"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-08 15:52:39",0.746371,16.777272,2.500000,23.892707,0.597097
"2026-06-08 15:52:40",0.772292,16.643422,2.500000,23.843558,0.617833
"2026-06-08 15:52:41",0.800340,16.501499,2.500000,23.859920,0.640272
"2026-06-08 15:52:42",0.826934,16.308905,2.500000,23.855490,0.661547
"2026-06-08 15:52:43",0.843363,16.029412,2.500000,23.880238,0.674691
"2026-06-08 15:52:44",0.862855,15.859974,2.500000,23.851550,0.690284
"2026-06-08 15:52:45",0.885782,15.649578,2.500000,23.850102,0.708626
"2026-06-08 15:52:46",0.910583,15.483948,2.500000,23.801879,0.728466
"2026-06-08 15:52:47",0.940018,15.373176,2.500000,23.756377,0.752015
"2026-06-08 15:52:48",0.951257,15.083586,2.500000,23.802905,0.761005
"2026-06-08 15:52:49",0.978470,14.980396,2.500000,23.825283,0.782776
"2026-06-08 15:52:50",0.992101,14.779657,2.500000,23.801140,0.793681
"2026-06-08 15:52:51",1.021617,14.555784,2.500000,23.774066,0.817293
"2026-06-08 15:52:52",1.047728,14.371362,2.500000,23.766308,0.838182
"2026-06-08 15:52:53",1.067146,14.214748,2.500000,23.724521,0.853717
"2026-06-08 15:52:54",1.092262,14.036322,2.500000,23.741052,0.873810
"2026-06-08 15:52:55",1.103463,13.736437,2.500000,23.748893,0.882771
"2026-06-08 15:52:56",1.123141,13.518689,2.500000,23.745151,0.898512
"2026-06-08 15:52:57",1.149396,13.241237,2.500000,23.727538,0.919517
"2026-06-08 15:52:58",1.172624,13.120234,2.500000,23.700938,0.938099
"2026-06-08 15:52:59",1.196177,12.934332,2.500000,23.742678,0.956942
"2026-06-08 15:53:00",1.196746,12.789995,2.500000,23.741028,1.017234
"2026-06-08 15:53:01",1.197375,12.701667,2.500000,23.778502,1.017769
"2026-06-08 15:53:02",1.194596,12.610201,2.500000,23.795435,1.015407
"2026-06-08 15:53:03",1.192204,12.471753,2.500000,23.759344,1.013373
"2026-06-08 15:53:04",1.191126,12.383258,2.500000,23.800355,1.012457
"2026-06-08 15:53:05",1.195559,12.266842,2.500000,23.839867,1.016225
"2026-06-08 15:53:06",1.204226,12.214435,2.500000,23.837513,1.023592
"2026-06-08 15:53:07",1.205369,12.066102,2.500000,23.824316,1.024564
"2026-06-08 15:53:08",1.209708,11.992945,2.500000,23.873912,1.028252
"2026-06-08 15:53:09",1.207377,11.867476,2.500000,23.909297,1.026270
"2026-06-08 15:53:10",1.205602,11.730061,2.500000,23.938656,1.024762
"2026-06-08 15:53:11",1.210827,11.656386,2.500000,23.905358,1.029203
"2026-06-08 15:53:12",1.211825,11.510911,2.500000,23.906399,1.030051
"2026-06-08 15:53:13",1.216207,11.374047,2.500000,23.920326,1.033776
"2026-06-08 15:53:14",1.215371,11.301212,2.500000,23.910964,1.033066
"2026-06-08 15:53:15",1.216420,11.169960,2.500000,23.865381,1.033957
"2026-06-08 15:53:16",1.224797,11.107598,2.500000,23.890098,1.041077
"2026-06-08 15:53:17",1.221983,10.964904,2.500000,23.857299,1.038686
"2026-06-08 15:53:18",1.229753,10.911643,2.500000,23.830755,1.045290
"2026-06-08 15:53:19",1.234461,10.840459,2.500000,23.798956,1.049292
"2026-06-08 15:53:20",1.234695,10.691540,2.500000,23.827988,1.049491
"2026-06-08 15:53:21",1.233701,10.580454,2.500000,23.834977,1.048646
"2026-06-08 15:53:22",1.235719,10.445286,2.500000,23.823921,1.050361
"2026-06-08 15:53:23",1.232507,10.379226,2.500000,23.850190,1.047631
"2026-06-08 15:53:24",1.236602,10.304992,2.500000,23.814020,1.051112
"2026-06-08 15:53:25",1.240507,10.162777,2.500000,23.784797,1.054431
"2026-06-08 15:53:26",1.237559,10.070985,2.500000,23.832227,1.051925
"2026-06-08 15:53:27",1.246758,9.989816,2.500000,23.875900,1.059744
"2026-06-08 15:53:28",1.245137,9.930583,2.500000,23.837531,1.058366
"2026-06-08 15:53:29",1.250838,9.871109,2.500000,23.822414,1.063213
"2026-06-08 15:53:30",1.259605,9.766071,2.500000,23.829755,1.070664
"2026-06-08 15:53:31",1.262219,9.627985,2.500000,23.875275,1.072886
"2026-06-08 15:53:32",1.260284,9.570776,2.500000,23.842476,1.071241
"2026-06-08 15:53:33",1.259557,9.519875,2.500000,23.892320,1.070624
"2026-06-08 15:53:34",1.255838,9.442953,2.500000,23.869993,1.067462
"2026-06-08 15:53:35",1.256423,9.293163,2.500000,23.913703,1.067959
"2026-06-08 15:53:36",1.262551,9.196343,2.500000,23.957992,1.073169
"2026-06-08 15:53:37",1.269562,9.052464,2.500000,23.962933,1.079128
"2026-06-08 15:53:38",1.266128,8.994678,2.500000,23.937128,1.076208
"2026-06-08 15:53:39",1.275135,8.892546,2.500000,23.966590,1.083865
"2026-06-08 15:53:40",1.281924,8.840079,2.500000,23.957025,1.089635
"2026-06-08 15:53:41",1.279782,8.743525,2.500000,23.986899,1.087815
"2026-06-08 15:53:42",1.283551,8.612610,2.500000,24.017522,1.091018
"2026-06-08 15:53:43",1.283926,8.521852,2.500000,23.989405,1.091337
"2026-06-08 15:53:44",1.288419,8.398154,2.500000,24.030500,1.095156
"2026-06-08 15:53:45",1.290947,8.285539,2.500000,24.013750,1.097305
"2026-06-08 15:53:46",1.297240,8.193259,2.500000,24.015251,1.102654
"2026-06-08 15:53:47",1.299306,8.129070,2.500000,24.029803,1.104410
"2026-06-08 15:53:48",1.308600,8.062249,2.500000,24.000914,1.112310
"2026-06-08 15:53:49",1.304839,7.961661,2.500000,23.981750,1.109113
"2026-06-08 15:53:50",1.303549,7.900840,2.500000,24.029732,1.108017
"2026-06-08 15:53:51",1.301189,7.752290,2.500000,24.043865,1.106011
"2026-06-08 15:53:52",1.303321,7.693715,2.500000,24.083894,1.107823
"2026-06-08 15:53:53",1.298629,7.546888,2.500000,24.117163,1.103835
"2026-06-08 15:53:54",1.297879,7.408805,2.500000,24.144634,1.103197
"2026-06-08 15:53:55",1.302097,7.279627,2.500000,24.150593,1.106783
"2026-06-08 15:53:56",1.304563,7.152365,2.500000,24.198248,1.108878
"2026-06-08 15:53:57",1.313846,7.045453,2.500000,24.208259,1.116769
"2026-06-08 15:53:58",1.313589,6.903231,2.500000,24.234613,1.116551
"2026-06-08 15:53:59",1.309464,6.784172,2.500000,24.260730,1.113045
"2026-06-08 15:54:00",1.317629,6.660080,2.500000,24.253993,1.119985
"2026-06-08 15:54:01",1.316211,6.592708,2.500000,24.250957,1.118780
"2026-06-08 15:54:02",1.325750,6.479192,2.500000,24.204346,1.126887
"2026-06-08 15:54:03",1.324131,6.399217,2.500000,24.183790,1.125511
"2026-06-08 15:54:04",1.331787,6.250049,2.500000,24.186493,1.132019
"2026-06-08 15:54:05",1.340814,6.197357,2.500000,24.163023,1.139692
"2026-06-08 15:54:06",1.345228,6.100603,2.500000,24.126221,1.143444
"2026-06-08 15:54:07",1.340814,6.022662,2.500000,24.153194,1.139692
"2026-06-08 15:54:08",1.349958,5.885421,2.500000,24.114508,1.147464
"2026-06-08 15:54:09",1.348448,5.798641,2.500000,24.133506,1.146181
"2026-06-08 15:54:10",1.354365,5.735126,2.500000,24.175698,1.151210
"2026-06-08 15:54:11",1.358815,5.593187,2.500000,24.134050,1.154992
"2026-06-08 15:54:12",1.365263,5.481184,2.500000,24.125571,1.160474
"2026-06-08 15:54:13",1.373939,5.336149,2.500000,24.146287,1.167848
"2026-06-08 15:54:14",1.380438,5.283502,2.500000,24.130657,1.173373
"2026-06-08 15:54:15",1.379251,5.184200,2.500000,24.110839,1.172364
"2026-06-08 15:54:16",1.385891,5.044076,2.500000,24.137883,1.178008
"2026-06-08 15:54:17",1.393452,4.972305,2.500000,24.172763,1.184434
"2026-06-08 15:54:18",1.399833,4.861231,2.500000,24.199067,1.189858
"2026-06-08 15:54:19",1.408496,4.751090,2.500000,24.214412,1.197222
"2026-06-08 15:54:20",1.409629,4.623436,2.500000,24.204174,1.198184
"2026-06-08 15:54:21",1.409464,4.567025,2.500000,24.195338,1.198044
"2026-06-08 15:54:22",1.410001,4.460878,2.500000,24.173117,1.198501
"2026-06-08 15:54:23",1.414434,4.331444,2.500000,24.163677,1.202269
"2026-06-08 15:54:24",1.409945,4.223026,2.500000,24.201100,1.198453
"2026-06-08 15:54:25",1.417734,4.078839,2.500000,24.165069,1.205074
"2026-06-08 15:54:26",1.419383,3.985602,2.500000,24.118840,1.206475
"2026-06-08 15:54:27",1.418067,3.901224,2.500000,24.088461,1.205357
"2026-06-08 15:54:28",1.421582,3.841826,2.500000,24.130833,1.208344
"2026-06-08 15:54:29",1.421318,3.737561,2.500000,24.102597,1.208121
"2026-06-08 15:54:30",1.421914,3.613390,2.500000,24.056862,1.208627
"2026-06-08 15:54:31",1.419748,3.489653,2.500000,24.089841,1.206786
"2026-06-08 15:54:32",1.424407,3.418005,2.500000,24.105882,1.210746
"2026-06-08 15:54:33",1.431610,3.335235,2.500000,24.091023,1.216868
"2026-06-08 15:54:34",1.440627,3.258398,2.500000,24.054098,1.224533
"2026-06-08 15:54:35",1.438110,3.133299,2.500000,24.038631,1.222393
"2026-06-08 15:54:36",1.445388,3.056874,2.500000,24.032497,1.228580
"2026-06-08 15:54:37",1.452120,2.994339,2.500000,24.020012,1.234302
"2026-06-08 15:54:38",1.451327,2.868479,2.500000,24.051007,1.233628
"2026-06-08 15:54:39",1.451280,2.745227,2.500000,24.096991,1.233588
"2026-06-08 15:54:40",1.448875,2.651216,2.500000,24.134169,1.231544
"2026-06-08 15:54:41",1.447419,2.557817,2.500000,24.126011,1.230306
"2026-06-08 15:54:42",1.454087,2.414989,2.500000,24.171990,1.235974
"2026-06-08 15:54:43",1.451176,2.364807,2.500000,24.184768,1.233499
"2026-06-08 15:54:44",1.459242,2.235377,2.500000,24.210855,1.240355
"2026-06-08 15:54:45",1.467927,2.162970,2.500000,24.221698,1.247738
"2026-06-08 15:54:46",1.472078,2.039043,2.500000,24.174167,1.251267
"2026-06-08 15:54:47",1.481106,1.932662,2.500000,24.187198,1.258940
"2026-06-08 15:54:48",1.482834,1.850710,2.500000,24.145536,1.260409
"2026-06-08 15:54:49",1.486138,1.725202,2.500000,24.186848,1.263217
"2026-06-08 15:54:50",1.489168,1.627101,2.500000,24.206825,1.265793
"2026-06-08 15:54:51",1.494343,1.510383,2.500000,24.248599,1.270192
"2026-06-08 15:54:52",1.503029,1.389904,2.500000,24.237867,1.277575
"2026-06-08 15:54:53",1.499571,1.290508,2.500000,24.271990,1.274636
"2026-06-08 15:54:54",1.497290,1.186944,2.500000,24.246139,1.272697
"2026-06-08 15:54:55",1.499329,1.097249,2.500000,24.265203,1.274430
"2026-06-08 15:54:56",1.500645,0.965530,2.500000,24.311596,1.275548
"2026-06-08 15:54:57",1.507905,0.884856,2.500000,24.360527,1.281720
"2026-06-08 15:54:58",1.512558,0.789646,2.500000,24.320641,1.285674
"2026-06-08 15:54:59",1.512477,0.676044,2.500000,24.275624,1.285605
"2026-06-08 15:55:00",1.512849,0.642503,2.500000,24.306134,1.361564
"2026-06-08 15:55:01",1.512206,0.609320,2.500000,24.346875,1.360986
"2026-06-08 15:55:02",1.508494,0.571396,2.500000,24.310876,1.357645
"2026-06-08 15:55:03",1.512019,0.538336,2.500000,24.293133,1.360817
"2026-06-08 15:55:04",1.509587,0.505860,2.500000,24.246325,1.358628
"2026-06-08 15:55:05",1.505647,0.429983,2.500000,24.228412,1.355082
"2026-06-08 15:55:06",1.502113,0.338390,2.500000,24.257714,1.351902
"2026-06-08 15:55:07",1.501773,0.314287,2.500000,24.307696,1.351596
"2026-06-08 15:55:08",1.503654,0.255986,2.500000,24.267019,1.353289
"2026-06-08 15:55:09",1.508375,0.179368,2.500000,24.315298,1.357538
"2026-06-08 15:55:10",1.509502,0.145637,2.500000,24.310779,1.358552
"2026-06-08 15:55:11",1.511499,0.060738,2.500000,24.290745,1.360349
"2026-06-08 15:55:12",1.507256,0.000000,2.500000,24.290959,1.356530
"2026-06-08 15:55:13",1.499402,0.000000,2.500000,24.247489,1.349462
"2026-06-08 15:55:14",1.503900,0.000000,2.500000,24.277223,1.353510
"2026-06-08 15:55:15",1.503491,0.000000,2.500000,24.269160,1.353142
"2026-06-08 15:55:16",1.504700,0.000000,2.500000,24.303717,1.354230
"2026-06-08 15:55:17",1.505570,0.000000,2.500000,24.348821,1.355013
"2026-06-08 15:55:18",1.500485,0.000000,2.500000,24.321732,1.350437
"2026-06-08 15:55:19",1.499890,0.000000,2.500000,24.289961,1.349901
"2026-06-08 15:55:20",1.499329,0.000000,2.500000,24.287216,1.349396
"2026-06-08 15:55:21",1.503476,0.000000,2.500000,24.283076,1.353128
"2026-06-08 15:55:22",1.505476,0.000000,2.500000,24.254542,1.354928
"2026-06-08 15:55:23",1.505079,0.000000,2.500000,24.267051,1.354571
"2026-06-08 15:55:24",1.505737,0.000000,2.500000,24.241230,1.355163
"2026-06-08 15:55:25",1.500088,0.000000,2.500000,24.275224,1.350079
"2026-06-08 15:55:26",1.493664,0.000000,2.500000,24.256049,1.344297
"2026-06-08 15:55:27",1.488010,0.000000,2.500000,24.207971,1.339209
"2026-06-08 15:55:28",1.485743,0.000000,2.500000,24.253089,1.337168
"2026-06-08 15:55:29",1.484956,0.000000,2.500000,24.225040,1.336461
"2026-06-08 15:55:30",1.487626,0.000000,2.500000,24.188166,1.338863
"2026-06-08 15:55:31",1.481457,0.000000,2.500000,24.213916,1.333311
"2026-06-08 15:55:32",1.486419,0.000000,2.500000,24.192791,1.337777
"2026-06-08 15:55:33",1.486506,0.000000,2.500000,24.144881,1.337855
"2026-06-08 15:55:34",1.490396,0.000000,2.500000,24.136431,1.341356
"2026-06-08 15:55:35",1.493321,0.000000,2.500000,24.104245,1.343989
"2026-06-08 15:55:36",1.492000,0.000000,2.500000,24.066597,1.342800
"2026-06-08 15:55:37",1.487883,0.000000,2.500000,24.107193,1.339095
"2026-06-08 15:55:38",1.489689,0.000000,2.500000,24.154765,1.340720
"2026-06-08 15:55:39",1.487060,0.000000,2.500000,24.190797,1.338354
"2026-06-08 15:55:40",1.482469,0.000000,2.500000,24.224191,1.334222
"2026-06-08 15:55:41",1.481376,0.000000,2.500000,24.238545,1.333239
"2026-06-08 15:55:42",1.485944,0.000000,2.500000,24.258122,1.337350
"2026-06-08 15:55:43",1.485695,0.000000,2.500000,24.230843,1.337126
"2026-06-08 15:55:44",1.484098,0.000000,2.500000,24.254889,1.335688
"2026-06-08 15:55:45",1.476213,0.000000,2.500000,24.265913,1.328592
"2026-06-08 15:55:46",1.477024,0.000000,2.500000,24.251193,1.329321
"2026-06-08 15:55:47",1.469145,0.000000,2.500000,24.222974,1.322230
"2026-06-08 15:55:48",1.473350,0.000000,2.500000,24.196810,1.326015
"2026-06-08 15:55:49",1.466475,0.000000,2.500000,24.241200,1.319827
"2026-06-08 15:55:50",1.464059,0.000000,2.500000,24.204434,1.317653
"2026-06-08 15:55:51",1.468617,0.000000,2.500000,24.247496,1.321755
"2026-06-08 15:55:52",1.473027,0.000000,2.500000,24.218425,1.325725
"2026-06-08 15:55:53",1.477658,0.000000,2.500000,24.220049,1.329892
"2026-06-08 15:55:54",1.479624,0.000000,2.500000,24.211351,1.331661
"2026-06-08 15:55:55",1.484078,0.000000,2.500000,24.195965,1.335670
"2026-06-08 15:55:56",1.480762,0.000000,2.500000,24.214311,1.332686
"2026-06-08 15:55:57",1.480180,0.000000,2.500000,24.180019,1.332162
"2026-06-08 15:55:58",1.479301,0.000000,2.500000,24.223519,1.331371
"2026-06-08 15:55:59",1.472031,0.000000,2.500000,24.196768,1.324828
"2026-06-08 15:56:00",1.467159,0.000000,2.500000,24.229471,1.320443
"2026-06-08 15:56:01",1.459233,0.000000,2.500000,24.203094,1.313310
"2026-06-08 15:56:02",1.455653,0.000000,2.500000,24.245756,1.310088
"2026-06-08 15:56:03",1.459480,0.000000,2.500000,24.222323,1.313532
"2026-06-08 15:56:04",1.463884,0.000000,2.500000,24.241042,1.317495
"2026-06-08 15:56:05",1.457410,0.000000,2.500000,24.234875,1.311669
"2026-06-08 15:56:06",1.454454,0.000000,2.500000,24.282732,1.309009
"2026-06-08 15:56:07",1.449221,0.000000,2.500000,24.269203,1.304299
"2026-06-08 15:56:08",1.452072,0.000000,2.500000,24.296098,1.306865
"2026-06-08 15:56:09",1.444209,0.000000,2.500000,24.343321,1.299788
"2026-06-08 15:56:10",1.438075,0.000000,2.500000,24.387285,1.294267
"2026-06-08 15:56:11",1.441561,0.000000,2.500000,24.389842,1.297405
"2026-06-08 15:56:12",1.444946,0.000000,2.500000,24.341066,1.300451
"2026-06-08 15:56:13",1.438640,0.000000,2.500000,24.335701,1.294776
"2026-06-08 15:56:14",1.442351,0.000000,2.500000,24.326755,1.298116
"2026-06-08 15:56:15",1.436696,0.000000,2.500000,24.293803,1.293026
"2026-06-08 15:56:16",1.438182,0.000000,2.500000,24.257398,1.294364
"2026-06-08 15:56:17",1.430623,0.000000,2.500000,24.234358,1.287560
"2026-06-08 15:56:18",1.423319,0.000000,2.500000,24.235992,1.280987
"2026-06-08 15:56:19",1.427184,0.000000,2.500000,24.271309,1.284465
"2026-06-08 15:56:20",1.422303,0.000000,2.500000,24.221844,1.280073
"2026-06-08 15:56:21",1.426148,0.000000,2.500000,24.174975,1.283533
"2026-06-08 15:56:22",1.427751,0.000000,2.500000,24.191941,1.284976
"2026-06-08 15:56:23",1.427056,0.000000,2.500000,24.179418,1.284351
"2026-06-08 15:56:24",1.424615,0.000000,2.500000,24.154993,1.282153
"2026-06-08 15:56:25",1.424064,0.000000,2.500000,24.189557,1.281658
"2026-06-08 15:56:26",1.422710,0.000000,2.500000,24.216290,1.280439
"2026-06-08 15:56:27",1.422222,0.000000,2.500000,24.179094,1.280000
"2026-06-08 15:56:28",1.414550,0.000000,2.500000,24.172603,1.273095
"2026-06-08 15:56:29",1.410894,0.000000,2.500000,24.164768,1.269804
"2026-06-08 15:56:30",1.414369,0.000000,2.500000,24.155352,1.272932
"2026-06-08 15:56:31",1.406507,0.000000,2.500000,24.161371,1.265856
"2026-06-08 15:56:32",1.408441,0.000000,2.500000,24.193962,1.267597
"2026-06-08 15:56:33",1.410772,0.000000,2.500000,24.239862,1.269695
"2026-06-08 15:56:34",1.408890,0.000000,2.500000,24.216716,1.268001
"2026-06-08 15:56:35",1.409336,0.000000,2.500000,24.250162,1.268402
"2026-06-08 15:56:36",1.410651,0.000000,2.500000,24.255646,1.269586
"2026-06-08 15:56:37",1.403863,0.000000,2.500000,24.258226,1.263476
"2026-06-08 15:56:38",1.405845,0.000000,2.500000,24.241986,1.265261
"2026-06-08 15:56:39",1.410679,0.000000,2.500000,24.193577,1.269611
"2026-06-08 15:56:40",1.414084,0.000000,2.500000,24.178808,1.272676
"2026-06-08 15:56:41",1.414688,0.000000,2.500000,24.177314,1.273219
"2026-06-08 15:56:42",1.411827,0.000000,2.500000,24.166416,1.270644
"2026-06-08 15:56:43",1.415489,0.000000,2.500000,24.133918,1.273940
"2026-06-08 15:56:44",1.411636,0.000000,2.500000,24.121966,1.270473
"2026-06-08 15:56:45",1.414667,0.000000,2.500000,24.107817,1.273200
"2026-06-08 15:56:46",1.410929,0.000000,2.500000,24.157331,1.269836
"2026-06-08 15:56:47",1.411021,0.000000,2.500000,24.134568,1.269919
"2026-06-08 15:56:48",1.412740,0.000000,2.500000,24.120619,1.271466
"2026-06-08 15:56:49",1.413318,0.000000,2.500000,24.122967,1.271986
"2026-06-08 15:56:50",1.407658,0.000000,2.500000,24.077348,1.266892
"2026-06-08 15:56:51",1.401558,0.000000,2.500000,24.030134,1.261402
"2026-06-08 15:56:52",1.400392,0.000000,2.500000,24.061036,1.260353
"2026-06-08 15:56:53",1.401262,0.000000,2.500000,24.084277,1.261136
"2026-06-08 15:56:54",1.397719,0.000000,2.500000,24.054367,1.257947
"2026-06-08 15:56:55",1.397222,0.000000,2.500000,24.060540,1.257500
"2026-06-08 15:56:56",1.400500,0.000000,2.500000,24.071168,1.260450
"2026-06-08 15:56:57",1.402358,0.000000,2.500000,24.023908,1.262122
"2026-06-08 15:56:58",1.406372,0.000000,2.500000,23.981818,1.265735
"2026-06-08 15:56:59",1.409024,0.000000,2.500000,23.994845,1.268121
