"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-30 09:55:11",1.200362,11.669602,2.500000,23.722939,1.020308
"2026-07-30 09:55:12",1.199311,11.547937,2.500000,23.771509,1.019414
"2026-07-30 09:55:13",1.206643,11.436209,2.500000,23.739228,1.025647
"2026-07-30 09:55:14",1.208810,11.372850,2.500000,23.714179,1.027489
"2026-07-30 09:55:15",1.204793,11.262521,2.500000,23.742230,1.024074
"2026-07-30 09:55:16",1.212883,11.160845,2.500000,23.787875,1.030951
"2026-07-30 09:55:17",1.217449,11.011412,2.500000,23.744572,1.034831
"2026-07-30 09:55:18",1.217790,10.912750,2.500000,23.695253,1.035121
"2026-07-30 09:55:19",1.218928,10.845685,2.500000,23.719424,1.036088
"2026-07-30 09:55:20",1.225453,10.753410,2.500000,23.671446,1.041635
"2026-07-30 09:55:21",1.222901,10.700913,2.500000,23.632071,1.039466
"2026-07-30 09:55:22",1.219671,10.615115,2.500000,23.592641,1.036720
"2026-07-30 09:55:23",1.227761,10.491809,2.500000,23.634962,1.043597
"2026-07-30 09:55:24",1.226767,10.435248,2.500000,23.640771,1.042752
"2026-07-30 09:55:25",1.227093,10.311308,2.500000,23.594081,1.043029
"2026-07-30 09:55:26",1.230437,10.194731,2.500000,23.560755,1.045871
"2026-07-30 09:55:27",1.233543,10.065340,2.500000,23.526523,1.048512
"2026-07-30 09:55:28",1.238682,9.997207,2.500000,23.485250,1.052880
"2026-07-30 09:55:29",1.243051,9.938288,2.500000,23.532125,1.056593
"2026-07-30 09:55:30",1.242492,9.813499,2.500000,23.564133,1.056118
"2026-07-30 09:55:31",1.240886,9.692872,2.500000,23.557491,1.054753
"2026-07-30 09:55:32",1.250427,9.558014,2.500000,23.511811,1.062863
"2026-07-30 09:55:33",1.256724,9.424194,2.500000,23.556338,1.068215
"2026-07-30 09:55:34",1.263094,9.357020,2.500000,23.506385,1.073630
"2026-07-30 09:55:35",1.270463,9.261197,2.500000,23.525185,1.079894
"2026-07-30 09:55:36",1.279332,9.173605,2.500000,23.521230,1.087432
"2026-07-30 09:55:37",1.281018,9.116883,2.500000,23.482680,1.088866
"2026-07-30 09:55:38",1.278931,9.001718,2.500000,23.457096,1.087092
"2026-07-30 09:55:39",1.286704,8.932096,2.500000,23.429622,1.093698
"2026-07-30 09:55:40",1.291079,8.873278,2.500000,23.476260,1.097417
"2026-07-30 09:55:41",1.289805,8.775053,2.500000,23.436462,1.096334
"2026-07-30 09:55:42",1.290976,8.650518,2.500000,23.465438,1.097330
"2026-07-30 09:55:43",1.287952,8.578840,2.500000,23.513483,1.094760
"2026-07-30 09:55:44",1.289963,8.525767,2.500000,23.509736,1.096469
"2026-07-30 09:55:45",1.299397,8.466679,2.500000,23.542435,1.104487
"2026-07-30 09:55:46",1.295932,8.349879,2.500000,23.544850,1.101542
"2026-07-30 09:55:47",1.293880,8.229424,2.500000,23.504601,1.099798
"2026-07-30 09:55:48",1.297480,8.166834,2.500000,23.532848,1.102858
"2026-07-30 09:55:49",1.294493,8.022544,2.500000,23.556469,1.100319
"2026-07-30 09:55:50",1.290283,7.931827,2.500000,23.603281,1.096741
"2026-07-30 09:55:51",1.291774,7.835900,2.500000,23.565559,1.098008
"2026-07-30 09:55:52",1.289579,7.703586,2.500000,23.594870,1.096142
"2026-07-30 09:55:53",1.290990,7.570208,2.500000,23.575068,1.097341
"2026-07-30 09:55:54",1.297654,7.469272,2.500000,23.552322,1.103006
"2026-07-30 09:55:55",1.294787,7.388155,2.500000,23.513979,1.100569
"2026-07-30 09:55:56",1.301931,7.295444,2.500000,23.510263,1.106641
"2026-07-30 09:55:57",1.304663,7.232127,2.500000,23.501425,1.108964
"2026-07-30 09:55:58",1.303755,7.092446,2.500000,23.493201,1.108192
"2026-07-30 09:55:59",1.309589,7.037138,2.500000,23.456726,1.113150
"2026-07-30 09:56:00",1.311831,6.907576,2.500000,23.456550,1.115056
"2026-07-30 09:56:01",1.308261,6.796198,2.500000,23.466162,1.112021
"2026-07-30 09:56:02",1.304560,6.660803,2.500000,23.448770,1.108876
"2026-07-30 09:56:03",1.303232,6.560486,2.500000,23.454855,1.107747
"2026-07-30 09:56:04",1.303571,6.498066,2.500000,23.486152,1.108036
"2026-07-30 09:56:05",1.302969,6.369052,2.500000,23.525911,1.107524
"2026-07-30 09:56:06",1.312246,6.255779,2.500000,23.520441,1.115409
"2026-07-30 09:56:07",1.319218,6.158369,2.500000,23.544398,1.121335
"2026-07-30 09:56:08",1.328052,6.025867,2.500000,23.559719,1.128844
"2026-07-30 09:56:09",1.327875,5.894185,2.500000,23.604954,1.128694
"2026-07-30 09:56:10",1.330476,5.748245,2.500000,23.571819,1.130905
"2026-07-30 09:56:11",1.337607,5.622300,2.500000,23.567221,1.136966
"2026-07-30 09:56:12",1.346479,5.571669,2.500000,23.547488,1.144507
"2026-07-30 09:56:13",1.344785,5.460022,2.500000,23.563594,1.143067
"2026-07-30 09:56:14",1.349820,5.380180,2.500000,23.585329,1.147347
"2026-07-30 09:56:15",1.353558,5.309498,2.500000,23.551945,1.150525
"2026-07-30 09:56:16",1.355145,5.206994,2.500000,23.540202,1.151873
"2026-07-30 09:56:17",1.361298,5.148528,2.500000,23.510532,1.157104
"2026-07-30 09:56:18",1.360033,5.047942,2.500000,23.516849,1.156028
"2026-07-30 09:56:19",1.355505,4.947210,2.500000,23.503308,1.152179
"2026-07-30 09:56:20",1.365352,4.875199,2.500000,23.538129,1.160549
"2026-07-30 09:56:21",1.371454,4.745503,2.500000,23.525096,1.165736
"2026-07-30 09:56:22",1.372611,4.647845,2.500000,23.549832,1.166719
"2026-07-30 09:56:23",1.373732,4.569059,2.500000,23.597623,1.167672
"2026-07-30 09:56:24",1.370949,4.499627,2.500000,23.566765,1.165307
"2026-07-30 09:56:25",1.375024,4.402910,2.500000,23.588620,1.168771
"2026-07-30 09:56:26",1.377461,4.298074,2.500000,23.561832,1.170842
"2026-07-30 09:56:27",1.372817,4.174649,2.500000,23.561785,1.166894
"2026-07-30 09:56:28",1.376188,4.030862,2.500000,23.520125,1.169760
"2026-07-30 09:56:29",1.378475,3.934815,2.500000,23.483774,1.171704
"2026-07-30 09:56:30",1.383677,3.799532,2.500000,23.486286,1.176125
"2026-07-30 09:56:31",1.388158,3.722111,2.500000,23.461090,1.179934
"2026-07-30 09:56:32",1.385930,3.654702,2.500000,23.477776,1.178040
"2026-07-30 09:56:33",1.381908,3.541406,2.500000,23.524513,1.174622
"2026-07-30 09:56:34",1.381438,3.427763,2.500000,23.563908,1.174222
"2026-07-30 09:56:35",1.387376,3.342395,2.500000,23.551018,1.179269
"2026-07-30 09:56:36",1.396129,3.285632,2.500000,23.531711,1.186709
"2026-07-30 09:56:37",1.403022,3.231082,2.500000,23.548140,1.192569
"2026-07-30 09:56:38",1.407801,3.104081,2.500000,23.588932,1.196631
"2026-07-30 09:56:39",1.403199,2.975025,2.500000,23.605498,1.192719
"2026-07-30 09:56:40",1.407720,2.852281,2.500000,23.576000,1.196562
"2026-07-30 09:56:41",1.416908,2.753403,2.500000,23.552802,1.204372
"2026-07-30 09:56:42",1.413469,2.697140,2.500000,23.565349,1.201449
"2026-07-30 09:56:43",1.413281,2.581225,2.500000,23.561213,1.201289
"2026-07-30 09:56:44",1.414508,2.501262,2.500000,23.526623,1.202332
"2026-07-30 09:56:45",1.419948,2.441643,2.500000,23.552456,1.206956
"2026-07-30 09:56:46",1.424972,2.323066,2.500000,23.578982,1.211226
"2026-07-30 09:56:47",1.433365,2.244032,2.500000,23.565098,1.218361
"2026-07-30 09:56:48",1.441281,2.135924,2.500000,23.593701,1.225089
"2026-07-30 09:56:49",1.444349,1.991180,2.500000,23.628547,1.227697
"2026-07-30 09:56:50",1.444238,1.904189,2.500000,23.582127,1.227602
"2026-07-30 09:56:51",1.446695,1.793007,2.500000,23.599480,1.229691
"2026-07-30 09:56:52",1.455009,1.722940,2.500000,23.562778,1.236758
"2026-07-30 09:56:53",1.452596,1.581777,2.500000,23.521964,1.234707
"2026-07-30 09:56:54",1.453490,1.461134,2.500000,23.564711,1.235467
"2026-07-30 09:56:55",1.450853,1.373703,2.500000,23.552788,1.233225
"2026-07-30 09:56:56",1.453195,1.291671,2.500000,23.580085,1.235216
"2026-07-30 09:56:57",1.455264,1.203395,2.500000,23.539633,1.236974
"2026-07-30 09:56:58",1.465130,1.142075,2.500000,23.493409,1.245360
"2026-07-30 09:56:59",1.473949,1.016470,2.500000,23.501989,1.252857
"2026-07-30 09:57:00",1.474229,0.936608,2.500000,23.542786,1.326806
"2026-07-30 09:57:01",1.477508,0.849289,2.500000,23.589142,1.329757
"2026-07-30 09:57:02",1.476974,0.823708,2.500000,23.544994,1.329276
"2026-07-30 09:57:03",1.472606,0.730445,2.500000,23.573421,1.325346
"2026-07-30 09:57:04",1.466505,0.666336,2.500000,23.603036,1.319854
"2026-07-30 09:57:05",1.469702,0.621162,2.500000,23.650713,1.322732
"2026-07-30 09:57:06",1.462675,0.557062,2.500000,23.671465,1.316407
"2026-07-30 09:57:07",1.461877,0.491410,2.500000,23.672926,1.315690
"2026-07-30 09:57:08",1.465184,0.470441,2.500000,23.715905,1.318665
"2026-07-30 09:57:09",1.468141,0.448112,2.500000,23.714428,1.321327
"2026-07-30 09:57:10",1.465431,0.404031,2.500000,23.745275,1.318888
"2026-07-30 09:57:11",1.457530,0.370529,2.500000,23.718747,1.311777
"2026-07-30 09:57:12",1.453079,0.342172,2.500000,23.692461,1.307771
"2026-07-30 09:57:13",1.451619,0.284854,2.500000,23.731602,1.306457
"2026-07-30 09:57:14",1.450728,0.227121,2.500000,23.696283,1.305655
"2026-07-30 09:57:15",1.450363,0.202773,2.500000,23.716463,1.305327
"2026-07-30 09:57:16",1.446665,0.131149,2.500000,23.719324,1.301998
"2026-07-30 09:57:17",1.441364,0.075184,2.500000,23.721729,1.297227
"2026-07-30 09:57:18",1.442582,0.000262,2.500000,23.684082,1.298324
"2026-07-30 09:57:19",1.436989,0.000000,2.500000,23.695321,1.293290
"2026-07-30 09:57:20",1.436783,0.000000,2.500000,23.695563,1.293105
"2026-07-30 09:57:21",1.436095,0.000000,2.500000,23.693865,1.292485
"2026-07-30 09:57:22",1.429752,0.000000,2.500000,23.724628,1.286777
"2026-07-30 09:57:23",1.433712,0.000000,2.500000,23.764573,1.290341
"2026-07-30 09:57:24",1.426884,0.000000,2.500000,23.779665,1.284196
"2026-07-30 09:57:25",1.422765,0.000000,2.500000,23.800503,1.280488
"2026-07-30 09:57:26",1.419549,0.000000,2.500000,23.795616,1.277594
"2026-07-30 09:57:27",1.413733,0.000000,2.500000,23.747474,1.272360
"2026-07-30 09:57:28",1.416553,0.000000,2.500000,23.698739,1.274898
"2026-07-30 09:57:29",1.415616,0.000000,2.500000,23.684070,1.274055
"2026-07-30 09:57:30",1.416073,0.000000,2.500000,23.635866,1.274466
"2026-07-30 09:57:31",1.417071,0.000000,2.500000,23.589191,1.275364
"2026-07-30 09:57:32",1.417536,0.000000,2.500000,23.561720,1.275782
"2026-07-30 09:57:33",1.413389,0.000000,2.500000,23.554796,1.272050
"2026-07-30 09:57:34",1.410173,0.000000,2.500000,23.579535,1.269156
"2026-07-30 09:57:35",1.412388,0.000000,2.500000,23.624309,1.271149
"2026-07-30 09:57:36",1.413041,0.000000,2.500000,23.612799,1.271737
"2026-07-30 09:57:37",1.405379,0.000000,2.500000,23.583656,1.264841
"2026-07-30 09:57:38",1.400963,0.000000,2.500000,23.590971,1.260867
"2026-07-30 09:57:39",1.395032,0.000000,2.500000,23.577535,1.255528
"2026-07-30 09:57:40",1.387600,0.000000,2.500000,23.544014,1.248840
"2026-07-30 09:57:41",1.388741,0.000000,2.500000,23.543017,1.249867
"2026-07-30 09:57:42",1.386047,0.000000,2.500000,23.531951,1.247443
"2026-07-30 09:57:43",1.390348,0.000000,2.500000,23.525144,1.251314
"2026-07-30 09:57:44",1.390139,0.000000,2.500000,23.504618,1.251125
"2026-07-30 09:57:45",1.382731,0.000000,2.500000,23.482488,1.244458
"2026-07-30 09:57:46",1.381811,0.000000,2.500000,23.525789,1.243630
"2026-07-30 09:57:47",1.376786,0.000000,2.500000,23.532767,1.239108
"2026-07-30 09:57:48",1.376262,0.000000,2.500000,23.558909,1.238636
"2026-07-30 09:57:49",1.369139,0.000000,2.500000,23.591591,1.232225
"2026-07-30 09:57:50",1.363373,0.000000,2.500000,23.549809,1.227035
"2026-07-30 09:57:51",1.364074,0.000000,2.500000,23.567083,1.227667
"2026-07-30 09:57:52",1.368593,0.000000,2.500000,23.519424,1.231733
"2026-07-30 09:57:53",1.363038,0.000000,2.500000,23.550421,1.226734
"2026-07-30 09:57:54",1.360569,0.000000,2.500000,23.526904,1.224512
"2026-07-30 09:57:55",1.361484,0.000000,2.500000,23.511145,1.225336
"2026-07-30 09:57:56",1.364227,0.000000,2.500000,23.516686,1.227804
"2026-07-30 09:57:57",1.360854,0.000000,2.500000,23.486671,1.224769
"2026-07-30 09:57:58",1.353841,0.000000,2.500000,23.528691,1.218457
"2026-07-30 09:57:59",1.358788,0.000000,2.500000,23.508654,1.222909
"2026-07-30 09:58:00",1.354523,0.000000,2.500000,23.499184,1.219071
"2026-07-30 09:58:01",1.355422,0.000000,2.500000,23.521289,1.219879
"2026-07-30 09:58:02",1.348192,0.000000,2.500000,23.523878,1.213373
"2026-07-30 09:58:03",1.347491,0.000000,2.500000,23.554914,1.212742
"2026-07-30 09:58:04",1.340134,0.000000,2.500000,23.545098,1.206121
"2026-07-30 09:58:05",1.340748,0.000000,2.500000,23.535252,1.206673
"2026-07-30 09:58:06",1.343137,0.000000,2.500000,23.489972,1.208823
"2026-07-30 09:58:07",1.338286,0.000000,2.500000,23.475821,1.204458
"2026-07-30 09:58:08",1.342357,0.000000,2.500000,23.476922,1.208122
"2026-07-30 09:58:09",1.343482,0.000000,2.500000,23.467362,1.209134
"2026-07-30 09:58:10",1.339776,0.000000,2.500000,23.502403,1.205799
"2026-07-30 09:58:11",1.344344,0.000000,2.500000,23.552227,1.209909
"2026-07-30 09:58:12",1.342420,0.000000,2.500000,23.537715,1.208178
"2026-07-30 09:58:13",1.345580,0.000000,2.500000,23.587016,1.211022
"2026-07-30 09:58:14",1.348851,0.000000,2.500000,23.615917,1.213966
"2026-07-30 09:58:15",1.342237,0.000000,2.500000,23.569593,1.208014
"2026-07-30 09:58:16",1.337531,0.000000,2.500000,23.609117,1.203778
"2026-07-30 09:58:17",1.339871,0.000000,2.500000,23.600057,1.205884
"2026-07-30 09:58:18",1.334117,0.000000,2.500000,23.599876,1.200705
"2026-07-30 09:58:19",1.333452,0.000000,2.500000,23.572691,1.200106
"2026-07-30 09:58:20",1.335007,0.000000,2.500000,23.565727,1.201507
"2026-07-30 09:58:21",1.334441,0.000000,2.500000,23.566627,1.200997
"2026-07-30 09:58:22",1.327370,0.000000,2.500000,23.543878,1.194633
"2026-07-30 09:58:23",1.326983,0.000000,2.500000,23.556354,1.194285
"2026-07-30 09:58:24",1.325093,0.000000,2.500000,23.593734,1.192583
"2026-07-30 09:58:25",1.321381,0.000000,2.500000,23.635597,1.189243
"2026-07-30 09:58:26",1.316554,0.000000,2.500000,23.611222,1.184898
"2026-07-30 09:58:27",1.312595,0.000000,2.500000,23.572076,1.181336
"2026-07-30 09:58:28",1.312140,0.000000,2.500000,23.587167,1.180926
"2026-07-30 09:58:29",1.304783,0.000000,2.500000,23.560256,1.174305
"2026-07-30 09:58:30",1.302720,0.000000,2.500000,23.538868,1.172448
"2026-07-30 09:58:31",1.297062,0.000000,2.500000,23.543474,1.167356
"2026-07-30 09:58:32",1.295343,0.000000,2.500000,23.544667,1.165809
"2026-07-30 09:58:33",1.299486,0.000000,2.500000,23.522088,1.169537
"2026-07-30 09:58:34",1.298587,0.000000,2.500000,23.570321,1.168729
"2026-07-30 09:58:35",1.295535,0.000000,2.500000,23.619475,1.165982
"2026-07-30 09:58:36",1.290815,0.000000,2.500000,23.650378,1.161734
"2026-07-30 09:58:37",1.284661,0.000000,2.500000,23.655133,1.156195
"2026-07-30 09:58:38",1.284202,0.000000,2.500000,23.642858,1.155782
"2026-07-30 09:58:39",1.280419,0.000000,2.500000,23.658938,1.152377
"2026-07-30 09:58:40",1.273382,0.000000,2.500000,23.683856,1.146044
"2026-07-30 09:58:41",1.270876,0.000000,2.500000,23.694118,1.143788
"2026-07-30 09:58:42",1.271139,0.000000,2.500000,23.685622,1.144025
"2026-07-30 09:58:43",1.274473,0.000000,2.500000,23.640864,1.147025
"2026-07-30 09:58:44",1.278453,0.000000,2.500000,23.648576,1.150608
"2026-07-30 09:58:45",1.270838,0.000000,2.500000,23.676332,1.143754
"2026-07-30 09:58:46",1.269954,0.000000,2.500000,23.667532,1.142959
"2026-07-30 09:58:47",1.269008,0.000000,2.500000,23.681116,1.142107
"2026-07-30 09:58:48",1.262300,0.000000,2.500000,23.715121,1.136070
"2026-07-30 09:58:49",1.266099,0.000000,2.500000,23.726242,1.139489
"2026-07-30 09:58:50",1.263507,0.000000,2.500000,23.747903,1.137157
"2026-07-30 09:58:51",1.261918,0.000000,2.500000,23.759448,1.135726
"2026-07-30 09:58:52",1.263877,0.000000,2.500000,23.757786,1.137489
"2026-07-30 09:58:53",1.264399,0.000000,2.500000,23.748755,1.137959
"2026-07-30 09:58:54",1.263283,0.000000,2.500000,23.739653,1.136954
"2026-07-30 09:58:55",1.258778,0.000000,2.500000,23.782969,1.132900
"2026-07-30 09:58:56",1.255391,0.000000,2.500000,23.739300,1.129852
"2026-07-30 09:58:57",1.254880,0.000000,2.500000,23.713311,1.129392
"2026-07-30 09:58:58",1.247656,0.000000,2.500000,23.755330,1.122890
"2026-07-30 09:58:59",1.252093,0.000000,2.500000,23.780347,1.126884
