"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-03 14:45:38",0.762439,16.332108,2.500000,24.079434,0.609951
"2026-06-03 14:45:39",0.775720,16.189694,2.500000,24.084824,0.620576
"2026-06-03 14:45:40",0.805532,15.927085,2.500000,24.063972,0.644426
"2026-06-03 14:45:41",0.829410,15.768490,2.500000,24.109158,0.663528
"2026-06-03 14:45:42",0.848139,15.589169,2.500000,24.123948,0.678511
"2026-06-03 14:45:43",0.860638,15.367946,2.500000,24.074652,0.688510
"2026-06-03 14:45:44",0.872050,15.201636,2.500000,24.105892,0.697640
"2026-06-03 14:45:45",0.890771,14.949382,2.500000,24.141596,0.712617
"2026-06-03 14:45:46",0.913483,14.813827,2.500000,24.174965,0.730786
"2026-06-03 14:45:47",0.939941,14.604573,2.500000,24.219191,0.751953
"2026-06-03 14:45:48",0.967323,14.472158,2.500000,24.237677,0.773859
"2026-06-03 14:45:49",0.992398,14.362040,2.500000,24.193469,0.793919
"2026-06-03 14:45:50",1.007747,14.150773,2.500000,24.242634,0.806197
"2026-06-03 14:45:51",1.030058,13.857538,2.500000,24.208753,0.824046
"2026-06-03 14:45:52",1.054199,13.653058,2.500000,24.227776,0.843359
"2026-06-03 14:45:53",1.074460,13.362248,2.500000,24.267061,0.859568
"2026-06-03 14:45:54",1.090937,13.195332,2.500000,24.237051,0.872750
"2026-06-03 14:45:55",1.107580,12.922473,2.500000,24.200585,0.886064
"2026-06-03 14:45:56",1.122264,12.665659,2.500000,24.166716,0.897811
"2026-06-03 14:45:57",1.135808,12.502457,2.500000,24.188825,0.908647
"2026-06-03 14:45:58",1.146613,12.230199,2.500000,24.190024,0.917290
"2026-06-03 14:45:59",1.175067,12.080057,2.500000,24.143047,0.940053
"2026-06-03 14:46:00",1.171379,12.017494,2.500000,24.162067,0.995672
"2026-06-03 14:46:01",1.179085,11.911812,2.500000,24.185853,1.002223
"2026-06-03 14:46:02",1.175251,11.806019,2.500000,24.185628,0.998963
"2026-06-03 14:46:03",1.184993,11.685780,2.500000,24.161108,1.007244
"2026-06-03 14:46:04",1.188177,11.587382,2.500000,24.192887,1.009951
"2026-06-03 14:46:05",1.194282,11.521271,2.500000,24.223234,1.015139
"2026-06-03 14:46:06",1.202602,11.425835,2.500000,24.245591,1.022212
"2026-06-03 14:46:07",1.208683,11.324490,2.500000,24.239627,1.027380
"2026-06-03 14:46:08",1.204456,11.180595,2.500000,24.258328,1.023787
"2026-06-03 14:46:09",1.199848,11.055036,2.500000,24.285322,1.019871
"2026-06-03 14:46:10",1.205691,11.004936,2.500000,24.244814,1.024837
"2026-06-03 14:46:11",1.214119,10.910890,2.500000,24.198899,1.032001
"2026-06-03 14:46:12",1.219266,10.816701,2.500000,24.184132,1.036376
"2026-06-03 14:46:13",1.228157,10.716968,2.500000,24.190602,1.043933
"2026-06-03 14:46:14",1.237658,10.593737,2.500000,24.170824,1.052009
"2026-06-03 14:46:15",1.244496,10.538593,2.500000,24.182666,1.057821
"2026-06-03 14:46:16",1.242449,10.400492,2.500000,24.170853,1.056082
"2026-06-03 14:46:17",1.241469,10.344629,2.500000,24.123305,1.055249
"2026-06-03 14:46:18",1.237787,10.225881,2.500000,24.082837,1.052119
"2026-06-03 14:46:19",1.237275,10.102897,2.500000,24.066962,1.051684
"2026-06-03 14:46:20",1.240225,10.012206,2.500000,24.080155,1.054191
"2026-06-03 14:46:21",1.242498,9.901963,2.500000,24.087739,1.056123
"2026-06-03 14:46:22",1.240280,9.836754,2.500000,24.104653,1.054238
"2026-06-03 14:46:23",1.235999,9.696659,2.500000,24.145884,1.050599
"2026-06-03 14:46:24",1.235490,9.631519,2.500000,24.132231,1.050166
"2026-06-03 14:46:25",1.236256,9.561491,2.500000,24.096784,1.050817
"2026-06-03 14:46:26",1.235193,9.459691,2.500000,24.050694,1.049914
"2026-06-03 14:46:27",1.236654,9.317373,2.500000,24.029138,1.051156
"2026-06-03 14:46:28",1.231980,9.176482,2.500000,24.016508,1.047183
"2026-06-03 14:46:29",1.232899,9.109117,2.500000,24.040453,1.047964
"2026-06-03 14:46:30",1.238455,9.026040,2.500000,23.998135,1.052687
"2026-06-03 14:46:31",1.239403,8.912135,2.500000,24.036249,1.053493
"2026-06-03 14:46:32",1.244483,8.811427,2.500000,23.989300,1.057811
"2026-06-03 14:46:33",1.249017,8.680030,2.500000,23.999856,1.061665
"2026-06-03 14:46:34",1.247048,8.573244,2.500000,23.978470,1.059991
"2026-06-03 14:46:35",1.255372,8.471191,2.500000,24.026528,1.067066
"2026-06-03 14:46:36",1.258734,8.355947,2.500000,23.991163,1.069924
"2026-06-03 14:46:37",1.255835,8.258368,2.500000,23.945237,1.067460
"2026-06-03 14:46:38",1.263837,8.145268,2.500000,23.901611,1.074261
"2026-06-03 14:46:39",1.262255,8.028327,2.500000,23.906027,1.072917
"2026-06-03 14:46:40",1.263404,7.967450,2.500000,23.877966,1.073893
"2026-06-03 14:46:41",1.271694,7.853729,2.500000,23.843077,1.080940
"2026-06-03 14:46:42",1.272405,7.800378,2.500000,23.887882,1.081544
"2026-06-03 14:46:43",1.278278,7.707846,2.500000,23.903912,1.086536
"2026-06-03 14:46:44",1.278220,7.651066,2.500000,23.866321,1.086487
"2026-06-03 14:46:45",1.282348,7.576711,2.500000,23.838226,1.089996
"2026-06-03 14:46:46",1.277849,7.435488,2.500000,23.794688,1.086172
"2026-06-03 14:46:47",1.274080,7.361137,2.500000,23.817211,1.082968
"2026-06-03 14:46:48",1.273129,7.265054,2.500000,23.797055,1.082160
"2026-06-03 14:46:49",1.271896,7.190788,2.500000,23.832957,1.081111
"2026-06-03 14:46:50",1.279760,7.062716,2.500000,23.785984,1.087796
"2026-06-03 14:46:51",1.287328,6.932127,2.500000,23.776552,1.094229
"2026-06-03 14:46:52",1.294610,6.842960,2.500000,23.778822,1.100418
"2026-06-03 14:46:53",1.298961,6.773162,2.500000,23.755672,1.104117
"2026-06-03 14:46:54",1.296758,6.671551,2.500000,23.767663,1.102244
"2026-06-03 14:46:55",1.298515,6.581006,2.500000,23.808954,1.103738
"2026-06-03 14:46:56",1.294545,6.476106,2.500000,23.830372,1.100364
"2026-06-03 14:46:57",1.290969,6.377179,2.500000,23.799791,1.097324
"2026-06-03 14:46:58",1.294266,6.266338,2.500000,23.844528,1.100126
"2026-06-03 14:46:59",1.299980,6.172800,2.500000,23.826847,1.104983
"2026-06-03 14:47:00",1.296260,6.091473,2.500000,23.863619,1.101821
"2026-06-03 14:47:01",1.299131,5.954397,2.500000,23.902928,1.104262
"2026-06-03 14:47:02",1.301476,5.880417,2.500000,23.860787,1.106255
"2026-06-03 14:47:03",1.299423,5.822199,2.500000,23.847091,1.104510
"2026-06-03 14:47:04",1.296606,5.693357,2.500000,23.798618,1.102115
"2026-06-03 14:47:05",1.292536,5.549561,2.500000,23.776360,1.098655
"2026-06-03 14:47:06",1.298265,5.485688,2.500000,23.808129,1.103526
"2026-06-03 14:47:07",1.307969,5.367151,2.500000,23.783519,1.111773
"2026-06-03 14:47:08",1.314783,5.297353,2.500000,23.755704,1.117566
"2026-06-03 14:47:09",1.315273,5.193301,2.500000,23.805310,1.117982
"2026-06-03 14:47:10",1.319670,5.125217,2.500000,23.812317,1.121720
"2026-06-03 14:47:11",1.326611,5.001055,2.500000,23.819161,1.127620
"2026-06-03 14:47:12",1.335217,4.888166,2.500000,23.844838,1.134934
"2026-06-03 14:47:13",1.339042,4.761114,2.500000,23.847654,1.138186
"2026-06-03 14:47:14",1.342740,4.672376,2.500000,23.810517,1.141329
"2026-06-03 14:47:15",1.349072,4.572494,2.500000,23.851504,1.146711
"2026-06-03 14:47:16",1.349451,4.514056,2.500000,23.863498,1.147033
"2026-06-03 14:47:17",1.352191,4.381474,2.500000,23.876782,1.149362
"2026-06-03 14:47:18",1.359159,4.271892,2.500000,23.898348,1.155285
"2026-06-03 14:47:19",1.363016,4.154614,2.500000,23.910051,1.158564
"2026-06-03 14:47:20",1.359319,4.098361,2.500000,23.943877,1.155421
"2026-06-03 14:47:21",1.358259,4.028611,2.500000,23.990477,1.154520
"2026-06-03 14:47:22",1.354206,3.927815,2.500000,24.007131,1.151075
"2026-06-03 14:47:23",1.363508,3.871122,2.500000,23.959733,1.158982
"2026-06-03 14:47:24",1.369247,3.783437,2.500000,23.925166,1.163860
"2026-06-03 14:47:25",1.377181,3.698626,2.500000,23.891228,1.170604
"2026-06-03 14:47:26",1.375166,3.577507,2.500000,23.868142,1.168891
"2026-06-03 14:47:27",1.385134,3.523126,2.500000,23.898125,1.177364
"2026-06-03 14:47:28",1.383628,3.394485,2.500000,23.878375,1.176084
"2026-06-03 14:47:29",1.381191,3.255002,2.500000,23.902786,1.174012
"2026-06-03 14:47:30",1.383920,3.140049,2.500000,23.901075,1.176332
"2026-06-03 14:47:31",1.383555,3.053278,2.500000,23.932949,1.176022
"2026-06-03 14:47:32",1.384676,2.978656,2.500000,23.971260,1.176974
"2026-06-03 14:47:33",1.390742,2.835480,2.500000,23.924489,1.182130
"2026-06-03 14:47:34",1.396832,2.762474,2.500000,23.946753,1.187307
"2026-06-03 14:47:35",1.397322,2.616313,2.500000,23.921184,1.187724
"2026-06-03 14:47:36",1.396861,2.506322,2.500000,23.944403,1.187332
"2026-06-03 14:47:37",1.399067,2.385384,2.500000,23.988483,1.189207
"2026-06-03 14:47:38",1.404938,2.287639,2.500000,23.994281,1.194198
"2026-06-03 14:47:39",1.402612,2.236492,2.500000,24.001452,1.192220
"2026-06-03 14:47:40",1.406431,2.145709,2.500000,24.039096,1.195466
"2026-06-03 14:47:41",1.415493,2.050914,2.500000,24.033087,1.203169
"2026-06-03 14:47:42",1.418951,1.968103,2.500000,24.035401,1.206108
"2026-06-03 14:47:43",1.416384,1.829093,2.500000,24.021610,1.203926
"2026-06-03 14:47:44",1.417915,1.712358,2.500000,24.009046,1.205228
"2026-06-03 14:47:45",1.422894,1.564636,2.500000,23.973571,1.209460
"2026-06-03 14:47:46",1.421340,1.468370,2.500000,24.001067,1.208139
"2026-06-03 14:47:47",1.417927,1.399456,2.500000,23.971504,1.205238
"2026-06-03 14:47:48",1.414132,1.263134,2.500000,23.923818,1.202012
"2026-06-03 14:47:49",1.411701,1.114335,2.500000,23.892352,1.199946
"2026-06-03 14:47:50",1.412751,1.018492,2.500000,23.861539,1.200838
"2026-06-03 14:47:51",1.417846,0.880439,2.500000,23.867250,1.205169
"2026-06-03 14:47:52",1.420910,0.824219,2.500000,23.875885,1.207774
"2026-06-03 14:47:53",1.426977,0.696200,2.500000,23.841548,1.212931
"2026-06-03 14:47:54",1.436402,0.644101,2.500000,23.823733,1.220941
"2026-06-03 14:47:55",1.432677,0.519245,2.500000,23.811342,1.217775
"2026-06-03 14:47:56",1.436597,0.405188,2.500000,23.830275,1.221107
"2026-06-03 14:47:57",1.435675,0.312083,2.500000,23.855925,1.220323
"2026-06-03 14:47:58",1.442515,0.213346,2.500000,23.807696,1.226137
"2026-06-03 14:47:59",1.441477,0.064206,2.500000,23.847846,1.225255
"2026-06-03 14:48:00",1.441396,0.026368,2.500000,23.887068,1.297256
"2026-06-03 14:48:01",1.435391,0.000000,2.500000,23.915079,1.291852
"2026-06-03 14:48:02",1.427950,0.000000,2.500000,23.905603,1.285155
"2026-06-03 14:48:03",1.431201,0.000000,2.500000,23.951648,1.288081
"2026-06-03 14:48:04",1.433804,0.000000,2.500000,23.933766,1.290423
"2026-06-03 14:48:05",1.437854,0.000000,2.500000,23.956738,1.294069
"2026-06-03 14:48:06",1.432338,0.000000,2.500000,23.909100,1.289105
"2026-06-03 14:48:07",1.424355,0.000000,2.500000,23.958605,1.281919
"2026-06-03 14:48:08",1.428378,0.000000,2.500000,23.991362,1.285540
"2026-06-03 14:48:09",1.422044,0.000000,2.500000,24.033890,1.279840
"2026-06-03 14:48:10",1.422983,0.000000,2.500000,23.998406,1.280684
"2026-06-03 14:48:11",1.416587,0.000000,2.500000,24.006846,1.274929
"2026-06-03 14:48:12",1.408795,0.000000,2.500000,24.001173,1.267916
"2026-06-03 14:48:13",1.402835,0.000000,2.500000,23.972660,1.262552
"2026-06-03 14:48:14",1.395285,0.000000,2.500000,23.958419,1.255756
"2026-06-03 14:48:15",1.393868,0.000000,2.500000,23.974388,1.254481
"2026-06-03 14:48:16",1.392896,0.000000,2.500000,23.981866,1.253607
"2026-06-03 14:48:17",1.388115,0.000000,2.500000,23.949270,1.249303
"2026-06-03 14:48:18",1.385839,0.000000,2.500000,23.939455,1.247255
"2026-06-03 14:48:19",1.382464,0.000000,2.500000,23.941871,1.244217
"2026-06-03 14:48:20",1.378014,0.000000,2.500000,23.906692,1.240212
"2026-06-03 14:48:21",1.370603,0.000000,2.500000,23.946641,1.233543
"2026-06-03 14:48:22",1.364769,0.000000,2.500000,23.937375,1.228292
"2026-06-03 14:48:23",1.369149,0.000000,2.500000,23.896195,1.232234
"2026-06-03 14:48:24",1.373425,0.000000,2.500000,23.884483,1.236083
"2026-06-03 14:48:25",1.366689,0.000000,2.500000,23.896624,1.230020
"2026-06-03 14:48:26",1.363145,0.000000,2.500000,23.892860,1.226831
"2026-06-03 14:48:27",1.365336,0.000000,2.500000,23.906257,1.228802
"2026-06-03 14:48:28",1.364862,0.000000,2.500000,23.910299,1.228376
"2026-06-03 14:48:29",1.362040,0.000000,2.500000,23.867172,1.225836
"2026-06-03 14:48:30",1.358777,0.000000,2.500000,23.905331,1.222899
"2026-06-03 14:48:31",1.362287,0.000000,2.500000,23.935662,1.226058
"2026-06-03 14:48:32",1.366040,0.000000,2.500000,23.889378,1.229436
"2026-06-03 14:48:33",1.368050,0.000000,2.500000,23.912634,1.231245
"2026-06-03 14:48:34",1.367522,0.000000,2.500000,23.931438,1.230770
"2026-06-03 14:48:35",1.366492,0.000000,2.500000,23.963671,1.229843
"2026-06-03 14:48:36",1.360721,0.000000,2.500000,23.991148,1.224649
"2026-06-03 14:48:37",1.362344,0.000000,2.500000,23.941682,1.226110
"2026-06-03 14:48:38",1.366852,0.000000,2.500000,23.941809,1.230166
"2026-06-03 14:48:39",1.365892,0.000000,2.500000,23.991422,1.229302
"2026-06-03 14:48:40",1.365532,0.000000,2.500000,23.950437,1.228978
"2026-06-03 14:48:41",1.366256,0.000000,2.500000,23.978502,1.229631
"2026-06-03 14:48:42",1.365693,0.000000,2.500000,24.015433,1.229123
"2026-06-03 14:48:43",1.365119,0.000000,2.500000,24.058362,1.228607
"2026-06-03 14:48:44",1.367957,0.000000,2.500000,24.069942,1.231161
"2026-06-03 14:48:45",1.366333,0.000000,2.500000,24.085676,1.229700
"2026-06-03 14:48:46",1.358771,0.000000,2.500000,24.077188,1.222894
"2026-06-03 14:48:47",1.360091,0.000000,2.500000,24.060750,1.224082
"2026-06-03 14:48:48",1.359319,0.000000,2.500000,24.083379,1.223387
"2026-06-03 14:48:49",1.356972,0.000000,2.500000,24.125737,1.221275
"2026-06-03 14:48:50",1.356691,0.000000,2.500000,24.129330,1.221022
"2026-06-03 14:48:51",1.357012,0.000000,2.500000,24.173081,1.221311
"2026-06-03 14:48:52",1.356857,0.000000,2.500000,24.177979,1.221171
"2026-06-03 14:48:53",1.359061,0.000000,2.500000,24.221166,1.223155
"2026-06-03 14:48:54",1.352956,0.000000,2.500000,24.226892,1.217660
"2026-06-03 14:48:55",1.351286,0.000000,2.500000,24.251376,1.216158
"2026-06-03 14:48:56",1.347323,0.000000,2.500000,24.232874,1.212591
"2026-06-03 14:48:57",1.342353,0.000000,2.500000,24.220201,1.208117
"2026-06-03 14:48:58",1.345786,0.000000,2.500000,24.231918,1.211207
"2026-06-03 14:48:59",1.339205,0.000000,2.500000,24.227643,1.205285
"2026-06-03 14:49:00",1.334442,0.000000,2.500000,24.189650,1.200998
"2026-06-03 14:49:01",1.331516,0.000000,2.500000,24.184518,1.198365
"2026-06-03 14:49:02",1.336450,0.000000,2.500000,24.137744,1.202805
"2026-06-03 14:49:03",1.336272,0.000000,2.500000,24.128014,1.202644
"2026-06-03 14:49:04",1.336861,0.000000,2.500000,24.111218,1.203175
"2026-06-03 14:49:05",1.338823,0.000000,2.500000,24.130010,1.204940
"2026-06-03 14:49:06",1.338867,0.000000,2.500000,24.086478,1.204980
"2026-06-03 14:49:07",1.333663,0.000000,2.500000,24.092606,1.200297
"2026-06-03 14:49:08",1.331249,0.000000,2.500000,24.132681,1.198124
"2026-06-03 14:49:09",1.334448,0.000000,2.500000,24.127972,1.201003
"2026-06-03 14:49:10",1.329412,0.000000,2.500000,24.153363,1.196471
"2026-06-03 14:49:11",1.331646,0.000000,2.500000,24.175713,1.198482
"2026-06-03 14:49:12",1.325403,0.000000,2.500000,24.189250,1.192863
"2026-06-03 14:49:13",1.318168,0.000000,2.500000,24.209407,1.186351
"2026-06-03 14:49:14",1.314139,0.000000,2.500000,24.193938,1.182725
"2026-06-03 14:49:15",1.308017,0.000000,2.500000,24.154765,1.177215
"2026-06-03 14:49:16",1.311222,0.000000,2.500000,24.191365,1.180100
"2026-06-03 14:49:17",1.308890,0.000000,2.500000,24.220135,1.178001
"2026-06-03 14:49:18",1.309114,0.000000,2.500000,24.184322,1.178203
"2026-06-03 14:49:19",1.306753,0.000000,2.500000,24.212744,1.176078
"2026-06-03 14:49:20",1.307614,0.000000,2.500000,24.210060,1.176852
"2026-06-03 14:49:21",1.303236,0.000000,2.500000,24.191421,1.172912
"2026-06-03 14:49:22",1.295260,0.000000,2.500000,24.180661,1.165734
"2026-06-03 14:49:23",1.298608,0.000000,2.500000,24.174624,1.168747
"2026-06-03 14:49:24",1.296537,0.000000,2.500000,24.178368,1.166883
"2026-06-03 14:49:25",1.292749,0.000000,2.500000,24.192780,1.163475
"2026-06-03 14:49:26",1.284804,0.000000,2.500000,24.182670,1.156323
"2026-06-03 14:49:27",1.288825,0.000000,2.500000,24.185727,1.159943
"2026-06-03 14:49:28",1.287024,0.000000,2.500000,24.175016,1.158322
"2026-06-03 14:49:29",1.287740,0.000000,2.500000,24.175651,1.158966
"2026-06-03 14:49:30",1.284139,0.000000,2.500000,24.160774,1.155725
"2026-06-03 14:49:31",1.284328,0.000000,2.500000,24.180841,1.155895
"2026-06-03 14:49:32",1.282150,0.000000,2.500000,24.146217,1.153935
"2026-06-03 14:49:33",1.281680,0.000000,2.500000,24.153223,1.153512
"2026-06-03 14:49:34",1.276483,0.000000,2.500000,24.165303,1.148835
"2026-06-03 14:49:35",1.273488,0.000000,2.500000,24.170521,1.146140
"2026-06-03 14:49:36",1.272503,0.000000,2.500000,24.145172,1.145253
"2026-06-03 14:49:37",1.264877,0.000000,2.500000,24.156826,1.138389
"2026-06-03 14:49:38",1.268274,0.000000,2.500000,24.185596,1.141447
"2026-06-03 14:49:39",1.263350,0.000000,2.500000,24.228583,1.137015
"2026-06-03 14:49:40",1.263703,0.000000,2.500000,24.228830,1.137333
"2026-06-03 14:49:41",1.268418,0.000000,2.500000,24.263549,1.141576
"2026-06-03 14:49:42",1.262593,0.000000,2.500000,24.216085,1.136333
"2026-06-03 14:49:43",1.266262,0.000000,2.500000,24.212638,1.139636
"2026-06-03 14:49:44",1.268254,0.000000,2.500000,24.168924,1.141429
"2026-06-03 14:49:45",1.266641,0.000000,2.500000,24.141244,1.139977
"2026-06-03 14:49:46",1.265526,0.000000,2.500000,24.108803,1.138974
"2026-06-03 14:49:47",1.262834,0.000000,2.500000,24.142578,1.136551
"2026-06-03 14:49:48",1.267645,0.000000,2.500000,24.130871,1.140881
"2026-06-03 14:49:49",1.262013,0.000000,2.500000,24.103160,1.135811
"2026-06-03 14:49:50",1.263328,0.000000,2.500000,24.149437,1.136995
"2026-06-03 14:49:51",1.257207,0.000000,2.500000,24.171429,1.131486
"2026-06-03 14:49:52",1.254474,0.000000,2.500000,24.137568,1.129027
"2026-06-03 14:49:53",1.249745,0.000000,2.500000,24.167480,1.124770
"2026-06-03 14:49:54",1.254234,0.000000,2.500000,24.148528,1.128811
"2026-06-03 14:49:55",1.252891,0.000000,2.500000,24.152203,1.127602
"2026-06-03 14:49:56",1.256342,0.000000,2.500000,24.116620,1.130708
"2026-06-03 14:49:57",1.252076,0.000000,2.500000,24.068283,1.126869
"2026-06-03 14:49:58",1.245084,0.000000,2.500000,24.059687,1.120576
"2026-06-03 14:49:59",1.244473,0.000000,2.500000,24.059872,1.120025
