"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-30 12:01:35",1.354728,9.491939,2.500000,24.076312,1.151519
"2026-08-30 12:01:36",1.352354,9.394807,2.500000,24.119872,1.149501
"2026-08-30 12:01:37",1.361919,9.303626,2.500000,24.107150,1.157631
"2026-08-30 12:01:38",1.368237,9.172633,2.500000,24.115983,1.163002
"2026-08-30 12:01:39",1.372162,9.036043,2.500000,24.133440,1.166338
"2026-08-30 12:01:40",1.373866,8.918181,2.500000,24.175974,1.167786
"2026-08-30 12:01:41",1.375048,8.811880,2.500000,24.195178,1.168791
"2026-08-30 12:01:42",1.375501,8.724503,2.500000,24.152071,1.169176
"2026-08-30 12:01:43",1.377332,8.580028,2.500000,24.187415,1.170733
"2026-08-30 12:01:44",1.374207,8.473075,2.500000,24.166576,1.168076
"2026-08-30 12:01:45",1.381929,8.379200,2.500000,24.119769,1.174640
"2026-08-30 12:01:46",1.379157,8.324823,2.500000,24.137192,1.172284
"2026-08-30 12:01:47",1.379096,8.186134,2.500000,24.146861,1.172232
"2026-08-30 12:01:48",1.379222,8.112737,2.500000,24.130811,1.172339
"2026-08-30 12:01:49",1.388072,8.036779,2.500000,24.114134,1.179861
"2026-08-30 12:01:50",1.397351,7.936180,2.500000,24.156799,1.187748
"2026-08-30 12:01:51",1.399256,7.874704,2.500000,24.125304,1.189368
"2026-08-30 12:01:52",1.406100,7.799762,2.500000,24.077471,1.195185
"2026-08-30 12:01:53",1.408659,7.676932,2.500000,24.127265,1.197360
"2026-08-30 12:01:54",1.410362,7.598271,2.500000,24.095277,1.198808
"2026-08-30 12:01:55",1.410082,7.491498,2.500000,24.074671,1.198569
"2026-08-30 12:01:56",1.411305,7.411769,2.500000,24.102832,1.199609
"2026-08-30 12:01:57",1.414720,7.273585,2.500000,24.074151,1.202512
"2026-08-30 12:01:58",1.412410,7.148591,2.500000,24.048101,1.200548
"2026-08-30 12:01:59",1.408521,7.033034,2.500000,24.020713,1.197243
"2026-08-30 12:02:00",1.409381,6.969894,2.500000,24.028017,1.197974
"2026-08-30 12:02:01",1.411687,6.825794,2.500000,23.993996,1.199934
"2026-08-30 12:02:02",1.416317,6.677622,2.500000,23.965707,1.203869
"2026-08-30 12:02:03",1.419068,6.586784,2.500000,23.933995,1.206208
"2026-08-30 12:02:04",1.426073,6.463274,2.500000,23.920412,1.212162
"2026-08-30 12:02:05",1.424986,6.407297,2.500000,23.907757,1.211238
"2026-08-30 12:02:06",1.431525,6.316970,2.500000,23.876820,1.216796
"2026-08-30 12:02:07",1.427189,6.236081,2.500000,23.873072,1.213111
"2026-08-30 12:02:08",1.431992,6.103612,2.500000,23.824772,1.217193
"2026-08-30 12:02:09",1.439280,6.021443,2.500000,23.849807,1.223388
"2026-08-30 12:02:10",1.441891,5.895607,2.500000,23.879545,1.225608
"2026-08-30 12:02:11",1.451286,5.817441,2.500000,23.885718,1.233593
"2026-08-30 12:02:12",1.446836,5.685321,2.500000,23.899826,1.229810
"2026-08-30 12:02:13",1.443487,5.582384,2.500000,23.915966,1.226964
"2026-08-30 12:02:14",1.440280,5.489240,2.500000,23.884018,1.224238
"2026-08-30 12:02:15",1.442734,5.404170,2.500000,23.854947,1.226324
"2026-08-30 12:02:16",1.438879,5.337040,2.500000,23.878746,1.223047
"2026-08-30 12:02:17",1.436185,5.251727,2.500000,23.916725,1.220758
"2026-08-30 12:02:18",1.435752,5.121552,2.500000,23.907717,1.220389
"2026-08-30 12:02:19",1.439063,4.979653,2.500000,23.864338,1.223204
"2026-08-30 12:02:20",1.437430,4.918133,2.500000,23.880537,1.221815
"2026-08-30 12:02:21",1.437135,4.844776,2.500000,23.837835,1.221565
"2026-08-30 12:02:22",1.445905,4.701942,2.500000,23.842888,1.229019
"2026-08-30 12:02:23",1.450666,4.553174,2.500000,23.869398,1.233066
"2026-08-30 12:02:24",1.459144,4.403455,2.500000,23.905986,1.240273
"2026-08-30 12:02:25",1.458116,4.260920,2.500000,23.924631,1.239399
"2026-08-30 12:02:26",1.454249,4.114148,2.500000,23.909148,1.236112
"2026-08-30 12:02:27",1.450342,4.040474,2.500000,23.892181,1.232791
"2026-08-30 12:02:28",1.450659,3.900749,2.500000,23.923382,1.233060
"2026-08-30 12:02:29",1.449729,3.760762,2.500000,23.923999,1.232270
"2026-08-30 12:02:30",1.447224,3.641093,2.500000,23.939206,1.230140
"2026-08-30 12:02:31",1.453065,3.515570,2.500000,23.949237,1.235105
"2026-08-30 12:02:32",1.454086,3.450672,2.500000,23.971371,1.235973
"2026-08-30 12:02:33",1.460513,3.332955,2.500000,23.990856,1.241436
"2026-08-30 12:02:34",1.463018,3.221196,2.500000,24.022069,1.243566
"2026-08-30 12:02:35",1.470029,3.119476,2.500000,24.001255,1.249525
"2026-08-30 12:02:36",1.476882,2.996911,2.500000,23.976057,1.255350
"2026-08-30 12:02:37",1.484335,2.885194,2.500000,23.998955,1.261684
"2026-08-30 12:02:38",1.487782,2.767726,2.500000,24.023664,1.264614
"2026-08-30 12:02:39",1.493541,2.709075,2.500000,24.055623,1.269510
"2026-08-30 12:02:40",1.494390,2.650380,2.500000,24.023247,1.270231
"2026-08-30 12:02:41",1.495034,2.543296,2.500000,24.059653,1.270779
"2026-08-30 12:02:42",1.497903,2.488044,2.500000,24.030778,1.273217
"2026-08-30 12:02:43",1.496249,2.431951,2.500000,24.043571,1.271812
"2026-08-30 12:02:44",1.505300,2.372778,2.500000,24.084192,1.279505
"2026-08-30 12:02:45",1.508893,2.271449,2.500000,24.044703,1.282559
"2026-08-30 12:02:46",1.505274,2.189817,2.500000,24.058572,1.279483
"2026-08-30 12:02:47",1.511419,2.111025,2.500000,24.071435,1.284706
"2026-08-30 12:02:48",1.508785,2.031075,2.500000,24.061407,1.282467
"2026-08-30 12:02:49",1.506715,1.896135,2.500000,24.058986,1.280708
"2026-08-30 12:02:50",1.511669,1.787872,2.500000,24.037921,1.284919
"2026-08-30 12:02:51",1.516395,1.732087,2.500000,24.052249,1.288936
"2026-08-30 12:02:52",1.514419,1.582711,2.500000,24.040535,1.287256
"2026-08-30 12:02:53",1.515059,1.506170,2.500000,24.041651,1.287800
"2026-08-30 12:02:54",1.517710,1.408274,2.500000,24.076946,1.290054
"2026-08-30 12:02:55",1.524135,1.356652,2.500000,24.053694,1.295514
"2026-08-30 12:02:56",1.521103,1.288620,2.500000,24.035356,1.292937
"2026-08-30 12:02:57",1.519654,1.188170,2.500000,24.057581,1.291706
"2026-08-30 12:02:58",1.514999,1.069960,2.500000,24.020396,1.287749
"2026-08-30 12:02:59",1.520827,0.944840,2.500000,24.061262,1.292703
"2026-08-30 12:03:00",1.520573,0.848868,2.500000,24.071647,1.368516
"2026-08-30 12:03:01",1.514445,0.773767,2.500000,24.039835,1.363000
"2026-08-30 12:03:02",1.511502,0.730101,2.500000,24.024026,1.360352
"2026-08-30 12:03:03",1.508571,0.646449,2.500000,23.976838,1.357714
"2026-08-30 12:03:04",1.502185,0.566125,2.500000,23.937568,1.351966
"2026-08-30 12:03:05",1.497618,0.532109,2.500000,23.924248,1.347856
"2026-08-30 12:03:06",1.500429,0.499401,2.500000,23.900438,1.350386
"2026-08-30 12:03:07",1.497940,0.410609,2.500000,23.890903,1.348146
"2026-08-30 12:03:08",1.499666,0.346594,2.500000,23.870016,1.349700
"2026-08-30 12:03:09",1.494656,0.276713,2.500000,23.822734,1.345190
"2026-08-30 12:03:10",1.492058,0.224454,2.500000,23.865886,1.342852
"2026-08-30 12:03:11",1.487426,0.184569,2.500000,23.828675,1.338683
"2026-08-30 12:03:12",1.480520,0.088614,2.500000,23.792592,1.332468
"2026-08-30 12:03:13",1.473595,0.000000,2.500000,23.801324,1.326235
"2026-08-30 12:03:14",1.467262,0.000000,2.500000,23.847492,1.320536
"2026-08-30 12:03:15",1.461746,0.000000,2.500000,23.833132,1.315571
"2026-08-30 12:03:16",1.458353,0.000000,2.500000,23.815231,1.312518
"2026-08-30 12:03:17",1.462414,0.000000,2.500000,23.787499,1.316173
"2026-08-30 12:03:18",1.459249,0.000000,2.500000,23.819248,1.313324
"2026-08-30 12:03:19",1.459823,0.000000,2.500000,23.771049,1.313840
"2026-08-30 12:03:20",1.462680,0.000000,2.500000,23.755795,1.316412
"2026-08-30 12:03:21",1.460222,0.000000,2.500000,23.730265,1.314200
"2026-08-30 12:03:22",1.463888,0.000000,2.500000,23.727048,1.317499
"2026-08-30 12:03:23",1.455923,0.000000,2.500000,23.699206,1.310330
"2026-08-30 12:03:24",1.454955,0.000000,2.500000,23.697597,1.309459
"2026-08-30 12:03:25",1.449969,0.000000,2.500000,23.667933,1.304973
"2026-08-30 12:03:26",1.445027,0.000000,2.500000,23.713074,1.300524
"2026-08-30 12:03:27",1.449131,0.000000,2.500000,23.760128,1.304218
"2026-08-30 12:03:28",1.444865,0.000000,2.500000,23.781521,1.300379
"2026-08-30 12:03:29",1.437957,0.000000,2.500000,23.813515,1.294161
"2026-08-30 12:03:30",1.434507,0.000000,2.500000,23.861606,1.291057
"2026-08-30 12:03:31",1.434076,0.000000,2.500000,23.836380,1.290669
"2026-08-30 12:03:32",1.434062,0.000000,2.500000,23.803245,1.290656
"2026-08-30 12:03:33",1.431705,0.000000,2.500000,23.774456,1.288535
"2026-08-30 12:03:34",1.425811,0.000000,2.500000,23.762802,1.283230
"2026-08-30 12:03:35",1.418703,0.000000,2.500000,23.772127,1.276833
"2026-08-30 12:03:36",1.418911,0.000000,2.500000,23.794364,1.277020
"2026-08-30 12:03:37",1.418537,0.000000,2.500000,23.758920,1.276683
"2026-08-30 12:03:38",1.417854,0.000000,2.500000,23.752531,1.276068
"2026-08-30 12:03:39",1.413824,0.000000,2.500000,23.721390,1.272441
"2026-08-30 12:03:40",1.408259,0.000000,2.500000,23.770006,1.267433
"2026-08-30 12:03:41",1.402089,0.000000,2.500000,23.749318,1.261880
"2026-08-30 12:03:42",1.402310,0.000000,2.500000,23.754321,1.262079
"2026-08-30 12:03:43",1.407270,0.000000,2.500000,23.742279,1.266543
"2026-08-30 12:03:44",1.402531,0.000000,2.500000,23.731946,1.262278
"2026-08-30 12:03:45",1.396344,0.000000,2.500000,23.729707,1.256710
"2026-08-30 12:03:46",1.397470,0.000000,2.500000,23.694809,1.257723
"2026-08-30 12:03:47",1.390014,0.000000,2.500000,23.657595,1.251013
"2026-08-30 12:03:48",1.385569,0.000000,2.500000,23.686434,1.247012
"2026-08-30 12:03:49",1.385614,0.000000,2.500000,23.668571,1.247053
"2026-08-30 12:03:50",1.386752,0.000000,2.500000,23.657349,1.248077
"2026-08-30 12:03:51",1.386671,0.000000,2.500000,23.702556,1.248004
"2026-08-30 12:03:52",1.387367,0.000000,2.500000,23.737218,1.248630
"2026-08-30 12:03:53",1.384305,0.000000,2.500000,23.748431,1.245875
"2026-08-30 12:03:54",1.387795,0.000000,2.500000,23.726303,1.249016
"2026-08-30 12:03:55",1.387125,0.000000,2.500000,23.737700,1.248412
"2026-08-30 12:03:56",1.385483,0.000000,2.500000,23.743033,1.246935
"2026-08-30 12:03:57",1.377662,0.000000,2.500000,23.750998,1.239896
"2026-08-30 12:03:58",1.382522,0.000000,2.500000,23.763296,1.244270
"2026-08-30 12:03:59",1.380666,0.000000,2.500000,23.782859,1.242600
"2026-08-30 12:04:00",1.376022,0.000000,2.500000,23.808029,1.238420
"2026-08-30 12:04:01",1.376309,0.000000,2.500000,23.786135,1.238678
"2026-08-30 12:04:02",1.377176,0.000000,2.500000,23.756440,1.239458
"2026-08-30 12:04:03",1.377082,0.000000,2.500000,23.709569,1.239374
"2026-08-30 12:04:04",1.380959,0.000000,2.500000,23.660131,1.242863
"2026-08-30 12:04:05",1.375765,0.000000,2.500000,23.633400,1.238189
"2026-08-30 12:04:06",1.375759,0.000000,2.500000,23.586887,1.238183
"2026-08-30 12:04:07",1.369268,0.000000,2.500000,23.550812,1.232341
"2026-08-30 12:04:08",1.367457,0.000000,2.500000,23.545539,1.230711
"2026-08-30 12:04:09",1.363586,0.000000,2.500000,23.544248,1.227227
"2026-08-30 12:04:10",1.364215,0.000000,2.500000,23.527398,1.227794
"2026-08-30 12:04:11",1.358702,0.000000,2.500000,23.483174,1.222832
"2026-08-30 12:04:12",1.351881,0.000000,2.500000,23.466528,1.216693
"2026-08-30 12:04:13",1.349826,0.000000,2.500000,23.482405,1.214843
"2026-08-30 12:04:14",1.350424,0.000000,2.500000,23.473543,1.215382
"2026-08-30 12:04:15",1.346728,0.000000,2.500000,23.468697,1.212055
"2026-08-30 12:04:16",1.349686,0.000000,2.500000,23.493717,1.214717
"2026-08-30 12:04:17",1.344409,0.000000,2.500000,23.497091,1.209968
"2026-08-30 12:04:18",1.344109,0.000000,2.500000,23.508832,1.209698
"2026-08-30 12:04:19",1.342195,0.000000,2.500000,23.540292,1.207976
"2026-08-30 12:04:20",1.341911,0.000000,2.500000,23.542085,1.207720
"2026-08-30 12:04:21",1.341010,0.000000,2.500000,23.517049,1.206909
"2026-08-30 12:04:22",1.345976,0.000000,2.500000,23.481641,1.211378
"2026-08-30 12:04:23",1.341852,0.000000,2.500000,23.528718,1.207667
"2026-08-30 12:04:24",1.333955,0.000000,2.500000,23.490619,1.200559
"2026-08-30 12:04:25",1.336887,0.000000,2.500000,23.497592,1.203198
"2026-08-30 12:04:26",1.340877,0.000000,2.500000,23.471774,1.206789
"2026-08-30 12:04:27",1.341600,0.000000,2.500000,23.487433,1.207440
"2026-08-30 12:04:28",1.344499,0.000000,2.500000,23.487212,1.210049
"2026-08-30 12:04:29",1.341028,0.000000,2.500000,23.465083,1.206925
"2026-08-30 12:04:30",1.336114,0.000000,2.500000,23.454895,1.202502
"2026-08-30 12:04:31",1.332336,0.000000,2.500000,23.500913,1.199102
"2026-08-30 12:04:32",1.326706,0.000000,2.500000,23.486189,1.194035
"2026-08-30 12:04:33",1.326118,0.000000,2.500000,23.508307,1.193506
"2026-08-30 12:04:34",1.330701,0.000000,2.500000,23.538436,1.197631
"2026-08-30 12:04:35",1.325822,0.000000,2.500000,23.536538,1.193240
"2026-08-30 12:04:36",1.322185,0.000000,2.500000,23.530875,1.189966
"2026-08-30 12:04:37",1.319560,0.000000,2.500000,23.516364,1.187604
"2026-08-30 12:04:38",1.320691,0.000000,2.500000,23.507387,1.188622
"2026-08-30 12:04:39",1.316437,0.000000,2.500000,23.461897,1.184793
"2026-08-30 12:04:40",1.317469,0.000000,2.500000,23.471968,1.185722
"2026-08-30 12:04:41",1.318842,0.000000,2.500000,23.501618,1.186958
"2026-08-30 12:04:42",1.315481,0.000000,2.500000,23.457367,1.183933
"2026-08-30 12:04:43",1.309415,0.000000,2.500000,23.450061,1.178474
"2026-08-30 12:04:44",1.305211,0.000000,2.500000,23.425049,1.174690
"2026-08-30 12:04:45",1.301720,0.000000,2.500000,23.465359,1.171548
"2026-08-30 12:04:46",1.297900,0.000000,2.500000,23.438948,1.168110
"2026-08-30 12:04:47",1.290269,0.000000,2.500000,23.413073,1.161242
"2026-08-30 12:04:48",1.293908,0.000000,2.500000,23.388933,1.164517
"2026-08-30 12:04:49",1.297620,0.000000,2.500000,23.398086,1.167858
"2026-08-30 12:04:50",1.302320,0.000000,2.500000,23.424825,1.172088
"2026-08-30 12:04:51",1.299829,0.000000,2.500000,23.382932,1.169846
"2026-08-30 12:04:52",1.293333,0.000000,2.500000,23.338854,1.164000
"2026-08-30 12:04:53",1.290278,0.000000,2.500000,23.322844,1.161250
"2026-08-30 12:04:54",1.294695,0.000000,2.500000,23.276036,1.165226
"2026-08-30 12:04:55",1.292501,0.000000,2.500000,23.248112,1.163251
"2026-08-30 12:04:56",1.297283,0.000000,2.500000,23.244083,1.167555
"2026-08-30 12:04:57",1.298267,0.000000,2.500000,23.236256,1.168440
"2026-08-30 12:04:58",1.301672,0.000000,2.500000,23.283733,1.171505
"2026-08-30 12:04:59",1.297595,0.000000,2.500000,23.254394,1.167835
