"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-16 10:59:31",0.637084,18.914794,2.500000,23.737527,0.509668
"2026-08-16 10:59:32",0.649958,18.761368,2.500000,23.784579,0.519967
"2026-08-16 10:59:33",0.671117,18.504963,2.500000,23.744302,0.536894
"2026-08-16 10:59:34",0.697230,18.305631,2.500000,23.766883,0.557784
"2026-08-16 10:59:35",0.710597,18.054694,2.500000,23.760190,0.568477
"2026-08-16 10:59:36",0.723935,17.822521,2.500000,23.773355,0.579148
"2026-08-16 10:59:37",0.744873,17.714905,2.500000,23.816103,0.595898
"2026-08-16 10:59:38",0.773963,17.555857,2.500000,23.854128,0.619171
"2026-08-16 10:59:39",0.786370,17.312776,2.500000,23.832227,0.629096
"2026-08-16 10:59:40",0.803595,17.123610,2.500000,23.851294,0.642876
"2026-08-16 10:59:41",0.826018,16.915264,2.500000,23.818675,0.660814
"2026-08-16 10:59:42",0.836792,16.742754,2.500000,23.808440,0.669434
"2026-08-16 10:59:43",0.858949,16.483675,2.500000,23.845032,0.687159
"2026-08-16 10:59:44",0.885271,16.253245,2.500000,23.859888,0.708217
"2026-08-16 10:59:45",0.910103,16.033130,2.500000,23.839625,0.728083
"2026-08-16 10:59:46",0.926006,15.851030,2.500000,23.798867,0.740804
"2026-08-16 10:59:47",0.937247,15.590040,2.500000,23.785949,0.749798
"2026-08-16 10:59:48",0.962055,15.302101,2.500000,23.831359,0.769644
"2026-08-16 10:59:49",0.990305,15.046744,2.500000,23.867813,0.792244
"2026-08-16 10:59:50",1.007521,14.877946,2.500000,23.873528,0.806017
"2026-08-16 10:59:51",1.026028,14.656887,2.500000,23.900584,0.820822
"2026-08-16 10:59:52",1.048740,14.420253,2.500000,23.891225,0.838992
"2026-08-16 10:59:53",1.071845,14.237936,2.500000,23.862099,0.857476
"2026-08-16 10:59:54",1.084274,14.006437,2.500000,23.865980,0.867420
"2026-08-16 10:59:55",1.098738,13.797585,2.500000,23.894408,0.878990
"2026-08-16 10:59:56",1.127079,13.632954,2.500000,23.891395,0.901664
"2026-08-16 10:59:57",1.142633,13.437647,2.500000,23.867059,0.914106
"2026-08-16 10:59:58",1.160827,13.152672,2.500000,23.912370,0.928661
"2026-08-16 10:59:59",1.172998,12.881271,2.500000,23.918948,0.938398
"2026-08-16 11:00:00",1.178982,12.803686,2.500000,23.918457,1.002135
"2026-08-16 11:00:01",1.174927,12.708151,2.500000,23.951159,0.998688
"2026-08-16 11:00:02",1.173543,12.572378,2.500000,23.959836,0.997511
"2026-08-16 11:00:03",1.168945,12.445635,2.500000,23.926692,0.993603
"2026-08-16 11:00:04",1.169069,12.314223,2.500000,23.935565,0.993709
"2026-08-16 11:00:05",1.165839,12.165337,2.500000,23.980052,0.990964
"2026-08-16 11:00:06",1.170745,12.101761,2.500000,23.990203,0.995133
"2026-08-16 11:00:07",1.169777,12.046821,2.500000,23.993234,0.994310
"2026-08-16 11:00:08",1.165713,11.900960,2.500000,23.948009,0.990856
"2026-08-16 11:00:09",1.166766,11.755607,2.500000,23.915478,0.991751
"2026-08-16 11:00:10",1.175285,11.620447,2.500000,23.922045,0.998992
"2026-08-16 11:00:11",1.174535,11.495954,2.500000,23.954876,0.998355
"2026-08-16 11:00:12",1.172906,11.379405,2.500000,23.906147,0.996970
"2026-08-16 11:00:13",1.171759,11.255156,2.500000,23.883597,0.995995
"2026-08-16 11:00:14",1.177361,11.114781,2.500000,23.918909,1.000757
"2026-08-16 11:00:15",1.184961,11.015427,2.500000,23.962540,1.007217
"2026-08-16 11:00:16",1.184943,10.951359,2.500000,24.005202,1.007201
"2026-08-16 11:00:17",1.184341,10.805755,2.500000,24.025869,1.006690
"2026-08-16 11:00:18",1.191043,10.675511,2.500000,24.044818,1.012387
"2026-08-16 11:00:19",1.191563,10.543356,2.500000,24.011748,1.012828
"2026-08-16 11:00:20",1.192043,10.437736,2.500000,23.993175,1.013236
"2026-08-16 11:00:21",1.198648,10.315690,2.500000,24.010335,1.018851
"2026-08-16 11:00:22",1.199130,10.251379,2.500000,23.964910,1.019261
"2026-08-16 11:00:23",1.207740,10.118477,2.500000,23.964528,1.026579
"2026-08-16 11:00:24",1.207752,9.974184,2.500000,23.972082,1.026589
"2026-08-16 11:00:25",1.217392,9.921542,2.500000,23.979187,1.034784
"2026-08-16 11:00:26",1.222581,9.849377,2.500000,23.998240,1.039194
"2026-08-16 11:00:27",1.228950,9.738331,2.500000,23.956763,1.044607
"2026-08-16 11:00:28",1.228793,9.634556,2.500000,23.960284,1.044474
"2026-08-16 11:00:29",1.233334,9.579563,2.500000,23.992633,1.048334
"2026-08-16 11:00:30",1.235366,9.503594,2.500000,24.025282,1.050061
"2026-08-16 11:00:31",1.244416,9.398201,2.500000,24.038207,1.057754
"2026-08-16 11:00:32",1.241488,9.296118,2.500000,24.080047,1.055265
"2026-08-16 11:00:33",1.247395,9.220588,2.500000,24.041197,1.060286
"2026-08-16 11:00:34",1.247120,9.091351,2.500000,24.087866,1.060052
"2026-08-16 11:00:35",1.252562,8.997916,2.500000,24.116470,1.064677
"2026-08-16 11:00:36",1.261560,8.940909,2.500000,24.145902,1.072326
"2026-08-16 11:00:37",1.264697,8.818360,2.500000,24.105650,1.074992
"2026-08-16 11:00:38",1.264360,8.697259,2.500000,24.140046,1.074706
"2026-08-16 11:00:39",1.269292,8.631067,2.500000,24.131059,1.078898
"2026-08-16 11:00:40",1.266537,8.544647,2.500000,24.109455,1.076557
"2026-08-16 11:00:41",1.272447,8.403519,2.500000,24.151603,1.081580
"2026-08-16 11:00:42",1.278220,8.328361,2.500000,24.143394,1.086487
"2026-08-16 11:00:43",1.278094,8.255833,2.500000,24.096520,1.086380
"2026-08-16 11:00:44",1.277400,8.203033,2.500000,24.120232,1.085790
"2026-08-16 11:00:45",1.285993,8.102700,2.500000,24.133783,1.093094
"2026-08-16 11:00:46",1.283025,8.043347,2.500000,24.158308,1.090571
"2026-08-16 11:00:47",1.283827,7.941580,2.500000,24.164871,1.091253
"2026-08-16 11:00:48",1.282726,7.798799,2.500000,24.155705,1.090317
"2026-08-16 11:00:49",1.282575,7.726950,2.500000,24.163080,1.090189
"2026-08-16 11:00:50",1.281801,7.638988,2.500000,24.129828,1.089531
"2026-08-16 11:00:51",1.282869,7.496938,2.500000,24.163709,1.090438
"2026-08-16 11:00:52",1.283789,7.384178,2.500000,24.196082,1.091221
"2026-08-16 11:00:53",1.282024,7.281838,2.500000,24.186870,1.089720
"2026-08-16 11:00:54",1.285783,7.166368,2.500000,24.232830,1.092915
"2026-08-16 11:00:55",1.285772,7.088283,2.500000,24.190346,1.092906
"2026-08-16 11:00:56",1.283955,7.017798,2.500000,24.172601,1.091362
"2026-08-16 11:00:57",1.286509,6.936673,2.500000,24.133262,1.093533
"2026-08-16 11:00:58",1.291533,6.826118,2.500000,24.171284,1.097803
"2026-08-16 11:00:59",1.297544,6.694236,2.500000,24.171967,1.102913
"2026-08-16 11:01:00",1.301085,6.577594,2.500000,24.157709,1.105922
"2026-08-16 11:01:01",1.299546,6.491216,2.500000,24.132457,1.104614
"2026-08-16 11:01:02",1.299314,6.374658,2.500000,24.137010,1.104417
"2026-08-16 11:01:03",1.295311,6.266434,2.500000,24.143487,1.101015
"2026-08-16 11:01:04",1.293069,6.117987,2.500000,24.177378,1.099108
"2026-08-16 11:01:05",1.294418,6.029522,2.500000,24.133640,1.100255
"2026-08-16 11:01:06",1.300215,5.949298,2.500000,24.178421,1.105183
"2026-08-16 11:01:07",1.307137,5.825493,2.500000,24.136601,1.111066
"2026-08-16 11:01:08",1.311721,5.722725,2.500000,24.115966,1.114962
"2026-08-16 11:01:09",1.321019,5.582106,2.500000,24.080741,1.122866
"2026-08-16 11:01:10",1.321647,5.489834,2.500000,24.122352,1.123400
"2026-08-16 11:01:11",1.318288,5.407598,2.500000,24.153454,1.120545
"2026-08-16 11:01:12",1.313760,5.345297,2.500000,24.152626,1.116696
"2026-08-16 11:01:13",1.312653,5.287744,2.500000,24.199672,1.115755
"2026-08-16 11:01:14",1.311623,5.153682,2.500000,24.216233,1.114880
"2026-08-16 11:01:15",1.316605,5.052794,2.500000,24.210895,1.119114
"2026-08-16 11:01:16",1.312924,4.964468,2.500000,24.193149,1.115985
"2026-08-16 11:01:17",1.320405,4.850732,2.500000,24.238450,1.122344
"2026-08-16 11:01:18",1.323470,4.754713,2.500000,24.255147,1.124949
"2026-08-16 11:01:19",1.323448,4.641813,2.500000,24.274937,1.124930
"2026-08-16 11:01:20",1.332542,4.561905,2.500000,24.229631,1.132661
"2026-08-16 11:01:21",1.339401,4.429220,2.500000,24.258346,1.138491
"2026-08-16 11:01:22",1.342091,4.286430,2.500000,24.215489,1.140778
"2026-08-16 11:01:23",1.343407,4.191099,2.500000,24.190226,1.141896
"2026-08-16 11:01:24",1.340887,4.060719,2.500000,24.163550,1.139754
"2026-08-16 11:01:25",1.343533,3.947831,2.500000,24.190590,1.142003
"2026-08-16 11:01:26",1.350889,3.823845,2.500000,24.192823,1.148256
"2026-08-16 11:01:27",1.357653,3.752917,2.500000,24.150608,1.154005
"2026-08-16 11:01:28",1.355827,3.679385,2.500000,24.155816,1.152453
"2026-08-16 11:01:29",1.354972,3.595519,2.500000,24.122695,1.151726
"2026-08-16 11:01:30",1.351472,3.485134,2.500000,24.110728,1.148751
"2026-08-16 11:01:31",1.351489,3.393796,2.500000,24.107589,1.148766
"2026-08-16 11:01:32",1.352020,3.279802,2.500000,24.117412,1.149217
"2026-08-16 11:01:33",1.352801,3.224178,2.500000,24.102559,1.149881
"2026-08-16 11:01:34",1.359449,3.140263,2.500000,24.067838,1.155532
"2026-08-16 11:01:35",1.356262,3.019879,2.500000,24.081555,1.152823
"2026-08-16 11:01:36",1.352465,2.910435,2.500000,24.103870,1.149595
"2026-08-16 11:01:37",1.348715,2.804497,2.500000,24.132567,1.146408
"2026-08-16 11:01:38",1.355164,2.739432,2.500000,24.084194,1.151889
"2026-08-16 11:01:39",1.354531,2.601444,2.500000,24.041216,1.151352
"2026-08-16 11:01:40",1.353064,2.477446,2.500000,24.034045,1.150105
"2026-08-16 11:01:41",1.351717,2.410003,2.500000,24.018933,1.148960
"2026-08-16 11:01:42",1.361702,2.260282,2.500000,23.970577,1.157446
"2026-08-16 11:01:43",1.367361,2.169934,2.500000,23.991957,1.162257
"2026-08-16 11:01:44",1.363501,2.056353,2.500000,23.984642,1.158976
"2026-08-16 11:01:45",1.364771,1.978586,2.500000,23.989824,1.160055
"2026-08-16 11:01:46",1.360231,1.889596,2.500000,23.998974,1.156197
"2026-08-16 11:01:47",1.360013,1.798671,2.500000,23.974273,1.156011
"2026-08-16 11:01:48",1.358776,1.697009,2.500000,24.015168,1.154960
"2026-08-16 11:01:49",1.365489,1.561344,2.500000,23.998107,1.160665
"2026-08-16 11:01:50",1.366255,1.434334,2.500000,23.969876,1.161317
"2026-08-16 11:01:51",1.362563,1.377201,2.500000,24.004014,1.158179
"2026-08-16 11:01:52",1.358591,1.302033,2.500000,24.007371,1.154802
"2026-08-16 11:01:53",1.366016,1.233431,2.500000,23.989800,1.161114
"2026-08-16 11:01:54",1.366326,1.178526,2.500000,23.952886,1.161377
"2026-08-16 11:01:55",1.364112,1.127159,2.500000,23.917478,1.159495
"2026-08-16 11:01:56",1.366198,1.034141,2.500000,23.894819,1.161268
"2026-08-16 11:01:57",1.364707,0.897975,2.500000,23.938065,1.160001
"2026-08-16 11:01:58",1.367237,0.772115,2.500000,23.976088,1.162151
"2026-08-16 11:01:59",1.376743,0.721058,2.500000,23.974747,1.170231
"2026-08-16 11:02:00",1.371682,0.677117,2.500000,23.960638,1.234514
"2026-08-16 11:02:01",1.366383,0.637058,2.500000,23.989963,1.229745
"2026-08-16 11:02:02",1.369412,0.566405,2.500000,24.003730,1.232471
"2026-08-16 11:02:03",1.369317,0.542033,2.500000,23.979557,1.232385
"2026-08-16 11:02:04",1.363634,0.464009,2.500000,23.963799,1.227271
"2026-08-16 11:02:05",1.363958,0.418299,2.500000,23.945550,1.227562
"2026-08-16 11:02:06",1.368510,0.338221,2.500000,23.925011,1.231659
"2026-08-16 11:02:07",1.369761,0.243333,2.500000,23.955204,1.232785
"2026-08-16 11:02:08",1.362738,0.182679,2.500000,24.003240,1.226464
"2026-08-16 11:02:09",1.360366,0.121191,2.500000,24.000073,1.224330
"2026-08-16 11:02:10",1.360273,0.097070,2.500000,24.024505,1.224245
"2026-08-16 11:02:11",1.358194,0.034948,2.500000,24.016792,1.222375
"2026-08-16 11:02:12",1.360093,0.000000,2.500000,24.000141,1.224084
"2026-08-16 11:02:13",1.358673,0.000000,2.500000,23.953939,1.222805
"2026-08-16 11:02:14",1.359459,0.000000,2.500000,23.949088,1.223513
"2026-08-16 11:02:15",1.363746,0.000000,2.500000,23.912119,1.227371
"2026-08-16 11:02:16",1.367239,0.000000,2.500000,23.900776,1.230516
"2026-08-16 11:02:17",1.370940,0.000000,2.500000,23.900744,1.233846
"2026-08-16 11:02:18",1.365382,0.000000,2.500000,23.943384,1.228843
"2026-08-16 11:02:19",1.357443,0.000000,2.500000,23.954468,1.221699
"2026-08-16 11:02:20",1.353910,0.000000,2.500000,23.983042,1.218519
"2026-08-16 11:02:21",1.348913,0.000000,2.500000,23.970713,1.214022
"2026-08-16 11:02:22",1.343957,0.000000,2.500000,23.952072,1.209561
"2026-08-16 11:02:23",1.336814,0.000000,2.500000,23.903005,1.203132
"2026-08-16 11:02:24",1.333740,0.000000,2.500000,23.903510,1.200366
"2026-08-16 11:02:25",1.336202,0.000000,2.500000,23.913130,1.202582
"2026-08-16 11:02:26",1.338234,0.000000,2.500000,23.905008,1.204411
"2026-08-16 11:02:27",1.336002,0.000000,2.500000,23.855811,1.202402
"2026-08-16 11:02:28",1.330053,0.000000,2.500000,23.818927,1.197048
"2026-08-16 11:02:29",1.329610,0.000000,2.500000,23.795060,1.196649
"2026-08-16 11:02:30",1.323471,0.000000,2.500000,23.766921,1.191124
"2026-08-16 11:02:31",1.320734,0.000000,2.500000,23.729820,1.188661
"2026-08-16 11:02:32",1.325567,0.000000,2.500000,23.712454,1.193010
"2026-08-16 11:02:33",1.325585,0.000000,2.500000,23.747791,1.193026
"2026-08-16 11:02:34",1.326814,0.000000,2.500000,23.746648,1.194132
"2026-08-16 11:02:35",1.325604,0.000000,2.500000,23.706609,1.193044
"2026-08-16 11:02:36",1.326798,0.000000,2.500000,23.742505,1.194118
"2026-08-16 11:02:37",1.329292,0.000000,2.500000,23.730458,1.196363
"2026-08-16 11:02:38",1.328976,0.000000,2.500000,23.750120,1.196078
"2026-08-16 11:02:39",1.321272,0.000000,2.500000,23.758902,1.189145
"2026-08-16 11:02:40",1.322065,0.000000,2.500000,23.804915,1.189859
"2026-08-16 11:02:41",1.314623,0.000000,2.500000,23.805657,1.183161
"2026-08-16 11:02:42",1.306810,0.000000,2.500000,23.807572,1.176129
"2026-08-16 11:02:43",1.309095,0.000000,2.500000,23.771222,1.178185
"2026-08-16 11:02:44",1.308096,0.000000,2.500000,23.819339,1.177286
"2026-08-16 11:02:45",1.300981,0.000000,2.500000,23.780609,1.170883
"2026-08-16 11:02:46",1.297654,0.000000,2.500000,23.810124,1.167888
"2026-08-16 11:02:47",1.290838,0.000000,2.500000,23.771020,1.161755
"2026-08-16 11:02:48",1.283482,0.000000,2.500000,23.789494,1.155134
"2026-08-16 11:02:49",1.282198,0.000000,2.500000,23.774747,1.153978
"2026-08-16 11:02:50",1.279368,0.000000,2.500000,23.730914,1.151431
"2026-08-16 11:02:51",1.282671,0.000000,2.500000,23.715729,1.154404
"2026-08-16 11:02:52",1.287555,0.000000,2.500000,23.667012,1.158799
"2026-08-16 11:02:53",1.288974,0.000000,2.500000,23.683749,1.160076
"2026-08-16 11:02:54",1.293759,0.000000,2.500000,23.691646,1.164383
"2026-08-16 11:02:55",1.293949,0.000000,2.500000,23.739585,1.164555
"2026-08-16 11:02:56",1.291354,0.000000,2.500000,23.752199,1.162219
"2026-08-16 11:02:57",1.291450,0.000000,2.500000,23.760322,1.162305
"2026-08-16 11:02:58",1.289412,0.000000,2.500000,23.780890,1.160471
"2026-08-16 11:02:59",1.285893,0.000000,2.500000,23.741477,1.157303
"2026-08-16 11:03:00",1.289165,0.000000,2.500000,23.775955,1.160248
"2026-08-16 11:03:01",1.288024,0.000000,2.500000,23.765055,1.159221
"2026-08-16 11:03:02",1.290564,0.000000,2.500000,23.791295,1.161508
"2026-08-16 11:03:03",1.285664,0.000000,2.500000,23.812834,1.157098
"2026-08-16 11:03:04",1.289548,0.000000,2.500000,23.833552,1.160594
"2026-08-16 11:03:05",1.294321,0.000000,2.500000,23.872353,1.164889
"2026-08-16 11:03:06",1.296382,0.000000,2.500000,23.854024,1.166744
"2026-08-16 11:03:07",1.289049,0.000000,2.500000,23.861793,1.160144
"2026-08-16 11:03:08",1.283890,0.000000,2.500000,23.909343,1.155501
"2026-08-16 11:03:09",1.282365,0.000000,2.500000,23.930017,1.154128
"2026-08-16 11:03:10",1.280387,0.000000,2.500000,23.890333,1.152348
"2026-08-16 11:03:11",1.283076,0.000000,2.500000,23.852274,1.154769
"2026-08-16 11:03:12",1.285467,0.000000,2.500000,23.865808,1.156920
"2026-08-16 11:03:13",1.279418,0.000000,2.500000,23.821653,1.151476
"2026-08-16 11:03:14",1.278659,0.000000,2.500000,23.843129,1.150793
"2026-08-16 11:03:15",1.273807,0.000000,2.500000,23.891755,1.146427
"2026-08-16 11:03:16",1.268862,0.000000,2.500000,23.857223,1.141976
"2026-08-16 11:03:17",1.268738,0.000000,2.500000,23.832780,1.141864
"2026-08-16 11:03:18",1.265847,0.000000,2.500000,23.826028,1.139262
"2026-08-16 11:03:19",1.261598,0.000000,2.500000,23.787382,1.135438
"2026-08-16 11:03:20",1.256562,0.000000,2.500000,23.815719,1.130906
"2026-08-16 11:03:21",1.252499,0.000000,2.500000,23.806522,1.127250
"2026-08-16 11:03:22",1.255502,0.000000,2.500000,23.771217,1.129952
"2026-08-16 11:03:23",1.257000,0.000000,2.500000,23.816931,1.131300
"2026-08-16 11:03:24",1.253635,0.000000,2.500000,23.800938,1.128272
"2026-08-16 11:03:25",1.249292,0.000000,2.500000,23.809867,1.124363
"2026-08-16 11:03:26",1.252701,0.000000,2.500000,23.830514,1.127431
"2026-08-16 11:03:27",1.254459,0.000000,2.500000,23.836478,1.129013
"2026-08-16 11:03:28",1.251898,0.000000,2.500000,23.869912,1.126708
"2026-08-16 11:03:29",1.246471,0.000000,2.500000,23.870275,1.121824
"2026-08-16 11:03:30",1.244741,0.000000,2.500000,23.849525,1.120267
"2026-08-16 11:03:31",1.238452,0.000000,2.500000,23.829665,1.114607
"2026-08-16 11:03:32",1.230485,0.000000,2.500000,23.855256,1.107436
"2026-08-16 11:03:33",1.233003,0.000000,2.500000,23.861703,1.109703
"2026-08-16 11:03:34",1.229877,0.000000,2.500000,23.841106,1.106889
"2026-08-16 11:03:35",1.223357,0.000000,2.500000,23.875837,1.101021
"2026-08-16 11:03:36",1.216634,0.000000,2.500000,23.829627,1.094971
"2026-08-16 11:03:37",1.217412,0.000000,2.500000,23.782650,1.095671
"2026-08-16 11:03:38",1.214955,0.000000,2.500000,23.757179,1.093459
"2026-08-16 11:03:39",1.218841,0.000000,2.500000,23.777921,1.096957
"2026-08-16 11:03:40",1.211985,0.000000,2.500000,23.809994,1.090786
"2026-08-16 11:03:41",1.213126,0.000000,2.500000,23.785537,1.091813
"2026-08-16 11:03:42",1.217896,0.000000,2.500000,23.780294,1.096106
"2026-08-16 11:03:43",1.213774,0.000000,2.500000,23.746850,1.092396
"2026-08-16 11:03:44",1.218182,0.000000,2.500000,23.701151,1.096364
"2026-08-16 11:03:45",1.214902,0.000000,2.500000,23.679563,1.093412
"2026-08-16 11:03:46",1.211380,0.000000,2.500000,23.688111,1.090242
"2026-08-16 11:03:47",1.210399,0.000000,2.500000,23.646079,1.089359
"2026-08-16 11:03:48",1.213017,0.000000,2.500000,23.620896,1.091715
"2026-08-16 11:03:49",1.205831,0.000000,2.500000,23.608671,1.085248
"2026-08-16 11:03:50",1.201121,0.000000,2.500000,23.613290,1.081009
"2026-08-16 11:03:51",1.197699,0.000000,2.500000,23.661905,1.077929
"2026-08-16 11:03:52",1.200049,0.000000,2.500000,23.710629,1.080045
"2026-08-16 11:03:53",1.193485,0.000000,2.500000,23.665227,1.074137
"2026-08-16 11:03:54",1.195207,0.000000,2.500000,23.691248,1.075687
"2026-08-16 11:03:55",1.198507,0.000000,2.500000,23.701515,1.078656
"2026-08-16 11:03:56",1.194585,0.000000,2.500000,23.677524,1.075127
"2026-08-16 11:03:57",1.190686,0.000000,2.500000,23.674848,1.071617
"2026-08-16 11:03:58",1.186973,0.000000,2.500000,23.711207,1.068275
"2026-08-16 11:03:59",1.186095,0.000000,2.500000,23.678072,1.067486
