"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-23 11:06:09",1.217954,12.325430,2.500000,23.681673,1.035261
"2026-07-23 11:06:10",1.219412,12.180581,2.500000,23.676427,1.036500
"2026-07-23 11:06:11",1.217853,12.073787,2.500000,23.718280,1.035175
"2026-07-23 11:06:12",1.221234,11.931403,2.500000,23.669668,1.038049
"2026-07-23 11:06:13",1.226613,11.802406,2.500000,23.661217,1.042621
"2026-07-23 11:06:14",1.227776,11.690054,2.500000,23.654878,1.043610
"2026-07-23 11:06:15",1.232893,11.625047,2.500000,23.691859,1.047959
"2026-07-23 11:06:16",1.232670,11.488534,2.500000,23.723906,1.047769
"2026-07-23 11:06:17",1.231780,11.388144,2.500000,23.728935,1.047013
"2026-07-23 11:06:18",1.241596,11.333746,2.500000,23.765268,1.055356
"2026-07-23 11:06:19",1.246460,11.185841,2.500000,23.770031,1.059491
"2026-07-23 11:06:20",1.243491,11.126456,2.500000,23.813802,1.056967
"2026-07-23 11:06:21",1.250982,11.015597,2.500000,23.846945,1.063335
"2026-07-23 11:06:22",1.256242,10.908083,2.500000,23.835676,1.067806
"2026-07-23 11:06:23",1.255606,10.783809,2.500000,23.866791,1.067265
"2026-07-23 11:06:24",1.251940,10.711547,2.500000,23.829184,1.064149
"2026-07-23 11:06:25",1.259194,10.604377,2.500000,23.813558,1.070314
"2026-07-23 11:06:26",1.265053,10.535894,2.500000,23.833317,1.075295
"2026-07-23 11:06:27",1.270349,10.432396,2.500000,23.812497,1.079797
"2026-07-23 11:06:28",1.275641,10.349867,2.500000,23.770245,1.084295
"2026-07-23 11:06:29",1.281528,10.280318,2.500000,23.755436,1.089299
"2026-07-23 11:06:30",1.284955,10.221899,2.500000,23.792461,1.092211
"2026-07-23 11:06:31",1.288181,10.078921,2.500000,23.832548,1.094954
"2026-07-23 11:06:32",1.285446,9.975510,2.500000,23.814334,1.092629
"2026-07-23 11:06:33",1.284895,9.878148,2.500000,23.845056,1.092161
"2026-07-23 11:06:34",1.290034,9.812450,2.500000,23.835740,1.096529
"2026-07-23 11:06:35",1.285458,9.752209,2.500000,23.795255,1.092639
"2026-07-23 11:06:36",1.285499,9.662184,2.500000,23.787441,1.092674
"2026-07-23 11:06:37",1.292280,9.583082,2.500000,23.752792,1.098438
"2026-07-23 11:06:38",1.296757,9.450799,2.500000,23.799087,1.102244
"2026-07-23 11:06:39",1.295550,9.318817,2.500000,23.841253,1.101217
"2026-07-23 11:06:40",1.300384,9.204545,2.500000,23.842663,1.105326
"2026-07-23 11:06:41",1.296204,9.150342,2.500000,23.857086,1.101773
"2026-07-23 11:06:42",1.296313,9.057148,2.500000,23.831423,1.101866
"2026-07-23 11:06:43",1.291483,8.994976,2.500000,23.796537,1.097761
"2026-07-23 11:06:44",1.295184,8.901293,2.500000,23.845299,1.100906
"2026-07-23 11:06:45",1.301950,8.752522,2.500000,23.828543,1.106658
"2026-07-23 11:06:46",1.301000,8.690240,2.500000,23.818219,1.105850
"2026-07-23 11:06:47",1.309507,8.597113,2.500000,23.844560,1.113081
"2026-07-23 11:06:48",1.311672,8.535662,2.500000,23.870224,1.114921
"2026-07-23 11:06:49",1.316519,8.399054,2.500000,23.858261,1.119041
"2026-07-23 11:06:50",1.315418,8.280478,2.500000,23.897839,1.118105
"2026-07-23 11:06:51",1.320916,8.174270,2.500000,23.927347,1.122779
"2026-07-23 11:06:52",1.323923,8.097119,2.500000,23.961698,1.125334
"2026-07-23 11:06:53",1.327464,7.975846,2.500000,23.974915,1.128344
"2026-07-23 11:06:54",1.336308,7.844624,2.500000,23.995696,1.135862
"2026-07-23 11:06:55",1.336931,7.747914,2.500000,24.034193,1.136391
"2026-07-23 11:06:56",1.339082,7.661038,2.500000,24.025450,1.138220
"2026-07-23 11:06:57",1.337901,7.589199,2.500000,24.062234,1.137216
"2026-07-23 11:06:58",1.345447,7.451439,2.500000,24.020598,1.143630
"2026-07-23 11:06:59",1.344605,7.312062,2.500000,24.056562,1.142914
"2026-07-23 11:07:00",1.343954,7.221513,2.500000,24.084508,1.142361
"2026-07-23 11:07:01",1.342606,7.130776,2.500000,24.132465,1.141215
"2026-07-23 11:07:02",1.351149,7.039412,2.500000,24.148585,1.148477
"2026-07-23 11:07:03",1.356001,6.925189,2.500000,24.162063,1.152601
"2026-07-23 11:07:04",1.354920,6.828596,2.500000,24.120136,1.151682
"2026-07-23 11:07:05",1.364766,6.710014,2.500000,24.162420,1.160051
"2026-07-23 11:07:06",1.366558,6.608589,2.500000,24.183380,1.161574
"2026-07-23 11:07:07",1.362479,6.470209,2.500000,24.156743,1.158108
"2026-07-23 11:07:08",1.367607,6.378521,2.500000,24.186260,1.162466
"2026-07-23 11:07:09",1.374223,6.249026,2.500000,24.223506,1.168090
"2026-07-23 11:07:10",1.382160,6.144021,2.500000,24.271854,1.174836
"2026-07-23 11:07:11",1.379630,5.998175,2.500000,24.253806,1.172685
"2026-07-23 11:07:12",1.376805,5.884129,2.500000,24.244373,1.170285
"2026-07-23 11:07:13",1.382339,5.763052,2.500000,24.220882,1.174988
"2026-07-23 11:07:14",1.389671,5.614347,2.500000,24.235442,1.181220
"2026-07-23 11:07:15",1.392805,5.475476,2.500000,24.277413,1.183884
"2026-07-23 11:07:16",1.389884,5.362605,2.500000,24.231515,1.181401
"2026-07-23 11:07:17",1.386315,5.239305,2.500000,24.202145,1.178367
"2026-07-23 11:07:18",1.395026,5.179142,2.500000,24.207581,1.185772
"2026-07-23 11:07:19",1.393114,5.128750,2.500000,24.245724,1.184147
"2026-07-23 11:07:20",1.393495,5.014285,2.500000,24.267563,1.184471
"2026-07-23 11:07:21",1.389641,4.881221,2.500000,24.284532,1.181195
"2026-07-23 11:07:22",1.389048,4.789651,2.500000,24.313139,1.180691
"2026-07-23 11:07:23",1.392817,4.706600,2.500000,24.282843,1.183895
"2026-07-23 11:07:24",1.392581,4.572065,2.500000,24.331050,1.183694
"2026-07-23 11:07:25",1.393418,4.468362,2.500000,24.378831,1.184406
"2026-07-23 11:07:26",1.396126,4.368725,2.500000,24.375765,1.186707
"2026-07-23 11:07:27",1.394407,4.271414,2.500000,24.410085,1.185246
"2026-07-23 11:07:28",1.404205,4.218460,2.500000,24.421981,1.193574
"2026-07-23 11:07:29",1.405252,4.087467,2.500000,24.418651,1.194465
"2026-07-23 11:07:30",1.406420,3.947905,2.500000,24.451520,1.195457
"2026-07-23 11:07:31",1.405777,3.894243,2.500000,24.407579,1.194910
"2026-07-23 11:07:32",1.409680,3.837324,2.500000,24.448221,1.198228
"2026-07-23 11:07:33",1.418965,3.736181,2.500000,24.430194,1.206120
"2026-07-23 11:07:34",1.416903,3.602807,2.500000,24.479300,1.204368
"2026-07-23 11:07:35",1.425983,3.512704,2.500000,24.479632,1.212085
"2026-07-23 11:07:36",1.422022,3.459279,2.500000,24.452164,1.208719
"2026-07-23 11:07:37",1.417210,3.326309,2.500000,24.420719,1.204629
"2026-07-23 11:07:38",1.425303,3.204290,2.500000,24.388056,1.211508
"2026-07-23 11:07:39",1.421476,3.091592,2.500000,24.409705,1.208255
"2026-07-23 11:07:40",1.424093,3.011443,2.500000,24.405600,1.210479
"2026-07-23 11:07:41",1.429162,2.868504,2.500000,24.396586,1.214788
"2026-07-23 11:07:42",1.430155,2.771416,2.500000,24.367677,1.215632
"2026-07-23 11:07:43",1.426708,2.674936,2.500000,24.330591,1.212702
"2026-07-23 11:07:44",1.425860,2.575845,2.500000,24.379155,1.211981
"2026-07-23 11:07:45",1.427289,2.517168,2.500000,24.403458,1.213196
"2026-07-23 11:07:46",1.431803,2.418324,2.500000,24.403734,1.217033
"2026-07-23 11:07:47",1.427200,2.310817,2.500000,24.360817,1.213120
"2026-07-23 11:07:48",1.436355,2.167152,2.500000,24.372777,1.220902
"2026-07-23 11:07:49",1.440366,2.069859,2.500000,24.355797,1.224311
"2026-07-23 11:07:50",1.445400,1.976319,2.500000,24.370907,1.228590
"2026-07-23 11:07:51",1.452388,1.839268,2.500000,24.409004,1.234530
"2026-07-23 11:07:52",1.458178,1.750842,2.500000,24.359026,1.239451
"2026-07-23 11:07:53",1.463596,1.620533,2.500000,24.342896,1.244057
"2026-07-23 11:07:54",1.470268,1.531317,2.500000,24.355749,1.249728
"2026-07-23 11:07:55",1.472450,1.458974,2.500000,24.331011,1.251582
"2026-07-23 11:07:56",1.469151,1.325138,2.500000,24.304018,1.248778
"2026-07-23 11:07:57",1.471586,1.220472,2.500000,24.337418,1.250848
"2026-07-23 11:07:58",1.469905,1.106417,2.500000,24.336759,1.249419
"2026-07-23 11:07:59",1.470641,1.032009,2.500000,24.306215,1.250045
"2026-07-23 11:08:00",1.468446,0.952453,2.500000,24.292248,1.321601
"2026-07-23 11:08:01",1.471572,0.911706,2.500000,24.316471,1.324415
"2026-07-23 11:08:02",1.463869,0.869196,2.500000,24.322755,1.317482
"2026-07-23 11:08:03",1.459938,0.774420,2.500000,24.328499,1.313944
"2026-07-23 11:08:04",1.460344,0.697276,2.500000,24.349613,1.314310
"2026-07-23 11:08:05",1.460319,0.641075,2.500000,24.368269,1.314287
"2026-07-23 11:08:06",1.458030,0.606431,2.500000,24.410805,1.312227
"2026-07-23 11:08:07",1.451888,0.547382,2.500000,24.435323,1.306699
"2026-07-23 11:08:08",1.451351,0.493745,2.500000,24.408517,1.306216
"2026-07-23 11:08:09",1.452246,0.432630,2.500000,24.430012,1.307021
"2026-07-23 11:08:10",1.450978,0.367905,2.500000,24.445074,1.305880
"2026-07-23 11:08:11",1.444531,0.298046,2.500000,24.433780,1.300078
"2026-07-23 11:08:12",1.442210,0.270046,2.500000,24.470474,1.297989
"2026-07-23 11:08:13",1.445618,0.225944,2.500000,24.492459,1.301057
"2026-07-23 11:08:14",1.442336,0.192607,2.500000,24.524500,1.298103
"2026-07-23 11:08:15",1.446648,0.170489,2.500000,24.536372,1.301983
"2026-07-23 11:08:16",1.441965,0.074750,2.500000,24.572049,1.297768
"2026-07-23 11:08:17",1.442052,0.017190,2.500000,24.580304,1.297847
"2026-07-23 11:08:18",1.435790,0.000000,2.500000,24.578411,1.292211
"2026-07-23 11:08:19",1.430436,0.000000,2.500000,24.551942,1.287392
"2026-07-23 11:08:20",1.424825,0.000000,2.500000,24.596713,1.282343
"2026-07-23 11:08:21",1.421678,0.000000,2.500000,24.602311,1.279511
"2026-07-23 11:08:22",1.423701,0.000000,2.500000,24.598820,1.281331
"2026-07-23 11:08:23",1.426862,0.000000,2.500000,24.610385,1.284176
"2026-07-23 11:08:24",1.423424,0.000000,2.500000,24.602816,1.281082
"2026-07-23 11:08:25",1.418539,0.000000,2.500000,24.642181,1.276685
"2026-07-23 11:08:26",1.415174,0.000000,2.500000,24.658106,1.273657
"2026-07-23 11:08:27",1.416927,0.000000,2.500000,24.633081,1.275234
"2026-07-23 11:08:28",1.419731,0.000000,2.500000,24.594679,1.277758
"2026-07-23 11:08:29",1.413323,0.000000,2.500000,24.557571,1.271991
"2026-07-23 11:08:30",1.414751,0.000000,2.500000,24.542127,1.273276
"2026-07-23 11:08:31",1.411699,0.000000,2.500000,24.514271,1.270529
"2026-07-23 11:08:32",1.415434,0.000000,2.500000,24.512060,1.273891
"2026-07-23 11:08:33",1.416572,0.000000,2.500000,24.509392,1.274914
"2026-07-23 11:08:34",1.418979,0.000000,2.500000,24.548158,1.277081
"2026-07-23 11:08:35",1.415209,0.000000,2.500000,24.548110,1.273688
"2026-07-23 11:08:36",1.416673,0.000000,2.500000,24.545618,1.275005
"2026-07-23 11:08:37",1.411541,0.000000,2.500000,24.523382,1.270387
"2026-07-23 11:08:38",1.414445,0.000000,2.500000,24.478960,1.273001
"2026-07-23 11:08:39",1.411880,0.000000,2.500000,24.444234,1.270692
"2026-07-23 11:08:40",1.403996,0.000000,2.500000,24.471674,1.263597
"2026-07-23 11:08:41",1.399791,0.000000,2.500000,24.471172,1.259812
"2026-07-23 11:08:42",1.400313,0.000000,2.500000,24.441449,1.260282
"2026-07-23 11:08:43",1.400564,0.000000,2.500000,24.433248,1.260508
"2026-07-23 11:08:44",1.404645,0.000000,2.500000,24.429894,1.264181
"2026-07-23 11:08:45",1.399871,0.000000,2.500000,24.403978,1.259884
"2026-07-23 11:08:46",1.397912,0.000000,2.500000,24.434072,1.258121
"2026-07-23 11:08:47",1.402757,0.000000,2.500000,24.478879,1.262481
"2026-07-23 11:08:48",1.403549,0.000000,2.500000,24.445334,1.263194
"2026-07-23 11:08:49",1.396800,0.000000,2.500000,24.444611,1.257120
"2026-07-23 11:08:50",1.398367,0.000000,2.500000,24.395826,1.258530
"2026-07-23 11:08:51",1.402713,0.000000,2.500000,24.384250,1.262441
"2026-07-23 11:08:52",1.394759,0.000000,2.500000,24.358745,1.255283
"2026-07-23 11:08:53",1.388520,0.000000,2.500000,24.383093,1.249668
"2026-07-23 11:08:54",1.391653,0.000000,2.500000,24.365994,1.252488
"2026-07-23 11:08:55",1.387509,0.000000,2.500000,24.379818,1.248758
"2026-07-23 11:08:56",1.391061,0.000000,2.500000,24.377580,1.251955
"2026-07-23 11:08:57",1.386376,0.000000,2.500000,24.332033,1.247738
"2026-07-23 11:08:58",1.387350,0.000000,2.500000,24.378256,1.248615
"2026-07-23 11:08:59",1.380352,0.000000,2.500000,24.362318,1.242317
"2026-07-23 11:09:00",1.385245,0.000000,2.500000,24.353325,1.246720
"2026-07-23 11:09:01",1.382674,0.000000,2.500000,24.320726,1.244407
"2026-07-23 11:09:02",1.385626,0.000000,2.500000,24.330640,1.247064
"2026-07-23 11:09:03",1.379324,0.000000,2.500000,24.328083,1.241392
"2026-07-23 11:09:04",1.373462,0.000000,2.500000,24.279245,1.236115
"2026-07-23 11:09:05",1.368775,0.000000,2.500000,24.309275,1.231897
"2026-07-23 11:09:06",1.369540,0.000000,2.500000,24.290479,1.232586
"2026-07-23 11:09:07",1.370748,0.000000,2.500000,24.287436,1.233673
"2026-07-23 11:09:08",1.373483,0.000000,2.500000,24.279616,1.236134
"2026-07-23 11:09:09",1.373407,0.000000,2.500000,24.315450,1.236066
"2026-07-23 11:09:10",1.374659,0.000000,2.500000,24.342187,1.237193
"2026-07-23 11:09:11",1.368691,0.000000,2.500000,24.338858,1.231822
"2026-07-23 11:09:12",1.362149,0.000000,2.500000,24.324237,1.225934
"2026-07-23 11:09:13",1.365345,0.000000,2.500000,24.295211,1.228810
"2026-07-23 11:09:14",1.368250,0.000000,2.500000,24.289242,1.231425
"2026-07-23 11:09:15",1.371269,0.000000,2.500000,24.257184,1.234142
"2026-07-23 11:09:16",1.376048,0.000000,2.500000,24.213755,1.238444
"2026-07-23 11:09:17",1.374250,0.000000,2.500000,24.216413,1.236825
"2026-07-23 11:09:18",1.370692,0.000000,2.500000,24.211147,1.233623
"2026-07-23 11:09:19",1.366941,0.000000,2.500000,24.203590,1.230247
"2026-07-23 11:09:20",1.359015,0.000000,2.500000,24.204060,1.223113
"2026-07-23 11:09:21",1.356076,0.000000,2.500000,24.180168,1.220468
"2026-07-23 11:09:22",1.353097,0.000000,2.500000,24.165936,1.217787
"2026-07-23 11:09:23",1.347828,0.000000,2.500000,24.119101,1.213046
"2026-07-23 11:09:24",1.352591,0.000000,2.500000,24.165460,1.217332
"2026-07-23 11:09:25",1.357536,0.000000,2.500000,24.209549,1.221783
"2026-07-23 11:09:26",1.361832,0.000000,2.500000,24.174218,1.225649
"2026-07-23 11:09:27",1.355931,0.000000,2.500000,24.127658,1.220338
"2026-07-23 11:09:28",1.360430,0.000000,2.500000,24.107242,1.224387
"2026-07-23 11:09:29",1.364765,0.000000,2.500000,24.148173,1.228288
"2026-07-23 11:09:30",1.360160,0.000000,2.500000,24.136498,1.224144
"2026-07-23 11:09:31",1.361614,0.000000,2.500000,24.092464,1.225452
"2026-07-23 11:09:32",1.365241,0.000000,2.500000,24.068633,1.228717
"2026-07-23 11:09:33",1.358687,0.000000,2.500000,24.114910,1.222818
"2026-07-23 11:09:34",1.359163,0.000000,2.500000,24.140446,1.223247
"2026-07-23 11:09:35",1.361356,0.000000,2.500000,24.189994,1.225221
"2026-07-23 11:09:36",1.360460,0.000000,2.500000,24.191204,1.224414
"2026-07-23 11:09:37",1.364121,0.000000,2.500000,24.174749,1.227709
"2026-07-23 11:09:38",1.356524,0.000000,2.500000,24.133700,1.220872
"2026-07-23 11:09:39",1.357853,0.000000,2.500000,24.084935,1.222068
"2026-07-23 11:09:40",1.357502,0.000000,2.500000,24.097559,1.221752
"2026-07-23 11:09:41",1.351591,0.000000,2.500000,24.062502,1.216432
"2026-07-23 11:09:42",1.353344,0.000000,2.500000,24.072806,1.218009
"2026-07-23 11:09:43",1.351270,0.000000,2.500000,24.101701,1.216143
"2026-07-23 11:09:44",1.350565,0.000000,2.500000,24.136445,1.215508
"2026-07-23 11:09:45",1.347869,0.000000,2.500000,24.155595,1.213082
"2026-07-23 11:09:46",1.349486,0.000000,2.500000,24.161816,1.214537
"2026-07-23 11:09:47",1.350522,0.000000,2.500000,24.179476,1.215470
"2026-07-23 11:09:48",1.352535,0.000000,2.500000,24.182501,1.217281
"2026-07-23 11:09:49",1.355604,0.000000,2.500000,24.185887,1.220044
"2026-07-23 11:09:50",1.356448,0.000000,2.500000,24.166050,1.220803
"2026-07-23 11:09:51",1.360148,0.000000,2.500000,24.215700,1.224133
"2026-07-23 11:09:52",1.362141,0.000000,2.500000,24.202068,1.225927
"2026-07-23 11:09:53",1.362314,0.000000,2.500000,24.197235,1.226083
"2026-07-23 11:09:54",1.361240,0.000000,2.500000,24.210130,1.225116
"2026-07-23 11:09:55",1.354826,0.000000,2.500000,24.248602,1.219343
"2026-07-23 11:09:56",1.353238,0.000000,2.500000,24.228211,1.217914
"2026-07-23 11:09:57",1.353300,0.000000,2.500000,24.227878,1.217970
"2026-07-23 11:09:58",1.349667,0.000000,2.500000,24.267562,1.214700
"2026-07-23 11:09:59",1.345799,0.000000,2.500000,24.305060,1.211219
