"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-16 08:19:51",0.956142,15.147727,2.500000,24.076538,0.764913
"2026-06-16 08:19:52",0.973020,14.955348,2.500000,24.048154,0.778416
"2026-06-16 08:19:53",1.002241,14.786822,2.500000,24.002342,0.801793
"2026-06-16 08:19:54",1.027732,14.490216,2.500000,24.051735,0.822186
"2026-06-16 08:19:55",1.043325,14.349801,2.500000,24.012362,0.834660
"2026-06-16 08:19:56",1.069272,14.073585,2.500000,23.986565,0.855418
"2026-06-16 08:19:57",1.098729,13.873170,2.500000,23.942323,0.878983
"2026-06-16 08:19:58",1.125003,13.687747,2.500000,23.936024,0.900002
"2026-06-16 08:19:59",1.138625,13.435110,2.500000,23.905407,0.910900
"2026-06-16 08:20:00",1.143140,13.323935,2.500000,23.953202,0.971669
"2026-06-16 08:20:01",1.144836,13.219632,2.500000,23.976813,0.973110
"2026-06-16 08:20:02",1.142811,13.151941,2.500000,23.941112,0.971390
"2026-06-16 08:20:03",1.151520,13.088198,2.500000,23.916547,0.978792
"2026-06-16 08:20:04",1.157085,13.000894,2.500000,23.876955,0.983522
"2026-06-16 08:20:05",1.162474,12.910998,2.500000,23.896460,0.988103
"2026-06-16 08:20:06",1.158016,12.799698,2.500000,23.901490,0.984313
"2026-06-16 08:20:07",1.162551,12.710059,2.500000,23.886219,0.988169
"2026-06-16 08:20:08",1.166268,12.613938,2.500000,23.867195,0.991328
"2026-06-16 08:20:09",1.170176,12.547263,2.500000,23.888073,0.994649
"2026-06-16 08:20:10",1.172312,12.428459,2.500000,23.879477,0.996465
"2026-06-16 08:20:11",1.177810,12.340533,2.500000,23.864732,1.001138
"2026-06-16 08:20:12",1.175772,12.285417,2.500000,23.822123,0.999406
"2026-06-16 08:20:13",1.180904,12.206013,2.500000,23.842261,1.003768
"2026-06-16 08:20:14",1.189330,12.126921,2.500000,23.823223,1.010930
"2026-06-16 08:20:15",1.187272,12.024955,2.500000,23.871384,1.009181
"2026-06-16 08:20:16",1.187765,11.904473,2.500000,23.880350,1.009601
"2026-06-16 08:20:17",1.184236,11.816305,2.500000,23.887288,1.006601
"2026-06-16 08:20:18",1.183156,11.683129,2.500000,23.854233,1.005683
"2026-06-16 08:20:19",1.182149,11.605443,2.500000,23.884964,1.004826
"2026-06-16 08:20:20",1.182617,11.530314,2.500000,23.912800,1.005225
"2026-06-16 08:20:21",1.184624,11.395523,2.500000,23.927519,1.006930
"2026-06-16 08:20:22",1.191647,11.322499,2.500000,23.931413,1.012900
"2026-06-16 08:20:23",1.199377,11.209052,2.500000,23.894711,1.019470
"2026-06-16 08:20:24",1.194703,11.132366,2.500000,23.859969,1.015498
"2026-06-16 08:20:25",1.190539,11.014397,2.500000,23.862694,1.011958
"2026-06-16 08:20:26",1.187175,10.926447,2.500000,23.871090,1.009099
"2026-06-16 08:20:27",1.190083,10.837922,2.500000,23.829728,1.011571
"2026-06-16 08:20:28",1.186828,10.740178,2.500000,23.806459,1.008804
"2026-06-16 08:20:29",1.196087,10.613944,2.500000,23.810858,1.016674
"2026-06-16 08:20:30",1.202520,10.474403,2.500000,23.795337,1.022142
"2026-06-16 08:20:31",1.202374,10.404007,2.500000,23.818245,1.022018
"2026-06-16 08:20:32",1.206691,10.328314,2.500000,23.773704,1.025687
"2026-06-16 08:20:33",1.203623,10.256490,2.500000,23.749662,1.023080
"2026-06-16 08:20:34",1.210577,10.176209,2.500000,23.794802,1.028991
"2026-06-16 08:20:35",1.209491,10.070213,2.500000,23.763117,1.028067
"2026-06-16 08:20:36",1.205463,10.006762,2.500000,23.733678,1.024644
"2026-06-16 08:20:37",1.208427,9.932872,2.500000,23.760995,1.027163
"2026-06-16 08:20:38",1.207996,9.807793,2.500000,23.786432,1.026796
"2026-06-16 08:20:39",1.216658,9.679597,2.500000,23.788225,1.034159
"2026-06-16 08:20:40",1.220626,9.579446,2.500000,23.772956,1.037532
"2026-06-16 08:20:41",1.220480,9.484968,2.500000,23.743902,1.037408
"2026-06-16 08:20:42",1.220876,9.408005,2.500000,23.729711,1.037745
"2026-06-16 08:20:43",1.219295,9.265575,2.500000,23.695091,1.036400
"2026-06-16 08:20:44",1.217091,9.116763,2.500000,23.676260,1.034528
"2026-06-16 08:20:45",1.212707,8.993821,2.500000,23.681613,1.030801
"2026-06-16 08:20:46",1.217031,8.902552,2.500000,23.720517,1.034476
"2026-06-16 08:20:47",1.214029,8.814452,2.500000,23.718138,1.031925
"2026-06-16 08:20:48",1.211135,8.743653,2.500000,23.742931,1.029465
"2026-06-16 08:20:49",1.206799,8.668032,2.500000,23.757295,1.025779
"2026-06-16 08:20:50",1.211412,8.558100,2.500000,23.795705,1.029700
"2026-06-16 08:20:51",1.215254,8.411081,2.500000,23.755118,1.032966
"2026-06-16 08:20:52",1.222304,8.339295,2.500000,23.777718,1.038958
"2026-06-16 08:20:53",1.221976,8.197987,2.500000,23.763543,1.038679
"2026-06-16 08:20:54",1.226538,8.104762,2.500000,23.790414,1.042557
"2026-06-16 08:20:55",1.234860,8.011081,2.500000,23.815842,1.049631
"2026-06-16 08:20:56",1.239686,7.957907,2.500000,23.792764,1.053733
"2026-06-16 08:20:57",1.239003,7.813639,2.500000,23.770397,1.053153
"2026-06-16 08:20:58",1.238488,7.723232,2.500000,23.800889,1.052714
"2026-06-16 08:20:59",1.234805,7.625004,2.500000,23.818242,1.049584
"2026-06-16 08:21:00",1.232138,7.565183,2.500000,23.819851,1.047317
"2026-06-16 08:21:01",1.238549,7.475178,2.500000,23.829041,1.052767
"2026-06-16 08:21:02",1.245645,7.401628,2.500000,23.870053,1.058798
"2026-06-16 08:21:03",1.244496,7.267011,2.500000,23.917534,1.057821
"2026-06-16 08:21:04",1.242650,7.131869,2.500000,23.926453,1.056252
"2026-06-16 08:21:05",1.244276,7.055503,2.500000,23.880174,1.057635
"2026-06-16 08:21:06",1.247221,6.976616,2.500000,23.860546,1.060138
"2026-06-16 08:21:07",1.248721,6.836441,2.500000,23.903871,1.061413
"2026-06-16 08:21:08",1.244547,6.737352,2.500000,23.895033,1.057865
"2026-06-16 08:21:09",1.243502,6.672245,2.500000,23.902475,1.056976
"2026-06-16 08:21:10",1.248708,6.565938,2.500000,23.916723,1.061402
"2026-06-16 08:21:11",1.256208,6.501802,2.500000,23.941182,1.067777
"2026-06-16 08:21:12",1.263325,6.441890,2.500000,23.987520,1.073826
"2026-06-16 08:21:13",1.271129,6.298467,2.500000,24.018976,1.080460
"2026-06-16 08:21:14",1.279232,6.225809,2.500000,24.063015,1.087347
"2026-06-16 08:21:15",1.281372,6.091504,2.500000,24.105878,1.089166
"2026-06-16 08:21:16",1.282441,6.010627,2.500000,24.155409,1.090075
"2026-06-16 08:21:17",1.284088,5.948038,2.500000,24.165123,1.091475
"2026-06-16 08:21:18",1.292191,5.809271,2.500000,24.137586,1.098363
"2026-06-16 08:21:19",1.287580,5.707504,2.500000,24.139937,1.094443
"2026-06-16 08:21:20",1.284679,5.581385,2.500000,24.166307,1.091977
"2026-06-16 08:21:21",1.282617,5.524328,2.500000,24.122226,1.090224
"2026-06-16 08:21:22",1.280022,5.384930,2.500000,24.096958,1.088018
"2026-06-16 08:21:23",1.282467,5.305926,2.500000,24.090693,1.090097
"2026-06-16 08:21:24",1.286285,5.191425,2.500000,24.060533,1.093342
"2026-06-16 08:21:25",1.291533,5.133867,2.500000,24.015743,1.097803
"2026-06-16 08:21:26",1.294006,5.038796,2.500000,24.055411,1.099905
"2026-06-16 08:21:27",1.295848,4.896375,2.500000,24.011371,1.101471
"2026-06-16 08:21:28",1.291808,4.771228,2.500000,24.050650,1.098037
"2026-06-16 08:21:29",1.295814,4.671749,2.500000,24.043251,1.101441
"2026-06-16 08:21:30",1.305619,4.600329,2.500000,24.008813,1.109776
"2026-06-16 08:21:31",1.315418,4.474681,2.500000,23.976434,1.118105
"2026-06-16 08:21:32",1.325036,4.335427,2.500000,23.955566,1.126281
"2026-06-16 08:21:33",1.328868,4.242346,2.500000,23.945622,1.129538
"2026-06-16 08:21:34",1.336675,4.101418,2.500000,23.978225,1.136174
"2026-06-16 08:21:35",1.332079,4.010787,2.500000,23.934842,1.132267
"2026-06-16 08:21:36",1.333966,3.899649,2.500000,23.941272,1.133871
"2026-06-16 08:21:37",1.335400,3.849466,2.500000,23.968367,1.135090
"2026-06-16 08:21:38",1.341690,3.744693,2.500000,23.958064,1.140437
"2026-06-16 08:21:39",1.350915,3.667274,2.500000,23.989670,1.148278
"2026-06-16 08:21:40",1.353854,3.575654,2.500000,24.026409,1.150776
"2026-06-16 08:21:41",1.351640,3.435067,2.500000,24.071768,1.148894
"2026-06-16 08:21:42",1.347241,3.334838,2.500000,24.048142,1.145155
"2026-06-16 08:21:43",1.343986,3.209750,2.500000,24.029821,1.142388
"2026-06-16 08:21:44",1.343110,3.150519,2.500000,24.025233,1.141644
"2026-06-16 08:21:45",1.340475,3.053091,2.500000,24.033564,1.139404
"2026-06-16 08:21:46",1.344475,2.981489,2.500000,24.023129,1.142804
"2026-06-16 08:21:47",1.350603,2.866806,2.500000,24.028042,1.148012
"2026-06-16 08:21:48",1.346414,2.798387,2.500000,24.031616,1.144452
"2026-06-16 08:21:49",1.345384,2.659587,2.500000,24.030454,1.143576
"2026-06-16 08:21:50",1.345527,2.551650,2.500000,23.993152,1.143698
"2026-06-16 08:21:51",1.352230,2.453655,2.500000,23.989309,1.149396
"2026-06-16 08:21:52",1.356556,2.401796,2.500000,24.032224,1.153073
"2026-06-16 08:21:53",1.355597,2.347677,2.500000,23.993002,1.152258
"2026-06-16 08:21:54",1.350777,2.271404,2.500000,23.964841,1.148161
"2026-06-16 08:21:55",1.351575,2.154101,2.500000,23.988517,1.148839
"2026-06-16 08:21:56",1.349292,2.041614,2.500000,23.965787,1.146899
"2026-06-16 08:21:57",1.354120,1.918202,2.500000,23.994586,1.151002
"2026-06-16 08:21:58",1.353914,1.817738,2.500000,23.974817,1.150827
"2026-06-16 08:21:59",1.356478,1.697651,2.500000,23.954704,1.153006
"2026-06-16 08:22:00",1.348742,1.669136,2.500000,23.933079,1.213867
"2026-06-16 08:22:01",1.347839,1.581820,2.500000,23.922160,1.213055
"2026-06-16 08:22:02",1.352687,1.506040,2.500000,23.930514,1.217419
"2026-06-16 08:22:03",1.356479,1.485573,2.500000,23.885757,1.220831
"2026-06-16 08:22:04",1.352177,1.450636,2.500000,23.887675,1.216960
"2026-06-16 08:22:05",1.354242,1.407562,2.500000,23.933817,1.218818
"2026-06-16 08:22:06",1.355645,1.330054,2.500000,23.916373,1.220081
"2026-06-16 08:22:07",1.353758,1.271450,2.500000,23.905106,1.218382
"2026-06-16 08:22:08",1.352145,1.216845,2.500000,23.866448,1.216931
"2026-06-16 08:22:09",1.354259,1.127681,2.500000,23.902861,1.218833
"2026-06-16 08:22:10",1.348549,1.049025,2.500000,23.907587,1.213694
"2026-06-16 08:22:11",1.353511,1.002760,2.500000,23.928708,1.218160
"2026-06-16 08:22:12",1.355414,0.918359,2.500000,23.883976,1.219873
"2026-06-16 08:22:13",1.359222,0.839818,2.500000,23.913517,1.223300
"2026-06-16 08:22:14",1.351422,0.776042,2.500000,23.884719,1.216279
"2026-06-16 08:22:15",1.351834,0.724599,2.500000,23.873258,1.216650
"2026-06-16 08:22:16",1.356055,0.686642,2.500000,23.882216,1.220449
"2026-06-16 08:22:17",1.355565,0.666349,2.500000,23.923231,1.220009
"2026-06-16 08:22:18",1.358208,0.616379,2.500000,23.906446,1.222387
"2026-06-16 08:22:19",1.352530,0.527842,2.500000,23.941941,1.217277
"2026-06-16 08:22:20",1.345162,0.437051,2.500000,23.943091,1.210646
"2026-06-16 08:22:21",1.340133,0.383328,2.500000,23.924489,1.206120
"2026-06-16 08:22:22",1.338950,0.324027,2.500000,23.918049,1.205055
"2026-06-16 08:22:23",1.338041,0.254296,2.500000,23.925418,1.204236
"2026-06-16 08:22:24",1.334551,0.175002,2.500000,23.937284,1.201096
"2026-06-16 08:22:25",1.337556,0.098109,2.500000,23.940179,1.203800
"2026-06-16 08:22:26",1.334438,0.000720,2.500000,23.906348,1.200994
"2026-06-16 08:22:27",1.331188,0.000000,2.500000,23.890509,1.198070
"2026-06-16 08:22:28",1.335222,0.000000,2.500000,23.840840,1.201699
"2026-06-16 08:22:29",1.339305,0.000000,2.500000,23.800761,1.205374
"2026-06-16 08:22:30",1.335832,0.000000,2.500000,23.824660,1.202248
"2026-06-16 08:22:31",1.336704,0.000000,2.500000,23.866485,1.203033
"2026-06-16 08:22:32",1.341427,0.000000,2.500000,23.899064,1.207285
"2026-06-16 08:22:33",1.335797,0.000000,2.500000,23.884557,1.202217
"2026-06-16 08:22:34",1.336893,0.000000,2.500000,23.872474,1.203204
"2026-06-16 08:22:35",1.329016,0.000000,2.500000,23.861425,1.196115
"2026-06-16 08:22:36",1.328031,0.000000,2.500000,23.843467,1.195228
"2026-06-16 08:22:37",1.327503,0.000000,2.500000,23.849980,1.194752
"2026-06-16 08:22:38",1.321566,0.000000,2.500000,23.841880,1.189409
"2026-06-16 08:22:39",1.316874,0.000000,2.500000,23.843535,1.185187
"2026-06-16 08:22:40",1.313340,0.000000,2.500000,23.855881,1.182006
"2026-06-16 08:22:41",1.311939,0.000000,2.500000,23.839597,1.180745
"2026-06-16 08:22:42",1.311545,0.000000,2.500000,23.849946,1.180390
"2026-06-16 08:22:43",1.308334,0.000000,2.500000,23.874966,1.177501
"2026-06-16 08:22:44",1.309643,0.000000,2.500000,23.914856,1.178679
"2026-06-16 08:22:45",1.309141,0.000000,2.500000,23.868207,1.178227
"2026-06-16 08:22:46",1.304587,0.000000,2.500000,23.861295,1.174128
"2026-06-16 08:22:47",1.304997,0.000000,2.500000,23.891646,1.174497
"2026-06-16 08:22:48",1.307712,0.000000,2.500000,23.906712,1.176941
"2026-06-16 08:22:49",1.311395,0.000000,2.500000,23.915914,1.180256
"2026-06-16 08:22:50",1.306943,0.000000,2.500000,23.939297,1.176249
"2026-06-16 08:22:51",1.308612,0.000000,2.500000,23.967313,1.177751
"2026-06-16 08:22:52",1.302435,0.000000,2.500000,23.965098,1.172191
"2026-06-16 08:22:53",1.304641,0.000000,2.500000,23.974357,1.174177
"2026-06-16 08:22:54",1.297227,0.000000,2.500000,23.929948,1.167505
"2026-06-16 08:22:55",1.291573,0.000000,2.500000,23.916099,1.162415
"2026-06-16 08:22:56",1.296494,0.000000,2.500000,23.917610,1.166844
"2026-06-16 08:22:57",1.289972,0.000000,2.500000,23.889546,1.160975
"2026-06-16 08:22:58",1.285903,0.000000,2.500000,23.898126,1.157313
"2026-06-16 08:22:59",1.287466,0.000000,2.500000,23.897851,1.158719
"2026-06-16 08:23:00",1.283237,0.000000,2.500000,23.882826,1.154914
"2026-06-16 08:23:01",1.286317,0.000000,2.500000,23.923197,1.157686
"2026-06-16 08:23:02",1.283219,0.000000,2.500000,23.886522,1.154897
"2026-06-16 08:23:03",1.283555,0.000000,2.500000,23.859394,1.155199
"2026-06-16 08:23:04",1.283761,0.000000,2.500000,23.809950,1.155385
"2026-06-16 08:23:05",1.283584,0.000000,2.500000,23.843128,1.155226
"2026-06-16 08:23:06",1.277508,0.000000,2.500000,23.852471,1.149757
"2026-06-16 08:23:07",1.274961,0.000000,2.500000,23.839165,1.147464
"2026-06-16 08:23:08",1.275085,0.000000,2.500000,23.856370,1.147577
"2026-06-16 08:23:09",1.268203,0.000000,2.500000,23.808245,1.141383
"2026-06-16 08:23:10",1.265877,0.000000,2.500000,23.790695,1.139289
"2026-06-16 08:23:11",1.264911,0.000000,2.500000,23.746527,1.138420
"2026-06-16 08:23:12",1.258751,0.000000,2.500000,23.715782,1.132876
"2026-06-16 08:23:13",1.259641,0.000000,2.500000,23.703543,1.133677
"2026-06-16 08:23:14",1.260476,0.000000,2.500000,23.654070,1.134428
"2026-06-16 08:23:15",1.254142,0.000000,2.500000,23.650687,1.128728
"2026-06-16 08:23:16",1.248531,0.000000,2.500000,23.685261,1.123678
"2026-06-16 08:23:17",1.253421,0.000000,2.500000,23.720290,1.128079
"2026-06-16 08:23:18",1.257537,0.000000,2.500000,23.698623,1.131783
"2026-06-16 08:23:19",1.255060,0.000000,2.500000,23.675775,1.129554
"2026-06-16 08:23:20",1.259472,0.000000,2.500000,23.683261,1.133524
"2026-06-16 08:23:21",1.262483,0.000000,2.500000,23.722177,1.136235
"2026-06-16 08:23:22",1.261704,0.000000,2.500000,23.768607,1.135534
"2026-06-16 08:23:23",1.266111,0.000000,2.500000,23.748556,1.139499
"2026-06-16 08:23:24",1.262229,0.000000,2.500000,23.794012,1.136006
"2026-06-16 08:23:25",1.257383,0.000000,2.500000,23.837649,1.131644
"2026-06-16 08:23:26",1.258079,0.000000,2.500000,23.844193,1.132271
"2026-06-16 08:23:27",1.258377,0.000000,2.500000,23.819916,1.132539
"2026-06-16 08:23:28",1.260678,0.000000,2.500000,23.867939,1.134611
"2026-06-16 08:23:29",1.253198,0.000000,2.500000,23.838965,1.127878
"2026-06-16 08:23:30",1.251311,0.000000,2.500000,23.834992,1.126180
"2026-06-16 08:23:31",1.247301,0.000000,2.500000,23.798162,1.122571
"2026-06-16 08:23:32",1.248569,0.000000,2.500000,23.812703,1.123712
"2026-06-16 08:23:33",1.250353,0.000000,2.500000,23.810512,1.125317
"2026-06-16 08:23:34",1.244857,0.000000,2.500000,23.828698,1.120372
"2026-06-16 08:23:35",1.238716,0.000000,2.500000,23.849613,1.114844
"2026-06-16 08:23:36",1.237936,0.000000,2.500000,23.827380,1.114143
"2026-06-16 08:23:37",1.236256,0.000000,2.500000,23.815620,1.112630
"2026-06-16 08:23:38",1.230294,0.000000,2.500000,23.858544,1.107264
"2026-06-16 08:23:39",1.230764,0.000000,2.500000,23.850112,1.107688
"2026-06-16 08:23:40",1.234476,0.000000,2.500000,23.856494,1.111028
"2026-06-16 08:23:41",1.230517,0.000000,2.500000,23.816277,1.107465
"2026-06-16 08:23:42",1.225286,0.000000,2.500000,23.826074,1.102757
"2026-06-16 08:23:43",1.227478,0.000000,2.500000,23.862054,1.104730
"2026-06-16 08:23:44",1.225866,0.000000,2.500000,23.871993,1.103279
"2026-06-16 08:23:45",1.226788,0.000000,2.500000,23.858475,1.104110
"2026-06-16 08:23:46",1.227943,0.000000,2.500000,23.890511,1.105148
"2026-06-16 08:23:47",1.231202,0.000000,2.500000,23.934586,1.108082
"2026-06-16 08:23:48",1.234260,0.000000,2.500000,23.930886,1.110834
"2026-06-16 08:23:49",1.230730,0.000000,2.500000,23.926192,1.107657
"2026-06-16 08:23:50",1.230288,0.000000,2.500000,23.917485,1.107259
"2026-06-16 08:23:51",1.223775,0.000000,2.500000,23.930558,1.101397
"2026-06-16 08:23:52",1.227854,0.000000,2.500000,23.883550,1.105069
"2026-06-16 08:23:53",1.220549,0.000000,2.500000,23.917979,1.098494
"2026-06-16 08:23:54",1.220720,0.000000,2.500000,23.903766,1.098648
"2026-06-16 08:23:55",1.213055,0.000000,2.500000,23.857555,1.091750
"2026-06-16 08:23:56",1.214982,0.000000,2.500000,23.812373,1.093484
"2026-06-16 08:23:57",1.208318,0.000000,2.500000,23.795495,1.087486
"2026-06-16 08:23:58",1.205515,0.000000,2.500000,23.796622,1.084963
"2026-06-16 08:23:59",1.204183,0.000000,2.500000,23.786452,1.083765
