"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-23 08:31:14",1.223108,10.328228,2.500000,23.905542,1.039642
"2026-07-23 08:31:15",1.230079,10.227571,2.500000,23.899968,1.045568
"2026-07-23 08:31:16",1.236865,10.095632,2.500000,23.855864,1.051335
"2026-07-23 08:31:17",1.243318,9.973261,2.500000,23.874803,1.056820
"2026-07-23 08:31:18",1.245611,9.870362,2.500000,23.910811,1.058769
"2026-07-23 08:31:19",1.246525,9.778690,2.500000,23.902101,1.059546
"2026-07-23 08:31:20",1.250052,9.689033,2.500000,23.938563,1.062544
"2026-07-23 08:31:21",1.250199,9.577851,2.500000,23.944482,1.062669
"2026-07-23 08:31:22",1.245725,9.509181,2.500000,23.917842,1.058866
"2026-07-23 08:31:23",1.253154,9.447901,2.500000,23.904147,1.065181
"2026-07-23 08:31:24",1.257678,9.388723,2.500000,23.895651,1.069026
"2026-07-23 08:31:25",1.266385,9.323711,2.500000,23.939888,1.076427
"2026-07-23 08:31:26",1.274273,9.271824,2.500000,23.975445,1.083132
"2026-07-23 08:31:27",1.274554,9.128062,2.500000,24.003894,1.083371
"2026-07-23 08:31:28",1.278790,9.000803,2.500000,24.008120,1.086971
"2026-07-23 08:31:29",1.286187,8.885930,2.500000,24.048719,1.093259
"2026-07-23 08:31:30",1.293032,8.769893,2.500000,24.045850,1.099077
"2026-07-23 08:31:31",1.291221,8.656173,2.500000,24.011810,1.097538
"2026-07-23 08:31:32",1.291394,8.581103,2.500000,24.053253,1.097685
"2026-07-23 08:31:33",1.300692,8.518926,2.500000,24.054289,1.105588
"2026-07-23 08:31:34",1.300896,8.452387,2.500000,24.089498,1.105761
"2026-07-23 08:31:35",1.298070,8.396048,2.500000,24.121450,1.103360
"2026-07-23 08:31:36",1.303474,8.345850,2.500000,24.162136,1.107953
"2026-07-23 08:31:37",1.311869,8.288434,2.500000,24.156670,1.115088
"2026-07-23 08:31:38",1.309521,8.156864,2.500000,24.157417,1.113093
"2026-07-23 08:31:39",1.317722,8.039699,2.500000,24.192222,1.120063
"2026-07-23 08:31:40",1.313597,7.913059,2.500000,24.226498,1.116558
"2026-07-23 08:31:41",1.315911,7.862504,2.500000,24.214801,1.118524
"2026-07-23 08:31:42",1.314535,7.763780,2.500000,24.190802,1.117354
"2026-07-23 08:31:43",1.323222,7.670407,2.500000,24.173669,1.124739
"2026-07-23 08:31:44",1.333075,7.559122,2.500000,24.145037,1.133114
"2026-07-23 08:31:45",1.333929,7.470089,2.500000,24.096779,1.133840
"2026-07-23 08:31:46",1.334349,7.386980,2.500000,24.145312,1.134197
"2026-07-23 08:31:47",1.332991,7.247214,2.500000,24.175946,1.133042
"2026-07-23 08:31:48",1.341233,7.111975,2.500000,24.161129,1.140048
"2026-07-23 08:31:49",1.338138,6.989587,2.500000,24.208582,1.137417
"2026-07-23 08:31:50",1.335821,6.938532,2.500000,24.256964,1.135448
"2026-07-23 08:31:51",1.339619,6.877937,2.500000,24.225906,1.138676
"2026-07-23 08:31:52",1.338293,6.778278,2.500000,24.184033,1.137549
"2026-07-23 08:31:53",1.333584,6.681555,2.500000,24.206339,1.133546
"2026-07-23 08:31:54",1.336088,6.596795,2.500000,24.205991,1.135675
"2026-07-23 08:31:55",1.344863,6.458259,2.500000,24.209998,1.143134
"2026-07-23 08:31:56",1.354141,6.342777,2.500000,24.184779,1.151020
"2026-07-23 08:31:57",1.355925,6.253135,2.500000,24.219081,1.152536
"2026-07-23 08:31:58",1.351820,6.119554,2.500000,24.261653,1.149047
"2026-07-23 08:31:59",1.358741,6.063420,2.500000,24.286405,1.154930
"2026-07-23 08:32:00",1.353860,5.944691,2.500000,24.243370,1.150781
"2026-07-23 08:32:01",1.354194,5.817339,2.500000,24.280784,1.151065
"2026-07-23 08:32:02",1.350034,5.731686,2.500000,24.309277,1.147528
"2026-07-23 08:32:03",1.348008,5.627896,2.500000,24.269760,1.145807
"2026-07-23 08:32:04",1.344432,5.499116,2.500000,24.295185,1.142767
"2026-07-23 08:32:05",1.339979,5.426428,2.500000,24.261620,1.138982
"2026-07-23 08:32:06",1.340150,5.364373,2.500000,24.227539,1.139127
"2026-07-23 08:32:07",1.341544,5.294198,2.500000,24.275608,1.140313
"2026-07-23 08:32:08",1.350025,5.233918,2.500000,24.316371,1.147521
"2026-07-23 08:32:09",1.346213,5.174419,2.500000,24.361809,1.144281
"2026-07-23 08:32:10",1.349182,5.123880,2.500000,24.379972,1.146804
"2026-07-23 08:32:11",1.351888,5.068806,2.500000,24.426004,1.149104
"2026-07-23 08:32:12",1.359794,4.949061,2.500000,24.378367,1.155825
"2026-07-23 08:32:13",1.357772,4.802416,2.500000,24.366152,1.154106
"2026-07-23 08:32:14",1.353230,4.735829,2.500000,24.370153,1.150245
"2026-07-23 08:32:15",1.348775,4.655408,2.500000,24.329804,1.146458
"2026-07-23 08:32:16",1.350703,4.593832,2.500000,24.359933,1.148098
"2026-07-23 08:32:17",1.354262,4.457338,2.500000,24.347727,1.151123
"2026-07-23 08:32:18",1.361159,4.382731,2.500000,24.333331,1.156986
"2026-07-23 08:32:19",1.357697,4.314336,2.500000,24.383213,1.154043
"2026-07-23 08:32:20",1.364699,4.264226,2.500000,24.369613,1.159994
"2026-07-23 08:32:21",1.359836,4.194882,2.500000,24.339125,1.155860
"2026-07-23 08:32:22",1.360861,4.063185,2.500000,24.356613,1.156732
"2026-07-23 08:32:23",1.361967,4.007203,2.500000,24.344363,1.157672
"2026-07-23 08:32:24",1.367180,3.911472,2.500000,24.342209,1.162103
"2026-07-23 08:32:25",1.375580,3.842367,2.500000,24.353936,1.169243
"2026-07-23 08:32:26",1.375712,3.730952,2.500000,24.382186,1.169355
"2026-07-23 08:32:27",1.376058,3.654203,2.500000,24.398441,1.169649
"2026-07-23 08:32:28",1.375151,3.560471,2.500000,24.426266,1.168878
"2026-07-23 08:32:29",1.377478,3.427336,2.500000,24.405927,1.170856
"2026-07-23 08:32:30",1.378815,3.279140,2.500000,24.437582,1.171993
"2026-07-23 08:32:31",1.380623,3.212593,2.500000,24.484776,1.173530
"2026-07-23 08:32:32",1.386190,3.085112,2.500000,24.519843,1.178262
"2026-07-23 08:32:33",1.387086,2.995627,2.500000,24.545530,1.179023
"2026-07-23 08:32:34",1.389364,2.919539,2.500000,24.497528,1.180959
"2026-07-23 08:32:35",1.387599,2.813302,2.500000,24.451641,1.179459
"2026-07-23 08:32:36",1.385968,2.693836,2.500000,24.442285,1.178072
"2026-07-23 08:32:37",1.386873,2.606840,2.500000,24.463662,1.178842
"2026-07-23 08:32:38",1.391386,2.495113,2.500000,24.449479,1.182678
"2026-07-23 08:32:39",1.395259,2.421716,2.500000,24.485585,1.185970
"2026-07-23 08:32:40",1.397552,2.362583,2.500000,24.519151,1.187919
"2026-07-23 08:32:41",1.395171,2.258784,2.500000,24.534728,1.185896
"2026-07-23 08:32:42",1.392849,2.206766,2.500000,24.572955,1.183922
"2026-07-23 08:32:43",1.389491,2.125370,2.500000,24.548652,1.181067
"2026-07-23 08:32:44",1.396423,2.016922,2.500000,24.553127,1.186960
"2026-07-23 08:32:45",1.401656,1.895945,2.500000,24.591031,1.191407
"2026-07-23 08:32:46",1.397863,1.817127,2.500000,24.543850,1.188183
"2026-07-23 08:32:47",1.395412,1.697222,2.500000,24.523560,1.186100
"2026-07-23 08:32:48",1.399278,1.621161,2.500000,24.510895,1.189386
"2026-07-23 08:32:49",1.408807,1.482481,2.500000,24.471592,1.197486
"2026-07-23 08:32:50",1.405208,1.390223,2.500000,24.478713,1.194427
"2026-07-23 08:32:51",1.408996,1.242286,2.500000,24.479689,1.197647
"2026-07-23 08:32:52",1.404798,1.187457,2.500000,24.517054,1.194078
"2026-07-23 08:32:53",1.400817,1.116319,2.500000,24.537155,1.190695
"2026-07-23 08:32:54",1.403501,1.002287,2.500000,24.519174,1.192976
"2026-07-23 08:32:55",1.409282,0.857295,2.500000,24.481836,1.197890
"2026-07-23 08:32:56",1.418472,0.723070,2.500000,24.529105,1.205701
"2026-07-23 08:32:57",1.422826,0.592696,2.500000,24.561509,1.209402
"2026-07-23 08:32:58",1.420593,0.523781,2.500000,24.605837,1.207504
"2026-07-23 08:32:59",1.423367,0.418728,2.500000,24.587897,1.209862
"2026-07-23 08:33:00",1.421206,0.353433,2.500000,24.573700,1.279086
"2026-07-23 08:33:01",1.424256,0.279962,2.500000,24.551198,1.281831
"2026-07-23 08:33:02",1.426487,0.243393,2.500000,24.598066,1.283838
"2026-07-23 08:33:03",1.425468,0.169784,2.500000,24.605239,1.282921
"2026-07-23 08:33:04",1.426632,0.093434,2.500000,24.613767,1.283968
"2026-07-23 08:33:05",1.423458,0.000000,2.500000,24.630285,1.281112
"2026-07-23 08:33:06",1.425993,0.000000,2.500000,24.637261,1.283393
"2026-07-23 08:33:07",1.428815,0.000000,2.500000,24.630056,1.285933
"2026-07-23 08:33:08",1.425528,0.000000,2.500000,24.626903,1.282975
"2026-07-23 08:33:09",1.420814,0.000000,2.500000,24.628897,1.278732
"2026-07-23 08:33:10",1.419555,0.000000,2.500000,24.625385,1.277600
"2026-07-23 08:33:11",1.418903,0.000000,2.500000,24.640853,1.277012
"2026-07-23 08:33:12",1.412231,0.000000,2.500000,24.622467,1.271007
"2026-07-23 08:33:13",1.404375,0.000000,2.500000,24.663330,1.263938
"2026-07-23 08:33:14",1.400852,0.000000,2.500000,24.623701,1.260767
"2026-07-23 08:33:15",1.395162,0.000000,2.500000,24.655147,1.255646
"2026-07-23 08:33:16",1.389771,0.000000,2.500000,24.683852,1.250794
"2026-07-23 08:33:17",1.386546,0.000000,2.500000,24.712464,1.247891
"2026-07-23 08:33:18",1.380688,0.000000,2.500000,24.682973,1.242620
"2026-07-23 08:33:19",1.377494,0.000000,2.500000,24.722582,1.239744
"2026-07-23 08:33:20",1.379108,0.000000,2.500000,24.768016,1.241197
"2026-07-23 08:33:21",1.377332,0.000000,2.500000,24.737435,1.239599
"2026-07-23 08:33:22",1.370120,0.000000,2.500000,24.775760,1.233108
"2026-07-23 08:33:23",1.374600,0.000000,2.500000,24.751397,1.237140
"2026-07-23 08:33:24",1.372978,0.000000,2.500000,24.779437,1.235680
"2026-07-23 08:33:25",1.374533,0.000000,2.500000,24.802328,1.237079
"2026-07-23 08:33:26",1.373871,0.000000,2.500000,24.769299,1.236484
"2026-07-23 08:33:27",1.371730,0.000000,2.500000,24.725415,1.234557
"2026-07-23 08:33:28",1.371604,0.000000,2.500000,24.702218,1.234443
"2026-07-23 08:33:29",1.369888,0.000000,2.500000,24.726381,1.232899
"2026-07-23 08:33:30",1.374535,0.000000,2.500000,24.706298,1.237081
"2026-07-23 08:33:31",1.367438,0.000000,2.500000,24.732853,1.230694
"2026-07-23 08:33:32",1.369245,0.000000,2.500000,24.759839,1.232320
"2026-07-23 08:33:33",1.361519,0.000000,2.500000,24.720336,1.225368
"2026-07-23 08:33:34",1.360899,0.000000,2.500000,24.723594,1.224809
"2026-07-23 08:33:35",1.354173,0.000000,2.500000,24.733278,1.218756
"2026-07-23 08:33:36",1.358164,0.000000,2.500000,24.752693,1.222348
"2026-07-23 08:33:37",1.360953,0.000000,2.500000,24.767837,1.224857
"2026-07-23 08:33:38",1.362274,0.000000,2.500000,24.783669,1.226047
"2026-07-23 08:33:39",1.358270,0.000000,2.500000,24.763976,1.222443
"2026-07-23 08:33:40",1.361501,0.000000,2.500000,24.808196,1.225351
"2026-07-23 08:33:41",1.357381,0.000000,2.500000,24.769959,1.221643
"2026-07-23 08:33:42",1.350853,0.000000,2.500000,24.743049,1.215768
"2026-07-23 08:33:43",1.343728,0.000000,2.500000,24.724228,1.209355
"2026-07-23 08:33:44",1.348221,0.000000,2.500000,24.740855,1.213399
"2026-07-23 08:33:45",1.343248,0.000000,2.500000,24.732168,1.208924
"2026-07-23 08:33:46",1.343067,0.000000,2.500000,24.692347,1.208760
"2026-07-23 08:33:47",1.344722,0.000000,2.500000,24.678468,1.210249
"2026-07-23 08:33:48",1.342663,0.000000,2.500000,24.665852,1.208397
"2026-07-23 08:33:49",1.338032,0.000000,2.500000,24.658431,1.204229
"2026-07-23 08:33:50",1.335073,0.000000,2.500000,24.627572,1.201566
"2026-07-23 08:33:51",1.327455,0.000000,2.500000,24.615465,1.194710
"2026-07-23 08:33:52",1.325821,0.000000,2.500000,24.647850,1.193239
"2026-07-23 08:33:53",1.329773,0.000000,2.500000,24.672775,1.196796
"2026-07-23 08:33:54",1.325659,0.000000,2.500000,24.639639,1.193093
"2026-07-23 08:33:55",1.325080,0.000000,2.500000,24.622986,1.192572
"2026-07-23 08:33:56",1.324628,0.000000,2.500000,24.581024,1.192165
"2026-07-23 08:33:57",1.323501,0.000000,2.500000,24.577176,1.191151
"2026-07-23 08:33:58",1.324333,0.000000,2.500000,24.549254,1.191900
"2026-07-23 08:33:59",1.323701,0.000000,2.500000,24.559138,1.191331
"2026-07-23 08:34:00",1.318674,0.000000,2.500000,24.582879,1.186807
"2026-07-23 08:34:01",1.323137,0.000000,2.500000,24.597463,1.190824
"2026-07-23 08:34:02",1.319360,0.000000,2.500000,24.639097,1.187424
"2026-07-23 08:34:03",1.319354,0.000000,2.500000,24.682529,1.187418
"2026-07-23 08:34:04",1.314454,0.000000,2.500000,24.638109,1.183009
"2026-07-23 08:34:05",1.314126,0.000000,2.500000,24.623577,1.182713
"2026-07-23 08:34:06",1.318659,0.000000,2.500000,24.614001,1.186793
"2026-07-23 08:34:07",1.321242,0.000000,2.500000,24.634182,1.189117
"2026-07-23 08:34:08",1.318325,0.000000,2.500000,24.646452,1.186493
"2026-07-23 08:34:09",1.314530,0.000000,2.500000,24.684192,1.183077
"2026-07-23 08:34:10",1.307749,0.000000,2.500000,24.647506,1.176974
"2026-07-23 08:34:11",1.305586,0.000000,2.500000,24.696865,1.175028
"2026-07-23 08:34:12",1.309466,0.000000,2.500000,24.725899,1.178520
"2026-07-23 08:34:13",1.314062,0.000000,2.500000,24.768468,1.182656
"2026-07-23 08:34:14",1.306089,0.000000,2.500000,24.731998,1.175481
"2026-07-23 08:34:15",1.301406,0.000000,2.500000,24.731046,1.171265
"2026-07-23 08:34:16",1.305386,0.000000,2.500000,24.717439,1.174848
"2026-07-23 08:34:17",1.300983,0.000000,2.500000,24.703938,1.170884
"2026-07-23 08:34:18",1.300124,0.000000,2.500000,24.669383,1.170111
"2026-07-23 08:34:19",1.296782,0.000000,2.500000,24.635826,1.167104
"2026-07-23 08:34:20",1.291193,0.000000,2.500000,24.602019,1.162073
"2026-07-23 08:34:21",1.283890,0.000000,2.500000,24.611893,1.155501
"2026-07-23 08:34:22",1.286472,0.000000,2.500000,24.629997,1.157825
"2026-07-23 08:34:23",1.290172,0.000000,2.500000,24.676084,1.161155
"2026-07-23 08:34:24",1.293157,0.000000,2.500000,24.648935,1.163842
"2026-07-23 08:34:25",1.285235,0.000000,2.500000,24.684692,1.156712
"2026-07-23 08:34:26",1.286649,0.000000,2.500000,24.734550,1.157984
"2026-07-23 08:34:27",1.287221,0.000000,2.500000,24.694275,1.158499
"2026-07-23 08:34:28",1.279736,0.000000,2.500000,24.708340,1.151762
"2026-07-23 08:34:29",1.280287,0.000000,2.500000,24.691288,1.152259
"2026-07-23 08:34:30",1.278425,0.000000,2.500000,24.731679,1.150582
"2026-07-23 08:34:31",1.276647,0.000000,2.500000,24.682735,1.148982
"2026-07-23 08:34:32",1.270294,0.000000,2.500000,24.704242,1.143265
"2026-07-23 08:34:33",1.270363,0.000000,2.500000,24.726961,1.143327
"2026-07-23 08:34:34",1.265733,0.000000,2.500000,24.699884,1.139160
"2026-07-23 08:34:35",1.260530,0.000000,2.500000,24.685709,1.134477
"2026-07-23 08:34:36",1.262023,0.000000,2.500000,24.642032,1.135821
"2026-07-23 08:34:37",1.263543,0.000000,2.500000,24.625861,1.137189
"2026-07-23 08:34:38",1.268037,0.000000,2.500000,24.611236,1.141234
"2026-07-23 08:34:39",1.267559,0.000000,2.500000,24.643206,1.140804
"2026-07-23 08:34:40",1.264551,0.000000,2.500000,24.681324,1.138096
"2026-07-23 08:34:41",1.264034,0.000000,2.500000,24.675448,1.137631
"2026-07-23 08:34:42",1.264677,0.000000,2.500000,24.689306,1.138210
"2026-07-23 08:34:43",1.260109,0.000000,2.500000,24.648693,1.134098
"2026-07-23 08:34:44",1.261892,0.000000,2.500000,24.631305,1.135703
"2026-07-23 08:34:45",1.254324,0.000000,2.500000,24.611896,1.128892
"2026-07-23 08:34:46",1.252714,0.000000,2.500000,24.639080,1.127442
"2026-07-23 08:34:47",1.251445,0.000000,2.500000,24.596760,1.126300
"2026-07-23 08:34:48",1.249450,0.000000,2.500000,24.573378,1.124505
"2026-07-23 08:34:49",1.250504,0.000000,2.500000,24.580803,1.125454
"2026-07-23 08:34:50",1.251004,0.000000,2.500000,24.592516,1.125904
"2026-07-23 08:34:51",1.248509,0.000000,2.500000,24.616430,1.123658
"2026-07-23 08:34:52",1.248287,0.000000,2.500000,24.618483,1.123458
"2026-07-23 08:34:53",1.240544,0.000000,2.500000,24.618492,1.116490
"2026-07-23 08:34:54",1.236992,0.000000,2.500000,24.632802,1.113292
"2026-07-23 08:34:55",1.234946,0.000000,2.500000,24.669581,1.111452
"2026-07-23 08:34:56",1.229969,0.000000,2.500000,24.662667,1.106972
"2026-07-23 08:34:57",1.233219,0.000000,2.500000,24.705992,1.109897
"2026-07-23 08:34:58",1.235946,0.000000,2.500000,24.727943,1.112352
"2026-07-23 08:34:59",1.240782,0.000000,2.500000,24.730105,1.116704
