"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-22 15:56:43",0.857031,16.451212,2.500000,23.578008,0.685625
"2026-08-22 15:56:44",0.880288,16.173504,2.500000,23.566992,0.704231
"2026-08-22 15:56:45",0.901381,16.027828,2.500000,23.577642,0.721105
"2026-08-22 15:56:46",0.921129,15.764476,2.500000,23.608117,0.736903
"2026-08-22 15:56:47",0.950179,15.561522,2.500000,23.602603,0.760143
"2026-08-22 15:56:48",0.977990,15.310089,2.500000,23.554011,0.782392
"2026-08-22 15:56:49",1.006472,15.122275,2.500000,23.561578,0.805178
"2026-08-22 15:56:50",1.028707,14.982542,2.500000,23.584703,0.822965
"2026-08-22 15:56:51",1.050183,14.760957,2.500000,23.618925,0.840146
"2026-08-22 15:56:52",1.062972,14.507278,2.500000,23.666790,0.850378
"2026-08-22 15:56:53",1.082034,14.342809,2.500000,23.683053,0.865627
"2026-08-22 15:56:54",1.105471,14.183053,2.500000,23.677532,0.884377
"2026-08-22 15:56:55",1.123303,13.934973,2.500000,23.646149,0.898642
"2026-08-22 15:56:56",1.133695,13.810311,2.500000,23.622785,0.906956
"2026-08-22 15:56:57",1.149299,13.647434,2.500000,23.622907,0.919439
"2026-08-22 15:56:58",1.171986,13.526841,2.500000,23.581445,0.937589
"2026-08-22 15:56:59",1.182858,13.294541,2.500000,23.571759,0.946286
"2026-08-22 15:57:00",1.187902,13.170260,2.500000,23.621105,1.009717
"2026-08-22 15:57:01",1.183733,13.071840,2.500000,23.591329,1.006173
"2026-08-22 15:57:02",1.181681,12.995229,2.500000,23.571340,1.004429
"2026-08-22 15:57:03",1.185675,12.915374,2.500000,23.542147,1.007824
"2026-08-22 15:57:04",1.183105,12.788855,2.500000,23.500332,1.005639
"2026-08-22 15:57:05",1.189437,12.726952,2.500000,23.468585,1.011021
"2026-08-22 15:57:06",1.193216,12.663834,2.500000,23.470367,1.014234
"2026-08-22 15:57:07",1.202046,12.583905,2.500000,23.425434,1.021739
"2026-08-22 15:57:08",1.203824,12.484172,2.500000,23.421434,1.023250
"2026-08-22 15:57:09",1.209742,12.346858,2.500000,23.377541,1.028281
"2026-08-22 15:57:10",1.208968,12.249668,2.500000,23.364804,1.027623
"2026-08-22 15:57:11",1.208088,12.140072,2.500000,23.318949,1.026875
"2026-08-22 15:57:12",1.207844,12.046885,2.500000,23.274756,1.026667
"2026-08-22 15:57:13",1.210543,11.969362,2.500000,23.263692,1.028961
"2026-08-22 15:57:14",1.219838,11.918439,2.500000,23.260607,1.036862
"2026-08-22 15:57:15",1.228820,11.835539,2.500000,23.299595,1.044497
"2026-08-22 15:57:16",1.226156,11.766455,2.500000,23.290743,1.042232
"2026-08-22 15:57:17",1.233403,11.681716,2.500000,23.278095,1.048393
"2026-08-22 15:57:18",1.231326,11.535784,2.500000,23.268482,1.046627
"2026-08-22 15:57:19",1.238645,11.456014,2.500000,23.245308,1.052848
"2026-08-22 15:57:20",1.241910,11.360548,2.500000,23.197300,1.055623
"2026-08-22 15:57:21",1.237911,11.303030,2.500000,23.198113,1.052224
"2026-08-22 15:57:22",1.242057,11.182749,2.500000,23.218614,1.055749
"2026-08-22 15:57:23",1.240943,11.085707,2.500000,23.202974,1.054802
"2026-08-22 15:57:24",1.247869,10.964040,2.500000,23.194520,1.060689
"2026-08-22 15:57:25",1.250527,10.838957,2.500000,23.150767,1.062948
"2026-08-22 15:57:26",1.252061,10.765838,2.500000,23.133979,1.064252
"2026-08-22 15:57:27",1.257212,10.682558,2.500000,23.091797,1.068630
"2026-08-22 15:57:28",1.257106,10.621367,2.500000,23.101748,1.068540
"2026-08-22 15:57:29",1.259753,10.492055,2.500000,23.130101,1.070790
"2026-08-22 15:57:30",1.256292,10.428666,2.500000,23.178474,1.067848
"2026-08-22 15:57:31",1.261641,10.348928,2.500000,23.184801,1.072395
"2026-08-22 15:57:32",1.262119,10.208868,2.500000,23.183909,1.072801
"2026-08-22 15:57:33",1.260467,10.139508,2.500000,23.152487,1.071397
"2026-08-22 15:57:34",1.257609,10.030457,2.500000,23.200524,1.068968
"2026-08-22 15:57:35",1.259416,9.976151,2.500000,23.217316,1.070504
"2026-08-22 15:57:36",1.260167,9.844734,2.500000,23.243358,1.071142
"2026-08-22 15:57:37",1.265726,9.722898,2.500000,23.218173,1.075867
"2026-08-22 15:57:38",1.262756,9.595422,2.500000,23.220700,1.073342
"2026-08-22 15:57:39",1.269507,9.511575,2.500000,23.189420,1.079081
"2026-08-22 15:57:40",1.277741,9.381950,2.500000,23.238457,1.086080
"2026-08-22 15:57:41",1.274579,9.293020,2.500000,23.251776,1.083392
"2026-08-22 15:57:42",1.274886,9.155792,2.500000,23.208668,1.083653
"2026-08-22 15:57:43",1.279212,9.087182,2.500000,23.247917,1.087331
"2026-08-22 15:57:44",1.288615,8.972782,2.500000,23.289823,1.095322
"2026-08-22 15:57:45",1.293309,8.863383,2.500000,23.295595,1.099313
"2026-08-22 15:57:46",1.291761,8.713683,2.500000,23.282870,1.097997
"2026-08-22 15:57:47",1.300691,8.618781,2.500000,23.275165,1.105587
"2026-08-22 15:57:48",1.297119,8.511194,2.500000,23.274873,1.102551
"2026-08-22 15:57:49",1.292559,8.414085,2.500000,23.316773,1.098675
"2026-08-22 15:57:50",1.298179,8.360163,2.500000,23.327173,1.103452
"2026-08-22 15:57:51",1.296686,8.272287,2.500000,23.277794,1.102183
"2026-08-22 15:57:52",1.297279,8.128754,2.500000,23.244783,1.102687
"2026-08-22 15:57:53",1.300777,8.028565,2.500000,23.281148,1.105660
"2026-08-22 15:57:54",1.307479,7.930653,2.500000,23.319661,1.111357
"2026-08-22 15:57:55",1.313965,7.805464,2.500000,23.293001,1.116870
"2026-08-22 15:57:56",1.322548,7.735911,2.500000,23.307495,1.124166
"2026-08-22 15:57:57",1.328366,7.682294,2.500000,23.285224,1.129111
"2026-08-22 15:57:58",1.329229,7.609806,2.500000,23.316686,1.129844
"2026-08-22 15:57:59",1.325099,7.558385,2.500000,23.322461,1.126334
"2026-08-22 15:58:00",1.333952,7.504930,2.500000,23.288696,1.133859
"2026-08-22 15:58:01",1.332388,7.439618,2.500000,23.276827,1.132530
"2026-08-22 15:58:02",1.335557,7.340583,2.500000,23.251017,1.135224
"2026-08-22 15:58:03",1.335966,7.268375,2.500000,23.214140,1.135571
"2026-08-22 15:58:04",1.339515,7.177481,2.500000,23.231632,1.138588
"2026-08-22 15:58:05",1.336104,7.041735,2.500000,23.190590,1.135688
"2026-08-22 15:58:06",1.336586,6.990591,2.500000,23.220857,1.136098
"2026-08-22 15:58:07",1.346129,6.899713,2.500000,23.225848,1.144210
"2026-08-22 15:58:08",1.348142,6.832700,2.500000,23.226953,1.145920
"2026-08-22 15:58:09",1.355060,6.757217,2.500000,23.270934,1.151801
"2026-08-22 15:58:10",1.358236,6.699974,2.500000,23.264112,1.154500
"2026-08-22 15:58:11",1.356987,6.573189,2.500000,23.227095,1.153439
"2026-08-22 15:58:12",1.359983,6.500654,2.500000,23.225031,1.155986
"2026-08-22 15:58:13",1.356149,6.396878,2.500000,23.240939,1.152726
"2026-08-22 15:58:14",1.354784,6.325652,2.500000,23.249800,1.151566
"2026-08-22 15:58:15",1.355899,6.223277,2.500000,23.274631,1.152514
"2026-08-22 15:58:16",1.353201,6.141459,2.500000,23.248809,1.150221
"2026-08-22 15:58:17",1.351524,6.055874,2.500000,23.293932,1.148796
"2026-08-22 15:58:18",1.352191,5.928394,2.500000,23.286849,1.149363
"2026-08-22 15:58:19",1.357839,5.806237,2.500000,23.269354,1.154163
"2026-08-22 15:58:20",1.367492,5.668855,2.500000,23.223952,1.162368
"2026-08-22 15:58:21",1.368281,5.565977,2.500000,23.223102,1.163039
"2026-08-22 15:58:22",1.371619,5.473902,2.500000,23.256398,1.165876
"2026-08-22 15:58:23",1.367556,5.354130,2.500000,23.242363,1.162423
"2026-08-22 15:58:24",1.372322,5.277063,2.500000,23.193570,1.166474
"2026-08-22 15:58:25",1.382225,5.185522,2.500000,23.226321,1.174891
"2026-08-22 15:58:26",1.390091,5.101053,2.500000,23.252705,1.181577
"2026-08-22 15:58:27",1.385125,5.019027,2.500000,23.282634,1.177356
"2026-08-22 15:58:28",1.385535,4.900816,2.500000,23.269842,1.177705
"2026-08-22 15:58:29",1.394577,4.828171,2.500000,23.259940,1.185391
"2026-08-22 15:58:30",1.397857,4.680004,2.500000,23.232498,1.188179
"2026-08-22 15:58:31",1.395809,4.574695,2.500000,23.247202,1.186438
"2026-08-22 15:58:32",1.404426,4.523861,2.500000,23.266837,1.193762
"2026-08-22 15:58:33",1.412940,4.399676,2.500000,23.303446,1.200999
"2026-08-22 15:58:34",1.411157,4.299502,2.500000,23.339288,1.199483
"2026-08-22 15:58:35",1.417422,4.249367,2.500000,23.347949,1.204809
"2026-08-22 15:58:36",1.420230,4.160894,2.500000,23.317786,1.207195
"2026-08-22 15:58:37",1.428913,4.059706,2.500000,23.318378,1.214576
"2026-08-22 15:58:38",1.427116,3.949706,2.500000,23.299149,1.213048
"2026-08-22 15:58:39",1.426448,3.897011,2.500000,23.257485,1.212481
"2026-08-22 15:58:40",1.431953,3.821223,2.500000,23.276066,1.217160
"2026-08-22 15:58:41",1.437704,3.711255,2.500000,23.235669,1.222048
"2026-08-22 15:58:42",1.445805,3.568075,2.500000,23.233417,1.228934
"2026-08-22 15:58:43",1.444734,3.492589,2.500000,23.206566,1.228024
"2026-08-22 15:58:44",1.446856,3.399523,2.500000,23.189288,1.229828
"2026-08-22 15:58:45",1.451453,3.255846,2.500000,23.179289,1.233735
"2026-08-22 15:58:46",1.458047,3.133918,2.500000,23.145453,1.239340
"2026-08-22 15:58:47",1.460229,3.036367,2.500000,23.136095,1.241194
"2026-08-22 15:58:48",1.457301,2.983881,2.500000,23.094240,1.238705
"2026-08-22 15:58:49",1.460760,2.834442,2.500000,23.070652,1.241646
"2026-08-22 15:58:50",1.460431,2.774860,2.500000,23.061169,1.241366
"2026-08-22 15:58:51",1.464589,2.680331,2.500000,23.092785,1.244901
"2026-08-22 15:58:52",1.467084,2.536581,2.500000,23.106081,1.247021
"2026-08-22 15:58:53",1.473283,2.442514,2.500000,23.089573,1.252291
"2026-08-22 15:58:54",1.471468,2.315293,2.500000,23.051931,1.250748
"2026-08-22 15:58:55",1.476861,2.198736,2.500000,23.019736,1.255332
"2026-08-22 15:58:56",1.483370,2.095640,2.500000,23.000869,1.260864
"2026-08-22 15:58:57",1.487960,1.997044,2.500000,23.008018,1.264766
"2026-08-22 15:58:58",1.497101,1.885697,2.500000,23.043501,1.272536
"2026-08-22 15:58:59",1.501933,1.756523,2.500000,23.060717,1.276643
"2026-08-22 15:59:00",1.495167,1.699394,2.500000,23.022802,1.345650
"2026-08-22 15:59:01",1.489186,1.650292,2.500000,23.045772,1.340267
"2026-08-22 15:59:02",1.483169,1.593706,2.500000,23.068057,1.334852
"2026-08-22 15:59:03",1.486008,1.497386,2.500000,23.065021,1.337407
"2026-08-22 15:59:04",1.487433,1.463768,2.500000,23.088653,1.338690
"2026-08-22 15:59:05",1.491006,1.368729,2.500000,23.079759,1.341905
"2026-08-22 15:59:06",1.489264,1.277198,2.500000,23.067229,1.340337
"2026-08-22 15:59:07",1.486521,1.216622,2.500000,23.110537,1.337869
"2026-08-22 15:59:08",1.480706,1.183441,2.500000,23.135540,1.332635
"2026-08-22 15:59:09",1.473011,1.098813,2.500000,23.155094,1.325709
"2026-08-22 15:59:10",1.471055,1.020772,2.500000,23.186163,1.323949
"2026-08-22 15:59:11",1.469490,0.950521,2.500000,23.143664,1.322541
"2026-08-22 15:59:12",1.465893,0.879284,2.500000,23.181881,1.319304
"2026-08-22 15:59:13",1.466227,0.846962,2.500000,23.144255,1.319604
"2026-08-22 15:59:14",1.460139,0.763619,2.500000,23.120954,1.314125
"2026-08-22 15:59:15",1.458132,0.687332,2.500000,23.073616,1.312319
"2026-08-22 15:59:16",1.455984,0.659401,2.500000,23.027992,1.310386
"2026-08-22 15:59:17",1.455038,0.636023,2.500000,23.019417,1.309534
"2026-08-22 15:59:18",1.452014,0.555136,2.500000,22.974175,1.306813
"2026-08-22 15:59:19",1.445146,0.466766,2.500000,22.991570,1.300631
"2026-08-22 15:59:20",1.443309,0.372611,2.500000,22.951342,1.298978
"2026-08-22 15:59:21",1.447936,0.291864,2.500000,22.976950,1.303142
"2026-08-22 15:59:22",1.441210,0.240034,2.500000,22.977908,1.297089
"2026-08-22 15:59:23",1.439786,0.144762,2.500000,22.972317,1.295807
"2026-08-22 15:59:24",1.440423,0.108622,2.500000,22.977513,1.296380
"2026-08-22 15:59:25",1.441478,0.056425,2.500000,22.994490,1.297330
"2026-08-22 15:59:26",1.441664,0.000000,2.500000,22.970233,1.297498
"2026-08-22 15:59:27",1.439074,0.000000,2.500000,22.981498,1.295167
"2026-08-22 15:59:28",1.443752,0.000000,2.500000,22.954925,1.299377
"2026-08-22 15:59:29",1.447323,0.000000,2.500000,22.944410,1.302590
"2026-08-22 15:59:30",1.444292,0.000000,2.500000,22.925613,1.299863
"2026-08-22 15:59:31",1.438243,0.000000,2.500000,22.920334,1.294419
"2026-08-22 15:59:32",1.431134,0.000000,2.500000,22.942523,1.288021
"2026-08-22 15:59:33",1.434700,0.000000,2.500000,22.963053,1.291230
"2026-08-22 15:59:34",1.433660,0.000000,2.500000,22.991385,1.290294
"2026-08-22 15:59:35",1.431501,0.000000,2.500000,23.021567,1.288351
"2026-08-22 15:59:36",1.426562,0.000000,2.500000,23.054004,1.283906
"2026-08-22 15:59:37",1.431370,0.000000,2.500000,23.040422,1.288233
"2026-08-22 15:59:38",1.424380,0.000000,2.500000,23.079422,1.281942
"2026-08-22 15:59:39",1.423424,0.000000,2.500000,23.128563,1.281082
"2026-08-22 15:59:40",1.424865,0.000000,2.500000,23.120689,1.282378
"2026-08-22 15:59:41",1.423936,0.000000,2.500000,23.098823,1.281542
"2026-08-22 15:59:42",1.427243,0.000000,2.500000,23.095471,1.284519
"2026-08-22 15:59:43",1.428411,0.000000,2.500000,23.072741,1.285570
"2026-08-22 15:59:44",1.425235,0.000000,2.500000,23.025723,1.282711
"2026-08-22 15:59:45",1.418631,0.000000,2.500000,23.058928,1.276768
"2026-08-22 15:59:46",1.413178,0.000000,2.500000,23.082244,1.271860
"2026-08-22 15:59:47",1.405767,0.000000,2.500000,23.080945,1.265190
"2026-08-22 15:59:48",1.406266,0.000000,2.500000,23.090040,1.265639
"2026-08-22 15:59:49",1.399333,0.000000,2.500000,23.113237,1.259400
"2026-08-22 15:59:50",1.394451,0.000000,2.500000,23.087998,1.255006
"2026-08-22 15:59:51",1.396794,0.000000,2.500000,23.048753,1.257115
"2026-08-22 15:59:52",1.390255,0.000000,2.500000,23.098394,1.251229
"2026-08-22 15:59:53",1.387488,0.000000,2.500000,23.078233,1.248740
"2026-08-22 15:59:54",1.379600,0.000000,2.500000,23.031349,1.241640
"2026-08-22 15:59:55",1.382756,0.000000,2.500000,23.067970,1.244480
"2026-08-22 15:59:56",1.386946,0.000000,2.500000,23.094804,1.248251
"2026-08-22 15:59:57",1.390471,0.000000,2.500000,23.058100,1.251424
"2026-08-22 15:59:58",1.393760,0.000000,2.500000,23.079741,1.254384
"2026-08-22 15:59:59",1.394602,0.000000,2.500000,23.101836,1.255142
"2026-08-22 16:00:00",1.397026,0.000000,2.500000,23.103347,1.257324
"2026-08-22 16:00:01",1.399025,0.000000,2.500000,23.063290,1.259123
"2026-08-22 16:00:02",1.400298,0.000000,2.500000,23.056887,1.260268
"2026-08-22 16:00:03",1.392666,0.000000,2.500000,23.105926,1.253399
"2026-08-22 16:00:04",1.396302,0.000000,2.500000,23.116660,1.256671
"2026-08-22 16:00:05",1.394125,0.000000,2.500000,23.071404,1.254713
"2026-08-22 16:00:06",1.392347,0.000000,2.500000,23.081134,1.253113
"2026-08-22 16:00:07",1.390579,0.000000,2.500000,23.109601,1.251521
"2026-08-22 16:00:08",1.383234,0.000000,2.500000,23.137646,1.244911
"2026-08-22 16:00:09",1.375646,0.000000,2.500000,23.185517,1.238082
"2026-08-22 16:00:10",1.374520,0.000000,2.500000,23.204535,1.237068
"2026-08-22 16:00:11",1.367528,0.000000,2.500000,23.187283,1.230775
"2026-08-22 16:00:12",1.362993,0.000000,2.500000,23.179415,1.226694
"2026-08-22 16:00:13",1.362140,0.000000,2.500000,23.186645,1.225926
"2026-08-22 16:00:14",1.355967,0.000000,2.500000,23.225443,1.220371
"2026-08-22 16:00:15",1.349315,0.000000,2.500000,23.257693,1.214384
"2026-08-22 16:00:16",1.343560,0.000000,2.500000,23.241751,1.209204
"2026-08-22 16:00:17",1.348220,0.000000,2.500000,23.248642,1.213398
"2026-08-22 16:00:18",1.346011,0.000000,2.500000,23.219820,1.211410
"2026-08-22 16:00:19",1.346774,0.000000,2.500000,23.172163,1.212096
"2026-08-22 16:00:20",1.348031,0.000000,2.500000,23.127496,1.213228
"2026-08-22 16:00:21",1.344878,0.000000,2.500000,23.171390,1.210391
"2026-08-22 16:00:22",1.342432,0.000000,2.500000,23.153372,1.208189
"2026-08-22 16:00:23",1.341308,0.000000,2.500000,23.125949,1.207177
"2026-08-22 16:00:24",1.343054,0.000000,2.500000,23.104388,1.208748
"2026-08-22 16:00:25",1.342713,0.000000,2.500000,23.065540,1.208442
"2026-08-22 16:00:26",1.347704,0.000000,2.500000,23.068936,1.212934
"2026-08-22 16:00:27",1.341229,0.000000,2.500000,23.059836,1.207106
"2026-08-22 16:00:28",1.345415,0.000000,2.500000,23.047720,1.210874
"2026-08-22 16:00:29",1.346031,0.000000,2.500000,23.015611,1.211428
"2026-08-22 16:00:30",1.350612,0.000000,2.500000,23.044742,1.215551
"2026-08-22 16:00:31",1.354604,0.000000,2.500000,23.014187,1.219144
"2026-08-22 16:00:32",1.357880,0.000000,2.500000,23.054756,1.222092
"2026-08-22 16:00:33",1.362287,0.000000,2.500000,23.060268,1.226058
"2026-08-22 16:00:34",1.366824,0.000000,2.500000,23.084149,1.230142
"2026-08-22 16:00:35",1.363624,0.000000,2.500000,23.057055,1.227261
"2026-08-22 16:00:36",1.357478,0.000000,2.500000,23.039103,1.221730
"2026-08-22 16:00:37",1.357038,0.000000,2.500000,23.027345,1.221334
"2026-08-22 16:00:38",1.360038,0.000000,2.500000,22.982889,1.224035
"2026-08-22 16:00:39",1.355520,0.000000,2.500000,23.021384,1.219968
"2026-08-22 16:00:40",1.352451,0.000000,2.500000,23.061698,1.217206
"2026-08-22 16:00:41",1.346115,0.000000,2.500000,23.027848,1.211504
"2026-08-22 16:00:42",1.340406,0.000000,2.500000,22.988192,1.206366
"2026-08-22 16:00:43",1.339840,0.000000,2.500000,22.955900,1.205856
"2026-08-22 16:00:44",1.337667,0.000000,2.500000,22.940863,1.203900
"2026-08-22 16:00:45",1.329819,0.000000,2.500000,22.894226,1.196837
"2026-08-22 16:00:46",1.329695,0.000000,2.500000,22.944128,1.196725
"2026-08-22 16:00:47",1.326512,0.000000,2.500000,22.986343,1.193861
"2026-08-22 16:00:48",1.319351,0.000000,2.500000,22.953169,1.187416
"2026-08-22 16:00:49",1.317197,0.000000,2.500000,22.934801,1.185477
"2026-08-22 16:00:50",1.315966,0.000000,2.500000,22.924455,1.184370
"2026-08-22 16:00:51",1.319841,0.000000,2.500000,22.973698,1.187857
"2026-08-22 16:00:52",1.313194,0.000000,2.500000,22.937828,1.181875
"2026-08-22 16:00:53",1.309347,0.000000,2.500000,22.966248,1.178412
"2026-08-22 16:00:54",1.305390,0.000000,2.500000,22.927394,1.174851
"2026-08-22 16:00:55",1.301255,0.000000,2.500000,22.924161,1.171130
"2026-08-22 16:00:56",1.306232,0.000000,2.500000,22.950251,1.175608
"2026-08-22 16:00:57",1.307118,0.000000,2.500000,22.998353,1.176406
"2026-08-22 16:00:58",1.305944,0.000000,2.500000,22.993076,1.175350
"2026-08-22 16:00:59",1.309646,0.000000,2.500000,22.977933,1.178681
