"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-06 12:54:09",1.214332,12.502340,2.500000,23.345829,1.032182
"2026-08-06 12:54:10",1.223324,12.408385,2.500000,23.383208,1.039825
"2026-08-06 12:54:11",1.220808,12.276224,2.500000,23.399366,1.037687
"2026-08-06 12:54:12",1.226017,12.169434,2.500000,23.353607,1.042114
"2026-08-06 12:54:13",1.226433,12.107568,2.500000,23.320971,1.042468
"2026-08-06 12:54:14",1.228028,12.001398,2.500000,23.351729,1.043824
"2026-08-06 12:54:15",1.236854,11.948433,2.500000,23.372143,1.051326
"2026-08-06 12:54:16",1.244132,11.820488,2.500000,23.401232,1.057513
"2026-08-06 12:54:17",1.240295,11.710907,2.500000,23.406296,1.054251
"2026-08-06 12:54:18",1.238762,11.630458,2.500000,23.411967,1.052948
"2026-08-06 12:54:19",1.240391,11.527361,2.500000,23.427538,1.054332
"2026-08-06 12:54:20",1.235989,11.411571,2.500000,23.413196,1.050590
"2026-08-06 12:54:21",1.239491,11.359507,2.500000,23.441629,1.053568
"2026-08-06 12:54:22",1.237869,11.249913,2.500000,23.460293,1.052188
"2026-08-06 12:54:23",1.242877,11.123231,2.500000,23.448575,1.056446
"2026-08-06 12:54:24",1.252731,11.057363,2.500000,23.408008,1.064821
"2026-08-06 12:54:25",1.250752,10.952170,2.500000,23.440733,1.063139
"2026-08-06 12:54:26",1.260611,10.806457,2.500000,23.469459,1.071519
"2026-08-06 12:54:27",1.270404,10.715187,2.500000,23.420709,1.079843
"2026-08-06 12:54:28",1.279310,10.654851,2.500000,23.455983,1.087414
"2026-08-06 12:54:29",1.280964,10.575192,2.500000,23.464465,1.088820
"2026-08-06 12:54:30",1.280212,10.467384,2.500000,23.485391,1.088180
"2026-08-06 12:54:31",1.289073,10.375388,2.500000,23.436302,1.095712
"2026-08-06 12:54:32",1.292143,10.257942,2.500000,23.389141,1.098322
"2026-08-06 12:54:33",1.289258,10.176234,2.500000,23.344774,1.095869
"2026-08-06 12:54:34",1.287061,10.104111,2.500000,23.345361,1.094002
"2026-08-06 12:54:35",1.293123,9.966843,2.500000,23.324496,1.099155
"2026-08-06 12:54:36",1.302116,9.835278,2.500000,23.302420,1.106798
"2026-08-06 12:54:37",1.308907,9.724521,2.500000,23.282728,1.112571
"2026-08-06 12:54:38",1.310741,9.587181,2.500000,23.300390,1.114130
"2026-08-06 12:54:39",1.313438,9.459811,2.500000,23.251828,1.116423
"2026-08-06 12:54:40",1.321783,9.365700,2.500000,23.277385,1.123516
"2026-08-06 12:54:41",1.327919,9.278411,2.500000,23.299349,1.128731
"2026-08-06 12:54:42",1.333526,9.136715,2.500000,23.319297,1.133497
"2026-08-06 12:54:43",1.332296,9.060806,2.500000,23.357966,1.132451
"2026-08-06 12:54:44",1.332646,8.950130,2.500000,23.342515,1.132749
"2026-08-06 12:54:45",1.333512,8.894575,2.500000,23.317436,1.133486
"2026-08-06 12:54:46",1.339077,8.761020,2.500000,23.350772,1.138216
"2026-08-06 12:54:47",1.345281,8.685699,2.500000,23.311728,1.143489
"2026-08-06 12:54:48",1.342753,8.613181,2.500000,23.271553,1.141340
"2026-08-06 12:54:49",1.347770,8.515922,2.500000,23.306966,1.145605
"2026-08-06 12:54:50",1.351191,8.444221,2.500000,23.270948,1.148513
"2026-08-06 12:54:51",1.355686,8.382177,2.500000,23.306433,1.152333
"2026-08-06 12:54:52",1.357969,8.278756,2.500000,23.256474,1.154274
"2026-08-06 12:54:53",1.355708,8.216747,2.500000,23.207760,1.152352
"2026-08-06 12:54:54",1.358215,8.093910,2.500000,23.250146,1.154483
"2026-08-06 12:54:55",1.359934,7.955055,2.500000,23.269666,1.155944
"2026-08-06 12:54:56",1.361639,7.852804,2.500000,23.280320,1.157393
"2026-08-06 12:54:57",1.369447,7.776441,2.500000,23.278959,1.164030
"2026-08-06 12:54:58",1.374008,7.699041,2.500000,23.317767,1.167907
"2026-08-06 12:54:59",1.375459,7.565557,2.500000,23.337718,1.169140
"2026-08-06 12:55:00",1.383638,7.421654,2.500000,23.325560,1.176092
"2026-08-06 12:55:01",1.383173,7.322647,2.500000,23.299469,1.175697
"2026-08-06 12:55:02",1.387255,7.267902,2.500000,23.343332,1.179167
"2026-08-06 12:55:03",1.386540,7.128415,2.500000,23.379296,1.178559
"2026-08-06 12:55:04",1.389538,7.065689,2.500000,23.369855,1.181108
"2026-08-06 12:55:05",1.395749,6.976302,2.500000,23.338004,1.186387
"2026-08-06 12:55:06",1.399097,6.884690,2.500000,23.371632,1.189232
"2026-08-06 12:55:07",1.405121,6.770453,2.500000,23.388405,1.194353
"2026-08-06 12:55:08",1.405454,6.671481,2.500000,23.418042,1.194636
"2026-08-06 12:55:09",1.403824,6.551053,2.500000,23.405708,1.193251
"2026-08-06 12:55:10",1.403667,6.495725,2.500000,23.367901,1.193117
"2026-08-06 12:55:11",1.403564,6.357594,2.500000,23.412796,1.193030
"2026-08-06 12:55:12",1.407535,6.285540,2.500000,23.417231,1.196405
"2026-08-06 12:55:13",1.406168,6.137113,2.500000,23.414791,1.195243
"2026-08-06 12:55:14",1.405313,6.031858,2.500000,23.450942,1.194516
"2026-08-06 12:55:15",1.402804,5.914923,2.500000,23.484308,1.192383
"2026-08-06 12:55:16",1.404536,5.777804,2.500000,23.500410,1.193856
"2026-08-06 12:55:17",1.400754,5.645766,2.500000,23.483275,1.190641
"2026-08-06 12:55:18",1.399770,5.502893,2.500000,23.526744,1.189804
"2026-08-06 12:55:19",1.398128,5.405065,2.500000,23.536756,1.188409
"2026-08-06 12:55:20",1.398542,5.328122,2.500000,23.503468,1.188761
"2026-08-06 12:55:21",1.408015,5.269565,2.500000,23.490448,1.196813
"2026-08-06 12:55:22",1.411362,5.179992,2.500000,23.444955,1.199658
"2026-08-06 12:55:23",1.412378,5.099422,2.500000,23.459220,1.200521
"2026-08-06 12:55:24",1.417771,4.953666,2.500000,23.425916,1.205105
"2026-08-06 12:55:25",1.423824,4.860994,2.500000,23.462922,1.210251
"2026-08-06 12:55:26",1.422910,4.760892,2.500000,23.451463,1.209473
"2026-08-06 12:55:27",1.424871,4.645105,2.500000,23.415195,1.211141
"2026-08-06 12:55:28",1.422878,4.564212,2.500000,23.405705,1.209446
"2026-08-06 12:55:29",1.430126,4.494795,2.500000,23.439559,1.215607
"2026-08-06 12:55:30",1.426012,4.358897,2.500000,23.445620,1.212110
"2026-08-06 12:55:31",1.432482,4.283144,2.500000,23.471789,1.217610
"2026-08-06 12:55:32",1.428731,4.228657,2.500000,23.429943,1.214421
"2026-08-06 12:55:33",1.424863,4.117677,2.500000,23.404504,1.211134
"2026-08-06 12:55:34",1.425812,3.997526,2.500000,23.405848,1.211940
"2026-08-06 12:55:35",1.428971,3.945044,2.500000,23.361916,1.214626
"2026-08-06 12:55:36",1.427802,3.799323,2.500000,23.403409,1.213632
"2026-08-06 12:55:37",1.432271,3.685492,2.500000,23.353575,1.217430
"2026-08-06 12:55:38",1.440978,3.577741,2.500000,23.310472,1.224832
"2026-08-06 12:55:39",1.442374,3.527630,2.500000,23.334734,1.226018
"2026-08-06 12:55:40",1.442452,3.407218,2.500000,23.324312,1.226084
"2026-08-06 12:55:41",1.441244,3.343908,2.500000,23.336782,1.225058
"2026-08-06 12:55:42",1.441128,3.203515,2.500000,23.355336,1.224959
"2026-08-06 12:55:43",1.439967,3.140686,2.500000,23.310496,1.223972
"2026-08-06 12:55:44",1.445702,3.086948,2.500000,23.274421,1.228847
"2026-08-06 12:55:45",1.451266,2.959284,2.500000,23.260500,1.233576
"2026-08-06 12:55:46",1.450965,2.893230,2.500000,23.246318,1.233320
"2026-08-06 12:55:47",1.457837,2.745721,2.500000,23.272626,1.239161
"2026-08-06 12:55:48",1.459455,2.681400,2.500000,23.300718,1.240537
"2026-08-06 12:55:49",1.458891,2.556860,2.500000,23.286760,1.240057
"2026-08-06 12:55:50",1.464484,2.445326,2.500000,23.328351,1.244811
"2026-08-06 12:55:51",1.463115,2.393351,2.500000,23.280071,1.243648
"2026-08-06 12:55:52",1.465130,2.284953,2.500000,23.271769,1.245360
"2026-08-06 12:55:53",1.463068,2.161639,2.500000,23.232533,1.243608
"2026-08-06 12:55:54",1.465224,2.107041,2.500000,23.194852,1.245440
"2026-08-06 12:55:55",1.472759,2.007020,2.500000,23.187913,1.251845
"2026-08-06 12:55:56",1.471223,1.952808,2.500000,23.184430,1.250539
"2026-08-06 12:55:57",1.469332,1.847193,2.500000,23.180125,1.248932
"2026-08-06 12:55:58",1.475163,1.774855,2.500000,23.208046,1.253889
"2026-08-06 12:55:59",1.476170,1.659851,2.500000,23.253690,1.254744
"2026-08-06 12:56:00",1.475036,1.578042,2.500000,23.299934,1.327533
"2026-08-06 12:56:01",1.470161,1.484639,2.500000,23.276295,1.323145
"2026-08-06 12:56:02",1.467909,1.407468,2.500000,23.283483,1.321118
"2026-08-06 12:56:03",1.462257,1.355877,2.500000,23.285131,1.316031
"2026-08-06 12:56:04",1.463692,1.301184,2.500000,23.260341,1.317323
"2026-08-06 12:56:05",1.463089,1.272988,2.500000,23.304280,1.316780
"2026-08-06 12:56:06",1.455500,1.216366,2.500000,23.291101,1.309950
"2026-08-06 12:56:07",1.454245,1.142337,2.500000,23.273943,1.308821
"2026-08-06 12:56:08",1.458315,1.084179,2.500000,23.250558,1.312483
"2026-08-06 12:56:09",1.462966,1.062149,2.500000,23.209158,1.316669
"2026-08-06 12:56:10",1.456137,0.973369,2.500000,23.186893,1.310523
"2026-08-06 12:56:11",1.451428,0.943495,2.500000,23.215706,1.306285
"2026-08-06 12:56:12",1.451086,0.852915,2.500000,23.263889,1.305977
"2026-08-06 12:56:13",1.447178,0.822968,2.500000,23.273130,1.302461
"2026-08-06 12:56:14",1.445705,0.730535,2.500000,23.258025,1.301135
"2026-08-06 12:56:15",1.438506,0.642680,2.500000,23.298041,1.294655
"2026-08-06 12:56:16",1.433442,0.565886,2.500000,23.267375,1.290098
"2026-08-06 12:56:17",1.433425,0.489139,2.500000,23.304211,1.290082
"2026-08-06 12:56:18",1.434699,0.433199,2.500000,23.314083,1.291229
"2026-08-06 12:56:19",1.435157,0.337051,2.500000,23.308018,1.291641
"2026-08-06 12:56:20",1.438095,0.274986,2.500000,23.351985,1.294286
"2026-08-06 12:56:21",1.436194,0.210694,2.500000,23.318936,1.292574
"2026-08-06 12:56:22",1.440860,0.141638,2.500000,23.281625,1.296774
"2026-08-06 12:56:23",1.438418,0.079918,2.500000,23.234481,1.294577
"2026-08-06 12:56:24",1.434155,0.023291,2.500000,23.274371,1.290739
"2026-08-06 12:56:25",1.437419,0.000000,2.500000,23.290001,1.293677
"2026-08-06 12:56:26",1.433855,0.000000,2.500000,23.332072,1.290469
"2026-08-06 12:56:27",1.433589,0.000000,2.500000,23.363865,1.290230
"2026-08-06 12:56:28",1.431914,0.000000,2.500000,23.356705,1.288722
"2026-08-06 12:56:29",1.434641,0.000000,2.500000,23.381424,1.291177
"2026-08-06 12:56:30",1.433932,0.000000,2.500000,23.346794,1.290539
"2026-08-06 12:56:31",1.433438,0.000000,2.500000,23.304833,1.290094
"2026-08-06 12:56:32",1.436568,0.000000,2.500000,23.265981,1.292911
"2026-08-06 12:56:33",1.440278,0.000000,2.500000,23.237384,1.296251
"2026-08-06 12:56:34",1.443524,0.000000,2.500000,23.280760,1.299172
"2026-08-06 12:56:35",1.436024,0.000000,2.500000,23.295094,1.292422
"2026-08-06 12:56:36",1.437836,0.000000,2.500000,23.326177,1.294053
"2026-08-06 12:56:37",1.439666,0.000000,2.500000,23.349186,1.295699
"2026-08-06 12:56:38",1.434345,0.000000,2.500000,23.318214,1.290911
"2026-08-06 12:56:39",1.435643,0.000000,2.500000,23.361181,1.292079
"2026-08-06 12:56:40",1.427720,0.000000,2.500000,23.326527,1.284948
"2026-08-06 12:56:41",1.423891,0.000000,2.500000,23.339329,1.281502
"2026-08-06 12:56:42",1.416775,0.000000,2.500000,23.381648,1.275098
"2026-08-06 12:56:43",1.413413,0.000000,2.500000,23.408214,1.272072
"2026-08-06 12:56:44",1.408762,0.000000,2.500000,23.414611,1.267885
"2026-08-06 12:56:45",1.412690,0.000000,2.500000,23.449606,1.271421
"2026-08-06 12:56:46",1.417504,0.000000,2.500000,23.437226,1.275754
"2026-08-06 12:56:47",1.412012,0.000000,2.500000,23.484740,1.270811
"2026-08-06 12:56:48",1.406295,0.000000,2.500000,23.521394,1.265665
"2026-08-06 12:56:49",1.408636,0.000000,2.500000,23.567308,1.267773
"2026-08-06 12:56:50",1.400894,0.000000,2.500000,23.549618,1.260805
"2026-08-06 12:56:51",1.394796,0.000000,2.500000,23.510679,1.255317
"2026-08-06 12:56:52",1.386922,0.000000,2.500000,23.472731,1.248230
"2026-08-06 12:56:53",1.382815,0.000000,2.500000,23.442122,1.244534
"2026-08-06 12:56:54",1.377036,0.000000,2.500000,23.398124,1.239332
"2026-08-06 12:56:55",1.370881,0.000000,2.500000,23.444933,1.233793
"2026-08-06 12:56:56",1.374272,0.000000,2.500000,23.434632,1.236845
"2026-08-06 12:56:57",1.366458,0.000000,2.500000,23.422609,1.229812
"2026-08-06 12:56:58",1.368060,0.000000,2.500000,23.424147,1.231254
"2026-08-06 12:56:59",1.368933,0.000000,2.500000,23.465672,1.232039
"2026-08-06 12:57:00",1.371132,0.000000,2.500000,23.420304,1.234019
"2026-08-06 12:57:01",1.371324,0.000000,2.500000,23.381818,1.234192
"2026-08-06 12:57:02",1.372781,0.000000,2.500000,23.378399,1.235503
"2026-08-06 12:57:03",1.367628,0.000000,2.500000,23.371008,1.230865
"2026-08-06 12:57:04",1.361955,0.000000,2.500000,23.394400,1.225760
"2026-08-06 12:57:05",1.355475,0.000000,2.500000,23.352692,1.219928
"2026-08-06 12:57:06",1.348175,0.000000,2.500000,23.365633,1.213358
"2026-08-06 12:57:07",1.341692,0.000000,2.500000,23.366121,1.207522
"2026-08-06 12:57:08",1.335519,0.000000,2.500000,23.384587,1.201967
"2026-08-06 12:57:09",1.328435,0.000000,2.500000,23.423704,1.195591
"2026-08-06 12:57:10",1.323215,0.000000,2.500000,23.449154,1.190894
"2026-08-06 12:57:11",1.318955,0.000000,2.500000,23.439949,1.187060
"2026-08-06 12:57:12",1.313215,0.000000,2.500000,23.459199,1.181894
"2026-08-06 12:57:13",1.311032,0.000000,2.500000,23.483248,1.179928
"2026-08-06 12:57:14",1.303676,0.000000,2.500000,23.505878,1.173309
"2026-08-06 12:57:15",1.306597,0.000000,2.500000,23.547123,1.175937
"2026-08-06 12:57:16",1.308807,0.000000,2.500000,23.533537,1.177926
"2026-08-06 12:57:17",1.307304,0.000000,2.500000,23.548998,1.176574
"2026-08-06 12:57:18",1.301238,0.000000,2.500000,23.556515,1.171114
"2026-08-06 12:57:19",1.294974,0.000000,2.500000,23.530638,1.165477
"2026-08-06 12:57:20",1.297837,0.000000,2.500000,23.502811,1.168053
"2026-08-06 12:57:21",1.293251,0.000000,2.500000,23.461643,1.163926
"2026-08-06 12:57:22",1.293108,0.000000,2.500000,23.414302,1.163797
"2026-08-06 12:57:23",1.285342,0.000000,2.500000,23.394436,1.156808
"2026-08-06 12:57:24",1.282627,0.000000,2.500000,23.360420,1.154364
"2026-08-06 12:57:25",1.275567,0.000000,2.500000,23.358748,1.148010
"2026-08-06 12:57:26",1.269070,0.000000,2.500000,23.309331,1.142163
"2026-08-06 12:57:27",1.266120,0.000000,2.500000,23.295212,1.139508
"2026-08-06 12:57:28",1.269141,0.000000,2.500000,23.323288,1.142227
"2026-08-06 12:57:29",1.271224,0.000000,2.500000,23.322284,1.144101
"2026-08-06 12:57:30",1.268704,0.000000,2.500000,23.295333,1.141834
"2026-08-06 12:57:31",1.269439,0.000000,2.500000,23.294748,1.142495
"2026-08-06 12:57:32",1.273758,0.000000,2.500000,23.321759,1.146382
"2026-08-06 12:57:33",1.277816,0.000000,2.500000,23.296628,1.150035
"2026-08-06 12:57:34",1.282558,0.000000,2.500000,23.256145,1.154302
"2026-08-06 12:57:35",1.285432,0.000000,2.500000,23.291707,1.156888
"2026-08-06 12:57:36",1.287877,0.000000,2.500000,23.309774,1.159089
"2026-08-06 12:57:37",1.286140,0.000000,2.500000,23.334500,1.157526
"2026-08-06 12:57:38",1.288213,0.000000,2.500000,23.354272,1.159391
"2026-08-06 12:57:39",1.289487,0.000000,2.500000,23.400153,1.160538
"2026-08-06 12:57:40",1.293838,0.000000,2.500000,23.423092,1.164455
"2026-08-06 12:57:41",1.297916,0.000000,2.500000,23.468525,1.168124
"2026-08-06 12:57:42",1.290806,0.000000,2.500000,23.446494,1.161725
"2026-08-06 12:57:43",1.292802,0.000000,2.500000,23.437047,1.163522
"2026-08-06 12:57:44",1.287420,0.000000,2.500000,23.485200,1.158678
"2026-08-06 12:57:45",1.289365,0.000000,2.500000,23.534860,1.160428
"2026-08-06 12:57:46",1.283486,0.000000,2.500000,23.497678,1.155137
"2026-08-06 12:57:47",1.281020,0.000000,2.500000,23.535666,1.152918
"2026-08-06 12:57:48",1.283743,0.000000,2.500000,23.500488,1.155369
"2026-08-06 12:57:49",1.288560,0.000000,2.500000,23.467200,1.159704
"2026-08-06 12:57:50",1.284985,0.000000,2.500000,23.473408,1.156487
"2026-08-06 12:57:51",1.278069,0.000000,2.500000,23.429878,1.150262
"2026-08-06 12:57:52",1.275083,0.000000,2.500000,23.449002,1.147575
"2026-08-06 12:57:53",1.275168,0.000000,2.500000,23.449771,1.147651
"2026-08-06 12:57:54",1.279883,0.000000,2.500000,23.453765,1.151895
"2026-08-06 12:57:55",1.279678,0.000000,2.500000,23.500807,1.151710
"2026-08-06 12:57:56",1.280049,0.000000,2.500000,23.488779,1.152044
"2026-08-06 12:57:57",1.279977,0.000000,2.500000,23.508088,1.151980
"2026-08-06 12:57:58",1.273855,0.000000,2.500000,23.479900,1.146470
"2026-08-06 12:57:59",1.266105,0.000000,2.500000,23.484636,1.139494
