"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-11 15:05:03",1.340477,6.588964,2.500000,23.313984,1.139406
"2026-06-11 15:05:04",1.335897,6.449462,2.500000,23.340008,1.135512
"2026-06-11 15:05:05",1.332375,6.386265,2.500000,23.314125,1.132519
"2026-06-11 15:05:06",1.330497,6.272444,2.500000,23.339476,1.130922
"2026-06-11 15:05:07",1.340398,6.191981,2.500000,23.338719,1.139338
"2026-06-11 15:05:08",1.345571,6.069771,2.500000,23.345730,1.143735
"2026-06-11 15:05:09",1.351457,5.976610,2.500000,23.327610,1.148738
"2026-06-11 15:05:10",1.360606,5.899394,2.500000,23.289840,1.156515
"2026-06-11 15:05:11",1.360920,5.816445,2.500000,23.335508,1.156782
"2026-06-11 15:05:12",1.359562,5.677885,2.500000,23.356460,1.155628
"2026-06-11 15:05:13",1.367588,5.544916,2.500000,23.326076,1.162450
"2026-06-11 15:05:14",1.364159,5.395071,2.500000,23.296724,1.159535
"2026-06-11 15:05:15",1.365425,5.248985,2.500000,23.247707,1.160611
"2026-06-11 15:05:16",1.370962,5.162666,2.500000,23.214244,1.165318
"2026-06-11 15:05:17",1.374710,5.062412,2.500000,23.236432,1.168503
"2026-06-11 15:05:18",1.382900,4.981453,2.500000,23.223358,1.175465
"2026-06-11 15:05:19",1.389559,4.890925,2.500000,23.271825,1.181125
"2026-06-11 15:05:20",1.395089,4.783086,2.500000,23.285438,1.185826
"2026-06-11 15:05:21",1.391438,4.654647,2.500000,23.304831,1.182722
"2026-06-11 15:05:22",1.390925,4.555388,2.500000,23.300728,1.182286
"2026-06-11 15:05:23",1.388209,4.460466,2.500000,23.341690,1.179978
"2026-06-11 15:05:24",1.386298,4.350009,2.500000,23.305254,1.178353
"2026-06-11 15:05:25",1.388231,4.271481,2.500000,23.323368,1.179996
"2026-06-11 15:05:26",1.387546,4.212039,2.500000,23.318459,1.179414
"2026-06-11 15:05:27",1.388842,4.074864,2.500000,23.344905,1.180516
"2026-06-11 15:05:28",1.388654,3.953782,2.500000,23.327340,1.180356
"2026-06-11 15:05:29",1.393841,3.859394,2.500000,23.290711,1.184765
"2026-06-11 15:05:30",1.399286,3.763379,2.500000,23.307382,1.189393
"2026-06-11 15:05:31",1.397233,3.637429,2.500000,23.271067,1.187648
"2026-06-11 15:05:32",1.404834,3.566924,2.500000,23.294323,1.194109
"2026-06-11 15:05:33",1.404004,3.508080,2.500000,23.284473,1.193403
"2026-06-11 15:05:34",1.401657,3.360721,2.500000,23.305963,1.191408
"2026-06-11 15:05:35",1.407444,3.226416,2.500000,23.301713,1.196328
"2026-06-11 15:05:36",1.412874,3.156340,2.500000,23.256269,1.200943
"2026-06-11 15:05:37",1.412861,3.012592,2.500000,23.266057,1.200932
"2026-06-11 15:05:38",1.421498,2.907610,2.500000,23.253376,1.208274
"2026-06-11 15:05:39",1.428239,2.763157,2.500000,23.291244,1.214003
"2026-06-11 15:05:40",1.431283,2.659958,2.500000,23.292706,1.216590
"2026-06-11 15:05:41",1.441078,2.538836,2.500000,23.312494,1.224916
"2026-06-11 15:05:42",1.437102,2.395800,2.500000,23.325537,1.221536
"2026-06-11 15:05:43",1.437027,2.303804,2.500000,23.343791,1.221473
"2026-06-11 15:05:44",1.434880,2.242841,2.500000,23.376944,1.219648
"2026-06-11 15:05:45",1.438897,2.140976,2.500000,23.423848,1.223062
"2026-06-11 15:05:46",1.438927,2.075325,2.500000,23.460619,1.223088
"2026-06-11 15:05:47",1.440484,1.981846,2.500000,23.417808,1.224411
"2026-06-11 15:05:48",1.437040,1.884029,2.500000,23.443835,1.221484
"2026-06-11 15:05:49",1.433662,1.767178,2.500000,23.465524,1.218613
"2026-06-11 15:05:50",1.437130,1.710705,2.500000,23.430310,1.221560
"2026-06-11 15:05:51",1.432142,1.621518,2.500000,23.420348,1.217321
"2026-06-11 15:05:52",1.427544,1.500437,2.500000,23.399355,1.213412
"2026-06-11 15:05:53",1.434424,1.419961,2.500000,23.370717,1.219261
"2026-06-11 15:05:54",1.434971,1.328584,2.500000,23.419148,1.219725
"2026-06-11 15:05:55",1.440553,1.249311,2.500000,23.403887,1.224470
"2026-06-11 15:05:56",1.448886,1.162639,2.500000,23.440085,1.231553
"2026-06-11 15:05:57",1.450700,1.064930,2.500000,23.426840,1.233095
"2026-06-11 15:05:58",1.450293,0.961456,2.500000,23.440050,1.232749
"2026-06-11 15:05:59",1.456628,0.869257,2.500000,23.405660,1.238133
"2026-06-11 15:06:00",1.455692,0.846380,2.500000,23.393555,1.310123
"2026-06-11 15:06:01",1.447783,0.757719,2.500000,23.419230,1.303005
"2026-06-11 15:06:02",1.451520,0.691210,2.500000,23.389834,1.306368
"2026-06-11 15:06:03",1.452964,0.654475,2.500000,23.350569,1.307667
"2026-06-11 15:06:04",1.457546,0.618653,2.500000,23.368521,1.311791
"2026-06-11 15:06:05",1.456556,0.564545,2.500000,23.394760,1.310900
"2026-06-11 15:06:06",1.450406,0.530706,2.500000,23.421196,1.305365
"2026-06-11 15:06:07",1.454553,0.439359,2.500000,23.408175,1.309098
"2026-06-11 15:06:08",1.451086,0.401503,2.500000,23.440613,1.305977
"2026-06-11 15:06:09",1.444523,0.304704,2.500000,23.462814,1.300070
"2026-06-11 15:06:10",1.439919,0.228869,2.500000,23.419527,1.295927
"2026-06-11 15:06:11",1.442807,0.182582,2.500000,23.442595,1.298527
"2026-06-11 15:06:12",1.438802,0.150634,2.500000,23.444291,1.294922
"2026-06-11 15:06:13",1.433545,0.093177,2.500000,23.458012,1.290190
"2026-06-11 15:06:14",1.435645,0.044471,2.500000,23.416279,1.292081
"2026-06-11 15:06:15",1.434078,0.000000,2.500000,23.437779,1.290670
"2026-06-11 15:06:16",1.432319,0.000000,2.500000,23.454804,1.289087
"2026-06-11 15:06:17",1.429310,0.000000,2.500000,23.502216,1.286379
"2026-06-11 15:06:18",1.431563,0.000000,2.500000,23.472547,1.288407
"2026-06-11 15:06:19",1.430984,0.000000,2.500000,23.482647,1.287886
"2026-06-11 15:06:20",1.428044,0.000000,2.500000,23.484405,1.285240
"2026-06-11 15:06:21",1.429307,0.000000,2.500000,23.467567,1.286376
"2026-06-11 15:06:22",1.432249,0.000000,2.500000,23.446144,1.289024
"2026-06-11 15:06:23",1.429734,0.000000,2.500000,23.410961,1.286761
"2026-06-11 15:06:24",1.431890,0.000000,2.500000,23.380208,1.288701
"2026-06-11 15:06:25",1.429260,0.000000,2.500000,23.339836,1.286334
"2026-06-11 15:06:26",1.428998,0.000000,2.500000,23.312403,1.286098
"2026-06-11 15:06:27",1.428549,0.000000,2.500000,23.290689,1.285694
"2026-06-11 15:06:28",1.430512,0.000000,2.500000,23.292983,1.287461
"2026-06-11 15:06:29",1.432455,0.000000,2.500000,23.336670,1.289209
"2026-06-11 15:06:30",1.436938,0.000000,2.500000,23.323560,1.293244
"2026-06-11 15:06:31",1.441325,0.000000,2.500000,23.319932,1.297193
"2026-06-11 15:06:32",1.445362,0.000000,2.500000,23.333644,1.300826
"2026-06-11 15:06:33",1.449904,0.000000,2.500000,23.350180,1.304914
"2026-06-11 15:06:34",1.447895,0.000000,2.500000,23.369616,1.303106
"2026-06-11 15:06:35",1.440463,0.000000,2.500000,23.393139,1.296417
"2026-06-11 15:06:36",1.445447,0.000000,2.500000,23.372529,1.300902
"2026-06-11 15:06:37",1.441091,0.000000,2.500000,23.329780,1.296982
"2026-06-11 15:06:38",1.437283,0.000000,2.500000,23.364861,1.293554
"2026-06-11 15:06:39",1.435881,0.000000,2.500000,23.395626,1.292293
"2026-06-11 15:06:40",1.433558,0.000000,2.500000,23.397166,1.290202
"2026-06-11 15:06:41",1.429693,0.000000,2.500000,23.396749,1.286724
"2026-06-11 15:06:42",1.429856,0.000000,2.500000,23.369181,1.286870
"2026-06-11 15:06:43",1.422308,0.000000,2.500000,23.337077,1.280078
"2026-06-11 15:06:44",1.425252,0.000000,2.500000,23.349653,1.282727
"2026-06-11 15:06:45",1.429322,0.000000,2.500000,23.333353,1.286389
"2026-06-11 15:06:46",1.430083,0.000000,2.500000,23.342217,1.287075
"2026-06-11 15:06:47",1.430747,0.000000,2.500000,23.329018,1.287673
"2026-06-11 15:06:48",1.434010,0.000000,2.500000,23.327124,1.290609
"2026-06-11 15:06:49",1.430264,0.000000,2.500000,23.317907,1.287238
"2026-06-11 15:06:50",1.426956,0.000000,2.500000,23.366253,1.284261
"2026-06-11 15:06:51",1.423545,0.000000,2.500000,23.321037,1.281191
"2026-06-11 15:06:52",1.423940,0.000000,2.500000,23.362213,1.281546
"2026-06-11 15:06:53",1.418561,0.000000,2.500000,23.325370,1.276705
"2026-06-11 15:06:54",1.413836,0.000000,2.500000,23.319006,1.272452
"2026-06-11 15:06:55",1.407698,0.000000,2.500000,23.315699,1.266928
"2026-06-11 15:06:56",1.407784,0.000000,2.500000,23.364223,1.267006
"2026-06-11 15:06:57",1.410144,0.000000,2.500000,23.348262,1.269130
"2026-06-11 15:06:58",1.411070,0.000000,2.500000,23.372135,1.269963
"2026-06-11 15:06:59",1.414870,0.000000,2.500000,23.402574,1.273383
"2026-06-11 15:07:00",1.411006,0.000000,2.500000,23.386611,1.269906
"2026-06-11 15:07:01",1.408456,0.000000,2.500000,23.384185,1.267610
"2026-06-11 15:07:02",1.407844,0.000000,2.500000,23.403911,1.267060
"2026-06-11 15:07:03",1.412174,0.000000,2.500000,23.372727,1.270957
"2026-06-11 15:07:04",1.416435,0.000000,2.500000,23.391274,1.274792
"2026-06-11 15:07:05",1.411279,0.000000,2.500000,23.426601,1.270151
"2026-06-11 15:07:06",1.413127,0.000000,2.500000,23.437500,1.271815
"2026-06-11 15:07:07",1.412441,0.000000,2.500000,23.392843,1.271197
"2026-06-11 15:07:08",1.416622,0.000000,2.500000,23.390927,1.274960
"2026-06-11 15:07:09",1.421072,0.000000,2.500000,23.371080,1.278964
"2026-06-11 15:07:10",1.424008,0.000000,2.500000,23.405232,1.281607
"2026-06-11 15:07:11",1.417654,0.000000,2.500000,23.357190,1.275889
"2026-06-11 15:07:12",1.417391,0.000000,2.500000,23.389398,1.275652
"2026-06-11 15:07:13",1.417301,0.000000,2.500000,23.366974,1.275571
"2026-06-11 15:07:14",1.421977,0.000000,2.500000,23.331575,1.279779
"2026-06-11 15:07:15",1.424668,0.000000,2.500000,23.298339,1.282201
"2026-06-11 15:07:16",1.424354,0.000000,2.500000,23.328082,1.281918
"2026-06-11 15:07:17",1.418435,0.000000,2.500000,23.352671,1.276591
"2026-06-11 15:07:18",1.422014,0.000000,2.500000,23.354888,1.279813
"2026-06-11 15:07:19",1.422698,0.000000,2.500000,23.348409,1.280428
"2026-06-11 15:07:20",1.423222,0.000000,2.500000,23.309504,1.280900
"2026-06-11 15:07:21",1.419277,0.000000,2.500000,23.310874,1.277350
"2026-06-11 15:07:22",1.412418,0.000000,2.500000,23.338887,1.271176
"2026-06-11 15:07:23",1.414450,0.000000,2.500000,23.374287,1.273005
"2026-06-11 15:07:24",1.410104,0.000000,2.500000,23.411197,1.269093
"2026-06-11 15:07:25",1.414592,0.000000,2.500000,23.368062,1.273132
"2026-06-11 15:07:26",1.417035,0.000000,2.500000,23.382048,1.275332
"2026-06-11 15:07:27",1.416862,0.000000,2.500000,23.414932,1.275176
"2026-06-11 15:07:28",1.410264,0.000000,2.500000,23.382209,1.269238
"2026-06-11 15:07:29",1.409697,0.000000,2.500000,23.382302,1.268727
"2026-06-11 15:07:30",1.402492,0.000000,2.500000,23.400516,1.262243
"2026-06-11 15:07:31",1.398316,0.000000,2.500000,23.435210,1.258485
"2026-06-11 15:07:32",1.401045,0.000000,2.500000,23.452822,1.260940
"2026-06-11 15:07:33",1.398996,0.000000,2.500000,23.478178,1.259097
"2026-06-11 15:07:34",1.402356,0.000000,2.500000,23.523234,1.262120
"2026-06-11 15:07:35",1.406159,0.000000,2.500000,23.479630,1.265543
"2026-06-11 15:07:36",1.399958,0.000000,2.500000,23.466011,1.259962
"2026-06-11 15:07:37",1.397769,0.000000,2.500000,23.483841,1.257992
"2026-06-11 15:07:38",1.398564,0.000000,2.500000,23.519570,1.258708
"2026-06-11 15:07:39",1.401707,0.000000,2.500000,23.553980,1.261537
"2026-06-11 15:07:40",1.399022,0.000000,2.500000,23.602989,1.259120
"2026-06-11 15:07:41",1.397282,0.000000,2.500000,23.634426,1.257554
"2026-06-11 15:07:42",1.394548,0.000000,2.500000,23.627338,1.255093
"2026-06-11 15:07:43",1.388855,0.000000,2.500000,23.635916,1.249969
"2026-06-11 15:07:44",1.393445,0.000000,2.500000,23.630432,1.254101
"2026-06-11 15:07:45",1.395890,0.000000,2.500000,23.639382,1.256301
"2026-06-11 15:07:46",1.393279,0.000000,2.500000,23.648417,1.253951
"2026-06-11 15:07:47",1.392704,0.000000,2.500000,23.666375,1.253434
"2026-06-11 15:07:48",1.385421,0.000000,2.500000,23.633415,1.246879
"2026-06-11 15:07:49",1.380162,0.000000,2.500000,23.668967,1.242146
"2026-06-11 15:07:50",1.374951,0.000000,2.500000,23.645419,1.237456
"2026-06-11 15:07:51",1.372149,0.000000,2.500000,23.621680,1.234934
"2026-06-11 15:07:52",1.372099,0.000000,2.500000,23.589638,1.234889
"2026-06-11 15:07:53",1.376533,0.000000,2.500000,23.540965,1.238879
"2026-06-11 15:07:54",1.372936,0.000000,2.500000,23.527979,1.235642
"2026-06-11 15:07:55",1.367866,0.000000,2.500000,23.514683,1.231079
"2026-06-11 15:07:56",1.369150,0.000000,2.500000,23.535853,1.232235
"2026-06-11 15:07:57",1.362507,0.000000,2.500000,23.527199,1.226256
"2026-06-11 15:07:58",1.364077,0.000000,2.500000,23.550930,1.227669
"2026-06-11 15:07:59",1.362821,0.000000,2.500000,23.518846,1.226538
