"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-29 14:11:24",1.280933,10.024992,2.500000,23.976911,1.088793
"2026-06-29 14:11:25",1.283923,9.947677,2.500000,23.931160,1.091335
"2026-06-29 14:11:26",1.287479,9.849529,2.500000,23.954459,1.094357
"2026-06-29 14:11:27",1.285460,9.711960,2.500000,23.987946,1.092641
"2026-06-29 14:11:28",1.292458,9.608041,2.500000,23.964026,1.098590
"2026-06-29 14:11:29",1.291751,9.549814,2.500000,23.984178,1.097988
"2026-06-29 14:11:30",1.292273,9.475522,2.500000,24.022137,1.098432
"2026-06-29 14:11:31",1.294807,9.372811,2.500000,24.025555,1.100586
"2026-06-29 14:11:32",1.293165,9.268265,2.500000,24.021612,1.099190
"2026-06-29 14:11:33",1.290924,9.178071,2.500000,24.010640,1.097285
"2026-06-29 14:11:34",1.293375,9.041343,2.500000,24.018911,1.099369
"2026-06-29 14:11:35",1.292178,8.928096,2.500000,24.065551,1.098351
"2026-06-29 14:11:36",1.291503,8.856864,2.500000,24.018758,1.097778
"2026-06-29 14:11:37",1.297638,8.787281,2.500000,24.010313,1.102992
"2026-06-29 14:11:38",1.307013,8.660616,2.500000,24.050087,1.110961
"2026-06-29 14:11:39",1.307795,8.514711,2.500000,24.081096,1.111626
"2026-06-29 14:11:40",1.303246,8.392050,2.500000,24.117895,1.107759
"2026-06-29 14:11:41",1.306884,8.295585,2.500000,24.114218,1.110851
"2026-06-29 14:11:42",1.303403,8.202277,2.500000,24.158331,1.107892
"2026-06-29 14:11:43",1.303346,8.109813,2.500000,24.117577,1.107844
"2026-06-29 14:11:44",1.311089,8.057646,2.500000,24.109736,1.114425
"2026-06-29 14:11:45",1.318681,7.948987,2.500000,24.087223,1.120879
"2026-06-29 14:11:46",1.322016,7.896133,2.500000,24.083877,1.123713
"2026-06-29 14:11:47",1.326359,7.762999,2.500000,24.074824,1.127405
"2026-06-29 14:11:48",1.324828,7.625165,2.500000,24.033895,1.126104
"2026-06-29 14:11:49",1.322836,7.549437,2.500000,24.026680,1.124410
"2026-06-29 14:11:50",1.327343,7.470466,2.500000,23.981490,1.128241
"2026-06-29 14:11:51",1.328545,7.386544,2.500000,24.003155,1.129263
"2026-06-29 14:11:52",1.324125,7.328045,2.500000,23.999754,1.125506
"2026-06-29 14:11:53",1.327207,7.223075,2.500000,24.026967,1.128126
"2026-06-29 14:11:54",1.329214,7.124957,2.500000,24.053043,1.129832
"2026-06-29 14:11:55",1.332740,7.049289,2.500000,24.092511,1.132829
"2026-06-29 14:11:56",1.331147,6.955479,2.500000,24.138346,1.131475
"2026-06-29 14:11:57",1.337356,6.840869,2.500000,24.155054,1.136753
"2026-06-29 14:11:58",1.338663,6.748799,2.500000,24.130784,1.137863
"2026-06-29 14:11:59",1.343312,6.689248,2.500000,24.100154,1.141815
"2026-06-29 14:12:00",1.350023,6.589521,2.500000,24.093056,1.147520
"2026-06-29 14:12:01",1.349577,6.527318,2.500000,24.059048,1.147140
"2026-06-29 14:12:02",1.345624,6.416688,2.500000,24.072230,1.143781
"2026-06-29 14:12:03",1.349679,6.285874,2.500000,24.043705,1.147227
"2026-06-29 14:12:04",1.354193,6.185175,2.500000,24.071604,1.151064
"2026-06-29 14:12:05",1.357700,6.079979,2.500000,24.113782,1.154045
"2026-06-29 14:12:06",1.359107,6.002129,2.500000,24.146718,1.155241
"2026-06-29 14:12:07",1.354392,5.899180,2.500000,24.153309,1.151233
"2026-06-29 14:12:08",1.355673,5.824097,2.500000,24.121719,1.152322
"2026-06-29 14:12:09",1.363848,5.693172,2.500000,24.085407,1.159271
"2026-06-29 14:12:10",1.361421,5.602970,2.500000,24.125851,1.157208
"2026-06-29 14:12:11",1.360315,5.506889,2.500000,24.150402,1.156267
"2026-06-29 14:12:12",1.368765,5.374843,2.500000,24.116340,1.163450
"2026-06-29 14:12:13",1.377438,5.290320,2.500000,24.101041,1.170822
"2026-06-29 14:12:14",1.379017,5.178503,2.500000,24.124013,1.172164
"2026-06-29 14:12:15",1.385886,5.125447,2.500000,24.132853,1.178003
"2026-06-29 14:12:16",1.381945,5.008457,2.500000,24.129438,1.174653
"2026-06-29 14:12:17",1.388642,4.934282,2.500000,24.123453,1.180346
"2026-06-29 14:12:18",1.396642,4.841867,2.500000,24.083932,1.187145
"2026-06-29 14:12:19",1.404941,4.785103,2.500000,24.048376,1.194200
"2026-06-29 14:12:20",1.403146,4.666772,2.500000,24.069892,1.192675
"2026-06-29 14:12:21",1.406208,4.605880,2.500000,24.095523,1.195276
"2026-06-29 14:12:22",1.403961,4.544500,2.500000,24.057001,1.193367
"2026-06-29 14:12:23",1.410355,4.433369,2.500000,24.091419,1.198801
"2026-06-29 14:12:24",1.409650,4.339235,2.500000,24.112078,1.198203
"2026-06-29 14:12:25",1.419201,4.225045,2.500000,24.134202,1.206321
"2026-06-29 14:12:26",1.417203,4.115738,2.500000,24.153176,1.204622
"2026-06-29 14:12:27",1.416013,4.032621,2.500000,24.143577,1.203611
"2026-06-29 14:12:28",1.416041,3.884924,2.500000,24.167879,1.203635
"2026-06-29 14:12:29",1.421993,3.739694,2.500000,24.209075,1.208694
"2026-06-29 14:12:30",1.430984,3.678372,2.500000,24.216514,1.216337
"2026-06-29 14:12:31",1.438953,3.618984,2.500000,24.180803,1.223110
"2026-06-29 14:12:32",1.442104,3.499934,2.500000,24.212558,1.225788
"2026-06-29 14:12:33",1.441388,3.406217,2.500000,24.202541,1.225180
"2026-06-29 14:12:34",1.445846,3.338037,2.500000,24.172440,1.228969
"2026-06-29 14:12:35",1.455672,3.204365,2.500000,24.211008,1.237321
"2026-06-29 14:12:36",1.452225,3.054968,2.500000,24.206197,1.234391
"2026-06-29 14:12:37",1.453012,2.941887,2.500000,24.198464,1.235060
"2026-06-29 14:12:38",1.451878,2.830492,2.500000,24.221823,1.234097
"2026-06-29 14:12:39",1.458815,2.759071,2.500000,24.206376,1.239993
"2026-06-29 14:12:40",1.456875,2.696052,2.500000,24.234170,1.238344
"2026-06-29 14:12:41",1.461116,2.626858,2.500000,24.257982,1.241948
"2026-06-29 14:12:42",1.470989,2.545820,2.500000,24.217808,1.250340
"2026-06-29 14:12:43",1.480720,2.463184,2.500000,24.193182,1.258612
"2026-06-29 14:12:44",1.487228,2.359506,2.500000,24.216538,1.264144
"2026-06-29 14:12:45",1.493611,2.287271,2.500000,24.193723,1.269569
"2026-06-29 14:12:46",1.492520,2.170020,2.500000,24.161262,1.268642
"2026-06-29 14:12:47",1.499714,2.100964,2.500000,24.203637,1.274757
"2026-06-29 14:12:48",1.499775,2.029592,2.500000,24.205747,1.274809
"2026-06-29 14:12:49",1.498288,1.890733,2.500000,24.188653,1.273545
"2026-06-29 14:12:50",1.505693,1.746062,2.500000,24.192660,1.279839
"2026-06-29 14:12:51",1.501078,1.642189,2.500000,24.212580,1.275916
"2026-06-29 14:12:52",1.503755,1.565709,2.500000,24.250712,1.278192
"2026-06-29 14:12:53",1.500202,1.424185,2.500000,24.252209,1.275172
"2026-06-29 14:12:54",1.500978,1.329814,2.500000,24.239510,1.275831
"2026-06-29 14:12:55",1.497931,1.194571,2.500000,24.277894,1.273241
"2026-06-29 14:12:56",1.495582,1.123190,2.500000,24.258258,1.271245
"2026-06-29 14:12:57",1.493927,0.982713,2.500000,24.251497,1.269838
"2026-06-29 14:12:58",1.496959,0.869157,2.500000,24.277945,1.272415
"2026-06-29 14:12:59",1.493564,0.748986,2.500000,24.281926,1.269529
"2026-06-29 14:13:00",1.492918,0.666878,2.500000,24.261525,1.343627
"2026-06-29 14:13:01",1.495139,0.629191,2.500000,24.254216,1.345626
"2026-06-29 14:13:02",1.500075,0.570318,2.500000,24.274366,1.350067
"2026-06-29 14:13:03",1.499259,0.474897,2.500000,24.272203,1.349334
"2026-06-29 14:13:04",1.500038,0.448617,2.500000,24.307018,1.350034
"2026-06-29 14:13:05",1.500837,0.380378,2.500000,24.337312,1.350753
"2026-06-29 14:13:06",1.505311,0.334275,2.500000,24.350565,1.354780
"2026-06-29 14:13:07",1.502706,0.236917,2.500000,24.399958,1.352435
"2026-06-29 14:13:08",1.502453,0.173406,2.500000,24.407791,1.352208
"2026-06-29 14:13:09",1.504840,0.120770,2.500000,24.421457,1.354356
"2026-06-29 14:13:10",1.508149,0.027548,2.500000,24.442931,1.357334
"2026-06-29 14:13:11",1.512628,0.000000,2.500000,24.465591,1.361365
"2026-06-29 14:13:12",1.513932,0.000000,2.500000,24.491320,1.362539
"2026-06-29 14:13:13",1.507937,0.000000,2.500000,24.510147,1.357143
"2026-06-29 14:13:14",1.501148,0.000000,2.500000,24.515670,1.351033
"2026-06-29 14:13:15",1.499702,0.000000,2.500000,24.544766,1.349732
"2026-06-29 14:13:16",1.499908,0.000000,2.500000,24.579049,1.349917
"2026-06-29 14:13:17",1.495395,0.000000,2.500000,24.624817,1.345856
"2026-06-29 14:13:18",1.489232,0.000000,2.500000,24.574831,1.340309
"2026-06-29 14:13:19",1.481272,0.000000,2.500000,24.556070,1.333145
"2026-06-29 14:13:20",1.483316,0.000000,2.500000,24.509759,1.334984
"2026-06-29 14:13:21",1.487820,0.000000,2.500000,24.551448,1.339038
"2026-06-29 14:13:22",1.487615,0.000000,2.500000,24.542990,1.338854
"2026-06-29 14:13:23",1.483398,0.000000,2.500000,24.539530,1.335059
"2026-06-29 14:13:24",1.478197,0.000000,2.500000,24.511021,1.330378
"2026-06-29 14:13:25",1.477822,0.000000,2.500000,24.500015,1.330040
"2026-06-29 14:13:26",1.481535,0.000000,2.500000,24.513152,1.333381
"2026-06-29 14:13:27",1.474808,0.000000,2.500000,24.478548,1.327327
"2026-06-29 14:13:28",1.478568,0.000000,2.500000,24.449278,1.330711
"2026-06-29 14:13:29",1.476891,0.000000,2.500000,24.405397,1.329202
"2026-06-29 14:13:30",1.478240,0.000000,2.500000,24.418995,1.330416
"2026-06-29 14:13:31",1.470677,0.000000,2.500000,24.387494,1.323609
"2026-06-29 14:13:32",1.464605,0.000000,2.500000,24.418900,1.318144
"2026-06-29 14:13:33",1.462767,0.000000,2.500000,24.403375,1.316490
"2026-06-29 14:13:34",1.465627,0.000000,2.500000,24.429082,1.319065
"2026-06-29 14:13:35",1.462412,0.000000,2.500000,24.464403,1.316171
"2026-06-29 14:13:36",1.458829,0.000000,2.500000,24.453269,1.312946
"2026-06-29 14:13:37",1.456817,0.000000,2.500000,24.411413,1.311135
"2026-06-29 14:13:38",1.459339,0.000000,2.500000,24.366365,1.313406
"2026-06-29 14:13:39",1.455671,0.000000,2.500000,24.367220,1.310104
"2026-06-29 14:13:40",1.451862,0.000000,2.500000,24.374155,1.306676
"2026-06-29 14:13:41",1.450707,0.000000,2.500000,24.327047,1.305636
"2026-06-29 14:13:42",1.451285,0.000000,2.500000,24.371624,1.306156
"2026-06-29 14:13:43",1.453183,0.000000,2.500000,24.347024,1.307864
"2026-06-29 14:13:44",1.447242,0.000000,2.500000,24.329239,1.302518
"2026-06-29 14:13:45",1.445039,0.000000,2.500000,24.335271,1.300536
"2026-06-29 14:13:46",1.441759,0.000000,2.500000,24.343019,1.297583
"2026-06-29 14:13:47",1.446518,0.000000,2.500000,24.304485,1.301866
"2026-06-29 14:13:48",1.440671,0.000000,2.500000,24.275916,1.296604
"2026-06-29 14:13:49",1.436270,0.000000,2.500000,24.251142,1.292643
"2026-06-29 14:13:50",1.435094,0.000000,2.500000,24.271553,1.291585
"2026-06-29 14:13:51",1.439206,0.000000,2.500000,24.226839,1.295286
"2026-06-29 14:13:52",1.433100,0.000000,2.500000,24.272303,1.289790
"2026-06-29 14:13:53",1.427386,0.000000,2.500000,24.266175,1.284647
"2026-06-29 14:13:54",1.431625,0.000000,2.500000,24.273987,1.288462
"2026-06-29 14:13:55",1.423757,0.000000,2.500000,24.289680,1.281381
"2026-06-29 14:13:56",1.426091,0.000000,2.500000,24.301849,1.283482
"2026-06-29 14:13:57",1.426865,0.000000,2.500000,24.319838,1.284179
"2026-06-29 14:13:58",1.427163,0.000000,2.500000,24.288539,1.284446
"2026-06-29 14:13:59",1.421060,0.000000,2.500000,24.335392,1.278954
"2026-06-29 14:14:00",1.417068,0.000000,2.500000,24.318708,1.275361
"2026-06-29 14:14:01",1.418470,0.000000,2.500000,24.280268,1.276623
"2026-06-29 14:14:02",1.412572,0.000000,2.500000,24.276667,1.271315
"2026-06-29 14:14:03",1.406554,0.000000,2.500000,24.235231,1.265898
"2026-06-29 14:14:04",1.407256,0.000000,2.500000,24.192483,1.266530
"2026-06-29 14:14:05",1.399639,0.000000,2.500000,24.164975,1.259675
"2026-06-29 14:14:06",1.402003,0.000000,2.500000,24.135137,1.261803
"2026-06-29 14:14:07",1.397542,0.000000,2.500000,24.159765,1.257787
"2026-06-29 14:14:08",1.401909,0.000000,2.500000,24.170572,1.261718
"2026-06-29 14:14:09",1.402728,0.000000,2.500000,24.133575,1.262455
"2026-06-29 14:14:10",1.405380,0.000000,2.500000,24.178600,1.264842
"2026-06-29 14:14:11",1.397596,0.000000,2.500000,24.168930,1.257837
"2026-06-29 14:14:12",1.390464,0.000000,2.500000,24.154861,1.251418
"2026-06-29 14:14:13",1.395371,0.000000,2.500000,24.176436,1.255834
"2026-06-29 14:14:14",1.400211,0.000000,2.500000,24.172498,1.260190
"2026-06-29 14:14:15",1.395849,0.000000,2.500000,24.193015,1.256264
"2026-06-29 14:14:16",1.396375,0.000000,2.500000,24.228187,1.256737
"2026-06-29 14:14:17",1.392000,0.000000,2.500000,24.239687,1.252800
"2026-06-29 14:14:18",1.386470,0.000000,2.500000,24.212120,1.247823
"2026-06-29 14:14:19",1.382520,0.000000,2.500000,24.235244,1.244268
"2026-06-29 14:14:20",1.382707,0.000000,2.500000,24.203899,1.244436
"2026-06-29 14:14:21",1.381816,0.000000,2.500000,24.218507,1.243634
"2026-06-29 14:14:22",1.382891,0.000000,2.500000,24.185326,1.244602
"2026-06-29 14:14:23",1.386490,0.000000,2.500000,24.173791,1.247841
"2026-06-29 14:14:24",1.384201,0.000000,2.500000,24.159314,1.245781
"2026-06-29 14:14:25",1.384689,0.000000,2.500000,24.125964,1.246220
"2026-06-29 14:14:26",1.389376,0.000000,2.500000,24.110373,1.250438
"2026-06-29 14:14:27",1.388796,0.000000,2.500000,24.145968,1.249917
"2026-06-29 14:14:28",1.392707,0.000000,2.500000,24.169054,1.253436
"2026-06-29 14:14:29",1.395000,0.000000,2.500000,24.171327,1.255500
"2026-06-29 14:14:30",1.397809,0.000000,2.500000,24.134938,1.258028
"2026-06-29 14:14:31",1.395475,0.000000,2.500000,24.113908,1.255928
"2026-06-29 14:14:32",1.388912,0.000000,2.500000,24.110013,1.250021
"2026-06-29 14:14:33",1.390919,0.000000,2.500000,24.072016,1.251827
"2026-06-29 14:14:34",1.387066,0.000000,2.500000,24.099261,1.248359
"2026-06-29 14:14:35",1.384486,0.000000,2.500000,24.054297,1.246038
"2026-06-29 14:14:36",1.381102,0.000000,2.500000,24.072395,1.242992
"2026-06-29 14:14:37",1.376747,0.000000,2.500000,24.067462,1.239072
"2026-06-29 14:14:38",1.377907,0.000000,2.500000,24.045196,1.240116
"2026-06-29 14:14:39",1.379133,0.000000,2.500000,24.031711,1.241220
"2026-06-29 14:14:40",1.371264,0.000000,2.500000,24.080363,1.234138
"2026-06-29 14:14:41",1.363781,0.000000,2.500000,24.069047,1.227403
"2026-06-29 14:14:42",1.361007,0.000000,2.500000,24.082108,1.224907
"2026-06-29 14:14:43",1.358041,0.000000,2.500000,24.082544,1.222237
"2026-06-29 14:14:44",1.358130,0.000000,2.500000,24.093498,1.222317
"2026-06-29 14:14:45",1.359188,0.000000,2.500000,24.084661,1.223269
"2026-06-29 14:14:46",1.364094,0.000000,2.500000,24.095940,1.227684
"2026-06-29 14:14:47",1.357902,0.000000,2.500000,24.130185,1.222112
"2026-06-29 14:14:48",1.350984,0.000000,2.500000,24.082949,1.215885
"2026-06-29 14:14:49",1.348801,0.000000,2.500000,24.044004,1.213921
"2026-06-29 14:14:50",1.341710,0.000000,2.500000,24.046844,1.207539
"2026-06-29 14:14:51",1.335457,0.000000,2.500000,24.000289,1.201912
"2026-06-29 14:14:52",1.333700,0.000000,2.500000,23.958313,1.200330
"2026-06-29 14:14:53",1.334023,0.000000,2.500000,23.959650,1.200620
"2026-06-29 14:14:54",1.327851,0.000000,2.500000,24.002103,1.195066
"2026-06-29 14:14:55",1.331992,0.000000,2.500000,24.010113,1.198793
"2026-06-29 14:14:56",1.324550,0.000000,2.500000,23.997784,1.192095
"2026-06-29 14:14:57",1.326461,0.000000,2.500000,24.017400,1.193815
"2026-06-29 14:14:58",1.324940,0.000000,2.500000,24.032153,1.192446
"2026-06-29 14:14:59",1.320824,0.000000,2.500000,24.050059,1.188742
