"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-21 11:01:31",1.459534,0.000000,2.500000,24.492282,1.313581
"2026-06-21 11:01:32",1.457417,0.000000,2.500000,24.506925,1.311676
"2026-06-21 11:01:33",1.453990,0.000000,2.500000,24.504944,1.308591
"2026-06-21 11:01:34",1.457208,0.000000,2.500000,24.531396,1.311487
"2026-06-21 11:01:35",1.450209,0.000000,2.500000,24.539181,1.305188
"2026-06-21 11:01:36",1.454033,0.000000,2.500000,24.498566,1.308630
"2026-06-21 11:01:37",1.453722,0.000000,2.500000,24.528565,1.308350
"2026-06-21 11:01:38",1.458591,0.000000,2.500000,24.524331,1.312732
"2026-06-21 11:01:39",1.460809,0.000000,2.500000,24.476548,1.314728
"2026-06-21 11:01:40",1.456588,0.000000,2.500000,24.472969,1.310929
"2026-06-21 11:01:41",1.453740,0.000000,2.500000,24.439450,1.308366
"2026-06-21 11:01:42",1.450243,0.000000,2.500000,24.433819,1.305219
"2026-06-21 11:01:43",1.443168,0.000000,2.500000,24.423099,1.298851
"2026-06-21 11:01:44",1.447843,0.000000,2.500000,24.385622,1.303059
"2026-06-21 11:01:45",1.442161,0.000000,2.500000,24.413136,1.297945
"2026-06-21 11:01:46",1.439770,0.000000,2.500000,24.455078,1.295793
"2026-06-21 11:01:47",1.434573,0.000000,2.500000,24.488610,1.291116
"2026-06-21 11:01:48",1.437384,0.000000,2.500000,24.487338,1.293645
"2026-06-21 11:01:49",1.433898,0.000000,2.500000,24.481263,1.290508
"2026-06-21 11:01:50",1.431259,0.000000,2.500000,24.520204,1.288133
"2026-06-21 11:01:51",1.433126,0.000000,2.500000,24.515750,1.289814
"2026-06-21 11:01:52",1.425580,0.000000,2.500000,24.475740,1.283022
"2026-06-21 11:01:53",1.420287,0.000000,2.500000,24.511409,1.278259
"2026-06-21 11:01:54",1.422025,0.000000,2.500000,24.496737,1.279822
"2026-06-21 11:01:55",1.419896,0.000000,2.500000,24.546569,1.277906
"2026-06-21 11:01:56",1.419504,0.000000,2.500000,24.528325,1.277553
"2026-06-21 11:01:57",1.419287,0.000000,2.500000,24.576743,1.277358
"2026-06-21 11:01:58",1.414383,0.000000,2.500000,24.547684,1.272944
"2026-06-21 11:01:59",1.419355,0.000000,2.500000,24.518207,1.277420
"2026-06-21 11:02:00",1.417313,0.000000,2.500000,24.544707,1.275582
"2026-06-21 11:02:01",1.410520,0.000000,2.500000,24.502304,1.269468
"2026-06-21 11:02:02",1.403710,0.000000,2.500000,24.538067,1.263339
"2026-06-21 11:02:03",1.397167,0.000000,2.500000,24.533901,1.257450
"2026-06-21 11:02:04",1.395124,0.000000,2.500000,24.550161,1.255612
"2026-06-21 11:02:05",1.398506,0.000000,2.500000,24.502795,1.258656
"2026-06-21 11:02:06",1.397031,0.000000,2.500000,24.525984,1.257328
"2026-06-21 11:02:07",1.394567,0.000000,2.500000,24.548963,1.255111
"2026-06-21 11:02:08",1.387291,0.000000,2.500000,24.567843,1.248562
"2026-06-21 11:02:09",1.391829,0.000000,2.500000,24.543243,1.252646
"2026-06-21 11:02:10",1.396450,0.000000,2.500000,24.520076,1.256805
"2026-06-21 11:02:11",1.401219,0.000000,2.500000,24.529756,1.261097
"2026-06-21 11:02:12",1.393703,0.000000,2.500000,24.482183,1.254332
"2026-06-21 11:02:13",1.394086,0.000000,2.500000,24.522230,1.254678
"2026-06-21 11:02:14",1.388447,0.000000,2.500000,24.510624,1.249602
"2026-06-21 11:02:15",1.389243,0.000000,2.500000,24.527176,1.250319
"2026-06-21 11:02:16",1.382212,0.000000,2.500000,24.510008,1.243991
"2026-06-21 11:02:17",1.383168,0.000000,2.500000,24.472316,1.244851
"2026-06-21 11:02:18",1.375319,0.000000,2.500000,24.472138,1.237788
"2026-06-21 11:02:19",1.374170,0.000000,2.500000,24.471210,1.236753
"2026-06-21 11:02:20",1.366430,0.000000,2.500000,24.448830,1.229787
"2026-06-21 11:02:21",1.358662,0.000000,2.500000,24.419932,1.222796
"2026-06-21 11:02:22",1.363329,0.000000,2.500000,24.392437,1.226996
"2026-06-21 11:02:23",1.362084,0.000000,2.500000,24.347120,1.225876
"2026-06-21 11:02:24",1.362386,0.000000,2.500000,24.324508,1.226147
"2026-06-21 11:02:25",1.360904,0.000000,2.500000,24.346157,1.224813
"2026-06-21 11:02:26",1.353860,0.000000,2.500000,24.349391,1.218474
"2026-06-21 11:02:27",1.348061,0.000000,2.500000,24.343092,1.213255
"2026-06-21 11:02:28",1.350364,0.000000,2.500000,24.318832,1.215328
"2026-06-21 11:02:29",1.352583,0.000000,2.500000,24.284782,1.217325
"2026-06-21 11:02:30",1.347447,0.000000,2.500000,24.319923,1.212702
"2026-06-21 11:02:31",1.344748,0.000000,2.500000,24.323004,1.210273
"2026-06-21 11:02:32",1.339785,0.000000,2.500000,24.292659,1.205807
"2026-06-21 11:02:33",1.332292,0.000000,2.500000,24.246668,1.199063
"2026-06-21 11:02:34",1.336936,0.000000,2.500000,24.236813,1.203243
"2026-06-21 11:02:35",1.332146,0.000000,2.500000,24.248425,1.198931
"2026-06-21 11:02:36",1.324588,0.000000,2.500000,24.209322,1.192130
"2026-06-21 11:02:37",1.325338,0.000000,2.500000,24.255168,1.192804
"2026-06-21 11:02:38",1.329389,0.000000,2.500000,24.299994,1.196450
"2026-06-21 11:02:39",1.323301,0.000000,2.500000,24.277867,1.190971
"2026-06-21 11:02:40",1.322777,0.000000,2.500000,24.283269,1.190499
"2026-06-21 11:02:41",1.324114,0.000000,2.500000,24.236689,1.191703
"2026-06-21 11:02:42",1.321095,0.000000,2.500000,24.266208,1.188986
"2026-06-21 11:02:43",1.324489,0.000000,2.500000,24.237608,1.192040
"2026-06-21 11:02:44",1.318223,0.000000,2.500000,24.237429,1.186401
"2026-06-21 11:02:45",1.313843,0.000000,2.500000,24.226854,1.182459
"2026-06-21 11:02:46",1.314955,0.000000,2.500000,24.201277,1.183460
"2026-06-21 11:02:47",1.319621,0.000000,2.500000,24.215016,1.187659
"2026-06-21 11:02:48",1.313045,0.000000,2.500000,24.219994,1.181741
"2026-06-21 11:02:49",1.309318,0.000000,2.500000,24.231724,1.178386
"2026-06-21 11:02:50",1.309743,0.000000,2.500000,24.214775,1.178769
"2026-06-21 11:02:51",1.310813,0.000000,2.500000,24.220002,1.179731
"2026-06-21 11:02:52",1.308429,0.000000,2.500000,24.243335,1.177586
"2026-06-21 11:02:53",1.302669,0.000000,2.500000,24.286725,1.172402
"2026-06-21 11:02:54",1.298921,0.000000,2.500000,24.254207,1.169029
"2026-06-21 11:02:55",1.300497,0.000000,2.500000,24.239682,1.170447
"2026-06-21 11:02:56",1.294896,0.000000,2.500000,24.275442,1.165406
"2026-06-21 11:02:57",1.295108,0.000000,2.500000,24.312463,1.165597
"2026-06-21 11:02:58",1.290399,0.000000,2.500000,24.273794,1.161359
"2026-06-21 11:02:59",1.291653,0.000000,2.500000,24.274611,1.162488
