"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-20 08:28:07",1.413939,7.016087,2.500000,24.437317,1.201848
"2026-07-20 08:28:08",1.420928,6.912634,2.500000,24.420477,1.207789
"2026-07-20 08:28:09",1.426173,6.766606,2.500000,24.376120,1.212247
"2026-07-20 08:28:10",1.428327,6.619257,2.500000,24.394648,1.214078
"2026-07-20 08:28:11",1.433371,6.562803,2.500000,24.378392,1.218366
"2026-07-20 08:28:12",1.433507,6.474872,2.500000,24.363378,1.218481
"2026-07-20 08:28:13",1.435889,6.398879,2.500000,24.318117,1.220506
"2026-07-20 08:28:14",1.441547,6.272509,2.500000,24.339505,1.225315
"2026-07-20 08:28:15",1.447132,6.148699,2.500000,24.338511,1.230062
"2026-07-20 08:28:16",1.454010,6.013542,2.500000,24.378847,1.235909
"2026-07-20 08:28:17",1.455339,5.911969,2.500000,24.410745,1.237038
"2026-07-20 08:28:18",1.459471,5.764252,2.500000,24.404384,1.240550
"2026-07-20 08:28:19",1.461257,5.685570,2.500000,24.395470,1.242069
"2026-07-20 08:28:20",1.464048,5.619725,2.500000,24.390422,1.244440
"2026-07-20 08:28:21",1.465705,5.517460,2.500000,24.408977,1.245849
"2026-07-20 08:28:22",1.468782,5.451977,2.500000,24.394860,1.248465
"2026-07-20 08:28:23",1.469015,5.340430,2.500000,24.378149,1.248663
"2026-07-20 08:28:24",1.465094,5.224932,2.500000,24.393382,1.245330
"2026-07-20 08:28:25",1.466268,5.166236,2.500000,24.413768,1.246328
"2026-07-20 08:28:26",1.462405,5.095475,2.500000,24.437042,1.243045
"2026-07-20 08:28:27",1.460612,4.956293,2.500000,24.402221,1.241521
"2026-07-20 08:28:28",1.463794,4.870525,2.500000,24.411455,1.244225
"2026-07-20 08:28:29",1.471439,4.729897,2.500000,24.379495,1.250723
"2026-07-20 08:28:30",1.472049,4.629231,2.500000,24.336234,1.251242
"2026-07-20 08:28:31",1.467780,4.519890,2.500000,24.344603,1.247613
"2026-07-20 08:28:32",1.470725,4.463083,2.500000,24.340014,1.250116
"2026-07-20 08:28:33",1.467956,4.367425,2.500000,24.374981,1.247763
"2026-07-20 08:28:34",1.472535,4.267501,2.500000,24.407227,1.251655
"2026-07-20 08:28:35",1.479419,4.126870,2.500000,24.380601,1.257506
"2026-07-20 08:28:36",1.484695,4.074520,2.500000,24.341466,1.261991
"2026-07-20 08:28:37",1.485899,3.972929,2.500000,24.295451,1.263014
"2026-07-20 08:28:38",1.488429,3.884601,2.500000,24.338750,1.265165
"2026-07-20 08:28:39",1.489346,3.745939,2.500000,24.375584,1.265944
"2026-07-20 08:28:40",1.486084,3.658817,2.500000,24.373743,1.263172
"2026-07-20 08:28:41",1.493148,3.511735,2.500000,24.350105,1.269176
"2026-07-20 08:28:42",1.491692,3.458746,2.500000,24.326798,1.267938
"2026-07-20 08:28:43",1.500097,3.337163,2.500000,24.333757,1.275083
"2026-07-20 08:28:44",1.508935,3.239083,2.500000,24.331604,1.282595
"2026-07-20 08:28:45",1.505255,3.186361,2.500000,24.289644,1.279467
"2026-07-20 08:28:46",1.504950,3.100470,2.500000,24.329952,1.279208
"2026-07-20 08:28:47",1.509925,3.004350,2.500000,24.295949,1.283436
"2026-07-20 08:28:48",1.505970,2.893414,2.500000,24.338538,1.280074
"2026-07-20 08:28:49",1.508354,2.789395,2.500000,24.304626,1.282101
"2026-07-20 08:28:50",1.510098,2.739240,2.500000,24.315318,1.283583
"2026-07-20 08:28:51",1.507872,2.626891,2.500000,24.336547,1.281691
"2026-07-20 08:28:52",1.505437,2.480694,2.500000,24.313316,1.279622
"2026-07-20 08:28:53",1.501124,2.333815,2.500000,24.279708,1.275955
"2026-07-20 08:28:54",1.507804,2.281991,2.500000,24.312305,1.281634
"2026-07-20 08:28:55",1.514532,2.141331,2.500000,24.292876,1.287352
"2026-07-20 08:28:56",1.510348,2.053649,2.500000,24.279623,1.283796
"2026-07-20 08:28:57",1.506112,1.983459,2.500000,24.321373,1.280195
"2026-07-20 08:28:58",1.505513,1.917673,2.500000,24.334532,1.279686
"2026-07-20 08:28:59",1.506677,1.788682,2.500000,24.354498,1.280675
"2026-07-20 08:29:00",1.500624,1.714461,2.500000,24.341685,1.350562
"2026-07-20 08:29:01",1.499208,1.617088,2.500000,24.335480,1.349287
"2026-07-20 08:29:02",1.493069,1.525060,2.500000,24.344728,1.343762
"2026-07-20 08:29:03",1.488271,1.441951,2.500000,24.369081,1.339443
"2026-07-20 08:29:04",1.481999,1.399915,2.500000,24.359240,1.333799
"2026-07-20 08:29:05",1.485938,1.339912,2.500000,24.348787,1.337344
"2026-07-20 08:29:06",1.482169,1.291426,2.500000,24.304736,1.333952
"2026-07-20 08:29:07",1.484242,1.246018,2.500000,24.287568,1.335818
"2026-07-20 08:29:08",1.485278,1.209225,2.500000,24.252754,1.336750
"2026-07-20 08:29:09",1.484987,1.132396,2.500000,24.265255,1.336488
"2026-07-20 08:29:10",1.483068,1.061120,2.500000,24.299803,1.334761
"2026-07-20 08:29:11",1.476528,1.002419,2.500000,24.268566,1.328875
"2026-07-20 08:29:12",1.477052,0.927855,2.500000,24.269697,1.329347
"2026-07-20 08:29:13",1.473979,0.878353,2.500000,24.317200,1.326581
"2026-07-20 08:29:14",1.467984,0.806298,2.500000,24.354362,1.321185
"2026-07-20 08:29:15",1.470248,0.755706,2.500000,24.379128,1.323223
"2026-07-20 08:29:16",1.468706,0.679828,2.500000,24.424277,1.321835
"2026-07-20 08:29:17",1.462908,0.602043,2.500000,24.473432,1.316617
"2026-07-20 08:29:18",1.466143,0.504474,2.500000,24.508104,1.319529
"2026-07-20 08:29:19",1.466932,0.459024,2.500000,24.507141,1.320239
"2026-07-20 08:29:20",1.471881,0.437251,2.500000,24.489810,1.324693
"2026-07-20 08:29:21",1.472075,0.361538,2.500000,24.442924,1.324867
"2026-07-20 08:29:22",1.464442,0.288491,2.500000,24.396407,1.317998
"2026-07-20 08:29:23",1.457710,0.258711,2.500000,24.407982,1.311939
"2026-07-20 08:29:24",1.460689,0.202076,2.500000,24.440840,1.314620
"2026-07-20 08:29:25",1.460843,0.127109,2.500000,24.415368,1.314759
"2026-07-20 08:29:26",1.453406,0.069819,2.500000,24.434069,1.308065
"2026-07-20 08:29:27",1.448289,0.031617,2.500000,24.467298,1.303460
"2026-07-20 08:29:28",1.445712,0.000000,2.500000,24.466160,1.301141
"2026-07-20 08:29:29",1.450712,0.000000,2.500000,24.438543,1.305641
"2026-07-20 08:29:30",1.455268,0.000000,2.500000,24.402506,1.309742
"2026-07-20 08:29:31",1.457597,0.000000,2.500000,24.360326,1.311837
"2026-07-20 08:29:32",1.461841,0.000000,2.500000,24.371907,1.315657
"2026-07-20 08:29:33",1.464762,0.000000,2.500000,24.417798,1.318285
"2026-07-20 08:29:34",1.459974,0.000000,2.500000,24.444272,1.313976
"2026-07-20 08:29:35",1.455638,0.000000,2.500000,24.406377,1.310074
"2026-07-20 08:29:36",1.448898,0.000000,2.500000,24.441421,1.304008
"2026-07-20 08:29:37",1.440919,0.000000,2.500000,24.391565,1.296827
"2026-07-20 08:29:38",1.435496,0.000000,2.500000,24.363362,1.291947
"2026-07-20 08:29:39",1.440317,0.000000,2.500000,24.336390,1.296285
"2026-07-20 08:29:40",1.438957,0.000000,2.500000,24.287686,1.295061
"2026-07-20 08:29:41",1.435067,0.000000,2.500000,24.290022,1.291560
"2026-07-20 08:29:42",1.428261,0.000000,2.500000,24.277736,1.285435
"2026-07-20 08:29:43",1.432534,0.000000,2.500000,24.277010,1.289281
"2026-07-20 08:29:44",1.435721,0.000000,2.500000,24.287693,1.292148
"2026-07-20 08:29:45",1.434824,0.000000,2.500000,24.250798,1.291342
"2026-07-20 08:29:46",1.436283,0.000000,2.500000,24.256864,1.292655
"2026-07-20 08:29:47",1.440176,0.000000,2.500000,24.218602,1.296159
"2026-07-20 08:29:48",1.440690,0.000000,2.500000,24.180181,1.296621
"2026-07-20 08:29:49",1.437906,0.000000,2.500000,24.170748,1.294115
"2026-07-20 08:29:50",1.437609,0.000000,2.500000,24.197253,1.293848
"2026-07-20 08:29:51",1.437418,0.000000,2.500000,24.189533,1.293676
"2026-07-20 08:29:52",1.429974,0.000000,2.500000,24.172647,1.286976
"2026-07-20 08:29:53",1.433916,0.000000,2.500000,24.179702,1.290525
"2026-07-20 08:29:54",1.432620,0.000000,2.500000,24.155175,1.289358
"2026-07-20 08:29:55",1.436763,0.000000,2.500000,24.160937,1.293087
"2026-07-20 08:29:56",1.441710,0.000000,2.500000,24.196770,1.297539
"2026-07-20 08:29:57",1.445335,0.000000,2.500000,24.202415,1.300802
"2026-07-20 08:29:58",1.448882,0.000000,2.500000,24.210295,1.303994
"2026-07-20 08:29:59",1.452805,0.000000,2.500000,24.174962,1.307525
"2026-07-20 08:30:00",1.453262,0.000000,2.500000,24.192969,1.307936
"2026-07-20 08:30:01",1.447164,0.000000,2.500000,24.209794,1.302448
"2026-07-20 08:30:02",1.444493,0.000000,2.500000,24.235533,1.300044
"2026-07-20 08:30:03",1.446871,0.000000,2.500000,24.205970,1.302184
"2026-07-20 08:30:04",1.446099,0.000000,2.500000,24.205013,1.301489
"2026-07-20 08:30:05",1.441434,0.000000,2.500000,24.167222,1.297290
"2026-07-20 08:30:06",1.434106,0.000000,2.500000,24.140939,1.290696
"2026-07-20 08:30:07",1.430023,0.000000,2.500000,24.155617,1.287020
"2026-07-20 08:30:08",1.430664,0.000000,2.500000,24.143078,1.287597
"2026-07-20 08:30:09",1.433862,0.000000,2.500000,24.145600,1.290476
"2026-07-20 08:30:10",1.437613,0.000000,2.500000,24.123880,1.293852
"2026-07-20 08:30:11",1.439753,0.000000,2.500000,24.113363,1.295778
"2026-07-20 08:30:12",1.433497,0.000000,2.500000,24.098769,1.290148
"2026-07-20 08:30:13",1.436426,0.000000,2.500000,24.082774,1.292783
"2026-07-20 08:30:14",1.440999,0.000000,2.500000,24.128203,1.296899
"2026-07-20 08:30:15",1.435748,0.000000,2.500000,24.125166,1.292173
"2026-07-20 08:30:16",1.432816,0.000000,2.500000,24.109358,1.289534
"2026-07-20 08:30:17",1.426440,0.000000,2.500000,24.116580,1.283796
"2026-07-20 08:30:18",1.430413,0.000000,2.500000,24.083659,1.287371
"2026-07-20 08:30:19",1.426426,0.000000,2.500000,24.072254,1.283783
"2026-07-20 08:30:20",1.424885,0.000000,2.500000,24.049002,1.282397
"2026-07-20 08:30:21",1.427460,0.000000,2.500000,24.051254,1.284714
"2026-07-20 08:30:22",1.421659,0.000000,2.500000,24.097498,1.279494
"2026-07-20 08:30:23",1.414794,0.000000,2.500000,24.096833,1.273315
"2026-07-20 08:30:24",1.409990,0.000000,2.500000,24.108128,1.268991
"2026-07-20 08:30:25",1.407268,0.000000,2.500000,24.132644,1.266542
"2026-07-20 08:30:26",1.405923,0.000000,2.500000,24.145217,1.265331
"2026-07-20 08:30:27",1.405775,0.000000,2.500000,24.155360,1.265198
"2026-07-20 08:30:28",1.399006,0.000000,2.500000,24.171550,1.259105
"2026-07-20 08:30:29",1.402357,0.000000,2.500000,24.163454,1.262121
"2026-07-20 08:30:30",1.398441,0.000000,2.500000,24.213206,1.258597
"2026-07-20 08:30:31",1.395133,0.000000,2.500000,24.207259,1.255620
"2026-07-20 08:30:32",1.399830,0.000000,2.500000,24.190787,1.259847
"2026-07-20 08:30:33",1.400168,0.000000,2.500000,24.143701,1.260151
"2026-07-20 08:30:34",1.397022,0.000000,2.500000,24.158167,1.257320
"2026-07-20 08:30:35",1.401373,0.000000,2.500000,24.160813,1.261236
"2026-07-20 08:30:36",1.403688,0.000000,2.500000,24.195150,1.263319
"2026-07-20 08:30:37",1.407567,0.000000,2.500000,24.161124,1.266810
"2026-07-20 08:30:38",1.410622,0.000000,2.500000,24.129412,1.269560
"2026-07-20 08:30:39",1.402689,0.000000,2.500000,24.088298,1.262420
"2026-07-20 08:30:40",1.405616,0.000000,2.500000,24.115727,1.265055
"2026-07-20 08:30:41",1.406407,0.000000,2.500000,24.089091,1.265766
"2026-07-20 08:30:42",1.403857,0.000000,2.500000,24.039893,1.263471
"2026-07-20 08:30:43",1.400258,0.000000,2.500000,24.021414,1.260232
"2026-07-20 08:30:44",1.398054,0.000000,2.500000,24.029532,1.258248
"2026-07-20 08:30:45",1.394468,0.000000,2.500000,24.075714,1.255021
"2026-07-20 08:30:46",1.398241,0.000000,2.500000,24.090666,1.258417
"2026-07-20 08:30:47",1.390637,0.000000,2.500000,24.042065,1.251573
"2026-07-20 08:30:48",1.392567,0.000000,2.500000,24.088517,1.253310
"2026-07-20 08:30:49",1.387965,0.000000,2.500000,24.110390,1.249169
"2026-07-20 08:30:50",1.388539,0.000000,2.500000,24.085983,1.249685
"2026-07-20 08:30:51",1.386200,0.000000,2.500000,24.084961,1.247580
"2026-07-20 08:30:52",1.380989,0.000000,2.500000,24.100330,1.242890
"2026-07-20 08:30:53",1.380207,0.000000,2.500000,24.110260,1.242187
"2026-07-20 08:30:54",1.377921,0.000000,2.500000,24.064072,1.240129
"2026-07-20 08:30:55",1.378184,0.000000,2.500000,24.076361,1.240366
"2026-07-20 08:30:56",1.378591,0.000000,2.500000,24.056881,1.240732
"2026-07-20 08:30:57",1.382128,0.000000,2.500000,24.084740,1.243915
"2026-07-20 08:30:58",1.379748,0.000000,2.500000,24.087284,1.241773
"2026-07-20 08:30:59",1.379916,0.000000,2.500000,24.099444,1.241924
