"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-01 09:06:24",1.362638,4.282136,2.500000,24.020443,1.158242
"2026-07-01 09:06:25",1.361451,4.220822,2.500000,24.051739,1.157234
"2026-07-01 09:06:26",1.369115,4.119281,2.500000,24.004077,1.163748
"2026-07-01 09:06:27",1.370818,4.067521,2.500000,24.005452,1.165195
"2026-07-01 09:06:28",1.367614,4.010481,2.500000,24.033084,1.162471
"2026-07-01 09:06:29",1.374495,3.900954,2.500000,24.018225,1.168320
"2026-07-01 09:06:30",1.376842,3.835981,2.500000,24.049533,1.170316
"2026-07-01 09:06:31",1.386726,3.750929,2.500000,24.084734,1.178717
"2026-07-01 09:06:32",1.386441,3.699291,2.500000,24.070988,1.178475
"2026-07-01 09:06:33",1.388997,3.639421,2.500000,24.059659,1.180647
"2026-07-01 09:06:34",1.386445,3.579759,2.500000,24.047528,1.178478
"2026-07-01 09:06:35",1.389979,3.520480,2.500000,24.080930,1.181482
"2026-07-01 09:06:36",1.388289,3.417344,2.500000,24.054619,1.180046
"2026-07-01 09:06:37",1.393886,3.360666,2.500000,24.018131,1.184803
"2026-07-01 09:06:38",1.401202,3.217027,2.500000,24.058876,1.191021
"2026-07-01 09:06:39",1.401403,3.110631,2.500000,24.058523,1.191192
"2026-07-01 09:06:40",1.399624,2.999380,2.500000,24.030540,1.189680
"2026-07-01 09:06:41",1.396994,2.868529,2.500000,23.984009,1.187445
"2026-07-01 09:06:42",1.394342,2.761352,2.500000,23.987649,1.185190
"2026-07-01 09:06:43",1.402868,2.664169,2.500000,24.009936,1.192438
"2026-07-01 09:06:44",1.412247,2.598886,2.500000,24.053290,1.200410
"2026-07-01 09:06:45",1.421703,2.512613,2.500000,24.028010,1.208447
"2026-07-01 09:06:46",1.421772,2.458609,2.500000,24.076170,1.208506
"2026-07-01 09:06:47",1.428013,2.325113,2.500000,24.100507,1.213811
"2026-07-01 09:06:48",1.427823,2.241789,2.500000,24.085643,1.213649
"2026-07-01 09:06:49",1.427665,2.190409,2.500000,24.093294,1.213515
"2026-07-01 09:06:50",1.436829,2.083848,2.500000,24.062672,1.221305
"2026-07-01 09:06:51",1.438337,2.001201,2.500000,24.066145,1.222586
"2026-07-01 09:06:52",1.443442,1.874195,2.500000,24.024002,1.226926
"2026-07-01 09:06:53",1.442189,1.773679,2.500000,24.034828,1.225860
"2026-07-01 09:06:54",1.438584,1.682006,2.500000,24.011471,1.222797
"2026-07-01 09:06:55",1.446820,1.631348,2.500000,24.021985,1.229797
"2026-07-01 09:06:56",1.451179,1.557673,2.500000,23.996068,1.233503
"2026-07-01 09:06:57",1.449318,1.463508,2.500000,23.960621,1.231920
"2026-07-01 09:06:58",1.452812,1.335801,2.500000,23.952513,1.234890
"2026-07-01 09:06:59",1.461729,1.265894,2.500000,23.962474,1.242470
"2026-07-01 09:07:00",1.465725,1.181460,2.500000,23.962549,1.319153
"2026-07-01 09:07:01",1.459679,1.151938,2.500000,23.995068,1.313712
"2026-07-01 09:07:02",1.457058,1.054321,2.500000,23.965843,1.311352
"2026-07-01 09:07:03",1.459164,0.992717,2.500000,23.952625,1.313248
"2026-07-01 09:07:04",1.460102,0.899999,2.500000,23.943586,1.314092
"2026-07-01 09:07:05",1.464248,0.802822,2.500000,23.969617,1.317824
"2026-07-01 09:07:06",1.462696,0.727771,2.500000,23.952044,1.316426
"2026-07-01 09:07:07",1.465750,0.692887,2.500000,23.946591,1.319175
"2026-07-01 09:07:08",1.460795,0.643905,2.500000,23.929560,1.314716
"2026-07-01 09:07:09",1.457597,0.554826,2.500000,23.937321,1.311838
"2026-07-01 09:07:10",1.452962,0.461897,2.500000,23.943577,1.307665
"2026-07-01 09:07:11",1.450832,0.362285,2.500000,23.961981,1.305749
"2026-07-01 09:07:12",1.450635,0.340019,2.500000,23.948372,1.305572
"2026-07-01 09:07:13",1.447530,0.308357,2.500000,23.910114,1.302777
"2026-07-01 09:07:14",1.446080,0.210733,2.500000,23.957856,1.301472
"2026-07-01 09:07:15",1.446931,0.114263,2.500000,23.987669,1.302238
"2026-07-01 09:07:16",1.451035,0.017140,2.500000,24.036276,1.305932
"2026-07-01 09:07:17",1.448811,0.000000,2.500000,24.036761,1.303929
"2026-07-01 09:07:18",1.444107,0.000000,2.500000,24.026975,1.299696
"2026-07-01 09:07:19",1.444896,0.000000,2.500000,23.987728,1.300406
"2026-07-01 09:07:20",1.446180,0.000000,2.500000,23.999734,1.301562
"2026-07-01 09:07:21",1.441433,0.000000,2.500000,23.997326,1.297290
"2026-07-01 09:07:22",1.439620,0.000000,2.500000,24.000114,1.295658
"2026-07-01 09:07:23",1.443174,0.000000,2.500000,23.956865,1.298857
"2026-07-01 09:07:24",1.435767,0.000000,2.500000,23.986709,1.292191
"2026-07-01 09:07:25",1.435272,0.000000,2.500000,23.950805,1.291745
"2026-07-01 09:07:26",1.434414,0.000000,2.500000,23.918574,1.290973
"2026-07-01 09:07:27",1.431425,0.000000,2.500000,23.894688,1.288283
"2026-07-01 09:07:28",1.432220,0.000000,2.500000,23.844975,1.288998
"2026-07-01 09:07:29",1.431015,0.000000,2.500000,23.816626,1.287914
"2026-07-01 09:07:30",1.425894,0.000000,2.500000,23.780884,1.283305
"2026-07-01 09:07:31",1.424543,0.000000,2.500000,23.814060,1.282089
"2026-07-01 09:07:32",1.421471,0.000000,2.500000,23.788653,1.279324
"2026-07-01 09:07:33",1.426407,0.000000,2.500000,23.765167,1.283766
"2026-07-01 09:07:34",1.425935,0.000000,2.500000,23.771425,1.283341
"2026-07-01 09:07:35",1.418382,0.000000,2.500000,23.723549,1.276544
"2026-07-01 09:07:36",1.422701,0.000000,2.500000,23.715607,1.280431
"2026-07-01 09:07:37",1.422099,0.000000,2.500000,23.707944,1.279889
"2026-07-01 09:07:38",1.422525,0.000000,2.500000,23.717533,1.280273
"2026-07-01 09:07:39",1.423296,0.000000,2.500000,23.691802,1.280966
"2026-07-01 09:07:40",1.415560,0.000000,2.500000,23.713526,1.274004
"2026-07-01 09:07:41",1.415381,0.000000,2.500000,23.734594,1.273843
"2026-07-01 09:07:42",1.414587,0.000000,2.500000,23.724411,1.273128
"2026-07-01 09:07:43",1.407495,0.000000,2.500000,23.712175,1.266746
"2026-07-01 09:07:44",1.408849,0.000000,2.500000,23.755025,1.267964
"2026-07-01 09:07:45",1.406430,0.000000,2.500000,23.732599,1.265787
"2026-07-01 09:07:46",1.403915,0.000000,2.500000,23.753548,1.263524
"2026-07-01 09:07:47",1.406491,0.000000,2.500000,23.712185,1.265842
"2026-07-01 09:07:48",1.407554,0.000000,2.500000,23.719722,1.266798
"2026-07-01 09:07:49",1.407688,0.000000,2.500000,23.673114,1.266919
"2026-07-01 09:07:50",1.403618,0.000000,2.500000,23.655019,1.263256
"2026-07-01 09:07:51",1.398200,0.000000,2.500000,23.664103,1.258380
"2026-07-01 09:07:52",1.390950,0.000000,2.500000,23.620650,1.251855
"2026-07-01 09:07:53",1.390458,0.000000,2.500000,23.625589,1.251412
"2026-07-01 09:07:54",1.384476,0.000000,2.500000,23.670656,1.246028
"2026-07-01 09:07:55",1.387410,0.000000,2.500000,23.705979,1.248669
"2026-07-01 09:07:56",1.385612,0.000000,2.500000,23.712755,1.247051
"2026-07-01 09:07:57",1.385587,0.000000,2.500000,23.744518,1.247028
"2026-07-01 09:07:58",1.381203,0.000000,2.500000,23.696712,1.243082
"2026-07-01 09:07:59",1.374248,0.000000,2.500000,23.705228,1.236823
"2026-07-01 09:08:00",1.378429,0.000000,2.500000,23.708084,1.240586
"2026-07-01 09:08:01",1.373624,0.000000,2.500000,23.757879,1.236261
"2026-07-01 09:08:02",1.369944,0.000000,2.500000,23.781289,1.232950
"2026-07-01 09:08:03",1.368794,0.000000,2.500000,23.734252,1.231914
"2026-07-01 09:08:04",1.364048,0.000000,2.500000,23.765435,1.227643
"2026-07-01 09:08:05",1.366260,0.000000,2.500000,23.738205,1.229634
"2026-07-01 09:08:06",1.368330,0.000000,2.500000,23.732893,1.231497
"2026-07-01 09:08:07",1.360499,0.000000,2.500000,23.744867,1.224449
"2026-07-01 09:08:08",1.361140,0.000000,2.500000,23.709916,1.225026
"2026-07-01 09:08:09",1.358481,0.000000,2.500000,23.736013,1.222633
"2026-07-01 09:08:10",1.357606,0.000000,2.500000,23.748724,1.221845
"2026-07-01 09:08:11",1.357776,0.000000,2.500000,23.711753,1.221998
"2026-07-01 09:08:12",1.355460,0.000000,2.500000,23.761139,1.219914
"2026-07-01 09:08:13",1.355290,0.000000,2.500000,23.747328,1.219761
"2026-07-01 09:08:14",1.351577,0.000000,2.500000,23.703399,1.216419
"2026-07-01 09:08:15",1.352224,0.000000,2.500000,23.691280,1.217002
"2026-07-01 09:08:16",1.354066,0.000000,2.500000,23.716589,1.218659
"2026-07-01 09:08:17",1.349557,0.000000,2.500000,23.674599,1.214601
"2026-07-01 09:08:18",1.350178,0.000000,2.500000,23.679746,1.215161
"2026-07-01 09:08:19",1.349463,0.000000,2.500000,23.675172,1.214517
"2026-07-01 09:08:20",1.352024,0.000000,2.500000,23.627481,1.216822
"2026-07-01 09:08:21",1.356091,0.000000,2.500000,23.648920,1.220482
"2026-07-01 09:08:22",1.357581,0.000000,2.500000,23.606425,1.221823
"2026-07-01 09:08:23",1.357138,0.000000,2.500000,23.617992,1.221424
"2026-07-01 09:08:24",1.358551,0.000000,2.500000,23.571043,1.222696
"2026-07-01 09:08:25",1.360667,0.000000,2.500000,23.573895,1.224600
"2026-07-01 09:08:26",1.357890,0.000000,2.500000,23.585602,1.222101
"2026-07-01 09:08:27",1.357533,0.000000,2.500000,23.580850,1.221780
"2026-07-01 09:08:28",1.350781,0.000000,2.500000,23.628610,1.215703
"2026-07-01 09:08:29",1.353267,0.000000,2.500000,23.620608,1.217940
"2026-07-01 09:08:30",1.351788,0.000000,2.500000,23.668313,1.216609
"2026-07-01 09:08:31",1.346181,0.000000,2.500000,23.682627,1.211563
"2026-07-01 09:08:32",1.349199,0.000000,2.500000,23.719684,1.214279
"2026-07-01 09:08:33",1.345720,0.000000,2.500000,23.733570,1.211148
"2026-07-01 09:08:34",1.350327,0.000000,2.500000,23.752462,1.215295
"2026-07-01 09:08:35",1.350936,0.000000,2.500000,23.722316,1.215842
"2026-07-01 09:08:36",1.344267,0.000000,2.500000,23.682646,1.209840
"2026-07-01 09:08:37",1.345579,0.000000,2.500000,23.705766,1.211021
"2026-07-01 09:08:38",1.347078,0.000000,2.500000,23.744487,1.212370
"2026-07-01 09:08:39",1.345819,0.000000,2.500000,23.755729,1.211237
"2026-07-01 09:08:40",1.346634,0.000000,2.500000,23.750755,1.211971
"2026-07-01 09:08:41",1.349896,0.000000,2.500000,23.722816,1.214907
"2026-07-01 09:08:42",1.354603,0.000000,2.500000,23.733644,1.219143
"2026-07-01 09:08:43",1.347704,0.000000,2.500000,23.732499,1.212934
"2026-07-01 09:08:44",1.343425,0.000000,2.500000,23.734716,1.209083
"2026-07-01 09:08:45",1.346440,0.000000,2.500000,23.760087,1.211796
"2026-07-01 09:08:46",1.342783,0.000000,2.500000,23.787149,1.208505
"2026-07-01 09:08:47",1.339996,0.000000,2.500000,23.803813,1.205996
"2026-07-01 09:08:48",1.337432,0.000000,2.500000,23.836769,1.203689
"2026-07-01 09:08:49",1.329775,0.000000,2.500000,23.865396,1.196797
"2026-07-01 09:08:50",1.324943,0.000000,2.500000,23.858660,1.192449
"2026-07-01 09:08:51",1.321640,0.000000,2.500000,23.862989,1.189476
"2026-07-01 09:08:52",1.314249,0.000000,2.500000,23.815162,1.182824
"2026-07-01 09:08:53",1.314398,0.000000,2.500000,23.778176,1.182959
"2026-07-01 09:08:54",1.314388,0.000000,2.500000,23.791144,1.182950
"2026-07-01 09:08:55",1.311652,0.000000,2.500000,23.772625,1.180487
"2026-07-01 09:08:56",1.312834,0.000000,2.500000,23.738348,1.181551
"2026-07-01 09:08:57",1.309466,0.000000,2.500000,23.760893,1.178519
"2026-07-01 09:08:58",1.308731,0.000000,2.500000,23.724144,1.177858
"2026-07-01 09:08:59",1.301953,0.000000,2.500000,23.743920,1.171758
