"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-05 09:37:27",0.578973,19.573411,2.500000,23.742829,0.463178
"2026-07-05 09:37:28",0.606224,19.340750,2.500000,23.754748,0.484979
"2026-07-05 09:37:29",0.620026,19.215808,2.500000,23.777138,0.496021
"2026-07-05 09:37:30",0.649440,19.050188,2.500000,23.801279,0.519552
"2026-07-05 09:37:31",0.668048,18.948966,2.500000,23.793670,0.534439
"2026-07-05 09:37:32",0.690051,18.744949,2.500000,23.779533,0.552041
"2026-07-05 09:37:33",0.704728,18.629856,2.500000,23.752247,0.563783
"2026-07-05 09:37:34",0.725560,18.517837,2.500000,23.764753,0.580448
"2026-07-05 09:37:35",0.741203,18.245809,2.500000,23.777418,0.592962
"2026-07-05 09:37:36",0.770725,18.067117,2.500000,23.798434,0.616580
"2026-07-05 09:37:37",0.789695,17.936066,2.500000,23.776535,0.631756
"2026-07-05 09:37:38",0.807769,17.655423,2.500000,23.734142,0.646215
"2026-07-05 09:37:39",0.837525,17.455112,2.500000,23.739862,0.670020
"2026-07-05 09:37:40",0.853842,17.205254,2.500000,23.731877,0.683073
"2026-07-05 09:37:41",0.878984,16.908796,2.500000,23.731022,0.703187
"2026-07-05 09:37:42",0.896803,16.630849,2.500000,23.695217,0.717442
"2026-07-05 09:37:43",0.913626,16.353356,2.500000,23.680415,0.730901
"2026-07-05 09:37:44",0.934261,16.169997,2.500000,23.649310,0.747409
"2026-07-05 09:37:45",0.951532,16.018289,2.500000,23.674715,0.761226
"2026-07-05 09:37:46",0.968713,15.758014,2.500000,23.686207,0.774970
"2026-07-05 09:37:47",0.990121,15.521302,2.500000,23.640775,0.792097
"2026-07-05 09:37:48",1.008678,15.350209,2.500000,23.640722,0.806943
"2026-07-05 09:37:49",1.027845,15.054608,2.500000,23.662076,0.822276
"2026-07-05 09:37:50",1.044108,14.832583,2.500000,23.685333,0.835287
"2026-07-05 09:37:51",1.061250,14.693445,2.500000,23.688233,0.849000
"2026-07-05 09:37:52",1.090871,14.466710,2.500000,23.655989,0.872697
"2026-07-05 09:37:53",1.104267,14.363485,2.500000,23.690902,0.883414
"2026-07-05 09:37:54",1.116495,14.226353,2.500000,23.702302,0.893196
"2026-07-05 09:37:55",1.133680,14.071216,2.500000,23.738962,0.906944
"2026-07-05 09:37:56",1.160608,13.853544,2.500000,23.759016,0.928487
"2026-07-05 09:37:57",1.178899,13.713002,2.500000,23.744536,0.943119
"2026-07-05 09:37:58",1.206340,13.537875,2.500000,23.780633,0.965072
"2026-07-05 09:37:59",1.221845,13.261412,2.500000,23.775543,0.977476
"2026-07-05 09:38:00",1.226917,13.176567,2.500000,23.764335,1.042879
"2026-07-05 09:38:01",1.236537,13.115768,2.500000,23.768795,1.051056
"2026-07-05 09:38:02",1.237398,13.048453,2.500000,23.756976,1.051788
"2026-07-05 09:38:03",1.236949,12.945748,2.500000,23.710220,1.051407
"2026-07-05 09:38:04",1.237335,12.887277,2.500000,23.701974,1.051735
"2026-07-05 09:38:05",1.243757,12.755215,2.500000,23.726810,1.057193
"2026-07-05 09:38:06",1.247973,12.693337,2.500000,23.727876,1.060777
"2026-07-05 09:38:07",1.249443,12.625165,2.500000,23.734663,1.062027
"2026-07-05 09:38:08",1.246960,12.550054,2.500000,23.686537,1.059916
"2026-07-05 09:38:09",1.249597,12.464967,2.500000,23.692496,1.062158
"2026-07-05 09:38:10",1.247931,12.377913,2.500000,23.645916,1.060741
"2026-07-05 09:38:11",1.243611,12.274523,2.500000,23.680661,1.057069
"2026-07-05 09:38:12",1.247874,12.154968,2.500000,23.708938,1.060693
"2026-07-05 09:38:13",1.249311,12.024886,2.500000,23.669313,1.061915
"2026-07-05 09:38:14",1.252663,11.966038,2.500000,23.639914,1.064764
"2026-07-05 09:38:15",1.254055,11.849793,2.500000,23.591020,1.065947
"2026-07-05 09:38:16",1.249679,11.753304,2.500000,23.626235,1.062227
"2026-07-05 09:38:17",1.249363,11.644266,2.500000,23.622898,1.061958
"2026-07-05 09:38:18",1.251907,11.532400,2.500000,23.651148,1.064121
"2026-07-05 09:38:19",1.253670,11.384499,2.500000,23.666260,1.065620
"2026-07-05 09:38:20",1.255513,11.301600,2.500000,23.665045,1.067186
"2026-07-05 09:38:21",1.259825,11.250989,2.500000,23.621803,1.070851
"2026-07-05 09:38:22",1.261786,11.116568,2.500000,23.666439,1.072518
"2026-07-05 09:38:23",1.267012,11.050329,2.500000,23.633694,1.076961
"2026-07-05 09:38:24",1.276604,10.992595,2.500000,23.679478,1.085113
"2026-07-05 09:38:25",1.273389,10.862627,2.500000,23.640209,1.082381
"2026-07-05 09:38:26",1.271222,10.772550,2.500000,23.668130,1.080539
"2026-07-05 09:38:27",1.267915,10.630258,2.500000,23.696026,1.077728
"2026-07-05 09:38:28",1.271186,10.492120,2.500000,23.673849,1.080508
"2026-07-05 09:38:29",1.278697,10.347596,2.500000,23.682871,1.086893
"2026-07-05 09:38:30",1.280285,10.239319,2.500000,23.728861,1.088243
"2026-07-05 09:38:31",1.279293,10.165565,2.500000,23.721735,1.087399
"2026-07-05 09:38:32",1.283825,10.026182,2.500000,23.725711,1.091252
"2026-07-05 09:38:33",1.282368,9.891767,2.500000,23.770720,1.090013
"2026-07-05 09:38:34",1.284102,9.813540,2.500000,23.726239,1.091487
"2026-07-05 09:38:35",1.282565,9.669662,2.500000,23.682569,1.090180
"2026-07-05 09:38:36",1.288103,9.541003,2.500000,23.695627,1.094888
"2026-07-05 09:38:37",1.291556,9.438367,2.500000,23.662101,1.097823
"2026-07-05 09:38:38",1.291770,9.291261,2.500000,23.627276,1.098004
"2026-07-05 09:38:39",1.292907,9.180287,2.500000,23.632287,1.098971
"2026-07-05 09:38:40",1.298239,9.067921,2.500000,23.669820,1.103503
"2026-07-05 09:38:41",1.303573,8.974368,2.500000,23.672127,1.108037
"2026-07-05 09:38:42",1.308323,8.867572,2.500000,23.669131,1.112074
"2026-07-05 09:38:43",1.313445,8.765466,2.500000,23.648441,1.116428
"2026-07-05 09:38:44",1.313677,8.687516,2.500000,23.615691,1.116625
"2026-07-05 09:38:45",1.321525,8.577091,2.500000,23.577925,1.123297
"2026-07-05 09:38:46",1.324351,8.469593,2.500000,23.534501,1.125698
"2026-07-05 09:38:47",1.333148,8.382859,2.500000,23.491370,1.133176
"2026-07-05 09:38:48",1.337673,8.329466,2.500000,23.461200,1.137022
"2026-07-05 09:38:49",1.333769,8.255102,2.500000,23.502112,1.133704
"2026-07-05 09:38:50",1.329719,8.146284,2.500000,23.525053,1.130261
"2026-07-05 09:38:51",1.334510,8.005429,2.500000,23.503522,1.134333
"2026-07-05 09:38:52",1.340116,7.871092,2.500000,23.546445,1.139099
"2026-07-05 09:38:53",1.337177,7.766655,2.500000,23.519587,1.136600
"2026-07-05 09:38:54",1.339359,7.619386,2.500000,23.567171,1.138455
"2026-07-05 09:38:55",1.335539,7.559507,2.500000,23.587636,1.135208
"2026-07-05 09:38:56",1.332333,7.463095,2.500000,23.555912,1.132483
"2026-07-05 09:38:57",1.333803,7.321357,2.500000,23.509365,1.133732
"2026-07-05 09:38:58",1.333230,7.211112,2.500000,23.495669,1.133246
"2026-07-05 09:38:59",1.339795,7.094622,2.500000,23.450022,1.138826
"2026-07-05 09:39:00",1.339404,6.958413,2.500000,23.479526,1.138493
"2026-07-05 09:39:01",1.339533,6.881323,2.500000,23.525306,1.138603
"2026-07-05 09:39:02",1.340785,6.820964,2.500000,23.540979,1.139667
"2026-07-05 09:39:03",1.347039,6.735543,2.500000,23.513254,1.144983
"2026-07-05 09:39:04",1.353840,6.647114,2.500000,23.494228,1.150764
"2026-07-05 09:39:05",1.362527,6.506129,2.500000,23.458693,1.158148
"2026-07-05 09:39:06",1.358518,6.426695,2.500000,23.458905,1.154741
"2026-07-05 09:39:07",1.358321,6.302252,2.500000,23.421845,1.154572
"2026-07-05 09:39:08",1.354737,6.186194,2.500000,23.437471,1.151526
"2026-07-05 09:39:09",1.355355,6.120008,2.500000,23.461042,1.152052
"2026-07-05 09:39:10",1.355243,6.042986,2.500000,23.506794,1.151957
"2026-07-05 09:39:11",1.359997,5.901205,2.500000,23.469281,1.155997
"2026-07-05 09:39:12",1.368467,5.772676,2.500000,23.510223,1.163197
"2026-07-05 09:39:13",1.378433,5.687810,2.500000,23.485130,1.171668
"2026-07-05 09:39:14",1.377762,5.581863,2.500000,23.436439,1.171098
"2026-07-05 09:39:15",1.386254,5.459626,2.500000,23.459145,1.178316
"2026-07-05 09:39:16",1.395146,5.341391,2.500000,23.452337,1.185874
"2026-07-05 09:39:17",1.404224,5.251794,2.500000,23.442009,1.193590
"2026-07-05 09:39:18",1.409104,5.138656,2.500000,23.483745,1.197738
"2026-07-05 09:39:19",1.412113,5.046977,2.500000,23.530070,1.200296
"2026-07-05 09:39:20",1.418531,4.930424,2.500000,23.554431,1.205752
"2026-07-05 09:39:21",1.415156,4.854066,2.500000,23.593020,1.202883
"2026-07-05 09:39:22",1.419673,4.761658,2.500000,23.624161,1.206722
"2026-07-05 09:39:23",1.423403,4.616173,2.500000,23.635062,1.209892
"2026-07-05 09:39:24",1.419277,4.523159,2.500000,23.674905,1.206386
"2026-07-05 09:39:25",1.416256,4.419517,2.500000,23.697179,1.203817
"2026-07-05 09:39:26",1.421135,4.338370,2.500000,23.684335,1.207965
"2026-07-05 09:39:27",1.430497,4.216009,2.500000,23.726560,1.215922
"2026-07-05 09:39:28",1.426271,4.137077,2.500000,23.718433,1.212330
"2026-07-05 09:39:29",1.422240,3.997506,2.500000,23.727531,1.208904
"2026-07-05 09:39:30",1.424200,3.865148,2.500000,23.722138,1.210570
"2026-07-05 09:39:31",1.431186,3.723486,2.500000,23.737165,1.216508
"2026-07-05 09:39:32",1.428343,3.601032,2.500000,23.755375,1.214091
"2026-07-05 09:39:33",1.425396,3.498453,2.500000,23.749366,1.211587
"2026-07-05 09:39:34",1.422940,3.388181,2.500000,23.727562,1.209499
"2026-07-05 09:39:35",1.430080,3.269913,2.500000,23.745839,1.215568
"2026-07-05 09:39:36",1.425961,3.153535,2.500000,23.792311,1.212067
"2026-07-05 09:39:37",1.434012,3.003921,2.500000,23.782008,1.218910
"2026-07-05 09:39:38",1.434469,2.949241,2.500000,23.829124,1.219299
"2026-07-05 09:39:39",1.432946,2.825462,2.500000,23.783570,1.218004
"2026-07-05 09:39:40",1.435335,2.683804,2.500000,23.775090,1.220035
"2026-07-05 09:39:41",1.437789,2.554897,2.500000,23.806838,1.222121
"2026-07-05 09:39:42",1.434401,2.432568,2.500000,23.825039,1.219241
"2026-07-05 09:39:43",1.436885,2.310487,2.500000,23.824755,1.221352
"2026-07-05 09:39:44",1.439054,2.169002,2.500000,23.848188,1.223196
"2026-07-05 09:39:45",1.445823,2.087101,2.500000,23.819240,1.228950
"2026-07-05 09:39:46",1.451679,2.012865,2.500000,23.834983,1.233927
"2026-07-05 09:39:47",1.453785,1.923442,2.500000,23.816339,1.235717
"2026-07-05 09:39:48",1.461895,1.849784,2.500000,23.821772,1.242611
"2026-07-05 09:39:49",1.467392,1.760365,2.500000,23.794612,1.247283
"2026-07-05 09:39:50",1.467073,1.682608,2.500000,23.770780,1.247012
"2026-07-05 09:39:51",1.473712,1.578340,2.500000,23.785596,1.252655
"2026-07-05 09:39:52",1.481981,1.510226,2.500000,23.755544,1.259683
"2026-07-05 09:39:53",1.490833,1.415939,2.500000,23.735399,1.267208
"2026-07-05 09:39:54",1.494221,1.331127,2.500000,23.719738,1.270088
"2026-07-05 09:39:55",1.492440,1.232447,2.500000,23.717571,1.268574
"2026-07-05 09:39:56",1.491120,1.129675,2.500000,23.679127,1.267452
"2026-07-05 09:39:57",1.497199,1.073223,2.500000,23.715850,1.272619
"2026-07-05 09:39:58",1.495714,1.000270,2.500000,23.673054,1.271357
"2026-07-05 09:39:59",1.502436,0.897738,2.500000,23.663432,1.277071
"2026-07-05 09:40:00",1.498043,0.814337,2.500000,23.690022,1.348238
"2026-07-05 09:40:01",1.496189,0.717902,2.500000,23.708608,1.346570
"2026-07-05 09:40:02",1.489981,0.693018,2.500000,23.747041,1.340983
"2026-07-05 09:40:03",1.482758,0.616140,2.500000,23.705308,1.334482
"2026-07-05 09:40:04",1.477669,0.575105,2.500000,23.678113,1.329902
"2026-07-05 09:40:05",1.477752,0.493715,2.500000,23.701870,1.329976
"2026-07-05 09:40:06",1.472789,0.472579,2.500000,23.680745,1.325511
"2026-07-05 09:40:07",1.470321,0.449802,2.500000,23.707817,1.323289
"2026-07-05 09:40:08",1.466584,0.416156,2.500000,23.743933,1.319925
"2026-07-05 09:40:09",1.468080,0.349671,2.500000,23.729497,1.321272
"2026-07-05 09:40:10",1.471417,0.319301,2.500000,23.709695,1.324275
"2026-07-05 09:40:11",1.464595,0.247269,2.500000,23.731335,1.318136
"2026-07-05 09:40:12",1.463392,0.150390,2.500000,23.694404,1.317053
"2026-07-05 09:40:13",1.457045,0.109604,2.500000,23.718157,1.311341
"2026-07-05 09:40:14",1.450244,0.033483,2.500000,23.714154,1.305220
"2026-07-05 09:40:15",1.449151,0.000000,2.500000,23.685060,1.304236
"2026-07-05 09:40:16",1.451458,0.000000,2.500000,23.697623,1.306312
"2026-07-05 09:40:17",1.445965,0.000000,2.500000,23.649964,1.301368
"2026-07-05 09:40:18",1.444445,0.000000,2.500000,23.635930,1.300001
"2026-07-05 09:40:19",1.444871,0.000000,2.500000,23.634061,1.300384
"2026-07-05 09:40:20",1.449299,0.000000,2.500000,23.675775,1.304369
"2026-07-05 09:40:21",1.450105,0.000000,2.500000,23.648341,1.305095
"2026-07-05 09:40:22",1.450714,0.000000,2.500000,23.690786,1.305642
"2026-07-05 09:40:23",1.449463,0.000000,2.500000,23.689690,1.304517
"2026-07-05 09:40:24",1.448973,0.000000,2.500000,23.700940,1.304076
"2026-07-05 09:40:25",1.442648,0.000000,2.500000,23.657651,1.298383
"2026-07-05 09:40:26",1.447464,0.000000,2.500000,23.674824,1.302718
"2026-07-05 09:40:27",1.449452,0.000000,2.500000,23.691573,1.304506
"2026-07-05 09:40:28",1.453977,0.000000,2.500000,23.722320,1.308579
"2026-07-05 09:40:29",1.449266,0.000000,2.500000,23.718042,1.304339
"2026-07-05 09:40:30",1.442956,0.000000,2.500000,23.759081,1.298660
"2026-07-05 09:40:31",1.435001,0.000000,2.500000,23.729925,1.291501
"2026-07-05 09:40:32",1.435907,0.000000,2.500000,23.706253,1.292316
"2026-07-05 09:40:33",1.428500,0.000000,2.500000,23.736476,1.285650
"2026-07-05 09:40:34",1.420850,0.000000,2.500000,23.692615,1.278765
"2026-07-05 09:40:35",1.424773,0.000000,2.500000,23.705961,1.282296
"2026-07-05 09:40:36",1.418801,0.000000,2.500000,23.675610,1.276921
"2026-07-05 09:40:37",1.415789,0.000000,2.500000,23.723756,1.274210
"2026-07-05 09:40:38",1.415201,0.000000,2.500000,23.707506,1.273681
"2026-07-05 09:40:39",1.409483,0.000000,2.500000,23.664762,1.268535
"2026-07-05 09:40:40",1.406970,0.000000,2.500000,23.694899,1.266273
"2026-07-05 09:40:41",1.404972,0.000000,2.500000,23.704954,1.264475
"2026-07-05 09:40:42",1.408995,0.000000,2.500000,23.713976,1.268095
"2026-07-05 09:40:43",1.411354,0.000000,2.500000,23.693702,1.270219
"2026-07-05 09:40:44",1.416109,0.000000,2.500000,23.712312,1.274498
"2026-07-05 09:40:45",1.410861,0.000000,2.500000,23.731981,1.269775
"2026-07-05 09:40:46",1.413523,0.000000,2.500000,23.777783,1.272170
"2026-07-05 09:40:47",1.413569,0.000000,2.500000,23.755978,1.272213
"2026-07-05 09:40:48",1.411557,0.000000,2.500000,23.759881,1.270402
"2026-07-05 09:40:49",1.409610,0.000000,2.500000,23.760218,1.268649
"2026-07-05 09:40:50",1.410143,0.000000,2.500000,23.776525,1.269129
"2026-07-05 09:40:51",1.408127,0.000000,2.500000,23.810856,1.267315
"2026-07-05 09:40:52",1.411672,0.000000,2.500000,23.810634,1.270504
"2026-07-05 09:40:53",1.404499,0.000000,2.500000,23.813328,1.264049
"2026-07-05 09:40:54",1.408974,0.000000,2.500000,23.770329,1.268076
"2026-07-05 09:40:55",1.408848,0.000000,2.500000,23.729169,1.267963
"2026-07-05 09:40:56",1.402981,0.000000,2.500000,23.720402,1.262683
"2026-07-05 09:40:57",1.401683,0.000000,2.500000,23.755230,1.261514
"2026-07-05 09:40:58",1.404251,0.000000,2.500000,23.777407,1.263826
"2026-07-05 09:40:59",1.399834,0.000000,2.500000,23.768947,1.259851
"2026-07-05 09:41:00",1.404808,0.000000,2.500000,23.719478,1.264327
"2026-07-05 09:41:01",1.407370,0.000000,2.500000,23.735255,1.266633
"2026-07-05 09:41:02",1.403761,0.000000,2.500000,23.698957,1.263385
"2026-07-05 09:41:03",1.396400,0.000000,2.500000,23.698535,1.256760
"2026-07-05 09:41:04",1.396508,0.000000,2.500000,23.721166,1.256858
"2026-07-05 09:41:05",1.390872,0.000000,2.500000,23.755303,1.251784
"2026-07-05 09:41:06",1.384925,0.000000,2.500000,23.802015,1.246432
"2026-07-05 09:41:07",1.379481,0.000000,2.500000,23.790003,1.241533
"2026-07-05 09:41:08",1.374769,0.000000,2.500000,23.798104,1.237292
"2026-07-05 09:41:09",1.371963,0.000000,2.500000,23.795405,1.234767
"2026-07-05 09:41:10",1.372240,0.000000,2.500000,23.756857,1.235016
"2026-07-05 09:41:11",1.369450,0.000000,2.500000,23.716650,1.232505
"2026-07-05 09:41:12",1.369856,0.000000,2.500000,23.738963,1.232871
"2026-07-05 09:41:13",1.373770,0.000000,2.500000,23.766868,1.236393
"2026-07-05 09:41:14",1.377692,0.000000,2.500000,23.815606,1.239923
"2026-07-05 09:41:15",1.375144,0.000000,2.500000,23.856528,1.237630
"2026-07-05 09:41:16",1.373035,0.000000,2.500000,23.858537,1.235731
"2026-07-05 09:41:17",1.372464,0.000000,2.500000,23.898637,1.235218
"2026-07-05 09:41:18",1.368466,0.000000,2.500000,23.872925,1.231619
"2026-07-05 09:41:19",1.370707,0.000000,2.500000,23.834459,1.233636
"2026-07-05 09:41:20",1.373318,0.000000,2.500000,23.845590,1.235987
"2026-07-05 09:41:21",1.374622,0.000000,2.500000,23.847839,1.237160
"2026-07-05 09:41:22",1.378973,0.000000,2.500000,23.816766,1.241076
"2026-07-05 09:41:23",1.372742,0.000000,2.500000,23.819726,1.235467
"2026-07-05 09:41:24",1.368948,0.000000,2.500000,23.789021,1.232053
"2026-07-05 09:41:25",1.363671,0.000000,2.500000,23.809879,1.227304
"2026-07-05 09:41:26",1.358495,0.000000,2.500000,23.768745,1.222645
"2026-07-05 09:41:27",1.361643,0.000000,2.500000,23.737084,1.225479
"2026-07-05 09:41:28",1.361590,0.000000,2.500000,23.726366,1.225431
"2026-07-05 09:41:29",1.354740,0.000000,2.500000,23.718686,1.219266
"2026-07-05 09:41:30",1.354806,0.000000,2.500000,23.745474,1.219326
"2026-07-05 09:41:31",1.354654,0.000000,2.500000,23.793309,1.219188
"2026-07-05 09:41:32",1.356228,0.000000,2.500000,23.809239,1.220605
"2026-07-05 09:41:33",1.350576,0.000000,2.500000,23.775153,1.215518
"2026-07-05 09:41:34",1.349402,0.000000,2.500000,23.815413,1.214462
"2026-07-05 09:41:35",1.342313,0.000000,2.500000,23.820384,1.208082
"2026-07-05 09:41:36",1.345758,0.000000,2.500000,23.788315,1.211183
"2026-07-05 09:41:37",1.349513,0.000000,2.500000,23.789744,1.214561
"2026-07-05 09:41:38",1.345863,0.000000,2.500000,23.818096,1.211277
"2026-07-05 09:41:39",1.339847,0.000000,2.500000,23.785749,1.205862
"2026-07-05 09:41:40",1.342463,0.000000,2.500000,23.807550,1.208216
"2026-07-05 09:41:41",1.337246,0.000000,2.500000,23.797267,1.203521
"2026-07-05 09:41:42",1.335484,0.000000,2.500000,23.808362,1.201936
"2026-07-05 09:41:43",1.339265,0.000000,2.500000,23.819150,1.205338
"2026-07-05 09:41:44",1.338844,0.000000,2.500000,23.815600,1.204959
"2026-07-05 09:41:45",1.334675,0.000000,2.500000,23.814617,1.201207
"2026-07-05 09:41:46",1.335310,0.000000,2.500000,23.812199,1.201779
"2026-07-05 09:41:47",1.331047,0.000000,2.500000,23.768692,1.197942
"2026-07-05 09:41:48",1.330740,0.000000,2.500000,23.726283,1.197666
"2026-07-05 09:41:49",1.327236,0.000000,2.500000,23.750912,1.194512
"2026-07-05 09:41:50",1.320790,0.000000,2.500000,23.762221,1.188711
"2026-07-05 09:41:51",1.323604,0.000000,2.500000,23.739014,1.191244
"2026-07-05 09:41:52",1.322846,0.000000,2.500000,23.737130,1.190562
"2026-07-05 09:41:53",1.315241,0.000000,2.500000,23.724894,1.183717
"2026-07-05 09:41:54",1.310216,0.000000,2.500000,23.738617,1.179194
"2026-07-05 09:41:55",1.313245,0.000000,2.500000,23.745839,1.181921
"2026-07-05 09:41:56",1.307248,0.000000,2.500000,23.767979,1.176523
"2026-07-05 09:41:57",1.301840,0.000000,2.500000,23.755561,1.171656
"2026-07-05 09:41:58",1.306588,0.000000,2.500000,23.783181,1.175929
"2026-07-05 09:41:59",1.307368,0.000000,2.500000,23.733577,1.176632
