"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-23 10:55:34",1.403325,0.000000,2.500000,24.999738,1.262992
"2026-07-23 10:55:35",1.405837,0.000000,2.500000,24.986194,1.265253
"2026-07-23 10:55:36",1.401509,0.000000,2.500000,25.014417,1.261358
"2026-07-23 10:55:37",1.397298,0.000000,2.500000,24.992743,1.257568
"2026-07-23 10:55:38",1.399768,0.000000,2.500000,24.954050,1.259791
"2026-07-23 10:55:39",1.391845,0.000000,2.500000,24.964961,1.252661
"2026-07-23 10:55:40",1.387199,0.000000,2.500000,24.989254,1.248479
"2026-07-23 10:55:41",1.384730,0.000000,2.500000,24.945350,1.246257
"2026-07-23 10:55:42",1.384130,0.000000,2.500000,24.897245,1.245717
"2026-07-23 10:55:43",1.383811,0.000000,2.500000,24.934923,1.245430
"2026-07-23 10:55:44",1.387788,0.000000,2.500000,24.938843,1.249009
"2026-07-23 10:55:45",1.390209,0.000000,2.500000,24.947554,1.251188
"2026-07-23 10:55:46",1.392411,0.000000,2.500000,24.929559,1.253170
"2026-07-23 10:55:47",1.385260,0.000000,2.500000,24.902182,1.246734
"2026-07-23 10:55:48",1.388539,0.000000,2.500000,24.911486,1.249685
"2026-07-23 10:55:49",1.383458,0.000000,2.500000,24.942721,1.245112
"2026-07-23 10:55:50",1.381202,0.000000,2.500000,24.896113,1.243082
"2026-07-23 10:55:51",1.381452,0.000000,2.500000,24.938490,1.243307
"2026-07-23 10:55:52",1.382652,0.000000,2.500000,24.966335,1.244386
"2026-07-23 10:55:53",1.387027,0.000000,2.500000,24.975491,1.248324
"2026-07-23 10:55:54",1.379563,0.000000,2.500000,24.931534,1.241607
"2026-07-23 10:55:55",1.374779,0.000000,2.500000,24.895701,1.237301
"2026-07-23 10:55:56",1.377567,0.000000,2.500000,24.895930,1.239810
"2026-07-23 10:55:57",1.382356,0.000000,2.500000,24.914257,1.244121
"2026-07-23 10:55:58",1.380407,0.000000,2.500000,24.893652,1.242366
"2026-07-23 10:55:59",1.381821,0.000000,2.500000,24.922046,1.243639
"2026-07-23 10:56:00",1.384926,0.000000,2.500000,24.903867,1.246433
"2026-07-23 10:56:01",1.377727,0.000000,2.500000,24.861501,1.239954
"2026-07-23 10:56:02",1.378380,0.000000,2.500000,24.877617,1.240542
"2026-07-23 10:56:03",1.376467,0.000000,2.500000,24.891926,1.238821
"2026-07-23 10:56:04",1.371917,0.000000,2.500000,24.932502,1.234725
"2026-07-23 10:56:05",1.367855,0.000000,2.500000,24.922610,1.231069
"2026-07-23 10:56:06",1.370164,0.000000,2.500000,24.914141,1.233148
"2026-07-23 10:56:07",1.371587,0.000000,2.500000,24.926980,1.234428
"2026-07-23 10:56:08",1.376225,0.000000,2.500000,24.893976,1.238602
"2026-07-23 10:56:09",1.376873,0.000000,2.500000,24.941673,1.239186
"2026-07-23 10:56:10",1.375876,0.000000,2.500000,24.951303,1.238289
"2026-07-23 10:56:11",1.375522,0.000000,2.500000,24.937000,1.237970
"2026-07-23 10:56:12",1.378197,0.000000,2.500000,24.890286,1.240377
"2026-07-23 10:56:13",1.379961,0.000000,2.500000,24.893791,1.241965
"2026-07-23 10:56:14",1.374821,0.000000,2.500000,24.919983,1.237339
"2026-07-23 10:56:15",1.375663,0.000000,2.500000,24.890962,1.238097
"2026-07-23 10:56:16",1.376987,0.000000,2.500000,24.885299,1.239289
"2026-07-23 10:56:17",1.377556,0.000000,2.500000,24.922111,1.239801
"2026-07-23 10:56:18",1.380463,0.000000,2.500000,24.891270,1.242417
"2026-07-23 10:56:19",1.378883,0.000000,2.500000,24.893094,1.240995
"2026-07-23 10:56:20",1.373035,0.000000,2.500000,24.851729,1.235731
"2026-07-23 10:56:21",1.370013,0.000000,2.500000,24.861128,1.233012
"2026-07-23 10:56:22",1.363431,0.000000,2.500000,24.854055,1.227088
"2026-07-23 10:56:23",1.359429,0.000000,2.500000,24.819714,1.223486
"2026-07-23 10:56:24",1.360898,0.000000,2.500000,24.822130,1.224808
"2026-07-23 10:56:25",1.355369,0.000000,2.500000,24.862045,1.219832
"2026-07-23 10:56:26",1.358598,0.000000,2.500000,24.904684,1.222738
"2026-07-23 10:56:27",1.358861,0.000000,2.500000,24.896217,1.222975
"2026-07-23 10:56:28",1.357082,0.000000,2.500000,24.914578,1.221374
"2026-07-23 10:56:29",1.353872,0.000000,2.500000,24.955000,1.218485
"2026-07-23 10:56:30",1.356224,0.000000,2.500000,24.948388,1.220602
"2026-07-23 10:56:31",1.354657,0.000000,2.500000,24.977181,1.219192
"2026-07-23 10:56:32",1.356424,0.000000,2.500000,25.016135,1.220782
"2026-07-23 10:56:33",1.360529,0.000000,2.500000,25.044855,1.224476
"2026-07-23 10:56:34",1.364548,0.000000,2.500000,25.021843,1.228093
"2026-07-23 10:56:35",1.361406,0.000000,2.500000,24.983014,1.225265
"2026-07-23 10:56:36",1.355461,0.000000,2.500000,24.985261,1.219915
"2026-07-23 10:56:37",1.350049,0.000000,2.500000,24.958137,1.215044
"2026-07-23 10:56:38",1.351218,0.000000,2.500000,24.954286,1.216096
"2026-07-23 10:56:39",1.343701,0.000000,2.500000,24.948550,1.209331
"2026-07-23 10:56:40",1.347395,0.000000,2.500000,24.920767,1.212656
"2026-07-23 10:56:41",1.345881,0.000000,2.500000,24.882234,1.211293
"2026-07-23 10:56:42",1.350132,0.000000,2.500000,24.907224,1.215118
"2026-07-23 10:56:43",1.344247,0.000000,2.500000,24.912639,1.209823
"2026-07-23 10:56:44",1.337504,0.000000,2.500000,24.959569,1.203754
"2026-07-23 10:56:45",1.333025,0.000000,2.500000,24.979441,1.199722
"2026-07-23 10:56:46",1.326607,0.000000,2.500000,24.942572,1.193946
"2026-07-23 10:56:47",1.324553,0.000000,2.500000,24.957450,1.192098
"2026-07-23 10:56:48",1.328555,0.000000,2.500000,24.947263,1.195700
"2026-07-23 10:56:49",1.330506,0.000000,2.500000,24.925159,1.197455
"2026-07-23 10:56:50",1.326587,0.000000,2.500000,24.909064,1.193928
"2026-07-23 10:56:51",1.328151,0.000000,2.500000,24.939790,1.195336
"2026-07-23 10:56:52",1.323633,0.000000,2.500000,24.922957,1.191270
"2026-07-23 10:56:53",1.326568,0.000000,2.500000,24.875310,1.193911
"2026-07-23 10:56:54",1.318793,0.000000,2.500000,24.860367,1.186914
"2026-07-23 10:56:55",1.322864,0.000000,2.500000,24.904660,1.190577
"2026-07-23 10:56:56",1.319981,0.000000,2.500000,24.945369,1.187983
"2026-07-23 10:56:57",1.316207,0.000000,2.500000,24.955459,1.184586
"2026-07-23 10:56:58",1.311124,0.000000,2.500000,24.960778,1.180012
"2026-07-23 10:56:59",1.304787,0.000000,2.500000,24.923037,1.174308
