"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-11 08:23:52",1.047646,14.306343,2.500000,24.105968,0.838117
"2026-06-11 08:23:53",1.068773,14.079656,2.500000,24.118010,0.855019
"2026-06-11 08:23:54",1.087886,13.891400,2.500000,24.120467,0.870309
"2026-06-11 08:23:55",1.108904,13.734588,2.500000,24.168108,0.887123
"2026-06-11 08:23:56",1.119998,13.468300,2.500000,24.130023,0.895998
"2026-06-11 08:23:57",1.136153,13.202359,2.500000,24.084957,0.908922
"2026-06-11 08:23:58",1.157779,13.012921,2.500000,24.054833,0.926223
"2026-06-11 08:23:59",1.177691,12.758759,2.500000,24.062791,0.942153
"2026-06-11 08:24:00",1.176577,12.685180,2.500000,24.077155,1.000090
"2026-06-11 08:24:01",1.177372,12.631823,2.500000,24.086246,1.000766
"2026-06-11 08:24:02",1.185344,12.546961,2.500000,24.076743,1.007542
"2026-06-11 08:24:03",1.182593,12.413271,2.500000,24.110392,1.005204
"2026-06-11 08:24:04",1.180466,12.305058,2.500000,24.093458,1.003396
"2026-06-11 08:24:05",1.183644,12.195588,2.500000,24.066415,1.006097
"2026-06-11 08:24:06",1.190636,12.129993,2.500000,24.069919,1.012041
"2026-06-11 08:24:07",1.197996,12.048644,2.500000,24.088415,1.018297
"2026-06-11 08:24:08",1.198409,11.978741,2.500000,24.112891,1.018647
"2026-06-11 08:24:09",1.193514,11.895469,2.500000,24.129599,1.014487
"2026-06-11 08:24:10",1.200175,11.745529,2.500000,24.108038,1.020149
"2026-06-11 08:24:11",1.205200,11.631814,2.500000,24.099186,1.024420
"2026-06-11 08:24:12",1.209861,11.580295,2.500000,24.067147,1.028382
"2026-06-11 08:24:13",1.215475,11.519868,2.500000,24.115957,1.033154
"2026-06-11 08:24:14",1.215672,11.388579,2.500000,24.109679,1.033321
"2026-06-11 08:24:15",1.213509,11.262128,2.500000,24.133529,1.031482
"2026-06-11 08:24:16",1.216100,11.177978,2.500000,24.110600,1.033685
"2026-06-11 08:24:17",1.219884,11.041026,2.500000,24.063929,1.036901
"2026-06-11 08:24:18",1.218727,10.968751,2.500000,24.033544,1.035918
"2026-06-11 08:24:19",1.215915,10.820699,2.500000,24.055740,1.033527
"2026-06-11 08:24:20",1.215004,10.738369,2.500000,24.063925,1.032753
"2026-06-11 08:24:21",1.216690,10.623261,2.500000,24.033171,1.034187
"2026-06-11 08:24:22",1.219299,10.538520,2.500000,23.989892,1.036404
"2026-06-11 08:24:23",1.228467,10.446914,2.500000,24.012842,1.044197
"2026-06-11 08:24:24",1.234402,10.359036,2.500000,23.987478,1.049241
"2026-06-11 08:24:25",1.231614,10.271546,2.500000,24.016122,1.046872
"2026-06-11 08:24:26",1.233338,10.182424,2.500000,24.013937,1.048337
"2026-06-11 08:24:27",1.237113,10.059938,2.500000,24.023078,1.051546
"2026-06-11 08:24:28",1.236104,9.960287,2.500000,24.002063,1.050689
"2026-06-11 08:24:29",1.234890,9.868985,2.500000,24.046417,1.049657
"2026-06-11 08:24:30",1.231464,9.719168,2.500000,23.999040,1.046744
"2026-06-11 08:24:31",1.232673,9.645556,2.500000,23.978911,1.047772
"2026-06-11 08:24:32",1.241244,9.585275,2.500000,23.998837,1.055058
"2026-06-11 08:24:33",1.239410,9.450185,2.500000,24.031288,1.053498
"2026-06-11 08:24:34",1.246673,9.353217,2.500000,24.044184,1.059672
"2026-06-11 08:24:35",1.243464,9.298012,2.500000,24.073427,1.056944
"2026-06-11 08:24:36",1.246435,9.167504,2.500000,24.044802,1.059470
"2026-06-11 08:24:37",1.244628,9.116226,2.500000,24.050231,1.057933
"2026-06-11 08:24:38",1.239764,9.026027,2.500000,24.046056,1.053799
"2026-06-11 08:24:39",1.248155,8.936229,2.500000,24.044183,1.060932
"2026-06-11 08:24:40",1.253500,8.877658,2.500000,24.068557,1.065475
"2026-06-11 08:24:41",1.251328,8.762401,2.500000,24.082825,1.063629
"2026-06-11 08:24:42",1.260709,8.674150,2.500000,24.109366,1.071603
"2026-06-11 08:24:43",1.266035,8.575928,2.500000,24.139124,1.076129
"2026-06-11 08:24:44",1.273424,8.475022,2.500000,24.118399,1.082410
"2026-06-11 08:24:45",1.272832,8.419811,2.500000,24.124395,1.081907
"2026-06-11 08:24:46",1.270967,8.322354,2.500000,24.107192,1.080322
"2026-06-11 08:24:47",1.278870,8.268708,2.500000,24.102175,1.087039
"2026-06-11 08:24:48",1.279445,8.144762,2.500000,24.125042,1.087528
"2026-06-11 08:24:49",1.274481,8.025572,2.500000,24.100206,1.083308
"2026-06-11 08:24:50",1.279985,7.919954,2.500000,24.103457,1.087987
"2026-06-11 08:24:51",1.287945,7.862170,2.500000,24.064752,1.094753
"2026-06-11 08:24:52",1.287842,7.777513,2.500000,24.075139,1.094665
"2026-06-11 08:24:53",1.285778,7.669424,2.500000,24.037585,1.092911
"2026-06-11 08:24:54",1.285012,7.615639,2.500000,24.004739,1.092260
"2026-06-11 08:24:55",1.286805,7.465779,2.500000,23.956059,1.093784
"2026-06-11 08:24:56",1.293413,7.366815,2.500000,23.914809,1.099401
"2026-06-11 08:24:57",1.298153,7.279454,2.500000,23.958262,1.103430
"2026-06-11 08:24:58",1.304888,7.212197,2.500000,23.932837,1.109154
"2026-06-11 08:24:59",1.308881,7.080379,2.500000,23.892852,1.112549
"2026-06-11 08:25:00",1.317471,7.006955,2.500000,23.913907,1.119851
"2026-06-11 08:25:01",1.318972,6.899655,2.500000,23.888971,1.121126
"2026-06-11 08:25:02",1.326076,6.753804,2.500000,23.919093,1.127164
"2026-06-11 08:25:03",1.326331,6.666899,2.500000,23.922417,1.127381
"2026-06-11 08:25:04",1.323336,6.581793,2.500000,23.888364,1.124836
"2026-06-11 08:25:05",1.319721,6.524604,2.500000,23.914108,1.121763
"2026-06-11 08:25:06",1.324010,6.467796,2.500000,23.872782,1.125409
"2026-06-11 08:25:07",1.332490,6.415011,2.500000,23.910434,1.132616
"2026-06-11 08:25:08",1.337222,6.290717,2.500000,23.923326,1.136639
"2026-06-11 08:25:09",1.339764,6.222953,2.500000,23.955901,1.138800
"2026-06-11 08:25:10",1.337777,6.119984,2.500000,23.930460,1.137111
"2026-06-11 08:25:11",1.345566,5.990414,2.500000,23.892759,1.143731
"2026-06-11 08:25:12",1.351321,5.909548,2.500000,23.911106,1.148623
"2026-06-11 08:25:13",1.356680,5.786118,2.500000,23.901492,1.153178
"2026-06-11 08:25:14",1.352099,5.678216,2.500000,23.887440,1.149284
"2026-06-11 08:25:15",1.347984,5.559483,2.500000,23.848703,1.145787
"2026-06-11 08:25:16",1.352938,5.503461,2.500000,23.844120,1.149998
"2026-06-11 08:25:17",1.356888,5.369498,2.500000,23.848163,1.153355
"2026-06-11 08:25:18",1.358176,5.265263,2.500000,23.803963,1.154450
"2026-06-11 08:25:19",1.359870,5.117810,2.500000,23.790614,1.155890
"2026-06-11 08:25:20",1.363421,4.990751,2.500000,23.751847,1.158908
"2026-06-11 08:25:21",1.366705,4.920549,2.500000,23.730695,1.161699
"2026-06-11 08:25:22",1.375695,4.781982,2.500000,23.682029,1.169341
"2026-06-11 08:25:23",1.379823,4.661857,2.500000,23.649042,1.172850
"2026-06-11 08:25:24",1.385885,4.565563,2.500000,23.630910,1.178002
"2026-06-11 08:25:25",1.391185,4.435579,2.500000,23.660370,1.182507
"2026-06-11 08:25:26",1.387233,4.353821,2.500000,23.663189,1.179148
"2026-06-11 08:25:27",1.392813,4.282783,2.500000,23.708510,1.183891
"2026-06-11 08:25:28",1.393099,4.198524,2.500000,23.716735,1.184134
"2026-06-11 08:25:29",1.393866,4.142937,2.500000,23.726148,1.184786
"2026-06-11 08:25:30",1.403760,4.020000,2.500000,23.708796,1.193196
"2026-06-11 08:25:31",1.398929,3.925734,2.500000,23.747663,1.189090
"2026-06-11 08:25:32",1.396248,3.830675,2.500000,23.752652,1.186811
"2026-06-11 08:25:33",1.394992,3.740732,2.500000,23.757544,1.185743
"2026-06-11 08:25:34",1.392617,3.606893,2.500000,23.750739,1.183724
"2026-06-11 08:25:35",1.394484,3.542788,2.500000,23.702457,1.185311
"2026-06-11 08:25:36",1.391990,3.450407,2.500000,23.700586,1.183192
"2026-06-11 08:25:37",1.388875,3.311747,2.500000,23.699696,1.180544
"2026-06-11 08:25:38",1.393092,3.235531,2.500000,23.656837,1.184128
"2026-06-11 08:25:39",1.395018,3.160008,2.500000,23.654222,1.185766
"2026-06-11 08:25:40",1.401382,3.066395,2.500000,23.663095,1.191175
"2026-06-11 08:25:41",1.400025,3.014103,2.500000,23.628042,1.190021
"2026-06-11 08:25:42",1.396017,2.872597,2.500000,23.612979,1.186614
"2026-06-11 08:25:43",1.395382,2.767074,2.500000,23.628967,1.186074
"2026-06-11 08:25:44",1.403508,2.632132,2.500000,23.644447,1.192982
"2026-06-11 08:25:45",1.410707,2.502685,2.500000,23.665955,1.199101
"2026-06-11 08:25:46",1.418441,2.417326,2.500000,23.687692,1.205675
"2026-06-11 08:25:47",1.418772,2.342915,2.500000,23.650254,1.205956
"2026-06-11 08:25:48",1.420677,2.209682,2.500000,23.670124,1.207576
"2026-06-11 08:25:49",1.423648,2.065819,2.500000,23.666986,1.210101
"2026-06-11 08:25:50",1.429517,1.992231,2.500000,23.643636,1.215090
"2026-06-11 08:25:51",1.425993,1.908676,2.500000,23.654245,1.212094
"2026-06-11 08:25:52",1.429204,1.760783,2.500000,23.677051,1.214823
"2026-06-11 08:25:53",1.432074,1.692446,2.500000,23.680415,1.217263
"2026-06-11 08:25:54",1.431955,1.607608,2.500000,23.714094,1.217162
"2026-06-11 08:25:55",1.441704,1.467528,2.500000,23.709225,1.225449
"2026-06-11 08:25:56",1.436814,1.396616,2.500000,23.748176,1.221292
"2026-06-11 08:25:57",1.433524,1.287323,2.500000,23.702497,1.218496
"2026-06-11 08:25:58",1.430840,1.203361,2.500000,23.718370,1.216214
"2026-06-11 08:25:59",1.433967,1.082624,2.500000,23.703762,1.218872
"2026-06-11 08:26:00",1.429980,1.019388,2.500000,23.691818,1.286982
"2026-06-11 08:26:01",1.434716,0.981003,2.500000,23.728670,1.291244
"2026-06-11 08:26:02",1.429823,0.912890,2.500000,23.745113,1.286841
"2026-06-11 08:26:03",1.423004,0.819928,2.500000,23.712173,1.280704
"2026-06-11 08:26:04",1.419248,0.725394,2.500000,23.666724,1.277323
"2026-06-11 08:26:05",1.419977,0.626098,2.500000,23.701392,1.277979
"2026-06-11 08:26:06",1.424762,0.551045,2.500000,23.743363,1.282286
"2026-06-11 08:26:07",1.427656,0.530852,2.500000,23.709187,1.284891
"2026-06-11 08:26:08",1.422669,0.509036,2.500000,23.756684,1.280402
"2026-06-11 08:26:09",1.425128,0.470425,2.500000,23.709667,1.282615
"2026-06-11 08:26:10",1.430120,0.406715,2.500000,23.712404,1.287108
"2026-06-11 08:26:11",1.427222,0.331921,2.500000,23.686832,1.284500
"2026-06-11 08:26:12",1.430634,0.251163,2.500000,23.654775,1.287570
"2026-06-11 08:26:13",1.427276,0.154540,2.500000,23.668382,1.284548
"2026-06-11 08:26:14",1.426278,0.104295,2.500000,23.644062,1.283650
"2026-06-11 08:26:15",1.421338,0.005537,2.500000,23.600930,1.279204
"2026-06-11 08:26:16",1.415170,0.000000,2.500000,23.643658,1.273653
"2026-06-11 08:26:17",1.419433,0.000000,2.500000,23.691762,1.277490
"2026-06-11 08:26:18",1.419866,0.000000,2.500000,23.646277,1.277879
"2026-06-11 08:26:19",1.421465,0.000000,2.500000,23.616772,1.279318
"2026-06-11 08:26:20",1.423132,0.000000,2.500000,23.618922,1.280819
"2026-06-11 08:26:21",1.418675,0.000000,2.500000,23.624523,1.276807
"2026-06-11 08:26:22",1.416092,0.000000,2.500000,23.586683,1.274483
"2026-06-11 08:26:23",1.412752,0.000000,2.500000,23.596837,1.271477
"2026-06-11 08:26:24",1.409721,0.000000,2.500000,23.606027,1.268749
"2026-06-11 08:26:25",1.404925,0.000000,2.500000,23.572947,1.264433
"2026-06-11 08:26:26",1.408121,0.000000,2.500000,23.565031,1.267309
"2026-06-11 08:26:27",1.402541,0.000000,2.500000,23.538411,1.262287
"2026-06-11 08:26:28",1.404168,0.000000,2.500000,23.584529,1.263751
"2026-06-11 08:26:29",1.403486,0.000000,2.500000,23.602500,1.263137
"2026-06-11 08:26:30",1.407239,0.000000,2.500000,23.629991,1.266515
"2026-06-11 08:26:31",1.400627,0.000000,2.500000,23.646382,1.260564
"2026-06-11 08:26:32",1.398308,0.000000,2.500000,23.639936,1.258477
"2026-06-11 08:26:33",1.390700,0.000000,2.500000,23.595498,1.251630
"2026-06-11 08:26:34",1.387640,0.000000,2.500000,23.622410,1.248876
"2026-06-11 08:26:35",1.389370,0.000000,2.500000,23.623259,1.250433
"2026-06-11 08:26:36",1.386974,0.000000,2.500000,23.585922,1.248276
"2026-06-11 08:26:37",1.387443,0.000000,2.500000,23.556392,1.248699
"2026-06-11 08:26:38",1.385914,0.000000,2.500000,23.513886,1.247322
"2026-06-11 08:26:39",1.380953,0.000000,2.500000,23.561038,1.242858
"2026-06-11 08:26:40",1.379917,0.000000,2.500000,23.584965,1.241925
"2026-06-11 08:26:41",1.380708,0.000000,2.500000,23.576848,1.242637
"2026-06-11 08:26:42",1.385443,0.000000,2.500000,23.601337,1.246898
"2026-06-11 08:26:43",1.380159,0.000000,2.500000,23.650466,1.242143
"2026-06-11 08:26:44",1.381076,0.000000,2.500000,23.668494,1.242969
"2026-06-11 08:26:45",1.380515,0.000000,2.500000,23.639301,1.242463
"2026-06-11 08:26:46",1.378904,0.000000,2.500000,23.626647,1.241013
"2026-06-11 08:26:47",1.381543,0.000000,2.500000,23.621836,1.243389
"2026-06-11 08:26:48",1.378769,0.000000,2.500000,23.611613,1.240892
"2026-06-11 08:26:49",1.370881,0.000000,2.500000,23.621942,1.233793
"2026-06-11 08:26:50",1.375298,0.000000,2.500000,23.580844,1.237769
"2026-06-11 08:26:51",1.374648,0.000000,2.500000,23.539881,1.237183
"2026-06-11 08:26:52",1.379205,0.000000,2.500000,23.579837,1.241285
"2026-06-11 08:26:53",1.371443,0.000000,2.500000,23.609197,1.234299
"2026-06-11 08:26:54",1.376083,0.000000,2.500000,23.643407,1.238475
"2026-06-11 08:26:55",1.371332,0.000000,2.500000,23.598368,1.234199
"2026-06-11 08:26:56",1.364904,0.000000,2.500000,23.603752,1.228413
"2026-06-11 08:26:57",1.366680,0.000000,2.500000,23.623509,1.230012
"2026-06-11 08:26:58",1.363734,0.000000,2.500000,23.586370,1.227360
"2026-06-11 08:26:59",1.356163,0.000000,2.500000,23.558390,1.220546
"2026-06-11 08:27:00",1.350850,0.000000,2.500000,23.556585,1.215765
"2026-06-11 08:27:01",1.345066,0.000000,2.500000,23.511458,1.210559
"2026-06-11 08:27:02",1.346879,0.000000,2.500000,23.481339,1.212191
"2026-06-11 08:27:03",1.344042,0.000000,2.500000,23.492917,1.209638
"2026-06-11 08:27:04",1.347966,0.000000,2.500000,23.484471,1.213170
"2026-06-11 08:27:05",1.347325,0.000000,2.500000,23.496488,1.212592
"2026-06-11 08:27:06",1.350181,0.000000,2.500000,23.456325,1.215163
"2026-06-11 08:27:07",1.342743,0.000000,2.500000,23.462461,1.208469
"2026-06-11 08:27:08",1.336348,0.000000,2.500000,23.451760,1.202713
"2026-06-11 08:27:09",1.340866,0.000000,2.500000,23.405146,1.206779
"2026-06-11 08:27:10",1.342568,0.000000,2.500000,23.365518,1.208311
"2026-06-11 08:27:11",1.338160,0.000000,2.500000,23.344929,1.204344
"2026-06-11 08:27:12",1.340636,0.000000,2.500000,23.390710,1.206572
"2026-06-11 08:27:13",1.344561,0.000000,2.500000,23.434010,1.210105
"2026-06-11 08:27:14",1.343455,0.000000,2.500000,23.442406,1.209109
"2026-06-11 08:27:15",1.340699,0.000000,2.500000,23.491675,1.206629
"2026-06-11 08:27:16",1.333611,0.000000,2.500000,23.462545,1.200250
"2026-06-11 08:27:17",1.337551,0.000000,2.500000,23.442936,1.203796
"2026-06-11 08:27:18",1.333982,0.000000,2.500000,23.491521,1.200583
"2026-06-11 08:27:19",1.338347,0.000000,2.500000,23.463452,1.204512
"2026-06-11 08:27:20",1.333239,0.000000,2.500000,23.476226,1.199915
"2026-06-11 08:27:21",1.336827,0.000000,2.500000,23.510969,1.203144
"2026-06-11 08:27:22",1.339458,0.000000,2.500000,23.523169,1.205512
"2026-06-11 08:27:23",1.338639,0.000000,2.500000,23.555252,1.204775
"2026-06-11 08:27:24",1.331839,0.000000,2.500000,23.581867,1.198655
"2026-06-11 08:27:25",1.330585,0.000000,2.500000,23.617787,1.197526
"2026-06-11 08:27:26",1.330721,0.000000,2.500000,23.586281,1.197649
"2026-06-11 08:27:27",1.335088,0.000000,2.500000,23.540599,1.201579
"2026-06-11 08:27:28",1.327474,0.000000,2.500000,23.531302,1.194726
"2026-06-11 08:27:29",1.328523,0.000000,2.500000,23.538219,1.195670
"2026-06-11 08:27:30",1.328727,0.000000,2.500000,23.497984,1.195854
"2026-06-11 08:27:31",1.330869,0.000000,2.500000,23.507083,1.197782
"2026-06-11 08:27:32",1.334015,0.000000,2.500000,23.468532,1.200613
"2026-06-11 08:27:33",1.335043,0.000000,2.500000,23.453083,1.201539
"2026-06-11 08:27:34",1.331646,0.000000,2.500000,23.426384,1.198481
"2026-06-11 08:27:35",1.336221,0.000000,2.500000,23.433046,1.202599
"2026-06-11 08:27:36",1.331598,0.000000,2.500000,23.418916,1.198438
"2026-06-11 08:27:37",1.331634,0.000000,2.500000,23.370905,1.198470
"2026-06-11 08:27:38",1.333325,0.000000,2.500000,23.324755,1.199992
"2026-06-11 08:27:39",1.330881,0.000000,2.500000,23.355124,1.197793
"2026-06-11 08:27:40",1.325825,0.000000,2.500000,23.352262,1.193243
"2026-06-11 08:27:41",1.328886,0.000000,2.500000,23.348210,1.195998
"2026-06-11 08:27:42",1.321204,0.000000,2.500000,23.327973,1.189084
"2026-06-11 08:27:43",1.315708,0.000000,2.500000,23.309861,1.184137
"2026-06-11 08:27:44",1.309788,0.000000,2.500000,23.312594,1.178809
"2026-06-11 08:27:45",1.306436,0.000000,2.500000,23.321219,1.175793
"2026-06-11 08:27:46",1.303460,0.000000,2.500000,23.291078,1.173114
"2026-06-11 08:27:47",1.305342,0.000000,2.500000,23.287711,1.174808
"2026-06-11 08:27:48",1.305466,0.000000,2.500000,23.283193,1.174920
"2026-06-11 08:27:49",1.309627,0.000000,2.500000,23.292995,1.178664
"2026-06-11 08:27:50",1.303663,0.000000,2.500000,23.290858,1.173296
"2026-06-11 08:27:51",1.298077,0.000000,2.500000,23.270404,1.168269
"2026-06-11 08:27:52",1.294117,0.000000,2.500000,23.317626,1.164706
"2026-06-11 08:27:53",1.287376,0.000000,2.500000,23.353361,1.158639
"2026-06-11 08:27:54",1.282098,0.000000,2.500000,23.371617,1.153888
"2026-06-11 08:27:55",1.286538,0.000000,2.500000,23.388075,1.157884
"2026-06-11 08:27:56",1.280817,0.000000,2.500000,23.417890,1.152735
"2026-06-11 08:27:57",1.279048,0.000000,2.500000,23.390175,1.151143
"2026-06-11 08:27:58",1.279485,0.000000,2.500000,23.355755,1.151537
"2026-06-11 08:27:59",1.282859,0.000000,2.500000,23.370394,1.154573
