"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-08 11:53:00",1.143239,13.533949,2.500000,23.845136,0.971753
"2026-08-08 11:53:01",1.143582,13.433098,2.500000,23.838492,0.972044
"2026-08-08 11:53:02",1.140819,13.377417,2.500000,23.856522,0.969696
"2026-08-08 11:53:03",1.150431,13.274793,2.500000,23.808240,0.977867
"2026-08-08 11:53:04",1.152023,13.209669,2.500000,23.798267,0.979220
"2026-08-08 11:53:05",1.160412,13.123924,2.500000,23.762396,0.986350
"2026-08-08 11:53:06",1.162184,12.998090,2.500000,23.735281,0.987856
"2026-08-08 11:53:07",1.171966,12.932895,2.500000,23.730539,0.996171
"2026-08-08 11:53:08",1.180835,12.821523,2.500000,23.722858,1.003710
"2026-08-08 11:53:09",1.190640,12.697022,2.500000,23.753836,1.012044
"2026-08-08 11:53:10",1.189484,12.622978,2.500000,23.704733,1.011061
"2026-08-08 11:53:11",1.194423,12.550588,2.500000,23.681595,1.015260
"2026-08-08 11:53:12",1.190358,12.421332,2.500000,23.701686,1.011804
"2026-08-08 11:53:13",1.186798,12.312276,2.500000,23.659105,1.008779
"2026-08-08 11:53:14",1.182945,12.250318,2.500000,23.664651,1.005504
"2026-08-08 11:53:15",1.179029,12.121488,2.500000,23.686417,1.002175
"2026-08-08 11:53:16",1.174545,12.004610,2.500000,23.650825,0.998363
"2026-08-08 11:53:17",1.170023,11.894010,2.500000,23.680512,0.994520
"2026-08-08 11:53:18",1.169496,11.842359,2.500000,23.653378,0.994072
"2026-08-08 11:53:19",1.169424,11.754928,2.500000,23.672198,0.994010
"2026-08-08 11:53:20",1.167650,11.632632,2.500000,23.679132,0.992503
"2026-08-08 11:53:21",1.174322,11.523816,2.500000,23.725681,0.998174
"2026-08-08 11:53:22",1.172170,11.450138,2.500000,23.763795,0.996345
"2026-08-08 11:53:23",1.167308,11.375734,2.500000,23.783908,0.992212
"2026-08-08 11:53:24",1.166603,11.247645,2.500000,23.796543,0.991613
"2026-08-08 11:53:25",1.166512,11.166498,2.500000,23.831428,0.991535
"2026-08-08 11:53:26",1.162275,11.093274,2.500000,23.823539,0.987934
"2026-08-08 11:53:27",1.159393,10.998467,2.500000,23.792592,0.985484
"2026-08-08 11:53:28",1.165222,10.936060,2.500000,23.814328,0.990439
"2026-08-08 11:53:29",1.172276,10.787445,2.500000,23.837917,0.996435
"2026-08-08 11:53:30",1.176336,10.692006,2.500000,23.787940,0.999886
"2026-08-08 11:53:31",1.184533,10.560598,2.500000,23.777244,1.006853
"2026-08-08 11:53:32",1.182016,10.449278,2.500000,23.801861,1.004714
"2026-08-08 11:53:33",1.184380,10.334127,2.500000,23.827219,1.006723
"2026-08-08 11:53:34",1.179884,10.236585,2.500000,23.801710,1.002901
"2026-08-08 11:53:35",1.178064,10.114184,2.500000,23.753806,1.001354
"2026-08-08 11:53:36",1.180640,10.020886,2.500000,23.766403,1.003544
"2026-08-08 11:53:37",1.188847,9.969086,2.500000,23.751815,1.010520
"2026-08-08 11:53:38",1.189229,9.904298,2.500000,23.728675,1.010845
"2026-08-08 11:53:39",1.193436,9.797544,2.500000,23.685284,1.014420
"2026-08-08 11:53:40",1.194967,9.700068,2.500000,23.713632,1.015722
"2026-08-08 11:53:41",1.204731,9.550210,2.500000,23.700552,1.024021
"2026-08-08 11:53:42",1.209247,9.471530,2.500000,23.686558,1.027860
"2026-08-08 11:53:43",1.211141,9.335346,2.500000,23.715862,1.029470
"2026-08-08 11:53:44",1.209285,9.229596,2.500000,23.746617,1.027893
"2026-08-08 11:53:45",1.209761,9.143423,2.500000,23.763758,1.028296
"2026-08-08 11:53:46",1.219341,9.086093,2.500000,23.736249,1.036439
"2026-08-08 11:53:47",1.221168,8.953029,2.500000,23.759191,1.037993
"2026-08-08 11:53:48",1.221629,8.893165,2.500000,23.808116,1.038385
"2026-08-08 11:53:49",1.226167,8.832160,2.500000,23.828437,1.042242
"2026-08-08 11:53:50",1.234366,8.734696,2.500000,23.795227,1.049211
"2026-08-08 11:53:51",1.241708,8.625814,2.500000,23.831099,1.055452
"2026-08-08 11:53:52",1.237441,8.528068,2.500000,23.790877,1.051825
"2026-08-08 11:53:53",1.236547,8.386525,2.500000,23.782051,1.051065
"2026-08-08 11:53:54",1.245281,8.335484,2.500000,23.818656,1.058488
"2026-08-08 11:53:55",1.251857,8.188448,2.500000,23.770446,1.064078
"2026-08-08 11:53:56",1.259477,8.088159,2.500000,23.816564,1.070556
"2026-08-08 11:53:57",1.257522,7.953013,2.500000,23.859074,1.068893
"2026-08-08 11:53:58",1.254904,7.888216,2.500000,23.889415,1.066668
"2026-08-08 11:53:59",1.257158,7.744595,2.500000,23.926290,1.068584
"2026-08-08 11:54:00",1.261860,7.628169,2.500000,23.897355,1.072581
"2026-08-08 11:54:01",1.265309,7.526840,2.500000,23.892659,1.075513
"2026-08-08 11:54:02",1.267192,7.396778,2.500000,23.885395,1.077114
"2026-08-08 11:54:03",1.272482,7.263494,2.500000,23.901953,1.081610
"2026-08-08 11:54:04",1.271021,7.173659,2.500000,23.879805,1.080368
"2026-08-08 11:54:05",1.269199,7.070334,2.500000,23.842542,1.078819
"2026-08-08 11:54:06",1.269353,6.935033,2.500000,23.851366,1.078950
"2026-08-08 11:54:07",1.267011,6.870551,2.500000,23.847352,1.076959
"2026-08-08 11:54:08",1.276060,6.763300,2.500000,23.873025,1.084651
"2026-08-08 11:54:09",1.281025,6.619859,2.500000,23.865188,1.088871
"2026-08-08 11:54:10",1.286541,6.470740,2.500000,23.815717,1.093560
"2026-08-08 11:54:11",1.293814,6.341556,2.500000,23.828718,1.099742
"2026-08-08 11:54:12",1.291211,6.263658,2.500000,23.832077,1.097530
"2026-08-08 11:54:13",1.299329,6.129111,2.500000,23.825663,1.104430
"2026-08-08 11:54:14",1.301156,6.007539,2.500000,23.874669,1.105982
"2026-08-08 11:54:15",1.303961,5.868949,2.500000,23.864155,1.108367
"2026-08-08 11:54:16",1.302016,5.757675,2.500000,23.881381,1.106714
"2026-08-08 11:54:17",1.311132,5.691036,2.500000,23.845191,1.114462
"2026-08-08 11:54:18",1.320069,5.558737,2.500000,23.798701,1.122058
"2026-08-08 11:54:19",1.316280,5.461356,2.500000,23.772955,1.118838
"2026-08-08 11:54:20",1.315833,5.382307,2.500000,23.821493,1.118458
"2026-08-08 11:54:21",1.313405,5.301944,2.500000,23.816058,1.116394
"2026-08-08 11:54:22",1.318185,5.165512,2.500000,23.839137,1.120457
"2026-08-08 11:54:23",1.318997,5.089627,2.500000,23.852188,1.121147
"2026-08-08 11:54:24",1.317174,4.968124,2.500000,23.849588,1.119598
"2026-08-08 11:54:25",1.316275,4.849596,2.500000,23.844862,1.118834
"2026-08-08 11:54:26",1.311552,4.713985,2.500000,23.842280,1.114820
"2026-08-08 11:54:27",1.308817,4.623891,2.500000,23.816867,1.112494
"2026-08-08 11:54:28",1.305197,4.482353,2.500000,23.799576,1.109418
"2026-08-08 11:54:29",1.307991,4.366421,2.500000,23.799044,1.111793
"2026-08-08 11:54:30",1.317246,4.307519,2.500000,23.795380,1.119659
"2026-08-08 11:54:31",1.326609,4.254621,2.500000,23.833576,1.127618
"2026-08-08 11:54:32",1.332455,4.199670,2.500000,23.857906,1.132586
"2026-08-08 11:54:33",1.338327,4.062596,2.500000,23.849635,1.137578
"2026-08-08 11:54:34",1.342265,3.922574,2.500000,23.846794,1.140925
"2026-08-08 11:54:35",1.344555,3.813309,2.500000,23.880434,1.142872
"2026-08-08 11:54:36",1.348337,3.761336,2.500000,23.927543,1.146087
"2026-08-08 11:54:37",1.347901,3.666946,2.500000,23.902662,1.145716
"2026-08-08 11:54:38",1.356552,3.602347,2.500000,23.928079,1.153069
"2026-08-08 11:54:39",1.362764,3.454880,2.500000,23.961794,1.158349
"2026-08-08 11:54:40",1.366285,3.333262,2.500000,23.941690,1.161342
"2026-08-08 11:54:41",1.373159,3.216170,2.500000,23.973322,1.167185
"2026-08-08 11:54:42",1.376295,3.109353,2.500000,23.945862,1.169851
"2026-08-08 11:54:43",1.382803,2.986988,2.500000,23.967693,1.175383
"2026-08-08 11:54:44",1.390978,2.844535,2.500000,23.997393,1.182331
"2026-08-08 11:54:45",1.387347,2.778690,2.500000,24.035263,1.179245
"2026-08-08 11:54:46",1.383077,2.645796,2.500000,24.057722,1.175616
"2026-08-08 11:54:47",1.385414,2.574211,2.500000,24.019790,1.177602
"2026-08-08 11:54:48",1.383065,2.425501,2.500000,24.052120,1.175605
"2026-08-08 11:54:49",1.379146,2.277331,2.500000,24.061426,1.172274
"2026-08-08 11:54:50",1.388468,2.171852,2.500000,24.067498,1.180198
"2026-08-08 11:54:51",1.396920,2.108366,2.500000,24.060615,1.187382
"2026-08-08 11:54:52",1.404338,1.993409,2.500000,24.092936,1.193688
"2026-08-08 11:54:53",1.400793,1.859091,2.500000,24.103989,1.190674
"2026-08-08 11:54:54",1.405718,1.710467,2.500000,24.117045,1.194860
"2026-08-08 11:54:55",1.401463,1.644995,2.500000,24.098556,1.191244
"2026-08-08 11:54:56",1.398809,1.519807,2.500000,24.062443,1.188987
"2026-08-08 11:54:57",1.407542,1.370517,2.500000,24.020835,1.196411
"2026-08-08 11:54:58",1.409750,1.253794,2.500000,24.014690,1.198288
"2026-08-08 11:54:59",1.414085,1.176112,2.500000,23.989972,1.201973
"2026-08-08 11:55:00",1.410789,1.144095,2.500000,24.025163,1.269710
"2026-08-08 11:55:01",1.408698,1.100513,2.500000,24.047248,1.267829
"2026-08-08 11:55:02",1.412071,1.028643,2.500000,24.046216,1.270864
"2026-08-08 11:55:03",1.410200,0.989264,2.500000,24.006080,1.269180
"2026-08-08 11:55:04",1.409421,0.964031,2.500000,24.038580,1.268479
"2026-08-08 11:55:05",1.413367,0.940974,2.500000,24.075165,1.272030
"2026-08-08 11:55:06",1.407545,0.907416,2.500000,24.103199,1.266790
"2026-08-08 11:55:07",1.400111,0.846314,2.500000,24.058913,1.260100
"2026-08-08 11:55:08",1.395814,0.759016,2.500000,24.043655,1.256233
"2026-08-08 11:55:09",1.392059,0.710720,2.500000,24.023579,1.252853
"2026-08-08 11:55:10",1.392482,0.687634,2.500000,24.065988,1.253234
"2026-08-08 11:55:11",1.390584,0.602546,2.500000,24.074390,1.251525
"2026-08-08 11:55:12",1.385316,0.577953,2.500000,24.091780,1.246785
"2026-08-08 11:55:13",1.385369,0.543893,2.500000,24.136083,1.246832
"2026-08-08 11:55:14",1.385097,0.457950,2.500000,24.089013,1.246588
"2026-08-08 11:55:15",1.382264,0.376084,2.500000,24.114300,1.244037
"2026-08-08 11:55:16",1.385190,0.320136,2.500000,24.148080,1.246671
"2026-08-08 11:55:17",1.378419,0.227067,2.500000,24.098978,1.240577
"2026-08-08 11:55:18",1.380417,0.200045,2.500000,24.102101,1.242376
"2026-08-08 11:55:19",1.382430,0.118804,2.500000,24.140908,1.244187
"2026-08-08 11:55:20",1.385717,0.084347,2.500000,24.100702,1.247146
"2026-08-08 11:55:21",1.382815,0.003157,2.500000,24.121584,1.244533
"2026-08-08 11:55:22",1.385428,0.000000,2.500000,24.138111,1.246885
"2026-08-08 11:55:23",1.386195,0.000000,2.500000,24.139862,1.247576
"2026-08-08 11:55:24",1.378672,0.000000,2.500000,24.151920,1.240805
"2026-08-08 11:55:25",1.381919,0.000000,2.500000,24.122846,1.243727
"2026-08-08 11:55:26",1.383610,0.000000,2.500000,24.105975,1.245249
"2026-08-08 11:55:27",1.377603,0.000000,2.500000,24.118992,1.239842
"2026-08-08 11:55:28",1.379219,0.000000,2.500000,24.155032,1.241297
"2026-08-08 11:55:29",1.382755,0.000000,2.500000,24.128153,1.244480
"2026-08-08 11:55:30",1.379646,0.000000,2.500000,24.144738,1.241682
"2026-08-08 11:55:31",1.371937,0.000000,2.500000,24.105401,1.234743
"2026-08-08 11:55:32",1.364916,0.000000,2.500000,24.136529,1.228424
"2026-08-08 11:55:33",1.364703,0.000000,2.500000,24.157536,1.228233
"2026-08-08 11:55:34",1.363654,0.000000,2.500000,24.118244,1.227289
"2026-08-08 11:55:35",1.358776,0.000000,2.500000,24.121740,1.222898
"2026-08-08 11:55:36",1.356980,0.000000,2.500000,24.124561,1.221282
"2026-08-08 11:55:37",1.356253,0.000000,2.500000,24.123725,1.220628
"2026-08-08 11:55:38",1.350737,0.000000,2.500000,24.102372,1.215663
"2026-08-08 11:55:39",1.346414,0.000000,2.500000,24.112904,1.211773
"2026-08-08 11:55:40",1.344329,0.000000,2.500000,24.084720,1.209896
"2026-08-08 11:55:41",1.339137,0.000000,2.500000,24.078557,1.205223
"2026-08-08 11:55:42",1.342854,0.000000,2.500000,24.057255,1.208568
"2026-08-08 11:55:43",1.342365,0.000000,2.500000,24.017685,1.208128
"2026-08-08 11:55:44",1.339424,0.000000,2.500000,24.046822,1.205482
"2026-08-08 11:55:45",1.335980,0.000000,2.500000,24.058747,1.202382
"2026-08-08 11:55:46",1.328644,0.000000,2.500000,24.058949,1.195779
"2026-08-08 11:55:47",1.323239,0.000000,2.500000,24.058926,1.190915
"2026-08-08 11:55:48",1.316591,0.000000,2.500000,24.042941,1.184932
"2026-08-08 11:55:49",1.315680,0.000000,2.500000,24.000730,1.184112
"2026-08-08 11:55:50",1.313674,0.000000,2.500000,24.048904,1.182306
"2026-08-08 11:55:51",1.312962,0.000000,2.500000,24.046837,1.181666
"2026-08-08 11:55:52",1.308140,0.000000,2.500000,24.068169,1.177326
"2026-08-08 11:55:53",1.306749,0.000000,2.500000,24.080844,1.176074
"2026-08-08 11:55:54",1.304588,0.000000,2.500000,24.074196,1.174129
"2026-08-08 11:55:55",1.300430,0.000000,2.500000,24.061197,1.170387
"2026-08-08 11:55:56",1.296420,0.000000,2.500000,24.046595,1.166778
"2026-08-08 11:55:57",1.292897,0.000000,2.500000,24.055648,1.163607
"2026-08-08 11:55:58",1.293642,0.000000,2.500000,24.088516,1.164278
"2026-08-08 11:55:59",1.291735,0.000000,2.500000,24.072867,1.162562
"2026-08-08 11:56:00",1.291266,0.000000,2.500000,24.117561,1.162139
"2026-08-08 11:56:01",1.290108,0.000000,2.500000,24.117098,1.161097
"2026-08-08 11:56:02",1.285907,0.000000,2.500000,24.105188,1.157316
"2026-08-08 11:56:03",1.278914,0.000000,2.500000,24.102459,1.151023
"2026-08-08 11:56:04",1.275178,0.000000,2.500000,24.140796,1.147660
"2026-08-08 11:56:05",1.278480,0.000000,2.500000,24.105028,1.150632
"2026-08-08 11:56:06",1.280270,0.000000,2.500000,24.078103,1.152243
"2026-08-08 11:56:07",1.274472,0.000000,2.500000,24.049388,1.147025
"2026-08-08 11:56:08",1.275909,0.000000,2.500000,24.023448,1.148318
"2026-08-08 11:56:09",1.276668,0.000000,2.500000,23.994995,1.149002
"2026-08-08 11:56:10",1.276032,0.000000,2.500000,23.964930,1.148428
"2026-08-08 11:56:11",1.268212,0.000000,2.500000,24.002590,1.141391
"2026-08-08 11:56:12",1.266553,0.000000,2.500000,24.048444,1.139898
"2026-08-08 11:56:13",1.259041,0.000000,2.500000,24.037235,1.133136
"2026-08-08 11:56:14",1.263200,0.000000,2.500000,24.012575,1.136880
"2026-08-08 11:56:15",1.257201,0.000000,2.500000,24.057625,1.131481
"2026-08-08 11:56:16",1.256103,0.000000,2.500000,24.021238,1.130493
"2026-08-08 11:56:17",1.258163,0.000000,2.500000,23.995822,1.132347
"2026-08-08 11:56:18",1.256372,0.000000,2.500000,23.967722,1.130735
"2026-08-08 11:56:19",1.257132,0.000000,2.500000,23.987083,1.131419
"2026-08-08 11:56:20",1.257777,0.000000,2.500000,23.965906,1.132000
"2026-08-08 11:56:21",1.260914,0.000000,2.500000,23.948859,1.134822
"2026-08-08 11:56:22",1.253671,0.000000,2.500000,23.994982,1.128304
"2026-08-08 11:56:23",1.245946,0.000000,2.500000,23.945675,1.121351
"2026-08-08 11:56:24",1.245830,0.000000,2.500000,23.985557,1.121247
"2026-08-08 11:56:25",1.244803,0.000000,2.500000,23.994950,1.120323
"2026-08-08 11:56:26",1.240504,0.000000,2.500000,24.007354,1.116454
"2026-08-08 11:56:27",1.237944,0.000000,2.500000,24.051492,1.114150
"2026-08-08 11:56:28",1.233683,0.000000,2.500000,24.026510,1.110315
"2026-08-08 11:56:29",1.237692,0.000000,2.500000,24.020273,1.113923
"2026-08-08 11:56:30",1.231062,0.000000,2.500000,24.027063,1.107956
"2026-08-08 11:56:31",1.234620,0.000000,2.500000,24.048238,1.111158
"2026-08-08 11:56:32",1.236629,0.000000,2.500000,24.031092,1.112966
"2026-08-08 11:56:33",1.237381,0.000000,2.500000,24.061127,1.113643
"2026-08-08 11:56:34",1.237592,0.000000,2.500000,24.074937,1.113833
"2026-08-08 11:56:35",1.237877,0.000000,2.500000,24.079709,1.114090
"2026-08-08 11:56:36",1.242100,0.000000,2.500000,24.034483,1.117890
"2026-08-08 11:56:37",1.244297,0.000000,2.500000,24.073993,1.119867
"2026-08-08 11:56:38",1.245998,0.000000,2.500000,24.102080,1.121398
"2026-08-08 11:56:39",1.250289,0.000000,2.500000,24.124023,1.125260
"2026-08-08 11:56:40",1.246228,0.000000,2.500000,24.078805,1.121605
"2026-08-08 11:56:41",1.248226,0.000000,2.500000,24.059300,1.123404
"2026-08-08 11:56:42",1.253000,0.000000,2.500000,24.055988,1.127700
"2026-08-08 11:56:43",1.257453,0.000000,2.500000,24.020401,1.131708
"2026-08-08 11:56:44",1.257934,0.000000,2.500000,24.017416,1.132141
"2026-08-08 11:56:45",1.252468,0.000000,2.500000,24.063845,1.127221
"2026-08-08 11:56:46",1.245616,0.000000,2.500000,24.049202,1.121055
"2026-08-08 11:56:47",1.238677,0.000000,2.500000,24.080725,1.114809
"2026-08-08 11:56:48",1.242950,0.000000,2.500000,24.106427,1.118655
"2026-08-08 11:56:49",1.235968,0.000000,2.500000,24.084364,1.112372
"2026-08-08 11:56:50",1.230935,0.000000,2.500000,24.104502,1.107841
"2026-08-08 11:56:51",1.232075,0.000000,2.500000,24.082410,1.108867
"2026-08-08 11:56:52",1.225232,0.000000,2.500000,24.036785,1.102709
"2026-08-08 11:56:53",1.227448,0.000000,2.500000,23.998385,1.104703
"2026-08-08 11:56:54",1.221384,0.000000,2.500000,24.002235,1.099246
"2026-08-08 11:56:55",1.216257,0.000000,2.500000,23.993034,1.094632
"2026-08-08 11:56:56",1.216827,0.000000,2.500000,24.030977,1.095144
"2026-08-08 11:56:57",1.220192,0.000000,2.500000,24.072110,1.098173
"2026-08-08 11:56:58",1.220142,0.000000,2.500000,24.111661,1.098128
"2026-08-08 11:56:59",1.212431,0.000000,2.500000,24.157215,1.091188
