"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-21 16:08:50",1.039613,14.324600,2.500000,23.852959,0.831690
"2026-08-21 16:08:51",1.060210,14.200623,2.500000,23.828246,0.848168
"2026-08-21 16:08:52",1.076065,13.984735,2.500000,23.810405,0.860852
"2026-08-21 16:08:53",1.097618,13.744085,2.500000,23.801188,0.878094
"2026-08-21 16:08:54",1.114325,13.514147,2.500000,23.770218,0.891460
"2026-08-21 16:08:55",1.136089,13.396304,2.500000,23.805749,0.908871
"2026-08-21 16:08:56",1.147527,13.187854,2.500000,23.778379,0.918021
"2026-08-21 16:08:57",1.173259,13.081865,2.500000,23.791806,0.938607
"2026-08-21 16:08:58",1.195795,12.923093,2.500000,23.822121,0.956636
"2026-08-21 16:08:59",1.206793,12.743527,2.500000,23.812664,0.965434
"2026-08-21 16:09:00",1.204078,12.615933,2.500000,23.770327,1.023466
"2026-08-21 16:09:01",1.206865,12.503552,2.500000,23.735355,1.025835
"2026-08-21 16:09:02",1.215858,12.363857,2.500000,23.778453,1.033479
"2026-08-21 16:09:03",1.212354,12.309963,2.500000,23.800766,1.030501
"2026-08-21 16:09:04",1.218852,12.253326,2.500000,23.774291,1.036024
"2026-08-21 16:09:05",1.214179,12.133694,2.500000,23.757122,1.032052
"2026-08-21 16:09:06",1.219916,12.005053,2.500000,23.761825,1.036929
"2026-08-21 16:09:07",1.219669,11.954231,2.500000,23.777089,1.036719
"2026-08-21 16:09:08",1.223425,11.848768,2.500000,23.815848,1.039911
"2026-08-21 16:09:09",1.221795,11.791393,2.500000,23.766375,1.038526
"2026-08-21 16:09:10",1.230082,11.714454,2.500000,23.796408,1.045569
"2026-08-21 16:09:11",1.228767,11.574471,2.500000,23.806368,1.044452
"2026-08-21 16:09:12",1.225825,11.474040,2.500000,23.811916,1.041951
"2026-08-21 16:09:13",1.222250,11.376695,2.500000,23.835963,1.038913
"2026-08-21 16:09:14",1.219389,11.276921,2.500000,23.839374,1.036481
"2026-08-21 16:09:15",1.226700,11.204215,2.500000,23.865525,1.042695
"2026-08-21 16:09:16",1.228973,11.140721,2.500000,23.891044,1.044627
"2026-08-21 16:09:17",1.227846,11.062780,2.500000,23.875414,1.043669
"2026-08-21 16:09:18",1.224728,10.991873,2.500000,23.882329,1.041019
"2026-08-21 16:09:19",1.221094,10.852845,2.500000,23.843177,1.037930
"2026-08-21 16:09:20",1.227424,10.763028,2.500000,23.870738,1.043310
"2026-08-21 16:09:21",1.231237,10.643350,2.500000,23.842320,1.046551
"2026-08-21 16:09:22",1.231421,10.495852,2.500000,23.863169,1.046708
"2026-08-21 16:09:23",1.227198,10.418426,2.500000,23.890403,1.043119
"2026-08-21 16:09:24",1.235793,10.287970,2.500000,23.910860,1.050424
"2026-08-21 16:09:25",1.235058,10.187145,2.500000,23.937061,1.049799
"2026-08-21 16:09:26",1.245010,10.117363,2.500000,23.961571,1.058259
"2026-08-21 16:09:27",1.246995,10.002162,2.500000,23.947599,1.059946
"2026-08-21 16:09:28",1.256461,9.908956,2.500000,23.979940,1.067992
"2026-08-21 16:09:29",1.258633,9.813206,2.500000,24.013759,1.069838
"2026-08-21 16:09:30",1.257370,9.758228,2.500000,24.058131,1.068764
"2026-08-21 16:09:31",1.266308,9.673759,2.500000,24.015541,1.076362
"2026-08-21 16:09:32",1.272222,9.532218,2.500000,23.979550,1.081388
"2026-08-21 16:09:33",1.275434,9.431658,2.500000,23.948643,1.084119
"2026-08-21 16:09:34",1.272840,9.290213,2.500000,23.975296,1.081914
"2026-08-21 16:09:35",1.277983,9.166963,2.500000,23.959921,1.086286
"2026-08-21 16:09:36",1.285087,9.107908,2.500000,23.920624,1.092324
"2026-08-21 16:09:37",1.284263,8.964975,2.500000,23.905217,1.091624
"2026-08-21 16:09:38",1.281831,8.852672,2.500000,23.928703,1.089557
"2026-08-21 16:09:39",1.280215,8.706217,2.500000,23.937870,1.088182
"2026-08-21 16:09:40",1.277452,8.650085,2.500000,23.968908,1.085834
"2026-08-21 16:09:41",1.274351,8.564176,2.500000,23.966988,1.083198
"2026-08-21 16:09:42",1.270586,8.476888,2.500000,23.959114,1.079998
"2026-08-21 16:09:43",1.273562,8.329470,2.500000,23.962887,1.082528
"2026-08-21 16:09:44",1.273245,8.207738,2.500000,23.994890,1.082258
"2026-08-21 16:09:45",1.279776,8.070481,2.500000,23.990305,1.087810
"2026-08-21 16:09:46",1.278550,7.979682,2.500000,23.982017,1.086767
"2026-08-21 16:09:47",1.280050,7.852946,2.500000,23.978943,1.088043
"2026-08-21 16:09:48",1.281083,7.794438,2.500000,23.934452,1.088921
"2026-08-21 16:09:49",1.288905,7.649998,2.500000,23.949971,1.095570
"2026-08-21 16:09:50",1.289682,7.545939,2.500000,23.901217,1.096230
"2026-08-21 16:09:51",1.288984,7.401017,2.500000,23.923225,1.095636
"2026-08-21 16:09:52",1.284547,7.316444,2.500000,23.874290,1.091865
"2026-08-21 16:09:53",1.287877,7.213698,2.500000,23.911787,1.094696
"2026-08-21 16:09:54",1.290997,7.088134,2.500000,23.940338,1.097347
"2026-08-21 16:09:55",1.291165,6.946251,2.500000,23.918324,1.097490
"2026-08-21 16:09:56",1.292860,6.856314,2.500000,23.947075,1.098931
"2026-08-21 16:09:57",1.294622,6.732286,2.500000,23.956924,1.100428
"2026-08-21 16:09:58",1.301284,6.620976,2.500000,23.969086,1.106091
"2026-08-21 16:09:59",1.309966,6.546141,2.500000,23.929869,1.113471
"2026-08-21 16:10:00",1.319564,6.434109,2.500000,23.951838,1.121629
"2026-08-21 16:10:01",1.321317,6.372294,2.500000,23.986800,1.123120
"2026-08-21 16:10:02",1.325648,6.233435,2.500000,24.029749,1.126801
"2026-08-21 16:10:03",1.321522,6.099335,2.500000,24.030142,1.123294
"2026-08-21 16:10:04",1.321025,6.004410,2.500000,24.005131,1.122871
"2026-08-21 16:10:05",1.324115,5.871943,2.500000,24.019824,1.125498
"2026-08-21 16:10:06",1.319129,5.789957,2.500000,24.056269,1.121260
"2026-08-21 16:10:07",1.319736,5.661985,2.500000,24.060884,1.121775
"2026-08-21 16:10:08",1.316710,5.531391,2.500000,24.026509,1.119203
"2026-08-21 16:10:09",1.317491,5.437662,2.500000,24.067062,1.119867
"2026-08-21 16:10:10",1.317669,5.289174,2.500000,24.056885,1.120019
"2026-08-21 16:10:11",1.315965,5.191459,2.500000,24.035299,1.118570
"2026-08-21 16:10:12",1.314081,5.117103,2.500000,24.085252,1.116968
"2026-08-21 16:10:13",1.309364,4.969255,2.500000,24.100624,1.112960
"2026-08-21 16:10:14",1.314864,4.821085,2.500000,24.105795,1.117634
"2026-08-21 16:10:15",1.322032,4.749872,2.500000,24.085488,1.123727
"2026-08-21 16:10:16",1.320000,4.608968,2.500000,24.134681,1.122000
"2026-08-21 16:10:17",1.317616,4.476264,2.500000,24.128971,1.119974
"2026-08-21 16:10:18",1.313264,4.374962,2.500000,24.100914,1.116275
"2026-08-21 16:10:19",1.313077,4.321853,2.500000,24.054438,1.116115
"2026-08-21 16:10:20",1.321530,4.194576,2.500000,24.094429,1.123301
"2026-08-21 16:10:21",1.322725,4.116579,2.500000,24.137979,1.124317
"2026-08-21 16:10:22",1.320487,4.018610,2.500000,24.133307,1.122414
"2026-08-21 16:10:23",1.328237,3.916664,2.500000,24.167407,1.129002
"2026-08-21 16:10:24",1.333817,3.786421,2.500000,24.168209,1.133745
"2026-08-21 16:10:25",1.341706,3.706493,2.500000,24.195105,1.140450
"2026-08-21 16:10:26",1.345580,3.626080,2.500000,24.177941,1.143743
"2026-08-21 16:10:27",1.348829,3.494972,2.500000,24.170078,1.146504
"2026-08-21 16:10:28",1.357366,3.367726,2.500000,24.178826,1.153761
"2026-08-21 16:10:29",1.361403,3.247673,2.500000,24.220786,1.157193
"2026-08-21 16:10:30",1.357181,3.178221,2.500000,24.180520,1.153604
"2026-08-21 16:10:31",1.360286,3.092049,2.500000,24.163339,1.156243
"2026-08-21 16:10:32",1.367260,3.024335,2.500000,24.195440,1.162171
"2026-08-21 16:10:33",1.368250,2.875385,2.500000,24.189424,1.163012
"2026-08-21 16:10:34",1.377692,2.739987,2.500000,24.184434,1.171038
"2026-08-21 16:10:35",1.384897,2.617256,2.500000,24.231635,1.177163
"2026-08-21 16:10:36",1.387474,2.470874,2.500000,24.189110,1.179353
"2026-08-21 16:10:37",1.390218,2.332230,2.500000,24.197558,1.181685
"2026-08-21 16:10:38",1.388864,2.198560,2.500000,24.212102,1.180535
"2026-08-21 16:10:39",1.394042,2.136043,2.500000,24.166177,1.184936
"2026-08-21 16:10:40",1.392167,2.063148,2.500000,24.197528,1.183342
"2026-08-21 16:10:41",1.390570,1.987588,2.500000,24.225627,1.181985
"2026-08-21 16:10:42",1.397426,1.865198,2.500000,24.197317,1.187812
"2026-08-21 16:10:43",1.399239,1.803787,2.500000,24.197771,1.189353
"2026-08-21 16:10:44",1.398014,1.666875,2.500000,24.234419,1.188312
"2026-08-21 16:10:45",1.407098,1.562883,2.500000,24.263589,1.196033
"2026-08-21 16:10:46",1.402889,1.413113,2.500000,24.272103,1.192456
"2026-08-21 16:10:47",1.398228,1.310006,2.500000,24.305012,1.188493
"2026-08-21 16:10:48",1.407429,1.245842,2.500000,24.282178,1.196315
"2026-08-21 16:10:49",1.413097,1.105700,2.500000,24.300836,1.201133
"2026-08-21 16:10:50",1.410162,0.960003,2.500000,24.251788,1.198638
"2026-08-21 16:10:51",1.413239,0.867152,2.500000,24.288288,1.201253
"2026-08-21 16:10:52",1.413902,0.807382,2.500000,24.337416,1.201817
"2026-08-21 16:10:53",1.416243,0.715614,2.500000,24.311517,1.203806
"2026-08-21 16:10:54",1.415490,0.573362,2.500000,24.332163,1.203166
"2026-08-21 16:10:55",1.419423,0.473419,2.500000,24.311131,1.206510
"2026-08-21 16:10:56",1.420493,0.391261,2.500000,24.300704,1.207419
"2026-08-21 16:10:57",1.425407,0.249594,2.500000,24.274583,1.211596
"2026-08-21 16:10:58",1.431468,0.189931,2.500000,24.235874,1.216748
"2026-08-21 16:10:59",1.441115,0.049172,2.500000,24.252650,1.224948
"2026-08-21 16:11:00",1.440458,0.027763,2.500000,24.287436,1.296412
"2026-08-21 16:11:01",1.444919,0.004440,2.500000,24.267712,1.300427
"2026-08-21 16:11:02",1.442260,0.000000,2.500000,24.315470,1.298034
"2026-08-21 16:11:03",1.446202,0.000000,2.500000,24.307865,1.301582
"2026-08-21 16:11:04",1.445819,0.000000,2.500000,24.274377,1.301237
"2026-08-21 16:11:05",1.439007,0.000000,2.500000,24.313694,1.295106
"2026-08-21 16:11:06",1.434454,0.000000,2.500000,24.281529,1.291008
"2026-08-21 16:11:07",1.427726,0.000000,2.500000,24.280399,1.284954
"2026-08-21 16:11:08",1.428849,0.000000,2.500000,24.270153,1.285964
"2026-08-21 16:11:09",1.420985,0.000000,2.500000,24.298442,1.278887
"2026-08-21 16:11:10",1.415433,0.000000,2.500000,24.290282,1.273889
"2026-08-21 16:11:11",1.414458,0.000000,2.500000,24.280248,1.273013
"2026-08-21 16:11:12",1.411906,0.000000,2.500000,24.249092,1.270715
"2026-08-21 16:11:13",1.416630,0.000000,2.500000,24.293357,1.274967
"2026-08-21 16:11:14",1.409169,0.000000,2.500000,24.313062,1.268252
"2026-08-21 16:11:15",1.406872,0.000000,2.500000,24.265279,1.266185
"2026-08-21 16:11:16",1.406724,0.000000,2.500000,24.307334,1.266051
"2026-08-21 16:11:17",1.403841,0.000000,2.500000,24.313012,1.263457
"2026-08-21 16:11:18",1.403699,0.000000,2.500000,24.308055,1.263329
"2026-08-21 16:11:19",1.407708,0.000000,2.500000,24.356672,1.266938
"2026-08-21 16:11:20",1.401867,0.000000,2.500000,24.308761,1.261680
"2026-08-21 16:11:21",1.394075,0.000000,2.500000,24.354199,1.254668
"2026-08-21 16:11:22",1.391257,0.000000,2.500000,24.367141,1.252131
"2026-08-21 16:11:23",1.395487,0.000000,2.500000,24.327787,1.255938
"2026-08-21 16:11:24",1.388874,0.000000,2.500000,24.288013,1.249987
"2026-08-21 16:11:25",1.381766,0.000000,2.500000,24.267682,1.243590
"2026-08-21 16:11:26",1.382660,0.000000,2.500000,24.302543,1.244394
"2026-08-21 16:11:27",1.380500,0.000000,2.500000,24.266723,1.242450
"2026-08-21 16:11:28",1.384604,0.000000,2.500000,24.243316,1.246144
"2026-08-21 16:11:29",1.387446,0.000000,2.500000,24.204267,1.248701
"2026-08-21 16:11:30",1.390048,0.000000,2.500000,24.234081,1.251044
"2026-08-21 16:11:31",1.386464,0.000000,2.500000,24.283736,1.247818
"2026-08-21 16:11:32",1.382392,0.000000,2.500000,24.318001,1.244153
"2026-08-21 16:11:33",1.380870,0.000000,2.500000,24.350088,1.242783
"2026-08-21 16:11:34",1.377485,0.000000,2.500000,24.344523,1.239737
"2026-08-21 16:11:35",1.371031,0.000000,2.500000,24.353741,1.233928
"2026-08-21 16:11:36",1.375822,0.000000,2.500000,24.313473,1.238240
"2026-08-21 16:11:37",1.373996,0.000000,2.500000,24.313972,1.236597
"2026-08-21 16:11:38",1.378199,0.000000,2.500000,24.320677,1.240379
"2026-08-21 16:11:39",1.370345,0.000000,2.500000,24.369534,1.233311
"2026-08-21 16:11:40",1.367915,0.000000,2.500000,24.342666,1.231124
"2026-08-21 16:11:41",1.372311,0.000000,2.500000,24.366881,1.235080
"2026-08-21 16:11:42",1.376444,0.000000,2.500000,24.351800,1.238800
"2026-08-21 16:11:43",1.371931,0.000000,2.500000,24.387017,1.234738
"2026-08-21 16:11:44",1.368273,0.000000,2.500000,24.403944,1.231446
"2026-08-21 16:11:45",1.372953,0.000000,2.500000,24.452071,1.235657
"2026-08-21 16:11:46",1.368142,0.000000,2.500000,24.411674,1.231328
"2026-08-21 16:11:47",1.366998,0.000000,2.500000,24.397911,1.230298
"2026-08-21 16:11:48",1.363348,0.000000,2.500000,24.371921,1.227013
"2026-08-21 16:11:49",1.361491,0.000000,2.500000,24.341034,1.225342
"2026-08-21 16:11:50",1.359868,0.000000,2.500000,24.351703,1.223881
"2026-08-21 16:11:51",1.357639,0.000000,2.500000,24.389154,1.221875
"2026-08-21 16:11:52",1.350770,0.000000,2.500000,24.393773,1.215693
"2026-08-21 16:11:53",1.349844,0.000000,2.500000,24.351330,1.214860
"2026-08-21 16:11:54",1.351430,0.000000,2.500000,24.380135,1.216287
"2026-08-21 16:11:55",1.346552,0.000000,2.500000,24.423794,1.211897
"2026-08-21 16:11:56",1.341188,0.000000,2.500000,24.432064,1.207069
"2026-08-21 16:11:57",1.335073,0.000000,2.500000,24.451698,1.201566
"2026-08-21 16:11:58",1.332397,0.000000,2.500000,24.409383,1.199157
"2026-08-21 16:11:59",1.327586,0.000000,2.500000,24.386210,1.194828
"2026-08-21 16:12:00",1.322339,0.000000,2.500000,24.379324,1.190105
"2026-08-21 16:12:01",1.318085,0.000000,2.500000,24.394084,1.186277
"2026-08-21 16:12:02",1.311273,0.000000,2.500000,24.404920,1.180146
"2026-08-21 16:12:03",1.309339,0.000000,2.500000,24.406541,1.178405
"2026-08-21 16:12:04",1.307983,0.000000,2.500000,24.395878,1.177185
"2026-08-21 16:12:05",1.302302,0.000000,2.500000,24.350534,1.172072
"2026-08-21 16:12:06",1.298029,0.000000,2.500000,24.360944,1.168226
"2026-08-21 16:12:07",1.297736,0.000000,2.500000,24.403955,1.167962
"2026-08-21 16:12:08",1.297054,0.000000,2.500000,24.400381,1.167349
"2026-08-21 16:12:09",1.298570,0.000000,2.500000,24.424137,1.168713
"2026-08-21 16:12:10",1.296951,0.000000,2.500000,24.454096,1.167256
"2026-08-21 16:12:11",1.293653,0.000000,2.500000,24.473081,1.164288
"2026-08-21 16:12:12",1.293684,0.000000,2.500000,24.457888,1.164315
"2026-08-21 16:12:13",1.285692,0.000000,2.500000,24.425472,1.157123
"2026-08-21 16:12:14",1.279380,0.000000,2.500000,24.422340,1.151442
"2026-08-21 16:12:15",1.271424,0.000000,2.500000,24.423294,1.144282
"2026-08-21 16:12:16",1.271565,0.000000,2.500000,24.440336,1.144409
"2026-08-21 16:12:17",1.270298,0.000000,2.500000,24.466082,1.143269
"2026-08-21 16:12:18",1.272459,0.000000,2.500000,24.418764,1.145214
"2026-08-21 16:12:19",1.272387,0.000000,2.500000,24.424979,1.145148
"2026-08-21 16:12:20",1.267389,0.000000,2.500000,24.415330,1.140650
"2026-08-21 16:12:21",1.260188,0.000000,2.500000,24.399203,1.134169
"2026-08-21 16:12:22",1.261277,0.000000,2.500000,24.361809,1.135150
"2026-08-21 16:12:23",1.265643,0.000000,2.500000,24.336159,1.139078
"2026-08-21 16:12:24",1.259608,0.000000,2.500000,24.368875,1.133647
"2026-08-21 16:12:25",1.261978,0.000000,2.500000,24.381736,1.135780
"2026-08-21 16:12:26",1.257320,0.000000,2.500000,24.358513,1.131588
"2026-08-21 16:12:27",1.261000,0.000000,2.500000,24.309590,1.134900
"2026-08-21 16:12:28",1.261754,0.000000,2.500000,24.282917,1.135579
"2026-08-21 16:12:29",1.253857,0.000000,2.500000,24.295130,1.128471
"2026-08-21 16:12:30",1.249493,0.000000,2.500000,24.275043,1.124543
"2026-08-21 16:12:31",1.253696,0.000000,2.500000,24.232480,1.128327
"2026-08-21 16:12:32",1.258684,0.000000,2.500000,24.264714,1.132816
"2026-08-21 16:12:33",1.263192,0.000000,2.500000,24.280436,1.136873
"2026-08-21 16:12:34",1.262894,0.000000,2.500000,24.251152,1.136605
"2026-08-21 16:12:35",1.259641,0.000000,2.500000,24.233400,1.133677
"2026-08-21 16:12:36",1.264544,0.000000,2.500000,24.227136,1.138090
"2026-08-21 16:12:37",1.266532,0.000000,2.500000,24.254429,1.139879
"2026-08-21 16:12:38",1.267420,0.000000,2.500000,24.282472,1.140678
"2026-08-21 16:12:39",1.271654,0.000000,2.500000,24.282752,1.144488
"2026-08-21 16:12:40",1.274921,0.000000,2.500000,24.266818,1.147429
"2026-08-21 16:12:41",1.273678,0.000000,2.500000,24.228127,1.146310
"2026-08-21 16:12:42",1.266175,0.000000,2.500000,24.240926,1.139558
"2026-08-21 16:12:43",1.268209,0.000000,2.500000,24.208514,1.141388
"2026-08-21 16:12:44",1.268152,0.000000,2.500000,24.243243,1.141337
"2026-08-21 16:12:45",1.267508,0.000000,2.500000,24.286220,1.140757
"2026-08-21 16:12:46",1.259779,0.000000,2.500000,24.265875,1.133801
"2026-08-21 16:12:47",1.261262,0.000000,2.500000,24.296874,1.135136
"2026-08-21 16:12:48",1.265365,0.000000,2.500000,24.271562,1.138829
"2026-08-21 16:12:49",1.266175,0.000000,2.500000,24.295246,1.139558
"2026-08-21 16:12:50",1.259694,0.000000,2.500000,24.319157,1.133724
"2026-08-21 16:12:51",1.261338,0.000000,2.500000,24.354768,1.135205
"2026-08-21 16:12:52",1.263185,0.000000,2.500000,24.375532,1.136867
"2026-08-21 16:12:53",1.256964,0.000000,2.500000,24.415521,1.131267
"2026-08-21 16:12:54",1.259538,0.000000,2.500000,24.384050,1.133584
"2026-08-21 16:12:55",1.259544,0.000000,2.500000,24.424499,1.133590
"2026-08-21 16:12:56",1.260762,0.000000,2.500000,24.436547,1.134685
"2026-08-21 16:12:57",1.261517,0.000000,2.500000,24.438753,1.135365
"2026-08-21 16:12:58",1.256164,0.000000,2.500000,24.438417,1.130547
"2026-08-21 16:12:59",1.255839,0.000000,2.500000,24.471801,1.130255
