"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-13 12:11:50",1.313327,7.704991,2.500000,23.920251,1.116328
"2026-07-13 12:11:51",1.310622,7.645338,2.500000,23.913920,1.114029
"2026-07-13 12:11:52",1.316200,7.538867,2.500000,23.922248,1.118770
"2026-07-13 12:11:53",1.317852,7.449380,2.500000,23.937878,1.120174
"2026-07-13 12:11:54",1.326906,7.323250,2.500000,23.908319,1.127870
"2026-07-13 12:11:55",1.329838,7.219048,2.500000,23.943205,1.130362
"2026-07-13 12:11:56",1.328748,7.136599,2.500000,23.894041,1.129436
"2026-07-13 12:11:57",1.327631,7.065721,2.500000,23.898856,1.128487
"2026-07-13 12:11:58",1.331538,6.938214,2.500000,23.881504,1.131808
"2026-07-13 12:11:59",1.331936,6.850582,2.500000,23.899035,1.132145
"2026-07-13 12:12:00",1.332764,6.791050,2.500000,23.866396,1.132850
"2026-07-13 12:12:01",1.336219,6.713085,2.500000,23.872797,1.135786
"2026-07-13 12:12:02",1.339118,6.593141,2.500000,23.853772,1.138250
"2026-07-13 12:12:03",1.334359,6.453281,2.500000,23.899302,1.134205
"2026-07-13 12:12:04",1.342210,6.396151,2.500000,23.870476,1.140878
"2026-07-13 12:12:05",1.342597,6.300889,2.500000,23.862135,1.141207
"2026-07-13 12:12:06",1.341744,6.196839,2.500000,23.827350,1.140483
"2026-07-13 12:12:07",1.340718,6.102287,2.500000,23.824512,1.139611
"2026-07-13 12:12:08",1.345270,6.025467,2.500000,23.864067,1.143480
"2026-07-13 12:12:09",1.354010,5.965749,2.500000,23.815641,1.150908
"2026-07-13 12:12:10",1.354646,5.858043,2.500000,23.799814,1.151450
"2026-07-13 12:12:11",1.359426,5.754051,2.500000,23.828986,1.155512
"2026-07-13 12:12:12",1.361320,5.690689,2.500000,23.877280,1.157122
"2026-07-13 12:12:13",1.358781,5.543442,2.500000,23.908801,1.154963
"2026-07-13 12:12:14",1.365452,5.416368,2.500000,23.901509,1.160634
"2026-07-13 12:12:15",1.366742,5.289537,2.500000,23.910044,1.161731
"2026-07-13 12:12:16",1.376440,5.157093,2.500000,23.927706,1.169974
"2026-07-13 12:12:17",1.376143,5.056612,2.500000,23.934461,1.169721
"2026-07-13 12:12:18",1.371927,4.984314,2.500000,23.908701,1.166138
"2026-07-13 12:12:19",1.373196,4.852529,2.500000,23.923244,1.167217
"2026-07-13 12:12:20",1.373816,4.767758,2.500000,23.938989,1.167744
"2026-07-13 12:12:21",1.380194,4.690239,2.500000,23.980935,1.173165
"2026-07-13 12:12:22",1.377617,4.605583,2.500000,23.940175,1.170975
"2026-07-13 12:12:23",1.378485,4.471920,2.500000,23.964184,1.171712
"2026-07-13 12:12:24",1.378448,4.339232,2.500000,23.921749,1.171681
"2026-07-13 12:12:25",1.384601,4.230200,2.500000,23.941022,1.176911
"2026-07-13 12:12:26",1.382844,4.113676,2.500000,23.951417,1.175418
"2026-07-13 12:12:27",1.388234,4.008311,2.500000,23.938647,1.179999
"2026-07-13 12:12:28",1.389892,3.910473,2.500000,23.944303,1.181409
"2026-07-13 12:12:29",1.397528,3.794791,2.500000,23.914340,1.187899
"2026-07-13 12:12:30",1.403467,3.702831,2.500000,23.894336,1.192947
"2026-07-13 12:12:31",1.402645,3.569727,2.500000,23.887099,1.192248
"2026-07-13 12:12:32",1.404421,3.447672,2.500000,23.893344,1.193758
"2026-07-13 12:12:33",1.401797,3.392405,2.500000,23.941284,1.191528
"2026-07-13 12:12:34",1.397176,3.257832,2.500000,23.955818,1.187600
"2026-07-13 12:12:35",1.398058,3.168543,2.500000,23.979335,1.188349
"2026-07-13 12:12:36",1.398549,3.052138,2.500000,23.964279,1.188766
"2026-07-13 12:12:37",1.406551,2.987319,2.500000,23.958379,1.195569
"2026-07-13 12:12:38",1.402225,2.852010,2.500000,23.997358,1.191891
"2026-07-13 12:12:39",1.404566,2.729653,2.500000,24.028562,1.193881
"2026-07-13 12:12:40",1.404676,2.591068,2.500000,24.016855,1.193975
"2026-07-13 12:12:41",1.406809,2.523237,2.500000,24.047798,1.195788
"2026-07-13 12:12:42",1.406276,2.446608,2.500000,24.045724,1.195335
"2026-07-13 12:12:43",1.407889,2.301914,2.500000,24.037847,1.196706
"2026-07-13 12:12:44",1.414646,2.152025,2.500000,24.069956,1.202449
"2026-07-13 12:12:45",1.418836,2.084985,2.500000,24.065846,1.206011
"2026-07-13 12:12:46",1.420036,1.969783,2.500000,24.113071,1.207030
"2026-07-13 12:12:47",1.420386,1.842681,2.500000,24.082695,1.207328
"2026-07-13 12:12:48",1.417745,1.758710,2.500000,24.039842,1.205083
"2026-07-13 12:12:49",1.426746,1.657083,2.500000,24.024566,1.212734
"2026-07-13 12:12:50",1.427449,1.541728,2.500000,24.042614,1.213332
"2026-07-13 12:12:51",1.437011,1.452442,2.500000,24.085723,1.221459
"2026-07-13 12:12:52",1.445638,1.313496,2.500000,24.050890,1.228792
"2026-07-13 12:12:53",1.441002,1.224362,2.500000,24.028834,1.224852
"2026-07-13 12:12:54",1.441520,1.124333,2.500000,24.004048,1.225292
"2026-07-13 12:12:55",1.450416,0.987642,2.500000,23.993936,1.232853
"2026-07-13 12:12:56",1.451789,0.874818,2.500000,24.018629,1.234021
"2026-07-13 12:12:57",1.456839,0.791854,2.500000,24.031807,1.238313
"2026-07-13 12:12:58",1.455139,0.645731,2.500000,24.069958,1.236868
"2026-07-13 12:12:59",1.452336,0.584161,2.500000,24.029469,1.234485
"2026-07-13 12:13:00",1.453381,0.541207,2.500000,24.007711,1.308043
"2026-07-13 12:13:01",1.451186,0.460074,2.500000,24.052792,1.306068
"2026-07-13 12:13:02",1.452453,0.364643,2.500000,24.019020,1.307207
"2026-07-13 12:13:03",1.452599,0.295669,2.500000,24.063274,1.307339
"2026-07-13 12:13:04",1.452965,0.232568,2.500000,24.038248,1.307668
"2026-07-13 12:13:05",1.454532,0.176320,2.500000,24.029388,1.309079
"2026-07-13 12:13:06",1.448015,0.118154,2.500000,24.015512,1.303213
"2026-07-13 12:13:07",1.444481,0.093370,2.500000,24.024211,1.300033
"2026-07-13 12:13:08",1.446345,0.040537,2.500000,23.985170,1.301710
"2026-07-13 12:13:09",1.447008,0.005892,2.500000,24.019247,1.302307
"2026-07-13 12:13:10",1.446266,0.000000,2.500000,23.973517,1.301639
"2026-07-13 12:13:11",1.449368,0.000000,2.500000,24.016372,1.304432
"2026-07-13 12:13:12",1.446557,0.000000,2.500000,24.012989,1.301901
"2026-07-13 12:13:13",1.441502,0.000000,2.500000,24.042688,1.297351
"2026-07-13 12:13:14",1.441941,0.000000,2.500000,24.000656,1.297747
"2026-07-13 12:13:15",1.445794,0.000000,2.500000,23.973306,1.301215
"2026-07-13 12:13:16",1.439041,0.000000,2.500000,24.009538,1.295137
"2026-07-13 12:13:17",1.433700,0.000000,2.500000,23.982499,1.290330
"2026-07-13 12:13:18",1.432939,0.000000,2.500000,23.934073,1.289645
"2026-07-13 12:13:19",1.427905,0.000000,2.500000,23.956631,1.285115
"2026-07-13 12:13:20",1.430427,0.000000,2.500000,23.988639,1.287384
"2026-07-13 12:13:21",1.424150,0.000000,2.500000,23.970131,1.281735
"2026-07-13 12:13:22",1.418135,0.000000,2.500000,23.930725,1.276322
"2026-07-13 12:13:23",1.411599,0.000000,2.500000,23.958402,1.270439
"2026-07-13 12:13:24",1.410410,0.000000,2.500000,23.988532,1.269369
"2026-07-13 12:13:25",1.414353,0.000000,2.500000,24.038059,1.272918
"2026-07-13 12:13:26",1.408565,0.000000,2.500000,24.066872,1.267708
"2026-07-13 12:13:27",1.413300,0.000000,2.500000,24.073770,1.271970
"2026-07-13 12:13:28",1.411371,0.000000,2.500000,24.119548,1.270234
"2026-07-13 12:13:29",1.412028,0.000000,2.500000,24.144711,1.270825
"2026-07-13 12:13:30",1.409983,0.000000,2.500000,24.125628,1.268985
"2026-07-13 12:13:31",1.407688,0.000000,2.500000,24.168715,1.266919
"2026-07-13 12:13:32",1.402871,0.000000,2.500000,24.127810,1.262584
"2026-07-13 12:13:33",1.403995,0.000000,2.500000,24.082682,1.263596
"2026-07-13 12:13:34",1.407037,0.000000,2.500000,24.062019,1.266333
"2026-07-13 12:13:35",1.404070,0.000000,2.500000,24.017581,1.263663
"2026-07-13 12:13:36",1.406450,0.000000,2.500000,24.012343,1.265805
"2026-07-13 12:13:37",1.410345,0.000000,2.500000,24.043581,1.269310
"2026-07-13 12:13:38",1.413769,0.000000,2.500000,24.086792,1.272392
"2026-07-13 12:13:39",1.406734,0.000000,2.500000,24.096909,1.266060
"2026-07-13 12:13:40",1.401618,0.000000,2.500000,24.117798,1.261456
"2026-07-13 12:13:41",1.398527,0.000000,2.500000,24.114620,1.258674
"2026-07-13 12:13:42",1.398850,0.000000,2.500000,24.078382,1.258965
"2026-07-13 12:13:43",1.399468,0.000000,2.500000,24.113948,1.259522
"2026-07-13 12:13:44",1.403294,0.000000,2.500000,24.150679,1.262964
"2026-07-13 12:13:45",1.408122,0.000000,2.500000,24.138678,1.267310
"2026-07-13 12:13:46",1.410556,0.000000,2.500000,24.123077,1.269501
"2026-07-13 12:13:47",1.407802,0.000000,2.500000,24.117293,1.267022
"2026-07-13 12:13:48",1.408845,0.000000,2.500000,24.124704,1.267961
"2026-07-13 12:13:49",1.402681,0.000000,2.500000,24.139692,1.262413
"2026-07-13 12:13:50",1.395319,0.000000,2.500000,24.153501,1.255787
"2026-07-13 12:13:51",1.387621,0.000000,2.500000,24.111278,1.248859
"2026-07-13 12:13:52",1.384164,0.000000,2.500000,24.088915,1.245748
"2026-07-13 12:13:53",1.376666,0.000000,2.500000,24.086126,1.238999
"2026-07-13 12:13:54",1.368932,0.000000,2.500000,24.081963,1.232039
"2026-07-13 12:13:55",1.371025,0.000000,2.500000,24.076649,1.233923
"2026-07-13 12:13:56",1.369860,0.000000,2.500000,24.040462,1.232874
"2026-07-13 12:13:57",1.365543,0.000000,2.500000,24.050241,1.228989
"2026-07-13 12:13:58",1.368437,0.000000,2.500000,24.045036,1.231593
"2026-07-13 12:13:59",1.371963,0.000000,2.500000,24.084537,1.234767
"2026-07-13 12:14:00",1.372927,0.000000,2.500000,24.081679,1.235635
"2026-07-13 12:14:01",1.369531,0.000000,2.500000,24.131676,1.232578
"2026-07-13 12:14:02",1.368651,0.000000,2.500000,24.104425,1.231786
"2026-07-13 12:14:03",1.364875,0.000000,2.500000,24.106460,1.228387
"2026-07-13 12:14:04",1.367627,0.000000,2.500000,24.087373,1.230864
"2026-07-13 12:14:05",1.359801,0.000000,2.500000,24.042462,1.223821
"2026-07-13 12:14:06",1.362675,0.000000,2.500000,24.087579,1.226408
"2026-07-13 12:14:07",1.361413,0.000000,2.500000,24.088851,1.225272
"2026-07-13 12:14:08",1.356999,0.000000,2.500000,24.063745,1.221299
"2026-07-13 12:14:09",1.352452,0.000000,2.500000,24.023176,1.217207
"2026-07-13 12:14:10",1.350084,0.000000,2.500000,24.070249,1.215075
"2026-07-13 12:14:11",1.352090,0.000000,2.500000,24.103011,1.216881
"2026-07-13 12:14:12",1.356503,0.000000,2.500000,24.088668,1.220853
"2026-07-13 12:14:13",1.351278,0.000000,2.500000,24.102050,1.216150
"2026-07-13 12:14:14",1.346637,0.000000,2.500000,24.131993,1.211974
"2026-07-13 12:14:15",1.342346,0.000000,2.500000,24.115839,1.208112
"2026-07-13 12:14:16",1.344321,0.000000,2.500000,24.114610,1.209889
"2026-07-13 12:14:17",1.341446,0.000000,2.500000,24.100996,1.207301
"2026-07-13 12:14:18",1.341128,0.000000,2.500000,24.121131,1.207015
"2026-07-13 12:14:19",1.341897,0.000000,2.500000,24.104216,1.207707
"2026-07-13 12:14:20",1.343637,0.000000,2.500000,24.088277,1.209274
"2026-07-13 12:14:21",1.337684,0.000000,2.500000,24.073842,1.203916
"2026-07-13 12:14:22",1.340329,0.000000,2.500000,24.067974,1.206296
"2026-07-13 12:14:23",1.333990,0.000000,2.500000,24.086343,1.200591
"2026-07-13 12:14:24",1.333260,0.000000,2.500000,24.080602,1.199934
"2026-07-13 12:14:25",1.325291,0.000000,2.500000,24.056259,1.192762
"2026-07-13 12:14:26",1.327046,0.000000,2.500000,24.012250,1.194341
"2026-07-13 12:14:27",1.321498,0.000000,2.500000,24.058069,1.189348
"2026-07-13 12:14:28",1.319186,0.000000,2.500000,24.044532,1.187268
"2026-07-13 12:14:29",1.320205,0.000000,2.500000,24.076780,1.188185
"2026-07-13 12:14:30",1.313558,0.000000,2.500000,24.066456,1.182203
"2026-07-13 12:14:31",1.311497,0.000000,2.500000,24.097966,1.180347
"2026-07-13 12:14:32",1.310575,0.000000,2.500000,24.079997,1.179518
"2026-07-13 12:14:33",1.311574,0.000000,2.500000,24.127602,1.180417
"2026-07-13 12:14:34",1.307719,0.000000,2.500000,24.100140,1.176947
"2026-07-13 12:14:35",1.304734,0.000000,2.500000,24.068892,1.174260
"2026-07-13 12:14:36",1.308666,0.000000,2.500000,24.044375,1.177799
"2026-07-13 12:14:37",1.313020,0.000000,2.500000,24.076921,1.181718
"2026-07-13 12:14:38",1.309297,0.000000,2.500000,24.102691,1.178367
"2026-07-13 12:14:39",1.314085,0.000000,2.500000,24.128482,1.182676
"2026-07-13 12:14:40",1.312203,0.000000,2.500000,24.158235,1.180982
"2026-07-13 12:14:41",1.313118,0.000000,2.500000,24.174981,1.181806
"2026-07-13 12:14:42",1.307224,0.000000,2.500000,24.194661,1.176501
"2026-07-13 12:14:43",1.308633,0.000000,2.500000,24.205404,1.177769
"2026-07-13 12:14:44",1.310982,0.000000,2.500000,24.206594,1.179884
"2026-07-13 12:14:45",1.314682,0.000000,2.500000,24.179826,1.183214
"2026-07-13 12:14:46",1.310691,0.000000,2.500000,24.175648,1.179622
"2026-07-13 12:14:47",1.311459,0.000000,2.500000,24.131383,1.180313
"2026-07-13 12:14:48",1.314733,0.000000,2.500000,24.097594,1.183259
"2026-07-13 12:14:49",1.314579,0.000000,2.500000,24.092222,1.183121
"2026-07-13 12:14:50",1.313301,0.000000,2.500000,24.074716,1.181971
"2026-07-13 12:14:51",1.314809,0.000000,2.500000,24.026495,1.183328
"2026-07-13 12:14:52",1.309908,0.000000,2.500000,24.076044,1.178917
"2026-07-13 12:14:53",1.306920,0.000000,2.500000,24.040197,1.176228
"2026-07-13 12:14:54",1.308554,0.000000,2.500000,24.048245,1.177699
"2026-07-13 12:14:55",1.306694,0.000000,2.500000,24.049404,1.176024
"2026-07-13 12:14:56",1.311624,0.000000,2.500000,24.069451,1.180462
"2026-07-13 12:14:57",1.312815,0.000000,2.500000,24.063722,1.181533
"2026-07-13 12:14:58",1.306948,0.000000,2.500000,24.051729,1.176253
"2026-07-13 12:14:59",1.310439,0.000000,2.500000,24.082250,1.179395
