"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-01 12:19:48",0.976722,15.431668,2.500000,24.090794,0.781378
"2026-06-01 12:19:49",0.994257,15.282035,2.500000,24.121566,0.795406
"2026-06-01 12:19:50",1.021574,15.068795,2.500000,24.133166,0.817259
"2026-06-01 12:19:51",1.043282,14.967503,2.500000,24.158736,0.834626
"2026-06-01 12:19:52",1.071913,14.681571,2.500000,24.116373,0.857530
"2026-06-01 12:19:53",1.095923,14.572935,2.500000,24.138934,0.876738
"2026-06-01 12:19:54",1.108272,14.440529,2.500000,24.107482,0.886618
"2026-06-01 12:19:55",1.136498,14.202042,2.500000,24.109010,0.909198
"2026-06-01 12:19:56",1.156592,13.938883,2.500000,24.107246,0.925274
"2026-06-01 12:19:57",1.176114,13.802644,2.500000,24.115838,0.940891
"2026-06-01 12:19:58",1.204457,13.642204,2.500000,24.135754,0.963566
"2026-06-01 12:19:59",1.228939,13.462643,2.500000,24.149075,0.983151
"2026-06-01 12:20:00",1.237773,13.321813,2.500000,24.114604,1.052107
"2026-06-01 12:20:01",1.244347,13.241855,2.500000,24.154709,1.057695
"2026-06-01 12:20:02",1.242565,13.126418,2.500000,24.116665,1.056180
"2026-06-01 12:20:03",1.240070,13.016045,2.500000,24.161838,1.054060
"2026-06-01 12:20:04",1.241150,12.924953,2.500000,24.186287,1.054977
"2026-06-01 12:20:05",1.247338,12.820505,2.500000,24.178418,1.060237
"2026-06-01 12:20:06",1.256507,12.704891,2.500000,24.150048,1.068031
"2026-06-01 12:20:07",1.258030,12.567822,2.500000,24.148154,1.069326
"2026-06-01 12:20:08",1.259627,12.469825,2.500000,24.153674,1.070683
"2026-06-01 12:20:09",1.254923,12.333340,2.500000,24.110587,1.066684
"2026-06-01 12:20:10",1.256147,12.258749,2.500000,24.087515,1.067725
"2026-06-01 12:20:11",1.259534,12.205388,2.500000,24.074363,1.070604
"2026-06-01 12:20:12",1.254564,12.115330,2.500000,24.121903,1.066379
"2026-06-01 12:20:13",1.250271,12.019369,2.500000,24.077195,1.062730
"2026-06-01 12:20:14",1.247407,11.924602,2.500000,24.096988,1.060296
"2026-06-01 12:20:15",1.255705,11.853866,2.500000,24.051590,1.067349
"2026-06-01 12:20:16",1.257962,11.720703,2.500000,24.020716,1.069268
"2026-06-01 12:20:17",1.256607,11.616974,2.500000,24.047901,1.068116
"2026-06-01 12:20:18",1.264698,11.488920,2.500000,24.060857,1.074993
"2026-06-01 12:20:19",1.270078,11.421267,2.500000,24.068903,1.079566
"2026-06-01 12:20:20",1.269941,11.280132,2.500000,24.087960,1.079450
"2026-06-01 12:20:21",1.277487,11.132631,2.500000,24.096710,1.085864
"2026-06-01 12:20:22",1.284202,11.013879,2.500000,24.114283,1.091571
"2026-06-01 12:20:23",1.293674,10.958588,2.500000,24.089276,1.099623
"2026-06-01 12:20:24",1.290094,10.892733,2.500000,24.120058,1.096580
"2026-06-01 12:20:25",1.299265,10.769787,2.500000,24.165434,1.104375
"2026-06-01 12:20:26",1.302892,10.661664,2.500000,24.126777,1.107458
"2026-06-01 12:20:27",1.306158,10.524306,2.500000,24.176320,1.110234
"2026-06-01 12:20:28",1.313101,10.447558,2.500000,24.133350,1.116136
"2026-06-01 12:20:29",1.317913,10.354946,2.500000,24.172009,1.120226
"2026-06-01 12:20:30",1.323501,10.275209,2.500000,24.211369,1.124976
"2026-06-01 12:20:31",1.332039,10.163190,2.500000,24.221695,1.132233
"2026-06-01 12:20:32",1.333619,10.061021,2.500000,24.214050,1.133576
"2026-06-01 12:20:33",1.329381,9.922381,2.500000,24.234719,1.129974
"2026-06-01 12:20:34",1.332986,9.827546,2.500000,24.209218,1.133038
"2026-06-01 12:20:35",1.342451,9.687580,2.500000,24.244250,1.141083
"2026-06-01 12:20:36",1.344196,9.633580,2.500000,24.277366,1.142567
"2026-06-01 12:20:37",1.342870,9.582282,2.500000,24.307881,1.141440
"2026-06-01 12:20:38",1.347636,9.450706,2.500000,24.270830,1.145491
"2026-06-01 12:20:39",1.342861,9.392952,2.500000,24.224698,1.141432
"2026-06-01 12:20:40",1.349232,9.280586,2.500000,24.266508,1.146847
"2026-06-01 12:20:41",1.355824,9.226682,2.500000,24.272961,1.152450
"2026-06-01 12:20:42",1.361924,9.162807,2.500000,24.249865,1.157636
"2026-06-01 12:20:43",1.367200,9.064492,2.500000,24.223285,1.162120
"2026-06-01 12:20:44",1.365649,8.934530,2.500000,24.181696,1.160802
"2026-06-01 12:20:45",1.360861,8.823427,2.500000,24.214552,1.156732
"2026-06-01 12:20:46",1.358951,8.711434,2.500000,24.184074,1.155108
"2026-06-01 12:20:47",1.359159,8.590675,2.500000,24.144099,1.155285
"2026-06-01 12:20:48",1.362416,8.443196,2.500000,24.102294,1.158053
"2026-06-01 12:20:49",1.371868,8.302126,2.500000,24.078977,1.166087
"2026-06-01 12:20:50",1.370337,8.213798,2.500000,24.106858,1.164786
"2026-06-01 12:20:51",1.372476,8.075831,2.500000,24.137573,1.166604
"2026-06-01 12:20:52",1.375175,7.991613,2.500000,24.138072,1.168899
"2026-06-01 12:20:53",1.376420,7.854923,2.500000,24.092899,1.169957
"2026-06-01 12:20:54",1.384656,7.781953,2.500000,24.127598,1.176958
"2026-06-01 12:20:55",1.394545,7.685736,2.500000,24.155884,1.185363
"2026-06-01 12:20:56",1.393827,7.555133,2.500000,24.113726,1.184753
"2026-06-01 12:20:57",1.399173,7.434385,2.500000,24.086888,1.189297
"2026-06-01 12:20:58",1.394513,7.380778,2.500000,24.091179,1.185336
"2026-06-01 12:20:59",1.396561,7.279771,2.500000,24.097925,1.187077
"2026-06-01 12:21:00",1.406303,7.142656,2.500000,24.129614,1.195357
"2026-06-01 12:21:01",1.413216,7.026389,2.500000,24.130803,1.201234
"2026-06-01 12:21:02",1.414610,6.943959,2.500000,24.123687,1.202418
"2026-06-01 12:21:03",1.423843,6.824553,2.500000,24.098068,1.210267
"2026-06-01 12:21:04",1.423886,6.766816,2.500000,24.052800,1.210303
"2026-06-01 12:21:05",1.429660,6.665901,2.500000,24.028834,1.215211
"2026-06-01 12:21:06",1.428915,6.597838,2.500000,24.003449,1.214578
"2026-06-01 12:21:07",1.431323,6.514968,2.500000,24.000882,1.216624
"2026-06-01 12:21:08",1.432567,6.384631,2.500000,23.979911,1.217682
"2026-06-01 12:21:09",1.437004,6.250065,2.500000,23.961118,1.221454
"2026-06-01 12:21:10",1.439574,6.155140,2.500000,23.958261,1.223637
"2026-06-01 12:21:11",1.436118,6.084811,2.500000,23.992032,1.220701
"2026-06-01 12:21:12",1.432859,5.989415,2.500000,23.988454,1.217930
"2026-06-01 12:21:13",1.440024,5.870273,2.500000,23.943238,1.224020
"2026-06-01 12:21:14",1.438567,5.751436,2.500000,23.928874,1.222782
"2026-06-01 12:21:15",1.435488,5.617794,2.500000,23.942259,1.220165
"2026-06-01 12:21:16",1.433297,5.519089,2.500000,23.967784,1.218303
"2026-06-01 12:21:17",1.439306,5.379354,2.500000,23.982714,1.223410
"2026-06-01 12:21:18",1.440735,5.240860,2.500000,23.997572,1.224625
"2026-06-01 12:21:19",1.444739,5.183521,2.500000,24.045603,1.228028
"2026-06-01 12:21:20",1.447461,5.095727,2.500000,24.019563,1.230342
"2026-06-01 12:21:21",1.455744,5.043801,2.500000,24.009815,1.237382
"2026-06-01 12:21:22",1.455762,4.916343,2.500000,24.029922,1.237397
"2026-06-01 12:21:23",1.452084,4.838404,2.500000,23.991187,1.234271
"2026-06-01 12:21:24",1.448633,4.710542,2.500000,23.955287,1.231338
"2026-06-01 12:21:25",1.452497,4.608179,2.500000,23.935223,1.234622
"2026-06-01 12:21:26",1.449006,4.522897,2.500000,23.897191,1.231655
"2026-06-01 12:21:27",1.458182,4.375543,2.500000,23.911437,1.239454
"2026-06-01 12:21:28",1.454551,4.225716,2.500000,23.868245,1.236369
"2026-06-01 12:21:29",1.462841,4.133585,2.500000,23.880982,1.243415
"2026-06-01 12:21:30",1.470499,4.035024,2.500000,23.846484,1.249924
"2026-06-01 12:21:31",1.471543,3.944332,2.500000,23.866131,1.250811
"2026-06-01 12:21:32",1.472636,3.866298,2.500000,23.907160,1.251741
"2026-06-01 12:21:33",1.475455,3.733010,2.500000,23.900472,1.254136
"2026-06-01 12:21:34",1.480857,3.642423,2.500000,23.874882,1.258729
"2026-06-01 12:21:35",1.484491,3.545728,2.500000,23.858283,1.261817
"2026-06-01 12:21:36",1.485886,3.472316,2.500000,23.907348,1.263003
"2026-06-01 12:21:37",1.482450,3.384448,2.500000,23.858556,1.260083
"2026-06-01 12:21:38",1.477733,3.301278,2.500000,23.859022,1.256073
"2026-06-01 12:21:39",1.478550,3.154601,2.500000,23.830471,1.256767
"2026-06-01 12:21:40",1.479867,3.013527,2.500000,23.827346,1.257887
"2026-06-01 12:21:41",1.479432,2.895064,2.500000,23.781922,1.257517
"2026-06-01 12:21:42",1.477495,2.776196,2.500000,23.812478,1.255871
"2026-06-01 12:21:43",1.487445,2.722509,2.500000,23.814863,1.264328
"2026-06-01 12:21:44",1.496127,2.667302,2.500000,23.789591,1.271708
"2026-06-01 12:21:45",1.492931,2.573843,2.500000,23.797598,1.268992
"2026-06-01 12:21:46",1.499396,2.482256,2.500000,23.750251,1.274487
"2026-06-01 12:21:47",1.500769,2.400194,2.500000,23.746927,1.275654
"2026-06-01 12:21:48",1.510268,2.300836,2.500000,23.706094,1.283728
"2026-06-01 12:21:49",1.509211,2.193112,2.500000,23.659738,1.282829
"2026-06-01 12:21:50",1.518938,2.081635,2.500000,23.648810,1.291097
"2026-06-01 12:21:51",1.527532,2.017062,2.500000,23.612297,1.298403
"2026-06-01 12:21:52",1.529305,1.947175,2.500000,23.562932,1.299909
"2026-06-01 12:21:53",1.526282,1.866698,2.500000,23.585928,1.297340
"2026-06-01 12:21:54",1.535736,1.793560,2.500000,23.551746,1.305375
"2026-06-01 12:21:55",1.537636,1.679317,2.500000,23.569703,1.306990
"2026-06-01 12:21:56",1.538875,1.586749,2.500000,23.595074,1.308043
"2026-06-01 12:21:57",1.547863,1.455898,2.500000,23.589905,1.315683
"2026-06-01 12:21:58",1.547064,1.395989,2.500000,23.578714,1.315005
"2026-06-01 12:21:59",1.555994,1.300477,2.500000,23.530904,1.322595
"2026-06-01 12:22:00",1.548456,1.229723,2.500000,23.492405,1.393611
"2026-06-01 12:22:01",1.547489,1.200318,2.500000,23.496473,1.392740
"2026-06-01 12:22:02",1.549194,1.137085,2.500000,23.497047,1.394275
"2026-06-01 12:22:03",1.543394,1.106193,2.500000,23.526867,1.389054
"2026-06-01 12:22:04",1.543243,1.082136,2.500000,23.534895,1.388919
"2026-06-01 12:22:05",1.537501,1.045563,2.500000,23.556872,1.383751
"2026-06-01 12:22:06",1.538493,1.004807,2.500000,23.592972,1.384644
"2026-06-01 12:22:07",1.533884,0.927942,2.500000,23.618288,1.380495
"2026-06-01 12:22:08",1.529434,0.857470,2.500000,23.623830,1.376491
"2026-06-01 12:22:09",1.527697,0.833421,2.500000,23.630531,1.374927
"2026-06-01 12:22:10",1.530269,0.784464,2.500000,23.581428,1.377242
"2026-06-01 12:22:11",1.531519,0.748127,2.500000,23.587939,1.378367
"2026-06-01 12:22:12",1.531442,0.659757,2.500000,23.554553,1.378297
"2026-06-01 12:22:13",1.533469,0.617317,2.500000,23.516834,1.380122
"2026-06-01 12:22:14",1.529509,0.583073,2.500000,23.556451,1.376558
"2026-06-01 12:22:15",1.532631,0.549409,2.500000,23.525723,1.379368
"2026-06-01 12:22:16",1.533778,0.509846,2.500000,23.544337,1.380400
"2026-06-01 12:22:17",1.533975,0.480101,2.500000,23.543190,1.380577
"2026-06-01 12:22:18",1.531254,0.385804,2.500000,23.565758,1.378128
"2026-06-01 12:22:19",1.527120,0.319177,2.500000,23.523543,1.374408
"2026-06-01 12:22:20",1.526860,0.263844,2.500000,23.482067,1.374174
"2026-06-01 12:22:21",1.520141,0.195241,2.500000,23.488049,1.368127
"2026-06-01 12:22:22",1.520977,0.140004,2.500000,23.499670,1.368879
"2026-06-01 12:22:23",1.523309,0.100875,2.500000,23.519971,1.370978
"2026-06-01 12:22:24",1.525882,0.025351,2.500000,23.564681,1.373294
"2026-06-01 12:22:25",1.525483,0.002895,2.500000,23.562046,1.372934
"2026-06-01 12:22:26",1.529683,0.000000,2.500000,23.610271,1.376715
"2026-06-01 12:22:27",1.525626,0.000000,2.500000,23.575639,1.373064
"2026-06-01 12:22:28",1.520384,0.000000,2.500000,23.596365,1.368346
"2026-06-01 12:22:29",1.514364,0.000000,2.500000,23.555553,1.362928
"2026-06-01 12:22:30",1.511607,0.000000,2.500000,23.602047,1.360446
"2026-06-01 12:22:31",1.507159,0.000000,2.500000,23.602328,1.356443
"2026-06-01 12:22:32",1.509669,0.000000,2.500000,23.563698,1.358702
"2026-06-01 12:22:33",1.513067,0.000000,2.500000,23.562779,1.361760
"2026-06-01 12:22:34",1.509218,0.000000,2.500000,23.536123,1.358297
"2026-06-01 12:22:35",1.503388,0.000000,2.500000,23.535766,1.353050
"2026-06-01 12:22:36",1.495941,0.000000,2.500000,23.583943,1.346347
"2026-06-01 12:22:37",1.488355,0.000000,2.500000,23.534216,1.339520
"2026-06-01 12:22:38",1.485532,0.000000,2.500000,23.577090,1.336978
"2026-06-01 12:22:39",1.486741,0.000000,2.500000,23.601818,1.338067
"2026-06-01 12:22:40",1.480268,0.000000,2.500000,23.625386,1.332241
"2026-06-01 12:22:41",1.477487,0.000000,2.500000,23.636446,1.329739
"2026-06-01 12:22:42",1.476592,0.000000,2.500000,23.676417,1.328933
"2026-06-01 12:22:43",1.476528,0.000000,2.500000,23.695339,1.328875
"2026-06-01 12:22:44",1.476889,0.000000,2.500000,23.666652,1.329200
"2026-06-01 12:22:45",1.481231,0.000000,2.500000,23.626459,1.333108
"2026-06-01 12:22:46",1.477054,0.000000,2.500000,23.667165,1.329348
"2026-06-01 12:22:47",1.480532,0.000000,2.500000,23.707075,1.332478
"2026-06-01 12:22:48",1.473974,0.000000,2.500000,23.728301,1.326576
"2026-06-01 12:22:49",1.475947,0.000000,2.500000,23.726473,1.328352
"2026-06-01 12:22:50",1.477709,0.000000,2.500000,23.725949,1.329938
"2026-06-01 12:22:51",1.478735,0.000000,2.500000,23.689168,1.330862
"2026-06-01 12:22:52",1.478005,0.000000,2.500000,23.727262,1.330204
"2026-06-01 12:22:53",1.470430,0.000000,2.500000,23.701757,1.323387
"2026-06-01 12:22:54",1.468630,0.000000,2.500000,23.672755,1.321767
"2026-06-01 12:22:55",1.470923,0.000000,2.500000,23.694420,1.323831
"2026-06-01 12:22:56",1.463646,0.000000,2.500000,23.682981,1.317281
"2026-06-01 12:22:57",1.456867,0.000000,2.500000,23.665525,1.311180
"2026-06-01 12:22:58",1.450358,0.000000,2.500000,23.647228,1.305322
"2026-06-01 12:22:59",1.442524,0.000000,2.500000,23.617950,1.298271
"2026-06-01 12:23:00",1.440813,0.000000,2.500000,23.636120,1.296732
"2026-06-01 12:23:01",1.436840,0.000000,2.500000,23.596649,1.293156
"2026-06-01 12:23:02",1.429627,0.000000,2.500000,23.576519,1.286664
"2026-06-01 12:23:03",1.422619,0.000000,2.500000,23.609146,1.280357
"2026-06-01 12:23:04",1.416138,0.000000,2.500000,23.572940,1.274524
"2026-06-01 12:23:05",1.411335,0.000000,2.500000,23.541628,1.270201
"2026-06-01 12:23:06",1.412576,0.000000,2.500000,23.524814,1.271318
"2026-06-01 12:23:07",1.411032,0.000000,2.500000,23.483236,1.269928
"2026-06-01 12:23:08",1.414640,0.000000,2.500000,23.492623,1.273176
"2026-06-01 12:23:09",1.414342,0.000000,2.500000,23.514794,1.272908
"2026-06-01 12:23:10",1.415000,0.000000,2.500000,23.507446,1.273500
"2026-06-01 12:23:11",1.418893,0.000000,2.500000,23.463215,1.277004
"2026-06-01 12:23:12",1.414952,0.000000,2.500000,23.495438,1.273457
"2026-06-01 12:23:13",1.407154,0.000000,2.500000,23.504316,1.266438
"2026-06-01 12:23:14",1.405509,0.000000,2.500000,23.517532,1.264958
"2026-06-01 12:23:15",1.404835,0.000000,2.500000,23.490882,1.264352
"2026-06-01 12:23:16",1.397579,0.000000,2.500000,23.482352,1.257821
"2026-06-01 12:23:17",1.399478,0.000000,2.500000,23.433386,1.259530
"2026-06-01 12:23:18",1.395794,0.000000,2.500000,23.448077,1.256215
"2026-06-01 12:23:19",1.390228,0.000000,2.500000,23.420539,1.251205
"2026-06-01 12:23:20",1.386196,0.000000,2.500000,23.390098,1.247576
"2026-06-01 12:23:21",1.385951,0.000000,2.500000,23.343975,1.247356
"2026-06-01 12:23:22",1.380098,0.000000,2.500000,23.344013,1.242088
"2026-06-01 12:23:23",1.383050,0.000000,2.500000,23.386910,1.244745
"2026-06-01 12:23:24",1.381541,0.000000,2.500000,23.365378,1.243386
"2026-06-01 12:23:25",1.377095,0.000000,2.500000,23.402759,1.239386
"2026-06-01 12:23:26",1.380358,0.000000,2.500000,23.358722,1.242322
"2026-06-01 12:23:27",1.384337,0.000000,2.500000,23.319054,1.245903
"2026-06-01 12:23:28",1.380654,0.000000,2.500000,23.316288,1.242589
"2026-06-01 12:23:29",1.378667,0.000000,2.500000,23.268566,1.240800
"2026-06-01 12:23:30",1.373439,0.000000,2.500000,23.313162,1.236095
"2026-06-01 12:23:31",1.365758,0.000000,2.500000,23.283073,1.229182
"2026-06-01 12:23:32",1.361342,0.000000,2.500000,23.268087,1.225208
"2026-06-01 12:23:33",1.364971,0.000000,2.500000,23.281683,1.228474
"2026-06-01 12:23:34",1.367238,0.000000,2.500000,23.286593,1.230514
"2026-06-01 12:23:35",1.367282,0.000000,2.500000,23.250190,1.230554
"2026-06-01 12:23:36",1.369791,0.000000,2.500000,23.220905,1.232812
"2026-06-01 12:23:37",1.371786,0.000000,2.500000,23.266717,1.234607
"2026-06-01 12:23:38",1.364321,0.000000,2.500000,23.296832,1.227889
"2026-06-01 12:23:39",1.360870,0.000000,2.500000,23.278955,1.224783
"2026-06-01 12:23:40",1.364171,0.000000,2.500000,23.269857,1.227754
"2026-06-01 12:23:41",1.360779,0.000000,2.500000,23.221268,1.224701
"2026-06-01 12:23:42",1.355558,0.000000,2.500000,23.223242,1.220003
"2026-06-01 12:23:43",1.356411,0.000000,2.500000,23.184342,1.220770
"2026-06-01 12:23:44",1.348729,0.000000,2.500000,23.226525,1.213856
"2026-06-01 12:23:45",1.346280,0.000000,2.500000,23.207045,1.211652
"2026-06-01 12:23:46",1.341221,0.000000,2.500000,23.195640,1.207099
"2026-06-01 12:23:47",1.334199,0.000000,2.500000,23.238950,1.200779
"2026-06-01 12:23:48",1.326901,0.000000,2.500000,23.252013,1.194211
"2026-06-01 12:23:49",1.326412,0.000000,2.500000,23.291913,1.193770
"2026-06-01 12:23:50",1.327346,0.000000,2.500000,23.283826,1.194612
"2026-06-01 12:23:51",1.330906,0.000000,2.500000,23.322783,1.197816
"2026-06-01 12:23:52",1.331681,0.000000,2.500000,23.280750,1.198513
"2026-06-01 12:23:53",1.332815,0.000000,2.500000,23.261550,1.199533
"2026-06-01 12:23:54",1.335789,0.000000,2.500000,23.242833,1.202210
"2026-06-01 12:23:55",1.334799,0.000000,2.500000,23.240390,1.201319
"2026-06-01 12:23:56",1.330018,0.000000,2.500000,23.235687,1.197016
"2026-06-01 12:23:57",1.324799,0.000000,2.500000,23.261813,1.192319
"2026-06-01 12:23:58",1.322360,0.000000,2.500000,23.263584,1.190124
"2026-06-01 12:23:59",1.320042,0.000000,2.500000,23.279956,1.188038
