"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-19 14:25:27",1.434216,0.000000,2.500000,23.784596,1.290794
"2026-07-19 14:25:28",1.437709,0.000000,2.500000,23.813391,1.293938
"2026-07-19 14:25:29",1.437214,0.000000,2.500000,23.784928,1.293493
"2026-07-19 14:25:30",1.435572,0.000000,2.500000,23.809219,1.292015
"2026-07-19 14:25:31",1.428558,0.000000,2.500000,23.821689,1.285703
"2026-07-19 14:25:32",1.421349,0.000000,2.500000,23.809258,1.279214
"2026-07-19 14:25:33",1.425321,0.000000,2.500000,23.814790,1.282789
"2026-07-19 14:25:34",1.426862,0.000000,2.500000,23.810015,1.284175
"2026-07-19 14:25:35",1.424109,0.000000,2.500000,23.763558,1.281698
"2026-07-19 14:25:36",1.420794,0.000000,2.500000,23.782869,1.278715
"2026-07-19 14:25:37",1.415415,0.000000,2.500000,23.752015,1.273874
"2026-07-19 14:25:38",1.417004,0.000000,2.500000,23.734218,1.275303
"2026-07-19 14:25:39",1.417488,0.000000,2.500000,23.739615,1.275739
"2026-07-19 14:25:40",1.413252,0.000000,2.500000,23.765123,1.271927
"2026-07-19 14:25:41",1.416125,0.000000,2.500000,23.787442,1.274513
"2026-07-19 14:25:42",1.418649,0.000000,2.500000,23.814170,1.276785
"2026-07-19 14:25:43",1.417644,0.000000,2.500000,23.796153,1.275880
"2026-07-19 14:25:44",1.422422,0.000000,2.500000,23.809905,1.280179
"2026-07-19 14:25:45",1.425067,0.000000,2.500000,23.841620,1.282561
"2026-07-19 14:25:46",1.426445,0.000000,2.500000,23.828956,1.283800
"2026-07-19 14:25:47",1.429779,0.000000,2.500000,23.811853,1.286801
"2026-07-19 14:25:48",1.423672,0.000000,2.500000,23.851106,1.281305
"2026-07-19 14:25:49",1.422275,0.000000,2.500000,23.817531,1.280048
"2026-07-19 14:25:50",1.417123,0.000000,2.500000,23.782433,1.275410
"2026-07-19 14:25:51",1.419240,0.000000,2.500000,23.792866,1.277316
"2026-07-19 14:25:52",1.415233,0.000000,2.500000,23.808399,1.273709
"2026-07-19 14:25:53",1.414974,0.000000,2.500000,23.832741,1.273476
"2026-07-19 14:25:54",1.416625,0.000000,2.500000,23.857353,1.274963
"2026-07-19 14:25:55",1.408761,0.000000,2.500000,23.861509,1.267885
"2026-07-19 14:25:56",1.410635,0.000000,2.500000,23.881607,1.269571
"2026-07-19 14:25:57",1.402846,0.000000,2.500000,23.901964,1.262561
"2026-07-19 14:25:58",1.404070,0.000000,2.500000,23.859406,1.263663
"2026-07-19 14:25:59",1.404050,0.000000,2.500000,23.841422,1.263645
