"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-13 11:22:52",1.097271,14.280502,2.500000,24.077828,0.877816
"2026-08-13 11:22:53",1.110937,14.178440,2.500000,24.083902,0.888749
"2026-08-13 11:22:54",1.133973,14.003428,2.500000,24.106228,0.907178
"2026-08-13 11:22:55",1.163884,13.758098,2.500000,24.064093,0.931107
"2026-08-13 11:22:56",1.191590,13.527121,2.500000,24.044281,0.953272
"2026-08-13 11:22:57",1.203599,13.314873,2.500000,24.008197,0.962879
"2026-08-13 11:22:58",1.221025,13.120577,2.500000,24.048578,0.976820
"2026-08-13 11:22:59",1.243349,12.991127,2.500000,24.023012,0.994679
"2026-08-13 11:23:00",1.245077,12.848795,2.500000,24.014069,1.058316
"2026-08-13 11:23:01",1.251718,12.792750,2.500000,23.964247,1.063961
"2026-08-13 11:23:02",1.253365,12.699703,2.500000,23.967531,1.065361
"2026-08-13 11:23:03",1.261684,12.552997,2.500000,23.954741,1.072431
"2026-08-13 11:23:04",1.262301,12.431373,2.500000,23.975971,1.072956
"2026-08-13 11:23:05",1.262569,12.316607,2.500000,23.996618,1.073183
"2026-08-13 11:23:06",1.259172,12.201991,2.500000,23.976853,1.070296
"2026-08-13 11:23:07",1.261377,12.113633,2.500000,24.016944,1.072170
"2026-08-13 11:23:08",1.264205,12.022330,2.500000,24.019687,1.074574
"2026-08-13 11:23:09",1.260300,11.926789,2.500000,23.990800,1.071255
"2026-08-13 11:23:10",1.266808,11.829577,2.500000,23.978226,1.076786
"2026-08-13 11:23:11",1.266582,11.718221,2.500000,23.960079,1.076595
"2026-08-13 11:23:12",1.269736,11.594650,2.500000,23.951594,1.079276
"2026-08-13 11:23:13",1.270139,11.528892,2.500000,23.992192,1.079618
"2026-08-13 11:23:14",1.279361,11.470651,2.500000,24.023742,1.087457
"2026-08-13 11:23:15",1.283427,11.362884,2.500000,24.063599,1.090913
"2026-08-13 11:23:16",1.293318,11.224915,2.500000,24.050397,1.099320
"2026-08-13 11:23:17",1.289018,11.109427,2.500000,24.079010,1.095665
"2026-08-13 11:23:18",1.294147,11.023455,2.500000,24.073888,1.100025
"2026-08-13 11:23:19",1.296130,10.914503,2.500000,24.084478,1.101711
"2026-08-13 11:23:20",1.292197,10.857871,2.500000,24.066196,1.098367
"2026-08-13 11:23:21",1.294339,10.800498,2.500000,24.019961,1.100188
"2026-08-13 11:23:22",1.290325,10.719741,2.500000,24.025312,1.096776
"2026-08-13 11:23:23",1.290343,10.631769,2.500000,24.038732,1.096792
"2026-08-13 11:23:24",1.294668,10.536997,2.500000,24.045080,1.100468
"2026-08-13 11:23:25",1.298130,10.455927,2.500000,24.011595,1.103411
"2026-08-13 11:23:26",1.299849,10.378630,2.500000,24.052618,1.104872
"2026-08-13 11:23:27",1.306452,10.300822,2.500000,24.006414,1.110484
"2026-08-13 11:23:28",1.308596,10.208773,2.500000,24.053080,1.112306
"2026-08-13 11:23:29",1.308663,10.145351,2.500000,24.097560,1.112364
"2026-08-13 11:23:30",1.318610,10.021481,2.500000,24.117369,1.120818
"2026-08-13 11:23:31",1.318739,9.927820,2.500000,24.122550,1.120928
"2026-08-13 11:23:32",1.314473,9.852717,2.500000,24.142824,1.117302
"2026-08-13 11:23:33",1.324469,9.802567,2.500000,24.146418,1.125799
"2026-08-13 11:23:34",1.321031,9.736197,2.500000,24.147083,1.122877
"2026-08-13 11:23:35",1.327442,9.619352,2.500000,24.138066,1.128326
"2026-08-13 11:23:36",1.327273,9.524409,2.500000,24.090809,1.128182
"2026-08-13 11:23:37",1.326473,9.440792,2.500000,24.131845,1.127502
"2026-08-13 11:23:38",1.323165,9.312102,2.500000,24.177481,1.124690
"2026-08-13 11:23:39",1.331447,9.225520,2.500000,24.206034,1.131730
"2026-08-13 11:23:40",1.331007,9.087258,2.500000,24.244959,1.131356
"2026-08-13 11:23:41",1.334124,8.941436,2.500000,24.287450,1.134006
"2026-08-13 11:23:42",1.330900,8.838978,2.500000,24.287454,1.131265
"2026-08-13 11:23:43",1.331247,8.786237,2.500000,24.334145,1.131560
"2026-08-13 11:23:44",1.339494,8.703470,2.500000,24.311106,1.138570
"2026-08-13 11:23:45",1.344964,8.639879,2.500000,24.285407,1.143220
"2026-08-13 11:23:46",1.348448,8.522342,2.500000,24.280065,1.146181
"2026-08-13 11:23:47",1.350332,8.380434,2.500000,24.293432,1.147782
"2026-08-13 11:23:48",1.358469,8.270172,2.500000,24.255790,1.154699
"2026-08-13 11:23:49",1.354567,8.135417,2.500000,24.276854,1.151382
"2026-08-13 11:23:50",1.359117,8.007395,2.500000,24.251154,1.155249
"2026-08-13 11:23:51",1.361197,7.869339,2.500000,24.235690,1.157017
"2026-08-13 11:23:52",1.367063,7.732444,2.500000,24.257304,1.162004
"2026-08-13 11:23:53",1.365624,7.612769,2.500000,24.225148,1.160780
"2026-08-13 11:23:54",1.368588,7.479138,2.500000,24.265016,1.163299
"2026-08-13 11:23:55",1.370821,7.380988,2.500000,24.310997,1.165198
"2026-08-13 11:23:56",1.375666,7.245536,2.500000,24.331144,1.169316
"2026-08-13 11:23:57",1.371996,7.133836,2.500000,24.291702,1.166197
"2026-08-13 11:23:58",1.378287,7.059023,2.500000,24.322270,1.171544
"2026-08-13 11:23:59",1.378063,6.920806,2.500000,24.364192,1.171353
"2026-08-13 11:24:00",1.376849,6.774160,2.500000,24.405052,1.170322
"2026-08-13 11:24:01",1.376601,6.649913,2.500000,24.422299,1.170111
"2026-08-13 11:24:02",1.377074,6.542478,2.500000,24.456005,1.170513
"2026-08-13 11:24:03",1.378338,6.401407,2.500000,24.442950,1.171588
"2026-08-13 11:24:04",1.373861,6.290549,2.500000,24.459162,1.167782
"2026-08-13 11:24:05",1.372141,6.226540,2.500000,24.486616,1.166320
"2026-08-13 11:24:06",1.380957,6.090295,2.500000,24.528732,1.173813
"2026-08-13 11:24:07",1.388211,5.948103,2.500000,24.550940,1.179979
"2026-08-13 11:24:08",1.393038,5.889609,2.500000,24.569363,1.184082
"2026-08-13 11:24:09",1.398337,5.820061,2.500000,24.541629,1.188587
"2026-08-13 11:24:10",1.402771,5.758515,2.500000,24.545442,1.192355
"2026-08-13 11:24:11",1.409821,5.675829,2.500000,24.550248,1.198348
"2026-08-13 11:24:12",1.418427,5.561954,2.500000,24.591845,1.205663
"2026-08-13 11:24:13",1.428314,5.460539,2.500000,24.623284,1.214067
"2026-08-13 11:24:14",1.426951,5.322429,2.500000,24.622277,1.212908
"2026-08-13 11:24:15",1.428045,5.201411,2.500000,24.646192,1.213838
"2026-08-13 11:24:16",1.429512,5.069637,2.500000,24.624373,1.215085
"2026-08-13 11:24:17",1.439140,4.965800,2.500000,24.649269,1.223269
"2026-08-13 11:24:18",1.443696,4.848787,2.500000,24.642819,1.227142
"2026-08-13 11:24:19",1.442061,4.732040,2.500000,24.597720,1.225752
"2026-08-13 11:24:20",1.448256,4.593806,2.500000,24.644602,1.231018
"2026-08-13 11:24:21",1.450704,4.473588,2.500000,24.641270,1.233098
"2026-08-13 11:24:22",1.447064,4.331125,2.500000,24.650991,1.230005
"2026-08-13 11:24:23",1.454403,4.222428,2.500000,24.645994,1.236242
"2026-08-13 11:24:24",1.459076,4.166704,2.500000,24.679171,1.240214
"2026-08-13 11:24:25",1.456277,4.114920,2.500000,24.662088,1.237835
"2026-08-13 11:24:26",1.462599,3.979128,2.500000,24.672054,1.243209
"2026-08-13 11:24:27",1.467059,3.833693,2.500000,24.720651,1.247000
"2026-08-13 11:24:28",1.469476,3.717099,2.500000,24.725403,1.249054
"2026-08-13 11:24:29",1.475115,3.601749,2.500000,24.721887,1.253848
"2026-08-13 11:24:30",1.484045,3.512937,2.500000,24.721708,1.261438
"2026-08-13 11:24:31",1.491583,3.395317,2.500000,24.723934,1.267846
"2026-08-13 11:24:32",1.489298,3.315218,2.500000,24.723979,1.265904
"2026-08-13 11:24:33",1.496072,3.191614,2.500000,24.765580,1.271661
"2026-08-13 11:24:34",1.498836,3.048055,2.500000,24.790525,1.274010
"2026-08-13 11:24:35",1.496239,2.902119,2.500000,24.792566,1.271803
"2026-08-13 11:24:36",1.500744,2.759402,2.500000,24.794519,1.275632
"2026-08-13 11:24:37",1.502271,2.688881,2.500000,24.766633,1.276931
"2026-08-13 11:24:38",1.503571,2.575568,2.500000,24.785936,1.278035
"2026-08-13 11:24:39",1.501049,2.496550,2.500000,24.804273,1.275892
"2026-08-13 11:24:40",1.499173,2.435533,2.500000,24.825740,1.274297
"2026-08-13 11:24:41",1.508030,2.369232,2.500000,24.868542,1.281825
"2026-08-13 11:24:42",1.514592,2.228841,2.500000,24.906141,1.287404
"2026-08-13 11:24:43",1.518447,2.137256,2.500000,24.864622,1.290680
"2026-08-13 11:24:44",1.525195,2.003261,2.500000,24.872881,1.296416
"2026-08-13 11:24:45",1.525847,1.939256,2.500000,24.844781,1.296970
"2026-08-13 11:24:46",1.523460,1.809906,2.500000,24.848597,1.294941
"2026-08-13 11:24:47",1.525156,1.699721,2.500000,24.820206,1.296383
"2026-08-13 11:24:48",1.531398,1.581940,2.500000,24.775857,1.301688
"2026-08-13 11:24:49",1.532440,1.500665,2.500000,24.758939,1.302574
"2026-08-13 11:24:50",1.534001,1.423179,2.500000,24.789724,1.303901
"2026-08-13 11:24:51",1.533749,1.318144,2.500000,24.818758,1.303687
"2026-08-13 11:24:52",1.536670,1.261430,2.500000,24.845503,1.306169
"2026-08-13 11:24:53",1.540949,1.161342,2.500000,24.795881,1.309807
"2026-08-13 11:24:54",1.550565,1.017094,2.500000,24.820533,1.317980
"2026-08-13 11:24:55",1.549347,0.954832,2.500000,24.770541,1.316945
"2026-08-13 11:24:56",1.555453,0.862113,2.500000,24.796330,1.322135
"2026-08-13 11:24:57",1.560066,0.788993,2.500000,24.815455,1.326056
"2026-08-13 11:24:58",1.556150,0.667300,2.500000,24.857468,1.322727
"2026-08-13 11:24:59",1.555506,0.530812,2.500000,24.892940,1.322180
"2026-08-13 11:25:00",1.552605,0.452220,2.500000,24.879276,1.397345
"2026-08-13 11:25:01",1.555235,0.380409,2.500000,24.854872,1.399712
"2026-08-13 11:25:02",1.556941,0.333918,2.500000,24.818046,1.401247
"2026-08-13 11:25:03",1.550421,0.256740,2.500000,24.825489,1.395379
"2026-08-13 11:25:04",1.545672,0.233073,2.500000,24.855000,1.391104
"2026-08-13 11:25:05",1.544017,0.178733,2.500000,24.811108,1.389615
"2026-08-13 11:25:06",1.538609,0.097293,2.500000,24.845784,1.384748
"2026-08-13 11:25:07",1.535067,0.041381,2.500000,24.806829,1.381560
"2026-08-13 11:25:08",1.538215,0.000000,2.500000,24.771884,1.384394
"2026-08-13 11:25:09",1.540527,0.000000,2.500000,24.815201,1.386474
"2026-08-13 11:25:10",1.535100,0.000000,2.500000,24.835304,1.381590
"2026-08-13 11:25:11",1.539574,0.000000,2.500000,24.878469,1.385617
"2026-08-13 11:25:12",1.535458,0.000000,2.500000,24.905423,1.381912
"2026-08-13 11:25:13",1.530528,0.000000,2.500000,24.891493,1.377475
"2026-08-13 11:25:14",1.531296,0.000000,2.500000,24.872631,1.378166
"2026-08-13 11:25:15",1.534877,0.000000,2.500000,24.846749,1.381390
"2026-08-13 11:25:16",1.530599,0.000000,2.500000,24.878856,1.377539
"2026-08-13 11:25:17",1.527929,0.000000,2.500000,24.864035,1.375136
"2026-08-13 11:25:18",1.527681,0.000000,2.500000,24.899835,1.374913
"2026-08-13 11:25:19",1.523626,0.000000,2.500000,24.931740,1.371264
"2026-08-13 11:25:20",1.523135,0.000000,2.500000,24.895697,1.370821
"2026-08-13 11:25:21",1.520418,0.000000,2.500000,24.901144,1.368376
"2026-08-13 11:25:22",1.524741,0.000000,2.500000,24.851456,1.372267
"2026-08-13 11:25:23",1.529525,0.000000,2.500000,24.865485,1.376572
"2026-08-13 11:25:24",1.530456,0.000000,2.500000,24.823017,1.377410
"2026-08-13 11:25:25",1.526107,0.000000,2.500000,24.787434,1.373497
"2026-08-13 11:25:26",1.526895,0.000000,2.500000,24.788597,1.374206
"2026-08-13 11:25:27",1.524405,0.000000,2.500000,24.817675,1.371964
"2026-08-13 11:25:28",1.521996,0.000000,2.500000,24.801604,1.369796
"2026-08-13 11:25:29",1.525068,0.000000,2.500000,24.849596,1.372561
"2026-08-13 11:25:30",1.528176,0.000000,2.500000,24.814445,1.375358
"2026-08-13 11:25:31",1.531124,0.000000,2.500000,24.815731,1.378011
"2026-08-13 11:25:32",1.527971,0.000000,2.500000,24.819517,1.375174
"2026-08-13 11:25:33",1.531830,0.000000,2.500000,24.825508,1.378647
"2026-08-13 11:25:34",1.535820,0.000000,2.500000,24.843526,1.382238
"2026-08-13 11:25:35",1.538330,0.000000,2.500000,24.883093,1.384497
"2026-08-13 11:25:36",1.536392,0.000000,2.500000,24.910671,1.382753
"2026-08-13 11:25:37",1.531369,0.000000,2.500000,24.933024,1.378232
"2026-08-13 11:25:38",1.535979,0.000000,2.500000,24.967992,1.382381
"2026-08-13 11:25:39",1.538584,0.000000,2.500000,25.016035,1.384726
"2026-08-13 11:25:40",1.538712,0.000000,2.500000,24.967179,1.384841
"2026-08-13 11:25:41",1.542207,0.000000,2.500000,24.940729,1.387986
"2026-08-13 11:25:42",1.543659,0.000000,2.500000,24.926995,1.389293
"2026-08-13 11:25:43",1.542497,0.000000,2.500000,24.884027,1.388247
"2026-08-13 11:25:44",1.537093,0.000000,2.500000,24.926954,1.383384
"2026-08-13 11:25:45",1.531257,0.000000,2.500000,24.911741,1.378132
"2026-08-13 11:25:46",1.534311,0.000000,2.500000,24.898849,1.380880
"2026-08-13 11:25:47",1.537749,0.000000,2.500000,24.918412,1.383974
"2026-08-13 11:25:48",1.537765,0.000000,2.500000,24.932537,1.383988
"2026-08-13 11:25:49",1.531688,0.000000,2.500000,24.962998,1.378519
"2026-08-13 11:25:50",1.524511,0.000000,2.500000,24.986075,1.372060
"2026-08-13 11:25:51",1.523768,0.000000,2.500000,24.971056,1.371391
"2026-08-13 11:25:52",1.523323,0.000000,2.500000,24.977568,1.370990
"2026-08-13 11:25:53",1.517183,0.000000,2.500000,24.971181,1.365464
"2026-08-13 11:25:54",1.521222,0.000000,2.500000,24.937910,1.369100
"2026-08-13 11:25:55",1.524686,0.000000,2.500000,24.927608,1.372217
"2026-08-13 11:25:56",1.524375,0.000000,2.500000,24.905907,1.371938
"2026-08-13 11:25:57",1.516526,0.000000,2.500000,24.929728,1.364874
"2026-08-13 11:25:58",1.516666,0.000000,2.500000,24.954234,1.364999
"2026-08-13 11:25:59",1.515970,0.000000,2.500000,24.913359,1.364373
"2026-08-13 11:26:00",1.509831,0.000000,2.500000,24.866176,1.358848
"2026-08-13 11:26:01",1.502249,0.000000,2.500000,24.857295,1.352024
"2026-08-13 11:26:02",1.497506,0.000000,2.500000,24.869743,1.347755
"2026-08-13 11:26:03",1.496960,0.000000,2.500000,24.837117,1.347264
"2026-08-13 11:26:04",1.501357,0.000000,2.500000,24.804318,1.351222
"2026-08-13 11:26:05",1.497424,0.000000,2.500000,24.774265,1.347681
"2026-08-13 11:26:06",1.502393,0.000000,2.500000,24.785788,1.352154
"2026-08-13 11:26:07",1.501944,0.000000,2.500000,24.752114,1.351749
"2026-08-13 11:26:08",1.495407,0.000000,2.500000,24.740900,1.345866
"2026-08-13 11:26:09",1.491892,0.000000,2.500000,24.737664,1.342702
"2026-08-13 11:26:10",1.492157,0.000000,2.500000,24.783330,1.342942
"2026-08-13 11:26:11",1.485116,0.000000,2.500000,24.802358,1.336604
"2026-08-13 11:26:12",1.481465,0.000000,2.500000,24.752915,1.333319
"2026-08-13 11:26:13",1.475579,0.000000,2.500000,24.776062,1.328021
"2026-08-13 11:26:14",1.476920,0.000000,2.500000,24.756865,1.329228
"2026-08-13 11:26:15",1.471519,0.000000,2.500000,24.734354,1.324367
"2026-08-13 11:26:16",1.470539,0.000000,2.500000,24.733675,1.323485
"2026-08-13 11:26:17",1.472792,0.000000,2.500000,24.767576,1.325513
"2026-08-13 11:26:18",1.477497,0.000000,2.500000,24.735784,1.329747
"2026-08-13 11:26:19",1.482464,0.000000,2.500000,24.701676,1.334217
"2026-08-13 11:26:20",1.474543,0.000000,2.500000,24.668919,1.327088
"2026-08-13 11:26:21",1.478560,0.000000,2.500000,24.715795,1.330704
"2026-08-13 11:26:22",1.477247,0.000000,2.500000,24.761187,1.329522
"2026-08-13 11:26:23",1.472008,0.000000,2.500000,24.795338,1.324807
"2026-08-13 11:26:24",1.475464,0.000000,2.500000,24.766368,1.327917
"2026-08-13 11:26:25",1.472810,0.000000,2.500000,24.803620,1.325529
"2026-08-13 11:26:26",1.471499,0.000000,2.500000,24.797732,1.324349
"2026-08-13 11:26:27",1.472463,0.000000,2.500000,24.768179,1.325217
"2026-08-13 11:26:28",1.466715,0.000000,2.500000,24.774086,1.320043
"2026-08-13 11:26:29",1.469062,0.000000,2.500000,24.811281,1.322156
"2026-08-13 11:26:30",1.469496,0.000000,2.500000,24.836126,1.322546
"2026-08-13 11:26:31",1.464362,0.000000,2.500000,24.798870,1.317926
"2026-08-13 11:26:32",1.457123,0.000000,2.500000,24.847502,1.311411
"2026-08-13 11:26:33",1.452942,0.000000,2.500000,24.851232,1.307648
"2026-08-13 11:26:34",1.456237,0.000000,2.500000,24.860862,1.310614
"2026-08-13 11:26:35",1.450239,0.000000,2.500000,24.863187,1.305215
"2026-08-13 11:26:36",1.444254,0.000000,2.500000,24.838266,1.299828
"2026-08-13 11:26:37",1.446444,0.000000,2.500000,24.794878,1.301800
"2026-08-13 11:26:38",1.449132,0.000000,2.500000,24.745817,1.304219
"2026-08-13 11:26:39",1.450542,0.000000,2.500000,24.751688,1.305487
"2026-08-13 11:26:40",1.454616,0.000000,2.500000,24.707296,1.309155
"2026-08-13 11:26:41",1.450729,0.000000,2.500000,24.748992,1.305656
"2026-08-13 11:26:42",1.448801,0.000000,2.500000,24.744317,1.303921
"2026-08-13 11:26:43",1.440885,0.000000,2.500000,24.717485,1.296796
"2026-08-13 11:26:44",1.445620,0.000000,2.500000,24.702024,1.301058
"2026-08-13 11:26:45",1.443923,0.000000,2.500000,24.688080,1.299530
"2026-08-13 11:26:46",1.441985,0.000000,2.500000,24.679763,1.297787
"2026-08-13 11:26:47",1.440211,0.000000,2.500000,24.642564,1.296190
"2026-08-13 11:26:48",1.441711,0.000000,2.500000,24.687048,1.297540
"2026-08-13 11:26:49",1.444362,0.000000,2.500000,24.653100,1.299926
"2026-08-13 11:26:50",1.446874,0.000000,2.500000,24.656263,1.302187
"2026-08-13 11:26:51",1.450307,0.000000,2.500000,24.684116,1.305276
"2026-08-13 11:26:52",1.450287,0.000000,2.500000,24.675483,1.305258
"2026-08-13 11:26:53",1.455029,0.000000,2.500000,24.718482,1.309526
"2026-08-13 11:26:54",1.447745,0.000000,2.500000,24.743105,1.302970
"2026-08-13 11:26:55",1.442620,0.000000,2.500000,24.697784,1.298358
"2026-08-13 11:26:56",1.444286,0.000000,2.500000,24.674831,1.299857
"2026-08-13 11:26:57",1.444171,0.000000,2.500000,24.690599,1.299754
"2026-08-13 11:26:58",1.448375,0.000000,2.500000,24.641794,1.303537
"2026-08-13 11:26:59",1.444670,0.000000,2.500000,24.628788,1.300203
