"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-14 13:55:46",0.891555,15.770070,2.500000,23.598838,0.713244
"2026-07-14 13:55:47",0.921175,15.581966,2.500000,23.584269,0.736940
"2026-07-14 13:55:48",0.932093,15.301204,2.500000,23.624200,0.745675
"2026-07-14 13:55:49",0.943082,15.066419,2.500000,23.579743,0.754465
"2026-07-14 13:55:50",0.971267,14.847534,2.500000,23.616811,0.777014
"2026-07-14 13:55:51",0.991372,14.654518,2.500000,23.600812,0.793098
"2026-07-14 13:55:52",1.017926,14.504009,2.500000,23.598548,0.814341
"2026-07-14 13:55:53",1.040067,14.273752,2.500000,23.583048,0.832053
"2026-07-14 13:55:54",1.057749,14.005847,2.500000,23.584061,0.846199
"2026-07-14 13:55:55",1.074598,13.708764,2.500000,23.603884,0.859678
"2026-07-14 13:55:56",1.101103,13.487580,2.500000,23.568660,0.880883
"2026-07-14 13:55:57",1.124183,13.206044,2.500000,23.606297,0.899347
"2026-07-14 13:55:58",1.141981,12.979294,2.500000,23.578542,0.913585
"2026-07-14 13:55:59",1.156222,12.868128,2.500000,23.600224,0.924978
"2026-07-14 13:56:00",1.163439,12.742021,2.500000,23.620676,0.988923
"2026-07-14 13:56:01",1.169714,12.602759,2.500000,23.627427,0.994257
"2026-07-14 13:56:02",1.169428,12.538391,2.500000,23.582703,0.994014
"2026-07-14 13:56:03",1.165816,12.443331,2.500000,23.612117,0.990944
"2026-07-14 13:56:04",1.175465,12.390325,2.500000,23.563820,0.999145
"2026-07-14 13:56:05",1.184182,12.248412,2.500000,23.600704,1.006555
"2026-07-14 13:56:06",1.179232,12.195009,2.500000,23.648834,1.002347
"2026-07-14 13:56:07",1.176420,12.069926,2.500000,23.623392,0.999957
"2026-07-14 13:56:08",1.185085,11.959158,2.500000,23.634801,1.007322
"2026-07-14 13:56:09",1.190851,11.885794,2.500000,23.639953,1.012223
"2026-07-14 13:56:10",1.191579,11.816295,2.500000,23.670286,1.012842
"2026-07-14 13:56:11",1.197467,11.760241,2.500000,23.642731,1.017847
"2026-07-14 13:56:12",1.201110,11.612765,2.500000,23.602570,1.020944
"2026-07-14 13:56:13",1.210501,11.547182,2.500000,23.595882,1.028926
"2026-07-14 13:56:14",1.207654,11.467075,2.500000,23.554618,1.026506
"2026-07-14 13:56:15",1.206853,11.321546,2.500000,23.521010,1.025825
"2026-07-14 13:56:16",1.212825,11.262982,2.500000,23.528039,1.030901
"2026-07-14 13:56:17",1.213706,11.121446,2.500000,23.535730,1.031650
"2026-07-14 13:56:18",1.222310,11.021404,2.500000,23.526812,1.038963
"2026-07-14 13:56:19",1.232098,10.939997,2.500000,23.539400,1.047283
"2026-07-14 13:56:20",1.237029,10.873879,2.500000,23.506350,1.051474
"2026-07-14 13:56:21",1.242919,10.758745,2.500000,23.499493,1.056481
"2026-07-14 13:56:22",1.240636,10.636861,2.500000,23.514402,1.054540
"2026-07-14 13:56:23",1.246374,10.532534,2.500000,23.521870,1.059418
"2026-07-14 13:56:24",1.252744,10.382850,2.500000,23.563482,1.064832
"2026-07-14 13:56:25",1.259434,10.330109,2.500000,23.566997,1.070519
"2026-07-14 13:56:26",1.263306,10.275041,2.500000,23.589522,1.073810
"2026-07-14 13:56:27",1.263092,10.220225,2.500000,23.571439,1.073628
"2026-07-14 13:56:28",1.262714,10.152822,2.500000,23.583204,1.073307
"2026-07-14 13:56:29",1.265998,10.018225,2.500000,23.630313,1.076098
"2026-07-14 13:56:30",1.264788,9.948189,2.500000,23.637618,1.075070
"2026-07-14 13:56:31",1.264679,9.897541,2.500000,23.635212,1.074977
"2026-07-14 13:56:32",1.270912,9.798037,2.500000,23.649219,1.080275
"2026-07-14 13:56:33",1.267924,9.704691,2.500000,23.602470,1.077735
"2026-07-14 13:56:34",1.273360,9.632622,2.500000,23.599281,1.082356
"2026-07-14 13:56:35",1.270233,9.551282,2.500000,23.565623,1.079698
"2026-07-14 13:56:36",1.272984,9.482768,2.500000,23.529282,1.082037
"2026-07-14 13:56:37",1.280234,9.418182,2.500000,23.572190,1.088199
"2026-07-14 13:56:38",1.290190,9.342628,2.500000,23.595119,1.096662
"2026-07-14 13:56:39",1.294614,9.279561,2.500000,23.554920,1.100422
"2026-07-14 13:56:40",1.296767,9.226496,2.500000,23.516982,1.102252
"2026-07-14 13:56:41",1.303160,9.168725,2.500000,23.498645,1.107686
"2026-07-14 13:56:42",1.305880,9.085382,2.500000,23.534189,1.109998
"2026-07-14 13:56:43",1.308561,8.982115,2.500000,23.514108,1.112277
"2026-07-14 13:56:44",1.306270,8.910045,2.500000,23.540785,1.110330
"2026-07-14 13:56:45",1.313073,8.832971,2.500000,23.555527,1.116112
"2026-07-14 13:56:46",1.312716,8.714319,2.500000,23.518726,1.115808
"2026-07-14 13:56:47",1.311565,8.576510,2.500000,23.519958,1.114831
"2026-07-14 13:56:48",1.313585,8.509988,2.500000,23.569590,1.116547
"2026-07-14 13:56:49",1.310661,8.388691,2.500000,23.562544,1.114062
"2026-07-14 13:56:50",1.305670,8.305638,2.500000,23.584917,1.109820
"2026-07-14 13:56:51",1.305417,8.170309,2.500000,23.610752,1.109604
"2026-07-14 13:56:52",1.312494,8.069486,2.500000,23.635895,1.115620
"2026-07-14 13:56:53",1.316095,8.006988,2.500000,23.678991,1.118680
"2026-07-14 13:56:54",1.311716,7.931617,2.500000,23.724319,1.114959
"2026-07-14 13:56:55",1.316465,7.804139,2.500000,23.745572,1.118995
"2026-07-14 13:56:56",1.325677,7.658099,2.500000,23.725999,1.126826
"2026-07-14 13:56:57",1.324079,7.535105,2.500000,23.684478,1.125467
"2026-07-14 13:56:58",1.333848,7.443090,2.500000,23.645508,1.133771
"2026-07-14 13:56:59",1.339832,7.335301,2.500000,23.595718,1.138857
"2026-07-14 13:57:00",1.339710,7.207964,2.500000,23.577759,1.138754
"2026-07-14 13:57:01",1.340426,7.111950,2.500000,23.533261,1.139362
"2026-07-14 13:57:02",1.349692,6.979766,2.500000,23.523455,1.147238
"2026-07-14 13:57:03",1.352128,6.903509,2.500000,23.524626,1.149309
"2026-07-14 13:57:04",1.356764,6.825547,2.500000,23.530660,1.153250
"2026-07-14 13:57:05",1.355211,6.742505,2.500000,23.499822,1.151930
"2026-07-14 13:57:06",1.350514,6.681147,2.500000,23.511346,1.147937
"2026-07-14 13:57:07",1.350018,6.531166,2.500000,23.508212,1.147515
"2026-07-14 13:57:08",1.350121,6.397360,2.500000,23.526622,1.147603
"2026-07-14 13:57:09",1.350928,6.266583,2.500000,23.550938,1.148289
"2026-07-14 13:57:10",1.358122,6.175687,2.500000,23.519714,1.154404
"2026-07-14 13:57:11",1.356471,6.122144,2.500000,23.551288,1.153000
"2026-07-14 13:57:12",1.360525,5.979193,2.500000,23.532399,1.156446
"2026-07-14 13:57:13",1.358131,5.888353,2.500000,23.571381,1.154411
"2026-07-14 13:57:14",1.362031,5.805691,2.500000,23.589975,1.157726
"2026-07-14 13:57:15",1.357254,5.701230,2.500000,23.628357,1.153666
"2026-07-14 13:57:16",1.358813,5.583093,2.500000,23.599472,1.154991
"2026-07-14 13:57:17",1.357601,5.518604,2.500000,23.553854,1.153961
"2026-07-14 13:57:18",1.355331,5.405101,2.500000,23.570881,1.152031
"2026-07-14 13:57:19",1.350817,5.280193,2.500000,23.601798,1.148195
"2026-07-14 13:57:20",1.360578,5.184455,2.500000,23.647295,1.156491
"2026-07-14 13:57:21",1.364046,5.123953,2.500000,23.643050,1.159439
"2026-07-14 13:57:22",1.371481,5.032702,2.500000,23.647819,1.165759
"2026-07-14 13:57:23",1.367795,4.958192,2.500000,23.693690,1.162626
"2026-07-14 13:57:24",1.373733,4.824613,2.500000,23.683393,1.167673
"2026-07-14 13:57:25",1.378648,4.765367,2.500000,23.674648,1.171851
"2026-07-14 13:57:26",1.377142,4.642166,2.500000,23.657755,1.170570
"2026-07-14 13:57:27",1.385304,4.503980,2.500000,23.705254,1.177508
"2026-07-14 13:57:28",1.392395,4.440288,2.500000,23.693425,1.183536
"2026-07-14 13:57:29",1.391148,4.299270,2.500000,23.669305,1.182476
"2026-07-14 13:57:30",1.396172,4.219008,2.500000,23.692261,1.186746
"2026-07-14 13:57:31",1.394370,4.093249,2.500000,23.720799,1.185215
"2026-07-14 13:57:32",1.389772,3.987619,2.500000,23.701286,1.181307
"2026-07-14 13:57:33",1.393414,3.857705,2.500000,23.699253,1.184402
"2026-07-14 13:57:34",1.390115,3.802857,2.500000,23.687709,1.181598
"2026-07-14 13:57:35",1.397711,3.716377,2.500000,23.697499,1.188055
"2026-07-14 13:57:36",1.404481,3.597245,2.500000,23.669930,1.193809
"2026-07-14 13:57:37",1.406991,3.456970,2.500000,23.670894,1.195942
"2026-07-14 13:57:38",1.416535,3.367032,2.500000,23.641776,1.204055
"2026-07-14 13:57:39",1.422880,3.234655,2.500000,23.655095,1.209448
"2026-07-14 13:57:40",1.430998,3.166518,2.500000,23.627738,1.216348
"2026-07-14 13:57:41",1.428503,3.079069,2.500000,23.629534,1.214228
"2026-07-14 13:57:42",1.425518,2.959044,2.500000,23.606926,1.211691
"2026-07-14 13:57:43",1.428535,2.861788,2.500000,23.639373,1.214255
"2026-07-14 13:57:44",1.436504,2.766963,2.500000,23.616969,1.221028
"2026-07-14 13:57:45",1.440888,2.617438,2.500000,23.611298,1.224755
"2026-07-14 13:57:46",1.437381,2.470695,2.500000,23.645871,1.221773
"2026-07-14 13:57:47",1.440535,2.370696,2.500000,23.676106,1.224455
"2026-07-14 13:57:48",1.446793,2.262333,2.500000,23.656782,1.229774
"2026-07-14 13:57:49",1.445766,2.180774,2.500000,23.690872,1.228901
"2026-07-14 13:57:50",1.451583,2.070145,2.500000,23.652731,1.233845
"2026-07-14 13:57:51",1.456367,1.992598,2.500000,23.670045,1.237912
"2026-07-14 13:57:52",1.456049,1.891739,2.500000,23.649058,1.237642
"2026-07-14 13:57:53",1.454995,1.841462,2.500000,23.662860,1.236746
"2026-07-14 13:57:54",1.463612,1.694372,2.500000,23.633167,1.244070
"2026-07-14 13:57:55",1.465366,1.554079,2.500000,23.665724,1.245561
"2026-07-14 13:57:56",1.463785,1.457129,2.500000,23.663712,1.244218
"2026-07-14 13:57:57",1.461704,1.367114,2.500000,23.705920,1.242449
"2026-07-14 13:57:58",1.465252,1.259979,2.500000,23.690275,1.245465
"2026-07-14 13:57:59",1.467299,1.160220,2.500000,23.688909,1.247204
"2026-07-14 13:58:00",1.462712,1.106819,2.500000,23.655083,1.316441
"2026-07-14 13:58:01",1.465517,1.082923,2.500000,23.682181,1.318965
"2026-07-14 13:58:02",1.470231,1.033009,2.500000,23.657312,1.323208
"2026-07-14 13:58:03",1.472073,0.960722,2.500000,23.618388,1.324866
"2026-07-14 13:58:04",1.476497,0.865602,2.500000,23.615440,1.328847
"2026-07-14 13:58:05",1.470109,0.797760,2.500000,23.610046,1.323098
"2026-07-14 13:58:06",1.474216,0.759119,2.500000,23.644747,1.326794
"2026-07-14 13:58:07",1.474781,0.708728,2.500000,23.662335,1.327303
"2026-07-14 13:58:08",1.467245,0.619662,2.500000,23.624053,1.320520
"2026-07-14 13:58:09",1.460255,0.521883,2.500000,23.629910,1.314229
"2026-07-14 13:58:10",1.463686,0.455587,2.500000,23.590002,1.317317
"2026-07-14 13:58:11",1.458391,0.388825,2.500000,23.614857,1.312552
"2026-07-14 13:58:12",1.450519,0.357491,2.500000,23.593247,1.305467
"2026-07-14 13:58:13",1.454192,0.273162,2.500000,23.545690,1.308773
"2026-07-14 13:58:14",1.449923,0.246450,2.500000,23.556392,1.304931
"2026-07-14 13:58:15",1.450259,0.179527,2.500000,23.585030,1.305233
"2026-07-14 13:58:16",1.451159,0.141219,2.500000,23.606296,1.306043
"2026-07-14 13:58:17",1.443360,0.070514,2.500000,23.618347,1.299024
"2026-07-14 13:58:18",1.446127,0.022972,2.500000,23.598550,1.301514
"2026-07-14 13:58:19",1.448297,0.000000,2.500000,23.622629,1.303467
"2026-07-14 13:58:20",1.452463,0.000000,2.500000,23.664544,1.307216
"2026-07-14 13:58:21",1.448264,0.000000,2.500000,23.692937,1.303437
"2026-07-14 13:58:22",1.446429,0.000000,2.500000,23.656631,1.301786
"2026-07-14 13:58:23",1.445347,0.000000,2.500000,23.613980,1.300812
"2026-07-14 13:58:24",1.442729,0.000000,2.500000,23.572208,1.298456
"2026-07-14 13:58:25",1.445201,0.000000,2.500000,23.616399,1.300681
"2026-07-14 13:58:26",1.444056,0.000000,2.500000,23.645306,1.299650
"2026-07-14 13:58:27",1.437775,0.000000,2.500000,23.667727,1.293998
"2026-07-14 13:58:28",1.436853,0.000000,2.500000,23.694770,1.293168
"2026-07-14 13:58:29",1.436814,0.000000,2.500000,23.711001,1.293133
"2026-07-14 13:58:30",1.429765,0.000000,2.500000,23.731234,1.286788
"2026-07-14 13:58:31",1.430987,0.000000,2.500000,23.776250,1.287888
"2026-07-14 13:58:32",1.432650,0.000000,2.500000,23.730897,1.289385
"2026-07-14 13:58:33",1.430353,0.000000,2.500000,23.711361,1.287317
"2026-07-14 13:58:34",1.430872,0.000000,2.500000,23.670469,1.287785
"2026-07-14 13:58:35",1.423262,0.000000,2.500000,23.641720,1.280935
"2026-07-14 13:58:36",1.427965,0.000000,2.500000,23.683842,1.285169
"2026-07-14 13:58:37",1.426745,0.000000,2.500000,23.710218,1.284071
"2026-07-14 13:58:38",1.428912,0.000000,2.500000,23.717895,1.286021
"2026-07-14 13:58:39",1.427448,0.000000,2.500000,23.703606,1.284703
"2026-07-14 13:58:40",1.429864,0.000000,2.500000,23.660922,1.286877
"2026-07-14 13:58:41",1.433521,0.000000,2.500000,23.709192,1.290169
"2026-07-14 13:58:42",1.431809,0.000000,2.500000,23.728379,1.288628
"2026-07-14 13:58:43",1.424583,0.000000,2.500000,23.686737,1.282125
"2026-07-14 13:58:44",1.424094,0.000000,2.500000,23.653506,1.281684
"2026-07-14 13:58:45",1.426175,0.000000,2.500000,23.690022,1.283557
"2026-07-14 13:58:46",1.418980,0.000000,2.500000,23.719508,1.277082
"2026-07-14 13:58:47",1.423824,0.000000,2.500000,23.670268,1.281442
"2026-07-14 13:58:48",1.423377,0.000000,2.500000,23.644439,1.281039
"2026-07-14 13:58:49",1.425114,0.000000,2.500000,23.648971,1.282603
"2026-07-14 13:58:50",1.417890,0.000000,2.500000,23.676116,1.276101
"2026-07-14 13:58:51",1.418830,0.000000,2.500000,23.641031,1.276947
"2026-07-14 13:58:52",1.412411,0.000000,2.500000,23.651648,1.271170
"2026-07-14 13:58:53",1.407860,0.000000,2.500000,23.650245,1.267074
"2026-07-14 13:58:54",1.408530,0.000000,2.500000,23.609379,1.267677
"2026-07-14 13:58:55",1.402657,0.000000,2.500000,23.604067,1.262391
"2026-07-14 13:58:56",1.407127,0.000000,2.500000,23.555403,1.266415
"2026-07-14 13:58:57",1.405490,0.000000,2.500000,23.561961,1.264941
"2026-07-14 13:58:58",1.403048,0.000000,2.500000,23.517334,1.262743
"2026-07-14 13:58:59",1.401737,0.000000,2.500000,23.517316,1.261564
"2026-07-14 13:59:00",1.401035,0.000000,2.500000,23.496076,1.260932
"2026-07-14 13:59:01",1.396067,0.000000,2.500000,23.521822,1.256460
"2026-07-14 13:59:02",1.397931,0.000000,2.500000,23.520049,1.258138
"2026-07-14 13:59:03",1.397160,0.000000,2.500000,23.537839,1.257444
"2026-07-14 13:59:04",1.390959,0.000000,2.500000,23.538188,1.251863
"2026-07-14 13:59:05",1.388780,0.000000,2.500000,23.531792,1.249902
"2026-07-14 13:59:06",1.383299,0.000000,2.500000,23.484636,1.244969
"2026-07-14 13:59:07",1.381708,0.000000,2.500000,23.523900,1.243537
"2026-07-14 13:59:08",1.381487,0.000000,2.500000,23.514733,1.243339
"2026-07-14 13:59:09",1.380620,0.000000,2.500000,23.546969,1.242558
"2026-07-14 13:59:10",1.378482,0.000000,2.500000,23.549724,1.240634
"2026-07-14 13:59:11",1.382065,0.000000,2.500000,23.597682,1.243858
"2026-07-14 13:59:12",1.379548,0.000000,2.500000,23.639395,1.241593
"2026-07-14 13:59:13",1.376816,0.000000,2.500000,23.668830,1.239135
"2026-07-14 13:59:14",1.371322,0.000000,2.500000,23.625977,1.234190
"2026-07-14 13:59:15",1.368633,0.000000,2.500000,23.646170,1.231769
"2026-07-14 13:59:16",1.368094,0.000000,2.500000,23.652006,1.231284
"2026-07-14 13:59:17",1.366260,0.000000,2.500000,23.610338,1.229634
"2026-07-14 13:59:18",1.368058,0.000000,2.500000,23.610415,1.231252
"2026-07-14 13:59:19",1.364581,0.000000,2.500000,23.633148,1.228123
"2026-07-14 13:59:20",1.362335,0.000000,2.500000,23.676790,1.226101
"2026-07-14 13:59:21",1.356736,0.000000,2.500000,23.702387,1.221062
"2026-07-14 13:59:22",1.353307,0.000000,2.500000,23.750699,1.217976
"2026-07-14 13:59:23",1.350928,0.000000,2.500000,23.754722,1.215835
"2026-07-14 13:59:24",1.353000,0.000000,2.500000,23.710534,1.217700
"2026-07-14 13:59:25",1.347584,0.000000,2.500000,23.694231,1.212826
"2026-07-14 13:59:26",1.352395,0.000000,2.500000,23.651545,1.217156
"2026-07-14 13:59:27",1.349621,0.000000,2.500000,23.682054,1.214659
"2026-07-14 13:59:28",1.347008,0.000000,2.500000,23.649611,1.212307
"2026-07-14 13:59:29",1.342965,0.000000,2.500000,23.690329,1.208669
"2026-07-14 13:59:30",1.335145,0.000000,2.500000,23.726981,1.201630
"2026-07-14 13:59:31",1.331768,0.000000,2.500000,23.753851,1.198591
"2026-07-14 13:59:32",1.334650,0.000000,2.500000,23.792135,1.201185
"2026-07-14 13:59:33",1.328673,0.000000,2.500000,23.819244,1.195806
"2026-07-14 13:59:34",1.322563,0.000000,2.500000,23.863533,1.190307
"2026-07-14 13:59:35",1.326132,0.000000,2.500000,23.851164,1.193519
"2026-07-14 13:59:36",1.322369,0.000000,2.500000,23.846503,1.190132
"2026-07-14 13:59:37",1.324173,0.000000,2.500000,23.865856,1.191756
"2026-07-14 13:59:38",1.326518,0.000000,2.500000,23.900637,1.193866
"2026-07-14 13:59:39",1.321869,0.000000,2.500000,23.882147,1.189682
"2026-07-14 13:59:40",1.314889,0.000000,2.500000,23.846053,1.183400
"2026-07-14 13:59:41",1.317264,0.000000,2.500000,23.839537,1.185538
"2026-07-14 13:59:42",1.314298,0.000000,2.500000,23.802566,1.182868
"2026-07-14 13:59:43",1.307736,0.000000,2.500000,23.822503,1.176962
"2026-07-14 13:59:44",1.303031,0.000000,2.500000,23.811482,1.172728
"2026-07-14 13:59:45",1.301231,0.000000,2.500000,23.804720,1.171108
"2026-07-14 13:59:46",1.305149,0.000000,2.500000,23.845423,1.174634
"2026-07-14 13:59:47",1.306093,0.000000,2.500000,23.797964,1.175484
"2026-07-14 13:59:48",1.301869,0.000000,2.500000,23.828148,1.171682
"2026-07-14 13:59:49",1.303748,0.000000,2.500000,23.856338,1.173373
"2026-07-14 13:59:50",1.300274,0.000000,2.500000,23.888698,1.170247
"2026-07-14 13:59:51",1.301217,0.000000,2.500000,23.892661,1.171095
"2026-07-14 13:59:52",1.304768,0.000000,2.500000,23.873172,1.174291
"2026-07-14 13:59:53",1.301190,0.000000,2.500000,23.876215,1.171071
"2026-07-14 13:59:54",1.293201,0.000000,2.500000,23.893309,1.163881
"2026-07-14 13:59:55",1.287207,0.000000,2.500000,23.881648,1.158486
"2026-07-14 13:59:56",1.291652,0.000000,2.500000,23.870880,1.162487
"2026-07-14 13:59:57",1.289616,0.000000,2.500000,23.888001,1.160654
"2026-07-14 13:59:58",1.286082,0.000000,2.500000,23.871699,1.157474
"2026-07-14 13:59:59",1.290903,0.000000,2.500000,23.845988,1.161813
