"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-08 16:29:59",1.208524,13.001010,2.500000,24.120652,0.966819
"2026-07-08 16:30:00",1.218404,12.872863,2.500000,24.082059,1.035643
"2026-07-08 16:30:01",1.215925,12.727899,2.500000,24.130003,1.033537
"2026-07-08 16:30:02",1.212537,12.659956,2.500000,24.091264,1.030657
"2026-07-08 16:30:03",1.221872,12.519506,2.500000,24.046900,1.038591
"2026-07-08 16:30:04",1.219975,12.433901,2.500000,24.029502,1.036978
"2026-07-08 16:30:05",1.214997,12.335412,2.500000,24.059639,1.032747
"2026-07-08 16:30:06",1.212749,12.197226,2.500000,24.018385,1.030836
"2026-07-08 16:30:07",1.214849,12.116908,2.500000,24.010949,1.032621
"2026-07-08 16:30:08",1.214993,12.055862,2.500000,24.033513,1.032744
"2026-07-08 16:30:09",1.214501,12.002273,2.500000,24.047086,1.032326
"2026-07-08 16:30:10",1.215901,11.923027,2.500000,24.066074,1.033516
"2026-07-08 16:30:11",1.214541,11.839314,2.500000,24.086530,1.032360
"2026-07-08 16:30:12",1.213652,11.719561,2.500000,24.068495,1.031604
"2026-07-08 16:30:13",1.214783,11.576734,2.500000,24.096437,1.032565
"2026-07-08 16:30:14",1.219039,11.430087,2.500000,24.078484,1.036183
"2026-07-08 16:30:15",1.224028,11.359170,2.500000,24.032558,1.040424
"2026-07-08 16:30:16",1.230634,11.280903,2.500000,23.984782,1.046039
"2026-07-08 16:30:17",1.232842,11.204586,2.500000,23.963460,1.047916
"2026-07-08 16:30:18",1.229243,11.110591,2.500000,23.981227,1.044856
"2026-07-08 16:30:19",1.232346,10.971667,2.500000,23.976170,1.047494
"2026-07-08 16:30:20",1.233371,10.851474,2.500000,23.955290,1.048365
"2026-07-08 16:30:21",1.237725,10.744276,2.500000,23.933216,1.052066
"2026-07-08 16:30:22",1.237573,10.665270,2.500000,23.924332,1.051937
"2026-07-08 16:30:23",1.237183,10.605696,2.500000,23.965626,1.051606
"2026-07-08 16:30:24",1.242494,10.461901,2.500000,23.982762,1.056120
"2026-07-08 16:30:25",1.250088,10.406370,2.500000,24.020210,1.062574
"2026-07-08 16:30:26",1.245664,10.355594,2.500000,24.041474,1.058814
"2026-07-08 16:30:27",1.252401,10.217396,2.500000,24.005949,1.064541
"2026-07-08 16:30:28",1.256508,10.127049,2.500000,23.979286,1.068032
"2026-07-08 16:30:29",1.261156,10.007958,2.500000,23.949087,1.071983
"2026-07-08 16:30:30",1.259033,9.868503,2.500000,23.937856,1.070178
"2026-07-08 16:30:31",1.267091,9.754426,2.500000,23.956117,1.077027
"2026-07-08 16:30:32",1.265893,9.664665,2.500000,23.965469,1.076009
"2026-07-08 16:30:33",1.273515,9.547566,2.500000,24.000171,1.082488
"2026-07-08 16:30:34",1.283060,9.464060,2.500000,23.982471,1.090601
"2026-07-08 16:30:35",1.282585,9.369460,2.500000,23.993507,1.090197
"2026-07-08 16:30:36",1.290703,9.237222,2.500000,23.984376,1.097097
"2026-07-08 16:30:37",1.300333,9.179388,2.500000,23.978813,1.105283
"2026-07-08 16:30:38",1.298123,9.071139,2.500000,23.972313,1.103405
"2026-07-08 16:30:39",1.293629,8.983030,2.500000,23.978338,1.099585
"2026-07-08 16:30:40",1.303165,8.851439,2.500000,24.027272,1.107690
"2026-07-08 16:30:41",1.307255,8.743425,2.500000,24.055222,1.111167
"2026-07-08 16:30:42",1.302403,8.687345,2.500000,24.043624,1.107043
"2026-07-08 16:30:43",1.304226,8.630063,2.500000,24.081826,1.108592
"2026-07-08 16:30:44",1.310553,8.564559,2.500000,24.051123,1.113970
"2026-07-08 16:30:45",1.314219,8.433005,2.500000,24.027869,1.117086
"2026-07-08 16:30:46",1.315387,8.332055,2.500000,24.010391,1.118079
"2026-07-08 16:30:47",1.317121,8.231297,2.500000,23.983771,1.119553
"2026-07-08 16:30:48",1.325863,8.086717,2.500000,23.996523,1.126983
"2026-07-08 16:30:49",1.322016,7.986484,2.500000,23.995945,1.123714
"2026-07-08 16:30:50",1.324466,7.872106,2.500000,24.020611,1.125796
"2026-07-08 16:30:51",1.319742,7.763871,2.500000,23.982916,1.121780
"2026-07-08 16:30:52",1.317576,7.700171,2.500000,23.937742,1.119939
"2026-07-08 16:30:53",1.325475,7.642913,2.500000,23.917447,1.126654
"2026-07-08 16:30:54",1.333674,7.570271,2.500000,23.890003,1.133623
"2026-07-08 16:30:55",1.340524,7.453792,2.500000,23.914454,1.139445
"2026-07-08 16:30:56",1.338814,7.351892,2.500000,23.916447,1.137992
"2026-07-08 16:30:57",1.348773,7.245336,2.500000,23.903028,1.146457
"2026-07-08 16:30:58",1.347111,7.159985,2.500000,23.882501,1.145045
"2026-07-08 16:30:59",1.345013,7.029997,2.500000,23.883540,1.143261
"2026-07-08 16:31:00",1.343991,6.945401,2.500000,23.882991,1.142392
"2026-07-08 16:31:01",1.351708,6.823607,2.500000,23.868302,1.148952
"2026-07-08 16:31:02",1.361163,6.706947,2.500000,23.832455,1.156989
"2026-07-08 16:31:03",1.370400,6.626052,2.500000,23.788307,1.164840
"2026-07-08 16:31:04",1.378970,6.517559,2.500000,23.762636,1.172125
"2026-07-08 16:31:05",1.384207,6.416130,2.500000,23.779979,1.176576
"2026-07-08 16:31:06",1.393853,6.316175,2.500000,23.738702,1.184775
"2026-07-08 16:31:07",1.397859,6.179965,2.500000,23.764702,1.188180
"2026-07-08 16:31:08",1.407753,6.126538,2.500000,23.796193,1.196590
"2026-07-08 16:31:09",1.415472,5.996591,2.500000,23.750840,1.203151
"2026-07-08 16:31:10",1.420207,5.898817,2.500000,23.745997,1.207176
"2026-07-08 16:31:11",1.417220,5.752231,2.500000,23.788304,1.204637
"2026-07-08 16:31:12",1.416980,5.690260,2.500000,23.800058,1.204433
"2026-07-08 16:31:13",1.421235,5.587091,2.500000,23.751291,1.208050
"2026-07-08 16:31:14",1.422086,5.482960,2.500000,23.736121,1.208773
"2026-07-08 16:31:15",1.420843,5.425855,2.500000,23.776216,1.207717
"2026-07-08 16:31:16",1.418027,5.329839,2.500000,23.784081,1.205323
"2026-07-08 16:31:17",1.417353,5.215168,2.500000,23.747139,1.204750
"2026-07-08 16:31:18",1.412567,5.102420,2.500000,23.767214,1.200682
"2026-07-08 16:31:19",1.416459,4.970017,2.500000,23.745166,1.203991
"2026-07-08 16:31:20",1.417695,4.848605,2.500000,23.765705,1.205041
"2026-07-08 16:31:21",1.418868,4.743365,2.500000,23.730199,1.206038
"2026-07-08 16:31:22",1.420747,4.604700,2.500000,23.694099,1.207635
"2026-07-08 16:31:23",1.424041,4.544662,2.500000,23.720070,1.210434
"2026-07-08 16:31:24",1.426320,4.407649,2.500000,23.696994,1.212372
"2026-07-08 16:31:25",1.432728,4.355459,2.500000,23.705220,1.217819
"2026-07-08 16:31:26",1.435646,4.218428,2.500000,23.740123,1.220299
"2026-07-08 16:31:27",1.433464,4.112894,2.500000,23.725014,1.218444
"2026-07-08 16:31:28",1.433863,4.058676,2.500000,23.740276,1.218784
"2026-07-08 16:31:29",1.438192,3.963923,2.500000,23.705931,1.222463
"2026-07-08 16:31:30",1.434460,3.892700,2.500000,23.717117,1.219291
"2026-07-08 16:31:31",1.437673,3.760076,2.500000,23.764044,1.222022
"2026-07-08 16:31:32",1.444836,3.648606,2.500000,23.762031,1.228110
"2026-07-08 16:31:33",1.449711,3.541688,2.500000,23.722313,1.232254
"2026-07-08 16:31:34",1.444762,3.391910,2.500000,23.754549,1.228048
"2026-07-08 16:31:35",1.442671,3.300394,2.500000,23.721504,1.226270
"2026-07-08 16:31:36",1.447661,3.179731,2.500000,23.713626,1.230512
"2026-07-08 16:31:37",1.444620,3.042621,2.500000,23.730452,1.227927
"2026-07-08 16:31:38",1.446559,2.992187,2.500000,23.758886,1.229575
"2026-07-08 16:31:39",1.445048,2.878224,2.500000,23.712759,1.228291
"2026-07-08 16:31:40",1.445488,2.784819,2.500000,23.710048,1.228665
"2026-07-08 16:31:41",1.445667,2.660125,2.500000,23.746011,1.228817
"2026-07-08 16:31:42",1.455581,2.558664,2.500000,23.740655,1.237244
"2026-07-08 16:31:43",1.458411,2.444619,2.500000,23.780623,1.239650
"2026-07-08 16:31:44",1.466671,2.294768,2.500000,23.735943,1.246670
"2026-07-08 16:31:45",1.471774,2.225256,2.500000,23.779453,1.251008
"2026-07-08 16:31:46",1.472678,2.131142,2.500000,23.824028,1.251776
"2026-07-08 16:31:47",1.475111,2.080686,2.500000,23.850167,1.253845
"2026-07-08 16:31:48",1.473200,1.996613,2.500000,23.845559,1.252220
"2026-07-08 16:31:49",1.477233,1.847125,2.500000,23.832017,1.255648
"2026-07-08 16:31:50",1.482221,1.751645,2.500000,23.849533,1.259888
"2026-07-08 16:31:51",1.479459,1.623646,2.500000,23.840156,1.257540
"2026-07-08 16:31:52",1.477028,1.531274,2.500000,23.855899,1.255474
"2026-07-08 16:31:53",1.480254,1.474817,2.500000,23.816618,1.258216
"2026-07-08 16:31:54",1.489095,1.357382,2.500000,23.862518,1.265731
"2026-07-08 16:31:55",1.486739,1.227347,2.500000,23.852812,1.263728
"2026-07-08 16:31:56",1.482688,1.084623,2.500000,23.898011,1.260285
"2026-07-08 16:31:57",1.489550,0.981954,2.500000,23.931634,1.266117
"2026-07-08 16:31:58",1.491371,0.869476,2.500000,23.964874,1.267665
"2026-07-08 16:31:59",1.498993,0.782174,2.500000,23.943942,1.274144
"2026-07-08 16:32:00",1.500179,0.695536,2.500000,23.929135,1.350161
"2026-07-08 16:32:01",1.504865,0.670875,2.500000,23.901336,1.354379
"2026-07-08 16:32:02",1.508331,0.583478,2.500000,23.944957,1.357498
"2026-07-08 16:32:03",1.511388,0.520291,2.500000,23.909541,1.360249
"2026-07-08 16:32:04",1.512904,0.428711,2.500000,23.867394,1.361613
"2026-07-08 16:32:05",1.509269,0.360852,2.500000,23.916440,1.358342
"2026-07-08 16:32:06",1.511718,0.315419,2.500000,23.938819,1.360546
"2026-07-08 16:32:07",1.516418,0.265369,2.500000,23.938356,1.364776
"2026-07-08 16:32:08",1.519883,0.227208,2.500000,23.978309,1.367894
"2026-07-08 16:32:09",1.512587,0.180614,2.500000,23.976589,1.361328
"2026-07-08 16:32:10",1.514267,0.146801,2.500000,23.981331,1.362841
"2026-07-08 16:32:11",1.514690,0.086198,2.500000,24.002412,1.363221
"2026-07-08 16:32:12",1.508957,0.057440,2.500000,24.034765,1.358062
"2026-07-08 16:32:13",1.501433,0.000000,2.500000,24.080270,1.351290
"2026-07-08 16:32:14",1.500885,0.000000,2.500000,24.048419,1.350797
"2026-07-08 16:32:15",1.493607,0.000000,2.500000,24.025745,1.344247
"2026-07-08 16:32:16",1.489745,0.000000,2.500000,24.002941,1.340770
"2026-07-08 16:32:17",1.485409,0.000000,2.500000,24.020831,1.336868
"2026-07-08 16:32:18",1.488778,0.000000,2.500000,24.027238,1.339900
"2026-07-08 16:32:19",1.485684,0.000000,2.500000,24.060589,1.337115
"2026-07-08 16:32:20",1.483677,0.000000,2.500000,24.106903,1.335309
"2026-07-08 16:32:21",1.484997,0.000000,2.500000,24.069188,1.336498
"2026-07-08 16:32:22",1.480798,0.000000,2.500000,24.057004,1.332718
"2026-07-08 16:32:23",1.483985,0.000000,2.500000,24.039949,1.335587
"2026-07-08 16:32:24",1.480525,0.000000,2.500000,24.014646,1.332473
"2026-07-08 16:32:25",1.476231,0.000000,2.500000,24.041294,1.328607
"2026-07-08 16:32:26",1.471280,0.000000,2.500000,24.089604,1.324152
"2026-07-08 16:32:27",1.473560,0.000000,2.500000,24.099405,1.326204
"2026-07-08 16:32:28",1.474523,0.000000,2.500000,24.120748,1.327071
"2026-07-08 16:32:29",1.479455,0.000000,2.500000,24.141078,1.331509
"2026-07-08 16:32:30",1.483911,0.000000,2.500000,24.134459,1.335520
"2026-07-08 16:32:31",1.483271,0.000000,2.500000,24.105485,1.334944
"2026-07-08 16:32:32",1.483379,0.000000,2.500000,24.153718,1.335041
"2026-07-08 16:32:33",1.480919,0.000000,2.500000,24.184331,1.332827
"2026-07-08 16:32:34",1.481140,0.000000,2.500000,24.197281,1.333026
"2026-07-08 16:32:35",1.478225,0.000000,2.500000,24.191840,1.330403
"2026-07-08 16:32:36",1.476719,0.000000,2.500000,24.149721,1.329047
"2026-07-08 16:32:37",1.480275,0.000000,2.500000,24.141125,1.332247
"2026-07-08 16:32:38",1.474492,0.000000,2.500000,24.129997,1.327043
"2026-07-08 16:32:39",1.467987,0.000000,2.500000,24.107115,1.321188
"2026-07-08 16:32:40",1.462307,0.000000,2.500000,24.090279,1.316076
"2026-07-08 16:32:41",1.454940,0.000000,2.500000,24.103499,1.309446
"2026-07-08 16:32:42",1.455233,0.000000,2.500000,24.098657,1.309710
"2026-07-08 16:32:43",1.458957,0.000000,2.500000,24.121121,1.313061
"2026-07-08 16:32:44",1.462820,0.000000,2.500000,24.144300,1.316538
"2026-07-08 16:32:45",1.463889,0.000000,2.500000,24.154829,1.317500
"2026-07-08 16:32:46",1.463697,0.000000,2.500000,24.200897,1.317328
"2026-07-08 16:32:47",1.462523,0.000000,2.500000,24.165056,1.316271
"2026-07-08 16:32:48",1.465582,0.000000,2.500000,24.165551,1.319024
"2026-07-08 16:32:49",1.461613,0.000000,2.500000,24.132203,1.315451
"2026-07-08 16:32:50",1.459717,0.000000,2.500000,24.111490,1.313746
"2026-07-08 16:32:51",1.456733,0.000000,2.500000,24.138250,1.311059
"2026-07-08 16:32:52",1.452300,0.000000,2.500000,24.121320,1.307070
"2026-07-08 16:32:53",1.446991,0.000000,2.500000,24.107144,1.302292
"2026-07-08 16:32:54",1.451711,0.000000,2.500000,24.117710,1.306540
"2026-07-08 16:32:55",1.452185,0.000000,2.500000,24.094252,1.306967
"2026-07-08 16:32:56",1.454506,0.000000,2.500000,24.061770,1.309056
"2026-07-08 16:32:57",1.456150,0.000000,2.500000,24.042842,1.310535
"2026-07-08 16:32:58",1.460235,0.000000,2.500000,24.078621,1.314211
"2026-07-08 16:32:59",1.455537,0.000000,2.500000,24.033160,1.309983
"2026-07-08 16:33:00",1.455597,0.000000,2.500000,24.002253,1.310037
"2026-07-08 16:33:01",1.454481,0.000000,2.500000,24.029029,1.309033
"2026-07-08 16:33:02",1.448480,0.000000,2.500000,24.025583,1.303632
"2026-07-08 16:33:03",1.446198,0.000000,2.500000,23.999325,1.301578
"2026-07-08 16:33:04",1.440208,0.000000,2.500000,23.985481,1.296187
"2026-07-08 16:33:05",1.440320,0.000000,2.500000,24.000774,1.296288
"2026-07-08 16:33:06",1.439670,0.000000,2.500000,24.008777,1.295703
"2026-07-08 16:33:07",1.442954,0.000000,2.500000,23.991412,1.298658
"2026-07-08 16:33:08",1.446537,0.000000,2.500000,23.994864,1.301884
"2026-07-08 16:33:09",1.443881,0.000000,2.500000,24.044763,1.299493
"2026-07-08 16:33:10",1.439040,0.000000,2.500000,24.092083,1.295136
"2026-07-08 16:33:11",1.436483,0.000000,2.500000,24.115294,1.292835
"2026-07-08 16:33:12",1.437529,0.000000,2.500000,24.149462,1.293776
"2026-07-08 16:33:13",1.440500,0.000000,2.500000,24.109311,1.296450
"2026-07-08 16:33:14",1.444598,0.000000,2.500000,24.100385,1.300139
"2026-07-08 16:33:15",1.442338,0.000000,2.500000,24.142027,1.298104
"2026-07-08 16:33:16",1.438181,0.000000,2.500000,24.099314,1.294363
"2026-07-08 16:33:17",1.439218,0.000000,2.500000,24.124209,1.295296
"2026-07-08 16:33:18",1.443481,0.000000,2.500000,24.088696,1.299133
"2026-07-08 16:33:19",1.446400,0.000000,2.500000,24.122912,1.301760
"2026-07-08 16:33:20",1.444233,0.000000,2.500000,24.167266,1.299810
"2026-07-08 16:33:21",1.447449,0.000000,2.500000,24.201147,1.302704
"2026-07-08 16:33:22",1.451447,0.000000,2.500000,24.250173,1.306303
"2026-07-08 16:33:23",1.447063,0.000000,2.500000,24.259343,1.302357
"2026-07-08 16:33:24",1.445650,0.000000,2.500000,24.289676,1.301085
"2026-07-08 16:33:25",1.449926,0.000000,2.500000,24.258765,1.304934
"2026-07-08 16:33:26",1.445286,0.000000,2.500000,24.302159,1.300758
"2026-07-08 16:33:27",1.437587,0.000000,2.500000,24.308719,1.293829
"2026-07-08 16:33:28",1.431855,0.000000,2.500000,24.299647,1.288670
"2026-07-08 16:33:29",1.433516,0.000000,2.500000,24.344408,1.290164
"2026-07-08 16:33:30",1.431044,0.000000,2.500000,24.323234,1.287940
"2026-07-08 16:33:31",1.423451,0.000000,2.500000,24.339432,1.281106
"2026-07-08 16:33:32",1.421504,0.000000,2.500000,24.336380,1.279354
"2026-07-08 16:33:33",1.417808,0.000000,2.500000,24.358159,1.276028
"2026-07-08 16:33:34",1.415883,0.000000,2.500000,24.343603,1.274294
"2026-07-08 16:33:35",1.412109,0.000000,2.500000,24.383261,1.270898
"2026-07-08 16:33:36",1.414621,0.000000,2.500000,24.381789,1.273159
"2026-07-08 16:33:37",1.407953,0.000000,2.500000,24.393267,1.267157
"2026-07-08 16:33:38",1.405575,0.000000,2.500000,24.376196,1.265017
"2026-07-08 16:33:39",1.408695,0.000000,2.500000,24.384445,1.267825
"2026-07-08 16:33:40",1.412782,0.000000,2.500000,24.389644,1.271504
"2026-07-08 16:33:41",1.411976,0.000000,2.500000,24.410278,1.270779
"2026-07-08 16:33:42",1.414131,0.000000,2.500000,24.369900,1.272718
"2026-07-08 16:33:43",1.410060,0.000000,2.500000,24.378893,1.269054
"2026-07-08 16:33:44",1.411421,0.000000,2.500000,24.422040,1.270279
"2026-07-08 16:33:45",1.404193,0.000000,2.500000,24.392073,1.263774
"2026-07-08 16:33:46",1.402224,0.000000,2.500000,24.433424,1.262001
"2026-07-08 16:33:47",1.406788,0.000000,2.500000,24.467037,1.266109
"2026-07-08 16:33:48",1.403282,0.000000,2.500000,24.419190,1.262954
"2026-07-08 16:33:49",1.401029,0.000000,2.500000,24.428036,1.260926
"2026-07-08 16:33:50",1.401207,0.000000,2.500000,24.445105,1.261087
"2026-07-08 16:33:51",1.398871,0.000000,2.500000,24.478893,1.258984
"2026-07-08 16:33:52",1.397523,0.000000,2.500000,24.437817,1.257771
"2026-07-08 16:33:53",1.397789,0.000000,2.500000,24.417905,1.258010
"2026-07-08 16:33:54",1.392529,0.000000,2.500000,24.371876,1.253276
"2026-07-08 16:33:55",1.391216,0.000000,2.500000,24.375991,1.252094
"2026-07-08 16:33:56",1.384727,0.000000,2.500000,24.342072,1.246255
"2026-07-08 16:33:57",1.388049,0.000000,2.500000,24.354751,1.249244
"2026-07-08 16:33:58",1.382679,0.000000,2.500000,24.345173,1.244411
"2026-07-08 16:33:59",1.382381,0.000000,2.500000,24.318058,1.244143
