"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-04 10:07:13",1.214597,11.522012,2.500000,24.104959,1.032408
"2026-07-04 10:07:14",1.221853,11.399561,2.500000,24.116201,1.038575
"2026-07-04 10:07:15",1.226925,11.256683,2.500000,24.084101,1.042886
"2026-07-04 10:07:16",1.229309,11.134739,2.500000,24.131190,1.044913
"2026-07-04 10:07:17",1.237655,11.073928,2.500000,24.089761,1.052007
"2026-07-04 10:07:18",1.236138,11.020478,2.500000,24.109426,1.050717
"2026-07-04 10:07:19",1.237549,10.939721,2.500000,24.076939,1.051917
"2026-07-04 10:07:20",1.240346,10.836283,2.500000,24.030849,1.054294
"2026-07-04 10:07:21",1.236506,10.757283,2.500000,23.997536,1.051030
"2026-07-04 10:07:22",1.239774,10.706426,2.500000,24.045375,1.053808
"2026-07-04 10:07:23",1.248119,10.601863,2.500000,24.078848,1.060901
"2026-07-04 10:07:24",1.243690,10.508403,2.500000,24.093599,1.057136
"2026-07-04 10:07:25",1.245876,10.444352,2.500000,24.099429,1.058995
"2026-07-04 10:07:26",1.242943,10.300331,2.500000,24.096057,1.056502
"2026-07-04 10:07:27",1.242533,10.153494,2.500000,24.119137,1.056153
"2026-07-04 10:07:28",1.247124,10.025167,2.500000,24.093380,1.060055
"2026-07-04 10:07:29",1.254774,9.951120,2.500000,24.138325,1.066558
"2026-07-04 10:07:30",1.253470,9.801845,2.500000,24.186854,1.065450
"2026-07-04 10:07:31",1.248616,9.736989,2.500000,24.199449,1.061324
"2026-07-04 10:07:32",1.252117,9.644549,2.500000,24.170197,1.064300
"2026-07-04 10:07:33",1.256742,9.530753,2.500000,24.142572,1.068231
"2026-07-04 10:07:34",1.259088,9.432704,2.500000,24.147984,1.070225
"2026-07-04 10:07:35",1.256464,9.341803,2.500000,24.113413,1.067994
"2026-07-04 10:07:36",1.256614,9.254271,2.500000,24.087952,1.068122
"2026-07-04 10:07:37",1.265958,9.196187,2.500000,24.129419,1.076064
"2026-07-04 10:07:38",1.262589,9.063801,2.500000,24.170119,1.073201
"2026-07-04 10:07:39",1.259266,8.931637,2.500000,24.151217,1.070376
"2026-07-04 10:07:40",1.265073,8.786888,2.500000,24.109370,1.075312
"2026-07-04 10:07:41",1.274545,8.707552,2.500000,24.081979,1.083363
"2026-07-04 10:07:42",1.273346,8.611891,2.500000,24.077622,1.082344
"2026-07-04 10:07:43",1.277914,8.472698,2.500000,24.101617,1.086227
"2026-07-04 10:07:44",1.277112,8.350927,2.500000,24.097096,1.085545
"2026-07-04 10:07:45",1.278650,8.257741,2.500000,24.124813,1.086853
"2026-07-04 10:07:46",1.286077,8.178501,2.500000,24.083119,1.093165
"2026-07-04 10:07:47",1.281103,8.070130,2.500000,24.087859,1.088938
"2026-07-04 10:07:48",1.288426,7.987263,2.500000,24.053047,1.095162
"2026-07-04 10:07:49",1.293010,7.840727,2.500000,24.072012,1.099059
"2026-07-04 10:07:50",1.297868,7.732099,2.500000,24.080246,1.103188
"2026-07-04 10:07:51",1.295627,7.590720,2.500000,24.053253,1.101283
"2026-07-04 10:07:52",1.290634,7.516302,2.500000,24.015439,1.097039
"2026-07-04 10:07:53",1.286247,7.453415,2.500000,23.991929,1.093310
"2026-07-04 10:07:54",1.286263,7.368692,2.500000,24.002924,1.093324
"2026-07-04 10:07:55",1.282211,7.272659,2.500000,23.966839,1.089879
"2026-07-04 10:07:56",1.286729,7.165768,2.500000,24.014714,1.093720
"2026-07-04 10:07:57",1.296052,7.078265,2.500000,23.969001,1.101644
"2026-07-04 10:07:58",1.293718,7.006503,2.500000,23.987738,1.099660
"2026-07-04 10:07:59",1.303564,6.885630,2.500000,23.964978,1.108029
"2026-07-04 10:08:00",1.305869,6.762775,2.500000,23.950231,1.109988
"2026-07-04 10:08:01",1.314733,6.669856,2.500000,23.923601,1.117523
"2026-07-04 10:08:02",1.320173,6.616522,2.500000,23.900513,1.122147
"2026-07-04 10:08:03",1.318060,6.549804,2.500000,23.862495,1.120351
"2026-07-04 10:08:04",1.325481,6.445222,2.500000,23.820432,1.126659
"2026-07-04 10:08:05",1.320532,6.382544,2.500000,23.834635,1.122452
"2026-07-04 10:08:06",1.328164,6.326256,2.500000,23.807958,1.128939
"2026-07-04 10:08:07",1.328722,6.251785,2.500000,23.814511,1.129414
"2026-07-04 10:08:08",1.326792,6.149551,2.500000,23.794656,1.127774
"2026-07-04 10:08:09",1.336646,6.038771,2.500000,23.787770,1.136149
"2026-07-04 10:08:10",1.339764,5.906202,2.500000,23.754867,1.138800
"2026-07-04 10:08:11",1.339831,5.801811,2.500000,23.724544,1.138856
"2026-07-04 10:08:12",1.335940,5.745376,2.500000,23.752506,1.135549
"2026-07-04 10:08:13",1.331881,5.596296,2.500000,23.744696,1.132099
"2026-07-04 10:08:14",1.341194,5.494136,2.500000,23.765980,1.140015
"2026-07-04 10:08:15",1.350778,5.434364,2.500000,23.753082,1.148161
"2026-07-04 10:08:16",1.357575,5.298766,2.500000,23.786428,1.153939
"2026-07-04 10:08:17",1.365922,5.183687,2.500000,23.768693,1.161033
"2026-07-04 10:08:18",1.363937,5.113174,2.500000,23.776116,1.159346
"2026-07-04 10:08:19",1.370414,4.963526,2.500000,23.799140,1.164852
"2026-07-04 10:08:20",1.370308,4.853290,2.500000,23.840794,1.164762
"2026-07-04 10:08:21",1.374490,4.744370,2.500000,23.812775,1.168316
"2026-07-04 10:08:22",1.372003,4.670852,2.500000,23.765951,1.166203
"2026-07-04 10:08:23",1.371214,4.608860,2.500000,23.729020,1.165532
"2026-07-04 10:08:24",1.373588,4.542229,2.500000,23.755607,1.167550
"2026-07-04 10:08:25",1.382114,4.443306,2.500000,23.761673,1.174797
"2026-07-04 10:08:26",1.390904,4.371756,2.500000,23.805058,1.182269
"2026-07-04 10:08:27",1.386067,4.267144,2.500000,23.774645,1.178157
"2026-07-04 10:08:28",1.395790,4.204372,2.500000,23.724858,1.186422
"2026-07-04 10:08:29",1.400488,4.104147,2.500000,23.707775,1.190415
"2026-07-04 10:08:30",1.399352,4.038152,2.500000,23.683401,1.189449
"2026-07-04 10:08:31",1.400009,3.952090,2.500000,23.697234,1.190008
"2026-07-04 10:08:32",1.405335,3.888604,2.500000,23.695253,1.194535
"2026-07-04 10:08:33",1.402449,3.772495,2.500000,23.704047,1.192082
"2026-07-04 10:08:34",1.399804,3.637439,2.500000,23.699378,1.189833
"2026-07-04 10:08:35",1.395876,3.548300,2.500000,23.700467,1.186495
"2026-07-04 10:08:36",1.403316,3.470453,2.500000,23.741538,1.192819
"2026-07-04 10:08:37",1.403003,3.378343,2.500000,23.705263,1.192553
"2026-07-04 10:08:38",1.400604,3.325548,2.500000,23.694893,1.190514
"2026-07-04 10:08:39",1.410337,3.211517,2.500000,23.697319,1.198787
"2026-07-04 10:08:40",1.410013,3.146574,2.500000,23.661601,1.198511
"2026-07-04 10:08:41",1.414387,3.040274,2.500000,23.708253,1.202229
"2026-07-04 10:08:42",1.420120,2.966794,2.500000,23.668272,1.207102
"2026-07-04 10:08:43",1.418451,2.853893,2.500000,23.664351,1.205683
"2026-07-04 10:08:44",1.415471,2.783234,2.500000,23.666086,1.203151
"2026-07-04 10:08:45",1.416164,2.721139,2.500000,23.670150,1.203739
"2026-07-04 10:08:46",1.419708,2.626269,2.500000,23.711603,1.206752
"2026-07-04 10:08:47",1.425288,2.503383,2.500000,23.664114,1.211495
"2026-07-04 10:08:48",1.433505,2.444376,2.500000,23.631431,1.218479
"2026-07-04 10:08:49",1.441329,2.313196,2.500000,23.637240,1.225129
"2026-07-04 10:08:50",1.442855,2.219570,2.500000,23.613314,1.226427
"2026-07-04 10:08:51",1.450401,2.116222,2.500000,23.636137,1.232841
"2026-07-04 10:08:52",1.450116,1.981253,2.500000,23.663859,1.232598
"2026-07-04 10:08:53",1.445401,1.851936,2.500000,23.654240,1.228591
"2026-07-04 10:08:54",1.447484,1.724152,2.500000,23.617993,1.230361
"2026-07-04 10:08:55",1.454928,1.634565,2.500000,23.583294,1.236689
"2026-07-04 10:08:56",1.459766,1.562836,2.500000,23.625469,1.240801
"2026-07-04 10:08:57",1.462712,1.505608,2.500000,23.605158,1.243305
"2026-07-04 10:08:58",1.462765,1.431804,2.500000,23.587908,1.243350
"2026-07-04 10:08:59",1.472482,1.308703,2.500000,23.614920,1.251610
"2026-07-04 10:09:00",1.470487,1.214841,2.500000,23.597530,1.323438
"2026-07-04 10:09:01",1.469033,1.134439,2.500000,23.639450,1.322129
"2026-07-04 10:09:02",1.468874,1.085900,2.500000,23.680185,1.321986
"2026-07-04 10:09:03",1.471542,1.031585,2.500000,23.680590,1.324388
"2026-07-04 10:09:04",1.467206,0.952024,2.500000,23.646928,1.320486
"2026-07-04 10:09:05",1.467592,0.873357,2.500000,23.665425,1.320833
"2026-07-04 10:09:06",1.463890,0.791445,2.500000,23.632111,1.317501
"2026-07-04 10:09:07",1.465267,0.741036,2.500000,23.652648,1.318740
"2026-07-04 10:09:08",1.458357,0.677995,2.500000,23.681327,1.312521
"2026-07-04 10:09:09",1.451004,0.648609,2.500000,23.682404,1.305903
"2026-07-04 10:09:10",1.452357,0.576769,2.500000,23.711626,1.307122
"2026-07-04 10:09:11",1.456877,0.549059,2.500000,23.719258,1.311189
"2026-07-04 10:09:12",1.457213,0.512615,2.500000,23.710192,1.311492
"2026-07-04 10:09:13",1.451379,0.419560,2.500000,23.661094,1.306241
"2026-07-04 10:09:14",1.447960,0.392990,2.500000,23.644466,1.303164
"2026-07-04 10:09:15",1.440674,0.355858,2.500000,23.647031,1.296606
"2026-07-04 10:09:16",1.441956,0.276436,2.500000,23.622070,1.297761
"2026-07-04 10:09:17",1.444268,0.217177,2.500000,23.636156,1.299841
"2026-07-04 10:09:18",1.442177,0.170658,2.500000,23.663211,1.297959
"2026-07-04 10:09:19",1.442578,0.146678,2.500000,23.671234,1.298320
"2026-07-04 10:09:20",1.436814,0.061503,2.500000,23.701821,1.293133
"2026-07-04 10:09:21",1.432128,0.000000,2.500000,23.677166,1.288915
"2026-07-04 10:09:22",1.431425,0.000000,2.500000,23.724228,1.288282
"2026-07-04 10:09:23",1.429527,0.000000,2.500000,23.722351,1.286574
"2026-07-04 10:09:24",1.427418,0.000000,2.500000,23.674671,1.284676
"2026-07-04 10:09:25",1.422257,0.000000,2.500000,23.720432,1.280031
"2026-07-04 10:09:26",1.419392,0.000000,2.500000,23.685137,1.277453
"2026-07-04 10:09:27",1.416040,0.000000,2.500000,23.695304,1.274436
"2026-07-04 10:09:28",1.418266,0.000000,2.500000,23.697572,1.276439
"2026-07-04 10:09:29",1.416795,0.000000,2.500000,23.681586,1.275116
"2026-07-04 10:09:30",1.409610,0.000000,2.500000,23.727540,1.268649
"2026-07-04 10:09:31",1.404782,0.000000,2.500000,23.735205,1.264304
"2026-07-04 10:09:32",1.404506,0.000000,2.500000,23.734022,1.264055
"2026-07-04 10:09:33",1.400123,0.000000,2.500000,23.769771,1.260110
"2026-07-04 10:09:34",1.394764,0.000000,2.500000,23.762009,1.255288
"2026-07-04 10:09:35",1.394378,0.000000,2.500000,23.773109,1.254940
"2026-07-04 10:09:36",1.398777,0.000000,2.500000,23.741781,1.258900
"2026-07-04 10:09:37",1.401351,0.000000,2.500000,23.785353,1.261216
"2026-07-04 10:09:38",1.405589,0.000000,2.500000,23.804565,1.265030
"2026-07-04 10:09:39",1.398751,0.000000,2.500000,23.832254,1.258876
"2026-07-04 10:09:40",1.399424,0.000000,2.500000,23.839658,1.259482
"2026-07-04 10:09:41",1.398866,0.000000,2.500000,23.807124,1.258980
"2026-07-04 10:09:42",1.392277,0.000000,2.500000,23.781789,1.253049
"2026-07-04 10:09:43",1.392847,0.000000,2.500000,23.808025,1.253562
"2026-07-04 10:09:44",1.388986,0.000000,2.500000,23.856786,1.250087
"2026-07-04 10:09:45",1.386565,0.000000,2.500000,23.871097,1.247908
"2026-07-04 10:09:46",1.385249,0.000000,2.500000,23.875712,1.246724
"2026-07-04 10:09:47",1.390213,0.000000,2.500000,23.921190,1.251192
"2026-07-04 10:09:48",1.388957,0.000000,2.500000,23.943001,1.250061
"2026-07-04 10:09:49",1.390055,0.000000,2.500000,23.931231,1.251050
"2026-07-04 10:09:50",1.383197,0.000000,2.500000,23.946450,1.244877
"2026-07-04 10:09:51",1.388119,0.000000,2.500000,23.914947,1.249307
"2026-07-04 10:09:52",1.383949,0.000000,2.500000,23.894992,1.245554
"2026-07-04 10:09:53",1.379218,0.000000,2.500000,23.922909,1.241296
"2026-07-04 10:09:54",1.377816,0.000000,2.500000,23.937296,1.240035
"2026-07-04 10:09:55",1.381612,0.000000,2.500000,23.948929,1.243450
"2026-07-04 10:09:56",1.386546,0.000000,2.500000,23.923850,1.247891
"2026-07-04 10:09:57",1.389813,0.000000,2.500000,23.949932,1.250832
"2026-07-04 10:09:58",1.383501,0.000000,2.500000,23.943319,1.245151
"2026-07-04 10:09:59",1.383186,0.000000,2.500000,23.948708,1.244867
"2026-07-04 10:10:00",1.380582,0.000000,2.500000,23.966303,1.242523
"2026-07-04 10:10:01",1.383643,0.000000,2.500000,23.963099,1.245279
"2026-07-04 10:10:02",1.380190,0.000000,2.500000,23.930408,1.242171
"2026-07-04 10:10:03",1.380280,0.000000,2.500000,23.951742,1.242252
"2026-07-04 10:10:04",1.383019,0.000000,2.500000,23.994672,1.244717
"2026-07-04 10:10:05",1.375512,0.000000,2.500000,24.031452,1.237961
"2026-07-04 10:10:06",1.379424,0.000000,2.500000,24.012414,1.241482
"2026-07-04 10:10:07",1.373486,0.000000,2.500000,24.059064,1.236138
"2026-07-04 10:10:08",1.371907,0.000000,2.500000,24.013663,1.234717
"2026-07-04 10:10:09",1.364987,0.000000,2.500000,24.023681,1.228488
"2026-07-04 10:10:10",1.361178,0.000000,2.500000,24.041171,1.225060
"2026-07-04 10:10:11",1.356226,0.000000,2.500000,24.045850,1.220603
"2026-07-04 10:10:12",1.358306,0.000000,2.500000,24.081333,1.222475
"2026-07-04 10:10:13",1.350657,0.000000,2.500000,24.052921,1.215591
"2026-07-04 10:10:14",1.352774,0.000000,2.500000,24.004463,1.217496
"2026-07-04 10:10:15",1.351583,0.000000,2.500000,24.013347,1.216424
"2026-07-04 10:10:16",1.348183,0.000000,2.500000,24.006156,1.213364
"2026-07-04 10:10:17",1.349303,0.000000,2.500000,24.034561,1.214372
"2026-07-04 10:10:18",1.347716,0.000000,2.500000,24.000683,1.212945
"2026-07-04 10:10:19",1.346305,0.000000,2.500000,23.988756,1.211674
"2026-07-04 10:10:20",1.343412,0.000000,2.500000,23.948860,1.209070
"2026-07-04 10:10:21",1.347074,0.000000,2.500000,23.988677,1.212366
"2026-07-04 10:10:22",1.347977,0.000000,2.500000,23.987823,1.213179
"2026-07-04 10:10:23",1.341080,0.000000,2.500000,23.952972,1.206972
"2026-07-04 10:10:24",1.340712,0.000000,2.500000,23.950915,1.206641
"2026-07-04 10:10:25",1.333128,0.000000,2.500000,23.973202,1.199815
"2026-07-04 10:10:26",1.326062,0.000000,2.500000,23.981249,1.193456
"2026-07-04 10:10:27",1.327603,0.000000,2.500000,23.937546,1.194843
"2026-07-04 10:10:28",1.329046,0.000000,2.500000,23.913743,1.196142
"2026-07-04 10:10:29",1.323518,0.000000,2.500000,23.885847,1.191166
"2026-07-04 10:10:30",1.320980,0.000000,2.500000,23.904431,1.188882
"2026-07-04 10:10:31",1.323328,0.000000,2.500000,23.858888,1.190995
"2026-07-04 10:10:32",1.325366,0.000000,2.500000,23.903881,1.192829
"2026-07-04 10:10:33",1.323294,0.000000,2.500000,23.944656,1.190964
"2026-07-04 10:10:34",1.315557,0.000000,2.500000,23.967953,1.184001
"2026-07-04 10:10:35",1.320257,0.000000,2.500000,23.994879,1.188231
"2026-07-04 10:10:36",1.319832,0.000000,2.500000,24.033580,1.187849
"2026-07-04 10:10:37",1.312759,0.000000,2.500000,24.028042,1.181483
"2026-07-04 10:10:38",1.310586,0.000000,2.500000,23.995010,1.179527
"2026-07-04 10:10:39",1.312919,0.000000,2.500000,23.948059,1.181627
"2026-07-04 10:10:40",1.312571,0.000000,2.500000,23.965238,1.181314
"2026-07-04 10:10:41",1.311908,0.000000,2.500000,23.930648,1.180717
"2026-07-04 10:10:42",1.314350,0.000000,2.500000,23.903791,1.182915
"2026-07-04 10:10:43",1.314090,0.000000,2.500000,23.881602,1.182681
"2026-07-04 10:10:44",1.311794,0.000000,2.500000,23.888744,1.180614
"2026-07-04 10:10:45",1.305882,0.000000,2.500000,23.841122,1.175294
"2026-07-04 10:10:46",1.307828,0.000000,2.500000,23.857353,1.177045
"2026-07-04 10:10:47",1.312287,0.000000,2.500000,23.852686,1.181058
"2026-07-04 10:10:48",1.315798,0.000000,2.500000,23.821202,1.184218
"2026-07-04 10:10:49",1.313368,0.000000,2.500000,23.817364,1.182032
"2026-07-04 10:10:50",1.316432,0.000000,2.500000,23.855734,1.184789
"2026-07-04 10:10:51",1.314316,0.000000,2.500000,23.838018,1.182885
"2026-07-04 10:10:52",1.318747,0.000000,2.500000,23.872150,1.186872
"2026-07-04 10:10:53",1.318452,0.000000,2.500000,23.911619,1.186607
"2026-07-04 10:10:54",1.321379,0.000000,2.500000,23.891683,1.189241
"2026-07-04 10:10:55",1.324920,0.000000,2.500000,23.897492,1.192428
"2026-07-04 10:10:56",1.322059,0.000000,2.500000,23.912003,1.189853
"2026-07-04 10:10:57",1.323916,0.000000,2.500000,23.906504,1.191525
"2026-07-04 10:10:58",1.321835,0.000000,2.500000,23.897381,1.189652
"2026-07-04 10:10:59",1.322501,0.000000,2.500000,23.946951,1.190251
