"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-13 13:38:35",0.757110,17.554604,2.500000,24.090382,0.605688
"2026-07-13 13:38:36",0.773810,17.387252,2.500000,24.071849,0.619048
"2026-07-13 13:38:37",0.797006,17.230808,2.500000,24.037141,0.637605
"2026-07-13 13:38:38",0.821512,17.029772,2.500000,23.988841,0.657210
"2026-07-13 13:38:39",0.832668,16.921316,2.500000,24.026025,0.666134
"2026-07-13 13:38:40",0.855020,16.737909,2.500000,23.976416,0.684016
"2026-07-13 13:38:41",0.881615,16.486214,2.500000,23.967174,0.705292
"2026-07-13 13:38:42",0.897900,16.294166,2.500000,23.923441,0.718320
"2026-07-13 13:38:43",0.911820,16.035464,2.500000,23.905991,0.729456
"2026-07-13 13:38:44",0.929268,15.803859,2.500000,23.927354,0.743415
"2026-07-13 13:38:45",0.956163,15.558589,2.500000,23.902221,0.764930
"2026-07-13 13:38:46",0.974010,15.352906,2.500000,23.886985,0.779208
"2026-07-13 13:38:47",0.991217,15.188077,2.500000,23.869034,0.792973
"2026-07-13 13:38:48",1.004151,14.913407,2.500000,23.906837,0.803321
"2026-07-13 13:38:49",1.020452,14.614078,2.500000,23.857933,0.816361
"2026-07-13 13:38:50",1.033901,14.424631,2.500000,23.817050,0.827120
"2026-07-13 13:38:51",1.054644,14.200686,2.500000,23.830487,0.843715
"2026-07-13 13:38:52",1.066248,13.933126,2.500000,23.805211,0.852998
"2026-07-13 13:38:53",1.083782,13.723079,2.500000,23.826111,0.867026
"2026-07-13 13:38:54",1.109475,13.611526,2.500000,23.836909,0.887580
"2026-07-13 13:38:55",1.125708,13.442254,2.500000,23.870913,0.900566
"2026-07-13 13:38:56",1.149430,13.200949,2.500000,23.890866,0.919544
"2026-07-13 13:38:57",1.162838,12.990957,2.500000,23.863285,0.930271
"2026-07-13 13:38:58",1.187634,12.859749,2.500000,23.911942,0.950107
"2026-07-13 13:38:59",1.207153,12.749192,2.500000,23.916257,0.965722
"2026-07-13 13:39:00",1.208185,12.653670,2.500000,23.886741,1.026957
"2026-07-13 13:39:01",1.207045,12.589380,2.500000,23.885889,1.025988
"2026-07-13 13:39:02",1.212687,12.441016,2.500000,23.855953,1.030784
"2026-07-13 13:39:03",1.217940,12.308834,2.500000,23.900309,1.035249
"2026-07-13 13:39:04",1.221078,12.238966,2.500000,23.909858,1.037916
"2026-07-13 13:39:05",1.229574,12.116297,2.500000,23.898793,1.045138
"2026-07-13 13:39:06",1.230575,12.018500,2.500000,23.877182,1.045988
"2026-07-13 13:39:07",1.226860,11.964746,2.500000,23.866753,1.042831
"2026-07-13 13:39:08",1.227070,11.861697,2.500000,23.881614,1.043010
"2026-07-13 13:39:09",1.235833,11.748816,2.500000,23.837833,1.050458
"2026-07-13 13:39:10",1.233492,11.690408,2.500000,23.859231,1.048468
"2026-07-13 13:39:11",1.234898,11.602497,2.500000,23.874682,1.049663
"2026-07-13 13:39:12",1.233520,11.538456,2.500000,23.835629,1.048492
"2026-07-13 13:39:13",1.237230,11.438107,2.500000,23.785770,1.051646
"2026-07-13 13:39:14",1.241362,11.358580,2.500000,23.809953,1.055157
"2026-07-13 13:39:15",1.243103,11.253126,2.500000,23.807513,1.056638
"2026-07-13 13:39:16",1.241634,11.125339,2.500000,23.764412,1.055389
"2026-07-13 13:39:17",1.248823,11.029653,2.500000,23.767904,1.061499
"2026-07-13 13:39:18",1.247056,10.890613,2.500000,23.808315,1.059997
"2026-07-13 13:39:19",1.253815,10.806741,2.500000,23.815027,1.065743
"2026-07-13 13:39:20",1.262962,10.680896,2.500000,23.807886,1.073517
"2026-07-13 13:39:21",1.272425,10.567281,2.500000,23.800647,1.081562
"2026-07-13 13:39:22",1.279190,10.458744,2.500000,23.763129,1.087312
"2026-07-13 13:39:23",1.274413,10.370907,2.500000,23.716250,1.083251
"2026-07-13 13:39:24",1.278071,10.315178,2.500000,23.748607,1.086360
"2026-07-13 13:39:25",1.278522,10.177117,2.500000,23.717452,1.086744
"2026-07-13 13:39:26",1.273768,10.034617,2.500000,23.709704,1.082703
"2026-07-13 13:39:27",1.271220,9.920775,2.500000,23.684655,1.080537
"2026-07-13 13:39:28",1.267777,9.786199,2.500000,23.678052,1.077611
"2026-07-13 13:39:29",1.267798,9.729513,2.500000,23.643827,1.077628
"2026-07-13 13:39:30",1.271972,9.612986,2.500000,23.618358,1.081176
"2026-07-13 13:39:31",1.270198,9.528868,2.500000,23.596932,1.079668
"2026-07-13 13:39:32",1.267145,9.390483,2.500000,23.622615,1.077073
"2026-07-13 13:39:33",1.263475,9.336266,2.500000,23.594500,1.073953
"2026-07-13 13:39:34",1.269358,9.236653,2.500000,23.566741,1.078954
"2026-07-13 13:39:35",1.274412,9.089242,2.500000,23.590154,1.083250
"2026-07-13 13:39:36",1.269916,8.955066,2.500000,23.569010,1.079429
"2026-07-13 13:39:37",1.269612,8.898768,2.500000,23.587142,1.079170
"2026-07-13 13:39:38",1.275629,8.838959,2.500000,23.538832,1.084285
"2026-07-13 13:39:39",1.278349,8.768826,2.500000,23.496380,1.086597
"2026-07-13 13:39:40",1.281984,8.691820,2.500000,23.536864,1.089686
"2026-07-13 13:39:41",1.278430,8.614961,2.500000,23.581916,1.086665
"2026-07-13 13:39:42",1.277411,8.523412,2.500000,23.576229,1.085800
"2026-07-13 13:39:43",1.272682,8.431553,2.500000,23.609356,1.081780
"2026-07-13 13:39:44",1.269817,8.354034,2.500000,23.641250,1.079345
"2026-07-13 13:39:45",1.264960,8.265019,2.500000,23.621269,1.075216
"2026-07-13 13:39:46",1.268682,8.125929,2.500000,23.620330,1.078380
"2026-07-13 13:39:47",1.264247,8.002974,2.500000,23.599741,1.074610
"2026-07-13 13:39:48",1.268501,7.887205,2.500000,23.578756,1.078226
"2026-07-13 13:39:49",1.276742,7.803770,2.500000,23.556189,1.085231
"2026-07-13 13:39:50",1.279126,7.699893,2.500000,23.603295,1.087257
"2026-07-13 13:39:51",1.284820,7.626398,2.500000,23.567782,1.092097
"2026-07-13 13:39:52",1.293053,7.561011,2.500000,23.565368,1.099095
"2026-07-13 13:39:53",1.295563,7.502512,2.500000,23.527199,1.101229
"2026-07-13 13:39:54",1.295960,7.420061,2.500000,23.559859,1.101566
"2026-07-13 13:39:55",1.292985,7.298563,2.500000,23.551735,1.099037
"2026-07-13 13:39:56",1.302120,7.215962,2.500000,23.599094,1.106802
"2026-07-13 13:39:57",1.310895,7.133494,2.500000,23.583531,1.114261
"2026-07-13 13:39:58",1.316407,7.012041,2.500000,23.577692,1.118946
"2026-07-13 13:39:59",1.314429,6.886238,2.500000,23.610611,1.117265
"2026-07-13 13:40:00",1.316843,6.820105,2.500000,23.573778,1.119317
"2026-07-13 13:40:01",1.317428,6.748890,2.500000,23.570220,1.119814
"2026-07-13 13:40:02",1.321354,6.628458,2.500000,23.589922,1.123151
"2026-07-13 13:40:03",1.329581,6.513810,2.500000,23.624418,1.130143
"2026-07-13 13:40:04",1.330071,6.418131,2.500000,23.593020,1.130560
"2026-07-13 13:40:05",1.336441,6.344647,2.500000,23.603110,1.135975
"2026-07-13 13:40:06",1.341085,6.283712,2.500000,23.553630,1.139922
"2026-07-13 13:40:07",1.347132,6.217107,2.500000,23.579354,1.145062
"2026-07-13 13:40:08",1.343084,6.121755,2.500000,23.621139,1.141621
"2026-07-13 13:40:09",1.347264,6.010146,2.500000,23.653676,1.145174
"2026-07-13 13:40:10",1.347013,5.954893,2.500000,23.628851,1.144961
"2026-07-13 13:40:11",1.356769,5.875123,2.500000,23.678671,1.153254
"2026-07-13 13:40:12",1.361900,5.750489,2.500000,23.634725,1.157615
"2026-07-13 13:40:13",1.367148,5.687646,2.500000,23.642986,1.162076
"2026-07-13 13:40:14",1.368825,5.537685,2.500000,23.666658,1.163501
"2026-07-13 13:40:15",1.369760,5.425318,2.500000,23.656028,1.164296
"2026-07-13 13:40:16",1.372466,5.350358,2.500000,23.699164,1.166597
"2026-07-13 13:40:17",1.368698,5.278937,2.500000,23.675456,1.163394
"2026-07-13 13:40:18",1.375266,5.162448,2.500000,23.626871,1.168976
"2026-07-13 13:40:19",1.381819,5.108471,2.500000,23.591969,1.174546
"2026-07-13 13:40:20",1.378055,4.960429,2.500000,23.585156,1.171346
"2026-07-13 13:40:21",1.381355,4.816800,2.500000,23.631520,1.174151
"2026-07-13 13:40:22",1.382378,4.688820,2.500000,23.637392,1.175021
"2026-07-13 13:40:23",1.381576,4.539640,2.500000,23.603868,1.174340
"2026-07-13 13:40:24",1.383909,4.435489,2.500000,23.613723,1.176322
"2026-07-13 13:40:25",1.379964,4.322075,2.500000,23.620421,1.172970
"2026-07-13 13:40:26",1.380289,4.270069,2.500000,23.617524,1.173246
"2026-07-13 13:40:27",1.390005,4.183283,2.500000,23.569396,1.181504
"2026-07-13 13:40:28",1.399102,4.089161,2.500000,23.558660,1.189236
"2026-07-13 13:40:29",1.395558,4.031074,2.500000,23.584914,1.186224
"2026-07-13 13:40:30",1.398892,3.918193,2.500000,23.611488,1.189059
"2026-07-13 13:40:31",1.405674,3.840140,2.500000,23.602373,1.194823
"2026-07-13 13:40:32",1.414796,3.765035,2.500000,23.652002,1.202576
"2026-07-13 13:40:33",1.424383,3.683166,2.500000,23.660207,1.210726
"2026-07-13 13:40:34",1.425407,3.535841,2.500000,23.696262,1.211596
"2026-07-13 13:40:35",1.428229,3.405765,2.500000,23.690282,1.213994
"2026-07-13 13:40:36",1.429771,3.305282,2.500000,23.714371,1.215305
"2026-07-13 13:40:37",1.431113,3.182151,2.500000,23.748394,1.216446
"2026-07-13 13:40:38",1.433135,3.106575,2.500000,23.711122,1.218165
"2026-07-13 13:40:39",1.441547,3.010898,2.500000,23.695948,1.225315
"2026-07-13 13:40:40",1.441677,2.945212,2.500000,23.697569,1.225426
"2026-07-13 13:40:41",1.438535,2.832846,2.500000,23.651273,1.222755
"2026-07-13 13:40:42",1.442917,2.741432,2.500000,23.669274,1.226479
"2026-07-13 13:40:43",1.438857,2.681523,2.500000,23.717869,1.223029
"2026-07-13 13:40:44",1.448428,2.561975,2.500000,23.711485,1.231164
"2026-07-13 13:40:45",1.454678,2.506635,2.500000,23.751108,1.236477
"2026-07-13 13:40:46",1.455301,2.408372,2.500000,23.705351,1.237006
"2026-07-13 13:40:47",1.451813,2.323145,2.500000,23.709420,1.234041
"2026-07-13 13:40:48",1.459040,2.248133,2.500000,23.742999,1.240184
"2026-07-13 13:40:49",1.468748,2.119804,2.500000,23.750069,1.248436
"2026-07-13 13:40:50",1.470555,2.045120,2.500000,23.756055,1.249971
"2026-07-13 13:40:51",1.467974,1.906755,2.500000,23.762732,1.247778
"2026-07-13 13:40:52",1.475403,1.787954,2.500000,23.779375,1.254093
"2026-07-13 13:40:53",1.481911,1.719547,2.500000,23.795269,1.259625
"2026-07-13 13:40:54",1.480358,1.639453,2.500000,23.770559,1.258304
"2026-07-13 13:40:55",1.488450,1.567495,2.500000,23.745230,1.265182
"2026-07-13 13:40:56",1.497678,1.488105,2.500000,23.793676,1.273026
"2026-07-13 13:40:57",1.499870,1.422639,2.500000,23.773275,1.274889
"2026-07-13 13:40:58",1.509194,1.318687,2.500000,23.733096,1.282815
"2026-07-13 13:40:59",1.515176,1.212846,2.500000,23.701188,1.287900
"2026-07-13 13:41:00",1.510353,1.129246,2.500000,23.706713,1.359318
"2026-07-13 13:41:01",1.505773,1.064719,2.500000,23.659441,1.355196
"2026-07-13 13:41:02",1.510314,1.005319,2.500000,23.693617,1.359282
"2026-07-13 13:41:03",1.505792,0.928025,2.500000,23.682957,1.355213
"2026-07-13 13:41:04",1.504580,0.833190,2.500000,23.717565,1.354122
"2026-07-13 13:41:05",1.507403,0.769751,2.500000,23.680742,1.356662
"2026-07-13 13:41:06",1.507256,0.672332,2.500000,23.674009,1.356530
"2026-07-13 13:41:07",1.509264,0.642963,2.500000,23.676177,1.358338
"2026-07-13 13:41:08",1.508652,0.573001,2.500000,23.683813,1.357787
"2026-07-13 13:41:09",1.508454,0.519120,2.500000,23.652769,1.357609
"2026-07-13 13:41:10",1.510577,0.435419,2.500000,23.635021,1.359519
"2026-07-13 13:41:11",1.512996,0.404260,2.500000,23.651356,1.361696
"2026-07-13 13:41:12",1.506997,0.365139,2.500000,23.638154,1.356297
"2026-07-13 13:41:13",1.507088,0.339122,2.500000,23.627103,1.356379
"2026-07-13 13:41:14",1.511990,0.299102,2.500000,23.583055,1.360791
"2026-07-13 13:41:15",1.509973,0.276640,2.500000,23.561135,1.358975
"2026-07-13 13:41:16",1.510839,0.232694,2.500000,23.560202,1.359755
"2026-07-13 13:41:17",1.508345,0.180905,2.500000,23.518162,1.357510
"2026-07-13 13:41:18",1.504699,0.141480,2.500000,23.546924,1.354229
"2026-07-13 13:41:19",1.505018,0.093902,2.500000,23.587696,1.354516
"2026-07-13 13:41:20",1.505457,0.061248,2.500000,23.588088,1.354911
"2026-07-13 13:41:21",1.505783,0.000000,2.500000,23.569879,1.355204
"2026-07-13 13:41:22",1.502489,0.000000,2.500000,23.600526,1.352240
"2026-07-13 13:41:23",1.505238,0.000000,2.500000,23.565908,1.354714
"2026-07-13 13:41:24",1.502918,0.000000,2.500000,23.558670,1.352626
"2026-07-13 13:41:25",1.501050,0.000000,2.500000,23.526407,1.350945
"2026-07-13 13:41:26",1.493608,0.000000,2.500000,23.543688,1.344247
"2026-07-13 13:41:27",1.489006,0.000000,2.500000,23.518099,1.340105
"2026-07-13 13:41:28",1.484399,0.000000,2.500000,23.496149,1.335960
"2026-07-13 13:41:29",1.476684,0.000000,2.500000,23.447081,1.329015
"2026-07-13 13:41:30",1.468895,0.000000,2.500000,23.456765,1.322006
"2026-07-13 13:41:31",1.473220,0.000000,2.500000,23.464573,1.325898
"2026-07-13 13:41:32",1.468581,0.000000,2.500000,23.469613,1.321723
"2026-07-13 13:41:33",1.471469,0.000000,2.500000,23.499888,1.324322
"2026-07-13 13:41:34",1.468953,0.000000,2.500000,23.497717,1.322058
"2026-07-13 13:41:35",1.470052,0.000000,2.500000,23.452932,1.323047
"2026-07-13 13:41:36",1.462555,0.000000,2.500000,23.474871,1.316300
"2026-07-13 13:41:37",1.455258,0.000000,2.500000,23.428025,1.309732
"2026-07-13 13:41:38",1.454852,0.000000,2.500000,23.443164,1.309367
"2026-07-13 13:41:39",1.455726,0.000000,2.500000,23.426861,1.310153
"2026-07-13 13:41:40",1.457385,0.000000,2.500000,23.393746,1.311647
"2026-07-13 13:41:41",1.450384,0.000000,2.500000,23.373619,1.305346
"2026-07-13 13:41:42",1.448386,0.000000,2.500000,23.401885,1.303548
"2026-07-13 13:41:43",1.447647,0.000000,2.500000,23.361149,1.302883
"2026-07-13 13:41:44",1.444383,0.000000,2.500000,23.315180,1.299945
"2026-07-13 13:41:45",1.438133,0.000000,2.500000,23.284277,1.294319
"2026-07-13 13:41:46",1.439979,0.000000,2.500000,23.255909,1.295981
"2026-07-13 13:41:47",1.440886,0.000000,2.500000,23.234808,1.296797
"2026-07-13 13:41:48",1.443849,0.000000,2.500000,23.276725,1.299464
"2026-07-13 13:41:49",1.437293,0.000000,2.500000,23.305929,1.293564
"2026-07-13 13:41:50",1.432912,0.000000,2.500000,23.309717,1.289621
"2026-07-13 13:41:51",1.429937,0.000000,2.500000,23.271870,1.286943
"2026-07-13 13:41:52",1.431191,0.000000,2.500000,23.254811,1.288072
"2026-07-13 13:41:53",1.430768,0.000000,2.500000,23.260596,1.287691
"2026-07-13 13:41:54",1.423392,0.000000,2.500000,23.244413,1.281053
"2026-07-13 13:41:55",1.416454,0.000000,2.500000,23.248408,1.274809
"2026-07-13 13:41:56",1.420399,0.000000,2.500000,23.260201,1.278359
"2026-07-13 13:41:57",1.414227,0.000000,2.500000,23.269763,1.272805
"2026-07-13 13:41:58",1.417206,0.000000,2.500000,23.236675,1.275486
"2026-07-13 13:41:59",1.411339,0.000000,2.500000,23.259776,1.270205
"2026-07-13 13:42:00",1.406634,0.000000,2.500000,23.241913,1.265971
"2026-07-13 13:42:01",1.410067,0.000000,2.500000,23.228703,1.269060
"2026-07-13 13:42:02",1.414310,0.000000,2.500000,23.213381,1.272879
"2026-07-13 13:42:03",1.408556,0.000000,2.500000,23.260401,1.267700
"2026-07-13 13:42:04",1.407265,0.000000,2.500000,23.254989,1.266539
"2026-07-13 13:42:05",1.403402,0.000000,2.500000,23.256927,1.263062
"2026-07-13 13:42:06",1.396798,0.000000,2.500000,23.228689,1.257118
"2026-07-13 13:42:07",1.397018,0.000000,2.500000,23.275056,1.257316
"2026-07-13 13:42:08",1.397269,0.000000,2.500000,23.310386,1.257542
"2026-07-13 13:42:09",1.399460,0.000000,2.500000,23.352016,1.259514
"2026-07-13 13:42:10",1.395172,0.000000,2.500000,23.386149,1.255655
"2026-07-13 13:42:11",1.395151,0.000000,2.500000,23.361916,1.255636
"2026-07-13 13:42:12",1.393065,0.000000,2.500000,23.373476,1.253759
"2026-07-13 13:42:13",1.389038,0.000000,2.500000,23.402909,1.250134
"2026-07-13 13:42:14",1.386462,0.000000,2.500000,23.373797,1.247816
"2026-07-13 13:42:15",1.385633,0.000000,2.500000,23.413389,1.247070
"2026-07-13 13:42:16",1.389172,0.000000,2.500000,23.379363,1.250255
"2026-07-13 13:42:17",1.387653,0.000000,2.500000,23.357757,1.248888
"2026-07-13 13:42:18",1.386581,0.000000,2.500000,23.324029,1.247923
"2026-07-13 13:42:19",1.383854,0.000000,2.500000,23.337219,1.245469
"2026-07-13 13:42:20",1.384140,0.000000,2.500000,23.350048,1.245726
"2026-07-13 13:42:21",1.383634,0.000000,2.500000,23.317445,1.245270
"2026-07-13 13:42:22",1.377781,0.000000,2.500000,23.358330,1.240003
"2026-07-13 13:42:23",1.375333,0.000000,2.500000,23.365071,1.237800
"2026-07-13 13:42:24",1.372597,0.000000,2.500000,23.328224,1.235338
"2026-07-13 13:42:25",1.365497,0.000000,2.500000,23.321712,1.228947
"2026-07-13 13:42:26",1.360224,0.000000,2.500000,23.367770,1.224201
"2026-07-13 13:42:27",1.364260,0.000000,2.500000,23.339190,1.227834
"2026-07-13 13:42:28",1.368997,0.000000,2.500000,23.360943,1.232097
"2026-07-13 13:42:29",1.362542,0.000000,2.500000,23.362531,1.226288
"2026-07-13 13:42:30",1.360441,0.000000,2.500000,23.382581,1.224397
"2026-07-13 13:42:31",1.364589,0.000000,2.500000,23.381542,1.228130
"2026-07-13 13:42:32",1.362897,0.000000,2.500000,23.403749,1.226608
"2026-07-13 13:42:33",1.359799,0.000000,2.500000,23.363907,1.223819
"2026-07-13 13:42:34",1.363960,0.000000,2.500000,23.316815,1.227564
"2026-07-13 13:42:35",1.367973,0.000000,2.500000,23.348533,1.231176
"2026-07-13 13:42:36",1.368066,0.000000,2.500000,23.347401,1.231259
"2026-07-13 13:42:37",1.362290,0.000000,2.500000,23.308427,1.226061
"2026-07-13 13:42:38",1.364212,0.000000,2.500000,23.329842,1.227791
"2026-07-13 13:42:39",1.367163,0.000000,2.500000,23.327603,1.230447
"2026-07-13 13:42:40",1.366553,0.000000,2.500000,23.314342,1.229898
"2026-07-13 13:42:41",1.371249,0.000000,2.500000,23.300912,1.234124
"2026-07-13 13:42:42",1.365199,0.000000,2.500000,23.260981,1.228679
"2026-07-13 13:42:43",1.364761,0.000000,2.500000,23.223135,1.228285
"2026-07-13 13:42:44",1.367348,0.000000,2.500000,23.249838,1.230613
"2026-07-13 13:42:45",1.366886,0.000000,2.500000,23.233432,1.230197
"2026-07-13 13:42:46",1.365468,0.000000,2.500000,23.239350,1.228921
"2026-07-13 13:42:47",1.366456,0.000000,2.500000,23.277593,1.229810
"2026-07-13 13:42:48",1.359308,0.000000,2.500000,23.320371,1.223377
"2026-07-13 13:42:49",1.355214,0.000000,2.500000,23.283333,1.219693
"2026-07-13 13:42:50",1.355887,0.000000,2.500000,23.243140,1.220298
"2026-07-13 13:42:51",1.356320,0.000000,2.500000,23.276473,1.220688
"2026-07-13 13:42:52",1.357295,0.000000,2.500000,23.254220,1.221566
"2026-07-13 13:42:53",1.353744,0.000000,2.500000,23.213058,1.218369
"2026-07-13 13:42:54",1.358528,0.000000,2.500000,23.195499,1.222676
"2026-07-13 13:42:55",1.359074,0.000000,2.500000,23.243393,1.223166
"2026-07-13 13:42:56",1.357220,0.000000,2.500000,23.283881,1.221498
"2026-07-13 13:42:57",1.351766,0.000000,2.500000,23.288734,1.216589
"2026-07-13 13:42:58",1.348124,0.000000,2.500000,23.337523,1.213312
"2026-07-13 13:42:59",1.348966,0.000000,2.500000,23.301684,1.214070
