"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-18 08:20:14",1.480041,0.000000,2.500000,23.907246,1.332037
"2026-06-18 08:20:15",1.474590,0.000000,2.500000,23.900935,1.327131
"2026-06-18 08:20:16",1.475579,0.000000,2.500000,23.900192,1.328021
"2026-06-18 08:20:17",1.471609,0.000000,2.500000,23.854409,1.324448
"2026-06-18 08:20:18",1.466177,0.000000,2.500000,23.831418,1.319559
"2026-06-18 08:20:19",1.464002,0.000000,2.500000,23.786221,1.317602
"2026-06-18 08:20:20",1.468108,0.000000,2.500000,23.814098,1.321297
"2026-06-18 08:20:21",1.469402,0.000000,2.500000,23.815538,1.322462
"2026-06-18 08:20:22",1.473397,0.000000,2.500000,23.824158,1.326058
"2026-06-18 08:20:23",1.472891,0.000000,2.500000,23.810908,1.325602
"2026-06-18 08:20:24",1.475384,0.000000,2.500000,23.841423,1.327846
"2026-06-18 08:20:25",1.478149,0.000000,2.500000,23.869148,1.330334
"2026-06-18 08:20:26",1.473143,0.000000,2.500000,23.855152,1.325829
"2026-06-18 08:20:27",1.473660,0.000000,2.500000,23.811347,1.326294
"2026-06-18 08:20:28",1.473052,0.000000,2.500000,23.825596,1.325747
"2026-06-18 08:20:29",1.474704,0.000000,2.500000,23.788617,1.327234
"2026-06-18 08:20:30",1.474086,0.000000,2.500000,23.788838,1.326678
"2026-06-18 08:20:31",1.466742,0.000000,2.500000,23.820548,1.320068
"2026-06-18 08:20:32",1.465835,0.000000,2.500000,23.859865,1.319252
"2026-06-18 08:20:33",1.467421,0.000000,2.500000,23.872238,1.320679
"2026-06-18 08:20:34",1.466099,0.000000,2.500000,23.845720,1.319489
"2026-06-18 08:20:35",1.468300,0.000000,2.500000,23.849028,1.321470
"2026-06-18 08:20:36",1.463142,0.000000,2.500000,23.814892,1.316827
"2026-06-18 08:20:37",1.466191,0.000000,2.500000,23.819543,1.319572
"2026-06-18 08:20:38",1.467973,0.000000,2.500000,23.802502,1.321176
"2026-06-18 08:20:39",1.466712,0.000000,2.500000,23.780361,1.320040
"2026-06-18 08:20:40",1.460480,0.000000,2.500000,23.785444,1.314432
"2026-06-18 08:20:41",1.458748,0.000000,2.500000,23.805725,1.312873
"2026-06-18 08:20:42",1.462653,0.000000,2.500000,23.796615,1.316387
"2026-06-18 08:20:43",1.465796,0.000000,2.500000,23.763970,1.319216
"2026-06-18 08:20:44",1.465280,0.000000,2.500000,23.749944,1.318752
"2026-06-18 08:20:45",1.458492,0.000000,2.500000,23.746270,1.312643
"2026-06-18 08:20:46",1.460148,0.000000,2.500000,23.707918,1.314133
"2026-06-18 08:20:47",1.462469,0.000000,2.500000,23.699462,1.316222
"2026-06-18 08:20:48",1.466167,0.000000,2.500000,23.707387,1.319550
"2026-06-18 08:20:49",1.470698,0.000000,2.500000,23.659483,1.323628
"2026-06-18 08:20:50",1.475484,0.000000,2.500000,23.666617,1.327936
"2026-06-18 08:20:51",1.472077,0.000000,2.500000,23.706475,1.324870
"2026-06-18 08:20:52",1.466361,0.000000,2.500000,23.735525,1.319725
"2026-06-18 08:20:53",1.461111,0.000000,2.500000,23.757844,1.315000
"2026-06-18 08:20:54",1.464848,0.000000,2.500000,23.797697,1.318363
"2026-06-18 08:20:55",1.467043,0.000000,2.500000,23.817867,1.320338
"2026-06-18 08:20:56",1.470053,0.000000,2.500000,23.829128,1.323048
"2026-06-18 08:20:57",1.467352,0.000000,2.500000,23.878671,1.320617
"2026-06-18 08:20:58",1.470490,0.000000,2.500000,23.893978,1.323441
"2026-06-18 08:20:59",1.474853,0.000000,2.500000,23.927358,1.327368
"2026-06-18 08:21:00",1.471205,0.000000,2.500000,23.973127,1.324084
"2026-06-18 08:21:01",1.474647,0.000000,2.500000,23.985279,1.327182
"2026-06-18 08:21:02",1.479299,0.000000,2.500000,23.954161,1.331369
"2026-06-18 08:21:03",1.481222,0.000000,2.500000,23.971833,1.333100
"2026-06-18 08:21:04",1.479790,0.000000,2.500000,23.989523,1.331811
"2026-06-18 08:21:05",1.472697,0.000000,2.500000,23.940728,1.325427
"2026-06-18 08:21:06",1.468260,0.000000,2.500000,23.986438,1.321434
"2026-06-18 08:21:07",1.467236,0.000000,2.500000,24.014457,1.320512
"2026-06-18 08:21:08",1.466667,0.000000,2.500000,24.004711,1.320000
"2026-06-18 08:21:09",1.469630,0.000000,2.500000,23.996498,1.322667
"2026-06-18 08:21:10",1.465032,0.000000,2.500000,24.039248,1.318528
"2026-06-18 08:21:11",1.468234,0.000000,2.500000,24.032650,1.321411
"2026-06-18 08:21:12",1.466011,0.000000,2.500000,24.007370,1.319410
"2026-06-18 08:21:13",1.458630,0.000000,2.500000,24.002623,1.312767
"2026-06-18 08:21:14",1.459510,0.000000,2.500000,23.999749,1.313559
"2026-06-18 08:21:15",1.451844,0.000000,2.500000,24.020097,1.306660
"2026-06-18 08:21:16",1.455312,0.000000,2.500000,23.976208,1.309781
"2026-06-18 08:21:17",1.447597,0.000000,2.500000,23.946135,1.302837
"2026-06-18 08:21:18",1.444978,0.000000,2.500000,23.982595,1.300480
"2026-06-18 08:21:19",1.443290,0.000000,2.500000,24.020882,1.298961
"2026-06-18 08:21:20",1.442011,0.000000,2.500000,24.029931,1.297810
"2026-06-18 08:21:21",1.438142,0.000000,2.500000,24.071865,1.294328
"2026-06-18 08:21:22",1.430467,0.000000,2.500000,24.113592,1.287420
"2026-06-18 08:21:23",1.427628,0.000000,2.500000,24.067292,1.284865
"2026-06-18 08:21:24",1.432272,0.000000,2.500000,24.048515,1.289045
"2026-06-18 08:21:25",1.430232,0.000000,2.500000,24.086873,1.287209
"2026-06-18 08:21:26",1.434390,0.000000,2.500000,24.091827,1.290951
"2026-06-18 08:21:27",1.431377,0.000000,2.500000,24.056602,1.288240
"2026-06-18 08:21:28",1.433427,0.000000,2.500000,24.050521,1.290084
"2026-06-18 08:21:29",1.431561,0.000000,2.500000,24.092110,1.288405
"2026-06-18 08:21:30",1.427258,0.000000,2.500000,24.059597,1.284532
"2026-06-18 08:21:31",1.429442,0.000000,2.500000,24.089408,1.286498
"2026-06-18 08:21:32",1.429736,0.000000,2.500000,24.076180,1.286762
"2026-06-18 08:21:33",1.429041,0.000000,2.500000,24.071537,1.286137
"2026-06-18 08:21:34",1.429950,0.000000,2.500000,24.046567,1.286955
"2026-06-18 08:21:35",1.433885,0.000000,2.500000,24.022422,1.290497
"2026-06-18 08:21:36",1.428519,0.000000,2.500000,24.013285,1.285667
"2026-06-18 08:21:37",1.424774,0.000000,2.500000,24.059475,1.282296
"2026-06-18 08:21:38",1.420254,0.000000,2.500000,24.048672,1.278229
"2026-06-18 08:21:39",1.418394,0.000000,2.500000,24.056572,1.276554
"2026-06-18 08:21:40",1.416693,0.000000,2.500000,24.044456,1.275023
"2026-06-18 08:21:41",1.415263,0.000000,2.500000,24.083030,1.273737
"2026-06-18 08:21:42",1.416048,0.000000,2.500000,24.062475,1.274443
"2026-06-18 08:21:43",1.411111,0.000000,2.500000,24.038727,1.270000
"2026-06-18 08:21:44",1.403189,0.000000,2.500000,24.025829,1.262870
"2026-06-18 08:21:45",1.407739,0.000000,2.500000,24.059927,1.266965
"2026-06-18 08:21:46",1.400014,0.000000,2.500000,24.073287,1.260012
"2026-06-18 08:21:47",1.400391,0.000000,2.500000,24.085641,1.260352
"2026-06-18 08:21:48",1.392419,0.000000,2.500000,24.093583,1.253177
"2026-06-18 08:21:49",1.394495,0.000000,2.500000,24.068808,1.255046
"2026-06-18 08:21:50",1.392831,0.000000,2.500000,24.056736,1.253548
"2026-06-18 08:21:51",1.388677,0.000000,2.500000,24.042653,1.249809
"2026-06-18 08:21:52",1.389370,0.000000,2.500000,24.085937,1.250433
"2026-06-18 08:21:53",1.381397,0.000000,2.500000,24.133774,1.243258
"2026-06-18 08:21:54",1.382126,0.000000,2.500000,24.163676,1.243914
"2026-06-18 08:21:55",1.380767,0.000000,2.500000,24.134320,1.242690
"2026-06-18 08:21:56",1.383485,0.000000,2.500000,24.131957,1.245136
"2026-06-18 08:21:57",1.387224,0.000000,2.500000,24.095100,1.248501
"2026-06-18 08:21:58",1.390222,0.000000,2.500000,24.142904,1.251200
"2026-06-18 08:21:59",1.384875,0.000000,2.500000,24.093752,1.246387
