"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-25 16:19:26",0.567891,19.837439,2.500000,24.103292,0.454313
"2026-06-25 16:19:27",0.594805,19.734083,2.500000,24.101042,0.475844
"2026-06-25 16:19:28",0.618589,19.594073,2.500000,24.069956,0.494871
"2026-06-25 16:19:29",0.637152,19.337248,2.500000,24.027472,0.509722
"2026-06-25 16:19:30",0.662909,19.085056,2.500000,23.990870,0.530327
"2026-06-25 16:19:31",0.682440,18.809385,2.500000,23.963984,0.545952
"2026-06-25 16:19:32",0.710313,18.563100,2.500000,23.950328,0.568250
"2026-06-25 16:19:33",0.732756,18.327717,2.500000,23.912720,0.586205
"2026-06-25 16:19:34",0.747794,18.085931,2.500000,23.915203,0.598235
"2026-06-25 16:19:35",0.761863,17.880573,2.500000,23.942866,0.609491
"2026-06-25 16:19:36",0.788272,17.765778,2.500000,23.951527,0.630617
"2026-06-25 16:19:37",0.817037,17.590758,2.500000,23.938310,0.653629
"2026-06-25 16:19:38",0.838473,17.447543,2.500000,23.924634,0.670778
"2026-06-25 16:19:39",0.849295,17.273865,2.500000,23.904599,0.679436
"2026-06-25 16:19:40",0.868183,17.138169,2.500000,23.858530,0.694547
"2026-06-25 16:19:41",0.897556,16.945422,2.500000,23.900154,0.718045
"2026-06-25 16:19:42",0.921119,16.732181,2.500000,23.897969,0.736895
"2026-06-25 16:19:43",0.937224,16.556775,2.500000,23.858321,0.749779
"2026-06-25 16:19:44",0.955781,16.305037,2.500000,23.885856,0.764625
"2026-06-25 16:19:45",0.976429,16.185705,2.500000,23.877343,0.781143
"2026-06-25 16:19:46",1.002889,16.008269,2.500000,23.925045,0.802311
"2026-06-25 16:19:47",1.022035,15.818401,2.500000,23.912749,0.817628
"2026-06-25 16:19:48",1.032941,15.525150,2.500000,23.923772,0.826353
"2026-06-25 16:19:49",1.053825,15.385369,2.500000,23.913342,0.843060
"2026-06-25 16:19:50",1.081574,15.092838,2.500000,23.871271,0.865259
"2026-06-25 16:19:51",1.106186,14.816416,2.500000,23.891263,0.884948
"2026-06-25 16:19:52",1.132154,14.625619,2.500000,23.841622,0.905723
"2026-06-25 16:19:53",1.143978,14.409635,2.500000,23.873726,0.915182
"2026-06-25 16:19:54",1.158843,14.189335,2.500000,23.856835,0.927074
"2026-06-25 16:19:55",1.170471,13.904902,2.500000,23.816128,0.936377
"2026-06-25 16:19:56",1.196505,13.758195,2.500000,23.775303,0.957204
"2026-06-25 16:19:57",1.217269,13.543988,2.500000,23.779390,0.973815
"2026-06-25 16:19:58",1.239001,13.306511,2.500000,23.798416,0.991200
"2026-06-25 16:19:59",1.263199,13.201321,2.500000,23.774879,1.010559
"2026-06-25 16:20:00",1.267781,13.088287,2.500000,23.728911,1.077614
"2026-06-25 16:20:01",1.269097,12.969351,2.500000,23.745188,1.078733
"2026-06-25 16:20:02",1.268889,12.835647,2.500000,23.761889,1.078555
"2026-06-25 16:20:03",1.277888,12.720657,2.500000,23.768960,1.086205
"2026-06-25 16:20:04",1.282236,12.592382,2.500000,23.749429,1.089901
"2026-06-25 16:20:05",1.278236,12.497242,2.500000,23.798855,1.086501
"2026-06-25 16:20:06",1.279534,12.444084,2.500000,23.828323,1.087604
"2026-06-25 16:20:07",1.289034,12.341843,2.500000,23.850510,1.095679
"2026-06-25 16:20:08",1.296412,12.215597,2.500000,23.870404,1.101950
"2026-06-25 16:20:09",1.292368,12.161319,2.500000,23.881636,1.098513
"2026-06-25 16:20:10",1.294722,12.077112,2.500000,23.878223,1.100514
"2026-06-25 16:20:11",1.300176,11.953400,2.500000,23.872251,1.105150
"2026-06-25 16:20:12",1.308607,11.855267,2.500000,23.835258,1.112316
"2026-06-25 16:20:13",1.313869,11.719189,2.500000,23.851929,1.116789
"2026-06-25 16:20:14",1.320738,11.618215,2.500000,23.891760,1.122627
"2026-06-25 16:20:15",1.328910,11.480830,2.500000,23.892064,1.129573
"2026-06-25 16:20:16",1.334127,11.397579,2.500000,23.911495,1.134008
"2026-06-25 16:20:17",1.333007,11.323166,2.500000,23.919716,1.133056
"2026-06-25 16:20:18",1.330100,11.182475,2.500000,23.946794,1.130585
"2026-06-25 16:20:19",1.336142,11.097840,2.500000,23.943997,1.135721
"2026-06-25 16:20:20",1.339013,10.961808,2.500000,23.938088,1.138161
"2026-06-25 16:20:21",1.340605,10.816151,2.500000,23.985516,1.139514
"2026-06-25 16:20:22",1.342960,10.699365,2.500000,24.010512,1.141516
"2026-06-25 16:20:23",1.344966,10.635965,2.500000,24.001589,1.143221
"2026-06-25 16:20:24",1.344498,10.580179,2.500000,24.017487,1.142823
"2026-06-25 16:20:25",1.348315,10.439070,2.500000,24.036026,1.146067
"2026-06-25 16:20:26",1.352561,10.334830,2.500000,24.063323,1.149676
"2026-06-25 16:20:27",1.356756,10.265390,2.500000,24.048244,1.153242
"2026-06-25 16:20:28",1.359562,10.213004,2.500000,24.066696,1.155628
"2026-06-25 16:20:29",1.366988,10.110203,2.500000,24.097617,1.161939
"2026-06-25 16:20:30",1.365523,10.036928,2.500000,24.069327,1.160694
"2026-06-25 16:20:31",1.368931,9.946556,2.500000,24.024506,1.163591
"2026-06-25 16:20:32",1.370078,9.864960,2.500000,24.022916,1.164566
"2026-06-25 16:20:33",1.366345,9.756543,2.500000,24.052018,1.161393
"2026-06-25 16:20:34",1.371392,9.628918,2.500000,24.096146,1.165683
"2026-06-25 16:20:35",1.373998,9.507105,2.500000,24.118785,1.167898
"2026-06-25 16:20:36",1.381305,9.449655,2.500000,24.108540,1.174109
"2026-06-25 16:20:37",1.383010,9.310759,2.500000,24.125735,1.175558
"2026-06-25 16:20:38",1.383793,9.215069,2.500000,24.143971,1.176224
"2026-06-25 16:20:39",1.390449,9.119569,2.500000,24.167697,1.181882
"2026-06-25 16:20:40",1.392015,9.025723,2.500000,24.204623,1.183213
"2026-06-25 16:20:41",1.399123,8.955983,2.500000,24.199267,1.189255
"2026-06-25 16:20:42",1.402735,8.893016,2.500000,24.184150,1.192324
"2026-06-25 16:20:43",1.409600,8.762921,2.500000,24.213239,1.198160
"2026-06-25 16:20:44",1.414765,8.700603,2.500000,24.170013,1.202551
"2026-06-25 16:20:45",1.410155,8.591796,2.500000,24.123113,1.198631
"2026-06-25 16:20:46",1.415683,8.472916,2.500000,24.126871,1.203330
"2026-06-25 16:20:47",1.421701,8.361932,2.500000,24.148005,1.208446
"2026-06-25 16:20:48",1.417892,8.303285,2.500000,24.134969,1.205208
"2026-06-25 16:20:49",1.413340,8.250903,2.500000,24.085954,1.201339
"2026-06-25 16:20:50",1.414194,8.174948,2.500000,24.046703,1.202065
"2026-06-25 16:20:51",1.410347,8.032782,2.500000,24.036628,1.198795
"2026-06-25 16:20:52",1.410000,7.904745,2.500000,24.008999,1.198500
"2026-06-25 16:20:53",1.417141,7.839877,2.500000,23.966598,1.204570
"2026-06-25 16:20:54",1.412328,7.714215,2.500000,23.987130,1.200479
"2026-06-25 16:20:55",1.421956,7.573002,2.500000,24.009993,1.208662
"2026-06-25 16:20:56",1.422916,7.446303,2.500000,24.045371,1.209479
"2026-06-25 16:20:57",1.432271,7.326812,2.500000,24.017499,1.217431
"2026-06-25 16:20:58",1.435143,7.192131,2.500000,23.984147,1.219871
"2026-06-25 16:20:59",1.442130,7.081848,2.500000,23.953003,1.225810
"2026-06-25 16:21:00",1.444324,7.022072,2.500000,23.908150,1.227675
"2026-06-25 16:21:01",1.444440,6.955423,2.500000,23.873003,1.227774
"2026-06-25 16:21:02",1.452878,6.881573,2.500000,23.918638,1.234946
"2026-06-25 16:21:03",1.452289,6.737184,2.500000,23.912623,1.234446
"2026-06-25 16:21:04",1.448910,6.653461,2.500000,23.930806,1.231574
"2026-06-25 16:21:05",1.444940,6.528144,2.500000,23.932746,1.228199
"2026-06-25 16:21:06",1.452857,6.394895,2.500000,23.905609,1.234929
"2026-06-25 16:21:07",1.454244,6.342545,2.500000,23.878777,1.236107
"2026-06-25 16:21:08",1.457338,6.211730,2.500000,23.835511,1.238737
"2026-06-25 16:21:09",1.455368,6.079430,2.500000,23.861725,1.237063
"2026-06-25 16:21:10",1.452724,5.993468,2.500000,23.812458,1.234816
"2026-06-25 16:21:11",1.460168,5.878077,2.500000,23.799859,1.241142
"2026-06-25 16:21:12",1.464526,5.745185,2.500000,23.813317,1.244847
"2026-06-25 16:21:13",1.459792,5.663664,2.500000,23.794693,1.240823
"2026-06-25 16:21:14",1.460221,5.534790,2.500000,23.783460,1.241188
"2026-06-25 16:21:15",1.456067,5.390339,2.500000,23.791846,1.237657
"2026-06-25 16:21:16",1.453780,5.295250,2.500000,23.755884,1.235713
"2026-06-25 16:21:17",1.450422,5.208547,2.500000,23.706536,1.232858
"2026-06-25 16:21:18",1.446849,5.149283,2.500000,23.698586,1.229822
"2026-06-25 16:21:19",1.448221,5.022896,2.500000,23.732342,1.230988
"2026-06-25 16:21:20",1.452364,4.883511,2.500000,23.686006,1.234509
"2026-06-25 16:21:21",1.452421,4.786380,2.500000,23.675632,1.234558
"2026-06-25 16:21:22",1.447954,4.644700,2.500000,23.679443,1.230761
"2026-06-25 16:21:23",1.457872,4.586434,2.500000,23.724160,1.239191
"2026-06-25 16:21:24",1.458370,4.520617,2.500000,23.682379,1.239614
"2026-06-25 16:21:25",1.455322,4.402944,2.500000,23.724693,1.237024
"2026-06-25 16:21:26",1.464516,4.259334,2.500000,23.736861,1.244838
"2026-06-25 16:21:27",1.460358,4.127677,2.500000,23.726113,1.241305
"2026-06-25 16:21:28",1.460055,4.009891,2.500000,23.761095,1.241046
"2026-06-25 16:21:29",1.468530,3.921337,2.500000,23.795941,1.248250
"2026-06-25 16:21:30",1.468736,3.847240,2.500000,23.798089,1.248425
"2026-06-25 16:21:31",1.467754,3.734725,2.500000,23.788975,1.247591
"2026-06-25 16:21:32",1.475104,3.661867,2.500000,23.772408,1.253839
"2026-06-25 16:21:33",1.476177,3.573931,2.500000,23.810860,1.254750
"2026-06-25 16:21:34",1.486155,3.493384,2.500000,23.797323,1.263232
"2026-06-25 16:21:35",1.484998,3.401033,2.500000,23.754830,1.262248
"2026-06-25 16:21:36",1.483980,3.282529,2.500000,23.802652,1.261383
"2026-06-25 16:21:37",1.490939,3.156862,2.500000,23.794926,1.267298
"2026-06-25 16:21:38",1.489922,3.075725,2.500000,23.823846,1.266434
"2026-06-25 16:21:39",1.490282,2.976160,2.500000,23.792032,1.266739
"2026-06-25 16:21:40",1.499440,2.910653,2.500000,23.768305,1.274524
"2026-06-25 16:21:41",1.504827,2.807642,2.500000,23.761574,1.279103
"2026-06-25 16:21:42",1.503296,2.734315,2.500000,23.712605,1.277802
"2026-06-25 16:21:43",1.509659,2.679823,2.500000,23.752628,1.283210
"2026-06-25 16:21:44",1.519505,2.627246,2.500000,23.768578,1.291579
"2026-06-25 16:21:45",1.526363,2.536941,2.500000,23.773499,1.297409
"2026-06-25 16:21:46",1.536020,2.478630,2.500000,23.728383,1.305617
"2026-06-25 16:21:47",1.540939,2.370620,2.500000,23.704415,1.309798
"2026-06-25 16:21:48",1.545868,2.222915,2.500000,23.722239,1.313988
"2026-06-25 16:21:49",1.543440,2.143707,2.500000,23.754478,1.311924
"2026-06-25 16:21:50",1.548640,2.039856,2.500000,23.707151,1.316344
"2026-06-25 16:21:51",1.556608,1.948297,2.500000,23.679622,1.323117
"2026-06-25 16:21:52",1.553096,1.831527,2.500000,23.649720,1.320131
"2026-06-25 16:21:53",1.557762,1.691352,2.500000,23.606312,1.324098
"2026-06-25 16:21:54",1.561944,1.548682,2.500000,23.579455,1.327653
"2026-06-25 16:21:55",1.562791,1.454315,2.500000,23.603800,1.328372
"2026-06-25 16:21:56",1.571734,1.326393,2.500000,23.588833,1.335973
"2026-06-25 16:21:57",1.577080,1.184815,2.500000,23.578557,1.340518
"2026-06-25 16:21:58",1.577707,1.125295,2.500000,23.590299,1.341051
"2026-06-25 16:21:59",1.581883,0.994069,2.500000,23.631596,1.344601
"2026-06-25 16:22:00",1.580808,0.929763,2.500000,23.674787,1.422727
"2026-06-25 16:22:01",1.577393,0.867846,2.500000,23.695551,1.419654
"2026-06-25 16:22:02",1.573101,0.795272,2.500000,23.731374,1.415791
"2026-06-25 16:22:03",1.572060,0.728664,2.500000,23.756127,1.414854
"2026-06-25 16:22:04",1.569926,0.663908,2.500000,23.784488,1.412933
"2026-06-25 16:22:05",1.573155,0.568701,2.500000,23.742447,1.415840
"2026-06-25 16:22:06",1.573460,0.469886,2.500000,23.760574,1.416114
"2026-06-25 16:22:07",1.570942,0.373063,2.500000,23.752799,1.413848
"2026-06-25 16:22:08",1.563485,0.342699,2.500000,23.745148,1.407136
"2026-06-25 16:22:09",1.559420,0.308952,2.500000,23.729496,1.403478
"2026-06-25 16:22:10",1.563842,0.262725,2.500000,23.747317,1.407458
"2026-06-25 16:22:11",1.562856,0.193088,2.500000,23.755529,1.406571
"2026-06-25 16:22:12",1.563967,0.097878,2.500000,23.802873,1.407570
"2026-06-25 16:22:13",1.563372,0.034741,2.500000,23.798479,1.407035
"2026-06-25 16:22:14",1.558933,0.000000,2.500000,23.822233,1.403040
"2026-06-25 16:22:15",1.554288,0.000000,2.500000,23.816967,1.398859
"2026-06-25 16:22:16",1.548978,0.000000,2.500000,23.783595,1.394080
"2026-06-25 16:22:17",1.547407,0.000000,2.500000,23.815228,1.392666
"2026-06-25 16:22:18",1.549885,0.000000,2.500000,23.811563,1.394896
"2026-06-25 16:22:19",1.549566,0.000000,2.500000,23.765687,1.394609
"2026-06-25 16:22:20",1.554428,0.000000,2.500000,23.753699,1.398985
"2026-06-25 16:22:21",1.551772,0.000000,2.500000,23.768375,1.396595
"2026-06-25 16:22:22",1.547034,0.000000,2.500000,23.802394,1.392331
"2026-06-25 16:22:23",1.547699,0.000000,2.500000,23.811542,1.392929
"2026-06-25 16:22:24",1.540106,0.000000,2.500000,23.818326,1.386095
"2026-06-25 16:22:25",1.544720,0.000000,2.500000,23.770451,1.390248
"2026-06-25 16:22:26",1.545404,0.000000,2.500000,23.808533,1.390864
"2026-06-25 16:22:27",1.537879,0.000000,2.500000,23.799238,1.384091
"2026-06-25 16:22:28",1.540963,0.000000,2.500000,23.824196,1.386866
"2026-06-25 16:22:29",1.544906,0.000000,2.500000,23.869910,1.390415
"2026-06-25 16:22:30",1.542463,0.000000,2.500000,23.861517,1.388216
"2026-06-25 16:22:31",1.537625,0.000000,2.500000,23.885890,1.383863
"2026-06-25 16:22:32",1.541980,0.000000,2.500000,23.891611,1.387782
"2026-06-25 16:22:33",1.537919,0.000000,2.500000,23.914056,1.384127
"2026-06-25 16:22:34",1.534359,0.000000,2.500000,23.923654,1.380924
"2026-06-25 16:22:35",1.535317,0.000000,2.500000,23.894853,1.381785
"2026-06-25 16:22:36",1.532231,0.000000,2.500000,23.912966,1.379008
"2026-06-25 16:22:37",1.527143,0.000000,2.500000,23.958808,1.374429
"2026-06-25 16:22:38",1.527457,0.000000,2.500000,24.003744,1.374711
"2026-06-25 16:22:39",1.520160,0.000000,2.500000,24.043738,1.368144
"2026-06-25 16:22:40",1.521293,0.000000,2.500000,24.015951,1.369164
"2026-06-25 16:22:41",1.526028,0.000000,2.500000,23.991317,1.373425
"2026-06-25 16:22:42",1.523981,0.000000,2.500000,23.942566,1.371583
"2026-06-25 16:22:43",1.519626,0.000000,2.500000,23.905279,1.367663
"2026-06-25 16:22:44",1.512381,0.000000,2.500000,23.864805,1.361143
"2026-06-25 16:22:45",1.514792,0.000000,2.500000,23.836968,1.363313
"2026-06-25 16:22:46",1.518655,0.000000,2.500000,23.872098,1.366790
"2026-06-25 16:22:47",1.515517,0.000000,2.500000,23.868567,1.363965
"2026-06-25 16:22:48",1.514439,0.000000,2.500000,23.868326,1.362996
"2026-06-25 16:22:49",1.517077,0.000000,2.500000,23.893915,1.365369
"2026-06-25 16:22:50",1.521147,0.000000,2.500000,23.878461,1.369032
"2026-06-25 16:22:51",1.524850,0.000000,2.500000,23.896798,1.372365
"2026-06-25 16:22:52",1.518090,0.000000,2.500000,23.858052,1.366281
"2026-06-25 16:22:53",1.511146,0.000000,2.500000,23.867826,1.360032
"2026-06-25 16:22:54",1.506209,0.000000,2.500000,23.846717,1.355588
"2026-06-25 16:22:55",1.501378,0.000000,2.500000,23.840882,1.351241
"2026-06-25 16:22:56",1.501898,0.000000,2.500000,23.811086,1.351708
"2026-06-25 16:22:57",1.500453,0.000000,2.500000,23.835240,1.350407
"2026-06-25 16:22:58",1.493265,0.000000,2.500000,23.818280,1.343939
"2026-06-25 16:22:59",1.497734,0.000000,2.500000,23.778204,1.347960
"2026-06-25 16:23:00",1.498139,0.000000,2.500000,23.764391,1.348325
"2026-06-25 16:23:01",1.502149,0.000000,2.500000,23.793547,1.351934
"2026-06-25 16:23:02",1.501298,0.000000,2.500000,23.753150,1.351168
"2026-06-25 16:23:03",1.497853,0.000000,2.500000,23.749315,1.348067
"2026-06-25 16:23:04",1.495181,0.000000,2.500000,23.744160,1.345663
"2026-06-25 16:23:05",1.489995,0.000000,2.500000,23.762913,1.340996
"2026-06-25 16:23:06",1.491255,0.000000,2.500000,23.807904,1.342130
"2026-06-25 16:23:07",1.487256,0.000000,2.500000,23.800136,1.338531
"2026-06-25 16:23:08",1.486255,0.000000,2.500000,23.842703,1.337630
"2026-06-25 16:23:09",1.482182,0.000000,2.500000,23.848075,1.333964
"2026-06-25 16:23:10",1.478451,0.000000,2.500000,23.832875,1.330606
"2026-06-25 16:23:11",1.473937,0.000000,2.500000,23.836508,1.326543
"2026-06-25 16:23:12",1.467712,0.000000,2.500000,23.871730,1.320941
"2026-06-25 16:23:13",1.470730,0.000000,2.500000,23.871791,1.323657
"2026-06-25 16:23:14",1.468024,0.000000,2.500000,23.845296,1.321221
"2026-06-25 16:23:15",1.463404,0.000000,2.500000,23.802338,1.317064
"2026-06-25 16:23:16",1.460266,0.000000,2.500000,23.831218,1.314240
"2026-06-25 16:23:17",1.452302,0.000000,2.500000,23.787152,1.307072
"2026-06-25 16:23:18",1.446404,0.000000,2.500000,23.815703,1.301764
"2026-06-25 16:23:19",1.438657,0.000000,2.500000,23.814947,1.294791
"2026-06-25 16:23:20",1.432689,0.000000,2.500000,23.794401,1.289420
"2026-06-25 16:23:21",1.436861,0.000000,2.500000,23.841435,1.293175
"2026-06-25 16:23:22",1.431447,0.000000,2.500000,23.821689,1.288302
"2026-06-25 16:23:23",1.433349,0.000000,2.500000,23.843303,1.290014
"2026-06-25 16:23:24",1.432301,0.000000,2.500000,23.815412,1.289071
"2026-06-25 16:23:25",1.434363,0.000000,2.500000,23.795619,1.290927
"2026-06-25 16:23:26",1.427256,0.000000,2.500000,23.780551,1.284530
"2026-06-25 16:23:27",1.427208,0.000000,2.500000,23.820048,1.284488
"2026-06-25 16:23:28",1.430047,0.000000,2.500000,23.811587,1.287043
"2026-06-25 16:23:29",1.424734,0.000000,2.500000,23.804719,1.282261
"2026-06-25 16:23:30",1.423656,0.000000,2.500000,23.773116,1.281290
"2026-06-25 16:23:31",1.420675,0.000000,2.500000,23.822051,1.278607
"2026-06-25 16:23:32",1.412931,0.000000,2.500000,23.816682,1.271638
"2026-06-25 16:23:33",1.411434,0.000000,2.500000,23.866444,1.270290
"2026-06-25 16:23:34",1.407765,0.000000,2.500000,23.846244,1.266989
"2026-06-25 16:23:35",1.409961,0.000000,2.500000,23.840717,1.268965
"2026-06-25 16:23:36",1.414611,0.000000,2.500000,23.871820,1.273150
"2026-06-25 16:23:37",1.415789,0.000000,2.500000,23.853527,1.274210
"2026-06-25 16:23:38",1.415378,0.000000,2.500000,23.804409,1.273840
"2026-06-25 16:23:39",1.418746,0.000000,2.500000,23.784974,1.276871
"2026-06-25 16:23:40",1.413677,0.000000,2.500000,23.828704,1.272309
"2026-06-25 16:23:41",1.407921,0.000000,2.500000,23.866961,1.267129
"2026-06-25 16:23:42",1.404165,0.000000,2.500000,23.883484,1.263748
"2026-06-25 16:23:43",1.401745,0.000000,2.500000,23.870719,1.261571
"2026-06-25 16:23:44",1.399754,0.000000,2.500000,23.875260,1.259779
"2026-06-25 16:23:45",1.393790,0.000000,2.500000,23.904239,1.254411
"2026-06-25 16:23:46",1.393853,0.000000,2.500000,23.902723,1.254468
"2026-06-25 16:23:47",1.386126,0.000000,2.500000,23.863111,1.247513
"2026-06-25 16:23:48",1.380120,0.000000,2.500000,23.820489,1.242108
"2026-06-25 16:23:49",1.383858,0.000000,2.500000,23.861143,1.245472
"2026-06-25 16:23:50",1.380220,0.000000,2.500000,23.884986,1.242198
"2026-06-25 16:23:51",1.381443,0.000000,2.500000,23.917229,1.243299
"2026-06-25 16:23:52",1.381033,0.000000,2.500000,23.912604,1.242929
"2026-06-25 16:23:53",1.383891,0.000000,2.500000,23.909797,1.245502
"2026-06-25 16:23:54",1.376539,0.000000,2.500000,23.950047,1.238885
"2026-06-25 16:23:55",1.376686,0.000000,2.500000,23.958279,1.239018
"2026-06-25 16:23:56",1.376820,0.000000,2.500000,23.983521,1.239138
"2026-06-25 16:23:57",1.376171,0.000000,2.500000,23.936121,1.238554
"2026-06-25 16:23:58",1.374189,0.000000,2.500000,23.913623,1.236770
"2026-06-25 16:23:59",1.377741,0.000000,2.500000,23.905922,1.239967
