"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-31 10:04:59",1.191438,13.293600,2.500000,23.835694,0.953151
"2026-07-31 10:05:00",1.195680,13.178121,2.500000,23.884166,1.016328
"2026-07-31 10:05:01",1.198525,13.080915,2.500000,23.931664,1.018746
"2026-07-31 10:05:02",1.197603,12.971228,2.500000,23.938964,1.017962
"2026-07-31 10:05:03",1.194412,12.856057,2.500000,23.966319,1.015250
"2026-07-31 10:05:04",1.204175,12.744288,2.500000,23.977971,1.023549
"2026-07-31 10:05:05",1.209918,12.670513,2.500000,23.984203,1.028430
"2026-07-31 10:05:06",1.206621,12.582651,2.500000,23.938653,1.025628
"2026-07-31 10:05:07",1.215013,12.473880,2.500000,23.968349,1.032761
"2026-07-31 10:05:08",1.211389,12.405919,2.500000,23.946029,1.029681
"2026-07-31 10:05:09",1.212267,12.270015,2.500000,23.932501,1.030427
"2026-07-31 10:05:10",1.214507,12.162526,2.500000,23.932519,1.032331
"2026-07-31 10:05:11",1.212439,12.047351,2.500000,23.923112,1.030573
"2026-07-31 10:05:12",1.213939,11.985717,2.500000,23.876468,1.031848
"2026-07-31 10:05:13",1.219198,11.929791,2.500000,23.910098,1.036318
"2026-07-31 10:05:14",1.221849,11.850411,2.500000,23.920120,1.038571
"2026-07-31 10:05:15",1.226961,11.737145,2.500000,23.936408,1.042917
"2026-07-31 10:05:16",1.230391,11.655741,2.500000,23.912028,1.045833
"2026-07-31 10:05:17",1.227424,11.564018,2.500000,23.924509,1.043310
"2026-07-31 10:05:18",1.232626,11.471548,2.500000,23.912841,1.047732
"2026-07-31 10:05:19",1.228315,11.397230,2.500000,23.940273,1.044067
"2026-07-31 10:05:20",1.233608,11.261351,2.500000,23.962508,1.048567
"2026-07-31 10:05:21",1.242175,11.120334,2.500000,23.924648,1.055849
"2026-07-31 10:05:22",1.238629,10.985891,2.500000,23.896207,1.052835
"2026-07-31 10:05:23",1.234358,10.856457,2.500000,23.894126,1.049204
"2026-07-31 10:05:24",1.241387,10.711869,2.500000,23.908520,1.055179
"2026-07-31 10:05:25",1.237914,10.619167,2.500000,23.907320,1.052227
"2026-07-31 10:05:26",1.237134,10.540008,2.500000,23.878046,1.051564
"2026-07-31 10:05:27",1.240876,10.409639,2.500000,23.922688,1.054744
"2026-07-31 10:05:28",1.248102,10.270102,2.500000,23.962949,1.060887
"2026-07-31 10:05:29",1.248702,10.176670,2.500000,24.005162,1.061397
"2026-07-31 10:05:30",1.251222,10.061644,2.500000,24.037504,1.063539
"2026-07-31 10:05:31",1.261003,9.922630,2.500000,24.021846,1.071852
"2026-07-31 10:05:32",1.270043,9.824001,2.500000,24.067497,1.079536
"2026-07-31 10:05:33",1.278108,9.699226,2.500000,24.086987,1.086392
"2026-07-31 10:05:34",1.280186,9.585037,2.500000,24.099353,1.088158
"2026-07-31 10:05:35",1.277710,9.463645,2.500000,24.137505,1.086054
"2026-07-31 10:05:36",1.275502,9.335681,2.500000,24.101710,1.084177
"2026-07-31 10:05:37",1.279063,9.259569,2.500000,24.148126,1.087203
"2026-07-31 10:05:38",1.288363,9.137122,2.500000,24.102172,1.095109
"2026-07-31 10:05:39",1.285521,9.070234,2.500000,24.082900,1.092693
"2026-07-31 10:05:40",1.293459,8.970573,2.500000,24.063658,1.099440
"2026-07-31 10:05:41",1.299750,8.855588,2.500000,24.026667,1.104787
"2026-07-31 10:05:42",1.303972,8.788772,2.500000,24.062341,1.108376
"2026-07-31 10:05:43",1.311345,8.670756,2.500000,24.012682,1.114643
"2026-07-31 10:05:44",1.313857,8.579541,2.500000,24.033137,1.116778
"2026-07-31 10:05:45",1.320123,8.522049,2.500000,24.017853,1.122104
"2026-07-31 10:05:46",1.326739,8.409319,2.500000,24.063441,1.127728
"2026-07-31 10:05:47",1.327422,8.309949,2.500000,24.082307,1.128309
"2026-07-31 10:05:48",1.326192,8.253394,2.500000,24.114384,1.127263
"2026-07-31 10:05:49",1.333955,8.190616,2.500000,24.108489,1.133862
"2026-07-31 10:05:50",1.334004,8.110567,2.500000,24.120235,1.133904
"2026-07-31 10:05:51",1.343575,7.998276,2.500000,24.100832,1.142039
"2026-07-31 10:05:52",1.347781,7.880079,2.500000,24.073937,1.145614
"2026-07-31 10:05:53",1.347865,7.782823,2.500000,24.041178,1.145686
"2026-07-31 10:05:54",1.350402,7.706772,2.500000,23.997168,1.147841
"2026-07-31 10:05:55",1.346243,7.646560,2.500000,23.994007,1.144307
"2026-07-31 10:05:56",1.347973,7.518854,2.500000,23.963563,1.145777
"2026-07-31 10:05:57",1.351059,7.420939,2.500000,24.003875,1.148400
"2026-07-31 10:05:58",1.352251,7.368344,2.500000,24.026303,1.149414
"2026-07-31 10:05:59",1.351247,7.259916,2.500000,24.005416,1.148560
"2026-07-31 10:06:00",1.354881,7.112889,2.500000,24.054458,1.151649
"2026-07-31 10:06:01",1.352208,6.990161,2.500000,24.084738,1.149377
"2026-07-31 10:06:02",1.358997,6.883491,2.500000,24.100955,1.155148
"2026-07-31 10:06:03",1.363703,6.761924,2.500000,24.125005,1.159148
"2026-07-31 10:06:04",1.372503,6.614362,2.500000,24.155125,1.166627
"2026-07-31 10:06:05",1.369311,6.545988,2.500000,24.195444,1.163914
"2026-07-31 10:06:06",1.378523,6.488447,2.500000,24.192549,1.171745
"2026-07-31 10:06:07",1.375142,6.404073,2.500000,24.145240,1.168871
"2026-07-31 10:06:08",1.372370,6.266631,2.500000,24.181966,1.166515
"2026-07-31 10:06:09",1.368490,6.164007,2.500000,24.159619,1.163216
"2026-07-31 10:06:10",1.365159,6.056092,2.500000,24.123936,1.160385
"2026-07-31 10:06:11",1.369989,5.916059,2.500000,24.144188,1.164490
"2026-07-31 10:06:12",1.372004,5.815581,2.500000,24.133141,1.166204
"2026-07-31 10:06:13",1.381090,5.757374,2.500000,24.087187,1.173927
"2026-07-31 10:06:14",1.386751,5.642286,2.500000,24.070950,1.178739
"2026-07-31 10:06:15",1.395064,5.516713,2.500000,24.098318,1.185804
"2026-07-31 10:06:16",1.393159,5.390730,2.500000,24.141008,1.184185
"2026-07-31 10:06:17",1.400899,5.340582,2.500000,24.106348,1.190765
"2026-07-31 10:06:18",1.396409,5.251294,2.500000,24.057417,1.186948
"2026-07-31 10:06:19",1.396626,5.144904,2.500000,24.035621,1.187132
"2026-07-31 10:06:20",1.402873,5.068837,2.500000,24.078786,1.192442
"2026-07-31 10:06:21",1.399230,4.971315,2.500000,24.071035,1.189345
"2026-07-31 10:06:22",1.396339,4.844803,2.500000,24.028181,1.186888
"2026-07-31 10:06:23",1.403055,4.712310,2.500000,24.014773,1.192597
"2026-07-31 10:06:24",1.402456,4.638775,2.500000,23.971822,1.192088
"2026-07-31 10:06:25",1.410931,4.522201,2.500000,24.000647,1.199291
"2026-07-31 10:06:26",1.415322,4.438779,2.500000,23.953515,1.203024
"2026-07-31 10:06:27",1.424545,4.308195,2.500000,23.970146,1.210863
"2026-07-31 10:06:28",1.433122,4.245622,2.500000,23.959947,1.218154
"2026-07-31 10:06:29",1.436835,4.126804,2.500000,23.984093,1.221310
"2026-07-31 10:06:30",1.440808,4.024530,2.500000,23.952176,1.224687
"2026-07-31 10:06:31",1.436200,3.906836,2.500000,23.983911,1.220770
"2026-07-31 10:06:32",1.435008,3.812273,2.500000,23.945760,1.219757
"2026-07-31 10:06:33",1.437861,3.734951,2.500000,23.970519,1.222182
"2026-07-31 10:06:34",1.447758,3.635066,2.500000,23.958133,1.230594
"2026-07-31 10:06:35",1.455845,3.557594,2.500000,23.966726,1.237469
"2026-07-31 10:06:36",1.457238,3.496888,2.500000,24.012091,1.238652
"2026-07-31 10:06:37",1.463448,3.356853,2.500000,23.999326,1.243931
"2026-07-31 10:06:38",1.473132,3.290511,2.500000,24.037414,1.252162
"2026-07-31 10:06:39",1.477278,3.239033,2.500000,23.993179,1.255686
"2026-07-31 10:06:40",1.480122,3.149906,2.500000,23.964909,1.258103
"2026-07-31 10:06:41",1.481898,3.053169,2.500000,23.994852,1.259613
"2026-07-31 10:06:42",1.484469,2.928916,2.500000,24.007410,1.261799
"2026-07-31 10:06:43",1.491499,2.803941,2.500000,24.017801,1.267774
"2026-07-31 10:06:44",1.493955,2.717521,2.500000,24.054479,1.269862
"2026-07-31 10:06:45",1.494311,2.590597,2.500000,24.040671,1.270164
"2026-07-31 10:06:46",1.489736,2.504699,2.500000,24.065051,1.266276
"2026-07-31 10:06:47",1.487621,2.429959,2.500000,24.101703,1.264478
"2026-07-31 10:06:48",1.483913,2.314995,2.500000,24.068792,1.261326
"2026-07-31 10:06:49",1.483212,2.214549,2.500000,24.035817,1.260730
"2026-07-31 10:06:50",1.478721,2.130616,2.500000,24.078350,1.256913
"2026-07-31 10:06:51",1.481507,2.009752,2.500000,24.035107,1.259281
"2026-07-31 10:06:52",1.481833,1.894731,2.500000,24.014639,1.259558
"2026-07-31 10:06:53",1.488961,1.836538,2.500000,24.056248,1.265617
"2026-07-31 10:06:54",1.497984,1.686658,2.500000,24.078761,1.273287
"2026-07-31 10:06:55",1.507445,1.605101,2.500000,24.097885,1.281328
"2026-07-31 10:06:56",1.511157,1.456327,2.500000,24.058593,1.284483
"2026-07-31 10:06:57",1.509066,1.392825,2.500000,24.105476,1.282706
"2026-07-31 10:06:58",1.508500,1.312432,2.500000,24.070858,1.282225
"2026-07-31 10:06:59",1.510265,1.169282,2.500000,24.065107,1.283726
"2026-07-31 10:07:00",1.514994,1.109317,2.500000,24.100017,1.363494
"2026-07-31 10:07:01",1.515559,1.045512,2.500000,24.100810,1.364003
"2026-07-31 10:07:02",1.513627,1.019548,2.500000,24.082137,1.362264
"2026-07-31 10:07:03",1.506232,0.946902,2.500000,24.039311,1.355609
"2026-07-31 10:07:04",1.508922,0.915840,2.500000,24.012673,1.358030
"2026-07-31 10:07:05",1.503309,0.893995,2.500000,23.978873,1.352978
"2026-07-31 10:07:06",1.500156,0.858340,2.500000,23.955451,1.350140
"2026-07-31 10:07:07",1.492925,0.830380,2.500000,23.998952,1.343633
"2026-07-31 10:07:08",1.489080,0.800714,2.500000,24.039624,1.340172
"2026-07-31 10:07:09",1.493418,0.752949,2.500000,24.040371,1.344077
"2026-07-31 10:07:10",1.493601,0.704265,2.500000,24.047429,1.344241
"2026-07-31 10:07:11",1.487202,0.617463,2.500000,24.032677,1.338481
"2026-07-31 10:07:12",1.491418,0.586784,2.500000,24.048472,1.342276
"2026-07-31 10:07:13",1.490995,0.556696,2.500000,24.088674,1.341896
"2026-07-31 10:07:14",1.486514,0.470115,2.500000,24.049441,1.337863
"2026-07-31 10:07:15",1.486166,0.375639,2.500000,24.011214,1.337549
"2026-07-31 10:07:16",1.480818,0.341802,2.500000,24.023375,1.332736
"2026-07-31 10:07:17",1.482581,0.278999,2.500000,23.988692,1.334323
"2026-07-31 10:07:18",1.475976,0.181510,2.500000,23.943747,1.328378
"2026-07-31 10:07:19",1.473402,0.125234,2.500000,23.914433,1.326061
"2026-07-31 10:07:20",1.478014,0.063608,2.500000,23.929884,1.330213
"2026-07-31 10:07:21",1.479047,0.038399,2.500000,23.914691,1.331142
"2026-07-31 10:07:22",1.471191,0.000000,2.500000,23.964061,1.324071
"2026-07-31 10:07:23",1.474959,0.000000,2.500000,23.940364,1.327463
"2026-07-31 10:07:24",1.473068,0.000000,2.500000,23.907729,1.325762
"2026-07-31 10:07:25",1.467959,0.000000,2.500000,23.940172,1.321163
"2026-07-31 10:07:26",1.467893,0.000000,2.500000,23.982146,1.321104
"2026-07-31 10:07:27",1.464095,0.000000,2.500000,24.012091,1.317686
"2026-07-31 10:07:28",1.463482,0.000000,2.500000,24.002416,1.317134
"2026-07-31 10:07:29",1.460765,0.000000,2.500000,24.026480,1.314688
"2026-07-31 10:07:30",1.464862,0.000000,2.500000,23.994877,1.318375
"2026-07-31 10:07:31",1.465118,0.000000,2.500000,24.006063,1.318606
"2026-07-31 10:07:32",1.468559,0.000000,2.500000,24.012770,1.321703
"2026-07-31 10:07:33",1.463382,0.000000,2.500000,23.977839,1.317044
"2026-07-31 10:07:34",1.459370,0.000000,2.500000,23.928273,1.313433
"2026-07-31 10:07:35",1.453224,0.000000,2.500000,23.878954,1.307902
"2026-07-31 10:07:36",1.450349,0.000000,2.500000,23.917937,1.305314
"2026-07-31 10:07:37",1.445193,0.000000,2.500000,23.901892,1.300674
"2026-07-31 10:07:38",1.450098,0.000000,2.500000,23.940626,1.305088
"2026-07-31 10:07:39",1.445718,0.000000,2.500000,23.909705,1.301146
"2026-07-31 10:07:40",1.440867,0.000000,2.500000,23.866593,1.296780
"2026-07-31 10:07:41",1.439889,0.000000,2.500000,23.849767,1.295900
"2026-07-31 10:07:42",1.441678,0.000000,2.500000,23.818758,1.297510
"2026-07-31 10:07:43",1.435693,0.000000,2.500000,23.846887,1.292123
"2026-07-31 10:07:44",1.435810,0.000000,2.500000,23.803387,1.292229
"2026-07-31 10:07:45",1.440250,0.000000,2.500000,23.793311,1.296225
"2026-07-31 10:07:46",1.434932,0.000000,2.500000,23.817696,1.291439
"2026-07-31 10:07:47",1.439330,0.000000,2.500000,23.816502,1.295397
"2026-07-31 10:07:48",1.438465,0.000000,2.500000,23.852022,1.294619
"2026-07-31 10:07:49",1.433616,0.000000,2.500000,23.814281,1.290255
"2026-07-31 10:07:50",1.431561,0.000000,2.500000,23.857349,1.288405
"2026-07-31 10:07:51",1.430552,0.000000,2.500000,23.874644,1.287497
"2026-07-31 10:07:52",1.428353,0.000000,2.500000,23.908044,1.285518
"2026-07-31 10:07:53",1.428694,0.000000,2.500000,23.932836,1.285825
"2026-07-31 10:07:54",1.430630,0.000000,2.500000,23.933242,1.287567
"2026-07-31 10:07:55",1.434278,0.000000,2.500000,23.944095,1.290850
"2026-07-31 10:07:56",1.433989,0.000000,2.500000,23.966738,1.290590
"2026-07-31 10:07:57",1.434646,0.000000,2.500000,23.986412,1.291181
"2026-07-31 10:07:58",1.427494,0.000000,2.500000,23.936469,1.284745
"2026-07-31 10:07:59",1.423532,0.000000,2.500000,23.950368,1.281179
"2026-07-31 10:08:00",1.421689,0.000000,2.500000,23.904161,1.279520
"2026-07-31 10:08:01",1.420718,0.000000,2.500000,23.858161,1.278646
"2026-07-31 10:08:02",1.422867,0.000000,2.500000,23.852090,1.280580
"2026-07-31 10:08:03",1.414879,0.000000,2.500000,23.857412,1.273392
"2026-07-31 10:08:04",1.409400,0.000000,2.500000,23.866461,1.268460
"2026-07-31 10:08:05",1.403834,0.000000,2.500000,23.860750,1.263450
"2026-07-31 10:08:06",1.403432,0.000000,2.500000,23.816986,1.263089
"2026-07-31 10:08:07",1.397485,0.000000,2.500000,23.773009,1.257737
"2026-07-31 10:08:08",1.398324,0.000000,2.500000,23.738084,1.258492
"2026-07-31 10:08:09",1.397641,0.000000,2.500000,23.705151,1.257877
"2026-07-31 10:08:10",1.400236,0.000000,2.500000,23.693274,1.260213
"2026-07-31 10:08:11",1.400870,0.000000,2.500000,23.658455,1.260783
"2026-07-31 10:08:12",1.405249,0.000000,2.500000,23.609414,1.264724
"2026-07-31 10:08:13",1.406792,0.000000,2.500000,23.591390,1.266113
"2026-07-31 10:08:14",1.407094,0.000000,2.500000,23.631375,1.266385
"2026-07-31 10:08:15",1.401834,0.000000,2.500000,23.622583,1.261651
"2026-07-31 10:08:16",1.398996,0.000000,2.500000,23.663034,1.259096
"2026-07-31 10:08:17",1.401733,0.000000,2.500000,23.687065,1.261559
"2026-07-31 10:08:18",1.405942,0.000000,2.500000,23.672460,1.265348
"2026-07-31 10:08:19",1.400342,0.000000,2.500000,23.659252,1.260308
"2026-07-31 10:08:20",1.395054,0.000000,2.500000,23.632991,1.255549
"2026-07-31 10:08:21",1.397644,0.000000,2.500000,23.604973,1.257880
"2026-07-31 10:08:22",1.394782,0.000000,2.500000,23.557815,1.255304
"2026-07-31 10:08:23",1.397648,0.000000,2.500000,23.577172,1.257883
"2026-07-31 10:08:24",1.397474,0.000000,2.500000,23.556794,1.257726
"2026-07-31 10:08:25",1.389535,0.000000,2.500000,23.507846,1.250582
"2026-07-31 10:08:26",1.381540,0.000000,2.500000,23.498351,1.243386
"2026-07-31 10:08:27",1.383111,0.000000,2.500000,23.486068,1.244800
"2026-07-31 10:08:28",1.385983,0.000000,2.500000,23.444646,1.247384
"2026-07-31 10:08:29",1.382347,0.000000,2.500000,23.473643,1.244112
"2026-07-31 10:08:30",1.378748,0.000000,2.500000,23.447746,1.240873
"2026-07-31 10:08:31",1.377545,0.000000,2.500000,23.409796,1.239791
"2026-07-31 10:08:32",1.370144,0.000000,2.500000,23.438072,1.233130
"2026-07-31 10:08:33",1.367322,0.000000,2.500000,23.451761,1.230590
"2026-07-31 10:08:34",1.366233,0.000000,2.500000,23.428312,1.229610
"2026-07-31 10:08:35",1.368728,0.000000,2.500000,23.467920,1.231855
"2026-07-31 10:08:36",1.372858,0.000000,2.500000,23.510134,1.235572
"2026-07-31 10:08:37",1.372221,0.000000,2.500000,23.506538,1.234999
"2026-07-31 10:08:38",1.372082,0.000000,2.500000,23.533085,1.234874
"2026-07-31 10:08:39",1.366874,0.000000,2.500000,23.573277,1.230187
"2026-07-31 10:08:40",1.363496,0.000000,2.500000,23.617825,1.227147
"2026-07-31 10:08:41",1.360424,0.000000,2.500000,23.579978,1.224382
"2026-07-31 10:08:42",1.358902,0.000000,2.500000,23.617189,1.223012
"2026-07-31 10:08:43",1.362475,0.000000,2.500000,23.649362,1.226227
"2026-07-31 10:08:44",1.362732,0.000000,2.500000,23.675778,1.226459
"2026-07-31 10:08:45",1.367636,0.000000,2.500000,23.636081,1.230873
"2026-07-31 10:08:46",1.369603,0.000000,2.500000,23.682504,1.232642
"2026-07-31 10:08:47",1.374230,0.000000,2.500000,23.636711,1.236807
"2026-07-31 10:08:48",1.367885,0.000000,2.500000,23.683618,1.231096
"2026-07-31 10:08:49",1.369087,0.000000,2.500000,23.651797,1.232179
"2026-07-31 10:08:50",1.371401,0.000000,2.500000,23.689936,1.234261
"2026-07-31 10:08:51",1.366264,0.000000,2.500000,23.704462,1.229638
"2026-07-31 10:08:52",1.359663,0.000000,2.500000,23.700004,1.223696
"2026-07-31 10:08:53",1.355878,0.000000,2.500000,23.720136,1.220290
"2026-07-31 10:08:54",1.348901,0.000000,2.500000,23.752612,1.214011
"2026-07-31 10:08:55",1.351038,0.000000,2.500000,23.740589,1.215934
"2026-07-31 10:08:56",1.354152,0.000000,2.500000,23.760115,1.218737
"2026-07-31 10:08:57",1.348846,0.000000,2.500000,23.719405,1.213962
"2026-07-31 10:08:58",1.342592,0.000000,2.500000,23.718839,1.208333
"2026-07-31 10:08:59",1.335510,0.000000,2.500000,23.730776,1.201959
