"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-25 14:04:47",1.362433,8.018877,2.500000,23.775309,1.158068
"2026-07-25 14:04:48",1.363857,7.893637,2.500000,23.725324,1.159278
"2026-07-25 14:04:49",1.368254,7.768472,2.500000,23.760095,1.163016
"2026-07-25 14:04:50",1.368791,7.651473,2.500000,23.719812,1.163472
"2026-07-25 14:04:51",1.366120,7.542349,2.500000,23.732562,1.161202
"2026-07-25 14:04:52",1.368670,7.402748,2.500000,23.739364,1.163370
"2026-07-25 14:04:53",1.368398,7.314174,2.500000,23.774495,1.163139
"2026-07-25 14:04:54",1.371524,7.179526,2.500000,23.725559,1.165795
"2026-07-25 14:04:55",1.374056,7.039672,2.500000,23.768582,1.167947
"2026-07-25 14:04:56",1.372945,6.983179,2.500000,23.809248,1.167003
"2026-07-25 14:04:57",1.368962,6.893011,2.500000,23.766590,1.163618
"2026-07-25 14:04:58",1.365926,6.834313,2.500000,23.782497,1.161037
"2026-07-25 14:04:59",1.371610,6.724607,2.500000,23.818905,1.165868
"2026-07-25 14:05:00",1.370751,6.578335,2.500000,23.848800,1.165138
"2026-07-25 14:05:01",1.367953,6.501230,2.500000,23.878817,1.162760
"2026-07-25 14:05:02",1.372322,6.417587,2.500000,23.837596,1.166474
"2026-07-25 14:05:03",1.368835,6.283483,2.500000,23.833510,1.163510
"2026-07-25 14:05:04",1.369258,6.225600,2.500000,23.870447,1.163869
"2026-07-25 14:05:05",1.375728,6.129226,2.500000,23.907999,1.169369
"2026-07-25 14:05:06",1.378320,6.015582,2.500000,23.951517,1.171572
"2026-07-25 14:05:07",1.386783,5.890925,2.500000,23.955177,1.178766
"2026-07-25 14:05:08",1.384190,5.800984,2.500000,23.913774,1.176562
"2026-07-25 14:05:09",1.393352,5.733802,2.500000,23.928009,1.184349
"2026-07-25 14:05:10",1.394839,5.650877,2.500000,23.881107,1.185613
"2026-07-25 14:05:11",1.391828,5.502936,2.500000,23.853587,1.183054
"2026-07-25 14:05:12",1.393358,5.435373,2.500000,23.816551,1.184354
"2026-07-25 14:05:13",1.393223,5.363804,2.500000,23.780673,1.184239
"2026-07-25 14:05:14",1.391844,5.294713,2.500000,23.743143,1.183067
"2026-07-25 14:05:15",1.398871,5.185669,2.500000,23.760309,1.189040
"2026-07-25 14:05:16",1.408835,5.048951,2.500000,23.745010,1.197510
"2026-07-25 14:05:17",1.410640,4.938475,2.500000,23.763113,1.199044
"2026-07-25 14:05:18",1.409020,4.846870,2.500000,23.748543,1.197667
"2026-07-25 14:05:19",1.408580,4.772592,2.500000,23.780794,1.197293
"2026-07-25 14:05:20",1.407063,4.641901,2.500000,23.758101,1.196004
"2026-07-25 14:05:21",1.411459,4.510821,2.500000,23.725415,1.199740
"2026-07-25 14:05:22",1.415440,4.374953,2.500000,23.718607,1.203124
"2026-07-25 14:05:23",1.410854,4.313665,2.500000,23.703354,1.199226
"2026-07-25 14:05:24",1.411150,4.188292,2.500000,23.663691,1.199478
"2026-07-25 14:05:25",1.415259,4.057529,2.500000,23.651777,1.202970
"2026-07-25 14:05:26",1.414385,3.920717,2.500000,23.684015,1.202227
"2026-07-25 14:05:27",1.422166,3.869732,2.500000,23.704978,1.208841
"2026-07-25 14:05:28",1.423923,3.815687,2.500000,23.656480,1.210335
"2026-07-25 14:05:29",1.432913,3.715165,2.500000,23.683669,1.217976
"2026-07-25 14:05:30",1.431823,3.627843,2.500000,23.660070,1.217050
"2026-07-25 14:05:31",1.439583,3.489966,2.500000,23.631084,1.223645
"2026-07-25 14:05:32",1.447973,3.418017,2.500000,23.655678,1.230777
"2026-07-25 14:05:33",1.449662,3.292086,2.500000,23.657071,1.232213
"2026-07-25 14:05:34",1.448193,3.197957,2.500000,23.614303,1.230964
"2026-07-25 14:05:35",1.453651,3.084254,2.500000,23.638003,1.235603
"2026-07-25 14:05:36",1.459148,2.961780,2.500000,23.610909,1.240276
"2026-07-25 14:05:37",1.460843,2.882862,2.500000,23.631485,1.241717
"2026-07-25 14:05:38",1.468301,2.823113,2.500000,23.650680,1.248056
"2026-07-25 14:05:39",1.467501,2.769201,2.500000,23.601247,1.247376
"2026-07-25 14:05:40",1.462538,2.669937,2.500000,23.569075,1.243157
"2026-07-25 14:05:41",1.466093,2.570359,2.500000,23.523095,1.246179
"2026-07-25 14:05:42",1.462353,2.453175,2.500000,23.507440,1.243000
"2026-07-25 14:05:43",1.459895,2.326033,2.500000,23.470349,1.240910
"2026-07-25 14:05:44",1.468791,2.203132,2.500000,23.453577,1.248473
"2026-07-25 14:05:45",1.473960,2.100371,2.500000,23.445513,1.252866
"2026-07-25 14:05:46",1.470367,2.043757,2.500000,23.418739,1.249812
"2026-07-25 14:05:47",1.476473,1.957706,2.500000,23.408583,1.255002
"2026-07-25 14:05:48",1.472409,1.842541,2.500000,23.450266,1.251548
"2026-07-25 14:05:49",1.480461,1.704428,2.500000,23.460629,1.258392
"2026-07-25 14:05:50",1.477015,1.568148,2.500000,23.443083,1.255463
"2026-07-25 14:05:51",1.484477,1.503433,2.500000,23.486501,1.261806
"2026-07-25 14:05:52",1.486075,1.391181,2.500000,23.526473,1.263164
"2026-07-25 14:05:53",1.487341,1.336537,2.500000,23.545352,1.264240
"2026-07-25 14:05:54",1.495226,1.280771,2.500000,23.533114,1.270942
"2026-07-25 14:05:55",1.494111,1.131159,2.500000,23.508025,1.269995
"2026-07-25 14:05:56",1.498779,1.021234,2.500000,23.462191,1.273962
"2026-07-25 14:05:57",1.500713,0.885958,2.500000,23.449235,1.275606
"2026-07-25 14:05:58",1.504163,0.809181,2.500000,23.448637,1.278538
"2026-07-25 14:05:59",1.507200,0.745609,2.500000,23.442906,1.281120
"2026-07-25 14:06:00",1.509093,0.691230,2.500000,23.393279,1.358183
"2026-07-25 14:06:01",1.511077,0.647926,2.500000,23.373213,1.359969
"2026-07-25 14:06:02",1.510259,0.562693,2.500000,23.406136,1.359233
"2026-07-25 14:06:03",1.513895,0.518824,2.500000,23.450067,1.362506
"2026-07-25 14:06:04",1.518768,0.457437,2.500000,23.434219,1.366891
"2026-07-25 14:06:05",1.513458,0.418823,2.500000,23.388100,1.362112
"2026-07-25 14:06:06",1.518248,0.319944,2.500000,23.407433,1.366423
"2026-07-25 14:06:07",1.518322,0.234973,2.500000,23.428399,1.366490
"2026-07-25 14:06:08",1.522494,0.145655,2.500000,23.390407,1.370244
"2026-07-25 14:06:09",1.524165,0.061776,2.500000,23.397556,1.371748
"2026-07-25 14:06:10",1.528422,0.038463,2.500000,23.375778,1.375580
"2026-07-25 14:06:11",1.523186,0.000000,2.500000,23.363289,1.370868
"2026-07-25 14:06:12",1.515472,0.000000,2.500000,23.373027,1.363925
"2026-07-25 14:06:13",1.507889,0.000000,2.500000,23.355169,1.357100
"2026-07-25 14:06:14",1.504981,0.000000,2.500000,23.380405,1.354483
"2026-07-25 14:06:15",1.497744,0.000000,2.500000,23.410626,1.347970
"2026-07-25 14:06:16",1.490558,0.000000,2.500000,23.456108,1.341502
"2026-07-25 14:06:17",1.490340,0.000000,2.500000,23.495470,1.341306
"2026-07-25 14:06:18",1.484297,0.000000,2.500000,23.506320,1.335868
"2026-07-25 14:06:19",1.481865,0.000000,2.500000,23.466216,1.333679
"2026-07-25 14:06:20",1.474595,0.000000,2.500000,23.416795,1.327135
"2026-07-25 14:06:21",1.479205,0.000000,2.500000,23.389333,1.331284
"2026-07-25 14:06:22",1.476888,0.000000,2.500000,23.430452,1.329199
"2026-07-25 14:06:23",1.480201,0.000000,2.500000,23.421363,1.332181
"2026-07-25 14:06:24",1.474761,0.000000,2.500000,23.417679,1.327285
"2026-07-25 14:06:25",1.476233,0.000000,2.500000,23.367853,1.328610
"2026-07-25 14:06:26",1.472082,0.000000,2.500000,23.381622,1.324873
"2026-07-25 14:06:27",1.466462,0.000000,2.500000,23.399000,1.319816
"2026-07-25 14:06:28",1.461997,0.000000,2.500000,23.396408,1.315798
"2026-07-25 14:06:29",1.464534,0.000000,2.500000,23.392792,1.318080
"2026-07-25 14:06:30",1.461587,0.000000,2.500000,23.355992,1.315428
"2026-07-25 14:06:31",1.463463,0.000000,2.500000,23.373901,1.317117
"2026-07-25 14:06:32",1.455827,0.000000,2.500000,23.388237,1.310245
"2026-07-25 14:06:33",1.456668,0.000000,2.500000,23.388212,1.311001
"2026-07-25 14:06:34",1.461447,0.000000,2.500000,23.425429,1.315302
"2026-07-25 14:06:35",1.464735,0.000000,2.500000,23.407018,1.318262
"2026-07-25 14:06:36",1.465038,0.000000,2.500000,23.409443,1.318534
"2026-07-25 14:06:37",1.469389,0.000000,2.500000,23.385275,1.322450
"2026-07-25 14:06:38",1.467022,0.000000,2.500000,23.420698,1.320319
"2026-07-25 14:06:39",1.459045,0.000000,2.500000,23.463648,1.313140
"2026-07-25 14:06:40",1.453948,0.000000,2.500000,23.454031,1.308553
"2026-07-25 14:06:41",1.446961,0.000000,2.500000,23.458658,1.302265
"2026-07-25 14:06:42",1.448421,0.000000,2.500000,23.487463,1.303579
"2026-07-25 14:06:43",1.448332,0.000000,2.500000,23.455336,1.303499
"2026-07-25 14:06:44",1.447796,0.000000,2.500000,23.447519,1.303016
"2026-07-25 14:06:45",1.440728,0.000000,2.500000,23.435113,1.296656
"2026-07-25 14:06:46",1.436122,0.000000,2.500000,23.436231,1.292510
"2026-07-25 14:06:47",1.435051,0.000000,2.500000,23.432131,1.291546
"2026-07-25 14:06:48",1.437022,0.000000,2.500000,23.437050,1.293320
"2026-07-25 14:06:49",1.441572,0.000000,2.500000,23.414748,1.297415
"2026-07-25 14:06:50",1.437751,0.000000,2.500000,23.403145,1.293976
"2026-07-25 14:06:51",1.433750,0.000000,2.500000,23.373937,1.290375
"2026-07-25 14:06:52",1.435294,0.000000,2.500000,23.399969,1.291765
"2026-07-25 14:06:53",1.438399,0.000000,2.500000,23.356349,1.294559
"2026-07-25 14:06:54",1.434940,0.000000,2.500000,23.338494,1.291446
"2026-07-25 14:06:55",1.438191,0.000000,2.500000,23.309883,1.294372
"2026-07-25 14:06:56",1.431844,0.000000,2.500000,23.345227,1.288660
"2026-07-25 14:06:57",1.434038,0.000000,2.500000,23.336397,1.290634
"2026-07-25 14:06:58",1.435805,0.000000,2.500000,23.363893,1.292224
"2026-07-25 14:06:59",1.428085,0.000000,2.500000,23.339976,1.285276
"2026-07-25 14:07:00",1.432971,0.000000,2.500000,23.318234,1.289674
"2026-07-25 14:07:01",1.427494,0.000000,2.500000,23.350861,1.284744
"2026-07-25 14:07:02",1.422903,0.000000,2.500000,23.325616,1.280613
"2026-07-25 14:07:03",1.426345,0.000000,2.500000,23.324003,1.283710
"2026-07-25 14:07:04",1.430427,0.000000,2.500000,23.306653,1.287384
"2026-07-25 14:07:05",1.428418,0.000000,2.500000,23.302548,1.285577
"2026-07-25 14:07:06",1.421272,0.000000,2.500000,23.348516,1.279145
"2026-07-25 14:07:07",1.421313,0.000000,2.500000,23.353538,1.279182
"2026-07-25 14:07:08",1.417760,0.000000,2.500000,23.367469,1.275984
"2026-07-25 14:07:09",1.415465,0.000000,2.500000,23.323547,1.273918
"2026-07-25 14:07:10",1.410219,0.000000,2.500000,23.339781,1.269197
"2026-07-25 14:07:11",1.409419,0.000000,2.500000,23.358185,1.268477
"2026-07-25 14:07:12",1.409539,0.000000,2.500000,23.372672,1.268585
"2026-07-25 14:07:13",1.404647,0.000000,2.500000,23.395207,1.264183
"2026-07-25 14:07:14",1.406734,0.000000,2.500000,23.442176,1.266061
"2026-07-25 14:07:15",1.404072,0.000000,2.500000,23.487164,1.263665
"2026-07-25 14:07:16",1.396946,0.000000,2.500000,23.514934,1.257251
"2026-07-25 14:07:17",1.390548,0.000000,2.500000,23.509403,1.251493
"2026-07-25 14:07:18",1.394111,0.000000,2.500000,23.510666,1.254700
"2026-07-25 14:07:19",1.398515,0.000000,2.500000,23.556413,1.258663
"2026-07-25 14:07:20",1.392092,0.000000,2.500000,23.512470,1.252882
"2026-07-25 14:07:21",1.385468,0.000000,2.500000,23.473852,1.246921
"2026-07-25 14:07:22",1.386600,0.000000,2.500000,23.489353,1.247940
"2026-07-25 14:07:23",1.379034,0.000000,2.500000,23.489200,1.241131
"2026-07-25 14:07:24",1.380604,0.000000,2.500000,23.486276,1.242544
"2026-07-25 14:07:25",1.372937,0.000000,2.500000,23.445684,1.235643
"2026-07-25 14:07:26",1.373295,0.000000,2.500000,23.401969,1.235965
"2026-07-25 14:07:27",1.373258,0.000000,2.500000,23.404440,1.235932
"2026-07-25 14:07:28",1.377508,0.000000,2.500000,23.421300,1.239757
"2026-07-25 14:07:29",1.373134,0.000000,2.500000,23.428422,1.235821
"2026-07-25 14:07:30",1.376032,0.000000,2.500000,23.434978,1.238429
"2026-07-25 14:07:31",1.370289,0.000000,2.500000,23.391044,1.233260
"2026-07-25 14:07:32",1.375197,0.000000,2.500000,23.414858,1.237677
"2026-07-25 14:07:33",1.375752,0.000000,2.500000,23.436112,1.238176
"2026-07-25 14:07:34",1.377466,0.000000,2.500000,23.464301,1.239719
"2026-07-25 14:07:35",1.372811,0.000000,2.500000,23.430933,1.235530
"2026-07-25 14:07:36",1.374768,0.000000,2.500000,23.393367,1.237291
"2026-07-25 14:07:37",1.376947,0.000000,2.500000,23.388799,1.239253
"2026-07-25 14:07:38",1.371518,0.000000,2.500000,23.359222,1.234366
"2026-07-25 14:07:39",1.376218,0.000000,2.500000,23.393332,1.238596
"2026-07-25 14:07:40",1.371008,0.000000,2.500000,23.395123,1.233907
"2026-07-25 14:07:41",1.374198,0.000000,2.500000,23.353420,1.236778
"2026-07-25 14:07:42",1.374780,0.000000,2.500000,23.356352,1.237302
"2026-07-25 14:07:43",1.367818,0.000000,2.500000,23.356712,1.231037
"2026-07-25 14:07:44",1.362781,0.000000,2.500000,23.367530,1.226503
"2026-07-25 14:07:45",1.366487,0.000000,2.500000,23.353772,1.229838
"2026-07-25 14:07:46",1.364776,0.000000,2.500000,23.330151,1.228298
"2026-07-25 14:07:47",1.364059,0.000000,2.500000,23.349083,1.227653
"2026-07-25 14:07:48",1.364362,0.000000,2.500000,23.322063,1.227925
"2026-07-25 14:07:49",1.363000,0.000000,2.500000,23.292382,1.226700
"2026-07-25 14:07:50",1.363318,0.000000,2.500000,23.255909,1.226986
"2026-07-25 14:07:51",1.367420,0.000000,2.500000,23.259780,1.230678
"2026-07-25 14:07:52",1.366088,0.000000,2.500000,23.256988,1.229479
"2026-07-25 14:07:53",1.370356,0.000000,2.500000,23.283617,1.233321
"2026-07-25 14:07:54",1.367761,0.000000,2.500000,23.235667,1.230985
"2026-07-25 14:07:55",1.369542,0.000000,2.500000,23.248979,1.232588
"2026-07-25 14:07:56",1.374377,0.000000,2.500000,23.283578,1.236939
"2026-07-25 14:07:57",1.373725,0.000000,2.500000,23.266873,1.236353
"2026-07-25 14:07:58",1.377800,0.000000,2.500000,23.248092,1.240020
"2026-07-25 14:07:59",1.380420,0.000000,2.500000,23.258879,1.242378
