"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-12 12:45:00",1.224785,12.841652,2.500000,24.199007,1.041067
"2026-08-12 12:45:01",1.233514,12.760043,2.500000,24.187603,1.048487
"2026-08-12 12:45:02",1.233391,12.640569,2.500000,24.193033,1.048382
"2026-08-12 12:45:03",1.230589,12.538379,2.500000,24.147632,1.046001
"2026-08-12 12:45:04",1.231358,12.434172,2.500000,24.147153,1.046654
"2026-08-12 12:45:05",1.227123,12.336391,2.500000,24.158832,1.043054
"2026-08-12 12:45:06",1.236844,12.204259,2.500000,24.155344,1.051317
"2026-08-12 12:45:07",1.234574,12.057814,2.500000,24.194326,1.049388
"2026-08-12 12:45:08",1.243007,11.946343,2.500000,24.216704,1.056556
"2026-08-12 12:45:09",1.243409,11.809518,2.500000,24.228335,1.056898
"2026-08-12 12:45:10",1.247903,11.669565,2.500000,24.199761,1.060718
"2026-08-12 12:45:11",1.253535,11.568291,2.500000,24.201465,1.065505
"2026-08-12 12:45:12",1.259588,11.472797,2.500000,24.163994,1.070650
"2026-08-12 12:45:13",1.255534,11.395787,2.500000,24.132983,1.067204
"2026-08-12 12:45:14",1.253916,11.331138,2.500000,24.101245,1.065828
"2026-08-12 12:45:15",1.259857,11.254455,2.500000,24.114476,1.070878
"2026-08-12 12:45:16",1.260204,11.203502,2.500000,24.086967,1.071174
"2026-08-12 12:45:17",1.262096,11.108301,2.500000,24.097901,1.072782
"2026-08-12 12:45:18",1.267796,11.009627,2.500000,24.120892,1.077627
"2026-08-12 12:45:19",1.271009,10.885426,2.500000,24.160611,1.080357
"2026-08-12 12:45:20",1.275028,10.753044,2.500000,24.159588,1.083774
"2026-08-12 12:45:21",1.271979,10.603807,2.500000,24.153707,1.081182
"2026-08-12 12:45:22",1.278411,10.535878,2.500000,24.124140,1.086650
"2026-08-12 12:45:23",1.283940,10.447393,2.500000,24.097225,1.091349
"2026-08-12 12:45:24",1.289498,10.375467,2.500000,24.068674,1.096074
"2026-08-12 12:45:25",1.294350,10.291951,2.500000,24.106529,1.100197
"2026-08-12 12:45:26",1.294211,10.164698,2.500000,24.101374,1.100079
"2026-08-12 12:45:27",1.303727,10.093863,2.500000,24.076132,1.108168
"2026-08-12 12:45:28",1.308914,9.998719,2.500000,24.099560,1.112577
"2026-08-12 12:45:29",1.311540,9.938596,2.500000,24.144621,1.114809
"2026-08-12 12:45:30",1.314178,9.803616,2.500000,24.188674,1.117051
"2026-08-12 12:45:31",1.319802,9.708112,2.500000,24.232248,1.121832
"2026-08-12 12:45:32",1.317379,9.595039,2.500000,24.222395,1.119772
"2026-08-12 12:45:33",1.321099,9.479211,2.500000,24.201897,1.122934
"2026-08-12 12:45:34",1.322011,9.354384,2.500000,24.172886,1.123709
"2026-08-12 12:45:35",1.318765,9.289602,2.500000,24.186401,1.120951
"2026-08-12 12:45:36",1.314920,9.181852,2.500000,24.230570,1.117682
"2026-08-12 12:45:37",1.323569,9.061787,2.500000,24.279170,1.125034
"2026-08-12 12:45:38",1.326139,8.991622,2.500000,24.286840,1.127218
"2026-08-12 12:45:39",1.322492,8.918573,2.500000,24.335079,1.124118
"2026-08-12 12:45:40",1.317660,8.806719,2.500000,24.333058,1.120011
"2026-08-12 12:45:41",1.322594,8.683712,2.500000,24.293400,1.124205
"2026-08-12 12:45:42",1.331621,8.533833,2.500000,24.279872,1.131878
"2026-08-12 12:45:43",1.329473,8.451375,2.500000,24.246287,1.130052
"2026-08-12 12:45:44",1.333307,8.332116,2.500000,24.253192,1.133311
"2026-08-12 12:45:45",1.340816,8.261875,2.500000,24.224897,1.139694
"2026-08-12 12:45:46",1.338071,8.146618,2.500000,24.221133,1.137360
"2026-08-12 12:45:47",1.334751,8.087369,2.500000,24.217421,1.134539
"2026-08-12 12:45:48",1.332529,8.027192,2.500000,24.245372,1.132649
"2026-08-12 12:45:49",1.332518,7.935012,2.500000,24.289860,1.132640
"2026-08-12 12:45:50",1.335751,7.872396,2.500000,24.258769,1.135388
"2026-08-12 12:45:51",1.335004,7.752382,2.500000,24.242831,1.134753
"2026-08-12 12:45:52",1.342209,7.602467,2.500000,24.274774,1.140878
"2026-08-12 12:45:53",1.350697,7.537189,2.500000,24.247618,1.148092
"2026-08-12 12:45:54",1.357650,7.411730,2.500000,24.232438,1.154003
"2026-08-12 12:45:55",1.362541,7.289959,2.500000,24.203261,1.158160
"2026-08-12 12:45:56",1.370435,7.164441,2.500000,24.207582,1.164870
"2026-08-12 12:45:57",1.370311,7.092376,2.500000,24.188158,1.164764
"2026-08-12 12:45:58",1.375547,7.028993,2.500000,24.222770,1.169215
"2026-08-12 12:45:59",1.372910,6.898499,2.500000,24.188360,1.166974
"2026-08-12 12:46:00",1.371353,6.800757,2.500000,24.221034,1.165650
"2026-08-12 12:46:01",1.370887,6.656464,2.500000,24.227175,1.165254
"2026-08-12 12:46:02",1.379488,6.549605,2.500000,24.258052,1.172565
"2026-08-12 12:46:03",1.387433,6.463476,2.500000,24.227674,1.179318
"2026-08-12 12:46:04",1.392246,6.382305,2.500000,24.203314,1.183409
"2026-08-12 12:46:05",1.395338,6.286015,2.500000,24.179567,1.186037
"2026-08-12 12:46:06",1.400764,6.202788,2.500000,24.201378,1.190649
"2026-08-12 12:46:07",1.403247,6.101064,2.500000,24.222553,1.192760
"2026-08-12 12:46:08",1.407602,5.989543,2.500000,24.253110,1.196462
"2026-08-12 12:46:09",1.406921,5.934793,2.500000,24.262830,1.195883
"2026-08-12 12:46:10",1.408509,5.800659,2.500000,24.267915,1.197233
"2026-08-12 12:46:11",1.406399,5.704041,2.500000,24.272815,1.195439
"2026-08-12 12:46:12",1.414161,5.628362,2.500000,24.229533,1.202037
"2026-08-12 12:46:13",1.422529,5.479832,2.500000,24.182627,1.209149
"2026-08-12 12:46:14",1.423154,5.389820,2.500000,24.146275,1.209681
"2026-08-12 12:46:15",1.430301,5.301931,2.500000,24.151321,1.215756
"2026-08-12 12:46:16",1.426517,5.223555,2.500000,24.164859,1.212540
"2026-08-12 12:46:17",1.422389,5.169241,2.500000,24.193604,1.209031
"2026-08-12 12:46:18",1.420736,5.048972,2.500000,24.202825,1.207626
"2026-08-12 12:46:19",1.430390,4.936943,2.500000,24.205788,1.215832
"2026-08-12 12:46:20",1.438034,4.864530,2.500000,24.235624,1.222329
"2026-08-12 12:46:21",1.437509,4.811685,2.500000,24.198053,1.221882
"2026-08-12 12:46:22",1.436505,4.716279,2.500000,24.246753,1.221029
"2026-08-12 12:46:23",1.433879,4.652322,2.500000,24.223360,1.218797
"2026-08-12 12:46:24",1.442070,4.593483,2.500000,24.210700,1.225759
"2026-08-12 12:46:25",1.437194,4.472288,2.500000,24.194924,1.221615
"2026-08-12 12:46:26",1.442864,4.346397,2.500000,24.231662,1.226434
"2026-08-12 12:46:27",1.450906,4.294682,2.500000,24.236728,1.233270
"2026-08-12 12:46:28",1.454048,4.230153,2.500000,24.236654,1.235941
"2026-08-12 12:46:29",1.450083,4.148790,2.500000,24.252329,1.232571
"2026-08-12 12:46:30",1.457999,4.014362,2.500000,24.291430,1.239299
"2026-08-12 12:46:31",1.455741,3.952942,2.500000,24.311960,1.237380
"2026-08-12 12:46:32",1.453333,3.880622,2.500000,24.296100,1.235333
"2026-08-12 12:46:33",1.458489,3.812157,2.500000,24.309080,1.239716
"2026-08-12 12:46:34",1.460004,3.682808,2.500000,24.268251,1.241004
"2026-08-12 12:46:35",1.458618,3.583083,2.500000,24.258911,1.239825
"2026-08-12 12:46:36",1.462100,3.511443,2.500000,24.292357,1.242785
"2026-08-12 12:46:37",1.470309,3.417574,2.500000,24.274775,1.249762
"2026-08-12 12:46:38",1.479532,3.350189,2.500000,24.319877,1.257602
"2026-08-12 12:46:39",1.489372,3.266913,2.500000,24.299756,1.265966
"2026-08-12 12:46:40",1.485523,3.154454,2.500000,24.295681,1.262695
"2026-08-12 12:46:41",1.482369,3.004564,2.500000,24.333066,1.260014
"2026-08-12 12:46:42",1.491632,2.921061,2.500000,24.301911,1.267887
"2026-08-12 12:46:43",1.501333,2.835368,2.500000,24.287405,1.276133
"2026-08-12 12:46:44",1.504852,2.688604,2.500000,24.312388,1.279124
"2026-08-12 12:46:45",1.501377,2.612263,2.500000,24.281360,1.276170
"2026-08-12 12:46:46",1.498530,2.472070,2.500000,24.320760,1.273750
"2026-08-12 12:46:47",1.501082,2.382274,2.500000,24.291065,1.275920
"2026-08-12 12:46:48",1.508485,2.287813,2.500000,24.317377,1.282212
"2026-08-12 12:46:49",1.506373,2.193184,2.500000,24.300256,1.280417
"2026-08-12 12:46:50",1.510803,2.050135,2.500000,24.274396,1.284183
"2026-08-12 12:46:51",1.519527,1.914234,2.500000,24.247903,1.291598
"2026-08-12 12:46:52",1.529264,1.817208,2.500000,24.225861,1.299875
"2026-08-12 12:46:53",1.527728,1.714471,2.500000,24.247991,1.298569
"2026-08-12 12:46:54",1.537175,1.620106,2.500000,24.245652,1.306598
"2026-08-12 12:46:55",1.532524,1.489571,2.500000,24.266240,1.302645
"2026-08-12 12:46:56",1.528944,1.382841,2.500000,24.257978,1.299602
"2026-08-12 12:46:57",1.537509,1.236542,2.500000,24.254402,1.306882
"2026-08-12 12:46:58",1.545425,1.150901,2.500000,24.280233,1.313611
"2026-08-12 12:46:59",1.548351,1.060990,2.500000,24.304830,1.316099
"2026-08-12 12:47:00",1.541253,1.020721,2.500000,24.347145,1.387128
"2026-08-12 12:47:01",1.545991,0.925354,2.500000,24.347755,1.391392
"2026-08-12 12:47:02",1.542043,0.888792,2.500000,24.391202,1.387839
"2026-08-12 12:47:03",1.536926,0.850344,2.500000,24.344020,1.383234
"2026-08-12 12:47:04",1.541193,0.756944,2.500000,24.367663,1.387074
"2026-08-12 12:47:05",1.539870,0.660461,2.500000,24.367762,1.385883
"2026-08-12 12:47:06",1.543782,0.578560,2.500000,24.379788,1.389404
"2026-08-12 12:47:07",1.539619,0.487212,2.500000,24.366071,1.385657
"2026-08-12 12:47:08",1.543287,0.416215,2.500000,24.326016,1.388958
"2026-08-12 12:47:09",1.535760,0.335418,2.500000,24.341999,1.382184
"2026-08-12 12:47:10",1.528318,0.240286,2.500000,24.342358,1.375486
"2026-08-12 12:47:11",1.520431,0.197963,2.500000,24.336836,1.368387
"2026-08-12 12:47:12",1.521651,0.125579,2.500000,24.376582,1.369486
"2026-08-12 12:47:13",1.520695,0.040349,2.500000,24.404956,1.368625
"2026-08-12 12:47:14",1.513691,0.000000,2.500000,24.411100,1.362322
"2026-08-12 12:47:15",1.515416,0.000000,2.500000,24.374148,1.363875
"2026-08-12 12:47:16",1.514205,0.000000,2.500000,24.353950,1.362784
"2026-08-12 12:47:17",1.511664,0.000000,2.500000,24.330836,1.360498
"2026-08-12 12:47:18",1.511956,0.000000,2.500000,24.333325,1.360760
"2026-08-12 12:47:19",1.516932,0.000000,2.500000,24.380422,1.365239
"2026-08-12 12:47:20",1.518949,0.000000,2.500000,24.401635,1.367054
"2026-08-12 12:47:21",1.523860,0.000000,2.500000,24.405754,1.371474
"2026-08-12 12:47:22",1.528214,0.000000,2.500000,24.397013,1.375393
"2026-08-12 12:47:23",1.527793,0.000000,2.500000,24.388374,1.375014
"2026-08-12 12:47:24",1.523273,0.000000,2.500000,24.402809,1.370945
"2026-08-12 12:47:25",1.517152,0.000000,2.500000,24.385016,1.365437
"2026-08-12 12:47:26",1.519841,0.000000,2.500000,24.346377,1.367857
"2026-08-12 12:47:27",1.519230,0.000000,2.500000,24.383973,1.367307
"2026-08-12 12:47:28",1.517955,0.000000,2.500000,24.385278,1.366160
"2026-08-12 12:47:29",1.511138,0.000000,2.500000,24.337256,1.360024
"2026-08-12 12:47:30",1.507372,0.000000,2.500000,24.295237,1.356635
"2026-08-12 12:47:31",1.510429,0.000000,2.500000,24.338416,1.359386
"2026-08-12 12:47:32",1.503018,0.000000,2.500000,24.290683,1.352717
"2026-08-12 12:47:33",1.506217,0.000000,2.500000,24.307809,1.355595
"2026-08-12 12:47:34",1.499990,0.000000,2.500000,24.324524,1.349991
"2026-08-12 12:47:35",1.501596,0.000000,2.500000,24.307488,1.351436
"2026-08-12 12:47:36",1.505928,0.000000,2.500000,24.288081,1.355336
"2026-08-12 12:47:37",1.509125,0.000000,2.500000,24.326282,1.358212
"2026-08-12 12:47:38",1.509918,0.000000,2.500000,24.320767,1.358926
"2026-08-12 12:47:39",1.507798,0.000000,2.500000,24.276530,1.357018
"2026-08-12 12:47:40",1.499903,0.000000,2.500000,24.277629,1.349912
"2026-08-12 12:47:41",1.504231,0.000000,2.500000,24.270340,1.353808
"2026-08-12 12:47:42",1.499411,0.000000,2.500000,24.220956,1.349470
"2026-08-12 12:47:43",1.494816,0.000000,2.500000,24.261009,1.345334
"2026-08-12 12:47:44",1.494253,0.000000,2.500000,24.243792,1.344828
"2026-08-12 12:47:45",1.489883,0.000000,2.500000,24.238506,1.340895
"2026-08-12 12:47:46",1.487262,0.000000,2.500000,24.247593,1.338536
"2026-08-12 12:47:47",1.489948,0.000000,2.500000,24.217027,1.340953
"2026-08-12 12:47:48",1.494319,0.000000,2.500000,24.197860,1.344887
"2026-08-12 12:47:49",1.495297,0.000000,2.500000,24.182864,1.345768
"2026-08-12 12:47:50",1.492589,0.000000,2.500000,24.181270,1.343330
"2026-08-12 12:47:51",1.486506,0.000000,2.500000,24.228525,1.337855
"2026-08-12 12:47:52",1.482536,0.000000,2.500000,24.238197,1.334283
"2026-08-12 12:47:53",1.479001,0.000000,2.500000,24.206529,1.331101
"2026-08-12 12:47:54",1.481961,0.000000,2.500000,24.192100,1.333765
"2026-08-12 12:47:55",1.481460,0.000000,2.500000,24.144526,1.333314
"2026-08-12 12:47:56",1.474056,0.000000,2.500000,24.117874,1.326651
"2026-08-12 12:47:57",1.471545,0.000000,2.500000,24.091278,1.324390
"2026-08-12 12:47:58",1.471848,0.000000,2.500000,24.109308,1.324664
"2026-08-12 12:47:59",1.470054,0.000000,2.500000,24.095373,1.323048
"2026-08-12 12:48:00",1.472088,0.000000,2.500000,24.046250,1.324879
"2026-08-12 12:48:01",1.466794,0.000000,2.500000,24.006036,1.320114
"2026-08-12 12:48:02",1.464927,0.000000,2.500000,23.986192,1.318435
"2026-08-12 12:48:03",1.463812,0.000000,2.500000,23.997885,1.317430
"2026-08-12 12:48:04",1.457069,0.000000,2.500000,23.974032,1.311362
"2026-08-12 12:48:05",1.457902,0.000000,2.500000,24.021187,1.312112
"2026-08-12 12:48:06",1.450561,0.000000,2.500000,24.019047,1.305505
"2026-08-12 12:48:07",1.451220,0.000000,2.500000,24.037784,1.306098
"2026-08-12 12:48:08",1.446682,0.000000,2.500000,24.030873,1.302014
"2026-08-12 12:48:09",1.447559,0.000000,2.500000,24.045066,1.302803
"2026-08-12 12:48:10",1.451871,0.000000,2.500000,24.013624,1.306684
"2026-08-12 12:48:11",1.445769,0.000000,2.500000,24.044574,1.301192
"2026-08-12 12:48:12",1.444309,0.000000,2.500000,24.082684,1.299878
"2026-08-12 12:48:13",1.440525,0.000000,2.500000,24.049358,1.296472
"2026-08-12 12:48:14",1.434699,0.000000,2.500000,24.066618,1.291229
"2026-08-12 12:48:15",1.438674,0.000000,2.500000,24.045484,1.294806
"2026-08-12 12:48:16",1.435859,0.000000,2.500000,24.062997,1.292273
"2026-08-12 12:48:17",1.429669,0.000000,2.500000,24.094560,1.286702
"2026-08-12 12:48:18",1.424398,0.000000,2.500000,24.077657,1.281958
"2026-08-12 12:48:19",1.420488,0.000000,2.500000,24.045985,1.278439
"2026-08-12 12:48:20",1.424620,0.000000,2.500000,24.078645,1.282158
"2026-08-12 12:48:21",1.427253,0.000000,2.500000,24.098917,1.284528
"2026-08-12 12:48:22",1.429794,0.000000,2.500000,24.093950,1.286814
"2026-08-12 12:48:23",1.429127,0.000000,2.500000,24.060217,1.286214
"2026-08-12 12:48:24",1.427175,0.000000,2.500000,24.048063,1.284458
"2026-08-12 12:48:25",1.426950,0.000000,2.500000,24.085131,1.284255
"2026-08-12 12:48:26",1.427700,0.000000,2.500000,24.123359,1.284930
"2026-08-12 12:48:27",1.431659,0.000000,2.500000,24.101830,1.288493
"2026-08-12 12:48:28",1.434642,0.000000,2.500000,24.084486,1.291178
"2026-08-12 12:48:29",1.437740,0.000000,2.500000,24.068642,1.293966
"2026-08-12 12:48:30",1.431820,0.000000,2.500000,24.071203,1.288638
"2026-08-12 12:48:31",1.427489,0.000000,2.500000,24.072460,1.284740
"2026-08-12 12:48:32",1.420211,0.000000,2.500000,24.074557,1.278190
"2026-08-12 12:48:33",1.424908,0.000000,2.500000,24.086186,1.282417
"2026-08-12 12:48:34",1.427263,0.000000,2.500000,24.114036,1.284537
"2026-08-12 12:48:35",1.429490,0.000000,2.500000,24.148461,1.286541
"2026-08-12 12:48:36",1.428263,0.000000,2.500000,24.161598,1.285437
"2026-08-12 12:48:37",1.429812,0.000000,2.500000,24.186793,1.286831
"2026-08-12 12:48:38",1.425344,0.000000,2.500000,24.158545,1.282810
"2026-08-12 12:48:39",1.424701,0.000000,2.500000,24.144991,1.282231
"2026-08-12 12:48:40",1.425874,0.000000,2.500000,24.127177,1.283287
"2026-08-12 12:48:41",1.419820,0.000000,2.500000,24.085738,1.277838
"2026-08-12 12:48:42",1.420433,0.000000,2.500000,24.043928,1.278389
"2026-08-12 12:48:43",1.423258,0.000000,2.500000,24.077843,1.280932
"2026-08-12 12:48:44",1.424229,0.000000,2.500000,24.106851,1.281806
"2026-08-12 12:48:45",1.420412,0.000000,2.500000,24.127464,1.278371
"2026-08-12 12:48:46",1.413297,0.000000,2.500000,24.087459,1.271967
"2026-08-12 12:48:47",1.408290,0.000000,2.500000,24.109626,1.267461
"2026-08-12 12:48:48",1.403203,0.000000,2.500000,24.093806,1.262883
"2026-08-12 12:48:49",1.406665,0.000000,2.500000,24.063342,1.265999
"2026-08-12 12:48:50",1.411044,0.000000,2.500000,24.098146,1.269940
"2026-08-12 12:48:51",1.405291,0.000000,2.500000,24.061533,1.264762
"2026-08-12 12:48:52",1.399019,0.000000,2.500000,24.062508,1.259117
"2026-08-12 12:48:53",1.393399,0.000000,2.500000,24.094083,1.254059
"2026-08-12 12:48:54",1.396359,0.000000,2.500000,24.056554,1.256723
"2026-08-12 12:48:55",1.390479,0.000000,2.500000,24.062578,1.251431
"2026-08-12 12:48:56",1.388907,0.000000,2.500000,24.027735,1.250016
"2026-08-12 12:48:57",1.386483,0.000000,2.500000,24.047580,1.247835
"2026-08-12 12:48:58",1.378708,0.000000,2.500000,24.093720,1.240837
"2026-08-12 12:48:59",1.383134,0.000000,2.500000,24.084386,1.244821
