"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-04 10:08:00",1.243323,12.487299,2.500000,23.830812,1.056824
"2026-06-04 10:08:01",1.248838,12.391375,2.500000,23.782278,1.061512
"2026-06-04 10:08:02",1.245590,12.306047,2.500000,23.763111,1.058751
"2026-06-04 10:08:03",1.244182,12.198409,2.500000,23.796231,1.057555
"2026-06-04 10:08:04",1.249071,12.060869,2.500000,23.817430,1.061710
"2026-06-04 10:08:05",1.253775,11.956060,2.500000,23.841883,1.065709
"2026-06-04 10:08:06",1.263409,11.876951,2.500000,23.827423,1.073898
"2026-06-04 10:08:07",1.267091,11.796167,2.500000,23.793145,1.077027
"2026-06-04 10:08:08",1.264056,11.677775,2.500000,23.755802,1.074448
"2026-06-04 10:08:09",1.272903,11.622215,2.500000,23.798720,1.081968
"2026-06-04 10:08:10",1.274861,11.476548,2.500000,23.781872,1.083632
"2026-06-04 10:08:11",1.272399,11.389894,2.500000,23.758179,1.081539
"2026-06-04 10:08:12",1.270902,11.327345,2.500000,23.721648,1.080267
"2026-06-04 10:08:13",1.275635,11.208003,2.500000,23.727861,1.084289
"2026-06-04 10:08:14",1.280459,11.135303,2.500000,23.769300,1.088390
"2026-06-04 10:08:15",1.286200,11.019323,2.500000,23.727819,1.093270
"2026-06-04 10:08:16",1.292601,10.927585,2.500000,23.706522,1.098711
"2026-06-04 10:08:17",1.290252,10.799465,2.500000,23.709902,1.096714
"2026-06-04 10:08:18",1.299856,10.680550,2.500000,23.690766,1.104877
"2026-06-04 10:08:19",1.304579,10.536068,2.500000,23.650817,1.108892
"2026-06-04 10:08:20",1.310873,10.397993,2.500000,23.678558,1.114242
"2026-06-04 10:08:21",1.313867,10.346570,2.500000,23.727040,1.116787
"2026-06-04 10:08:22",1.314391,10.266788,2.500000,23.683139,1.117232
"2026-06-04 10:08:23",1.317250,10.216361,2.500000,23.684864,1.119662
"2026-06-04 10:08:24",1.320266,10.084805,2.500000,23.721949,1.122226
"2026-06-04 10:08:25",1.324875,9.950549,2.500000,23.739375,1.126143
"2026-06-04 10:08:26",1.332349,9.860949,2.500000,23.734596,1.132496
"2026-06-04 10:08:27",1.341165,9.728911,2.500000,23.701102,1.139990
"2026-06-04 10:08:28",1.348630,9.586939,2.500000,23.727317,1.146335
"2026-06-04 10:08:29",1.353554,9.534201,2.500000,23.683301,1.150521
"2026-06-04 10:08:30",1.359811,9.402871,2.500000,23.641364,1.155840
"2026-06-04 10:08:31",1.356133,9.273954,2.500000,23.632634,1.152713
"2026-06-04 10:08:32",1.356620,9.144703,2.500000,23.585174,1.153127
"2026-06-04 10:08:33",1.359098,9.002972,2.500000,23.537620,1.155234
"2026-06-04 10:08:34",1.365034,8.877998,2.500000,23.534312,1.160279
"2026-06-04 10:08:35",1.372996,8.788721,2.500000,23.563771,1.167047
"2026-06-04 10:08:36",1.379423,8.674482,2.500000,23.608337,1.172510
"2026-06-04 10:08:37",1.384402,8.604367,2.500000,23.580648,1.176742
"2026-06-04 10:08:38",1.391601,8.548205,2.500000,23.614213,1.182861
"2026-06-04 10:08:39",1.399500,8.426968,2.500000,23.651649,1.189575
"2026-06-04 10:08:40",1.407620,8.334152,2.500000,23.649235,1.196477
"2026-06-04 10:08:41",1.404413,8.237543,2.500000,23.608113,1.193751
"2026-06-04 10:08:42",1.411580,8.158809,2.500000,23.605666,1.199843
"2026-06-04 10:08:43",1.410666,8.067937,2.500000,23.618062,1.199066
"2026-06-04 10:08:44",1.406417,7.991330,2.500000,23.633714,1.195454
"2026-06-04 10:08:45",1.408678,7.862339,2.500000,23.600388,1.197376
"2026-06-04 10:08:46",1.411177,7.719537,2.500000,23.611703,1.199500
"2026-06-04 10:08:47",1.412081,7.610886,2.500000,23.644640,1.200269
"2026-06-04 10:08:48",1.412859,7.511233,2.500000,23.633026,1.200930
"2026-06-04 10:08:49",1.410144,7.388343,2.500000,23.666824,1.198622
"2026-06-04 10:08:50",1.419666,7.304595,2.500000,23.638989,1.206716
"2026-06-04 10:08:51",1.424034,7.251108,2.500000,23.659998,1.210428
"2026-06-04 10:08:52",1.421552,7.123137,2.500000,23.700971,1.208319
"2026-06-04 10:08:53",1.416921,7.052730,2.500000,23.694324,1.204383
"2026-06-04 10:08:54",1.418348,6.973617,2.500000,23.656006,1.205596
"2026-06-04 10:08:55",1.416481,6.917972,2.500000,23.620201,1.204009
"2026-06-04 10:08:56",1.411842,6.805154,2.500000,23.642621,1.200066
"2026-06-04 10:08:57",1.411383,6.691516,2.500000,23.674723,1.199675
"2026-06-04 10:08:58",1.411377,6.569189,2.500000,23.701190,1.199670
"2026-06-04 10:08:59",1.411345,6.497901,2.500000,23.664684,1.199643
"2026-06-04 10:09:00",1.413858,6.359206,2.500000,23.705863,1.201779
"2026-06-04 10:09:01",1.410482,6.247540,2.500000,23.715799,1.198909
"2026-06-04 10:09:02",1.418602,6.121994,2.500000,23.691410,1.205812
"2026-06-04 10:09:03",1.415368,5.989929,2.500000,23.697157,1.203063
"2026-06-04 10:09:04",1.420897,5.844974,2.500000,23.679258,1.207762
"2026-06-04 10:09:05",1.422397,5.749859,2.500000,23.653243,1.209038
"2026-06-04 10:09:06",1.426417,5.659298,2.500000,23.622587,1.212454
"2026-06-04 10:09:07",1.430560,5.535990,2.500000,23.601702,1.215976
"2026-06-04 10:09:08",1.428904,5.395364,2.500000,23.602770,1.214568
"2026-06-04 10:09:09",1.427894,5.327899,2.500000,23.586969,1.213710
"2026-06-04 10:09:10",1.436352,5.189698,2.500000,23.537778,1.220899
"2026-06-04 10:09:11",1.443249,5.136327,2.500000,23.575363,1.226762
"2026-06-04 10:09:12",1.449084,5.006637,2.500000,23.622795,1.231722
"2026-06-04 10:09:13",1.455255,4.916265,2.500000,23.574963,1.236967
"2026-06-04 10:09:14",1.456288,4.818301,2.500000,23.583751,1.237845
"2026-06-04 10:09:15",1.456379,4.698174,2.500000,23.575664,1.237922
"2026-06-04 10:09:16",1.466202,4.562243,2.500000,23.624660,1.246272
"2026-06-04 10:09:17",1.468660,4.441238,2.500000,23.612455,1.248361
"2026-06-04 10:09:18",1.471234,4.320054,2.500000,23.659368,1.250549
"2026-06-04 10:09:19",1.480743,4.267187,2.500000,23.707675,1.258632
"2026-06-04 10:09:20",1.488079,4.171998,2.500000,23.722305,1.264867
"2026-06-04 10:09:21",1.495289,4.117166,2.500000,23.745446,1.270996
"2026-06-04 10:09:22",1.492525,4.046743,2.500000,23.730673,1.268646
"2026-06-04 10:09:23",1.492143,3.952855,2.500000,23.774234,1.268322
"2026-06-04 10:09:24",1.498408,3.883877,2.500000,23.802789,1.273647
"2026-06-04 10:09:25",1.498756,3.807428,2.500000,23.810013,1.273942
"2026-06-04 10:09:26",1.496104,3.713507,2.500000,23.772748,1.271688
"2026-06-04 10:09:27",1.496315,3.583457,2.500000,23.726646,1.271868
"2026-06-04 10:09:28",1.502938,3.514785,2.500000,23.758533,1.277498
"2026-06-04 10:09:29",1.512762,3.428775,2.500000,23.757880,1.285847
"2026-06-04 10:09:30",1.522303,3.344074,2.500000,23.728651,1.293957
"2026-06-04 10:09:31",1.520113,3.270831,2.500000,23.751296,1.292096
"2026-06-04 10:09:32",1.525881,3.150959,2.500000,23.748067,1.296999
"2026-06-04 10:09:33",1.531048,3.038254,2.500000,23.723487,1.301391
"2026-06-04 10:09:34",1.540613,2.963664,2.500000,23.751211,1.309521
"2026-06-04 10:09:35",1.540651,2.831840,2.500000,23.769928,1.309553
"2026-06-04 10:09:36",1.549723,2.739012,2.500000,23.754587,1.317265
"2026-06-04 10:09:37",1.549614,2.631962,2.500000,23.705403,1.317172
"2026-06-04 10:09:38",1.546604,2.528211,2.500000,23.699936,1.314613
"2026-06-04 10:09:39",1.548020,2.452308,2.500000,23.654705,1.315817
"2026-06-04 10:09:40",1.544808,2.331777,2.500000,23.684541,1.313087
"2026-06-04 10:09:41",1.542392,2.204718,2.500000,23.732415,1.311033
"2026-06-04 10:09:42",1.546373,2.070554,2.500000,23.773968,1.314417
"2026-06-04 10:09:43",1.554329,1.954949,2.500000,23.786802,1.321179
"2026-06-04 10:09:44",1.558947,1.903352,2.500000,23.819630,1.325105
"2026-06-04 10:09:45",1.567193,1.781649,2.500000,23.804465,1.332114
"2026-06-04 10:09:46",1.562480,1.642683,2.500000,23.765296,1.328108
"2026-06-04 10:09:47",1.569628,1.533646,2.500000,23.727998,1.334183
"2026-06-04 10:09:48",1.571580,1.472480,2.500000,23.678180,1.335843
"2026-06-04 10:09:49",1.572110,1.353817,2.500000,23.677477,1.336294
"2026-06-04 10:09:50",1.574117,1.228935,2.500000,23.669956,1.337999
"2026-06-04 10:09:51",1.570450,1.138891,2.500000,23.706860,1.334882
"2026-06-04 10:09:52",1.574595,1.016983,2.500000,23.734393,1.338406
"2026-06-04 10:09:53",1.579537,0.896080,2.500000,23.712171,1.342606
"2026-06-04 10:09:54",1.583718,0.746928,2.500000,23.700137,1.346160
"2026-06-04 10:09:55",1.582209,0.607590,2.500000,23.732652,1.344877
"2026-06-04 10:09:56",1.579157,0.515185,2.500000,23.688281,1.342283
"2026-06-04 10:09:57",1.587077,0.446507,2.500000,23.671364,1.349015
"2026-06-04 10:09:58",1.587581,0.379355,2.500000,23.673337,1.349444
"2026-06-04 10:09:59",1.595006,0.283234,2.500000,23.718176,1.355755
"2026-06-04 10:10:00",1.592099,0.210485,2.500000,23.703531,1.432890
"2026-06-04 10:10:01",1.596733,0.162058,2.500000,23.734322,1.437060
"2026-06-04 10:10:02",1.594923,0.079057,2.500000,23.705865,1.435430
"2026-06-04 10:10:03",1.594935,0.014072,2.500000,23.696977,1.435441
"2026-06-04 10:10:04",1.588896,0.000000,2.500000,23.647579,1.430006
"2026-06-04 10:10:05",1.588737,0.000000,2.500000,23.669249,1.429864
"2026-06-04 10:10:06",1.584875,0.000000,2.500000,23.676345,1.426387
"2026-06-04 10:10:07",1.579083,0.000000,2.500000,23.694953,1.421175
"2026-06-04 10:10:08",1.571833,0.000000,2.500000,23.714575,1.414650
"2026-06-04 10:10:09",1.571129,0.000000,2.500000,23.706755,1.414017
"2026-06-04 10:10:10",1.567874,0.000000,2.500000,23.706607,1.411086
"2026-06-04 10:10:11",1.566284,0.000000,2.500000,23.716765,1.409655
"2026-06-04 10:10:12",1.558895,0.000000,2.500000,23.715263,1.403006
"2026-06-04 10:10:13",1.553708,0.000000,2.500000,23.700526,1.398337
"2026-06-04 10:10:14",1.549124,0.000000,2.500000,23.709178,1.394212
"2026-06-04 10:10:15",1.550121,0.000000,2.500000,23.719507,1.395108
"2026-06-04 10:10:16",1.552939,0.000000,2.500000,23.768502,1.397645
"2026-06-04 10:10:17",1.554248,0.000000,2.500000,23.780876,1.398823
"2026-06-04 10:10:18",1.548169,0.000000,2.500000,23.751110,1.393352
"2026-06-04 10:10:19",1.547635,0.000000,2.500000,23.758460,1.392872
"2026-06-04 10:10:20",1.543484,0.000000,2.500000,23.760478,1.389136
"2026-06-04 10:10:21",1.540135,0.000000,2.500000,23.717179,1.386122
"2026-06-04 10:10:22",1.535013,0.000000,2.500000,23.697738,1.381511
"2026-06-04 10:10:23",1.534338,0.000000,2.500000,23.661038,1.380904
"2026-06-04 10:10:24",1.536702,0.000000,2.500000,23.643740,1.383032
"2026-06-04 10:10:25",1.533006,0.000000,2.500000,23.647860,1.379705
"2026-06-04 10:10:26",1.528549,0.000000,2.500000,23.691211,1.375694
"2026-06-04 10:10:27",1.521625,0.000000,2.500000,23.727266,1.369463
"2026-06-04 10:10:28",1.518238,0.000000,2.500000,23.677985,1.366414
"2026-06-04 10:10:29",1.522466,0.000000,2.500000,23.657628,1.370220
"2026-06-04 10:10:30",1.519598,0.000000,2.500000,23.620419,1.367638
"2026-06-04 10:10:31",1.514126,0.000000,2.500000,23.626516,1.362714
"2026-06-04 10:10:32",1.519077,0.000000,2.500000,23.630985,1.367169
"2026-06-04 10:10:33",1.514714,0.000000,2.500000,23.582015,1.363242
"2026-06-04 10:10:34",1.507123,0.000000,2.500000,23.564720,1.356411
"2026-06-04 10:10:35",1.505001,0.000000,2.500000,23.573181,1.354501
"2026-06-04 10:10:36",1.497661,0.000000,2.500000,23.604290,1.347895
"2026-06-04 10:10:37",1.495568,0.000000,2.500000,23.614701,1.346011
"2026-06-04 10:10:38",1.497802,0.000000,2.500000,23.664288,1.348022
"2026-06-04 10:10:39",1.495596,0.000000,2.500000,23.710582,1.346037
"2026-06-04 10:10:40",1.493980,0.000000,2.500000,23.754810,1.344582
"2026-06-04 10:10:41",1.494180,0.000000,2.500000,23.782662,1.344762
"2026-06-04 10:10:42",1.487480,0.000000,2.500000,23.762700,1.338732
"2026-06-04 10:10:43",1.491480,0.000000,2.500000,23.760329,1.342332
"2026-06-04 10:10:44",1.492861,0.000000,2.500000,23.756305,1.343575
"2026-06-04 10:10:45",1.486715,0.000000,2.500000,23.756090,1.338043
"2026-06-04 10:10:46",1.480467,0.000000,2.500000,23.722922,1.332420
"2026-06-04 10:10:47",1.480911,0.000000,2.500000,23.680427,1.332820
"2026-06-04 10:10:48",1.485068,0.000000,2.500000,23.721959,1.336561
"2026-06-04 10:10:49",1.488182,0.000000,2.500000,23.678311,1.339364
"2026-06-04 10:10:50",1.481270,0.000000,2.500000,23.725720,1.333143
"2026-06-04 10:10:51",1.480838,0.000000,2.500000,23.708355,1.332754
"2026-06-04 10:10:52",1.484753,0.000000,2.500000,23.700929,1.336278
"2026-06-04 10:10:53",1.488656,0.000000,2.500000,23.723718,1.339790
"2026-06-04 10:10:54",1.492092,0.000000,2.500000,23.678720,1.342883
"2026-06-04 10:10:55",1.486649,0.000000,2.500000,23.688695,1.337984
"2026-06-04 10:10:56",1.488353,0.000000,2.500000,23.670248,1.339518
"2026-06-04 10:10:57",1.480806,0.000000,2.500000,23.711241,1.332726
"2026-06-04 10:10:58",1.479826,0.000000,2.500000,23.685922,1.331844
"2026-06-04 10:10:59",1.472227,0.000000,2.500000,23.685501,1.325004
"2026-06-04 10:11:00",1.468204,0.000000,2.500000,23.670993,1.321384
"2026-06-04 10:11:01",1.462350,0.000000,2.500000,23.702351,1.316115
"2026-06-04 10:11:02",1.455597,0.000000,2.500000,23.738412,1.310038
"2026-06-04 10:11:03",1.449568,0.000000,2.500000,23.693479,1.304612
"2026-06-04 10:11:04",1.452110,0.000000,2.500000,23.739302,1.306899
"2026-06-04 10:11:05",1.448298,0.000000,2.500000,23.710080,1.303468
"2026-06-04 10:11:06",1.446148,0.000000,2.500000,23.661995,1.301533
"2026-06-04 10:11:07",1.440838,0.000000,2.500000,23.614961,1.296755
"2026-06-04 10:11:08",1.441993,0.000000,2.500000,23.627408,1.297794
"2026-06-04 10:11:09",1.446663,0.000000,2.500000,23.619929,1.301997
"2026-06-04 10:11:10",1.441265,0.000000,2.500000,23.589858,1.297138
"2026-06-04 10:11:11",1.444733,0.000000,2.500000,23.553224,1.300260
"2026-06-04 10:11:12",1.446720,0.000000,2.500000,23.551331,1.302048
"2026-06-04 10:11:13",1.443730,0.000000,2.500000,23.586800,1.299357
"2026-06-04 10:11:14",1.447119,0.000000,2.500000,23.612710,1.302407
"2026-06-04 10:11:15",1.445425,0.000000,2.500000,23.631242,1.300883
"2026-06-04 10:11:16",1.440785,0.000000,2.500000,23.636285,1.296707
"2026-06-04 10:11:17",1.440271,0.000000,2.500000,23.645537,1.296244
"2026-06-04 10:11:18",1.436319,0.000000,2.500000,23.617883,1.292687
"2026-06-04 10:11:19",1.440792,0.000000,2.500000,23.659947,1.296713
"2026-06-04 10:11:20",1.438540,0.000000,2.500000,23.621134,1.294686
"2026-06-04 10:11:21",1.433980,0.000000,2.500000,23.633209,1.290582
"2026-06-04 10:11:22",1.429518,0.000000,2.500000,23.681641,1.286566
"2026-06-04 10:11:23",1.421891,0.000000,2.500000,23.690842,1.279702
"2026-06-04 10:11:24",1.423350,0.000000,2.500000,23.672116,1.281015
"2026-06-04 10:11:25",1.424817,0.000000,2.500000,23.698104,1.282336
"2026-06-04 10:11:26",1.418260,0.000000,2.500000,23.715191,1.276434
"2026-06-04 10:11:27",1.413669,0.000000,2.500000,23.738916,1.272302
"2026-06-04 10:11:28",1.418534,0.000000,2.500000,23.761887,1.276681
"2026-06-04 10:11:29",1.417569,0.000000,2.500000,23.775276,1.275812
"2026-06-04 10:11:30",1.421452,0.000000,2.500000,23.746946,1.279307
"2026-06-04 10:11:31",1.417015,0.000000,2.500000,23.759362,1.275314
"2026-06-04 10:11:32",1.411665,0.000000,2.500000,23.733670,1.270499
"2026-06-04 10:11:33",1.411250,0.000000,2.500000,23.743415,1.270125
"2026-06-04 10:11:34",1.415881,0.000000,2.500000,23.715868,1.274293
"2026-06-04 10:11:35",1.408367,0.000000,2.500000,23.708391,1.267530
"2026-06-04 10:11:36",1.401163,0.000000,2.500000,23.757810,1.261047
"2026-06-04 10:11:37",1.404774,0.000000,2.500000,23.775625,1.264297
"2026-06-04 10:11:38",1.401855,0.000000,2.500000,23.799396,1.261670
"2026-06-04 10:11:39",1.402818,0.000000,2.500000,23.828013,1.262536
"2026-06-04 10:11:40",1.403979,0.000000,2.500000,23.853438,1.263581
"2026-06-04 10:11:41",1.402164,0.000000,2.500000,23.819571,1.261947
"2026-06-04 10:11:42",1.395590,0.000000,2.500000,23.865814,1.256031
"2026-06-04 10:11:43",1.394963,0.000000,2.500000,23.886176,1.255467
"2026-06-04 10:11:44",1.399554,0.000000,2.500000,23.863156,1.259599
"2026-06-04 10:11:45",1.396341,0.000000,2.500000,23.872651,1.256707
"2026-06-04 10:11:46",1.393132,0.000000,2.500000,23.883995,1.253819
"2026-06-04 10:11:47",1.386849,0.000000,2.500000,23.900947,1.248165
"2026-06-04 10:11:48",1.382601,0.000000,2.500000,23.938172,1.244341
"2026-06-04 10:11:49",1.385486,0.000000,2.500000,23.963808,1.246937
"2026-06-04 10:11:50",1.379070,0.000000,2.500000,23.922837,1.241163
"2026-06-04 10:11:51",1.378188,0.000000,2.500000,23.967386,1.240369
"2026-06-04 10:11:52",1.376171,0.000000,2.500000,23.972995,1.238554
"2026-06-04 10:11:53",1.375806,0.000000,2.500000,23.992999,1.238226
"2026-06-04 10:11:54",1.372385,0.000000,2.500000,24.003775,1.235147
"2026-06-04 10:11:55",1.375965,0.000000,2.500000,23.999885,1.238368
"2026-06-04 10:11:56",1.372846,0.000000,2.500000,24.045317,1.235562
"2026-06-04 10:11:57",1.365547,0.000000,2.500000,24.012352,1.228993
"2026-06-04 10:11:58",1.360219,0.000000,2.500000,23.976089,1.224197
"2026-06-04 10:11:59",1.356972,0.000000,2.500000,24.012549,1.221275
