"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-23 16:01:49",1.482602,0.000000,2.500000,23.855407,1.334342
"2026-07-23 16:01:50",1.485669,0.000000,2.500000,23.813964,1.337102
"2026-07-23 16:01:51",1.486474,0.000000,2.500000,23.835876,1.337827
"2026-07-23 16:01:52",1.484402,0.000000,2.500000,23.866374,1.335962
"2026-07-23 16:01:53",1.480522,0.000000,2.500000,23.884448,1.332470
"2026-07-23 16:01:54",1.484449,0.000000,2.500000,23.865465,1.336004
"2026-07-23 16:01:55",1.478305,0.000000,2.500000,23.900037,1.330475
"2026-07-23 16:01:56",1.473292,0.000000,2.500000,23.886014,1.325963
"2026-07-23 16:01:57",1.476283,0.000000,2.500000,23.849050,1.328655
"2026-07-23 16:01:58",1.476743,0.000000,2.500000,23.851782,1.329068
"2026-07-23 16:01:59",1.478886,0.000000,2.500000,23.856972,1.330997
"2026-07-23 16:02:00",1.483121,0.000000,2.500000,23.885813,1.334809
"2026-07-23 16:02:01",1.481001,0.000000,2.500000,23.907386,1.332901
"2026-07-23 16:02:02",1.481205,0.000000,2.500000,23.921341,1.333084
"2026-07-23 16:02:03",1.474867,0.000000,2.500000,23.960435,1.327380
"2026-07-23 16:02:04",1.473704,0.000000,2.500000,23.931357,1.326333
"2026-07-23 16:02:05",1.468785,0.000000,2.500000,23.906646,1.321907
"2026-07-23 16:02:06",1.469870,0.000000,2.500000,23.955446,1.322883
"2026-07-23 16:02:07",1.469994,0.000000,2.500000,23.957699,1.322994
"2026-07-23 16:02:08",1.474702,0.000000,2.500000,23.970503,1.327232
"2026-07-23 16:02:09",1.479415,0.000000,2.500000,23.930243,1.331474
"2026-07-23 16:02:10",1.481424,0.000000,2.500000,23.918708,1.333281
"2026-07-23 16:02:11",1.481769,0.000000,2.500000,23.932414,1.333592
"2026-07-23 16:02:12",1.480353,0.000000,2.500000,23.936481,1.332318
"2026-07-23 16:02:13",1.472906,0.000000,2.500000,23.930398,1.325616
"2026-07-23 16:02:14",1.470399,0.000000,2.500000,23.921342,1.323359
"2026-07-23 16:02:15",1.471206,0.000000,2.500000,23.892962,1.324085
"2026-07-23 16:02:16",1.465171,0.000000,2.500000,23.845507,1.318654
"2026-07-23 16:02:17",1.463716,0.000000,2.500000,23.881921,1.317345
"2026-07-23 16:02:18",1.465721,0.000000,2.500000,23.893510,1.319149
"2026-07-23 16:02:19",1.462154,0.000000,2.500000,23.859753,1.315939
"2026-07-23 16:02:20",1.457612,0.000000,2.500000,23.876809,1.311851
"2026-07-23 16:02:21",1.456250,0.000000,2.500000,23.895383,1.310625
"2026-07-23 16:02:22",1.449085,0.000000,2.500000,23.926717,1.304177
"2026-07-23 16:02:23",1.453981,0.000000,2.500000,23.929270,1.308583
"2026-07-23 16:02:24",1.446446,0.000000,2.500000,23.881787,1.301801
"2026-07-23 16:02:25",1.441505,0.000000,2.500000,23.926517,1.297354
"2026-07-23 16:02:26",1.439818,0.000000,2.500000,23.948277,1.295836
"2026-07-23 16:02:27",1.435849,0.000000,2.500000,23.938289,1.292264
"2026-07-23 16:02:28",1.433668,0.000000,2.500000,23.960270,1.290302
"2026-07-23 16:02:29",1.438199,0.000000,2.500000,23.991410,1.294379
"2026-07-23 16:02:30",1.432434,0.000000,2.500000,23.965585,1.289191
"2026-07-23 16:02:31",1.425621,0.000000,2.500000,23.948565,1.283059
"2026-07-23 16:02:32",1.423796,0.000000,2.500000,23.898610,1.281417
"2026-07-23 16:02:33",1.428311,0.000000,2.500000,23.872466,1.285480
"2026-07-23 16:02:34",1.427173,0.000000,2.500000,23.871982,1.284456
"2026-07-23 16:02:35",1.419186,0.000000,2.500000,23.848637,1.277268
"2026-07-23 16:02:36",1.424180,0.000000,2.500000,23.856804,1.281762
"2026-07-23 16:02:37",1.422878,0.000000,2.500000,23.826733,1.280590
"2026-07-23 16:02:38",1.416508,0.000000,2.500000,23.809398,1.274857
"2026-07-23 16:02:39",1.419007,0.000000,2.500000,23.798881,1.277107
"2026-07-23 16:02:40",1.419843,0.000000,2.500000,23.830177,1.277858
"2026-07-23 16:02:41",1.423210,0.000000,2.500000,23.872341,1.280889
"2026-07-23 16:02:42",1.416071,0.000000,2.500000,23.876994,1.274464
"2026-07-23 16:02:43",1.416746,0.000000,2.500000,23.908317,1.275071
"2026-07-23 16:02:44",1.417276,0.000000,2.500000,23.949541,1.275548
"2026-07-23 16:02:45",1.411631,0.000000,2.500000,23.960831,1.270468
"2026-07-23 16:02:46",1.408579,0.000000,2.500000,23.996460,1.267722
"2026-07-23 16:02:47",1.408804,0.000000,2.500000,24.027850,1.267924
"2026-07-23 16:02:48",1.405404,0.000000,2.500000,24.029475,1.264864
"2026-07-23 16:02:49",1.403118,0.000000,2.500000,24.018372,1.262806
"2026-07-23 16:02:50",1.397648,0.000000,2.500000,23.974488,1.257883
"2026-07-23 16:02:51",1.401147,0.000000,2.500000,23.986420,1.261032
"2026-07-23 16:02:52",1.399330,0.000000,2.500000,23.949772,1.259397
"2026-07-23 16:02:53",1.400030,0.000000,2.500000,23.962533,1.260027
"2026-07-23 16:02:54",1.398225,0.000000,2.500000,23.933556,1.258402
"2026-07-23 16:02:55",1.395323,0.000000,2.500000,23.919977,1.255790
"2026-07-23 16:02:56",1.387916,0.000000,2.500000,23.963888,1.249124
"2026-07-23 16:02:57",1.384579,0.000000,2.500000,23.996494,1.246121
"2026-07-23 16:02:58",1.388111,0.000000,2.500000,24.001376,1.249300
"2026-07-23 16:02:59",1.381485,0.000000,2.500000,23.998656,1.243336
