"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-11 10:40:47",1.349158,7.780849,2.500000,23.562480,1.146785
"2026-07-11 10:40:48",1.357417,7.669902,2.500000,23.539527,1.153804
"2026-07-11 10:40:49",1.363510,7.560864,2.500000,23.519004,1.158984
"2026-07-11 10:40:50",1.366021,7.423398,2.500000,23.524040,1.161118
"2026-07-11 10:40:51",1.370607,7.307171,2.500000,23.512676,1.165016
"2026-07-11 10:40:52",1.371924,7.187921,2.500000,23.502271,1.166136
"2026-07-11 10:40:53",1.377308,7.122048,2.500000,23.480941,1.170712
"2026-07-11 10:40:54",1.385122,7.050289,2.500000,23.526927,1.177353
"2026-07-11 10:40:55",1.391791,6.955889,2.500000,23.493236,1.183022
"2026-07-11 10:40:56",1.388417,6.853157,2.500000,23.541588,1.180155
"2026-07-11 10:40:57",1.396030,6.703198,2.500000,23.550131,1.186626
"2026-07-11 10:40:58",1.403343,6.603109,2.500000,23.523297,1.192842
"2026-07-11 10:40:59",1.401708,6.459776,2.500000,23.525757,1.191451
"2026-07-11 10:41:00",1.406717,6.361555,2.500000,23.493506,1.195710
"2026-07-11 10:41:01",1.413584,6.282441,2.500000,23.506926,1.201547
"2026-07-11 10:41:02",1.420490,6.218541,2.500000,23.497450,1.207417
"2026-07-11 10:41:03",1.421494,6.114833,2.500000,23.471848,1.208270
"2026-07-11 10:41:04",1.417102,5.991808,2.500000,23.454703,1.204537
"2026-07-11 10:41:05",1.418955,5.914812,2.500000,23.432039,1.206112
"2026-07-11 10:41:06",1.417449,5.789034,2.500000,23.474834,1.204832
"2026-07-11 10:41:07",1.417061,5.706155,2.500000,23.511931,1.204502
"2026-07-11 10:41:08",1.422083,5.605628,2.500000,23.484455,1.208771
"2026-07-11 10:41:09",1.430933,5.479606,2.500000,23.514717,1.216293
"2026-07-11 10:41:10",1.426105,5.388188,2.500000,23.518557,1.212189
"2026-07-11 10:41:11",1.430599,5.332162,2.500000,23.529379,1.216009
"2026-07-11 10:41:12",1.434828,5.248952,2.500000,23.526377,1.219604
"2026-07-11 10:41:13",1.430127,5.177514,2.500000,23.478645,1.215608
"2026-07-11 10:41:14",1.431294,5.064970,2.500000,23.505224,1.216600
"2026-07-11 10:41:15",1.429112,4.955564,2.500000,23.457221,1.214745
"2026-07-11 10:41:16",1.425433,4.836810,2.500000,23.417613,1.211618
"2026-07-11 10:41:17",1.431693,4.700813,2.500000,23.382048,1.216939
"2026-07-11 10:41:18",1.434653,4.630725,2.500000,23.368253,1.219455
"2026-07-11 10:41:19",1.434253,4.549702,2.500000,23.391674,1.219115
"2026-07-11 10:41:20",1.434271,4.481308,2.500000,23.409679,1.219130
"2026-07-11 10:41:21",1.429398,4.377402,2.500000,23.371736,1.214988
"2026-07-11 10:41:22",1.431085,4.296861,2.500000,23.405782,1.216422
"2026-07-11 10:41:23",1.438431,4.235460,2.500000,23.387596,1.222666
"2026-07-11 10:41:24",1.440600,4.121399,2.500000,23.356490,1.224510
"2026-07-11 10:41:25",1.441018,3.991667,2.500000,23.363601,1.224865
"2026-07-11 10:41:26",1.440421,3.879073,2.500000,23.320320,1.224358
"2026-07-11 10:41:27",1.449620,3.810165,2.500000,23.291978,1.232177
"2026-07-11 10:41:28",1.458030,3.724796,2.500000,23.327433,1.239325
"2026-07-11 10:41:29",1.461596,3.641932,2.500000,23.365010,1.242356
"2026-07-11 10:41:30",1.458337,3.506980,2.500000,23.409450,1.239587
"2026-07-11 10:41:31",1.467518,3.394040,2.500000,23.445169,1.247390
"2026-07-11 10:41:32",1.472398,3.294866,2.500000,23.487002,1.251538
"2026-07-11 10:41:33",1.467854,3.162738,2.500000,23.505266,1.247676
"2026-07-11 10:41:34",1.467521,3.068111,2.500000,23.521151,1.247393
"2026-07-11 10:41:35",1.463807,2.944182,2.500000,23.501022,1.244236
"2026-07-11 10:41:36",1.469128,2.842114,2.500000,23.452464,1.248759
"2026-07-11 10:41:37",1.473310,2.692314,2.500000,23.495279,1.252314
"2026-07-11 10:41:38",1.483220,2.586684,2.500000,23.473735,1.260737
"2026-07-11 10:41:39",1.486186,2.454175,2.500000,23.452748,1.263258
"2026-07-11 10:41:40",1.485494,2.315228,2.500000,23.484495,1.262670
"2026-07-11 10:41:41",1.492740,2.251649,2.500000,23.481866,1.268829
"2026-07-11 10:41:42",1.498187,2.102002,2.500000,23.499366,1.273459
"2026-07-11 10:41:43",1.502373,2.031462,2.500000,23.502125,1.277017
"2026-07-11 10:41:44",1.499221,1.967435,2.500000,23.540766,1.274337
"2026-07-11 10:41:45",1.508908,1.872082,2.500000,23.579017,1.282572
"2026-07-11 10:41:46",1.510717,1.787222,2.500000,23.612557,1.284110
"2026-07-11 10:41:47",1.507352,1.637810,2.500000,23.659093,1.281249
"2026-07-11 10:41:48",1.515916,1.526649,2.500000,23.688932,1.288529
"2026-07-11 10:41:49",1.520445,1.401257,2.500000,23.660176,1.292378
"2026-07-11 10:41:50",1.529893,1.265508,2.500000,23.698439,1.300409
"2026-07-11 10:41:51",1.532259,1.182778,2.500000,23.713336,1.302420
"2026-07-11 10:41:52",1.534932,1.069893,2.500000,23.750341,1.304692
"2026-07-11 10:41:53",1.535133,0.988676,2.500000,23.783044,1.304863
"2026-07-11 10:41:54",1.540514,0.887300,2.500000,23.832220,1.309437
"2026-07-11 10:41:55",1.548188,0.742683,2.500000,23.846358,1.315960
"2026-07-11 10:41:56",1.557882,0.642535,2.500000,23.877499,1.324200
"2026-07-11 10:41:57",1.562761,0.497850,2.500000,23.863806,1.328347
"2026-07-11 10:41:58",1.567518,0.415944,2.500000,23.889663,1.332391
"2026-07-11 10:41:59",1.573469,0.298425,2.500000,23.920584,1.337449
"2026-07-11 10:42:00",1.573967,0.251028,2.500000,23.911276,1.416570
"2026-07-11 10:42:01",1.568851,0.151815,2.500000,23.897833,1.411966
"2026-07-11 10:42:02",1.562477,0.080910,2.500000,23.925412,1.406230
"2026-07-11 10:42:03",1.562863,0.000000,2.500000,23.929619,1.406577
"2026-07-11 10:42:04",1.557692,0.000000,2.500000,23.935817,1.401923
"2026-07-11 10:42:05",1.554764,0.000000,2.500000,23.956913,1.399287
"2026-07-11 10:42:06",1.548556,0.000000,2.500000,23.940547,1.393701
"2026-07-11 10:42:07",1.551032,0.000000,2.500000,23.941768,1.395929
"2026-07-11 10:42:08",1.548353,0.000000,2.500000,23.923405,1.393518
"2026-07-11 10:42:09",1.553101,0.000000,2.500000,23.928931,1.397791
"2026-07-11 10:42:10",1.547708,0.000000,2.500000,23.935733,1.392938
"2026-07-11 10:42:11",1.540970,0.000000,2.500000,23.912516,1.386873
"2026-07-11 10:42:12",1.542082,0.000000,2.500000,23.941999,1.387874
"2026-07-11 10:42:13",1.544344,0.000000,2.500000,23.936002,1.389910
"2026-07-11 10:42:14",1.548953,0.000000,2.500000,23.965691,1.394057
"2026-07-11 10:42:15",1.549108,0.000000,2.500000,23.948489,1.394197
"2026-07-11 10:42:16",1.541434,0.000000,2.500000,23.955825,1.387290
"2026-07-11 10:42:17",1.536240,0.000000,2.500000,23.943529,1.382616
"2026-07-11 10:42:18",1.536454,0.000000,2.500000,23.986188,1.382809
"2026-07-11 10:42:19",1.532814,0.000000,2.500000,23.971904,1.379532
"2026-07-11 10:42:20",1.530184,0.000000,2.500000,23.968612,1.377166
"2026-07-11 10:42:21",1.528885,0.000000,2.500000,23.949963,1.375996
"2026-07-11 10:42:22",1.522160,0.000000,2.500000,23.989907,1.369944
"2026-07-11 10:42:23",1.526983,0.000000,2.500000,23.999179,1.374285
"2026-07-11 10:42:24",1.521061,0.000000,2.500000,23.994376,1.368955
"2026-07-11 10:42:25",1.519027,0.000000,2.500000,23.980029,1.367124
"2026-07-11 10:42:26",1.513130,0.000000,2.500000,23.976581,1.361817
"2026-07-11 10:42:27",1.510240,0.000000,2.500000,23.965011,1.359216
"2026-07-11 10:42:28",1.502809,0.000000,2.500000,23.939819,1.352528
"2026-07-11 10:42:29",1.501317,0.000000,2.500000,23.900141,1.351185
"2026-07-11 10:42:30",1.499394,0.000000,2.500000,23.923105,1.349455
"2026-07-11 10:42:31",1.500760,0.000000,2.500000,23.964980,1.350684
"2026-07-11 10:42:32",1.502799,0.000000,2.500000,23.939062,1.352520
"2026-07-11 10:42:33",1.500263,0.000000,2.500000,23.943142,1.350237
"2026-07-11 10:42:34",1.496228,0.000000,2.500000,23.967966,1.346605
"2026-07-11 10:42:35",1.489472,0.000000,2.500000,24.007088,1.340525
"2026-07-11 10:42:36",1.486905,0.000000,2.500000,23.957216,1.338214
"2026-07-11 10:42:37",1.484605,0.000000,2.500000,23.923987,1.336144
"2026-07-11 10:42:38",1.481994,0.000000,2.500000,23.970546,1.333794
"2026-07-11 10:42:39",1.480892,0.000000,2.500000,23.997663,1.332803
"2026-07-11 10:42:40",1.477938,0.000000,2.500000,23.957293,1.330144
"2026-07-11 10:42:41",1.475587,0.000000,2.500000,23.914201,1.328028
"2026-07-11 10:42:42",1.469375,0.000000,2.500000,23.864715,1.322437
"2026-07-11 10:42:43",1.467056,0.000000,2.500000,23.849368,1.320350
"2026-07-11 10:42:44",1.468266,0.000000,2.500000,23.810509,1.321440
"2026-07-11 10:42:45",1.469042,0.000000,2.500000,23.846112,1.322138
"2026-07-11 10:42:46",1.465282,0.000000,2.500000,23.884183,1.318754
"2026-07-11 10:42:47",1.462820,0.000000,2.500000,23.874966,1.316538
"2026-07-11 10:42:48",1.466301,0.000000,2.500000,23.827128,1.319671
"2026-07-11 10:42:49",1.469957,0.000000,2.500000,23.783372,1.322961
"2026-07-11 10:42:50",1.465671,0.000000,2.500000,23.768214,1.319104
"2026-07-11 10:42:51",1.469076,0.000000,2.500000,23.740372,1.322168
"2026-07-11 10:42:52",1.473973,0.000000,2.500000,23.723887,1.326576
"2026-07-11 10:42:53",1.466428,0.000000,2.500000,23.723103,1.319785
"2026-07-11 10:42:54",1.463727,0.000000,2.500000,23.720948,1.317354
"2026-07-11 10:42:55",1.458817,0.000000,2.500000,23.733059,1.312935
"2026-07-11 10:42:56",1.462326,0.000000,2.500000,23.763491,1.316093
"2026-07-11 10:42:57",1.460369,0.000000,2.500000,23.784835,1.314332
"2026-07-11 10:42:58",1.457697,0.000000,2.500000,23.779639,1.311927
"2026-07-11 10:42:59",1.457004,0.000000,2.500000,23.732095,1.311303
"2026-07-11 10:43:00",1.449668,0.000000,2.500000,23.756646,1.304701
"2026-07-11 10:43:01",1.442876,0.000000,2.500000,23.804986,1.298588
"2026-07-11 10:43:02",1.446135,0.000000,2.500000,23.836835,1.301521
"2026-07-11 10:43:03",1.440535,0.000000,2.500000,23.829509,1.296482
"2026-07-11 10:43:04",1.434046,0.000000,2.500000,23.812230,1.290641
"2026-07-11 10:43:05",1.438577,0.000000,2.500000,23.813207,1.294719
"2026-07-11 10:43:06",1.437425,0.000000,2.500000,23.810692,1.293683
"2026-07-11 10:43:07",1.432465,0.000000,2.500000,23.854391,1.289218
"2026-07-11 10:43:08",1.425386,0.000000,2.500000,23.841787,1.282848
"2026-07-11 10:43:09",1.418855,0.000000,2.500000,23.877238,1.276970
"2026-07-11 10:43:10",1.412058,0.000000,2.500000,23.864518,1.270852
"2026-07-11 10:43:11",1.413099,0.000000,2.500000,23.890520,1.271789
"2026-07-11 10:43:12",1.415340,0.000000,2.500000,23.876072,1.273806
"2026-07-11 10:43:13",1.411056,0.000000,2.500000,23.842220,1.269951
"2026-07-11 10:43:14",1.415178,0.000000,2.500000,23.889098,1.273660
"2026-07-11 10:43:15",1.411160,0.000000,2.500000,23.863739,1.270044
"2026-07-11 10:43:16",1.413624,0.000000,2.500000,23.837384,1.272262
"2026-07-11 10:43:17",1.412904,0.000000,2.500000,23.813093,1.271614
"2026-07-11 10:43:18",1.416100,0.000000,2.500000,23.851041,1.274490
"2026-07-11 10:43:19",1.416736,0.000000,2.500000,23.808274,1.275062
"2026-07-11 10:43:20",1.410707,0.000000,2.500000,23.844679,1.269637
"2026-07-11 10:43:21",1.402976,0.000000,2.500000,23.881340,1.262679
"2026-07-11 10:43:22",1.401671,0.000000,2.500000,23.884643,1.261504
"2026-07-11 10:43:23",1.402023,0.000000,2.500000,23.870787,1.261821
"2026-07-11 10:43:24",1.402543,0.000000,2.500000,23.823452,1.262288
"2026-07-11 10:43:25",1.400573,0.000000,2.500000,23.790508,1.260516
"2026-07-11 10:43:26",1.400960,0.000000,2.500000,23.793813,1.260864
"2026-07-11 10:43:27",1.398387,0.000000,2.500000,23.799137,1.258548
"2026-07-11 10:43:28",1.396339,0.000000,2.500000,23.781032,1.256705
"2026-07-11 10:43:29",1.391425,0.000000,2.500000,23.793751,1.252282
"2026-07-11 10:43:30",1.385709,0.000000,2.500000,23.810855,1.247138
"2026-07-11 10:43:31",1.378487,0.000000,2.500000,23.774006,1.240638
"2026-07-11 10:43:32",1.380263,0.000000,2.500000,23.801256,1.242236
"2026-07-11 10:43:33",1.377990,0.000000,2.500000,23.833183,1.240191
"2026-07-11 10:43:34",1.378580,0.000000,2.500000,23.848856,1.240722
"2026-07-11 10:43:35",1.372967,0.000000,2.500000,23.803565,1.235670
"2026-07-11 10:43:36",1.375072,0.000000,2.500000,23.793574,1.237565
"2026-07-11 10:43:37",1.367301,0.000000,2.500000,23.825093,1.230571
"2026-07-11 10:43:38",1.366963,0.000000,2.500000,23.775098,1.230267
"2026-07-11 10:43:39",1.370649,0.000000,2.500000,23.732042,1.233584
"2026-07-11 10:43:40",1.365547,0.000000,2.500000,23.714191,1.228992
"2026-07-11 10:43:41",1.362548,0.000000,2.500000,23.730417,1.226293
"2026-07-11 10:43:42",1.366233,0.000000,2.500000,23.760553,1.229609
"2026-07-11 10:43:43",1.360139,0.000000,2.500000,23.799119,1.224126
"2026-07-11 10:43:44",1.361008,0.000000,2.500000,23.843985,1.224907
"2026-07-11 10:43:45",1.355655,0.000000,2.500000,23.851623,1.220089
"2026-07-11 10:43:46",1.359472,0.000000,2.500000,23.832168,1.223525
"2026-07-11 10:43:47",1.358905,0.000000,2.500000,23.876038,1.223014
"2026-07-11 10:43:48",1.361119,0.000000,2.500000,23.874390,1.225007
"2026-07-11 10:43:49",1.358746,0.000000,2.500000,23.880383,1.222872
"2026-07-11 10:43:50",1.352739,0.000000,2.500000,23.881453,1.217465
"2026-07-11 10:43:51",1.353651,0.000000,2.500000,23.929212,1.218286
"2026-07-11 10:43:52",1.356007,0.000000,2.500000,23.906987,1.220407
"2026-07-11 10:43:53",1.351436,0.000000,2.500000,23.879198,1.216292
"2026-07-11 10:43:54",1.349420,0.000000,2.500000,23.895859,1.214478
"2026-07-11 10:43:55",1.351829,0.000000,2.500000,23.918904,1.216646
"2026-07-11 10:43:56",1.352864,0.000000,2.500000,23.964151,1.217578
"2026-07-11 10:43:57",1.351382,0.000000,2.500000,23.943729,1.216244
"2026-07-11 10:43:58",1.355380,0.000000,2.500000,23.914933,1.219842
"2026-07-11 10:43:59",1.353217,0.000000,2.500000,23.944938,1.217896
