"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-07 09:49:54",1.072718,13.888068,2.500000,23.838255,0.858174
"2026-07-07 09:49:55",1.095175,13.721118,2.500000,23.868970,0.876140
"2026-07-07 09:49:56",1.112202,13.610318,2.500000,23.886573,0.889762
"2026-07-07 09:49:57",1.138175,13.349580,2.500000,23.870298,0.910540
"2026-07-07 09:49:58",1.167405,13.109322,2.500000,23.870646,0.933924
"2026-07-07 09:49:59",1.187338,12.930192,2.500000,23.877028,0.949870
"2026-07-07 09:50:00",1.189319,12.823953,2.500000,23.845502,1.010921
"2026-07-07 09:50:01",1.186445,12.694177,2.500000,23.819665,1.008478
"2026-07-07 09:50:02",1.181829,12.555921,2.500000,23.806477,1.004555
"2026-07-07 09:50:03",1.179876,12.487292,2.500000,23.791445,1.002895
"2026-07-07 09:50:04",1.187195,12.406144,2.500000,23.804576,1.009116
"2026-07-07 09:50:05",1.186379,12.331910,2.500000,23.828121,1.008423
"2026-07-07 09:50:06",1.192185,12.280561,2.500000,23.824082,1.013357
"2026-07-07 09:50:07",1.200703,12.181758,2.500000,23.794941,1.020597
"2026-07-07 09:50:08",1.207314,12.046374,2.500000,23.758239,1.026217
"2026-07-07 09:50:09",1.209537,11.933029,2.500000,23.770617,1.028107
"2026-07-07 09:50:10",1.215777,11.864921,2.500000,23.783984,1.033411
"2026-07-07 09:50:11",1.224527,11.767037,2.500000,23.787366,1.040848
"2026-07-07 09:50:12",1.234353,11.707633,2.500000,23.796359,1.049200
"2026-07-07 09:50:13",1.234887,11.646060,2.500000,23.783415,1.049654
"2026-07-07 09:50:14",1.232372,11.509570,2.500000,23.749621,1.047516
"2026-07-07 09:50:15",1.230283,11.365169,2.500000,23.768598,1.045741
"2026-07-07 09:50:16",1.231659,11.271191,2.500000,23.796205,1.046910
"2026-07-07 09:50:17",1.232822,11.139051,2.500000,23.828262,1.047898
"2026-07-07 09:50:18",1.230447,11.053464,2.500000,23.840569,1.045880
"2026-07-07 09:50:19",1.232826,10.953017,2.500000,23.877711,1.047903
"2026-07-07 09:50:20",1.230006,10.839251,2.500000,23.845580,1.045505
"2026-07-07 09:50:21",1.226108,10.738429,2.500000,23.887039,1.042192
"2026-07-07 09:50:22",1.231688,10.603794,2.500000,23.850090,1.046935
"2026-07-07 09:50:23",1.236412,10.492672,2.500000,23.868133,1.050950
"2026-07-07 09:50:24",1.245527,10.360075,2.500000,23.850795,1.058698
"2026-07-07 09:50:25",1.243801,10.289060,2.500000,23.862421,1.057231
"2026-07-07 09:50:26",1.239263,10.152736,2.500000,23.840373,1.053373
"2026-07-07 09:50:27",1.248080,10.042475,2.500000,23.861874,1.060868
"2026-07-07 09:50:28",1.244650,9.988898,2.500000,23.851383,1.057953
"2026-07-07 09:50:29",1.240023,9.919300,2.500000,23.841700,1.054019
"2026-07-07 09:50:30",1.235938,9.863893,2.500000,23.861035,1.050547
"2026-07-07 09:50:31",1.241661,9.762765,2.500000,23.877678,1.055412
"2026-07-07 09:50:32",1.237348,9.639469,2.500000,23.877560,1.051746
"2026-07-07 09:50:33",1.234769,9.512402,2.500000,23.912964,1.049553
"2026-07-07 09:50:34",1.240328,9.429932,2.500000,23.878920,1.054279
"2026-07-07 09:50:35",1.239684,9.312179,2.500000,23.888082,1.053731
"2026-07-07 09:50:36",1.239960,9.193138,2.500000,23.863748,1.053966
"2026-07-07 09:50:37",1.242627,9.047917,2.500000,23.848924,1.056233
"2026-07-07 09:50:38",1.245725,8.926521,2.500000,23.878891,1.058866
"2026-07-07 09:50:39",1.240945,8.789403,2.500000,23.833372,1.054803
"2026-07-07 09:50:40",1.240921,8.720187,2.500000,23.799053,1.054782
"2026-07-07 09:50:41",1.244685,8.631723,2.500000,23.846268,1.057982
"2026-07-07 09:50:42",1.244716,8.539419,2.500000,23.871511,1.058009
"2026-07-07 09:50:43",1.239824,8.417322,2.500000,23.836997,1.053850
"2026-07-07 09:50:44",1.248875,8.281243,2.500000,23.790730,1.061544
"2026-07-07 09:50:45",1.253442,8.160180,2.500000,23.762698,1.065426
"2026-07-07 09:50:46",1.250264,8.080587,2.500000,23.811661,1.062725
"2026-07-07 09:50:47",1.253711,7.986307,2.500000,23.766203,1.065655
"2026-07-07 09:50:48",1.260648,7.865886,2.500000,23.745474,1.071551
"2026-07-07 09:50:49",1.262438,7.753200,2.500000,23.722802,1.073072
"2026-07-07 09:50:50",1.271511,7.656991,2.500000,23.695907,1.080785
"2026-07-07 09:50:51",1.281407,7.578105,2.500000,23.714956,1.089196
"2026-07-07 09:50:52",1.280241,7.517242,2.500000,23.719493,1.088205
"2026-07-07 09:50:53",1.282545,7.384678,2.500000,23.760053,1.090163
"2026-07-07 09:50:54",1.285202,7.253274,2.500000,23.732451,1.092422
"2026-07-07 09:50:55",1.289868,7.182874,2.500000,23.765387,1.096388
"2026-07-07 09:50:56",1.297914,7.105565,2.500000,23.775041,1.103227
"2026-07-07 09:50:57",1.293545,6.956302,2.500000,23.791441,1.099513
"2026-07-07 09:50:58",1.290177,6.834921,2.500000,23.816780,1.096650
"2026-07-07 09:50:59",1.287642,6.758347,2.500000,23.840129,1.094496
"2026-07-07 09:51:00",1.287575,6.627561,2.500000,23.887194,1.094439
"2026-07-07 09:51:01",1.297394,6.550941,2.500000,23.934438,1.102785
"2026-07-07 09:51:02",1.306180,6.448084,2.500000,23.925448,1.110253
"2026-07-07 09:51:03",1.313554,6.381199,2.500000,23.965477,1.116521
"2026-07-07 09:51:04",1.318711,6.320585,2.500000,23.931097,1.120905
"2026-07-07 09:51:05",1.320090,6.202450,2.500000,23.910909,1.122076
"2026-07-07 09:51:06",1.315264,6.067605,2.500000,23.899078,1.117974
"2026-07-07 09:51:07",1.313739,5.948581,2.500000,23.925898,1.116678
"2026-07-07 09:51:08",1.320799,5.828386,2.500000,23.884498,1.122679
"2026-07-07 09:51:09",1.325860,5.733361,2.500000,23.865211,1.126981
"2026-07-07 09:51:10",1.331624,5.677778,2.500000,23.819464,1.131881
"2026-07-07 09:51:11",1.328071,5.612265,2.500000,23.860066,1.128860
"2026-07-07 09:51:12",1.324966,5.531082,2.500000,23.909632,1.126222
"2026-07-07 09:51:13",1.321224,5.439852,2.500000,23.878146,1.123041
"2026-07-07 09:51:14",1.323814,5.311777,2.500000,23.829644,1.125242
"2026-07-07 09:51:15",1.329250,5.213095,2.500000,23.819685,1.129862
"2026-07-07 09:51:16",1.334753,5.096425,2.500000,23.829976,1.134540
"2026-07-07 09:51:17",1.332548,4.960099,2.500000,23.789679,1.132666
"2026-07-07 09:51:18",1.340025,4.842419,2.500000,23.756198,1.139021
"2026-07-07 09:51:19",1.336362,4.744240,2.500000,23.759572,1.135908
"2026-07-07 09:51:20",1.344377,4.606610,2.500000,23.771439,1.142720
"2026-07-07 09:51:21",1.350758,4.504452,2.500000,23.754324,1.148144
"2026-07-07 09:51:22",1.350620,4.416012,2.500000,23.786305,1.148027
"2026-07-07 09:51:23",1.346299,4.343559,2.500000,23.814211,1.144354
"2026-07-07 09:51:24",1.354638,4.219507,2.500000,23.796072,1.151442
"2026-07-07 09:51:25",1.360809,4.070068,2.500000,23.829275,1.156688
"2026-07-07 09:51:26",1.358522,3.935585,2.500000,23.852088,1.154743
"2026-07-07 09:51:27",1.362324,3.806966,2.500000,23.884549,1.157975
"2026-07-07 09:51:28",1.368648,3.665467,2.500000,23.919027,1.163351
"2026-07-07 09:51:29",1.376164,3.575179,2.500000,23.904707,1.169739
"2026-07-07 09:51:30",1.376125,3.463364,2.500000,23.856442,1.169706
"2026-07-07 09:51:31",1.371558,3.389752,2.500000,23.849791,1.165824
"2026-07-07 09:51:32",1.373657,3.324917,2.500000,23.816264,1.167609
"2026-07-07 09:51:33",1.374194,3.181517,2.500000,23.784788,1.168065
"2026-07-07 09:51:34",1.371537,3.130883,2.500000,23.739317,1.165806
"2026-07-07 09:51:35",1.372289,2.998276,2.500000,23.768703,1.166446
"2026-07-07 09:51:36",1.368432,2.898109,2.500000,23.788367,1.163167
"2026-07-07 09:51:37",1.367664,2.754082,2.500000,23.807394,1.162515
"2026-07-07 09:51:38",1.375534,2.622343,2.500000,23.828334,1.169204
"2026-07-07 09:51:39",1.373893,2.545525,2.500000,23.844445,1.167809
"2026-07-07 09:51:40",1.380741,2.481918,2.500000,23.849234,1.173630
"2026-07-07 09:51:41",1.385234,2.355655,2.500000,23.885969,1.177449
"2026-07-07 09:51:42",1.388347,2.273648,2.500000,23.897475,1.180095
"2026-07-07 09:51:43",1.385420,2.218871,2.500000,23.886364,1.177607
"2026-07-07 09:51:44",1.383402,2.158735,2.500000,23.886275,1.175892
"2026-07-07 09:51:45",1.393400,2.096886,2.500000,23.860446,1.184390
"2026-07-07 09:51:46",1.398342,2.030387,2.500000,23.851227,1.188591
"2026-07-07 09:51:47",1.407335,1.931461,2.500000,23.815055,1.196235
"2026-07-07 09:51:48",1.414263,1.859001,2.500000,23.862881,1.202124
"2026-07-07 09:51:49",1.422920,1.718596,2.500000,23.912432,1.209482
"2026-07-07 09:51:50",1.430336,1.655667,2.500000,23.878026,1.215785
"2026-07-07 09:51:51",1.435789,1.506695,2.500000,23.834025,1.220421
"2026-07-07 09:51:52",1.441274,1.367732,2.500000,23.810133,1.225083
"2026-07-07 09:51:53",1.443680,1.258278,2.500000,23.818833,1.227128
"2026-07-07 09:51:54",1.444136,1.187995,2.500000,23.817957,1.227516
"2026-07-07 09:51:55",1.447298,1.044413,2.500000,23.803825,1.230203
"2026-07-07 09:51:56",1.443868,0.913391,2.500000,23.790302,1.227288
"2026-07-07 09:51:57",1.443266,0.767220,2.500000,23.818852,1.226776
"2026-07-07 09:51:58",1.448947,0.665400,2.500000,23.850249,1.231605
"2026-07-07 09:51:59",1.451090,0.612589,2.500000,23.855567,1.233426
"2026-07-07 09:52:00",1.445687,0.588382,2.500000,23.900571,1.301118
"2026-07-07 09:52:01",1.441119,0.554282,2.500000,23.876423,1.297007
"2026-07-07 09:52:02",1.441158,0.479682,2.500000,23.872814,1.297042
"2026-07-07 09:52:03",1.444437,0.452139,2.500000,23.878251,1.299994
"2026-07-07 09:52:04",1.437526,0.403337,2.500000,23.880510,1.293773
"2026-07-07 09:52:05",1.440222,0.345495,2.500000,23.879417,1.296200
"2026-07-07 09:52:06",1.440338,0.267023,2.500000,23.904250,1.296304
"2026-07-07 09:52:07",1.436580,0.235192,2.500000,23.931813,1.292922
"2026-07-07 09:52:08",1.429588,0.162862,2.500000,23.908639,1.286629
"2026-07-07 09:52:09",1.421880,0.114399,2.500000,23.933308,1.279692
"2026-07-07 09:52:10",1.414803,0.015273,2.500000,23.919428,1.273323
"2026-07-07 09:52:11",1.418770,0.000000,2.500000,23.969377,1.276893
"2026-07-07 09:52:12",1.417198,0.000000,2.500000,23.963973,1.275478
"2026-07-07 09:52:13",1.417750,0.000000,2.500000,24.005001,1.275975
"2026-07-07 09:52:14",1.410363,0.000000,2.500000,23.987263,1.269327
"2026-07-07 09:52:15",1.403414,0.000000,2.500000,23.965908,1.263072
"2026-07-07 09:52:16",1.402461,0.000000,2.500000,23.927108,1.262215
"2026-07-07 09:52:17",1.396593,0.000000,2.500000,23.946403,1.256933
"2026-07-07 09:52:18",1.400900,0.000000,2.500000,23.945936,1.260810
"2026-07-07 09:52:19",1.401115,0.000000,2.500000,23.969530,1.261004
"2026-07-07 09:52:20",1.400487,0.000000,2.500000,23.993551,1.260439
"2026-07-07 09:52:21",1.393623,0.000000,2.500000,23.970926,1.254261
"2026-07-07 09:52:22",1.387454,0.000000,2.500000,23.928904,1.248709
"2026-07-07 09:52:23",1.383039,0.000000,2.500000,23.957182,1.244735
"2026-07-07 09:52:24",1.376016,0.000000,2.500000,23.964232,1.238414
"2026-07-07 09:52:25",1.379762,0.000000,2.500000,23.927906,1.241786
"2026-07-07 09:52:26",1.382361,0.000000,2.500000,23.949336,1.244125
"2026-07-07 09:52:27",1.379795,0.000000,2.500000,23.914819,1.241816
"2026-07-07 09:52:28",1.377525,0.000000,2.500000,23.882352,1.239772
"2026-07-07 09:52:29",1.380040,0.000000,2.500000,23.889352,1.242036
"2026-07-07 09:52:30",1.372602,0.000000,2.500000,23.879623,1.235342
"2026-07-07 09:52:31",1.369630,0.000000,2.500000,23.924906,1.232667
"2026-07-07 09:52:32",1.367771,0.000000,2.500000,23.879070,1.230994
"2026-07-07 09:52:33",1.371021,0.000000,2.500000,23.907906,1.233919
"2026-07-07 09:52:34",1.367182,0.000000,2.500000,23.870776,1.230464
"2026-07-07 09:52:35",1.367957,0.000000,2.500000,23.866358,1.231162
"2026-07-07 09:52:36",1.366507,0.000000,2.500000,23.906952,1.229856
"2026-07-07 09:52:37",1.370708,0.000000,2.500000,23.888052,1.233637
"2026-07-07 09:52:38",1.362906,0.000000,2.500000,23.894652,1.226616
"2026-07-07 09:52:39",1.365012,0.000000,2.500000,23.865410,1.228511
"2026-07-07 09:52:40",1.368590,0.000000,2.500000,23.909283,1.231731
"2026-07-07 09:52:41",1.363683,0.000000,2.500000,23.880633,1.227315
"2026-07-07 09:52:42",1.365554,0.000000,2.500000,23.843725,1.228999
"2026-07-07 09:52:43",1.362091,0.000000,2.500000,23.879323,1.225882
"2026-07-07 09:52:44",1.363245,0.000000,2.500000,23.910071,1.226921
"2026-07-07 09:52:45",1.358087,0.000000,2.500000,23.868442,1.222278
"2026-07-07 09:52:46",1.358495,0.000000,2.500000,23.837817,1.222646
"2026-07-07 09:52:47",1.360246,0.000000,2.500000,23.865287,1.224222
"2026-07-07 09:52:48",1.356407,0.000000,2.500000,23.888451,1.220767
"2026-07-07 09:52:49",1.352171,0.000000,2.500000,23.892967,1.216954
"2026-07-07 09:52:50",1.345034,0.000000,2.500000,23.932606,1.210530
"2026-07-07 09:52:51",1.344555,0.000000,2.500000,23.958930,1.210100
"2026-07-07 09:52:52",1.345154,0.000000,2.500000,23.943964,1.210639
"2026-07-07 09:52:53",1.347824,0.000000,2.500000,23.897657,1.213042
"2026-07-07 09:52:54",1.351614,0.000000,2.500000,23.942288,1.216453
"2026-07-07 09:52:55",1.347712,0.000000,2.500000,23.892626,1.212941
"2026-07-07 09:52:56",1.347195,0.000000,2.500000,23.881320,1.212476
"2026-07-07 09:52:57",1.345726,0.000000,2.500000,23.864584,1.211154
"2026-07-07 09:52:58",1.338564,0.000000,2.500000,23.815509,1.204707
"2026-07-07 09:52:59",1.332187,0.000000,2.500000,23.780918,1.198968
"2026-07-07 09:53:00",1.335086,0.000000,2.500000,23.769208,1.201578
"2026-07-07 09:53:01",1.327893,0.000000,2.500000,23.812017,1.195104
"2026-07-07 09:53:02",1.320986,0.000000,2.500000,23.806543,1.188887
"2026-07-07 09:53:03",1.322773,0.000000,2.500000,23.839380,1.190496
"2026-07-07 09:53:04",1.317228,0.000000,2.500000,23.792366,1.185506
"2026-07-07 09:53:05",1.311400,0.000000,2.500000,23.768365,1.180260
"2026-07-07 09:53:06",1.304114,0.000000,2.500000,23.770203,1.173703
"2026-07-07 09:53:07",1.305907,0.000000,2.500000,23.766967,1.175316
"2026-07-07 09:53:08",1.299526,0.000000,2.500000,23.722647,1.169573
"2026-07-07 09:53:09",1.292110,0.000000,2.500000,23.768374,1.162899
"2026-07-07 09:53:10",1.284946,0.000000,2.500000,23.800365,1.156451
"2026-07-07 09:53:11",1.285556,0.000000,2.500000,23.753450,1.157000
"2026-07-07 09:53:12",1.289761,0.000000,2.500000,23.777851,1.160785
"2026-07-07 09:53:13",1.282592,0.000000,2.500000,23.771884,1.154333
"2026-07-07 09:53:14",1.277779,0.000000,2.500000,23.821143,1.150001
"2026-07-07 09:53:15",1.281201,0.000000,2.500000,23.822245,1.153081
"2026-07-07 09:53:16",1.279077,0.000000,2.500000,23.818880,1.151169
"2026-07-07 09:53:17",1.282203,0.000000,2.500000,23.841970,1.153982
"2026-07-07 09:53:18",1.284502,0.000000,2.500000,23.816079,1.156052
"2026-07-07 09:53:19",1.289379,0.000000,2.500000,23.843770,1.160441
"2026-07-07 09:53:20",1.285141,0.000000,2.500000,23.868776,1.156627
"2026-07-07 09:53:21",1.283283,0.000000,2.500000,23.853631,1.154954
"2026-07-07 09:53:22",1.283464,0.000000,2.500000,23.844285,1.155117
"2026-07-07 09:53:23",1.284697,0.000000,2.500000,23.859029,1.156227
"2026-07-07 09:53:24",1.277647,0.000000,2.500000,23.893967,1.149882
"2026-07-07 09:53:25",1.273544,0.000000,2.500000,23.888054,1.146190
"2026-07-07 09:53:26",1.267087,0.000000,2.500000,23.902333,1.140378
"2026-07-07 09:53:27",1.265973,0.000000,2.500000,23.906340,1.139375
"2026-07-07 09:53:28",1.259841,0.000000,2.500000,23.872920,1.133857
"2026-07-07 09:53:29",1.253258,0.000000,2.500000,23.899408,1.127932
"2026-07-07 09:53:30",1.256205,0.000000,2.500000,23.858811,1.130584
"2026-07-07 09:53:31",1.256902,0.000000,2.500000,23.809590,1.131212
"2026-07-07 09:53:32",1.249772,0.000000,2.500000,23.782190,1.124795
"2026-07-07 09:53:33",1.248731,0.000000,2.500000,23.803386,1.123858
"2026-07-07 09:53:34",1.250548,0.000000,2.500000,23.836868,1.125493
"2026-07-07 09:53:35",1.252130,0.000000,2.500000,23.873924,1.126917
"2026-07-07 09:53:36",1.251803,0.000000,2.500000,23.884859,1.126623
"2026-07-07 09:53:37",1.254815,0.000000,2.500000,23.913636,1.129334
"2026-07-07 09:53:38",1.253674,0.000000,2.500000,23.907282,1.128306
"2026-07-07 09:53:39",1.254270,0.000000,2.500000,23.891895,1.128843
"2026-07-07 09:53:40",1.251776,0.000000,2.500000,23.888790,1.126599
"2026-07-07 09:53:41",1.251778,0.000000,2.500000,23.876652,1.126600
"2026-07-07 09:53:42",1.249200,0.000000,2.500000,23.876258,1.124280
"2026-07-07 09:53:43",1.250051,0.000000,2.500000,23.920665,1.125045
"2026-07-07 09:53:44",1.242744,0.000000,2.500000,23.878572,1.118469
"2026-07-07 09:53:45",1.243977,0.000000,2.500000,23.928292,1.119579
"2026-07-07 09:53:46",1.243127,0.000000,2.500000,23.911150,1.118814
"2026-07-07 09:53:47",1.236927,0.000000,2.500000,23.909473,1.113235
"2026-07-07 09:53:48",1.234310,0.000000,2.500000,23.949878,1.110879
"2026-07-07 09:53:49",1.238735,0.000000,2.500000,23.901495,1.114862
"2026-07-07 09:53:50",1.232015,0.000000,2.500000,23.887130,1.108813
"2026-07-07 09:53:51",1.231338,0.000000,2.500000,23.926020,1.108204
"2026-07-07 09:53:52",1.234300,0.000000,2.500000,23.922728,1.110870
"2026-07-07 09:53:53",1.237046,0.000000,2.500000,23.928715,1.113341
"2026-07-07 09:53:54",1.240122,0.000000,2.500000,23.890833,1.116110
"2026-07-07 09:53:55",1.234517,0.000000,2.500000,23.854657,1.111065
"2026-07-07 09:53:56",1.231092,0.000000,2.500000,23.846654,1.107983
"2026-07-07 09:53:57",1.230748,0.000000,2.500000,23.873284,1.107673
"2026-07-07 09:53:58",1.226937,0.000000,2.500000,23.840298,1.104243
"2026-07-07 09:53:59",1.226112,0.000000,2.500000,23.877109,1.103500
