"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-11 09:14:15",1.348929,3.948877,2.500000,24.168727,1.146590
"2026-06-11 09:14:16",1.350987,3.872342,2.500000,24.167265,1.148339
"2026-06-11 09:14:17",1.346035,3.795063,2.500000,24.126839,1.144130
"2026-06-11 09:14:18",1.341508,3.736324,2.500000,24.117221,1.140282
"2026-06-11 09:14:19",1.337905,3.644420,2.500000,24.101246,1.137219
"2026-06-11 09:14:20",1.341041,3.593680,2.500000,24.110465,1.139885
"2026-06-11 09:14:21",1.348674,3.492258,2.500000,24.077496,1.146373
"2026-06-11 09:14:22",1.349290,3.418046,2.500000,24.078398,1.146897
"2026-06-11 09:14:23",1.351326,3.292682,2.500000,24.122764,1.148627
"2026-06-11 09:14:24",1.355666,3.184393,2.500000,24.104291,1.152316
"2026-06-11 09:14:25",1.361554,3.060885,2.500000,24.138300,1.157321
"2026-06-11 09:14:26",1.368485,2.988791,2.500000,24.170180,1.163213
"2026-06-11 09:14:27",1.374684,2.930358,2.500000,24.180427,1.168481
"2026-06-11 09:14:28",1.377236,2.863766,2.500000,24.173687,1.170651
"2026-06-11 09:14:29",1.378636,2.741558,2.500000,24.172439,1.171840
"2026-06-11 09:14:30",1.384672,2.619706,2.500000,24.201924,1.176971
"2026-06-11 09:14:31",1.385195,2.554994,2.500000,24.185986,1.177416
"2026-06-11 09:14:32",1.382229,2.449424,2.500000,24.216235,1.174895
"2026-06-11 09:14:33",1.382874,2.379194,2.500000,24.211335,1.175443
"2026-06-11 09:14:34",1.381452,2.299290,2.500000,24.181862,1.174234
"2026-06-11 09:14:35",1.385076,2.232103,2.500000,24.154005,1.177315
"2026-06-11 09:14:36",1.384335,2.109908,2.500000,24.119010,1.176685
"2026-06-11 09:14:37",1.388495,2.000712,2.500000,24.124791,1.180221
"2026-06-11 09:14:38",1.385423,1.932494,2.500000,24.115556,1.177609
"2026-06-11 09:14:39",1.384007,1.824527,2.500000,24.066203,1.176406
"2026-06-11 09:14:40",1.392753,1.675009,2.500000,24.022765,1.183840
"2026-06-11 09:14:41",1.399170,1.606547,2.500000,24.020412,1.189295
"2026-06-11 09:14:42",1.394696,1.475637,2.500000,24.001745,1.185492
"2026-06-11 09:14:43",1.394259,1.351581,2.500000,24.044562,1.185120
"2026-06-11 09:14:44",1.397708,1.210174,2.500000,24.082801,1.188052
"2026-06-11 09:14:45",1.393216,1.138675,2.500000,24.127660,1.184233
"2026-06-11 09:14:46",1.391896,1.050389,2.500000,24.116014,1.183111
"2026-06-11 09:14:47",1.387250,0.906337,2.500000,24.158585,1.179163
"2026-06-11 09:14:48",1.388490,0.772995,2.500000,24.124107,1.180216
"2026-06-11 09:14:49",1.387332,0.718627,2.500000,24.156437,1.179232
"2026-06-11 09:14:50",1.396839,0.636487,2.500000,24.176825,1.187313
"2026-06-11 09:14:51",1.392798,0.528288,2.500000,24.148627,1.183879
"2026-06-11 09:14:52",1.399392,0.378351,2.500000,24.102027,1.189483
"2026-06-11 09:14:53",1.401619,0.258175,2.500000,24.107435,1.191376
"2026-06-11 09:14:54",1.406657,0.135592,2.500000,24.070804,1.195659
"2026-06-11 09:14:55",1.404159,0.029443,2.500000,24.105616,1.193535
"2026-06-11 09:14:56",1.409930,0.000000,2.500000,24.072054,1.198441
"2026-06-11 09:14:57",1.415178,0.000000,2.500000,24.072081,1.202901
"2026-06-11 09:14:58",1.419827,0.000000,2.500000,24.035415,1.206853
"2026-06-11 09:14:59",1.426664,0.000000,2.500000,24.018744,1.212664
"2026-06-11 09:15:00",1.425502,0.000000,2.500000,23.997552,1.282952
"2026-06-11 09:15:01",1.421526,0.000000,2.500000,24.044883,1.279373
"2026-06-11 09:15:02",1.422369,0.000000,2.500000,24.080134,1.280132
"2026-06-11 09:15:03",1.425408,0.000000,2.500000,24.049873,1.282867
"2026-06-11 09:15:04",1.424889,0.000000,2.500000,24.093954,1.282400
"2026-06-11 09:15:05",1.418142,0.000000,2.500000,24.142455,1.276328
"2026-06-11 09:15:06",1.415656,0.000000,2.500000,24.102304,1.274090
"2026-06-11 09:15:07",1.411565,0.000000,2.500000,24.127775,1.270409
"2026-06-11 09:15:08",1.415349,0.000000,2.500000,24.146194,1.273814
"2026-06-11 09:15:09",1.419871,0.000000,2.500000,24.184190,1.277884
"2026-06-11 09:15:10",1.424671,0.000000,2.500000,24.220051,1.282204
"2026-06-11 09:15:11",1.420654,0.000000,2.500000,24.207671,1.278588
"2026-06-11 09:15:12",1.414520,0.000000,2.500000,24.197991,1.273068
"2026-06-11 09:15:13",1.408662,0.000000,2.500000,24.232637,1.267795
"2026-06-11 09:15:14",1.408074,0.000000,2.500000,24.205683,1.267266
"2026-06-11 09:15:15",1.411357,0.000000,2.500000,24.218426,1.270222
"2026-06-11 09:15:16",1.408731,0.000000,2.500000,24.234160,1.267858
"2026-06-11 09:15:17",1.404174,0.000000,2.500000,24.230889,1.263757
"2026-06-11 09:15:18",1.408732,0.000000,2.500000,24.227584,1.267858
"2026-06-11 09:15:19",1.409624,0.000000,2.500000,24.189454,1.268662
"2026-06-11 09:15:20",1.408393,0.000000,2.500000,24.154134,1.267554
"2026-06-11 09:15:21",1.411550,0.000000,2.500000,24.130378,1.270395
"2026-06-11 09:15:22",1.407328,0.000000,2.500000,24.111009,1.266595
"2026-06-11 09:15:23",1.406873,0.000000,2.500000,24.116834,1.266186
"2026-06-11 09:15:24",1.410001,0.000000,2.500000,24.124627,1.269001
"2026-06-11 09:15:25",1.404707,0.000000,2.500000,24.136479,1.264236
"2026-06-11 09:15:26",1.403606,0.000000,2.500000,24.120352,1.263245
"2026-06-11 09:15:27",1.399852,0.000000,2.500000,24.089959,1.259867
"2026-06-11 09:15:28",1.396953,0.000000,2.500000,24.066091,1.257258
"2026-06-11 09:15:29",1.390159,0.000000,2.500000,24.087311,1.251143
"2026-06-11 09:15:30",1.385110,0.000000,2.500000,24.128918,1.246599
"2026-06-11 09:15:31",1.378041,0.000000,2.500000,24.153148,1.240237
"2026-06-11 09:15:32",1.376603,0.000000,2.500000,24.191639,1.238942
"2026-06-11 09:15:33",1.380757,0.000000,2.500000,24.211688,1.242682
"2026-06-11 09:15:34",1.374744,0.000000,2.500000,24.255773,1.237269
"2026-06-11 09:15:35",1.367736,0.000000,2.500000,24.303951,1.230962
"2026-06-11 09:15:36",1.362932,0.000000,2.500000,24.319516,1.226638
"2026-06-11 09:15:37",1.365141,0.000000,2.500000,24.313535,1.228627
"2026-06-11 09:15:38",1.359105,0.000000,2.500000,24.359667,1.223195
"2026-06-11 09:15:39",1.353454,0.000000,2.500000,24.385084,1.218109
"2026-06-11 09:15:40",1.348090,0.000000,2.500000,24.344660,1.213281
"2026-06-11 09:15:41",1.343797,0.000000,2.500000,24.367849,1.209417
"2026-06-11 09:15:42",1.345589,0.000000,2.500000,24.409123,1.211030
"2026-06-11 09:15:43",1.348413,0.000000,2.500000,24.452805,1.213571
"2026-06-11 09:15:44",1.344468,0.000000,2.500000,24.493100,1.210022
"2026-06-11 09:15:45",1.349397,0.000000,2.500000,24.481088,1.214457
"2026-06-11 09:15:46",1.344570,0.000000,2.500000,24.439345,1.210113
"2026-06-11 09:15:47",1.348743,0.000000,2.500000,24.436963,1.213868
"2026-06-11 09:15:48",1.342597,0.000000,2.500000,24.406143,1.208338
"2026-06-11 09:15:49",1.341321,0.000000,2.500000,24.432236,1.207189
"2026-06-11 09:15:50",1.345603,0.000000,2.500000,24.433714,1.211043
"2026-06-11 09:15:51",1.339251,0.000000,2.500000,24.398524,1.205326
"2026-06-11 09:15:52",1.343892,0.000000,2.500000,24.447052,1.209502
"2026-06-11 09:15:53",1.342503,0.000000,2.500000,24.403640,1.208253
"2026-06-11 09:15:54",1.344280,0.000000,2.500000,24.445668,1.209852
"2026-06-11 09:15:55",1.337264,0.000000,2.500000,24.416478,1.203537
"2026-06-11 09:15:56",1.340120,0.000000,2.500000,24.381671,1.206108
"2026-06-11 09:15:57",1.336924,0.000000,2.500000,24.394677,1.203232
"2026-06-11 09:15:58",1.337019,0.000000,2.500000,24.365959,1.203317
"2026-06-11 09:15:59",1.334835,0.000000,2.500000,24.332811,1.201352
"2026-06-11 09:16:00",1.332834,0.000000,2.500000,24.322798,1.199550
"2026-06-11 09:16:01",1.330241,0.000000,2.500000,24.343161,1.197216
"2026-06-11 09:16:02",1.323234,0.000000,2.500000,24.305184,1.190911
"2026-06-11 09:16:03",1.320067,0.000000,2.500000,24.325576,1.188060
"2026-06-11 09:16:04",1.316420,0.000000,2.500000,24.358646,1.184778
"2026-06-11 09:16:05",1.312651,0.000000,2.500000,24.366731,1.181386
"2026-06-11 09:16:06",1.309402,0.000000,2.500000,24.370686,1.178461
"2026-06-11 09:16:07",1.304515,0.000000,2.500000,24.410656,1.174063
"2026-06-11 09:16:08",1.301335,0.000000,2.500000,24.431875,1.171201
"2026-06-11 09:16:09",1.305618,0.000000,2.500000,24.410516,1.175056
"2026-06-11 09:16:10",1.302992,0.000000,2.500000,24.419039,1.172692
"2026-06-11 09:16:11",1.301982,0.000000,2.500000,24.461642,1.171784
"2026-06-11 09:16:12",1.297985,0.000000,2.500000,24.505552,1.168187
"2026-06-11 09:16:13",1.291469,0.000000,2.500000,24.459792,1.162322
"2026-06-11 09:16:14",1.295147,0.000000,2.500000,24.417376,1.165632
"2026-06-11 09:16:15",1.290979,0.000000,2.500000,24.439966,1.161881
"2026-06-11 09:16:16",1.288666,0.000000,2.500000,24.471241,1.159800
"2026-06-11 09:16:17",1.292824,0.000000,2.500000,24.515280,1.163542
"2026-06-11 09:16:18",1.290866,0.000000,2.500000,24.531955,1.161779
"2026-06-11 09:16:19",1.286050,0.000000,2.500000,24.559353,1.157445
"2026-06-11 09:16:20",1.285556,0.000000,2.500000,24.568989,1.157000
"2026-06-11 09:16:21",1.278452,0.000000,2.500000,24.555352,1.150606
"2026-06-11 09:16:22",1.276110,0.000000,2.500000,24.570130,1.148499
"2026-06-11 09:16:23",1.279272,0.000000,2.500000,24.528620,1.151345
"2026-06-11 09:16:24",1.271341,0.000000,2.500000,24.526789,1.144207
"2026-06-11 09:16:25",1.265583,0.000000,2.500000,24.570513,1.139025
"2026-06-11 09:16:26",1.264840,0.000000,2.500000,24.611241,1.138356
"2026-06-11 09:16:27",1.262882,0.000000,2.500000,24.620562,1.136594
"2026-06-11 09:16:28",1.265489,0.000000,2.500000,24.585998,1.138940
"2026-06-11 09:16:29",1.264812,0.000000,2.500000,24.546214,1.138331
"2026-06-11 09:16:30",1.264224,0.000000,2.500000,24.595614,1.137801
"2026-06-11 09:16:31",1.263279,0.000000,2.500000,24.644328,1.136951
"2026-06-11 09:16:32",1.255364,0.000000,2.500000,24.598422,1.129827
"2026-06-11 09:16:33",1.251665,0.000000,2.500000,24.646288,1.126499
"2026-06-11 09:16:34",1.256611,0.000000,2.500000,24.603586,1.130949
"2026-06-11 09:16:35",1.257081,0.000000,2.500000,24.636653,1.131373
"2026-06-11 09:16:36",1.262078,0.000000,2.500000,24.647779,1.135870
"2026-06-11 09:16:37",1.265529,0.000000,2.500000,24.630343,1.138976
"2026-06-11 09:16:38",1.262230,0.000000,2.500000,24.649860,1.136007
"2026-06-11 09:16:39",1.256013,0.000000,2.500000,24.661099,1.130412
"2026-06-11 09:16:40",1.249024,0.000000,2.500000,24.702633,1.124122
"2026-06-11 09:16:41",1.253599,0.000000,2.500000,24.746498,1.128239
"2026-06-11 09:16:42",1.250074,0.000000,2.500000,24.788250,1.125067
"2026-06-11 09:16:43",1.246461,0.000000,2.500000,24.835902,1.121815
"2026-06-11 09:16:44",1.242908,0.000000,2.500000,24.827592,1.118617
"2026-06-11 09:16:45",1.239073,0.000000,2.500000,24.848879,1.115165
"2026-06-11 09:16:46",1.236084,0.000000,2.500000,24.801156,1.112475
"2026-06-11 09:16:47",1.229925,0.000000,2.500000,24.755655,1.106932
"2026-06-11 09:16:48",1.223646,0.000000,2.500000,24.755891,1.101281
"2026-06-11 09:16:49",1.225785,0.000000,2.500000,24.788610,1.103206
"2026-06-11 09:16:50",1.219242,0.000000,2.500000,24.787115,1.097318
"2026-06-11 09:16:51",1.212034,0.000000,2.500000,24.744525,1.090830
"2026-06-11 09:16:52",1.212919,0.000000,2.500000,24.727934,1.091627
"2026-06-11 09:16:53",1.215359,0.000000,2.500000,24.777299,1.093823
"2026-06-11 09:16:54",1.219308,0.000000,2.500000,24.786599,1.097377
"2026-06-11 09:16:55",1.215265,0.000000,2.500000,24.799941,1.093739
"2026-06-11 09:16:56",1.211772,0.000000,2.500000,24.846946,1.090595
"2026-06-11 09:16:57",1.207930,0.000000,2.500000,24.834419,1.087137
"2026-06-11 09:16:58",1.203296,0.000000,2.500000,24.870364,1.082967
"2026-06-11 09:16:59",1.202750,0.000000,2.500000,24.830345,1.082475
