"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-07 13:07:46",0.940226,15.495373,2.500000,23.889836,0.752181
"2026-08-07 13:07:47",0.969384,15.196534,2.500000,23.926204,0.775507
"2026-08-07 13:07:48",0.980587,15.092700,2.500000,23.968609,0.784469
"2026-08-07 13:07:49",1.003173,14.893900,2.500000,24.007083,0.802539
"2026-08-07 13:07:50",1.016477,14.781959,2.500000,23.960565,0.813182
"2026-08-07 13:07:51",1.027023,14.561948,2.500000,23.936855,0.821618
"2026-08-07 13:07:52",1.041806,14.324577,2.500000,23.905271,0.833445
"2026-08-07 13:07:53",1.054099,14.200062,2.500000,23.869848,0.843279
"2026-08-07 13:07:54",1.065271,14.087081,2.500000,23.915344,0.852217
"2026-08-07 13:07:55",1.092007,13.866888,2.500000,23.963002,0.873605
"2026-08-07 13:07:56",1.109924,13.722050,2.500000,23.941994,0.887939
"2026-08-07 13:07:57",1.129722,13.463406,2.500000,23.928541,0.903777
"2026-08-07 13:07:58",1.155142,13.165011,2.500000,23.891132,0.924114
"2026-08-07 13:07:59",1.182511,13.030696,2.500000,23.934862,0.946008
"2026-08-07 13:08:00",1.184673,12.907427,2.500000,23.983906,1.006972
"2026-08-07 13:08:01",1.182513,12.768885,2.500000,23.987794,1.005136
"2026-08-07 13:08:02",1.185711,12.630851,2.500000,24.028503,1.007855
"2026-08-07 13:08:03",1.187684,12.564696,2.500000,24.014040,1.009532
"2026-08-07 13:08:04",1.193473,12.465494,2.500000,24.023702,1.014452
"2026-08-07 13:08:05",1.195589,12.366645,2.500000,24.040184,1.016250
"2026-08-07 13:08:06",1.200729,12.220072,2.500000,24.055472,1.020620
"2026-08-07 13:08:07",1.205485,12.122941,2.500000,24.005558,1.024662
"2026-08-07 13:08:08",1.214976,11.980745,2.500000,24.028141,1.032730
"2026-08-07 13:08:09",1.217477,11.835524,2.500000,23.980974,1.034855
"2026-08-07 13:08:10",1.226170,11.765856,2.500000,24.014195,1.042245
"2026-08-07 13:08:11",1.233780,11.688474,2.500000,23.976221,1.048713
"2026-08-07 13:08:12",1.240053,11.621501,2.500000,24.020941,1.054045
"2026-08-07 13:08:13",1.244972,11.497572,2.500000,24.036431,1.058226
"2026-08-07 13:08:14",1.253827,11.375662,2.500000,23.988980,1.065753
"2026-08-07 13:08:15",1.254825,11.227217,2.500000,23.990999,1.066601
"2026-08-07 13:08:16",1.255054,11.082024,2.500000,23.949463,1.066796
"2026-08-07 13:08:17",1.256710,10.968940,2.500000,23.955019,1.068203
"2026-08-07 13:08:18",1.253461,10.851829,2.500000,23.989866,1.065442
"2026-08-07 13:08:19",1.263165,10.733598,2.500000,23.942117,1.073690
"2026-08-07 13:08:20",1.268602,10.676895,2.500000,23.940837,1.078312
"2026-08-07 13:08:21",1.268261,10.549750,2.500000,23.900213,1.078022
"2026-08-07 13:08:22",1.264022,10.498071,2.500000,23.860062,1.074418
"2026-08-07 13:08:23",1.266106,10.353384,2.500000,23.829978,1.076190
"2026-08-07 13:08:24",1.272229,10.214717,2.500000,23.825100,1.081394
"2026-08-07 13:08:25",1.281890,10.159728,2.500000,23.781828,1.089607
"2026-08-07 13:08:26",1.283943,10.082960,2.500000,23.794668,1.091351
"2026-08-07 13:08:27",1.282428,10.011806,2.500000,23.755525,1.090064
"2026-08-07 13:08:28",1.279215,9.888296,2.500000,23.783821,1.087333
"2026-08-07 13:08:29",1.286130,9.812775,2.500000,23.807690,1.093210
"2026-08-07 13:08:30",1.282861,9.698769,2.500000,23.800209,1.090432
"2026-08-07 13:08:31",1.284482,9.618257,2.500000,23.764651,1.091810
"2026-08-07 13:08:32",1.292582,9.551464,2.500000,23.763715,1.098694
"2026-08-07 13:08:33",1.291251,9.489470,2.500000,23.730924,1.097564
"2026-08-07 13:08:34",1.289548,9.402691,2.500000,23.681234,1.096115
"2026-08-07 13:08:35",1.284957,9.352079,2.500000,23.668927,1.092214
"2026-08-07 13:08:36",1.286956,9.277090,2.500000,23.678397,1.093913
"2026-08-07 13:08:37",1.292339,9.178376,2.500000,23.628772,1.098488
"2026-08-07 13:08:38",1.296059,9.089849,2.500000,23.618179,1.101650
"2026-08-07 13:08:39",1.296818,8.942106,2.500000,23.600932,1.102295
"2026-08-07 13:08:40",1.302368,8.852903,2.500000,23.621317,1.107013
"2026-08-07 13:08:41",1.304217,8.764357,2.500000,23.638747,1.108584
"2026-08-07 13:08:42",1.301030,8.708896,2.500000,23.629609,1.105876
"2026-08-07 13:08:43",1.301611,8.587864,2.500000,23.663711,1.106370
"2026-08-07 13:08:44",1.301106,8.524281,2.500000,23.638229,1.105940
"2026-08-07 13:08:45",1.304769,8.388623,2.500000,23.598995,1.109054
"2026-08-07 13:08:46",1.309775,8.243120,2.500000,23.601707,1.113309
"2026-08-07 13:08:47",1.310806,8.150043,2.500000,23.639453,1.114185
"2026-08-07 13:08:48",1.316720,8.014943,2.500000,23.622111,1.119212
"2026-08-07 13:08:49",1.319663,7.870459,2.500000,23.577220,1.121713
"2026-08-07 13:08:50",1.324165,7.727946,2.500000,23.554366,1.125540
"2026-08-07 13:08:51",1.334073,7.671807,2.500000,23.530425,1.133962
"2026-08-07 13:08:52",1.329920,7.563805,2.500000,23.519993,1.130432
"2026-08-07 13:08:53",1.332258,7.450491,2.500000,23.535750,1.132419
"2026-08-07 13:08:54",1.340124,7.309720,2.500000,23.491846,1.139106
"2026-08-07 13:08:55",1.339261,7.199221,2.500000,23.525933,1.138372
"2026-08-07 13:08:56",1.335698,7.074490,2.500000,23.570730,1.135343
"2026-08-07 13:08:57",1.331017,6.940723,2.500000,23.573078,1.131364
"2026-08-07 13:08:58",1.328263,6.823233,2.500000,23.561725,1.129023
"2026-08-07 13:08:59",1.337027,6.674604,2.500000,23.557653,1.136473
"2026-08-07 13:09:00",1.335309,6.588918,2.500000,23.585447,1.135013
"2026-08-07 13:09:01",1.341278,6.476980,2.500000,23.570063,1.140086
"2026-08-07 13:09:02",1.339245,6.369101,2.500000,23.615870,1.138358
"2026-08-07 13:09:03",1.342620,6.224537,2.500000,23.568887,1.141227
"2026-08-07 13:09:04",1.339825,6.115209,2.500000,23.522827,1.138851
"2026-08-07 13:09:05",1.349669,6.029101,2.500000,23.490082,1.147219
"2026-08-07 13:09:06",1.351982,5.935722,2.500000,23.475938,1.149185
"2026-08-07 13:09:07",1.356859,5.797295,2.500000,23.466616,1.153330
"2026-08-07 13:09:08",1.360838,5.695975,2.500000,23.507256,1.156713
"2026-08-07 13:09:09",1.363340,5.565170,2.500000,23.511178,1.158839
"2026-08-07 13:09:10",1.370409,5.441070,2.500000,23.503045,1.164848
"2026-08-07 13:09:11",1.378648,5.318930,2.500000,23.465192,1.171851
"2026-08-07 13:09:12",1.383975,5.212022,2.500000,23.490119,1.176379
"2026-08-07 13:09:13",1.388616,5.143650,2.500000,23.443175,1.180324
"2026-08-07 13:09:14",1.387467,5.006214,2.500000,23.487285,1.179347
"2026-08-07 13:09:15",1.388992,4.917373,2.500000,23.521039,1.180643
"2026-08-07 13:09:16",1.397333,4.767926,2.500000,23.558308,1.187733
"2026-08-07 13:09:17",1.394127,4.701626,2.500000,23.545517,1.185008
"2026-08-07 13:09:18",1.394180,4.581177,2.500000,23.588578,1.185053
"2026-08-07 13:09:19",1.398453,4.461537,2.500000,23.585467,1.188685
"2026-08-07 13:09:20",1.397637,4.323929,2.500000,23.585115,1.187991
"2026-08-07 13:09:21",1.397815,4.254083,2.500000,23.612111,1.188143
"2026-08-07 13:09:22",1.405027,4.137036,2.500000,23.562312,1.194273
"2026-08-07 13:09:23",1.408509,3.994878,2.500000,23.543698,1.197233
"2026-08-07 13:09:24",1.413262,3.884505,2.500000,23.578352,1.201273
"2026-08-07 13:09:25",1.422822,3.748959,2.500000,23.615641,1.209399
"2026-08-07 13:09:26",1.421043,3.610901,2.500000,23.662533,1.207886
"2026-08-07 13:09:27",1.429204,3.534319,2.500000,23.638969,1.214823
"2026-08-07 13:09:28",1.425849,3.404459,2.500000,23.590711,1.211972
"2026-08-07 13:09:29",1.431148,3.344919,2.500000,23.596209,1.216475
"2026-08-07 13:09:30",1.433044,3.228024,2.500000,23.632361,1.218087
"2026-08-07 13:09:31",1.433236,3.093516,2.500000,23.632313,1.218250
"2026-08-07 13:09:32",1.437840,3.015678,2.500000,23.603423,1.222164
"2026-08-07 13:09:33",1.446829,2.952054,2.500000,23.611462,1.229805
"2026-08-07 13:09:34",1.445373,2.832159,2.500000,23.651357,1.228567
"2026-08-07 13:09:35",1.450075,2.704039,2.500000,23.617562,1.232564
"2026-08-07 13:09:36",1.449579,2.627844,2.500000,23.639884,1.232142
"2026-08-07 13:09:37",1.455240,2.499758,2.500000,23.644655,1.236954
"2026-08-07 13:09:38",1.464188,2.410630,2.500000,23.595050,1.244560
"2026-08-07 13:09:39",1.464271,2.270789,2.500000,23.557932,1.244630
"2026-08-07 13:09:40",1.468994,2.181825,2.500000,23.565652,1.248645
"2026-08-07 13:09:41",1.469478,2.121332,2.500000,23.517438,1.249056
"2026-08-07 13:09:42",1.469652,1.973534,2.500000,23.501170,1.249204
"2026-08-07 13:09:43",1.474752,1.850660,2.500000,23.499623,1.253539
"2026-08-07 13:09:44",1.484650,1.768013,2.500000,23.494179,1.261952
"2026-08-07 13:09:45",1.488518,1.670356,2.500000,23.477134,1.265240
"2026-08-07 13:09:46",1.493404,1.569297,2.500000,23.520281,1.269393
"2026-08-07 13:09:47",1.502542,1.420907,2.500000,23.551472,1.277160
"2026-08-07 13:09:48",1.511986,1.273748,2.500000,23.572336,1.285188
"2026-08-07 13:09:49",1.511086,1.218516,2.500000,23.548773,1.284423
"2026-08-07 13:09:50",1.507223,1.163669,2.500000,23.523766,1.281140
"2026-08-07 13:09:51",1.513652,1.091926,2.500000,23.503844,1.286604
"2026-08-07 13:09:52",1.511065,1.028691,2.500000,23.506722,1.284405
"2026-08-07 13:09:53",1.512583,0.918056,2.500000,23.483213,1.285695
"2026-08-07 13:09:54",1.515242,0.780267,2.500000,23.488518,1.287956
"2026-08-07 13:09:55",1.512120,0.687687,2.500000,23.438845,1.285302
"2026-08-07 13:09:56",1.520168,0.604834,2.500000,23.443659,1.292143
"2026-08-07 13:09:57",1.524881,0.469402,2.500000,23.431617,1.296149
"2026-08-07 13:09:58",1.526754,0.405518,2.500000,23.436116,1.297741
"2026-08-07 13:09:59",1.534157,0.314514,2.500000,23.480947,1.304034
"2026-08-07 13:10:00",1.527502,0.244079,2.500000,23.440873,1.374752
"2026-08-07 13:10:01",1.522155,0.150462,2.500000,23.469537,1.369939
"2026-08-07 13:10:02",1.514849,0.087178,2.500000,23.464205,1.363364
"2026-08-07 13:10:03",1.509287,0.000000,2.500000,23.472353,1.358358
"2026-08-07 13:10:04",1.508046,0.000000,2.500000,23.459792,1.357242
"2026-08-07 13:10:05",1.501631,0.000000,2.500000,23.475233,1.351468
"2026-08-07 13:10:06",1.503085,0.000000,2.500000,23.519593,1.352777
"2026-08-07 13:10:07",1.497648,0.000000,2.500000,23.525472,1.347883
"2026-08-07 13:10:08",1.490875,0.000000,2.500000,23.550077,1.341787
"2026-08-07 13:10:09",1.493096,0.000000,2.500000,23.508461,1.343786
"2026-08-07 13:10:10",1.491172,0.000000,2.500000,23.546306,1.342055
"2026-08-07 13:10:11",1.490332,0.000000,2.500000,23.585835,1.341299
"2026-08-07 13:10:12",1.490771,0.000000,2.500000,23.551982,1.341694
"2026-08-07 13:10:13",1.487468,0.000000,2.500000,23.590307,1.338721
"2026-08-07 13:10:14",1.490262,0.000000,2.500000,23.593719,1.341235
"2026-08-07 13:10:15",1.487604,0.000000,2.500000,23.560256,1.338844
"2026-08-07 13:10:16",1.482678,0.000000,2.500000,23.585083,1.334410
"2026-08-07 13:10:17",1.485305,0.000000,2.500000,23.555744,1.336775
"2026-08-07 13:10:18",1.486064,0.000000,2.500000,23.547412,1.337457
"2026-08-07 13:10:19",1.486480,0.000000,2.500000,23.579497,1.337832
"2026-08-07 13:10:20",1.488420,0.000000,2.500000,23.602291,1.339578
"2026-08-07 13:10:21",1.488332,0.000000,2.500000,23.604823,1.339499
"2026-08-07 13:10:22",1.481592,0.000000,2.500000,23.595381,1.333433
"2026-08-07 13:10:23",1.485906,0.000000,2.500000,23.596030,1.337316
"2026-08-07 13:10:24",1.479434,0.000000,2.500000,23.592933,1.331491
"2026-08-07 13:10:25",1.480640,0.000000,2.500000,23.633386,1.332576
"2026-08-07 13:10:26",1.477226,0.000000,2.500000,23.671397,1.329503
"2026-08-07 13:10:27",1.477286,0.000000,2.500000,23.676003,1.329558
"2026-08-07 13:10:28",1.476826,0.000000,2.500000,23.722785,1.329144
"2026-08-07 13:10:29",1.474367,0.000000,2.500000,23.686944,1.326930
"2026-08-07 13:10:30",1.469020,0.000000,2.500000,23.736889,1.322118
"2026-08-07 13:10:31",1.468129,0.000000,2.500000,23.690384,1.321316
"2026-08-07 13:10:32",1.466912,0.000000,2.500000,23.661720,1.320221
"2026-08-07 13:10:33",1.466016,0.000000,2.500000,23.664785,1.319415
"2026-08-07 13:10:34",1.460415,0.000000,2.500000,23.711100,1.314373
"2026-08-07 13:10:35",1.463708,0.000000,2.500000,23.718466,1.317337
"2026-08-07 13:10:36",1.466302,0.000000,2.500000,23.696377,1.319672
"2026-08-07 13:10:37",1.463940,0.000000,2.500000,23.653410,1.317546
"2026-08-07 13:10:38",1.466236,0.000000,2.500000,23.669251,1.319613
"2026-08-07 13:10:39",1.460005,0.000000,2.500000,23.621789,1.314005
"2026-08-07 13:10:40",1.460715,0.000000,2.500000,23.604150,1.314644
"2026-08-07 13:10:41",1.452929,0.000000,2.500000,23.573578,1.307636
"2026-08-07 13:10:42",1.451024,0.000000,2.500000,23.594018,1.305921
"2026-08-07 13:10:43",1.445306,0.000000,2.500000,23.570954,1.300776
"2026-08-07 13:10:44",1.440631,0.000000,2.500000,23.542379,1.296568
"2026-08-07 13:10:45",1.436115,0.000000,2.500000,23.553989,1.292503
"2026-08-07 13:10:46",1.439886,0.000000,2.500000,23.577291,1.295898
"2026-08-07 13:10:47",1.440370,0.000000,2.500000,23.601764,1.296333
"2026-08-07 13:10:48",1.440096,0.000000,2.500000,23.601233,1.296086
"2026-08-07 13:10:49",1.434002,0.000000,2.500000,23.630540,1.290602
"2026-08-07 13:10:50",1.430917,0.000000,2.500000,23.631466,1.287825
"2026-08-07 13:10:51",1.435126,0.000000,2.500000,23.651850,1.291614
"2026-08-07 13:10:52",1.436646,0.000000,2.500000,23.616037,1.292981
"2026-08-07 13:10:53",1.436687,0.000000,2.500000,23.579667,1.293019
"2026-08-07 13:10:54",1.430338,0.000000,2.500000,23.579893,1.287304
"2026-08-07 13:10:55",1.422962,0.000000,2.500000,23.553686,1.280666
"2026-08-07 13:10:56",1.423835,0.000000,2.500000,23.504910,1.281452
"2026-08-07 13:10:57",1.422993,0.000000,2.500000,23.484777,1.280694
"2026-08-07 13:10:58",1.420507,0.000000,2.500000,23.493662,1.278456
"2026-08-07 13:10:59",1.421442,0.000000,2.500000,23.530757,1.279298
"2026-08-07 13:11:00",1.420828,0.000000,2.500000,23.507429,1.278745
"2026-08-07 13:11:01",1.423246,0.000000,2.500000,23.513665,1.280922
"2026-08-07 13:11:02",1.420313,0.000000,2.500000,23.481643,1.278282
"2026-08-07 13:11:03",1.416690,0.000000,2.500000,23.456925,1.275021
"2026-08-07 13:11:04",1.417506,0.000000,2.500000,23.424120,1.275756
"2026-08-07 13:11:05",1.417967,0.000000,2.500000,23.435083,1.276171
"2026-08-07 13:11:06",1.421083,0.000000,2.500000,23.401784,1.278975
"2026-08-07 13:11:07",1.413252,0.000000,2.500000,23.380340,1.271927
"2026-08-07 13:11:08",1.409205,0.000000,2.500000,23.429789,1.268285
"2026-08-07 13:11:09",1.410038,0.000000,2.500000,23.468417,1.269034
"2026-08-07 13:11:10",1.408781,0.000000,2.500000,23.432033,1.267903
"2026-08-07 13:11:11",1.408890,0.000000,2.500000,23.467576,1.268001
"2026-08-07 13:11:12",1.405721,0.000000,2.500000,23.457355,1.265149
"2026-08-07 13:11:13",1.400298,0.000000,2.500000,23.424146,1.260268
"2026-08-07 13:11:14",1.400250,0.000000,2.500000,23.429963,1.260225
"2026-08-07 13:11:15",1.403999,0.000000,2.500000,23.474693,1.263599
"2026-08-07 13:11:16",1.406892,0.000000,2.500000,23.492736,1.266203
"2026-08-07 13:11:17",1.405423,0.000000,2.500000,23.495184,1.264881
"2026-08-07 13:11:18",1.404855,0.000000,2.500000,23.490221,1.264370
"2026-08-07 13:11:19",1.399062,0.000000,2.500000,23.534906,1.259155
"2026-08-07 13:11:20",1.392014,0.000000,2.500000,23.519608,1.252813
"2026-08-07 13:11:21",1.392714,0.000000,2.500000,23.527504,1.253443
"2026-08-07 13:11:22",1.387228,0.000000,2.500000,23.545235,1.248506
"2026-08-07 13:11:23",1.389059,0.000000,2.500000,23.521460,1.250153
"2026-08-07 13:11:24",1.389736,0.000000,2.500000,23.538936,1.250762
"2026-08-07 13:11:25",1.394161,0.000000,2.500000,23.588582,1.254745
"2026-08-07 13:11:26",1.386206,0.000000,2.500000,23.586025,1.247586
"2026-08-07 13:11:27",1.385705,0.000000,2.500000,23.547302,1.247134
"2026-08-07 13:11:28",1.384727,0.000000,2.500000,23.591127,1.246254
"2026-08-07 13:11:29",1.382760,0.000000,2.500000,23.601754,1.244484
"2026-08-07 13:11:30",1.382927,0.000000,2.500000,23.576667,1.244634
"2026-08-07 13:11:31",1.387000,0.000000,2.500000,23.605263,1.248300
"2026-08-07 13:11:32",1.382568,0.000000,2.500000,23.606904,1.244311
"2026-08-07 13:11:33",1.382018,0.000000,2.500000,23.627393,1.243816
"2026-08-07 13:11:34",1.375567,0.000000,2.500000,23.672278,1.238011
"2026-08-07 13:11:35",1.368222,0.000000,2.500000,23.659948,1.231400
"2026-08-07 13:11:36",1.368660,0.000000,2.500000,23.637720,1.231794
"2026-08-07 13:11:37",1.361072,0.000000,2.500000,23.606175,1.224965
"2026-08-07 13:11:38",1.354380,0.000000,2.500000,23.590911,1.218942
"2026-08-07 13:11:39",1.353968,0.000000,2.500000,23.617494,1.218571
"2026-08-07 13:11:40",1.354118,0.000000,2.500000,23.631094,1.218706
"2026-08-07 13:11:41",1.352156,0.000000,2.500000,23.668331,1.216940
"2026-08-07 13:11:42",1.351638,0.000000,2.500000,23.629676,1.216474
"2026-08-07 13:11:43",1.347846,0.000000,2.500000,23.646545,1.213062
"2026-08-07 13:11:44",1.348190,0.000000,2.500000,23.676538,1.213371
"2026-08-07 13:11:45",1.345234,0.000000,2.500000,23.674359,1.210710
"2026-08-07 13:11:46",1.344941,0.000000,2.500000,23.673773,1.210447
"2026-08-07 13:11:47",1.341113,0.000000,2.500000,23.655001,1.207002
"2026-08-07 13:11:48",1.343699,0.000000,2.500000,23.619336,1.209329
"2026-08-07 13:11:49",1.342421,0.000000,2.500000,23.608988,1.208179
"2026-08-07 13:11:50",1.337346,0.000000,2.500000,23.611776,1.203611
"2026-08-07 13:11:51",1.331055,0.000000,2.500000,23.579052,1.197950
"2026-08-07 13:11:52",1.327171,0.000000,2.500000,23.604558,1.194454
"2026-08-07 13:11:53",1.327466,0.000000,2.500000,23.568157,1.194720
"2026-08-07 13:11:54",1.327964,0.000000,2.500000,23.559500,1.195167
"2026-08-07 13:11:55",1.328900,0.000000,2.500000,23.520640,1.196010
"2026-08-07 13:11:56",1.321570,0.000000,2.500000,23.480755,1.189413
"2026-08-07 13:11:57",1.315665,0.000000,2.500000,23.459325,1.184099
"2026-08-07 13:11:58",1.311860,0.000000,2.500000,23.494749,1.180674
"2026-08-07 13:11:59",1.313691,0.000000,2.500000,23.465140,1.182322
