"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-27 09:42:31",0.559998,18.669768,2.500000,24.057630,0.447999
"2026-07-27 09:42:32",0.583997,18.408341,2.500000,24.053872,0.467197
"2026-07-27 09:42:33",0.599836,18.147700,2.500000,24.087149,0.479868
"2026-07-27 09:42:34",0.624463,17.886743,2.500000,24.122794,0.499570
"2026-07-27 09:42:35",0.638293,17.643528,2.500000,24.159671,0.510634
"2026-07-27 09:42:36",0.657905,17.471902,2.500000,24.151058,0.526324
"2026-07-27 09:42:37",0.677692,17.246971,2.500000,24.176471,0.542153
"2026-07-27 09:42:38",0.688886,17.101106,2.500000,24.147530,0.551109
"2026-07-27 09:42:39",0.715308,16.864565,2.500000,24.107659,0.572246
"2026-07-27 09:42:40",0.732178,16.764203,2.500000,24.059173,0.585743
"2026-07-27 09:42:41",0.743312,16.474968,2.500000,24.014000,0.594649
"2026-07-27 09:42:42",0.770151,16.287874,2.500000,23.990616,0.616121
"2026-07-27 09:42:43",0.781473,16.099695,2.500000,24.018804,0.625178
"2026-07-27 09:42:44",0.803559,15.868902,2.500000,24.014400,0.642847
"2026-07-27 09:42:45",0.829843,15.568999,2.500000,24.006427,0.663874
"2026-07-27 09:42:46",0.849284,15.353184,2.500000,23.994946,0.679427
"2026-07-27 09:42:47",0.868153,15.158930,2.500000,24.038627,0.694522
"2026-07-27 09:42:48",0.891206,15.006216,2.500000,24.062638,0.712965
"2026-07-27 09:42:49",0.914290,14.844576,2.500000,24.021051,0.731432
"2026-07-27 09:42:50",0.944235,14.709455,2.500000,23.992348,0.755388
"2026-07-27 09:42:51",0.967099,14.453561,2.500000,24.011633,0.773679
"2026-07-27 09:42:52",0.978506,14.252045,2.500000,24.049754,0.782805
"2026-07-27 09:42:53",1.006997,14.104833,2.500000,24.009026,0.805598
"2026-07-27 09:42:54",1.036940,13.837281,2.500000,23.986651,0.829552
"2026-07-27 09:42:55",1.062191,13.695162,2.500000,23.937870,0.849753
"2026-07-27 09:42:56",1.077898,13.548457,2.500000,23.958398,0.862318
"2026-07-27 09:42:57",1.095864,13.255100,2.500000,23.912276,0.876691
"2026-07-27 09:42:58",1.115418,12.986841,2.500000,23.896227,0.892334
"2026-07-27 09:42:59",1.137820,12.765222,2.500000,23.939248,0.910256
"2026-07-27 09:43:00",1.147549,12.672443,2.500000,23.967574,0.975417
"2026-07-27 09:43:01",1.155300,12.587178,2.500000,23.960818,0.982005
"2026-07-27 09:43:02",1.155118,12.501702,2.500000,23.953510,0.981850
"2026-07-27 09:43:03",1.160425,12.383138,2.500000,23.966140,0.986361
"2026-07-27 09:43:04",1.165003,12.283378,2.500000,23.953326,0.990252
"2026-07-27 09:43:05",1.168752,12.230645,2.500000,23.975489,0.993439
"2026-07-27 09:43:06",1.163915,12.166552,2.500000,23.958258,0.989327
"2026-07-27 09:43:07",1.159024,12.055122,2.500000,23.949955,0.985170
"2026-07-27 09:43:08",1.156814,11.925397,2.500000,23.951877,0.983292
"2026-07-27 09:43:09",1.161844,11.795382,2.500000,23.908525,0.987567
"2026-07-27 09:43:10",1.161750,11.657968,2.500000,23.867945,0.987487
"2026-07-27 09:43:11",1.160153,11.551357,2.500000,23.844528,0.986130
"2026-07-27 09:43:12",1.169266,11.497673,2.500000,23.860484,0.993876
"2026-07-27 09:43:13",1.176690,11.442829,2.500000,23.874063,1.000187
"2026-07-27 09:43:14",1.184088,11.300702,2.500000,23.900152,1.006475
"2026-07-27 09:43:15",1.188953,11.248038,2.500000,23.908261,1.010610
"2026-07-27 09:43:16",1.197002,11.197946,2.500000,23.910737,1.017451
"2026-07-27 09:43:17",1.199122,11.061021,2.500000,23.929436,1.019254
"2026-07-27 09:43:18",1.194471,10.923507,2.500000,23.914843,1.015300
"2026-07-27 09:43:19",1.193389,10.817053,2.500000,23.956765,1.014380
"2026-07-27 09:43:20",1.189519,10.732841,2.500000,24.004519,1.011091
"2026-07-27 09:43:21",1.192071,10.601875,2.500000,24.023768,1.013260
"2026-07-27 09:43:22",1.199959,10.483931,2.500000,24.073119,1.019965
"2026-07-27 09:43:23",1.196483,10.372036,2.500000,24.026437,1.017011
"2026-07-27 09:43:24",1.197483,10.312260,2.500000,24.037377,1.017861
"2026-07-27 09:43:25",1.206045,10.184445,2.500000,24.038581,1.025138
"2026-07-27 09:43:26",1.201099,10.110996,2.500000,24.061196,1.020934
"2026-07-27 09:43:27",1.198693,9.981358,2.500000,24.027855,1.018889
"2026-07-27 09:43:28",1.198198,9.847548,2.500000,24.004196,1.018469
"2026-07-27 09:43:29",1.195486,9.714324,2.500000,23.968140,1.016163
"2026-07-27 09:43:30",1.192901,9.579368,2.500000,23.970448,1.013966
"2026-07-27 09:43:31",1.190780,9.468997,2.500000,23.938573,1.012163
"2026-07-27 09:43:32",1.191523,9.391180,2.500000,23.917661,1.012794
"2026-07-27 09:43:33",1.186885,9.254177,2.500000,23.878411,1.008853
"2026-07-27 09:43:34",1.192321,9.150168,2.500000,23.835942,1.013473
"2026-07-27 09:43:35",1.201392,9.022891,2.500000,23.819669,1.021183
"2026-07-27 09:43:36",1.203462,8.943485,2.500000,23.821476,1.022943
"2026-07-27 09:43:37",1.202483,8.857898,2.500000,23.808652,1.022111
"2026-07-27 09:43:38",1.204042,8.767416,2.500000,23.805600,1.023435
"2026-07-27 09:43:39",1.208456,8.671135,2.500000,23.809555,1.027188
"2026-07-27 09:43:40",1.213534,8.609732,2.500000,23.811928,1.031504
"2026-07-27 09:43:41",1.222896,8.461322,2.500000,23.821175,1.039462
"2026-07-27 09:43:42",1.221307,8.364887,2.500000,23.863928,1.038111
"2026-07-27 09:43:43",1.230718,8.293053,2.500000,23.851125,1.046110
"2026-07-27 09:43:44",1.237920,8.239970,2.500000,23.831816,1.052232
"2026-07-27 09:43:45",1.238455,8.094689,2.500000,23.830055,1.052687
"2026-07-27 09:43:46",1.244405,7.984902,2.500000,23.833361,1.057744
"2026-07-27 09:43:47",1.243916,7.842854,2.500000,23.804382,1.057329
"2026-07-27 09:43:48",1.241579,7.775673,2.500000,23.805706,1.055342
"2026-07-27 09:43:49",1.244219,7.629503,2.500000,23.794921,1.057586
"2026-07-27 09:43:50",1.243315,7.506206,2.500000,23.824775,1.056818
"2026-07-27 09:43:51",1.240837,7.359685,2.500000,23.870870,1.054712
"2026-07-27 09:43:52",1.242608,7.297789,2.500000,23.875166,1.056216
"2026-07-27 09:43:53",1.248872,7.170899,2.500000,23.916994,1.061541
"2026-07-27 09:43:54",1.255485,7.098750,2.500000,23.922671,1.067163
"2026-07-27 09:43:55",1.255961,6.965215,2.500000,23.918259,1.067567
"2026-07-27 09:43:56",1.251356,6.856881,2.500000,23.931839,1.063652
"2026-07-27 09:43:57",1.259401,6.783084,2.500000,23.911195,1.070491
"2026-07-27 09:43:58",1.263213,6.714815,2.500000,23.930300,1.073731
"2026-07-27 09:43:59",1.260823,6.602097,2.500000,23.884379,1.071699
"2026-07-27 09:44:00",1.266007,6.479692,2.500000,23.917712,1.076106
"2026-07-27 09:44:01",1.268985,6.398101,2.500000,23.882346,1.078637
"2026-07-27 09:44:02",1.276327,6.317506,2.500000,23.838756,1.084878
"2026-07-27 09:44:03",1.284050,6.198163,2.500000,23.879067,1.091443
"2026-07-27 09:44:04",1.293078,6.071841,2.500000,23.842647,1.099117
"2026-07-27 09:44:05",1.293152,5.959457,2.500000,23.813299,1.099179
"2026-07-27 09:44:06",1.299112,5.820880,2.500000,23.848962,1.104245
"2026-07-27 09:44:07",1.297679,5.698830,2.500000,23.860858,1.103027
"2026-07-27 09:44:08",1.294055,5.610587,2.500000,23.910546,1.099947
"2026-07-27 09:44:09",1.302487,5.498380,2.500000,23.880883,1.107114
"2026-07-27 09:44:10",1.300509,5.358305,2.500000,23.890030,1.105433
"2026-07-27 09:44:11",1.298582,5.209574,2.500000,23.841496,1.103794
"2026-07-27 09:44:12",1.304399,5.139631,2.500000,23.822602,1.108739
"2026-07-27 09:44:13",1.305676,5.028426,2.500000,23.872418,1.109825
"2026-07-27 09:44:14",1.310265,4.965275,2.500000,23.896449,1.113725
"2026-07-27 09:44:15",1.305562,4.889462,2.500000,23.896484,1.109728
"2026-07-27 09:44:16",1.310319,4.778610,2.500000,23.854151,1.113771
"2026-07-27 09:44:17",1.314952,4.681866,2.500000,23.837463,1.117709
"2026-07-27 09:44:18",1.317297,4.561002,2.500000,23.857482,1.119703
"2026-07-27 09:44:19",1.317668,4.454781,2.500000,23.869866,1.120018
"2026-07-27 09:44:20",1.314829,4.381929,2.500000,23.838184,1.117605
"2026-07-27 09:44:21",1.322859,4.273671,2.500000,23.791996,1.124430
"2026-07-27 09:44:22",1.324526,4.153020,2.500000,23.804922,1.125847
"2026-07-27 09:44:23",1.330761,4.025847,2.500000,23.842003,1.131147
"2026-07-27 09:44:24",1.330610,3.896698,2.500000,23.851416,1.131019
"2026-07-27 09:44:25",1.326475,3.749145,2.500000,23.844135,1.127504
"2026-07-27 09:44:26",1.335815,3.680578,2.500000,23.833413,1.135442
"2026-07-27 09:44:27",1.337650,3.571688,2.500000,23.829075,1.137003
"2026-07-27 09:44:28",1.343531,3.513821,2.500000,23.823033,1.142001
"2026-07-27 09:44:29",1.338661,3.398496,2.500000,23.852643,1.137862
"2026-07-27 09:44:30",1.338454,3.327599,2.500000,23.823309,1.137686
"2026-07-27 09:44:31",1.345348,3.276492,2.500000,23.790162,1.143546
"2026-07-27 09:44:32",1.341887,3.190232,2.500000,23.753133,1.140604
"2026-07-27 09:44:33",1.342791,3.045169,2.500000,23.716839,1.141372
"2026-07-27 09:44:34",1.345254,2.967263,2.500000,23.744098,1.143466
"2026-07-27 09:44:35",1.351125,2.829008,2.500000,23.742393,1.148456
"2026-07-27 09:44:36",1.359279,2.753164,2.500000,23.787807,1.155387
"2026-07-27 09:44:37",1.362458,2.622056,2.500000,23.741984,1.158089
"2026-07-27 09:44:38",1.367401,2.543399,2.500000,23.762761,1.162291
"2026-07-27 09:44:39",1.367653,2.430664,2.500000,23.725158,1.162505
"2026-07-27 09:44:40",1.376177,2.322187,2.500000,23.769838,1.169751
"2026-07-27 09:44:41",1.376573,2.198668,2.500000,23.756549,1.170087
"2026-07-27 09:44:42",1.376569,2.084694,2.500000,23.805504,1.170084
"2026-07-27 09:44:43",1.375532,2.019351,2.500000,23.761114,1.169202
"2026-07-27 09:44:44",1.378764,1.890380,2.500000,23.770148,1.171949
"2026-07-27 09:44:45",1.386234,1.828234,2.500000,23.801182,1.178299
"2026-07-27 09:44:46",1.386387,1.731023,2.500000,23.761875,1.178429
"2026-07-27 09:44:47",1.395879,1.625801,2.500000,23.774525,1.186497
"2026-07-27 09:44:48",1.392103,1.511014,2.500000,23.771167,1.183288
"2026-07-27 09:44:49",1.398165,1.378372,2.500000,23.779683,1.188440
"2026-07-27 09:44:50",1.403711,1.306863,2.500000,23.731833,1.193154
"2026-07-27 09:44:51",1.411627,1.211121,2.500000,23.696241,1.199883
"2026-07-27 09:44:52",1.418191,1.072164,2.500000,23.647040,1.205463
"2026-07-27 09:44:53",1.416788,0.997207,2.500000,23.694192,1.204270
"2026-07-27 09:44:54",1.422826,0.877657,2.500000,23.715761,1.209402
"2026-07-27 09:44:55",1.420014,0.811780,2.500000,23.765251,1.207012
"2026-07-27 09:44:56",1.417084,0.678345,2.500000,23.778282,1.204522
"2026-07-27 09:44:57",1.413047,0.541159,2.500000,23.822930,1.201090
"2026-07-27 09:44:58",1.411264,0.425351,2.500000,23.831607,1.199575
"2026-07-27 09:44:59",1.419947,0.304896,2.500000,23.852665,1.206955
"2026-07-27 09:45:00",1.414634,0.213654,2.500000,23.835705,1.273170
"2026-07-27 09:45:01",1.410982,0.114520,2.500000,23.852520,1.269883
"2026-07-27 09:45:02",1.409006,0.025449,2.500000,23.851484,1.268105
"2026-07-27 09:45:03",1.403337,0.003433,2.500000,23.865146,1.263003
"2026-07-27 09:45:04",1.404716,0.000000,2.500000,23.816323,1.264244
"2026-07-27 09:45:05",1.397019,0.000000,2.500000,23.776389,1.257317
"2026-07-27 09:45:06",1.400662,0.000000,2.500000,23.732657,1.260596
"2026-07-27 09:45:07",1.401822,0.000000,2.500000,23.716052,1.261640
"2026-07-27 09:45:08",1.396273,0.000000,2.500000,23.736977,1.256646
"2026-07-27 09:45:09",1.401099,0.000000,2.500000,23.751605,1.260989
"2026-07-27 09:45:10",1.400124,0.000000,2.500000,23.783797,1.260112
"2026-07-27 09:45:11",1.394474,0.000000,2.500000,23.833327,1.255027
"2026-07-27 09:45:12",1.389723,0.000000,2.500000,23.796716,1.250751
"2026-07-27 09:45:13",1.392522,0.000000,2.500000,23.767448,1.253269
"2026-07-27 09:45:14",1.386021,0.000000,2.500000,23.808107,1.247419
"2026-07-27 09:45:15",1.386283,0.000000,2.500000,23.778236,1.247654
"2026-07-27 09:45:16",1.384934,0.000000,2.500000,23.814522,1.246441
"2026-07-27 09:45:17",1.378324,0.000000,2.500000,23.860699,1.240491
"2026-07-27 09:45:18",1.381238,0.000000,2.500000,23.854853,1.243114
"2026-07-27 09:45:19",1.380471,0.000000,2.500000,23.903898,1.242424
"2026-07-27 09:45:20",1.379714,0.000000,2.500000,23.865983,1.241742
"2026-07-27 09:45:21",1.383472,0.000000,2.500000,23.885943,1.245125
"2026-07-27 09:45:22",1.383625,0.000000,2.500000,23.871395,1.245263
"2026-07-27 09:45:23",1.385210,0.000000,2.500000,23.884584,1.246689
"2026-07-27 09:45:24",1.377453,0.000000,2.500000,23.858911,1.239708
"2026-07-27 09:45:25",1.380469,0.000000,2.500000,23.819216,1.242422
"2026-07-27 09:45:26",1.373983,0.000000,2.500000,23.807141,1.236585
"2026-07-27 09:45:27",1.366971,0.000000,2.500000,23.826998,1.230274
"2026-07-27 09:45:28",1.371678,0.000000,2.500000,23.846390,1.234510
"2026-07-27 09:45:29",1.370599,0.000000,2.500000,23.862811,1.233539
"2026-07-27 09:45:30",1.364138,0.000000,2.500000,23.855650,1.227724
"2026-07-27 09:45:31",1.365820,0.000000,2.500000,23.855636,1.229238
"2026-07-27 09:45:32",1.367694,0.000000,2.500000,23.830638,1.230924
"2026-07-27 09:45:33",1.367871,0.000000,2.500000,23.852593,1.231084
"2026-07-27 09:45:34",1.362527,0.000000,2.500000,23.886612,1.226274
"2026-07-27 09:45:35",1.356214,0.000000,2.500000,23.930829,1.220592
"2026-07-27 09:45:36",1.356892,0.000000,2.500000,23.933847,1.221203
"2026-07-27 09:45:37",1.357596,0.000000,2.500000,23.957066,1.221836
"2026-07-27 09:45:38",1.354408,0.000000,2.500000,23.947327,1.218967
"2026-07-27 09:45:39",1.353361,0.000000,2.500000,23.969327,1.218025
"2026-07-27 09:45:40",1.353225,0.000000,2.500000,23.974381,1.217903
"2026-07-27 09:45:41",1.357541,0.000000,2.500000,23.953565,1.221787
"2026-07-27 09:45:42",1.359212,0.000000,2.500000,23.967971,1.223291
"2026-07-27 09:45:43",1.356205,0.000000,2.500000,24.002769,1.220585
"2026-07-27 09:45:44",1.357223,0.000000,2.500000,24.034622,1.221501
"2026-07-27 09:45:45",1.358288,0.000000,2.500000,24.061696,1.222459
"2026-07-27 09:45:46",1.358494,0.000000,2.500000,24.016179,1.222645
"2026-07-27 09:45:47",1.353262,0.000000,2.500000,24.044031,1.217936
"2026-07-27 09:45:48",1.351228,0.000000,2.500000,24.030980,1.216105
"2026-07-27 09:45:49",1.350108,0.000000,2.500000,24.044310,1.215097
"2026-07-27 09:45:50",1.350825,0.000000,2.500000,24.058552,1.215742
"2026-07-27 09:45:51",1.349171,0.000000,2.500000,24.012999,1.214254
"2026-07-27 09:45:52",1.345783,0.000000,2.500000,24.056138,1.211205
"2026-07-27 09:45:53",1.349320,0.000000,2.500000,24.104321,1.214388
"2026-07-27 09:45:54",1.343849,0.000000,2.500000,24.080717,1.209464
"2026-07-27 09:45:55",1.341481,0.000000,2.500000,24.093651,1.207333
"2026-07-27 09:45:56",1.336130,0.000000,2.500000,24.047673,1.202517
"2026-07-27 09:45:57",1.329403,0.000000,2.500000,24.057479,1.196463
"2026-07-27 09:45:58",1.332061,0.000000,2.500000,24.097324,1.198855
"2026-07-27 09:45:59",1.330226,0.000000,2.500000,24.077992,1.197203
"2026-07-27 09:46:00",1.331389,0.000000,2.500000,24.093724,1.198250
"2026-07-27 09:46:01",1.327249,0.000000,2.500000,24.093982,1.194524
"2026-07-27 09:46:02",1.322672,0.000000,2.500000,24.142942,1.190404
"2026-07-27 09:46:03",1.321927,0.000000,2.500000,24.106211,1.189734
"2026-07-27 09:46:04",1.318961,0.000000,2.500000,24.120326,1.187064
"2026-07-27 09:46:05",1.313746,0.000000,2.500000,24.099834,1.182371
"2026-07-27 09:46:06",1.310047,0.000000,2.500000,24.076293,1.179042
"2026-07-27 09:46:07",1.312173,0.000000,2.500000,24.044226,1.180956
"2026-07-27 09:46:08",1.311682,0.000000,2.500000,24.072458,1.180514
"2026-07-27 09:46:09",1.303811,0.000000,2.500000,24.040097,1.173430
"2026-07-27 09:46:10",1.299724,0.000000,2.500000,24.018335,1.169751
"2026-07-27 09:46:11",1.298302,0.000000,2.500000,23.981158,1.168472
"2026-07-27 09:46:12",1.294814,0.000000,2.500000,24.022609,1.165333
"2026-07-27 09:46:13",1.293541,0.000000,2.500000,24.011035,1.164187
"2026-07-27 09:46:14",1.288591,0.000000,2.500000,23.961784,1.159732
"2026-07-27 09:46:15",1.284367,0.000000,2.500000,23.951229,1.155931
"2026-07-27 09:46:16",1.280134,0.000000,2.500000,23.950390,1.152121
"2026-07-27 09:46:17",1.281617,0.000000,2.500000,23.971280,1.153456
"2026-07-27 09:46:18",1.283189,0.000000,2.500000,23.971230,1.154870
"2026-07-27 09:46:19",1.280342,0.000000,2.500000,23.937467,1.152308
"2026-07-27 09:46:20",1.279662,0.000000,2.500000,23.909759,1.151695
"2026-07-27 09:46:21",1.276068,0.000000,2.500000,23.927065,1.148461
"2026-07-27 09:46:22",1.273277,0.000000,2.500000,23.900730,1.145950
"2026-07-27 09:46:23",1.271904,0.000000,2.500000,23.876920,1.144713
"2026-07-27 09:46:24",1.265191,0.000000,2.500000,23.902927,1.138671
"2026-07-27 09:46:25",1.257334,0.000000,2.500000,23.909744,1.131600
"2026-07-27 09:46:26",1.250302,0.000000,2.500000,23.941030,1.125272
"2026-07-27 09:46:27",1.245066,0.000000,2.500000,23.957102,1.120560
"2026-07-27 09:46:28",1.247418,0.000000,2.500000,23.975594,1.122676
"2026-07-27 09:46:29",1.242501,0.000000,2.500000,23.967538,1.118251
"2026-07-27 09:46:30",1.234641,0.000000,2.500000,23.986379,1.111177
"2026-07-27 09:46:31",1.236894,0.000000,2.500000,24.019402,1.113204
"2026-07-27 09:46:32",1.241172,0.000000,2.500000,24.067103,1.117054
"2026-07-27 09:46:33",1.241788,0.000000,2.500000,24.075418,1.117609
"2026-07-27 09:46:34",1.242604,0.000000,2.500000,24.100435,1.118344
"2026-07-27 09:46:35",1.239853,0.000000,2.500000,24.126893,1.115867
"2026-07-27 09:46:36",1.240561,0.000000,2.500000,24.077714,1.116505
"2026-07-27 09:46:37",1.243824,0.000000,2.500000,24.124367,1.119442
"2026-07-27 09:46:38",1.240189,0.000000,2.500000,24.130681,1.116171
"2026-07-27 09:46:39",1.241000,0.000000,2.500000,24.114025,1.116900
"2026-07-27 09:46:40",1.241465,0.000000,2.500000,24.126389,1.117318
"2026-07-27 09:46:41",1.240312,0.000000,2.500000,24.079213,1.116280
"2026-07-27 09:46:42",1.240810,0.000000,2.500000,24.093286,1.116729
"2026-07-27 09:46:43",1.236039,0.000000,2.500000,24.109185,1.112435
"2026-07-27 09:46:44",1.237325,0.000000,2.500000,24.129553,1.113593
"2026-07-27 09:46:45",1.237652,0.000000,2.500000,24.100134,1.113887
"2026-07-27 09:46:46",1.237089,0.000000,2.500000,24.112303,1.113380
"2026-07-27 09:46:47",1.240292,0.000000,2.500000,24.157100,1.116263
"2026-07-27 09:46:48",1.239635,0.000000,2.500000,24.164100,1.115671
"2026-07-27 09:46:49",1.231867,0.000000,2.500000,24.121388,1.108680
"2026-07-27 09:46:50",1.232754,0.000000,2.500000,24.138301,1.109478
"2026-07-27 09:46:51",1.233108,0.000000,2.500000,24.164294,1.109797
"2026-07-27 09:46:52",1.234585,0.000000,2.500000,24.180976,1.111127
"2026-07-27 09:46:53",1.227823,0.000000,2.500000,24.139851,1.105041
"2026-07-27 09:46:54",1.229386,0.000000,2.500000,24.113851,1.106447
"2026-07-27 09:46:55",1.230652,0.000000,2.500000,24.080104,1.107587
"2026-07-27 09:46:56",1.232249,0.000000,2.500000,24.090375,1.109024
"2026-07-27 09:46:57",1.230153,0.000000,2.500000,24.078159,1.107138
"2026-07-27 09:46:58",1.224061,0.000000,2.500000,24.118354,1.101655
"2026-07-27 09:46:59",1.227923,0.000000,2.500000,24.087898,1.105131
