"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-12 08:12:37",0.704888,16.432687,2.500000,23.889709,0.563911
"2026-06-12 08:12:38",0.722668,16.320312,2.500000,23.840951,0.578134
"2026-06-12 08:12:39",0.747988,16.051092,2.500000,23.798501,0.598390
"2026-06-12 08:12:40",0.774550,15.801133,2.500000,23.845938,0.619640
"2026-06-12 08:12:41",0.801324,15.599769,2.500000,23.817324,0.641059
"2026-06-12 08:12:42",0.813836,15.352248,2.500000,23.800056,0.651069
"2026-06-12 08:12:43",0.825368,15.096116,2.500000,23.771542,0.660294
"2026-06-12 08:12:44",0.850437,14.800215,2.500000,23.817883,0.680349
"2026-06-12 08:12:45",0.870316,14.685605,2.500000,23.798894,0.696253
"2026-06-12 08:12:46",0.893600,14.506400,2.500000,23.770894,0.714880
"2026-06-12 08:12:47",0.911446,14.240471,2.500000,23.727683,0.729157
"2026-06-12 08:12:48",0.932271,13.947634,2.500000,23.687003,0.745817
"2026-06-12 08:12:49",0.958941,13.652451,2.500000,23.645200,0.767153
"2026-06-12 08:12:50",0.977872,13.531538,2.500000,23.679684,0.782297
"2026-06-12 08:12:51",0.998282,13.294025,2.500000,23.692658,0.798626
"2026-06-12 08:12:52",1.018036,13.022084,2.500000,23.678063,0.814429
"2026-06-12 08:12:53",1.034708,12.869459,2.500000,23.705584,0.827766
"2026-06-12 08:12:54",1.063032,12.706743,2.500000,23.701595,0.850426
"2026-06-12 08:12:55",1.073623,12.603601,2.500000,23.731663,0.858898
"2026-06-12 08:12:56",1.098098,12.336673,2.500000,23.714977,0.878478
"2026-06-12 08:12:57",1.111457,12.211807,2.500000,23.760340,0.889165
"2026-06-12 08:12:58",1.128340,12.016692,2.500000,23.791568,0.902672
"2026-06-12 08:12:59",1.138603,11.781330,2.500000,23.835820,0.910882
"2026-06-12 08:13:00",1.143966,11.703272,2.500000,23.841594,0.972371
"2026-06-12 08:13:01",1.144268,11.647665,2.500000,23.869996,0.972628
"2026-06-12 08:13:02",1.144523,11.526570,2.500000,23.853949,0.972844
"2026-06-12 08:13:03",1.144854,11.383013,2.500000,23.892456,0.973126
"2026-06-12 08:13:04",1.141378,11.272704,2.500000,23.937857,0.970171
"2026-06-12 08:13:05",1.140191,11.164866,2.500000,23.969409,0.969162
"2026-06-12 08:13:06",1.140430,11.099281,2.500000,23.923129,0.969365
"2026-06-12 08:13:07",1.136126,11.009810,2.500000,23.877562,0.965707
"2026-06-12 08:13:08",1.135984,10.949531,2.500000,23.907415,0.965586
"2026-06-12 08:13:09",1.144976,10.867401,2.500000,23.946160,0.973229
"2026-06-12 08:13:10",1.144816,10.799658,2.500000,23.921452,0.973094
"2026-06-12 08:13:11",1.140806,10.668150,2.500000,23.948587,0.969685
"2026-06-12 08:13:12",1.139867,10.574479,2.500000,23.915730,0.968887
"2026-06-12 08:13:13",1.136538,10.488366,2.500000,23.915939,0.966057
"2026-06-12 08:13:14",1.137839,10.392534,2.500000,23.904767,0.967163
"2026-06-12 08:13:15",1.138940,10.315969,2.500000,23.869052,0.968099
"2026-06-12 08:13:16",1.137577,10.234376,2.500000,23.872355,0.966941
"2026-06-12 08:13:17",1.137290,10.127046,2.500000,23.872335,0.966696
"2026-06-12 08:13:18",1.142277,9.988474,2.500000,23.843516,0.970935
"2026-06-12 08:13:19",1.144737,9.925217,2.500000,23.862207,0.973026
"2026-06-12 08:13:20",1.148740,9.872281,2.500000,23.834082,0.976429
"2026-06-12 08:13:21",1.157994,9.750450,2.500000,23.876072,0.984295
"2026-06-12 08:13:22",1.167714,9.626006,2.500000,23.877800,0.992557
"2026-06-12 08:13:23",1.164872,9.485562,2.500000,23.899483,0.990141
"2026-06-12 08:13:24",1.163944,9.340032,2.500000,23.930515,0.989352
"2026-06-12 08:13:25",1.167925,9.234342,2.500000,23.970417,0.992736
"2026-06-12 08:13:26",1.165431,9.093085,2.500000,24.009570,0.990616
"2026-06-12 08:13:27",1.171203,9.038233,2.500000,24.022288,0.995522
"2026-06-12 08:13:28",1.181015,8.891739,2.500000,24.045729,1.003862
"2026-06-12 08:13:29",1.178596,8.809086,2.500000,24.026859,1.001806
"2026-06-12 08:13:30",1.187151,8.697548,2.500000,24.054936,1.009078
"2026-06-12 08:13:31",1.194446,8.573520,2.500000,24.012040,1.015279
"2026-06-12 08:13:32",1.203746,8.509062,2.500000,23.994664,1.023184
"2026-06-12 08:13:33",1.207171,8.411005,2.500000,23.959402,1.026096
"2026-06-12 08:13:34",1.209956,8.261403,2.500000,23.944578,1.028463
"2026-06-12 08:13:35",1.216603,8.112467,2.500000,23.907403,1.034113
"2026-06-12 08:13:36",1.214056,8.039756,2.500000,23.922341,1.031948
"2026-06-12 08:13:37",1.221762,7.950196,2.500000,23.931082,1.038497
"2026-06-12 08:13:38",1.226301,7.872059,2.500000,23.904125,1.042356
"2026-06-12 08:13:39",1.227336,7.725922,2.500000,23.891180,1.043235
"2026-06-12 08:13:40",1.223179,7.589772,2.500000,23.929789,1.039702
"2026-06-12 08:13:41",1.231872,7.532529,2.500000,23.902100,1.047091
"2026-06-12 08:13:42",1.234404,7.476784,2.500000,23.869389,1.049243
"2026-06-12 08:13:43",1.236807,7.412931,2.500000,23.865795,1.051286
"2026-06-12 08:13:44",1.233084,7.357092,2.500000,23.891527,1.048121
"2026-06-12 08:13:45",1.233984,7.294189,2.500000,23.878496,1.048886
"2026-06-12 08:13:46",1.232585,7.163410,2.500000,23.852672,1.047697
"2026-06-12 08:13:47",1.234113,7.037048,2.500000,23.887008,1.048996
"2026-06-12 08:13:48",1.242184,6.953005,2.500000,23.878989,1.055856
"2026-06-12 08:13:49",1.250464,6.865662,2.500000,23.921918,1.062895
"2026-06-12 08:13:50",1.253437,6.743207,2.500000,23.893051,1.065421
"2026-06-12 08:13:51",1.250637,6.683667,2.500000,23.932332,1.063041
"2026-06-12 08:13:52",1.260052,6.633010,2.500000,23.938997,1.071045
"2026-06-12 08:13:53",1.265689,6.513176,2.500000,23.958345,1.075835
"2026-06-12 08:13:54",1.263646,6.372126,2.500000,23.918646,1.074099
"2026-06-12 08:13:55",1.266808,6.257006,2.500000,23.889329,1.076786
"2026-06-12 08:13:56",1.270431,6.193081,2.500000,23.855457,1.079866
"2026-06-12 08:13:57",1.266982,6.123563,2.500000,23.874595,1.076935
"2026-06-12 08:13:58",1.274283,6.002981,2.500000,23.840128,1.083141
"2026-06-12 08:13:59",1.279062,5.888610,2.500000,23.873712,1.087203
"2026-06-12 08:14:00",1.279379,5.771257,2.500000,23.879598,1.087472
"2026-06-12 08:14:01",1.281833,5.669281,2.500000,23.889737,1.089558
"2026-06-12 08:14:02",1.286349,5.579016,2.500000,23.884893,1.093396
"2026-06-12 08:14:03",1.287869,5.465586,2.500000,23.932780,1.094689
"2026-06-12 08:14:04",1.285872,5.342492,2.500000,23.898310,1.092991
"2026-06-12 08:14:05",1.287419,5.271141,2.500000,23.910586,1.094306
"2026-06-12 08:14:06",1.285821,5.160194,2.500000,23.908358,1.092948
"2026-06-12 08:14:07",1.288711,5.061822,2.500000,23.946317,1.095404
"2026-06-12 08:14:08",1.290661,4.921590,2.500000,23.954228,1.097062
"2026-06-12 08:14:09",1.296820,4.831294,2.500000,23.935809,1.102297
"2026-06-12 08:14:10",1.306144,4.690573,2.500000,23.947336,1.110222
"2026-06-12 08:14:11",1.313853,4.626333,2.500000,23.942137,1.116775
"2026-06-12 08:14:12",1.313588,4.480431,2.500000,23.987216,1.116550
"2026-06-12 08:14:13",1.310711,4.403836,2.500000,23.970286,1.114104
"2026-06-12 08:14:14",1.318153,4.286885,2.500000,24.003036,1.120430
"2026-06-12 08:14:15",1.325090,4.151945,2.500000,24.024471,1.126327
"2026-06-12 08:14:16",1.324132,4.067431,2.500000,24.048638,1.125512
"2026-06-12 08:14:17",1.328263,4.004820,2.500000,24.088267,1.129023
"2026-06-12 08:14:18",1.323986,3.883675,2.500000,24.045490,1.125388
"2026-06-12 08:14:19",1.332937,3.748850,2.500000,24.058556,1.132996
"2026-06-12 08:14:20",1.338797,3.607139,2.500000,24.048074,1.137978
"2026-06-12 08:14:21",1.340785,3.533967,2.500000,23.999251,1.139668
"2026-06-12 08:14:22",1.344850,3.469026,2.500000,23.972001,1.143122
"2026-06-12 08:14:23",1.341304,3.357831,2.500000,23.979131,1.140109
"2026-06-12 08:14:24",1.347470,3.286861,2.500000,23.997307,1.145349
"2026-06-12 08:14:25",1.343986,3.201858,2.500000,24.037304,1.142388
"2026-06-12 08:14:26",1.348143,3.059507,2.500000,24.080506,1.145921
"2026-06-12 08:14:27",1.356421,2.923418,2.500000,24.100284,1.152958
"2026-06-12 08:14:28",1.353639,2.779788,2.500000,24.080937,1.150593
"2026-06-12 08:14:29",1.354074,2.647999,2.500000,24.122924,1.150963
"2026-06-12 08:14:30",1.350102,2.539958,2.500000,24.084909,1.147587
"2026-06-12 08:14:31",1.359625,2.489142,2.500000,24.093535,1.155681
"2026-06-12 08:14:32",1.366930,2.362035,2.500000,24.115164,1.161890
"2026-06-12 08:14:33",1.367418,2.215068,2.500000,24.084321,1.162305
"2026-06-12 08:14:34",1.375430,2.140885,2.500000,24.092186,1.169116
"2026-06-12 08:14:35",1.379506,2.083714,2.500000,24.057549,1.172580
"2026-06-12 08:14:36",1.383358,1.980939,2.500000,24.048564,1.175854
"2026-06-12 08:14:37",1.384574,1.861878,2.500000,24.094047,1.176888
"2026-06-12 08:14:38",1.393820,1.717727,2.500000,24.081498,1.184747
"2026-06-12 08:14:39",1.399954,1.598827,2.500000,24.127604,1.189961
"2026-06-12 08:14:40",1.407095,1.451991,2.500000,24.177416,1.196031
"2026-06-12 08:14:41",1.407463,1.389448,2.500000,24.219842,1.196343
"2026-06-12 08:14:42",1.407583,1.330031,2.500000,24.181342,1.196446
"2026-06-12 08:14:43",1.407328,1.237983,2.500000,24.228851,1.196229
"2026-06-12 08:14:44",1.407074,1.178182,2.500000,24.238944,1.196013
"2026-06-12 08:14:45",1.405474,1.113117,2.500000,24.273593,1.194653
"2026-06-12 08:14:46",1.408988,0.997867,2.500000,24.241948,1.197640
"2026-06-12 08:14:47",1.408232,0.858988,2.500000,24.271166,1.196997
"2026-06-12 08:14:48",1.412077,0.720460,2.500000,24.251847,1.200266
"2026-06-12 08:14:49",1.411608,0.580435,2.500000,24.287716,1.199867
"2026-06-12 08:14:50",1.407759,0.435507,2.500000,24.301659,1.196595
"2026-06-12 08:14:51",1.412492,0.299061,2.500000,24.321408,1.200618
"2026-06-12 08:14:52",1.414763,0.204677,2.500000,24.312920,1.202549
"2026-06-12 08:14:53",1.419817,0.081866,2.500000,24.294577,1.206845
"2026-06-12 08:14:54",1.419950,0.000000,2.500000,24.340188,1.206957
"2026-06-12 08:14:55",1.427187,0.000000,2.500000,24.305919,1.213109
"2026-06-12 08:14:56",1.424585,0.000000,2.500000,24.320278,1.210897
"2026-06-12 08:14:57",1.428002,0.000000,2.500000,24.335877,1.213801
"2026-06-12 08:14:58",1.427478,0.000000,2.500000,24.316203,1.213356
"2026-06-12 08:14:59",1.424573,0.000000,2.500000,24.324623,1.210887
"2026-06-12 08:15:00",1.424480,0.000000,2.500000,24.291810,1.282032
"2026-06-12 08:15:01",1.422639,0.000000,2.500000,24.265509,1.280375
"2026-06-12 08:15:02",1.418022,0.000000,2.500000,24.274568,1.276220
"2026-06-12 08:15:03",1.416038,0.000000,2.500000,24.247970,1.274434
"2026-06-12 08:15:04",1.418331,0.000000,2.500000,24.249370,1.276498
"2026-06-12 08:15:05",1.415204,0.000000,2.500000,24.295432,1.273684
"2026-06-12 08:15:06",1.417153,0.000000,2.500000,24.325764,1.275438
"2026-06-12 08:15:07",1.413174,0.000000,2.500000,24.303432,1.271857
"2026-06-12 08:15:08",1.417626,0.000000,2.500000,24.279456,1.275864
"2026-06-12 08:15:09",1.410871,0.000000,2.500000,24.286070,1.269784
"2026-06-12 08:15:10",1.405511,0.000000,2.500000,24.271832,1.264960
"2026-06-12 08:15:11",1.404604,0.000000,2.500000,24.243792,1.264144
"2026-06-12 08:15:12",1.406568,0.000000,2.500000,24.270978,1.265911
"2026-06-12 08:15:13",1.409671,0.000000,2.500000,24.262844,1.268704
"2026-06-12 08:15:14",1.414528,0.000000,2.500000,24.220314,1.273075
"2026-06-12 08:15:15",1.410767,0.000000,2.500000,24.266792,1.269691
"2026-06-12 08:15:16",1.415186,0.000000,2.500000,24.305985,1.273667
"2026-06-12 08:15:17",1.418655,0.000000,2.500000,24.330020,1.276789
"2026-06-12 08:15:18",1.415264,0.000000,2.500000,24.292155,1.273738
"2026-06-12 08:15:19",1.417032,0.000000,2.500000,24.249659,1.275329
"2026-06-12 08:15:20",1.411615,0.000000,2.500000,24.297636,1.270453
"2026-06-12 08:15:21",1.414979,0.000000,2.500000,24.252089,1.273481
"2026-06-12 08:15:22",1.410997,0.000000,2.500000,24.299098,1.269897
"2026-06-12 08:15:23",1.404508,0.000000,2.500000,24.327122,1.264058
"2026-06-12 08:15:24",1.398225,0.000000,2.500000,24.298543,1.258403
"2026-06-12 08:15:25",1.391021,0.000000,2.500000,24.274665,1.251919
"2026-06-12 08:15:26",1.392152,0.000000,2.500000,24.303141,1.252936
"2026-06-12 08:15:27",1.394002,0.000000,2.500000,24.304338,1.254602
"2026-06-12 08:15:28",1.386673,0.000000,2.500000,24.327243,1.248006
"2026-06-12 08:15:29",1.381285,0.000000,2.500000,24.326087,1.243157
"2026-06-12 08:15:30",1.385263,0.000000,2.500000,24.300826,1.246737
"2026-06-12 08:15:31",1.384318,0.000000,2.500000,24.335225,1.245886
"2026-06-12 08:15:32",1.389160,0.000000,2.500000,24.374661,1.250244
"2026-06-12 08:15:33",1.385203,0.000000,2.500000,24.331795,1.246682
"2026-06-12 08:15:34",1.377922,0.000000,2.500000,24.332593,1.240130
"2026-06-12 08:15:35",1.375603,0.000000,2.500000,24.360255,1.238042
"2026-06-12 08:15:36",1.367773,0.000000,2.500000,24.369731,1.230995
"2026-06-12 08:15:37",1.367486,0.000000,2.500000,24.364437,1.230738
"2026-06-12 08:15:38",1.361808,0.000000,2.500000,24.372502,1.225627
"2026-06-12 08:15:39",1.356342,0.000000,2.500000,24.369194,1.220707
"2026-06-12 08:15:40",1.348409,0.000000,2.500000,24.409539,1.213568
"2026-06-12 08:15:41",1.345750,0.000000,2.500000,24.441226,1.211175
"2026-06-12 08:15:42",1.338978,0.000000,2.500000,24.431538,1.205081
"2026-06-12 08:15:43",1.333923,0.000000,2.500000,24.443138,1.200531
"2026-06-12 08:15:44",1.336590,0.000000,2.500000,24.408547,1.202931
"2026-06-12 08:15:45",1.334266,0.000000,2.500000,24.397666,1.200839
"2026-06-12 08:15:46",1.331954,0.000000,2.500000,24.426092,1.198759
"2026-06-12 08:15:47",1.324420,0.000000,2.500000,24.467139,1.191978
"2026-06-12 08:15:48",1.328716,0.000000,2.500000,24.475063,1.195845
"2026-06-12 08:15:49",1.324101,0.000000,2.500000,24.510442,1.191691
"2026-06-12 08:15:50",1.324384,0.000000,2.500000,24.493326,1.191945
"2026-06-12 08:15:51",1.318721,0.000000,2.500000,24.534399,1.186849
"2026-06-12 08:15:52",1.319612,0.000000,2.500000,24.581971,1.187651
"2026-06-12 08:15:53",1.323731,0.000000,2.500000,24.551797,1.191358
"2026-06-12 08:15:54",1.321150,0.000000,2.500000,24.532047,1.189035
"2026-06-12 08:15:55",1.323609,0.000000,2.500000,24.573555,1.191248
"2026-06-12 08:15:56",1.325170,0.000000,2.500000,24.559670,1.192653
"2026-06-12 08:15:57",1.326032,0.000000,2.500000,24.582592,1.193429
"2026-06-12 08:15:58",1.318340,0.000000,2.500000,24.616817,1.186506
"2026-06-12 08:15:59",1.313218,0.000000,2.500000,24.595460,1.181896
"2026-06-12 08:16:00",1.314107,0.000000,2.500000,24.587093,1.182696
"2026-06-12 08:16:01",1.307134,0.000000,2.500000,24.578995,1.176421
"2026-06-12 08:16:02",1.304526,0.000000,2.500000,24.603814,1.174074
"2026-06-12 08:16:03",1.303760,0.000000,2.500000,24.634539,1.173384
"2026-06-12 08:16:04",1.298707,0.000000,2.500000,24.599939,1.168836
"2026-06-12 08:16:05",1.298976,0.000000,2.500000,24.572605,1.169079
"2026-06-12 08:16:06",1.295123,0.000000,2.500000,24.570608,1.165610
"2026-06-12 08:16:07",1.292436,0.000000,2.500000,24.531826,1.163192
"2026-06-12 08:16:08",1.296206,0.000000,2.500000,24.549535,1.166586
"2026-06-12 08:16:09",1.298228,0.000000,2.500000,24.557270,1.168405
"2026-06-12 08:16:10",1.292819,0.000000,2.500000,24.511083,1.163538
"2026-06-12 08:16:11",1.285232,0.000000,2.500000,24.535667,1.156709
"2026-06-12 08:16:12",1.285130,0.000000,2.500000,24.584534,1.156617
"2026-06-12 08:16:13",1.282398,0.000000,2.500000,24.579134,1.154158
"2026-06-12 08:16:14",1.275483,0.000000,2.500000,24.612721,1.147934
"2026-06-12 08:16:15",1.271593,0.000000,2.500000,24.621218,1.144434
"2026-06-12 08:16:16",1.270848,0.000000,2.500000,24.577548,1.143764
"2026-06-12 08:16:17",1.262937,0.000000,2.500000,24.536911,1.136643
"2026-06-12 08:16:18",1.259450,0.000000,2.500000,24.500233,1.133505
"2026-06-12 08:16:19",1.263091,0.000000,2.500000,24.509811,1.136782
"2026-06-12 08:16:20",1.265771,0.000000,2.500000,24.522773,1.139194
"2026-06-12 08:16:21",1.261073,0.000000,2.500000,24.536817,1.134965
"2026-06-12 08:16:22",1.260637,0.000000,2.500000,24.559001,1.134573
"2026-06-12 08:16:23",1.256382,0.000000,2.500000,24.572450,1.130744
"2026-06-12 08:16:24",1.249745,0.000000,2.500000,24.578583,1.124771
"2026-06-12 08:16:25",1.247608,0.000000,2.500000,24.540417,1.122847
"2026-06-12 08:16:26",1.244889,0.000000,2.500000,24.543082,1.120400
"2026-06-12 08:16:27",1.240969,0.000000,2.500000,24.531726,1.116872
"2026-06-12 08:16:28",1.234283,0.000000,2.500000,24.505320,1.110855
"2026-06-12 08:16:29",1.227894,0.000000,2.500000,24.502368,1.105105
"2026-06-12 08:16:30",1.220988,0.000000,2.500000,24.522179,1.098889
"2026-06-12 08:16:31",1.213573,0.000000,2.500000,24.562477,1.092216
"2026-06-12 08:16:32",1.213641,0.000000,2.500000,24.576527,1.092277
"2026-06-12 08:16:33",1.209143,0.000000,2.500000,24.574826,1.088229
"2026-06-12 08:16:34",1.204074,0.000000,2.500000,24.596484,1.083666
"2026-06-12 08:16:35",1.202979,0.000000,2.500000,24.624551,1.082681
"2026-06-12 08:16:36",1.198487,0.000000,2.500000,24.631787,1.078638
"2026-06-12 08:16:37",1.197394,0.000000,2.500000,24.647644,1.077655
"2026-06-12 08:16:38",1.193474,0.000000,2.500000,24.641958,1.074126
"2026-06-12 08:16:39",1.190317,0.000000,2.500000,24.652937,1.071285
"2026-06-12 08:16:40",1.182506,0.000000,2.500000,24.654938,1.064255
"2026-06-12 08:16:41",1.174660,0.000000,2.500000,24.607313,1.057194
"2026-06-12 08:16:42",1.177503,0.000000,2.500000,24.652384,1.059753
"2026-06-12 08:16:43",1.173131,0.000000,2.500000,24.634643,1.055818
"2026-06-12 08:16:44",1.172863,0.000000,2.500000,24.633672,1.055577
"2026-06-12 08:16:45",1.175165,0.000000,2.500000,24.586793,1.057649
"2026-06-12 08:16:46",1.167930,0.000000,2.500000,24.539488,1.051137
"2026-06-12 08:16:47",1.171867,0.000000,2.500000,24.539776,1.054680
"2026-06-12 08:16:48",1.167365,0.000000,2.500000,24.514868,1.050628
"2026-06-12 08:16:49",1.166574,0.000000,2.500000,24.525654,1.049916
"2026-06-12 08:16:50",1.165454,0.000000,2.500000,24.544326,1.048909
"2026-06-12 08:16:51",1.167117,0.000000,2.500000,24.502724,1.050405
"2026-06-12 08:16:52",1.164026,0.000000,2.500000,24.463938,1.047624
"2026-06-12 08:16:53",1.157186,0.000000,2.500000,24.419329,1.041467
"2026-06-12 08:16:54",1.161918,0.000000,2.500000,24.378497,1.045726
"2026-06-12 08:16:55",1.158900,0.000000,2.500000,24.400510,1.043010
"2026-06-12 08:16:56",1.156226,0.000000,2.500000,24.407981,1.040603
"2026-06-12 08:16:57",1.157184,0.000000,2.500000,24.448714,1.041465
"2026-06-12 08:16:58",1.157705,0.000000,2.500000,24.485959,1.041934
"2026-06-12 08:16:59",1.151063,0.000000,2.500000,24.500881,1.035957
