"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-15 15:28:55",1.430322,1.159089,2.500000,24.072453,1.215774
"2026-08-15 15:28:56",1.433327,1.031069,2.500000,24.053809,1.218328
"2026-08-15 15:28:57",1.437958,0.963250,2.500000,24.043458,1.222265
"2026-08-15 15:28:58",1.437163,0.816673,2.500000,24.009210,1.221589
"2026-08-15 15:28:59",1.445330,0.689496,2.500000,24.010450,1.228531
"2026-08-15 15:29:00",1.449090,0.662902,2.500000,23.987569,1.304181
"2026-08-15 15:29:01",1.445472,0.574918,2.500000,23.970233,1.300925
"2026-08-15 15:29:02",1.449283,0.539885,2.500000,24.011288,1.304355
"2026-08-15 15:29:03",1.450491,0.511336,2.500000,24.026771,1.305442
"2026-08-15 15:29:04",1.453909,0.437273,2.500000,24.003653,1.308518
"2026-08-15 15:29:05",1.456755,0.388369,2.500000,23.990320,1.311079
"2026-08-15 15:29:06",1.453841,0.367006,2.500000,24.022525,1.308457
"2026-08-15 15:29:07",1.452396,0.294987,2.500000,24.015843,1.307157
"2026-08-15 15:29:08",1.446134,0.209718,2.500000,24.042358,1.301521
"2026-08-15 15:29:09",1.439427,0.185450,2.500000,24.065846,1.295484
"2026-08-15 15:29:10",1.442788,0.152267,2.500000,24.107450,1.298509
"2026-08-15 15:29:11",1.440210,0.106406,2.500000,24.091916,1.296189
"2026-08-15 15:29:12",1.436391,0.043044,2.500000,24.075662,1.292752
"2026-08-15 15:29:13",1.437820,0.000000,2.500000,24.095844,1.294038
"2026-08-15 15:29:14",1.430163,0.000000,2.500000,24.108680,1.287147
"2026-08-15 15:29:15",1.430311,0.000000,2.500000,24.128128,1.287280
"2026-08-15 15:29:16",1.432656,0.000000,2.500000,24.172397,1.289390
"2026-08-15 15:29:17",1.433939,0.000000,2.500000,24.148400,1.290545
"2026-08-15 15:29:18",1.431418,0.000000,2.500000,24.148840,1.288276
"2026-08-15 15:29:19",1.435135,0.000000,2.500000,24.149764,1.291621
"2026-08-15 15:29:20",1.429371,0.000000,2.500000,24.176194,1.286434
"2026-08-15 15:29:21",1.430194,0.000000,2.500000,24.189808,1.287175
"2026-08-15 15:29:22",1.423201,0.000000,2.500000,24.157346,1.280881
"2026-08-15 15:29:23",1.421541,0.000000,2.500000,24.134659,1.279387
"2026-08-15 15:29:24",1.420316,0.000000,2.500000,24.135079,1.278285
"2026-08-15 15:29:25",1.421241,0.000000,2.500000,24.107778,1.279117
"2026-08-15 15:29:26",1.420275,0.000000,2.500000,24.154521,1.278247
"2026-08-15 15:29:27",1.417269,0.000000,2.500000,24.170523,1.275542
"2026-08-15 15:29:28",1.417457,0.000000,2.500000,24.125783,1.275711
"2026-08-15 15:29:29",1.410170,0.000000,2.500000,24.145654,1.269153
"2026-08-15 15:29:30",1.408472,0.000000,2.500000,24.159102,1.267625
"2026-08-15 15:29:31",1.407245,0.000000,2.500000,24.114822,1.266520
"2026-08-15 15:29:32",1.411300,0.000000,2.500000,24.100926,1.270170
"2026-08-15 15:29:33",1.415740,0.000000,2.500000,24.055399,1.274166
"2026-08-15 15:29:34",1.413706,0.000000,2.500000,24.067101,1.272335
"2026-08-15 15:29:35",1.407156,0.000000,2.500000,24.088906,1.266440
"2026-08-15 15:29:36",1.399640,0.000000,2.500000,24.068843,1.259676
"2026-08-15 15:29:37",1.402713,0.000000,2.500000,24.099315,1.262442
"2026-08-15 15:29:38",1.402515,0.000000,2.500000,24.109859,1.262264
"2026-08-15 15:29:39",1.397250,0.000000,2.500000,24.084240,1.257525
"2026-08-15 15:29:40",1.395847,0.000000,2.500000,24.098589,1.256262
"2026-08-15 15:29:41",1.399753,0.000000,2.500000,24.146674,1.259778
"2026-08-15 15:29:42",1.400208,0.000000,2.500000,24.173077,1.260187
"2026-08-15 15:29:43",1.403678,0.000000,2.500000,24.173210,1.263310
"2026-08-15 15:29:44",1.397246,0.000000,2.500000,24.129807,1.257521
"2026-08-15 15:29:45",1.396342,0.000000,2.500000,24.156388,1.256708
"2026-08-15 15:29:46",1.394839,0.000000,2.500000,24.206153,1.255355
"2026-08-15 15:29:47",1.393126,0.000000,2.500000,24.171976,1.253813
"2026-08-15 15:29:48",1.392502,0.000000,2.500000,24.180981,1.253252
"2026-08-15 15:29:49",1.394842,0.000000,2.500000,24.225941,1.255358
"2026-08-15 15:29:50",1.398682,0.000000,2.500000,24.249598,1.258814
"2026-08-15 15:29:51",1.398619,0.000000,2.500000,24.213148,1.258757
"2026-08-15 15:29:52",1.401796,0.000000,2.500000,24.233223,1.261616
"2026-08-15 15:29:53",1.404106,0.000000,2.500000,24.195663,1.263695
"2026-08-15 15:29:54",1.399194,0.000000,2.500000,24.197379,1.259274
"2026-08-15 15:29:55",1.397981,0.000000,2.500000,24.181606,1.258183
"2026-08-15 15:29:56",1.402646,0.000000,2.500000,24.153318,1.262381
"2026-08-15 15:29:57",1.394991,0.000000,2.500000,24.126138,1.255492
"2026-08-15 15:29:58",1.398157,0.000000,2.500000,24.091554,1.258341
"2026-08-15 15:29:59",1.396185,0.000000,2.500000,24.064005,1.256567
"2026-08-15 15:30:00",1.392539,0.000000,2.500000,24.024466,1.253285
"2026-08-15 15:30:01",1.391893,0.000000,2.500000,24.000322,1.252704
"2026-08-15 15:30:02",1.390229,0.000000,2.500000,23.998728,1.251206
"2026-08-15 15:30:03",1.394938,0.000000,2.500000,24.026958,1.255444
"2026-08-15 15:30:04",1.391118,0.000000,2.500000,24.067615,1.252006
"2026-08-15 15:30:05",1.383923,0.000000,2.500000,24.038353,1.245530
"2026-08-15 15:30:06",1.386694,0.000000,2.500000,24.048957,1.248025
"2026-08-15 15:30:07",1.390718,0.000000,2.500000,24.031150,1.251646
"2026-08-15 15:30:08",1.392451,0.000000,2.500000,24.055995,1.253206
"2026-08-15 15:30:09",1.386220,0.000000,2.500000,24.075240,1.247598
"2026-08-15 15:30:10",1.386323,0.000000,2.500000,24.042261,1.247691
"2026-08-15 15:30:11",1.387553,0.000000,2.500000,24.090034,1.248797
"2026-08-15 15:30:12",1.383236,0.000000,2.500000,24.117087,1.244913
"2026-08-15 15:30:13",1.385638,0.000000,2.500000,24.070880,1.247074
"2026-08-15 15:30:14",1.383248,0.000000,2.500000,24.034064,1.244923
"2026-08-15 15:30:15",1.383893,0.000000,2.500000,24.053488,1.245503
"2026-08-15 15:30:16",1.387050,0.000000,2.500000,24.054512,1.248345
"2026-08-15 15:30:17",1.381213,0.000000,2.500000,24.043973,1.243091
"2026-08-15 15:30:18",1.384268,0.000000,2.500000,24.020523,1.245841
"2026-08-15 15:30:19",1.388872,0.000000,2.500000,24.000328,1.249985
"2026-08-15 15:30:20",1.393784,0.000000,2.500000,24.011680,1.254406
"2026-08-15 15:30:21",1.392180,0.000000,2.500000,24.043129,1.252962
"2026-08-15 15:30:22",1.395113,0.000000,2.500000,24.071344,1.255601
"2026-08-15 15:30:23",1.396758,0.000000,2.500000,24.031793,1.257082
"2026-08-15 15:30:24",1.400578,0.000000,2.500000,24.032875,1.260520
"2026-08-15 15:30:25",1.396399,0.000000,2.500000,24.030276,1.256759
"2026-08-15 15:30:26",1.398417,0.000000,2.500000,24.070540,1.258575
"2026-08-15 15:30:27",1.397269,0.000000,2.500000,24.098714,1.257542
"2026-08-15 15:30:28",1.393924,0.000000,2.500000,24.070081,1.254532
"2026-08-15 15:30:29",1.394032,0.000000,2.500000,24.094452,1.254629
"2026-08-15 15:30:30",1.386425,0.000000,2.500000,24.069108,1.247783
"2026-08-15 15:30:31",1.383635,0.000000,2.500000,24.077231,1.245271
"2026-08-15 15:30:32",1.385463,0.000000,2.500000,24.032513,1.246917
"2026-08-15 15:30:33",1.382108,0.000000,2.500000,23.994199,1.243897
"2026-08-15 15:30:34",1.381142,0.000000,2.500000,24.017182,1.243028
"2026-08-15 15:30:35",1.379080,0.000000,2.500000,24.000567,1.241172
"2026-08-15 15:30:36",1.377335,0.000000,2.500000,23.958939,1.239601
"2026-08-15 15:30:37",1.372824,0.000000,2.500000,24.005336,1.235542
"2026-08-15 15:30:38",1.369140,0.000000,2.500000,23.975088,1.232226
"2026-08-15 15:30:39",1.365934,0.000000,2.500000,24.008536,1.229340
"2026-08-15 15:30:40",1.369406,0.000000,2.500000,24.010619,1.232465
"2026-08-15 15:30:41",1.363771,0.000000,2.500000,23.965957,1.227394
"2026-08-15 15:30:42",1.359213,0.000000,2.500000,23.923252,1.223292
"2026-08-15 15:30:43",1.351346,0.000000,2.500000,23.955095,1.216211
"2026-08-15 15:30:44",1.350286,0.000000,2.500000,23.920282,1.215257
"2026-08-15 15:30:45",1.353942,0.000000,2.500000,23.902181,1.218548
"2026-08-15 15:30:46",1.349053,0.000000,2.500000,23.890857,1.214148
"2026-08-15 15:30:47",1.352844,0.000000,2.500000,23.892998,1.217560
"2026-08-15 15:30:48",1.351187,0.000000,2.500000,23.907612,1.216068
"2026-08-15 15:30:49",1.349766,0.000000,2.500000,23.936688,1.214790
"2026-08-15 15:30:50",1.346222,0.000000,2.500000,23.888994,1.211600
"2026-08-15 15:30:51",1.341058,0.000000,2.500000,23.859357,1.206952
"2026-08-15 15:30:52",1.337567,0.000000,2.500000,23.830252,1.203810
"2026-08-15 15:30:53",1.331145,0.000000,2.500000,23.867545,1.198030
"2026-08-15 15:30:54",1.326233,0.000000,2.500000,23.887281,1.193610
"2026-08-15 15:30:55",1.327603,0.000000,2.500000,23.896918,1.194843
"2026-08-15 15:30:56",1.323726,0.000000,2.500000,23.901265,1.191353
"2026-08-15 15:30:57",1.320745,0.000000,2.500000,23.925694,1.188671
"2026-08-15 15:30:58",1.315926,0.000000,2.500000,23.949022,1.184333
"2026-08-15 15:30:59",1.312867,0.000000,2.500000,23.970499,1.181580
