"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-24 10:08:01",1.168709,13.034604,2.500000,24.042700,0.993403
"2026-07-24 10:08:02",1.178022,12.923949,2.500000,24.091143,1.001318
"2026-07-24 10:08:03",1.178360,12.812846,2.500000,24.116231,1.001606
"2026-07-24 10:08:04",1.176894,12.736958,2.500000,24.137527,1.000360
"2026-07-24 10:08:05",1.178810,12.619853,2.500000,24.155097,1.001989
"2026-07-24 10:08:06",1.182732,12.538077,2.500000,24.129608,1.005322
"2026-07-24 10:08:07",1.179367,12.435322,2.500000,24.111334,1.002462
"2026-07-24 10:08:08",1.176889,12.314181,2.500000,24.157107,1.000356
"2026-07-24 10:08:09",1.175874,12.190605,2.500000,24.199960,0.999493
"2026-07-24 10:08:10",1.172507,12.122444,2.500000,24.188629,0.996631
"2026-07-24 10:08:11",1.174536,12.038670,2.500000,24.170881,0.998356
"2026-07-24 10:08:12",1.178901,11.983778,2.500000,24.173802,1.002066
"2026-07-24 10:08:13",1.176802,11.846342,2.500000,24.206938,1.000282
"2026-07-24 10:08:14",1.179357,11.785169,2.500000,24.187344,1.002453
"2026-07-24 10:08:15",1.176841,11.681848,2.500000,24.228809,1.000315
"2026-07-24 10:08:16",1.186073,11.622436,2.500000,24.276679,1.008162
"2026-07-24 10:08:17",1.189828,11.572182,2.500000,24.249414,1.011353
"2026-07-24 10:08:18",1.194897,11.468115,2.500000,24.265764,1.015662
"2026-07-24 10:08:19",1.195318,11.330704,2.500000,24.275833,1.016021
"2026-07-24 10:08:20",1.202805,11.271798,2.500000,24.309857,1.022384
"2026-07-24 10:08:21",1.205340,11.211761,2.500000,24.353045,1.024539
"2026-07-24 10:08:22",1.209171,11.086601,2.500000,24.352434,1.027796
"2026-07-24 10:08:23",1.212575,10.972670,2.500000,24.366434,1.030689
"2026-07-24 10:08:24",1.219968,10.856733,2.500000,24.408602,1.036973
"2026-07-24 10:08:25",1.225114,10.756094,2.500000,24.399158,1.041347
"2026-07-24 10:08:26",1.226469,10.612864,2.500000,24.408923,1.042499
"2026-07-24 10:08:27",1.227573,10.559529,2.500000,24.413541,1.043437
"2026-07-24 10:08:28",1.227748,10.461605,2.500000,24.407974,1.043586
"2026-07-24 10:08:29",1.226467,10.314025,2.500000,24.363952,1.042497
"2026-07-24 10:08:30",1.225725,10.248631,2.500000,24.348680,1.041866
"2026-07-24 10:08:31",1.222271,10.192899,2.500000,24.319358,1.038930
"2026-07-24 10:08:32",1.217471,10.063537,2.500000,24.362711,1.034851
"2026-07-24 10:08:33",1.225715,10.003324,2.500000,24.325506,1.041858
"2026-07-24 10:08:34",1.226757,9.868313,2.500000,24.326225,1.042743
"2026-07-24 10:08:35",1.227279,9.787189,2.500000,24.373507,1.043188
"2026-07-24 10:08:36",1.224884,9.723731,2.500000,24.345611,1.041151
"2026-07-24 10:08:37",1.224717,9.628998,2.500000,24.328596,1.041010
"2026-07-24 10:08:38",1.229862,9.510352,2.500000,24.291574,1.045383
"2026-07-24 10:08:39",1.226580,9.413524,2.500000,24.327053,1.042593
"2026-07-24 10:08:40",1.233647,9.347334,2.500000,24.372124,1.048600
"2026-07-24 10:08:41",1.238178,9.214740,2.500000,24.392787,1.052451
"2026-07-24 10:08:42",1.239336,9.111655,2.500000,24.404122,1.053436
"2026-07-24 10:08:43",1.234862,9.055364,2.500000,24.366901,1.049633
"2026-07-24 10:08:44",1.235373,8.988860,2.500000,24.350509,1.050067
"2026-07-24 10:08:45",1.239811,8.898630,2.500000,24.369559,1.053839
"2026-07-24 10:08:46",1.241265,8.800443,2.500000,24.327363,1.055076
"2026-07-24 10:08:47",1.239777,8.708376,2.500000,24.357596,1.053810
"2026-07-24 10:08:48",1.244393,8.612303,2.500000,24.375813,1.057734
"2026-07-24 10:08:49",1.249909,8.485789,2.500000,24.420857,1.062422
"2026-07-24 10:08:50",1.247829,8.366467,2.500000,24.449387,1.060655
"2026-07-24 10:08:51",1.252582,8.273960,2.500000,24.444541,1.064694
"2026-07-24 10:08:52",1.258951,8.131433,2.500000,24.485764,1.070108
"2026-07-24 10:08:53",1.256613,8.063674,2.500000,24.532742,1.068121
"2026-07-24 10:08:54",1.266362,7.939586,2.500000,24.573319,1.076408
"2026-07-24 10:08:55",1.265984,7.799495,2.500000,24.612483,1.076087
"2026-07-24 10:08:56",1.264566,7.708697,2.500000,24.626897,1.074881
"2026-07-24 10:08:57",1.274512,7.579889,2.500000,24.663728,1.083335
"2026-07-24 10:08:58",1.277302,7.441346,2.500000,24.697616,1.085706
"2026-07-24 10:08:59",1.281513,7.390199,2.500000,24.703094,1.089286
"2026-07-24 10:09:00",1.285398,7.274522,2.500000,24.687242,1.092588
"2026-07-24 10:09:01",1.292685,7.132036,2.500000,24.644954,1.098782
"2026-07-24 10:09:02",1.298678,7.024200,2.500000,24.647985,1.103876
"2026-07-24 10:09:03",1.303485,6.973284,2.500000,24.643788,1.107962
"2026-07-24 10:09:04",1.306408,6.863185,2.500000,24.686056,1.110447
"2026-07-24 10:09:05",1.307936,6.733061,2.500000,24.687760,1.111745
"2026-07-24 10:09:06",1.308834,6.662924,2.500000,24.651133,1.112509
"2026-07-24 10:09:07",1.306048,6.580999,2.500000,24.603159,1.110141
"2026-07-24 10:09:08",1.310441,6.526751,2.500000,24.570201,1.113875
"2026-07-24 10:09:09",1.312729,6.440547,2.500000,24.575675,1.115819
"2026-07-24 10:09:10",1.310067,6.354900,2.500000,24.584164,1.113557
"2026-07-24 10:09:11",1.309891,6.293092,2.500000,24.562679,1.113407
"2026-07-24 10:09:12",1.313782,6.216961,2.500000,24.576162,1.116715
"2026-07-24 10:09:13",1.314935,6.093263,2.500000,24.574035,1.117695
"2026-07-24 10:09:14",1.322828,5.999338,2.500000,24.619294,1.124404
"2026-07-24 10:09:15",1.323028,5.878754,2.500000,24.619498,1.124574
"2026-07-24 10:09:16",1.325920,5.732644,2.500000,24.593044,1.127032
"2026-07-24 10:09:17",1.321689,5.636674,2.500000,24.549020,1.123436
"2026-07-24 10:09:18",1.329356,5.524664,2.500000,24.591196,1.129952
"2026-07-24 10:09:19",1.332758,5.422897,2.500000,24.546881,1.132844
"2026-07-24 10:09:20",1.329003,5.307273,2.500000,24.579808,1.129652
"2026-07-24 10:09:21",1.326592,5.254622,2.500000,24.560415,1.127603
"2026-07-24 10:09:22",1.322199,5.195328,2.500000,24.564435,1.123869
"2026-07-24 10:09:23",1.326725,5.069315,2.500000,24.578361,1.127717
"2026-07-24 10:09:24",1.329453,4.964373,2.500000,24.586828,1.130035
"2026-07-24 10:09:25",1.336058,4.818679,2.500000,24.594549,1.135650
"2026-07-24 10:09:26",1.342372,4.739641,2.500000,24.603262,1.141017
"2026-07-24 10:09:27",1.338897,4.643038,2.500000,24.571461,1.138063
"2026-07-24 10:09:28",1.346353,4.504370,2.500000,24.608359,1.144400
"2026-07-24 10:09:29",1.353736,4.395011,2.500000,24.636987,1.150676
"2026-07-24 10:09:30",1.363570,4.318026,2.500000,24.616950,1.159035
"2026-07-24 10:09:31",1.366499,4.255486,2.500000,24.642548,1.161524
"2026-07-24 10:09:32",1.364680,4.132795,2.500000,24.678134,1.159978
"2026-07-24 10:09:33",1.363342,4.036418,2.500000,24.709076,1.158841
"2026-07-24 10:09:34",1.360687,3.887993,2.500000,24.702267,1.156584
"2026-07-24 10:09:35",1.362980,3.818224,2.500000,24.704974,1.158533
"2026-07-24 10:09:36",1.361023,3.707739,2.500000,24.657093,1.156869
"2026-07-24 10:09:37",1.366829,3.559808,2.500000,24.614448,1.161805
"2026-07-24 10:09:38",1.364426,3.467005,2.500000,24.657499,1.159762
"2026-07-24 10:09:39",1.373884,3.404754,2.500000,24.631059,1.167801
"2026-07-24 10:09:40",1.379252,3.281663,2.500000,24.673414,1.172364
"2026-07-24 10:09:41",1.380959,3.211603,2.500000,24.646323,1.173815
"2026-07-24 10:09:42",1.376891,3.144992,2.500000,24.680887,1.170358
"2026-07-24 10:09:43",1.372882,3.010412,2.500000,24.633638,1.166950
"2026-07-24 10:09:44",1.370270,2.880024,2.500000,24.667906,1.164729
"2026-07-24 10:09:45",1.376157,2.815511,2.500000,24.678604,1.169733
"2026-07-24 10:09:46",1.378396,2.685125,2.500000,24.676502,1.171636
"2026-07-24 10:09:47",1.385312,2.605254,2.500000,24.656339,1.177515
"2026-07-24 10:09:48",1.381577,2.515208,2.500000,24.704795,1.174341
"2026-07-24 10:09:49",1.385461,2.410477,2.500000,24.719876,1.177642
"2026-07-24 10:09:50",1.380502,2.282195,2.500000,24.677603,1.173426
"2026-07-24 10:09:51",1.385138,2.138737,2.500000,24.676936,1.177367
"2026-07-24 10:09:52",1.385888,2.050063,2.500000,24.638073,1.178005
"2026-07-24 10:09:53",1.387718,1.965298,2.500000,24.632351,1.179560
"2026-07-24 10:09:54",1.392127,1.890654,2.500000,24.649631,1.183308
"2026-07-24 10:09:55",1.387554,1.824544,2.500000,24.670095,1.179421
"2026-07-24 10:09:56",1.395111,1.733721,2.500000,24.655390,1.185844
"2026-07-24 10:09:57",1.396067,1.669906,2.500000,24.631097,1.186657
"2026-07-24 10:09:58",1.397758,1.563446,2.500000,24.628672,1.188094
"2026-07-24 10:09:59",1.403939,1.470524,2.500000,24.631724,1.193349
"2026-07-24 10:10:00",1.404654,1.410513,2.500000,24.668754,1.264189
"2026-07-24 10:10:01",1.401765,1.359723,2.500000,24.626496,1.261588
"2026-07-24 10:10:02",1.396407,1.295287,2.500000,24.612072,1.256766
"2026-07-24 10:10:03",1.397870,1.264904,2.500000,24.654502,1.258083
"2026-07-24 10:10:04",1.393029,1.181607,2.500000,24.702159,1.253726
"2026-07-24 10:10:05",1.395642,1.128610,2.500000,24.699541,1.256078
"2026-07-24 10:10:06",1.397547,1.069486,2.500000,24.734215,1.257792
"2026-07-24 10:10:07",1.398802,0.981783,2.500000,24.686845,1.258922
"2026-07-24 10:10:08",1.396872,0.922010,2.500000,24.642758,1.257185
"2026-07-24 10:10:09",1.389194,0.828289,2.500000,24.634894,1.250274
"2026-07-24 10:10:10",1.388248,0.766399,2.500000,24.639494,1.249423
"2026-07-24 10:10:11",1.387193,0.713560,2.500000,24.603139,1.248474
"2026-07-24 10:10:12",1.390706,0.676014,2.500000,24.604257,1.251635
"2026-07-24 10:10:13",1.394562,0.583393,2.500000,24.607246,1.255106
"2026-07-24 10:10:14",1.389065,0.549041,2.500000,24.593192,1.250159
"2026-07-24 10:10:15",1.387477,0.449378,2.500000,24.588354,1.248729
"2026-07-24 10:10:16",1.389569,0.386018,2.500000,24.568291,1.250612
"2026-07-24 10:10:17",1.394537,0.346272,2.500000,24.557804,1.255083
"2026-07-24 10:10:18",1.392895,0.284385,2.500000,24.543633,1.253606
"2026-07-24 10:10:19",1.387707,0.258810,2.500000,24.566785,1.248937
"2026-07-24 10:10:20",1.382021,0.228788,2.500000,24.543088,1.243819
"2026-07-24 10:10:21",1.376832,0.151279,2.500000,24.582920,1.239148
"2026-07-24 10:10:22",1.381805,0.093703,2.500000,24.583637,1.243624
"2026-07-24 10:10:23",1.378489,0.016825,2.500000,24.560986,1.240640
"2026-07-24 10:10:24",1.378619,0.000000,2.500000,24.553946,1.240757
"2026-07-24 10:10:25",1.376959,0.000000,2.500000,24.568583,1.239263
"2026-07-24 10:10:26",1.374825,0.000000,2.500000,24.556985,1.237343
"2026-07-24 10:10:27",1.370401,0.000000,2.500000,24.566199,1.233361
"2026-07-24 10:10:28",1.371739,0.000000,2.500000,24.591502,1.234565
"2026-07-24 10:10:29",1.374590,0.000000,2.500000,24.597066,1.237131
"2026-07-24 10:10:30",1.376666,0.000000,2.500000,24.571359,1.238999
"2026-07-24 10:10:31",1.369525,0.000000,2.500000,24.612354,1.232573
"2026-07-24 10:10:32",1.371458,0.000000,2.500000,24.572003,1.234312
"2026-07-24 10:10:33",1.366307,0.000000,2.500000,24.553631,1.229676
"2026-07-24 10:10:34",1.367302,0.000000,2.500000,24.513152,1.230572
"2026-07-24 10:10:35",1.359696,0.000000,2.500000,24.492462,1.223727
"2026-07-24 10:10:36",1.363338,0.000000,2.500000,24.512747,1.227004
"2026-07-24 10:10:37",1.357390,0.000000,2.500000,24.475813,1.221651
"2026-07-24 10:10:38",1.357361,0.000000,2.500000,24.449195,1.221624
"2026-07-24 10:10:39",1.358612,0.000000,2.500000,24.479283,1.222751
"2026-07-24 10:10:40",1.362724,0.000000,2.500000,24.478414,1.226451
"2026-07-24 10:10:41",1.363029,0.000000,2.500000,24.469546,1.226726
"2026-07-24 10:10:42",1.355610,0.000000,2.500000,24.453636,1.220049
"2026-07-24 10:10:43",1.357861,0.000000,2.500000,24.456111,1.222075
"2026-07-24 10:10:44",1.353030,0.000000,2.500000,24.435001,1.217727
"2026-07-24 10:10:45",1.352366,0.000000,2.500000,24.399961,1.217129
"2026-07-24 10:10:46",1.347424,0.000000,2.500000,24.367525,1.212682
"2026-07-24 10:10:47",1.340255,0.000000,2.500000,24.337807,1.206229
"2026-07-24 10:10:48",1.340133,0.000000,2.500000,24.295794,1.206120
"2026-07-24 10:10:49",1.335882,0.000000,2.500000,24.286763,1.202293
"2026-07-24 10:10:50",1.336187,0.000000,2.500000,24.303580,1.202568
"2026-07-24 10:10:51",1.340760,0.000000,2.500000,24.346111,1.206684
"2026-07-24 10:10:52",1.340070,0.000000,2.500000,24.385044,1.206063
"2026-07-24 10:10:53",1.333181,0.000000,2.500000,24.396722,1.199863
"2026-07-24 10:10:54",1.329427,0.000000,2.500000,24.436730,1.196485
"2026-07-24 10:10:55",1.329288,0.000000,2.500000,24.450967,1.196359
"2026-07-24 10:10:56",1.328144,0.000000,2.500000,24.495671,1.195329
"2026-07-24 10:10:57",1.330827,0.000000,2.500000,24.454786,1.197744
"2026-07-24 10:10:58",1.324078,0.000000,2.500000,24.475660,1.191670
"2026-07-24 10:10:59",1.320354,0.000000,2.500000,24.450022,1.188319
"2026-07-24 10:11:00",1.323645,0.000000,2.500000,24.414064,1.191280
"2026-07-24 10:11:01",1.323317,0.000000,2.500000,24.364764,1.190986
"2026-07-24 10:11:02",1.323028,0.000000,2.500000,24.400984,1.190725
"2026-07-24 10:11:03",1.316271,0.000000,2.500000,24.357019,1.184644
"2026-07-24 10:11:04",1.318847,0.000000,2.500000,24.353889,1.186962
"2026-07-24 10:11:05",1.318513,0.000000,2.500000,24.382312,1.186662
"2026-07-24 10:11:06",1.317606,0.000000,2.500000,24.422933,1.185846
"2026-07-24 10:11:07",1.320233,0.000000,2.500000,24.436661,1.188210
"2026-07-24 10:11:08",1.321657,0.000000,2.500000,24.404506,1.189491
"2026-07-24 10:11:09",1.317743,0.000000,2.500000,24.376532,1.185969
"2026-07-24 10:11:10",1.315460,0.000000,2.500000,24.341597,1.183914
"2026-07-24 10:11:11",1.317848,0.000000,2.500000,24.297146,1.186063
"2026-07-24 10:11:12",1.320401,0.000000,2.500000,24.267455,1.188361
"2026-07-24 10:11:13",1.324145,0.000000,2.500000,24.316400,1.191731
"2026-07-24 10:11:14",1.327738,0.000000,2.500000,24.357465,1.194964
"2026-07-24 10:11:15",1.325481,0.000000,2.500000,24.367061,1.192933
"2026-07-24 10:11:16",1.320346,0.000000,2.500000,24.336013,1.188311
"2026-07-24 10:11:17",1.321040,0.000000,2.500000,24.312963,1.188936
"2026-07-24 10:11:18",1.321999,0.000000,2.500000,24.317402,1.189799
"2026-07-24 10:11:19",1.315258,0.000000,2.500000,24.288690,1.183732
"2026-07-24 10:11:20",1.319587,0.000000,2.500000,24.297461,1.187628
"2026-07-24 10:11:21",1.322959,0.000000,2.500000,24.289700,1.190664
"2026-07-24 10:11:22",1.316837,0.000000,2.500000,24.308196,1.185153
"2026-07-24 10:11:23",1.314531,0.000000,2.500000,24.281526,1.183078
"2026-07-24 10:11:24",1.307463,0.000000,2.500000,24.303577,1.176717
"2026-07-24 10:11:25",1.307621,0.000000,2.500000,24.300442,1.176858
"2026-07-24 10:11:26",1.302265,0.000000,2.500000,24.320965,1.172038
"2026-07-24 10:11:27",1.303917,0.000000,2.500000,24.280173,1.173525
"2026-07-24 10:11:28",1.303382,0.000000,2.500000,24.275289,1.173044
"2026-07-24 10:11:29",1.306793,0.000000,2.500000,24.293279,1.176114
"2026-07-24 10:11:30",1.309879,0.000000,2.500000,24.248810,1.178891
"2026-07-24 10:11:31",1.306129,0.000000,2.500000,24.260519,1.175516
"2026-07-24 10:11:32",1.303175,0.000000,2.500000,24.241186,1.172857
"2026-07-24 10:11:33",1.295322,0.000000,2.500000,24.283702,1.165790
"2026-07-24 10:11:34",1.293094,0.000000,2.500000,24.241786,1.163785
"2026-07-24 10:11:35",1.296465,0.000000,2.500000,24.204351,1.166819
"2026-07-24 10:11:36",1.299848,0.000000,2.500000,24.211037,1.169863
"2026-07-24 10:11:37",1.293897,0.000000,2.500000,24.217120,1.164507
"2026-07-24 10:11:38",1.287642,0.000000,2.500000,24.204445,1.158878
"2026-07-24 10:11:39",1.282114,0.000000,2.500000,24.247669,1.153903
"2026-07-24 10:11:40",1.280541,0.000000,2.500000,24.239432,1.152487
"2026-07-24 10:11:41",1.273182,0.000000,2.500000,24.211482,1.145863
"2026-07-24 10:11:42",1.269266,0.000000,2.500000,24.176696,1.142340
"2026-07-24 10:11:43",1.268264,0.000000,2.500000,24.196009,1.141437
"2026-07-24 10:11:44",1.267248,0.000000,2.500000,24.244050,1.140523
"2026-07-24 10:11:45",1.265114,0.000000,2.500000,24.204852,1.138603
"2026-07-24 10:11:46",1.259436,0.000000,2.500000,24.172029,1.133493
"2026-07-24 10:11:47",1.253940,0.000000,2.500000,24.148535,1.128546
"2026-07-24 10:11:48",1.258073,0.000000,2.500000,24.165700,1.132266
"2026-07-24 10:11:49",1.262524,0.000000,2.500000,24.116345,1.136271
"2026-07-24 10:11:50",1.257835,0.000000,2.500000,24.165802,1.132052
"2026-07-24 10:11:51",1.260775,0.000000,2.500000,24.202874,1.134697
"2026-07-24 10:11:52",1.254818,0.000000,2.500000,24.212279,1.129336
"2026-07-24 10:11:53",1.255681,0.000000,2.500000,24.213381,1.130113
"2026-07-24 10:11:54",1.252854,0.000000,2.500000,24.191004,1.127569
"2026-07-24 10:11:55",1.246809,0.000000,2.500000,24.216866,1.122128
"2026-07-24 10:11:56",1.250606,0.000000,2.500000,24.173344,1.125545
"2026-07-24 10:11:57",1.243958,0.000000,2.500000,24.170708,1.119563
"2026-07-24 10:11:58",1.240688,0.000000,2.500000,24.202548,1.116619
"2026-07-24 10:11:59",1.234538,0.000000,2.500000,24.199303,1.111084
