"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-10 11:40:50",1.016728,14.713223,2.500000,23.972941,0.813383
"2026-06-10 11:40:51",1.042901,14.517898,2.500000,23.925980,0.834321
"2026-06-10 11:40:52",1.072049,14.336654,2.500000,23.890035,0.857639
"2026-06-10 11:40:53",1.084944,14.079227,2.500000,23.850308,0.867955
"2026-06-10 11:40:54",1.098868,13.976094,2.500000,23.897166,0.879094
"2026-06-10 11:40:55",1.109718,13.766399,2.500000,23.944274,0.887774
"2026-06-10 11:40:56",1.139341,13.590365,2.500000,23.978271,0.911473
"2026-06-10 11:40:57",1.164849,13.324329,2.500000,23.998593,0.931879
"2026-06-10 11:40:58",1.193662,13.185358,2.500000,23.955587,0.954930
"2026-06-10 11:40:59",1.204851,12.910309,2.500000,23.977865,0.963881
"2026-06-10 11:41:00",1.203751,12.847794,2.500000,23.945798,1.023188
"2026-06-10 11:41:01",1.201078,12.772341,2.500000,23.929861,1.020917
"2026-06-10 11:41:02",1.210508,12.710439,2.500000,23.965352,1.028932
"2026-06-10 11:41:03",1.212859,12.565213,2.500000,23.935920,1.030930
"2026-06-10 11:41:04",1.221737,12.430311,2.500000,23.927873,1.038477
"2026-06-10 11:41:05",1.227011,12.301591,2.500000,23.962969,1.042960
"2026-06-10 11:41:06",1.222200,12.239271,2.500000,24.007940,1.038870
"2026-06-10 11:41:07",1.222274,12.133669,2.500000,23.981353,1.038933
"2026-06-10 11:41:08",1.225135,12.007359,2.500000,24.016483,1.041365
"2026-06-10 11:41:09",1.220484,11.862817,2.500000,24.036174,1.037411
"2026-06-10 11:41:10",1.216020,11.778440,2.500000,23.997030,1.033617
"2026-06-10 11:41:11",1.215732,11.640063,2.500000,23.979826,1.033372
"2026-06-10 11:41:12",1.222738,11.494061,2.500000,23.983512,1.039327
"2026-06-10 11:41:13",1.227512,11.417314,2.500000,23.934264,1.043385
"2026-06-10 11:41:14",1.234396,11.285530,2.500000,23.915122,1.049237
"2026-06-10 11:41:15",1.230444,11.143427,2.500000,23.964492,1.045877
"2026-06-10 11:41:16",1.232885,11.033011,2.500000,23.929250,1.047952
"2026-06-10 11:41:17",1.230688,10.953242,2.500000,23.937791,1.046084
"2026-06-10 11:41:18",1.230141,10.841535,2.500000,23.932568,1.045619
"2026-06-10 11:41:19",1.228896,10.766282,2.500000,23.967975,1.044562
"2026-06-10 11:41:20",1.233391,10.630864,2.500000,23.959781,1.048382
"2026-06-10 11:41:21",1.236233,10.482239,2.500000,24.007011,1.050798
"2026-06-10 11:41:22",1.233128,10.405345,2.500000,24.019608,1.048159
"2026-06-10 11:41:23",1.231597,10.344157,2.500000,24.056142,1.046857
"2026-06-10 11:41:24",1.237657,10.273954,2.500000,24.080292,1.052008
"2026-06-10 11:41:25",1.242841,10.137027,2.500000,24.104025,1.056415
"2026-06-10 11:41:26",1.249158,10.075989,2.500000,24.140492,1.061784
"2026-06-10 11:41:27",1.251599,10.019350,2.500000,24.137400,1.063859
"2026-06-10 11:41:28",1.255199,9.966232,2.500000,24.127456,1.066919
"2026-06-10 11:41:29",1.261753,9.907823,2.500000,24.112842,1.072490
"2026-06-10 11:41:30",1.265840,9.853980,2.500000,24.107742,1.075964
"2026-06-10 11:41:31",1.262773,9.788721,2.500000,24.151768,1.073357
"2026-06-10 11:41:32",1.260003,9.714673,2.500000,24.154157,1.071003
"2026-06-10 11:41:33",1.260665,9.599866,2.500000,24.107179,1.071565
"2026-06-10 11:41:34",1.263472,9.535582,2.500000,24.093770,1.073951
"2026-06-10 11:41:35",1.269489,9.458230,2.500000,24.053572,1.079066
"2026-06-10 11:41:36",1.269763,9.360737,2.500000,24.091948,1.079298
"2026-06-10 11:41:37",1.272513,9.267377,2.500000,24.049758,1.081636
"2026-06-10 11:41:38",1.271915,9.197510,2.500000,24.020445,1.081128
"2026-06-10 11:41:39",1.273713,9.086279,2.500000,24.009697,1.082656
"2026-06-10 11:41:40",1.278967,9.031825,2.500000,23.980557,1.087122
"2026-06-10 11:41:41",1.279055,8.937456,2.500000,23.948559,1.087196
"2026-06-10 11:41:42",1.285424,8.800094,2.500000,23.959420,1.092610
"2026-06-10 11:41:43",1.292537,8.737947,2.500000,23.990907,1.098657
"2026-06-10 11:41:44",1.297727,8.612511,2.500000,24.031073,1.103068
"2026-06-10 11:41:45",1.299013,8.503690,2.500000,24.056638,1.104161
"2026-06-10 11:41:46",1.303690,8.355900,2.500000,24.090030,1.108137
"2026-06-10 11:41:47",1.299639,8.274690,2.500000,24.082352,1.104693
"2026-06-10 11:41:48",1.296990,8.194256,2.500000,24.097114,1.102441
"2026-06-10 11:41:49",1.297349,8.092637,2.500000,24.117213,1.102747
"2026-06-10 11:41:50",1.304122,7.973194,2.500000,24.075658,1.108504
"2026-06-10 11:41:51",1.309530,7.881692,2.500000,24.085919,1.113100
"2026-06-10 11:41:52",1.310777,7.777986,2.500000,24.042045,1.114160
"2026-06-10 11:41:53",1.317770,7.712645,2.500000,24.070981,1.120105
"2026-06-10 11:41:54",1.316171,7.655332,2.500000,24.093672,1.118746
"2026-06-10 11:41:55",1.312502,7.587468,2.500000,24.065832,1.115627
"2026-06-10 11:41:56",1.312093,7.495712,2.500000,24.076177,1.115279
"2026-06-10 11:41:57",1.314983,7.382670,2.500000,24.072513,1.117735
"2026-06-10 11:41:58",1.314862,7.248484,2.500000,24.034788,1.117633
"2026-06-10 11:41:59",1.321738,7.103527,2.500000,24.009989,1.123477
"2026-06-10 11:42:00",1.329220,7.017187,2.500000,24.047467,1.129837
"2026-06-10 11:42:01",1.329199,6.869405,2.500000,24.046475,1.129819
"2026-06-10 11:42:02",1.337340,6.800389,2.500000,24.068145,1.136739
"2026-06-10 11:42:03",1.332616,6.683277,2.500000,24.038697,1.132724
"2026-06-10 11:42:04",1.342490,6.610440,2.500000,24.043561,1.141116
"2026-06-10 11:42:05",1.341595,6.524143,2.500000,24.067864,1.140356
"2026-06-10 11:42:06",1.343679,6.435193,2.500000,24.028449,1.142127
"2026-06-10 11:42:07",1.350394,6.360860,2.500000,23.982667,1.147835
"2026-06-10 11:42:08",1.354330,6.226195,2.500000,24.021135,1.151181
"2026-06-10 11:42:09",1.353372,6.091504,2.500000,24.030509,1.150367
"2026-06-10 11:42:10",1.356779,6.026366,2.500000,24.071176,1.153262
"2026-06-10 11:42:11",1.357922,5.947760,2.500000,24.076850,1.154234
"2026-06-10 11:42:12",1.363021,5.798916,2.500000,24.105258,1.158568
"2026-06-10 11:42:13",1.370977,5.707934,2.500000,24.139878,1.165330
"2026-06-10 11:42:14",1.378027,5.617695,2.500000,24.109873,1.171323
"2026-06-10 11:42:15",1.386696,5.523448,2.500000,24.138669,1.178692
"2026-06-10 11:42:16",1.388620,5.435381,2.500000,24.116344,1.180327
"2026-06-10 11:42:17",1.391251,5.378901,2.500000,24.132575,1.182563
"2026-06-10 11:42:18",1.401127,5.328798,2.500000,24.136352,1.190958
"2026-06-10 11:42:19",1.404625,5.189320,2.500000,24.128991,1.193931
"2026-06-10 11:42:20",1.405176,5.046180,2.500000,24.148019,1.194400
"2026-06-10 11:42:21",1.411715,4.948033,2.500000,24.196351,1.199958
"2026-06-10 11:42:22",1.417968,4.841853,2.500000,24.177117,1.205272
"2026-06-10 11:42:23",1.415884,4.715588,2.500000,24.219229,1.203502
"2026-06-10 11:42:24",1.412924,4.648634,2.500000,24.224740,1.200985
"2026-06-10 11:42:25",1.420015,4.592012,2.500000,24.265007,1.207013
"2026-06-10 11:42:26",1.421179,4.517485,2.500000,24.244864,1.208002
"2026-06-10 11:42:27",1.416327,4.367515,2.500000,24.245117,1.203878
"2026-06-10 11:42:28",1.417002,4.274608,2.500000,24.282617,1.204452
"2026-06-10 11:42:29",1.419822,4.218788,2.500000,24.252536,1.206849
"2026-06-10 11:42:30",1.417365,4.075318,2.500000,24.290616,1.204761
"2026-06-10 11:42:31",1.418012,4.004873,2.500000,24.254626,1.205310
"2026-06-10 11:42:32",1.417823,3.902158,2.500000,24.260600,1.205149
"2026-06-10 11:42:33",1.425186,3.848711,2.500000,24.306858,1.211408
"2026-06-10 11:42:34",1.426411,3.764337,2.500000,24.305773,1.212449
"2026-06-10 11:42:35",1.429219,3.615644,2.500000,24.286896,1.214836
"2026-06-10 11:42:36",1.434113,3.501118,2.500000,24.300255,1.218996
"2026-06-10 11:42:37",1.429989,3.355376,2.500000,24.277802,1.215491
"2026-06-10 11:42:38",1.437465,3.212824,2.500000,24.309610,1.221845
"2026-06-10 11:42:39",1.446978,3.152137,2.500000,24.312573,1.229932
"2026-06-10 11:42:40",1.449044,3.085664,2.500000,24.317464,1.231687
"2026-06-10 11:42:41",1.445935,2.954199,2.500000,24.359877,1.229045
"2026-06-10 11:42:42",1.442258,2.870443,2.500000,24.320181,1.225919
"2026-06-10 11:42:43",1.441037,2.810595,2.500000,24.358470,1.224881
"2026-06-10 11:42:44",1.439958,2.715374,2.500000,24.383510,1.223964
"2026-06-10 11:42:45",1.441596,2.598052,2.500000,24.379069,1.225357
"2026-06-10 11:42:46",1.442085,2.547651,2.500000,24.410324,1.225772
"2026-06-10 11:42:47",1.451956,2.451281,2.500000,24.407539,1.234162
"2026-06-10 11:42:48",1.450839,2.303093,2.500000,24.452997,1.233213
"2026-06-10 11:42:49",1.459204,2.203642,2.500000,24.420401,1.240324
"2026-06-10 11:42:50",1.462353,2.142141,2.500000,24.398520,1.243000
"2026-06-10 11:42:51",1.467935,2.078246,2.500000,24.394769,1.247744
"2026-06-10 11:42:52",1.464619,1.928378,2.500000,24.398005,1.244927
"2026-06-10 11:42:53",1.459660,1.787453,2.500000,24.428117,1.240711
"2026-06-10 11:42:54",1.455482,1.660173,2.500000,24.435754,1.237159
"2026-06-10 11:42:55",1.457260,1.548274,2.500000,24.449211,1.238671
"2026-06-10 11:42:56",1.452847,1.409670,2.500000,24.441449,1.234920
"2026-06-10 11:42:57",1.449703,1.267468,2.500000,24.476881,1.232248
"2026-06-10 11:42:58",1.457815,1.128638,2.500000,24.515997,1.239142
"2026-06-10 11:42:59",1.455620,0.982385,2.500000,24.536992,1.237277
"2026-06-10 11:43:00",1.450670,0.890617,2.500000,24.505655,1.305603
"2026-06-10 11:43:01",1.452879,0.811292,2.500000,24.502528,1.307591
"2026-06-10 11:43:02",1.456474,0.721015,2.500000,24.479111,1.310827
"2026-06-10 11:43:03",1.457228,0.668449,2.500000,24.444199,1.311505
"2026-06-10 11:43:04",1.453777,0.571677,2.500000,24.440546,1.308399
"2026-06-10 11:43:05",1.449939,0.474331,2.500000,24.414733,1.304945
"2026-06-10 11:43:06",1.452321,0.387808,2.500000,24.389016,1.307089
"2026-06-10 11:43:07",1.453177,0.303025,2.500000,24.386950,1.307860
"2026-06-10 11:43:08",1.448394,0.232490,2.500000,24.401763,1.303554
"2026-06-10 11:43:09",1.449531,0.167935,2.500000,24.427976,1.304578
"2026-06-10 11:43:10",1.448953,0.077078,2.500000,24.393149,1.304058
"2026-06-10 11:43:11",1.442868,0.012948,2.500000,24.441670,1.298581
"2026-06-10 11:43:12",1.437325,0.000000,2.500000,24.461153,1.293592
"2026-06-10 11:43:13",1.434704,0.000000,2.500000,24.423492,1.291233
"2026-06-10 11:43:14",1.439605,0.000000,2.500000,24.445393,1.295644
"2026-06-10 11:43:15",1.443235,0.000000,2.500000,24.395640,1.298912
"2026-06-10 11:43:16",1.445763,0.000000,2.500000,24.381455,1.301186
"2026-06-10 11:43:17",1.449049,0.000000,2.500000,24.380021,1.304144
"2026-06-10 11:43:18",1.453138,0.000000,2.500000,24.338099,1.307824
"2026-06-10 11:43:19",1.445550,0.000000,2.500000,24.326867,1.300995
"2026-06-10 11:43:20",1.449334,0.000000,2.500000,24.334433,1.304400
"2026-06-10 11:43:21",1.449068,0.000000,2.500000,24.321671,1.304161
"2026-06-10 11:43:22",1.448276,0.000000,2.500000,24.327618,1.303449
"2026-06-10 11:43:23",1.451854,0.000000,2.500000,24.311604,1.306668
"2026-06-10 11:43:24",1.449582,0.000000,2.500000,24.292960,1.304624
"2026-06-10 11:43:25",1.448019,0.000000,2.500000,24.315199,1.303217
"2026-06-10 11:43:26",1.448903,0.000000,2.500000,24.343789,1.304012
"2026-06-10 11:43:27",1.447576,0.000000,2.500000,24.321477,1.302818
"2026-06-10 11:43:28",1.450637,0.000000,2.500000,24.359381,1.305573
"2026-06-10 11:43:29",1.454869,0.000000,2.500000,24.327912,1.309382
"2026-06-10 11:43:30",1.448749,0.000000,2.500000,24.315472,1.303874
"2026-06-10 11:43:31",1.447507,0.000000,2.500000,24.305233,1.302756
"2026-06-10 11:43:32",1.439731,0.000000,2.500000,24.274373,1.295758
"2026-06-10 11:43:33",1.444667,0.000000,2.500000,24.317202,1.300201
"2026-06-10 11:43:34",1.439196,0.000000,2.500000,24.287962,1.295276
"2026-06-10 11:43:35",1.438574,0.000000,2.500000,24.291981,1.294717
"2026-06-10 11:43:36",1.437425,0.000000,2.500000,24.242800,1.293682
"2026-06-10 11:43:37",1.435850,0.000000,2.500000,24.252038,1.292265
"2026-06-10 11:43:38",1.434788,0.000000,2.500000,24.208103,1.291309
"2026-06-10 11:43:39",1.435655,0.000000,2.500000,24.204680,1.292090
"2026-06-10 11:43:40",1.434388,0.000000,2.500000,24.200116,1.290949
"2026-06-10 11:43:41",1.438687,0.000000,2.500000,24.247484,1.294818
"2026-06-10 11:43:42",1.431564,0.000000,2.500000,24.275182,1.288408
"2026-06-10 11:43:43",1.432520,0.000000,2.500000,24.299194,1.289268
"2026-06-10 11:43:44",1.429855,0.000000,2.500000,24.305579,1.286869
"2026-06-10 11:43:45",1.432700,0.000000,2.500000,24.342827,1.289430
"2026-06-10 11:43:46",1.428969,0.000000,2.500000,24.347391,1.286072
"2026-06-10 11:43:47",1.426159,0.000000,2.500000,24.333223,1.283543
"2026-06-10 11:43:48",1.418739,0.000000,2.500000,24.308483,1.276865
"2026-06-10 11:43:49",1.417270,0.000000,2.500000,24.265541,1.275543
"2026-06-10 11:43:50",1.412242,0.000000,2.500000,24.238158,1.271017
"2026-06-10 11:43:51",1.414458,0.000000,2.500000,24.196614,1.273012
"2026-06-10 11:43:52",1.419292,0.000000,2.500000,24.213302,1.277363
"2026-06-10 11:43:53",1.415131,0.000000,2.500000,24.220217,1.273618
"2026-06-10 11:43:54",1.418638,0.000000,2.500000,24.234170,1.276774
"2026-06-10 11:43:55",1.412178,0.000000,2.500000,24.258730,1.270960
"2026-06-10 11:43:56",1.407809,0.000000,2.500000,24.284560,1.267029
"2026-06-10 11:43:57",1.405101,0.000000,2.500000,24.241536,1.264590
"2026-06-10 11:43:58",1.402761,0.000000,2.500000,24.257047,1.262484
"2026-06-10 11:43:59",1.402806,0.000000,2.500000,24.282852,1.262526
"2026-06-10 11:44:00",1.404267,0.000000,2.500000,24.319129,1.263840
"2026-06-10 11:44:01",1.406815,0.000000,2.500000,24.282868,1.266134
"2026-06-10 11:44:02",1.399358,0.000000,2.500000,24.304580,1.259422
"2026-06-10 11:44:03",1.397861,0.000000,2.500000,24.276842,1.258075
"2026-06-10 11:44:04",1.395532,0.000000,2.500000,24.267511,1.255978
"2026-06-10 11:44:05",1.395183,0.000000,2.500000,24.309207,1.255664
"2026-06-10 11:44:06",1.397492,0.000000,2.500000,24.310669,1.257743
"2026-06-10 11:44:07",1.392131,0.000000,2.500000,24.314980,1.252918
"2026-06-10 11:44:08",1.389331,0.000000,2.500000,24.275032,1.250398
"2026-06-10 11:44:09",1.382000,0.000000,2.500000,24.288569,1.243800
"2026-06-10 11:44:10",1.381885,0.000000,2.500000,24.320883,1.243696
"2026-06-10 11:44:11",1.378480,0.000000,2.500000,24.370655,1.240632
"2026-06-10 11:44:12",1.380718,0.000000,2.500000,24.396872,1.242646
"2026-06-10 11:44:13",1.378336,0.000000,2.500000,24.420724,1.240502
"2026-06-10 11:44:14",1.377336,0.000000,2.500000,24.443337,1.239603
"2026-06-10 11:44:15",1.381463,0.000000,2.500000,24.436478,1.243317
"2026-06-10 11:44:16",1.383004,0.000000,2.500000,24.450223,1.244703
"2026-06-10 11:44:17",1.385534,0.000000,2.500000,24.497153,1.246980
"2026-06-10 11:44:18",1.378545,0.000000,2.500000,24.456633,1.240691
"2026-06-10 11:44:19",1.375157,0.000000,2.500000,24.453568,1.237641
"2026-06-10 11:44:20",1.371131,0.000000,2.500000,24.497821,1.234018
"2026-06-10 11:44:21",1.367638,0.000000,2.500000,24.474703,1.230874
"2026-06-10 11:44:22",1.365687,0.000000,2.500000,24.428433,1.229118
"2026-06-10 11:44:23",1.358689,0.000000,2.500000,24.430036,1.222820
"2026-06-10 11:44:24",1.359537,0.000000,2.500000,24.393000,1.223583
"2026-06-10 11:44:25",1.362424,0.000000,2.500000,24.395570,1.226181
"2026-06-10 11:44:26",1.366733,0.000000,2.500000,24.411048,1.230060
"2026-06-10 11:44:27",1.360363,0.000000,2.500000,24.437068,1.224327
"2026-06-10 11:44:28",1.360094,0.000000,2.500000,24.467561,1.224085
"2026-06-10 11:44:29",1.363096,0.000000,2.500000,24.473062,1.226787
"2026-06-10 11:44:30",1.358541,0.000000,2.500000,24.457786,1.222687
"2026-06-10 11:44:31",1.360365,0.000000,2.500000,24.446659,1.224328
"2026-06-10 11:44:32",1.362652,0.000000,2.500000,24.420866,1.226387
"2026-06-10 11:44:33",1.360684,0.000000,2.500000,24.372733,1.224615
"2026-06-10 11:44:34",1.358990,0.000000,2.500000,24.369380,1.223091
"2026-06-10 11:44:35",1.361908,0.000000,2.500000,24.345047,1.225717
"2026-06-10 11:44:36",1.359825,0.000000,2.500000,24.372720,1.223843
"2026-06-10 11:44:37",1.352290,0.000000,2.500000,24.370112,1.217061
"2026-06-10 11:44:38",1.356637,0.000000,2.500000,24.377121,1.220973
"2026-06-10 11:44:39",1.360522,0.000000,2.500000,24.412910,1.224470
"2026-06-10 11:44:40",1.357501,0.000000,2.500000,24.400607,1.221751
"2026-06-10 11:44:41",1.350953,0.000000,2.500000,24.436039,1.215857
"2026-06-10 11:44:42",1.353636,0.000000,2.500000,24.392123,1.218273
"2026-06-10 11:44:43",1.356132,0.000000,2.500000,24.436137,1.220519
"2026-06-10 11:44:44",1.351540,0.000000,2.500000,24.424062,1.216386
"2026-06-10 11:44:45",1.348955,0.000000,2.500000,24.464779,1.214059
"2026-06-10 11:44:46",1.347229,0.000000,2.500000,24.447331,1.212506
"2026-06-10 11:44:47",1.341949,0.000000,2.500000,24.476633,1.207755
"2026-06-10 11:44:48",1.339715,0.000000,2.500000,24.509117,1.205743
"2026-06-10 11:44:49",1.338471,0.000000,2.500000,24.538861,1.204624
"2026-06-10 11:44:50",1.343165,0.000000,2.500000,24.587451,1.208848
"2026-06-10 11:44:51",1.347901,0.000000,2.500000,24.571419,1.213111
"2026-06-10 11:44:52",1.347251,0.000000,2.500000,24.530261,1.212526
"2026-06-10 11:44:53",1.346261,0.000000,2.500000,24.492282,1.211635
"2026-06-10 11:44:54",1.342713,0.000000,2.500000,24.468685,1.208441
"2026-06-10 11:44:55",1.335427,0.000000,2.500000,24.471021,1.201884
"2026-06-10 11:44:56",1.329924,0.000000,2.500000,24.495151,1.196931
"2026-06-10 11:44:57",1.331824,0.000000,2.500000,24.532450,1.198642
"2026-06-10 11:44:58",1.324343,0.000000,2.500000,24.509428,1.191908
"2026-06-10 11:44:59",1.324633,0.000000,2.500000,24.513136,1.192169
