"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-13 13:37:39",0.735447,16.646903,2.500000,24.256685,0.588358
"2026-06-13 13:37:40",0.753719,16.508403,2.500000,24.275424,0.602975
"2026-06-13 13:37:41",0.765846,16.346659,2.500000,24.272634,0.612677
"2026-06-13 13:37:42",0.786181,16.178020,2.500000,24.236093,0.628945
"2026-06-13 13:37:43",0.814803,16.005426,2.500000,24.279116,0.651843
"2026-06-13 13:37:44",0.843837,15.896709,2.500000,24.320947,0.675070
"2026-06-13 13:37:45",0.870689,15.632246,2.500000,24.296559,0.696551
"2026-06-13 13:37:46",0.883118,15.525473,2.500000,24.252713,0.706494
"2026-06-13 13:37:47",0.893483,15.345274,2.500000,24.213686,0.714787
"2026-06-13 13:37:48",0.915259,15.049650,2.500000,24.207101,0.732207
"2026-06-13 13:37:49",0.931734,14.758141,2.500000,24.181455,0.745387
"2026-06-13 13:37:50",0.947985,14.626230,2.500000,24.209234,0.758388
"2026-06-13 13:37:51",0.967504,14.400167,2.500000,24.204063,0.774003
"2026-06-13 13:37:52",0.981968,14.189900,2.500000,24.168852,0.785575
"2026-06-13 13:37:53",1.008494,13.987983,2.500000,24.137860,0.806795
"2026-06-13 13:37:54",1.036523,13.748348,2.500000,24.164201,0.829219
"2026-06-13 13:37:55",1.047570,13.641522,2.500000,24.148859,0.838056
"2026-06-13 13:37:56",1.069451,13.504038,2.500000,24.192316,0.855561
"2026-06-13 13:37:57",1.084143,13.226882,2.500000,24.194647,0.867315
"2026-06-13 13:37:58",1.103554,12.950856,2.500000,24.151433,0.882843
"2026-06-13 13:37:59",1.131818,12.768014,2.500000,24.109199,0.905455
"2026-06-13 13:38:00",1.136401,12.709791,2.500000,24.091530,0.965941
"2026-06-13 13:38:01",1.141703,12.619846,2.500000,24.122169,0.970448
"2026-06-13 13:38:02",1.144783,12.474375,2.500000,24.106714,0.973065
"2026-06-13 13:38:03",1.151188,12.397635,2.500000,24.135760,0.978510
"2026-06-13 13:38:04",1.160125,12.265219,2.500000,24.161650,0.986106
"2026-06-13 13:38:05",1.162600,12.192290,2.500000,24.138943,0.988210
"2026-06-13 13:38:06",1.163410,12.120223,2.500000,24.180025,0.988899
"2026-06-13 13:38:07",1.171821,11.983751,2.500000,24.205227,0.996048
"2026-06-13 13:38:08",1.178873,11.879417,2.500000,24.244164,1.002042
"2026-06-13 13:38:09",1.187690,11.758927,2.500000,24.285713,1.009537
"2026-06-13 13:38:10",1.194277,11.669976,2.500000,24.273624,1.015135
"2026-06-13 13:38:11",1.196791,11.534303,2.500000,24.262345,1.017272
"2026-06-13 13:38:12",1.200084,11.444535,2.500000,24.214231,1.020071
"2026-06-13 13:38:13",1.207093,11.307235,2.500000,24.215392,1.026029
"2026-06-13 13:38:14",1.202151,11.203478,2.500000,24.242095,1.021829
"2026-06-13 13:38:15",1.204625,11.126318,2.500000,24.197577,1.023931
"2026-06-13 13:38:16",1.210388,11.004612,2.500000,24.184207,1.028829
"2026-06-13 13:38:17",1.210006,10.895383,2.500000,24.212422,1.028505
"2026-06-13 13:38:18",1.205762,10.789675,2.500000,24.256951,1.024898
"2026-06-13 13:38:19",1.206815,10.725082,2.500000,24.209936,1.025793
"2026-06-13 13:38:20",1.210301,10.617129,2.500000,24.195553,1.028756
"2026-06-13 13:38:21",1.217243,10.542738,2.500000,24.149651,1.034656
"2026-06-13 13:38:22",1.224118,10.473263,2.500000,24.187499,1.040500
"2026-06-13 13:38:23",1.225780,10.345448,2.500000,24.191278,1.041913
"2026-06-13 13:38:24",1.228843,10.233441,2.500000,24.161478,1.044517
"2026-06-13 13:38:25",1.238132,10.089111,2.500000,24.175734,1.052412
"2026-06-13 13:38:26",1.246202,10.007275,2.500000,24.188286,1.059272
"2026-06-13 13:38:27",1.250009,9.949245,2.500000,24.139218,1.062508
"2026-06-13 13:38:28",1.256672,9.837502,2.500000,24.186335,1.068171
"2026-06-13 13:38:29",1.264105,9.780081,2.500000,24.189508,1.074489
"2026-06-13 13:38:30",1.269412,9.655684,2.500000,24.236975,1.079000
"2026-06-13 13:38:31",1.278647,9.509405,2.500000,24.212285,1.086850
"2026-06-13 13:38:32",1.273851,9.399287,2.500000,24.259936,1.082773
"2026-06-13 13:38:33",1.281598,9.277224,2.500000,24.305201,1.089359
"2026-06-13 13:38:34",1.285332,9.139695,2.500000,24.303558,1.092532
"2026-06-13 13:38:35",1.282303,9.007242,2.500000,24.279806,1.089957
"2026-06-13 13:38:36",1.280883,8.881943,2.500000,24.275043,1.088751
"2026-06-13 13:38:37",1.277251,8.804254,2.500000,24.305889,1.085663
"2026-06-13 13:38:38",1.273619,8.749548,2.500000,24.310550,1.082577
"2026-06-13 13:38:39",1.274952,8.697904,2.500000,24.270607,1.083709
"2026-06-13 13:38:40",1.271683,8.553846,2.500000,24.291216,1.080931
"2026-06-13 13:38:41",1.281650,8.433906,2.500000,24.297718,1.089402
"2026-06-13 13:38:42",1.282572,8.307219,2.500000,24.306489,1.090186
"2026-06-13 13:38:43",1.286730,8.206924,2.500000,24.290543,1.093720
"2026-06-13 13:38:44",1.291883,8.061883,2.500000,24.292593,1.098101
"2026-06-13 13:38:45",1.288302,7.921302,2.500000,24.326943,1.095057
"2026-06-13 13:38:46",1.286769,7.829023,2.500000,24.279300,1.093753
"2026-06-13 13:38:47",1.296150,7.695229,2.500000,24.287910,1.101728
"2026-06-13 13:38:48",1.302839,7.618145,2.500000,24.312864,1.107413
"2026-06-13 13:38:49",1.311133,7.472888,2.500000,24.287305,1.114463
"2026-06-13 13:38:50",1.311503,7.352875,2.500000,24.246883,1.114778
"2026-06-13 13:38:51",1.312605,7.231676,2.500000,24.268375,1.115714
"2026-06-13 13:38:52",1.309160,7.123910,2.500000,24.262991,1.112786
"2026-06-13 13:38:53",1.309404,6.989600,2.500000,24.246562,1.112994
"2026-06-13 13:38:54",1.314924,6.887253,2.500000,24.270795,1.117685
"2026-06-13 13:38:55",1.312962,6.829637,2.500000,24.248304,1.116017
"2026-06-13 13:38:56",1.314254,6.772245,2.500000,24.255287,1.117116
"2026-06-13 13:38:57",1.313217,6.649139,2.500000,24.208841,1.116235
"2026-06-13 13:38:58",1.313692,6.533461,2.500000,24.162292,1.116638
"2026-06-13 13:38:59",1.323005,6.458612,2.500000,24.196211,1.124554
"2026-06-13 13:39:00",1.328262,6.366902,2.500000,24.152497,1.129023
"2026-06-13 13:39:01",1.332781,6.250129,2.500000,24.195351,1.132864
"2026-06-13 13:39:02",1.338969,6.151041,2.500000,24.162013,1.138123
"2026-06-13 13:39:03",1.336052,6.088513,2.500000,24.204125,1.135644
"2026-06-13 13:39:04",1.339037,6.025592,2.500000,24.228709,1.138181
"2026-06-13 13:39:05",1.338562,5.955969,2.500000,24.192087,1.137778
"2026-06-13 13:39:06",1.335527,5.816120,2.500000,24.225041,1.135198
"2026-06-13 13:39:07",1.335200,5.722806,2.500000,24.202067,1.134920
"2026-06-13 13:39:08",1.332227,5.591785,2.500000,24.251730,1.132393
"2026-06-13 13:39:09",1.333974,5.492743,2.500000,24.242876,1.133878
"2026-06-13 13:39:10",1.332300,5.358290,2.500000,24.193279,1.132455
"2026-06-13 13:39:11",1.329431,5.280815,2.500000,24.239544,1.130016
"2026-06-13 13:39:12",1.329946,5.161599,2.500000,24.234438,1.130454
"2026-06-13 13:39:13",1.334397,5.027001,2.500000,24.205919,1.134238
"2026-06-13 13:39:14",1.342460,4.924959,2.500000,24.209457,1.141091
"2026-06-13 13:39:15",1.350152,4.852560,2.500000,24.159602,1.147629
"2026-06-13 13:39:16",1.357278,4.765595,2.500000,24.204022,1.153686
"2026-06-13 13:39:17",1.354245,4.688897,2.500000,24.245316,1.151108
"2026-06-13 13:39:18",1.350869,4.605248,2.500000,24.197357,1.148239
"2026-06-13 13:39:19",1.353978,4.506520,2.500000,24.176812,1.150881
"2026-06-13 13:39:20",1.355722,4.438458,2.500000,24.204407,1.152364
"2026-06-13 13:39:21",1.356769,4.355641,2.500000,24.216772,1.153254
"2026-06-13 13:39:22",1.364518,4.213443,2.500000,24.251839,1.159840
"2026-06-13 13:39:23",1.360935,4.086643,2.500000,24.205381,1.156795
"2026-06-13 13:39:24",1.355967,3.962492,2.500000,24.193759,1.152572
"2026-06-13 13:39:25",1.355776,3.847045,2.500000,24.202790,1.152409
"2026-06-13 13:39:26",1.355595,3.757918,2.500000,24.168199,1.152256
"2026-06-13 13:39:27",1.355036,3.665396,2.500000,24.157846,1.151781
"2026-06-13 13:39:28",1.360516,3.606656,2.500000,24.137795,1.156439
"2026-06-13 13:39:29",1.369949,3.457400,2.500000,24.119562,1.164457
"2026-06-13 13:39:30",1.367421,3.316199,2.500000,24.097113,1.162308
"2026-06-13 13:39:31",1.369528,3.174720,2.500000,24.142206,1.164099
"2026-06-13 13:39:32",1.371709,3.057448,2.500000,24.152402,1.165953
"2026-06-13 13:39:33",1.381507,2.977034,2.500000,24.195096,1.174281
"2026-06-13 13:39:34",1.390841,2.853787,2.500000,24.146179,1.182215
"2026-06-13 13:39:35",1.387105,2.765488,2.500000,24.169126,1.179039
"2026-06-13 13:39:36",1.394745,2.651960,2.500000,24.179687,1.185533
"2026-06-13 13:39:37",1.390972,2.536024,2.500000,24.161602,1.182326
"2026-06-13 13:39:38",1.387266,2.390085,2.500000,24.173051,1.179176
"2026-06-13 13:39:39",1.393454,2.327063,2.500000,24.170347,1.184436
"2026-06-13 13:39:40",1.399318,2.178276,2.500000,24.188910,1.189420
"2026-06-13 13:39:41",1.400498,2.043928,2.500000,24.197363,1.190424
"2026-06-13 13:39:42",1.401386,1.900696,2.500000,24.179873,1.191178
"2026-06-13 13:39:43",1.407543,1.777570,2.500000,24.217067,1.196412
"2026-06-13 13:39:44",1.410553,1.688870,2.500000,24.251124,1.198970
"2026-06-13 13:39:45",1.415769,1.602604,2.500000,24.212656,1.203404
"2026-06-13 13:39:46",1.425252,1.482450,2.500000,24.164980,1.211464
"2026-06-13 13:39:47",1.427335,1.339943,2.500000,24.159299,1.213235
"2026-06-13 13:39:48",1.437117,1.277966,2.500000,24.160075,1.221550
"2026-06-13 13:39:49",1.437808,1.208377,2.500000,24.182489,1.222137
"2026-06-13 13:39:50",1.438661,1.140107,2.500000,24.226489,1.222861
"2026-06-13 13:39:51",1.444955,1.040870,2.500000,24.260123,1.228212
"2026-06-13 13:39:52",1.447131,0.913632,2.500000,24.309401,1.230061
"2026-06-13 13:39:53",1.450037,0.775156,2.500000,24.329917,1.232531
"2026-06-13 13:39:54",1.453361,0.668572,2.500000,24.309737,1.235357
"2026-06-13 13:39:55",1.448774,0.545342,2.500000,24.317110,1.231458
"2026-06-13 13:39:56",1.453848,0.488678,2.500000,24.334768,1.235771
"2026-06-13 13:39:57",1.449857,0.417609,2.500000,24.376283,1.232378
"2026-06-13 13:39:58",1.458017,0.316415,2.500000,24.374716,1.239315
"2026-06-13 13:39:59",1.455365,0.223925,2.500000,24.344106,1.237060
"2026-06-13 13:40:00",1.456643,0.177857,2.500000,24.371878,1.310979
"2026-06-13 13:40:01",1.460799,0.089882,2.500000,24.421121,1.314719
"2026-06-13 13:40:02",1.457077,0.020796,2.500000,24.389379,1.311369
"2026-06-13 13:40:03",1.460977,0.000000,2.500000,24.345885,1.314879
"2026-06-13 13:40:04",1.455971,0.000000,2.500000,24.366863,1.310374
"2026-06-13 13:40:05",1.457750,0.000000,2.500000,24.410463,1.311975
"2026-06-13 13:40:06",1.450023,0.000000,2.500000,24.362232,1.305021
"2026-06-13 13:40:07",1.451738,0.000000,2.500000,24.375743,1.306564
"2026-06-13 13:40:08",1.447629,0.000000,2.500000,24.403797,1.302866
"2026-06-13 13:40:09",1.446183,0.000000,2.500000,24.421126,1.301565
"2026-06-13 13:40:10",1.448279,0.000000,2.500000,24.434535,1.303451
"2026-06-13 13:40:11",1.447414,0.000000,2.500000,24.433550,1.302673
"2026-06-13 13:40:12",1.452235,0.000000,2.500000,24.472306,1.307011
"2026-06-13 13:40:13",1.445752,0.000000,2.500000,24.509463,1.301177
"2026-06-13 13:40:14",1.447723,0.000000,2.500000,24.471999,1.302950
"2026-06-13 13:40:15",1.442739,0.000000,2.500000,24.472783,1.298465
"2026-06-13 13:40:16",1.442414,0.000000,2.500000,24.477725,1.298173
"2026-06-13 13:40:17",1.442551,0.000000,2.500000,24.454636,1.298296
"2026-06-13 13:40:18",1.446432,0.000000,2.500000,24.466726,1.301789
"2026-06-13 13:40:19",1.444151,0.000000,2.500000,24.474642,1.299735
"2026-06-13 13:40:20",1.446132,0.000000,2.500000,24.442854,1.301519
"2026-06-13 13:40:21",1.438470,0.000000,2.500000,24.432533,1.294623
"2026-06-13 13:40:22",1.441919,0.000000,2.500000,24.436241,1.297727
"2026-06-13 13:40:23",1.435182,0.000000,2.500000,24.455207,1.291664
"2026-06-13 13:40:24",1.439497,0.000000,2.500000,24.436404,1.295547
"2026-06-13 13:40:25",1.436353,0.000000,2.500000,24.415412,1.292718
"2026-06-13 13:40:26",1.437915,0.000000,2.500000,24.429936,1.294124
"2026-06-13 13:40:27",1.434506,0.000000,2.500000,24.399869,1.291056
"2026-06-13 13:40:28",1.436375,0.000000,2.500000,24.353379,1.292737
"2026-06-13 13:40:29",1.436855,0.000000,2.500000,24.364194,1.293169
"2026-06-13 13:40:30",1.440753,0.000000,2.500000,24.354538,1.296678
"2026-06-13 13:40:31",1.441838,0.000000,2.500000,24.336448,1.297654
"2026-06-13 13:40:32",1.444281,0.000000,2.500000,24.371278,1.299853
"2026-06-13 13:40:33",1.444360,0.000000,2.500000,24.374393,1.299924
"2026-06-13 13:40:34",1.440948,0.000000,2.500000,24.371548,1.296853
"2026-06-13 13:40:35",1.443161,0.000000,2.500000,24.359922,1.298845
"2026-06-13 13:40:36",1.441115,0.000000,2.500000,24.309980,1.297004
"2026-06-13 13:40:37",1.439014,0.000000,2.500000,24.358968,1.295113
"2026-06-13 13:40:38",1.437472,0.000000,2.500000,24.384861,1.293725
"2026-06-13 13:40:39",1.441977,0.000000,2.500000,24.425599,1.297780
"2026-06-13 13:40:40",1.446697,0.000000,2.500000,24.451313,1.302027
"2026-06-13 13:40:41",1.439719,0.000000,2.500000,24.492074,1.295747
"2026-06-13 13:40:42",1.439632,0.000000,2.500000,24.464378,1.295669
"2026-06-13 13:40:43",1.442759,0.000000,2.500000,24.508445,1.298483
"2026-06-13 13:40:44",1.444305,0.000000,2.500000,24.520608,1.299875
"2026-06-13 13:40:45",1.448153,0.000000,2.500000,24.513171,1.303338
"2026-06-13 13:40:46",1.448927,0.000000,2.500000,24.476884,1.304034
"2026-06-13 13:40:47",1.448390,0.000000,2.500000,24.433175,1.303551
"2026-06-13 13:40:48",1.444814,0.000000,2.500000,24.404178,1.300332
"2026-06-13 13:40:49",1.445341,0.000000,2.500000,24.441850,1.300807
"2026-06-13 13:40:50",1.442370,0.000000,2.500000,24.455652,1.298133
"2026-06-13 13:40:51",1.439208,0.000000,2.500000,24.469951,1.295287
"2026-06-13 13:40:52",1.439774,0.000000,2.500000,24.452264,1.295797
"2026-06-13 13:40:53",1.436503,0.000000,2.500000,24.448301,1.292852
"2026-06-13 13:40:54",1.429920,0.000000,2.500000,24.492874,1.286928
"2026-06-13 13:40:55",1.433857,0.000000,2.500000,24.458838,1.290471
"2026-06-13 13:40:56",1.428235,0.000000,2.500000,24.454903,1.285411
"2026-06-13 13:40:57",1.425815,0.000000,2.500000,24.502556,1.283233
"2026-06-13 13:40:58",1.430448,0.000000,2.500000,24.510585,1.287403
"2026-06-13 13:40:59",1.428085,0.000000,2.500000,24.504130,1.285277
"2026-06-13 13:41:00",1.428879,0.000000,2.500000,24.497535,1.285991
"2026-06-13 13:41:01",1.431997,0.000000,2.500000,24.521999,1.288797
"2026-06-13 13:41:02",1.424984,0.000000,2.500000,24.548558,1.282485
"2026-06-13 13:41:03",1.428723,0.000000,2.500000,24.515471,1.285851
"2026-06-13 13:41:04",1.425892,0.000000,2.500000,24.550914,1.283303
"2026-06-13 13:41:05",1.428040,0.000000,2.500000,24.587363,1.285236
"2026-06-13 13:41:06",1.422932,0.000000,2.500000,24.582347,1.280639
"2026-06-13 13:41:07",1.424346,0.000000,2.500000,24.567662,1.281912
"2026-06-13 13:41:08",1.424253,0.000000,2.500000,24.545300,1.281828
"2026-06-13 13:41:09",1.428162,0.000000,2.500000,24.548550,1.285346
"2026-06-13 13:41:10",1.432621,0.000000,2.500000,24.513193,1.289359
"2026-06-13 13:41:11",1.425227,0.000000,2.500000,24.518807,1.282704
"2026-06-13 13:41:12",1.430087,0.000000,2.500000,24.503028,1.287078
"2026-06-13 13:41:13",1.425888,0.000000,2.500000,24.545726,1.283299
"2026-06-13 13:41:14",1.422679,0.000000,2.500000,24.519049,1.280411
"2026-06-13 13:41:15",1.420730,0.000000,2.500000,24.534933,1.278657
"2026-06-13 13:41:16",1.421723,0.000000,2.500000,24.584664,1.279550
"2026-06-13 13:41:17",1.426517,0.000000,2.500000,24.565140,1.283865
"2026-06-13 13:41:18",1.421475,0.000000,2.500000,24.522933,1.279328
"2026-06-13 13:41:19",1.425714,0.000000,2.500000,24.474055,1.283143
"2026-06-13 13:41:20",1.419992,0.000000,2.500000,24.510447,1.277993
"2026-06-13 13:41:21",1.414686,0.000000,2.500000,24.475314,1.273218
"2026-06-13 13:41:22",1.419414,0.000000,2.500000,24.513781,1.277473
"2026-06-13 13:41:23",1.422672,0.000000,2.500000,24.500150,1.280405
"2026-06-13 13:41:24",1.415348,0.000000,2.500000,24.523907,1.273813
"2026-06-13 13:41:25",1.407785,0.000000,2.500000,24.554792,1.267006
"2026-06-13 13:41:26",1.400205,0.000000,2.500000,24.586984,1.260185
"2026-06-13 13:41:27",1.396048,0.000000,2.500000,24.589464,1.256443
"2026-06-13 13:41:28",1.393710,0.000000,2.500000,24.635323,1.254339
"2026-06-13 13:41:29",1.388500,0.000000,2.500000,24.600682,1.249650
"2026-06-13 13:41:30",1.393343,0.000000,2.500000,24.606315,1.254009
"2026-06-13 13:41:31",1.389108,0.000000,2.500000,24.655977,1.250198
"2026-06-13 13:41:32",1.385725,0.000000,2.500000,24.666255,1.247152
"2026-06-13 13:41:33",1.384043,0.000000,2.500000,24.693874,1.245639
"2026-06-13 13:41:34",1.386174,0.000000,2.500000,24.690067,1.247557
"2026-06-13 13:41:35",1.383769,0.000000,2.500000,24.704826,1.245392
"2026-06-13 13:41:36",1.381024,0.000000,2.500000,24.696204,1.242921
"2026-06-13 13:41:37",1.375959,0.000000,2.500000,24.684089,1.238363
"2026-06-13 13:41:38",1.379702,0.000000,2.500000,24.681287,1.241732
"2026-06-13 13:41:39",1.376407,0.000000,2.500000,24.691687,1.238766
"2026-06-13 13:41:40",1.376904,0.000000,2.500000,24.723157,1.239214
"2026-06-13 13:41:41",1.381020,0.000000,2.500000,24.718021,1.242918
"2026-06-13 13:41:42",1.377049,0.000000,2.500000,24.764818,1.239344
"2026-06-13 13:41:43",1.370084,0.000000,2.500000,24.738295,1.233076
"2026-06-13 13:41:44",1.372016,0.000000,2.500000,24.702237,1.234815
"2026-06-13 13:41:45",1.364687,0.000000,2.500000,24.678887,1.228218
"2026-06-13 13:41:46",1.366197,0.000000,2.500000,24.634131,1.229577
"2026-06-13 13:41:47",1.358347,0.000000,2.500000,24.675251,1.222512
"2026-06-13 13:41:48",1.357320,0.000000,2.500000,24.684142,1.221588
"2026-06-13 13:41:49",1.349401,0.000000,2.500000,24.716381,1.214461
"2026-06-13 13:41:50",1.352293,0.000000,2.500000,24.703162,1.217063
"2026-06-13 13:41:51",1.353096,0.000000,2.500000,24.703818,1.217786
"2026-06-13 13:41:52",1.345691,0.000000,2.500000,24.739564,1.211122
"2026-06-13 13:41:53",1.342742,0.000000,2.500000,24.733931,1.208468
"2026-06-13 13:41:54",1.343732,0.000000,2.500000,24.749329,1.209359
"2026-06-13 13:41:55",1.341864,0.000000,2.500000,24.720182,1.207678
"2026-06-13 13:41:56",1.344784,0.000000,2.500000,24.694406,1.210306
"2026-06-13 13:41:57",1.346287,0.000000,2.500000,24.684133,1.211659
"2026-06-13 13:41:58",1.350019,0.000000,2.500000,24.720769,1.215017
"2026-06-13 13:41:59",1.349907,0.000000,2.500000,24.670884,1.214917
