"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-09 10:09:50",1.042952,15.020801,2.500000,23.906916,0.834362
"2026-08-09 10:09:51",1.066471,14.771469,2.500000,23.903906,0.853177
"2026-08-09 10:09:52",1.082880,14.541789,2.500000,23.932078,0.866304
"2026-08-09 10:09:53",1.109504,14.341648,2.500000,23.912112,0.887603
"2026-08-09 10:09:54",1.121890,14.106127,2.500000,23.918272,0.897512
"2026-08-09 10:09:55",1.140302,13.938988,2.500000,23.954485,0.912241
"2026-08-09 10:09:56",1.151396,13.784903,2.500000,23.992380,0.921116
"2026-08-09 10:09:57",1.169655,13.565931,2.500000,24.039897,0.935724
"2026-08-09 10:09:58",1.182302,13.334259,2.500000,24.081322,0.945842
"2026-08-09 10:09:59",1.194554,13.095972,2.500000,24.056238,0.955643
"2026-08-09 10:10:00",1.196482,13.034680,2.500000,24.034558,1.017010
"2026-08-09 10:10:01",1.199975,12.897153,2.500000,24.010452,1.019979
"2026-08-09 10:10:02",1.201318,12.773152,2.500000,24.019147,1.021120
"2026-08-09 10:10:03",1.203040,12.634124,2.500000,23.986154,1.022584
"2026-08-09 10:10:04",1.208389,12.526414,2.500000,23.982598,1.027130
"2026-08-09 10:10:05",1.209706,12.454504,2.500000,23.964890,1.028250
"2026-08-09 10:10:06",1.206716,12.339337,2.500000,24.010178,1.025708
"2026-08-09 10:10:07",1.211802,12.256329,2.500000,24.002729,1.030032
"2026-08-09 10:10:08",1.208173,12.121164,2.500000,23.999880,1.026947
"2026-08-09 10:10:09",1.208793,12.008862,2.500000,23.951001,1.027474
"2026-08-09 10:10:10",1.204361,11.918273,2.500000,23.942149,1.023707
"2026-08-09 10:10:11",1.210119,11.856556,2.500000,23.985786,1.028601
"2026-08-09 10:10:12",1.214932,11.796504,2.500000,23.986745,1.032692
"2026-08-09 10:10:13",1.216615,11.729433,2.500000,24.027603,1.034123
"2026-08-09 10:10:14",1.220010,11.605533,2.500000,23.982319,1.037009
"2026-08-09 10:10:15",1.218698,11.510678,2.500000,23.933251,1.035893
"2026-08-09 10:10:16",1.219331,11.421624,2.500000,23.906010,1.036431
"2026-08-09 10:10:17",1.222203,11.306659,2.500000,23.870160,1.038873
"2026-08-09 10:10:18",1.229475,11.165905,2.500000,23.900265,1.045054
"2026-08-09 10:10:19",1.232758,11.094233,2.500000,23.875719,1.047844
"2026-08-09 10:10:20",1.232292,10.958498,2.500000,23.919977,1.047448
"2026-08-09 10:10:21",1.241145,10.838651,2.500000,23.930429,1.054973
"2026-08-09 10:10:22",1.236439,10.758121,2.500000,23.955550,1.050974
"2026-08-09 10:10:23",1.239330,10.680113,2.500000,23.917682,1.053430
"2026-08-09 10:10:24",1.236073,10.609066,2.500000,23.938799,1.050662
"2026-08-09 10:10:25",1.239750,10.488755,2.500000,23.979148,1.053788
"2026-08-09 10:10:26",1.245015,10.357978,2.500000,23.981741,1.058263
"2026-08-09 10:10:27",1.241582,10.284702,2.500000,24.015087,1.055345
"2026-08-09 10:10:28",1.237328,10.155089,2.500000,24.032170,1.051729
"2026-08-09 10:10:29",1.236139,10.056053,2.500000,24.018343,1.050718
"2026-08-09 10:10:30",1.240232,9.938438,2.500000,24.023504,1.054197
"2026-08-09 10:10:31",1.246731,9.859224,2.500000,24.039470,1.059721
"2026-08-09 10:10:32",1.245285,9.804791,2.500000,24.005929,1.058492
"2026-08-09 10:10:33",1.244798,9.708775,2.500000,24.032867,1.058078
"2026-08-09 10:10:34",1.244922,9.602265,2.500000,23.999447,1.058184
"2026-08-09 10:10:35",1.240589,9.512550,2.500000,23.977176,1.054501
"2026-08-09 10:10:36",1.244601,9.415279,2.500000,23.970186,1.057911
"2026-08-09 10:10:37",1.240216,9.321266,2.500000,23.923092,1.054184
"2026-08-09 10:10:38",1.239433,9.220185,2.500000,23.923578,1.053518
"2026-08-09 10:10:39",1.242492,9.118526,2.500000,23.954620,1.056119
"2026-08-09 10:10:40",1.238296,9.012625,2.500000,23.986839,1.052551
"2026-08-09 10:10:41",1.237311,8.881204,2.500000,24.028154,1.051715
"2026-08-09 10:10:42",1.247289,8.741172,2.500000,23.993881,1.060195
"2026-08-09 10:10:43",1.243467,8.645066,2.500000,23.950040,1.056947
"2026-08-09 10:10:44",1.243499,8.527295,2.500000,23.995026,1.056974
"2026-08-09 10:10:45",1.245426,8.428164,2.500000,24.013116,1.058612
"2026-08-09 10:10:46",1.249776,8.338678,2.500000,23.981095,1.062309
"2026-08-09 10:10:47",1.251813,8.191002,2.500000,23.993767,1.064041
"2026-08-09 10:10:48",1.247954,8.122106,2.500000,24.019173,1.060761
"2026-08-09 10:10:49",1.245641,8.005380,2.500000,24.054566,1.058795
"2026-08-09 10:10:50",1.243172,7.925644,2.500000,24.026676,1.056696
"2026-08-09 10:10:51",1.250597,7.776708,2.500000,24.003912,1.063007
"2026-08-09 10:10:52",1.255171,7.683165,2.500000,24.024738,1.066895
"2026-08-09 10:10:53",1.255395,7.629788,2.500000,23.992705,1.067086
"2026-08-09 10:10:54",1.262694,7.509485,2.500000,23.946094,1.073290
"2026-08-09 10:10:55",1.267916,7.415871,2.500000,23.975662,1.077728
"2026-08-09 10:10:56",1.270957,7.326264,2.500000,23.974877,1.080314
"2026-08-09 10:10:57",1.271396,7.266208,2.500000,24.007882,1.080686
"2026-08-09 10:10:58",1.271098,7.148987,2.500000,23.966329,1.080433
"2026-08-09 10:10:59",1.276059,7.068050,2.500000,23.948367,1.084650
"2026-08-09 10:11:00",1.278996,6.957259,2.500000,23.916513,1.087147
"2026-08-09 10:11:01",1.286573,6.845484,2.500000,23.915414,1.093587
"2026-08-09 10:11:02",1.282024,6.699909,2.500000,23.959274,1.089720
"2026-08-09 10:11:03",1.284019,6.585757,2.500000,23.933951,1.091416
"2026-08-09 10:11:04",1.284228,6.436456,2.500000,23.951110,1.091594
"2026-08-09 10:11:05",1.286908,6.359058,2.500000,23.965586,1.093871
"2026-08-09 10:11:06",1.294164,6.240257,2.500000,23.953765,1.100039
"2026-08-09 10:11:07",1.299414,6.093465,2.500000,23.938801,1.104502
"2026-08-09 10:11:08",1.294808,5.950824,2.500000,23.963095,1.100587
"2026-08-09 10:11:09",1.301213,5.831264,2.500000,23.945792,1.106031
"2026-08-09 10:11:10",1.300453,5.697515,2.500000,23.961579,1.105385
"2026-08-09 10:11:11",1.298945,5.604758,2.500000,23.982674,1.104103
"2026-08-09 10:11:12",1.305563,5.496046,2.500000,24.011402,1.109729
"2026-08-09 10:11:13",1.310239,5.376555,2.500000,23.998401,1.113703
"2026-08-09 10:11:14",1.309559,5.293982,2.500000,23.974466,1.113125
"2026-08-09 10:11:15",1.306043,5.155285,2.500000,23.965514,1.110136
"2026-08-09 10:11:16",1.307778,5.046124,2.500000,23.996567,1.111611
"2026-08-09 10:11:17",1.305770,4.898804,2.500000,23.956858,1.109904
"2026-08-09 10:11:18",1.308137,4.799051,2.500000,23.927259,1.111917
"2026-08-09 10:11:19",1.312562,4.732684,2.500000,23.944758,1.115678
"2026-08-09 10:11:20",1.319036,4.651784,2.500000,23.946324,1.121180
"2026-08-09 10:11:21",1.322023,4.577308,2.500000,23.957406,1.123720
"2026-08-09 10:11:22",1.325978,4.431946,2.500000,23.922948,1.127081
"2026-08-09 10:11:23",1.322398,4.325008,2.500000,23.952937,1.124038
"2026-08-09 10:11:24",1.332288,4.272350,2.500000,23.973589,1.132445
"2026-08-09 10:11:25",1.339006,4.220232,2.500000,24.021462,1.138155
"2026-08-09 10:11:26",1.341640,4.084638,2.500000,23.997613,1.140394
"2026-08-09 10:11:27",1.350826,4.018309,2.500000,23.986757,1.148202
"2026-08-09 10:11:28",1.346565,3.903642,2.500000,23.965760,1.144580
"2026-08-09 10:11:29",1.352270,3.817494,2.500000,23.931064,1.149429
"2026-08-09 10:11:30",1.350439,3.688466,2.500000,23.898607,1.147873
"2026-08-09 10:11:31",1.350101,3.577710,2.500000,23.901879,1.147586
"2026-08-09 10:11:32",1.348212,3.472306,2.500000,23.858601,1.145980
"2026-08-09 10:11:33",1.354755,3.323634,2.500000,23.860379,1.151541
"2026-08-09 10:11:34",1.363648,3.189004,2.500000,23.859131,1.159101
"2026-08-09 10:11:35",1.368274,3.110476,2.500000,23.836924,1.163033
"2026-08-09 10:11:36",1.365626,3.011684,2.500000,23.826859,1.160782
"2026-08-09 10:11:37",1.370795,2.919278,2.500000,23.811284,1.165176
"2026-08-09 10:11:38",1.375366,2.802028,2.500000,23.826071,1.169061
"2026-08-09 10:11:39",1.375388,2.747506,2.500000,23.874328,1.169080
"2026-08-09 10:11:40",1.377672,2.620045,2.500000,23.881429,1.171021
"2026-08-09 10:11:41",1.385260,2.477139,2.500000,23.899550,1.177471
"2026-08-09 10:11:42",1.393193,2.349214,2.500000,23.855580,1.184214
"2026-08-09 10:11:43",1.402786,2.257043,2.500000,23.846875,1.192368
"2026-08-09 10:11:44",1.405335,2.147762,2.500000,23.860727,1.194535
"2026-08-09 10:11:45",1.402611,2.055167,2.500000,23.838479,1.192219
"2026-08-09 10:11:46",1.408267,1.941962,2.500000,23.855235,1.197027
"2026-08-09 10:11:47",1.409521,1.815955,2.500000,23.824880,1.198093
"2026-08-09 10:11:48",1.408521,1.757348,2.500000,23.826098,1.197243
"2026-08-09 10:11:49",1.405060,1.644955,2.500000,23.807674,1.194301
"2026-08-09 10:11:50",1.413328,1.589713,2.500000,23.766020,1.201328
"2026-08-09 10:11:51",1.411174,1.472280,2.500000,23.812047,1.199498
"2026-08-09 10:11:52",1.418739,1.401789,2.500000,23.855211,1.205928
"2026-08-09 10:11:53",1.420870,1.275999,2.500000,23.900877,1.207739
"2026-08-09 10:11:54",1.419930,1.186246,2.500000,23.857055,1.206941
"2026-08-09 10:11:55",1.422932,1.102406,2.500000,23.905667,1.209492
"2026-08-09 10:11:56",1.431496,0.967005,2.500000,23.906170,1.216771
"2026-08-09 10:11:57",1.439309,0.874988,2.500000,23.935840,1.223412
"2026-08-09 10:11:58",1.438407,0.802773,2.500000,23.950090,1.222646
"2026-08-09 10:11:59",1.438625,0.707547,2.500000,23.993145,1.222831
"2026-08-09 10:12:00",1.432829,0.636659,2.500000,23.996856,1.289546
"2026-08-09 10:12:01",1.425476,0.539947,2.500000,24.027062,1.282929
"2026-08-09 10:12:02",1.424410,0.459267,2.500000,24.054761,1.281969
"2026-08-09 10:12:03",1.427565,0.419503,2.500000,24.082953,1.284808
"2026-08-09 10:12:04",1.424179,0.353027,2.500000,24.037309,1.281761
"2026-08-09 10:12:05",1.420146,0.299593,2.500000,24.048087,1.278132
"2026-08-09 10:12:06",1.424838,0.267511,2.500000,24.044792,1.282354
"2026-08-09 10:12:07",1.419043,0.200294,2.500000,24.046063,1.277139
"2026-08-09 10:12:08",1.419233,0.122638,2.500000,24.006006,1.277309
"2026-08-09 10:12:09",1.418981,0.096105,2.500000,23.980130,1.277083
"2026-08-09 10:12:10",1.414176,0.058055,2.500000,23.996228,1.272759
"2026-08-09 10:12:11",1.418510,0.000000,2.500000,23.968047,1.276659
"2026-08-09 10:12:12",1.411509,0.000000,2.500000,23.979583,1.270358
"2026-08-09 10:12:13",1.407141,0.000000,2.500000,23.972594,1.266427
"2026-08-09 10:12:14",1.409042,0.000000,2.500000,23.939618,1.268138
"2026-08-09 10:12:15",1.402879,0.000000,2.500000,23.890405,1.262591
"2026-08-09 10:12:16",1.398703,0.000000,2.500000,23.892228,1.258833
"2026-08-09 10:12:17",1.391221,0.000000,2.500000,23.934332,1.252099
"2026-08-09 10:12:18",1.393493,0.000000,2.500000,23.916249,1.254143
"2026-08-09 10:12:19",1.391825,0.000000,2.500000,23.894565,1.252642
"2026-08-09 10:12:20",1.395868,0.000000,2.500000,23.943939,1.256281
"2026-08-09 10:12:21",1.398512,0.000000,2.500000,23.921917,1.258661
"2026-08-09 10:12:22",1.395691,0.000000,2.500000,23.907071,1.256122
"2026-08-09 10:12:23",1.388929,0.000000,2.500000,23.913024,1.250036
"2026-08-09 10:12:24",1.384960,0.000000,2.500000,23.960408,1.246464
"2026-08-09 10:12:25",1.380363,0.000000,2.500000,23.932084,1.242326
"2026-08-09 10:12:26",1.379395,0.000000,2.500000,23.948566,1.241456
"2026-08-09 10:12:27",1.383368,0.000000,2.500000,23.990941,1.245031
"2026-08-09 10:12:28",1.379967,0.000000,2.500000,23.996227,1.241971
"2026-08-09 10:12:29",1.382081,0.000000,2.500000,24.008490,1.243872
"2026-08-09 10:12:30",1.374559,0.000000,2.500000,23.974710,1.237104
"2026-08-09 10:12:31",1.375668,0.000000,2.500000,23.946209,1.238101
"2026-08-09 10:12:32",1.372003,0.000000,2.500000,23.922597,1.234803
"2026-08-09 10:12:33",1.367225,0.000000,2.500000,23.884779,1.230503
"2026-08-09 10:12:34",1.361966,0.000000,2.500000,23.918909,1.225770
"2026-08-09 10:12:35",1.363169,0.000000,2.500000,23.907341,1.226852
"2026-08-09 10:12:36",1.367867,0.000000,2.500000,23.874357,1.231081
"2026-08-09 10:12:37",1.372592,0.000000,2.500000,23.902763,1.235333
"2026-08-09 10:12:38",1.373731,0.000000,2.500000,23.933203,1.236358
"2026-08-09 10:12:39",1.373932,0.000000,2.500000,23.886060,1.236539
"2026-08-09 10:12:40",1.372092,0.000000,2.500000,23.898765,1.234883
"2026-08-09 10:12:41",1.365166,0.000000,2.500000,23.859090,1.228650
"2026-08-09 10:12:42",1.367782,0.000000,2.500000,23.821106,1.231004
"2026-08-09 10:12:43",1.371666,0.000000,2.500000,23.825617,1.234499
"2026-08-09 10:12:44",1.376114,0.000000,2.500000,23.813889,1.238503
"2026-08-09 10:12:45",1.379582,0.000000,2.500000,23.770577,1.241624
"2026-08-09 10:12:46",1.371829,0.000000,2.500000,23.777072,1.234646
"2026-08-09 10:12:47",1.375105,0.000000,2.500000,23.769146,1.237594
"2026-08-09 10:12:48",1.375809,0.000000,2.500000,23.772102,1.238228
"2026-08-09 10:12:49",1.368601,0.000000,2.500000,23.790923,1.231741
"2026-08-09 10:12:50",1.372526,0.000000,2.500000,23.772582,1.235274
"2026-08-09 10:12:51",1.371386,0.000000,2.500000,23.802086,1.234248
"2026-08-09 10:12:52",1.371235,0.000000,2.500000,23.787510,1.234111
"2026-08-09 10:12:53",1.372128,0.000000,2.500000,23.781477,1.234915
"2026-08-09 10:12:54",1.365362,0.000000,2.500000,23.818601,1.228826
"2026-08-09 10:12:55",1.366948,0.000000,2.500000,23.809854,1.230253
"2026-08-09 10:12:56",1.361300,0.000000,2.500000,23.764801,1.225170
"2026-08-09 10:12:57",1.362947,0.000000,2.500000,23.739160,1.226653
"2026-08-09 10:12:58",1.364725,0.000000,2.500000,23.705843,1.228253
"2026-08-09 10:12:59",1.366449,0.000000,2.500000,23.669753,1.229804
"2026-08-09 10:13:00",1.363219,0.000000,2.500000,23.646271,1.226897
"2026-08-09 10:13:01",1.363092,0.000000,2.500000,23.603072,1.226783
"2026-08-09 10:13:02",1.365245,0.000000,2.500000,23.610749,1.228721
"2026-08-09 10:13:03",1.362338,0.000000,2.500000,23.587934,1.226104
"2026-08-09 10:13:04",1.366455,0.000000,2.500000,23.541672,1.229810
"2026-08-09 10:13:05",1.369906,0.000000,2.500000,23.579164,1.232915
"2026-08-09 10:13:06",1.370021,0.000000,2.500000,23.582400,1.233019
"2026-08-09 10:13:07",1.367134,0.000000,2.500000,23.563969,1.230420
"2026-08-09 10:13:08",1.369546,0.000000,2.500000,23.556656,1.232591
"2026-08-09 10:13:09",1.362230,0.000000,2.500000,23.507551,1.226007
"2026-08-09 10:13:10",1.367110,0.000000,2.500000,23.471089,1.230399
"2026-08-09 10:13:11",1.361610,0.000000,2.500000,23.491548,1.225449
"2026-08-09 10:13:12",1.358140,0.000000,2.500000,23.531080,1.222326
"2026-08-09 10:13:13",1.360024,0.000000,2.500000,23.571093,1.224022
"2026-08-09 10:13:14",1.359620,0.000000,2.500000,23.605799,1.223658
"2026-08-09 10:13:15",1.355800,0.000000,2.500000,23.567819,1.220220
"2026-08-09 10:13:16",1.351335,0.000000,2.500000,23.538903,1.216201
"2026-08-09 10:13:17",1.351582,0.000000,2.500000,23.511585,1.216424
"2026-08-09 10:13:18",1.353488,0.000000,2.500000,23.560550,1.218140
"2026-08-09 10:13:19",1.355792,0.000000,2.500000,23.590071,1.220213
"2026-08-09 10:13:20",1.354458,0.000000,2.500000,23.615889,1.219013
"2026-08-09 10:13:21",1.357675,0.000000,2.500000,23.583326,1.221907
"2026-08-09 10:13:22",1.354642,0.000000,2.500000,23.549227,1.219178
"2026-08-09 10:13:23",1.354724,0.000000,2.500000,23.503314,1.219251
"2026-08-09 10:13:24",1.347991,0.000000,2.500000,23.535235,1.213192
"2026-08-09 10:13:25",1.343517,0.000000,2.500000,23.512550,1.209165
"2026-08-09 10:13:26",1.341575,0.000000,2.500000,23.503394,1.207417
"2026-08-09 10:13:27",1.345737,0.000000,2.500000,23.491460,1.211163
"2026-08-09 10:13:28",1.347513,0.000000,2.500000,23.530926,1.212762
"2026-08-09 10:13:29",1.341750,0.000000,2.500000,23.505036,1.207575
"2026-08-09 10:13:30",1.342905,0.000000,2.500000,23.512142,1.208614
"2026-08-09 10:13:31",1.340837,0.000000,2.500000,23.470682,1.206754
"2026-08-09 10:13:32",1.341765,0.000000,2.500000,23.518587,1.207589
"2026-08-09 10:13:33",1.345912,0.000000,2.500000,23.564784,1.211321
"2026-08-09 10:13:34",1.340057,0.000000,2.500000,23.523221,1.206051
"2026-08-09 10:13:35",1.335038,0.000000,2.500000,23.494942,1.201535
"2026-08-09 10:13:36",1.337953,0.000000,2.500000,23.446873,1.204158
"2026-08-09 10:13:37",1.341197,0.000000,2.500000,23.458754,1.207078
"2026-08-09 10:13:38",1.334079,0.000000,2.500000,23.453496,1.200671
"2026-08-09 10:13:39",1.327204,0.000000,2.500000,23.437657,1.194483
"2026-08-09 10:13:40",1.320425,0.000000,2.500000,23.393668,1.188382
"2026-08-09 10:13:41",1.319179,0.000000,2.500000,23.347426,1.187261
"2026-08-09 10:13:42",1.313696,0.000000,2.500000,23.297923,1.182326
"2026-08-09 10:13:43",1.306725,0.000000,2.500000,23.278115,1.176053
"2026-08-09 10:13:44",1.309844,0.000000,2.500000,23.296930,1.178860
"2026-08-09 10:13:45",1.304946,0.000000,2.500000,23.290251,1.174452
"2026-08-09 10:13:46",1.299694,0.000000,2.500000,23.251886,1.169724
"2026-08-09 10:13:47",1.299176,0.000000,2.500000,23.258804,1.169259
"2026-08-09 10:13:48",1.295794,0.000000,2.500000,23.298102,1.166215
"2026-08-09 10:13:49",1.297158,0.000000,2.500000,23.263934,1.167443
"2026-08-09 10:13:50",1.301856,0.000000,2.500000,23.254904,1.171671
"2026-08-09 10:13:51",1.306628,0.000000,2.500000,23.220172,1.175966
"2026-08-09 10:13:52",1.309051,0.000000,2.500000,23.262830,1.178146
"2026-08-09 10:13:53",1.301466,0.000000,2.500000,23.275971,1.171319
"2026-08-09 10:13:54",1.301883,0.000000,2.500000,23.229389,1.171695
"2026-08-09 10:13:55",1.299127,0.000000,2.500000,23.260360,1.169214
"2026-08-09 10:13:56",1.300530,0.000000,2.500000,23.217448,1.170477
"2026-08-09 10:13:57",1.298643,0.000000,2.500000,23.234089,1.168778
"2026-08-09 10:13:58",1.303449,0.000000,2.500000,23.219757,1.173104
"2026-08-09 10:13:59",1.303341,0.000000,2.500000,23.213410,1.173007
