"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-22 08:00:42",0.883809,16.094297,2.500000,24.103558,0.707047
"2026-08-22 08:00:43",0.902983,15.889220,2.500000,24.107155,0.722387
"2026-08-22 08:00:44",0.919671,15.780465,2.500000,24.071947,0.735737
"2026-08-22 08:00:45",0.932478,15.629934,2.500000,24.029076,0.745982
"2026-08-22 08:00:46",0.950201,15.391276,2.500000,24.061049,0.760161
"2026-08-22 08:00:47",0.964431,15.277029,2.500000,24.033468,0.771545
"2026-08-22 08:00:48",0.983257,15.097194,2.500000,23.987336,0.786605
"2026-08-22 08:00:49",1.007090,14.917569,2.500000,23.988658,0.805672
"2026-08-22 08:00:50",1.026680,14.639679,2.500000,23.948617,0.821344
"2026-08-22 08:00:51",1.042316,14.448253,2.500000,23.948675,0.833853
"2026-08-22 08:00:52",1.066771,14.343845,2.500000,23.975470,0.853417
"2026-08-22 08:00:53",1.085684,14.139162,2.500000,23.995252,0.868548
"2026-08-22 08:00:54",1.113637,14.019387,2.500000,23.959354,0.890910
"2026-08-22 08:00:55",1.137283,13.817017,2.500000,23.929802,0.909826
"2026-08-22 08:00:56",1.155794,13.586021,2.500000,23.931905,0.924635
"2026-08-22 08:00:57",1.179739,13.348859,2.500000,23.882438,0.943791
"2026-08-22 08:00:58",1.202575,13.178361,2.500000,23.864341,0.962060
"2026-08-22 08:00:59",1.227487,12.959810,2.500000,23.874807,0.981990
"2026-08-22 08:01:00",1.235978,12.847062,2.500000,23.916520,1.050582
"2026-08-22 08:01:01",1.244964,12.732447,2.500000,23.889094,1.058219
"2026-08-22 08:01:02",1.254175,12.620863,2.500000,23.880395,1.066049
"2026-08-22 08:01:03",1.263517,12.493296,2.500000,23.836022,1.073990
"2026-08-22 08:01:04",1.265320,12.373937,2.500000,23.874457,1.075522
"2026-08-22 08:01:05",1.275292,12.240295,2.500000,23.829076,1.083998
"2026-08-22 08:01:06",1.275749,12.136268,2.500000,23.823126,1.084387
"2026-08-22 08:01:07",1.278258,12.063905,2.500000,23.855795,1.086519
"2026-08-22 08:01:08",1.279830,11.932845,2.500000,23.849981,1.087855
"2026-08-22 08:01:09",1.285102,11.812501,2.500000,23.887248,1.092337
"2026-08-22 08:01:10",1.294879,11.727825,2.500000,23.857334,1.100647
"2026-08-22 08:01:11",1.300155,11.644537,2.500000,23.837795,1.105132
"2026-08-22 08:01:12",1.310151,11.545617,2.500000,23.826355,1.113629
"2026-08-22 08:01:13",1.318493,11.458579,2.500000,23.872324,1.120719
"2026-08-22 08:01:14",1.313977,11.397899,2.500000,23.884409,1.116880
"2026-08-22 08:01:15",1.314717,11.275679,2.500000,23.864698,1.117509
"2026-08-22 08:01:16",1.317470,11.212563,2.500000,23.874218,1.119849
"2026-08-22 08:01:17",1.319676,11.144052,2.500000,23.919890,1.121725
"2026-08-22 08:01:18",1.318203,10.999877,2.500000,23.876378,1.120473
"2026-08-22 08:01:19",1.316949,10.920419,2.500000,23.898386,1.119407
"2026-08-22 08:01:20",1.313588,10.793805,2.500000,23.895246,1.116550
"2026-08-22 08:01:21",1.316870,10.698257,2.500000,23.875095,1.119340
"2026-08-22 08:01:22",1.323083,10.583785,2.500000,23.864493,1.124620
"2026-08-22 08:01:23",1.324094,10.505574,2.500000,23.885514,1.125480
"2026-08-22 08:01:24",1.320080,10.373216,2.500000,23.930349,1.122068
"2026-08-22 08:01:25",1.322864,10.274457,2.500000,23.906932,1.124434
"2026-08-22 08:01:26",1.327849,10.175062,2.500000,23.913479,1.128672
"2026-08-22 08:01:27",1.328211,10.107190,2.500000,23.933456,1.128979
"2026-08-22 08:01:28",1.327281,9.997150,2.500000,23.925442,1.128189
"2026-08-22 08:01:29",1.328648,9.877058,2.500000,23.899337,1.129351
"2026-08-22 08:01:30",1.332012,9.758326,2.500000,23.886810,1.132210
"2026-08-22 08:01:31",1.329032,9.693052,2.500000,23.909749,1.129677
"2026-08-22 08:01:32",1.337014,9.599558,2.500000,23.867770,1.136462
"2026-08-22 08:01:33",1.335726,9.545380,2.500000,23.907736,1.135367
"2026-08-22 08:01:34",1.337159,9.408067,2.500000,23.917829,1.136585
"2026-08-22 08:01:35",1.345402,9.340549,2.500000,23.934767,1.143591
"2026-08-22 08:01:36",1.352748,9.233681,2.500000,23.911810,1.149835
"2026-08-22 08:01:37",1.356706,9.154528,2.500000,23.869673,1.153200
"2026-08-22 08:01:38",1.365860,9.013861,2.500000,23.907899,1.160981
"2026-08-22 08:01:39",1.366373,8.926944,2.500000,23.863517,1.161417
"2026-08-22 08:01:40",1.372876,8.777896,2.500000,23.893231,1.166945
"2026-08-22 08:01:41",1.373707,8.669850,2.500000,23.871489,1.167651
"2026-08-22 08:01:42",1.380529,8.599941,2.500000,23.891947,1.173450
"2026-08-22 08:01:43",1.386313,8.461263,2.500000,23.852876,1.178366
"2026-08-22 08:01:44",1.394431,8.346702,2.500000,23.830354,1.185266
"2026-08-22 08:01:45",1.404132,8.204555,2.500000,23.858125,1.193512
"2026-08-22 08:01:46",1.400935,8.093565,2.500000,23.834751,1.190795
"2026-08-22 08:01:47",1.397053,8.000343,2.500000,23.857616,1.187495
"2026-08-22 08:01:48",1.404165,7.851396,2.500000,23.845245,1.193541
"2026-08-22 08:01:49",1.408564,7.753722,2.500000,23.818738,1.197280
"2026-08-22 08:01:50",1.409573,7.615532,2.500000,23.778581,1.198137
"2026-08-22 08:01:51",1.408641,7.546681,2.500000,23.783056,1.197345
"2026-08-22 08:01:52",1.416524,7.480555,2.500000,23.738362,1.204045
"2026-08-22 08:01:53",1.413439,7.336631,2.500000,23.723323,1.201423
"2026-08-22 08:01:54",1.411550,7.226103,2.500000,23.755458,1.199818
"2026-08-22 08:01:55",1.420063,7.110320,2.500000,23.777491,1.207054
"2026-08-22 08:01:56",1.418120,6.965720,2.500000,23.730476,1.205402
"2026-08-22 08:01:57",1.424408,6.824572,2.500000,23.693968,1.210747
"2026-08-22 08:01:58",1.420794,6.750332,2.500000,23.728960,1.207675
"2026-08-22 08:01:59",1.422809,6.668773,2.500000,23.736189,1.209387
"2026-08-22 08:02:00",1.432239,6.555243,2.500000,23.714152,1.217403
"2026-08-22 08:02:01",1.441355,6.474290,2.500000,23.668368,1.225152
"2026-08-22 08:02:02",1.447932,6.409448,2.500000,23.666986,1.230742
"2026-08-22 08:02:03",1.451449,6.313393,2.500000,23.714778,1.233732
"2026-08-22 08:02:04",1.448950,6.203024,2.500000,23.717096,1.231607
"2026-08-22 08:02:05",1.451254,6.095906,2.500000,23.735450,1.233566
"2026-08-22 08:02:06",1.450779,6.034499,2.500000,23.770283,1.233162
"2026-08-22 08:02:07",1.451194,5.939341,2.500000,23.775063,1.233515
"2026-08-22 08:02:08",1.446509,5.875194,2.500000,23.729694,1.229533
"2026-08-22 08:02:09",1.448161,5.763000,2.500000,23.772022,1.230937
"2026-08-22 08:02:10",1.443193,5.660031,2.500000,23.759990,1.226714
"2026-08-22 08:02:11",1.443509,5.579912,2.500000,23.720629,1.226982
"2026-08-22 08:02:12",1.453343,5.479697,2.500000,23.697170,1.235341
"2026-08-22 08:02:13",1.450619,5.337848,2.500000,23.723937,1.233026
"2026-08-22 08:02:14",1.459873,5.195173,2.500000,23.761303,1.240892
"2026-08-22 08:02:15",1.464131,5.058115,2.500000,23.785893,1.244511
"2026-08-22 08:02:16",1.460396,4.973610,2.500000,23.771794,1.241336
"2026-08-22 08:02:17",1.469623,4.892957,2.500000,23.793143,1.249180
"2026-08-22 08:02:18",1.465974,4.826417,2.500000,23.748557,1.246078
"2026-08-22 08:02:19",1.471755,4.752953,2.500000,23.750994,1.250991
"2026-08-22 08:02:20",1.469383,4.609598,2.500000,23.772437,1.248976
"2026-08-22 08:02:21",1.470618,4.498860,2.500000,23.758169,1.250026
"2026-08-22 08:02:22",1.465641,4.365322,2.500000,23.750450,1.245795
"2026-08-22 08:02:23",1.468721,4.257108,2.500000,23.798972,1.248413
"2026-08-22 08:02:24",1.470812,4.138725,2.500000,23.782708,1.250190
"2026-08-22 08:02:25",1.471095,4.014491,2.500000,23.757438,1.250431
"2026-08-22 08:02:26",1.466492,3.961842,2.500000,23.759563,1.246518
"2026-08-22 08:02:27",1.461919,3.825906,2.500000,23.730684,1.242631
"2026-08-22 08:02:28",1.460475,3.692621,2.500000,23.714011,1.241404
"2026-08-22 08:02:29",1.455638,3.554218,2.500000,23.706517,1.237292
"2026-08-22 08:02:30",1.458052,3.433261,2.500000,23.736039,1.239344
"2026-08-22 08:02:31",1.467476,3.294833,2.500000,23.759732,1.247354
"2026-08-22 08:02:32",1.475264,3.192243,2.500000,23.725136,1.253974
"2026-08-22 08:02:33",1.476167,3.096006,2.500000,23.770626,1.254742
"2026-08-22 08:02:34",1.482866,2.984591,2.500000,23.735471,1.260436
"2026-08-22 08:02:35",1.484315,2.926137,2.500000,23.686734,1.261668
"2026-08-22 08:02:36",1.485134,2.788892,2.500000,23.681063,1.262364
"2026-08-22 08:02:37",1.493900,2.644119,2.500000,23.693868,1.269815
"2026-08-22 08:02:38",1.502752,2.588537,2.500000,23.693395,1.277339
"2026-08-22 08:02:39",1.509184,2.451210,2.500000,23.694672,1.282806
"2026-08-22 08:02:40",1.510711,2.340493,2.500000,23.742108,1.284105
"2026-08-22 08:02:41",1.520561,2.194108,2.500000,23.788829,1.292477
"2026-08-22 08:02:42",1.522304,2.101764,2.500000,23.823373,1.293958
"2026-08-22 08:02:43",1.521686,1.973863,2.500000,23.872017,1.293433
"2026-08-22 08:02:44",1.525693,1.852337,2.500000,23.851044,1.296839
"2026-08-22 08:02:45",1.533351,1.775889,2.500000,23.893505,1.303349
"2026-08-22 08:02:46",1.529083,1.711271,2.500000,23.908275,1.299721
"2026-08-22 08:02:47",1.536862,1.641499,2.500000,23.953187,1.306333
"2026-08-22 08:02:48",1.542119,1.531553,2.500000,23.932996,1.310801
"2026-08-22 08:02:49",1.547393,1.410676,2.500000,23.923498,1.315284
"2026-08-22 08:02:50",1.544441,1.354105,2.500000,23.899151,1.312775
"2026-08-22 08:02:51",1.551097,1.207259,2.500000,23.944163,1.318432
"2026-08-22 08:02:52",1.552189,1.130529,2.500000,23.910107,1.319361
"2026-08-22 08:02:53",1.560382,1.063209,2.500000,23.911535,1.326324
"2026-08-22 08:02:54",1.561802,0.963995,2.500000,23.936374,1.327532
"2026-08-22 08:02:55",1.562743,0.909222,2.500000,23.931395,1.328332
"2026-08-22 08:02:56",1.566033,0.812990,2.500000,23.885234,1.331128
"2026-08-22 08:02:57",1.573371,0.666568,2.500000,23.868003,1.337365
"2026-08-22 08:02:58",1.583181,0.559785,2.500000,23.859975,1.345704
"2026-08-22 08:02:59",1.583920,0.473337,2.500000,23.823207,1.346332
"2026-08-22 08:03:00",1.578068,0.409554,2.500000,23.794199,1.420261
"2026-08-22 08:03:01",1.580056,0.365352,2.500000,23.818827,1.422051
"2026-08-22 08:03:02",1.575713,0.288249,2.500000,23.814036,1.418141
"2026-08-22 08:03:03",1.567826,0.255576,2.500000,23.848066,1.411044
"2026-08-22 08:03:04",1.560372,0.185296,2.500000,23.875000,1.404335
"2026-08-22 08:03:05",1.561069,0.120364,2.500000,23.900961,1.404962
"2026-08-22 08:03:06",1.565792,0.094987,2.500000,23.915885,1.409212
"2026-08-22 08:03:07",1.566828,0.020270,2.500000,23.898209,1.410145
"2026-08-22 08:03:08",1.565198,0.000000,2.500000,23.860070,1.408678
"2026-08-22 08:03:09",1.559949,0.000000,2.500000,23.816798,1.403954
"2026-08-22 08:03:10",1.563706,0.000000,2.500000,23.770116,1.407335
"2026-08-22 08:03:11",1.558558,0.000000,2.500000,23.766211,1.402702
"2026-08-22 08:03:12",1.554724,0.000000,2.500000,23.726745,1.399251
"2026-08-22 08:03:13",1.550318,0.000000,2.500000,23.688840,1.395287
"2026-08-22 08:03:14",1.544895,0.000000,2.500000,23.719759,1.390406
"2026-08-22 08:03:15",1.540803,0.000000,2.500000,23.708190,1.386723
"2026-08-22 08:03:16",1.539950,0.000000,2.500000,23.741228,1.385955
"2026-08-22 08:03:17",1.531973,0.000000,2.500000,23.765641,1.378776
"2026-08-22 08:03:18",1.524358,0.000000,2.500000,23.813796,1.371922
"2026-08-22 08:03:19",1.524017,0.000000,2.500000,23.860925,1.371615
"2026-08-22 08:03:20",1.526135,0.000000,2.500000,23.842683,1.373521
"2026-08-22 08:03:21",1.525144,0.000000,2.500000,23.852155,1.372630
"2026-08-22 08:03:22",1.520234,0.000000,2.500000,23.848482,1.368211
"2026-08-22 08:03:23",1.519374,0.000000,2.500000,23.855869,1.367436
"2026-08-22 08:03:24",1.512023,0.000000,2.500000,23.828584,1.360821
"2026-08-22 08:03:25",1.510133,0.000000,2.500000,23.792401,1.359120
"2026-08-22 08:03:26",1.502859,0.000000,2.500000,23.780406,1.352573
"2026-08-22 08:03:27",1.500494,0.000000,2.500000,23.784097,1.350445
"2026-08-22 08:03:28",1.493254,0.000000,2.500000,23.762281,1.343929
"2026-08-22 08:03:29",1.486301,0.000000,2.500000,23.742088,1.337671
"2026-08-22 08:03:30",1.490075,0.000000,2.500000,23.761978,1.341067
"2026-08-22 08:03:31",1.485332,0.000000,2.500000,23.717875,1.336799
"2026-08-22 08:03:32",1.487471,0.000000,2.500000,23.744944,1.338724
"2026-08-22 08:03:33",1.481164,0.000000,2.500000,23.773469,1.333048
"2026-08-22 08:03:34",1.473168,0.000000,2.500000,23.752312,1.325851
"2026-08-22 08:03:35",1.467431,0.000000,2.500000,23.749859,1.320688
"2026-08-22 08:03:36",1.463431,0.000000,2.500000,23.711762,1.317088
"2026-08-22 08:03:37",1.456554,0.000000,2.500000,23.693221,1.310899
"2026-08-22 08:03:38",1.452397,0.000000,2.500000,23.720145,1.307157
"2026-08-22 08:03:39",1.446832,0.000000,2.500000,23.760415,1.302149
"2026-08-22 08:03:40",1.442727,0.000000,2.500000,23.721718,1.298454
"2026-08-22 08:03:41",1.436083,0.000000,2.500000,23.709457,1.292475
"2026-08-22 08:03:42",1.434790,0.000000,2.500000,23.734166,1.291311
"2026-08-22 08:03:43",1.427822,0.000000,2.500000,23.687659,1.285040
"2026-08-22 08:03:44",1.424505,0.000000,2.500000,23.699470,1.282055
"2026-08-22 08:03:45",1.427272,0.000000,2.500000,23.654269,1.284545
"2026-08-22 08:03:46",1.424217,0.000000,2.500000,23.665975,1.281795
"2026-08-22 08:03:47",1.424978,0.000000,2.500000,23.624345,1.282481
"2026-08-22 08:03:48",1.421046,0.000000,2.500000,23.600763,1.278941
"2026-08-22 08:03:49",1.422982,0.000000,2.500000,23.586289,1.280684
"2026-08-22 08:03:50",1.426627,0.000000,2.500000,23.555374,1.283964
"2026-08-22 08:03:51",1.421077,0.000000,2.500000,23.554397,1.278969
"2026-08-22 08:03:52",1.422122,0.000000,2.500000,23.514542,1.279910
"2026-08-22 08:03:53",1.422707,0.000000,2.500000,23.538289,1.280436
"2026-08-22 08:03:54",1.423066,0.000000,2.500000,23.542403,1.280760
"2026-08-22 08:03:55",1.423827,0.000000,2.500000,23.550760,1.281444
"2026-08-22 08:03:56",1.418847,0.000000,2.500000,23.542617,1.276962
"2026-08-22 08:03:57",1.418232,0.000000,2.500000,23.544365,1.276408
"2026-08-22 08:03:58",1.415189,0.000000,2.500000,23.579361,1.273670
"2026-08-22 08:03:59",1.408417,0.000000,2.500000,23.605077,1.267576
"2026-08-22 08:04:00",1.408045,0.000000,2.500000,23.592221,1.267240
"2026-08-22 08:04:01",1.410127,0.000000,2.500000,23.588811,1.269115
"2026-08-22 08:04:02",1.407559,0.000000,2.500000,23.564667,1.266803
"2026-08-22 08:04:03",1.400634,0.000000,2.500000,23.548344,1.260571
"2026-08-22 08:04:04",1.396247,0.000000,2.500000,23.542106,1.256622
"2026-08-22 08:04:05",1.391395,0.000000,2.500000,23.567355,1.252255
"2026-08-22 08:04:06",1.390044,0.000000,2.500000,23.553750,1.251039
"2026-08-22 08:04:07",1.393714,0.000000,2.500000,23.510383,1.254343
"2026-08-22 08:04:08",1.391913,0.000000,2.500000,23.552679,1.252722
"2026-08-22 08:04:09",1.387735,0.000000,2.500000,23.528228,1.248962
"2026-08-22 08:04:10",1.383133,0.000000,2.500000,23.547888,1.244820
"2026-08-22 08:04:11",1.383154,0.000000,2.500000,23.508088,1.244838
"2026-08-22 08:04:12",1.387812,0.000000,2.500000,23.515217,1.249030
"2026-08-22 08:04:13",1.382167,0.000000,2.500000,23.503913,1.243950
"2026-08-22 08:04:14",1.381250,0.000000,2.500000,23.480347,1.243125
"2026-08-22 08:04:15",1.386168,0.000000,2.500000,23.501953,1.247551
"2026-08-22 08:04:16",1.383667,0.000000,2.500000,23.512690,1.245300
"2026-08-22 08:04:17",1.383909,0.000000,2.500000,23.509641,1.245518
"2026-08-22 08:04:18",1.382313,0.000000,2.500000,23.462415,1.244082
"2026-08-22 08:04:19",1.382470,0.000000,2.500000,23.420931,1.244223
"2026-08-22 08:04:20",1.378724,0.000000,2.500000,23.468911,1.240852
"2026-08-22 08:04:21",1.374426,0.000000,2.500000,23.502381,1.236984
"2026-08-22 08:04:22",1.372637,0.000000,2.500000,23.486316,1.235373
"2026-08-22 08:04:23",1.368003,0.000000,2.500000,23.521490,1.231202
"2026-08-22 08:04:24",1.371561,0.000000,2.500000,23.557577,1.234405
"2026-08-22 08:04:25",1.364263,0.000000,2.500000,23.508874,1.227837
"2026-08-22 08:04:26",1.365967,0.000000,2.500000,23.494205,1.229370
"2026-08-22 08:04:27",1.365384,0.000000,2.500000,23.476034,1.228846
"2026-08-22 08:04:28",1.364398,0.000000,2.500000,23.480289,1.227958
"2026-08-22 08:04:29",1.367404,0.000000,2.500000,23.447901,1.230664
"2026-08-22 08:04:30",1.368417,0.000000,2.500000,23.444879,1.231575
"2026-08-22 08:04:31",1.365492,0.000000,2.500000,23.494458,1.228942
"2026-08-22 08:04:32",1.363190,0.000000,2.500000,23.496430,1.226871
"2026-08-22 08:04:33",1.362606,0.000000,2.500000,23.470905,1.226346
"2026-08-22 08:04:34",1.366893,0.000000,2.500000,23.427873,1.230203
"2026-08-22 08:04:35",1.371468,0.000000,2.500000,23.388402,1.234321
"2026-08-22 08:04:36",1.366119,0.000000,2.500000,23.433382,1.229507
"2026-08-22 08:04:37",1.362134,0.000000,2.500000,23.398029,1.225921
"2026-08-22 08:04:38",1.364075,0.000000,2.500000,23.405970,1.227667
"2026-08-22 08:04:39",1.362987,0.000000,2.500000,23.425209,1.226688
"2026-08-22 08:04:40",1.361592,0.000000,2.500000,23.384546,1.225433
"2026-08-22 08:04:41",1.356201,0.000000,2.500000,23.427764,1.220581
"2026-08-22 08:04:42",1.353047,0.000000,2.500000,23.404059,1.217742
"2026-08-22 08:04:43",1.345592,0.000000,2.500000,23.443373,1.211033
"2026-08-22 08:04:44",1.348158,0.000000,2.500000,23.486077,1.213342
"2026-08-22 08:04:45",1.352037,0.000000,2.500000,23.490018,1.216833
"2026-08-22 08:04:46",1.351964,0.000000,2.500000,23.448740,1.216768
"2026-08-22 08:04:47",1.352493,0.000000,2.500000,23.398947,1.217243
"2026-08-22 08:04:48",1.349188,0.000000,2.500000,23.426122,1.214269
"2026-08-22 08:04:49",1.346951,0.000000,2.500000,23.436669,1.212256
"2026-08-22 08:04:50",1.349641,0.000000,2.500000,23.435422,1.214677
"2026-08-22 08:04:51",1.349869,0.000000,2.500000,23.469944,1.214882
"2026-08-22 08:04:52",1.342647,0.000000,2.500000,23.464980,1.208382
"2026-08-22 08:04:53",1.346968,0.000000,2.500000,23.472319,1.212271
"2026-08-22 08:04:54",1.340258,0.000000,2.500000,23.507894,1.206232
"2026-08-22 08:04:55",1.339468,0.000000,2.500000,23.471774,1.205521
"2026-08-22 08:04:56",1.341239,0.000000,2.500000,23.444675,1.207115
"2026-08-22 08:04:57",1.334425,0.000000,2.500000,23.402282,1.200983
"2026-08-22 08:04:58",1.337678,0.000000,2.500000,23.401000,1.203911
"2026-08-22 08:04:59",1.341016,0.000000,2.500000,23.444396,1.206914
