"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-30 15:14:19",1.491159,0.013020,2.500000,23.826375,1.342043
"2026-07-30 15:14:20",1.493911,0.000000,2.500000,23.828598,1.344520
"2026-07-30 15:14:21",1.492967,0.000000,2.500000,23.785387,1.343670
"2026-07-30 15:14:22",1.489150,0.000000,2.500000,23.763801,1.340235
"2026-07-30 15:14:23",1.481874,0.000000,2.500000,23.720901,1.333687
"2026-07-30 15:14:24",1.485306,0.000000,2.500000,23.713778,1.336776
"2026-07-30 15:14:25",1.481359,0.000000,2.500000,23.689863,1.333223
"2026-07-30 15:14:26",1.475630,0.000000,2.500000,23.690578,1.328067
"2026-07-30 15:14:27",1.479483,0.000000,2.500000,23.644959,1.331534
"2026-07-30 15:14:28",1.473312,0.000000,2.500000,23.672650,1.325981
"2026-07-30 15:14:29",1.472204,0.000000,2.500000,23.631694,1.324984
"2026-07-30 15:14:30",1.476301,0.000000,2.500000,23.605401,1.328671
"2026-07-30 15:14:31",1.469898,0.000000,2.500000,23.608342,1.322908
"2026-07-30 15:14:32",1.463926,0.000000,2.500000,23.576401,1.317534
"2026-07-30 15:14:33",1.462385,0.000000,2.500000,23.566643,1.316146
"2026-07-30 15:14:34",1.461665,0.000000,2.500000,23.551674,1.315499
"2026-07-30 15:14:35",1.457079,0.000000,2.500000,23.573332,1.311371
"2026-07-30 15:14:36",1.461408,0.000000,2.500000,23.600459,1.315267
"2026-07-30 15:14:37",1.462290,0.000000,2.500000,23.645732,1.316061
"2026-07-30 15:14:38",1.463866,0.000000,2.500000,23.607515,1.317479
"2026-07-30 15:14:39",1.459899,0.000000,2.500000,23.576138,1.313909
"2026-07-30 15:14:40",1.457110,0.000000,2.500000,23.585861,1.311399
"2026-07-30 15:14:41",1.454959,0.000000,2.500000,23.587839,1.309463
"2026-07-30 15:14:42",1.457865,0.000000,2.500000,23.597862,1.312078
"2026-07-30 15:14:43",1.453351,0.000000,2.500000,23.566627,1.308016
"2026-07-30 15:14:44",1.448804,0.000000,2.500000,23.572607,1.303924
"2026-07-30 15:14:45",1.452065,0.000000,2.500000,23.522716,1.306859
"2026-07-30 15:14:46",1.454084,0.000000,2.500000,23.480504,1.308676
"2026-07-30 15:14:47",1.452110,0.000000,2.500000,23.503813,1.306899
"2026-07-30 15:14:48",1.451214,0.000000,2.500000,23.493422,1.306092
"2026-07-30 15:14:49",1.454090,0.000000,2.500000,23.516568,1.308681
"2026-07-30 15:14:50",1.450451,0.000000,2.500000,23.471388,1.305406
"2026-07-30 15:14:51",1.445941,0.000000,2.500000,23.470498,1.301347
"2026-07-30 15:14:52",1.439239,0.000000,2.500000,23.446200,1.295315
"2026-07-30 15:14:53",1.444137,0.000000,2.500000,23.456561,1.299723
"2026-07-30 15:14:54",1.447630,0.000000,2.500000,23.500821,1.302867
"2026-07-30 15:14:55",1.440612,0.000000,2.500000,23.503033,1.296551
"2026-07-30 15:14:56",1.437183,0.000000,2.500000,23.463697,1.293464
"2026-07-30 15:14:57",1.435397,0.000000,2.500000,23.419703,1.291857
"2026-07-30 15:14:58",1.435088,0.000000,2.500000,23.400169,1.291579
"2026-07-30 15:14:59",1.431194,0.000000,2.500000,23.404093,1.288074
"2026-07-30 15:15:00",1.424718,0.000000,2.500000,23.441126,1.282246
"2026-07-30 15:15:01",1.421467,0.000000,2.500000,23.470089,1.279321
"2026-07-30 15:15:02",1.418375,0.000000,2.500000,23.482414,1.276538
"2026-07-30 15:15:03",1.418937,0.000000,2.500000,23.531588,1.277043
"2026-07-30 15:15:04",1.418313,0.000000,2.500000,23.559269,1.276482
"2026-07-30 15:15:05",1.417171,0.000000,2.500000,23.602977,1.275454
"2026-07-30 15:15:06",1.415419,0.000000,2.500000,23.570233,1.273877
"2026-07-30 15:15:07",1.420292,0.000000,2.500000,23.552489,1.278262
"2026-07-30 15:15:08",1.417869,0.000000,2.500000,23.521459,1.276082
"2026-07-30 15:15:09",1.412183,0.000000,2.500000,23.548477,1.270965
"2026-07-30 15:15:10",1.415371,0.000000,2.500000,23.501035,1.273834
"2026-07-30 15:15:11",1.414820,0.000000,2.500000,23.483790,1.273338
"2026-07-30 15:15:12",1.419264,0.000000,2.500000,23.479217,1.277337
"2026-07-30 15:15:13",1.411564,0.000000,2.500000,23.448034,1.270407
"2026-07-30 15:15:14",1.410901,0.000000,2.500000,23.490643,1.269811
"2026-07-30 15:15:15",1.406330,0.000000,2.500000,23.520943,1.265697
"2026-07-30 15:15:16",1.408557,0.000000,2.500000,23.537854,1.267701
"2026-07-30 15:15:17",1.411718,0.000000,2.500000,23.517218,1.270546
"2026-07-30 15:15:18",1.404559,0.000000,2.500000,23.539123,1.264103
"2026-07-30 15:15:19",1.409469,0.000000,2.500000,23.561838,1.268522
"2026-07-30 15:15:20",1.413614,0.000000,2.500000,23.598043,1.272253
"2026-07-30 15:15:21",1.414285,0.000000,2.500000,23.595353,1.272857
"2026-07-30 15:15:22",1.408346,0.000000,2.500000,23.639102,1.267511
"2026-07-30 15:15:23",1.411121,0.000000,2.500000,23.644439,1.270009
"2026-07-30 15:15:24",1.406581,0.000000,2.500000,23.617843,1.265923
"2026-07-30 15:15:25",1.404911,0.000000,2.500000,23.577508,1.264420
"2026-07-30 15:15:26",1.397698,0.000000,2.500000,23.619492,1.257928
"2026-07-30 15:15:27",1.396591,0.000000,2.500000,23.664363,1.256932
"2026-07-30 15:15:28",1.397592,0.000000,2.500000,23.657434,1.257833
"2026-07-30 15:15:29",1.394165,0.000000,2.500000,23.629019,1.254749
"2026-07-30 15:15:30",1.392200,0.000000,2.500000,23.634038,1.252980
"2026-07-30 15:15:31",1.390044,0.000000,2.500000,23.649985,1.251039
"2026-07-30 15:15:32",1.386900,0.000000,2.500000,23.639962,1.248210
"2026-07-30 15:15:33",1.383250,0.000000,2.500000,23.661679,1.244925
"2026-07-30 15:15:34",1.382124,0.000000,2.500000,23.677963,1.243911
"2026-07-30 15:15:35",1.384432,0.000000,2.500000,23.683067,1.245989
"2026-07-30 15:15:36",1.387962,0.000000,2.500000,23.722967,1.249166
"2026-07-30 15:15:37",1.386155,0.000000,2.500000,23.702929,1.247539
"2026-07-30 15:15:38",1.390881,0.000000,2.500000,23.726358,1.251793
"2026-07-30 15:15:39",1.388874,0.000000,2.500000,23.757691,1.249986
"2026-07-30 15:15:40",1.393608,0.000000,2.500000,23.735375,1.254247
"2026-07-30 15:15:41",1.395955,0.000000,2.500000,23.706445,1.256359
"2026-07-30 15:15:42",1.397864,0.000000,2.500000,23.657910,1.258078
"2026-07-30 15:15:43",1.399358,0.000000,2.500000,23.655037,1.259422
"2026-07-30 15:15:44",1.392576,0.000000,2.500000,23.670702,1.253318
"2026-07-30 15:15:45",1.394504,0.000000,2.500000,23.644736,1.255054
"2026-07-30 15:15:46",1.393438,0.000000,2.500000,23.661818,1.254094
"2026-07-30 15:15:47",1.392961,0.000000,2.500000,23.695414,1.253665
"2026-07-30 15:15:48",1.392447,0.000000,2.500000,23.710178,1.253202
"2026-07-30 15:15:49",1.386894,0.000000,2.500000,23.702771,1.248205
"2026-07-30 15:15:50",1.381721,0.000000,2.500000,23.702438,1.243549
"2026-07-30 15:15:51",1.381638,0.000000,2.500000,23.726812,1.243474
"2026-07-30 15:15:52",1.374183,0.000000,2.500000,23.692676,1.236765
"2026-07-30 15:15:53",1.375413,0.000000,2.500000,23.649168,1.237872
"2026-07-30 15:15:54",1.370717,0.000000,2.500000,23.612837,1.233645
"2026-07-30 15:15:55",1.370223,0.000000,2.500000,23.572587,1.233201
"2026-07-30 15:15:56",1.373071,0.000000,2.500000,23.552875,1.235764
"2026-07-30 15:15:57",1.373755,0.000000,2.500000,23.592994,1.236379
"2026-07-30 15:15:58",1.378516,0.000000,2.500000,23.544148,1.240664
"2026-07-30 15:15:59",1.374082,0.000000,2.500000,23.586230,1.236673
