"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-02 11:39:34",0.645966,18.182845,2.500000,23.912256,0.516773
"2026-08-02 11:39:35",0.657365,17.936473,2.500000,23.915642,0.525892
"2026-08-02 11:39:36",0.679167,17.770998,2.500000,23.915015,0.543334
"2026-08-02 11:39:37",0.690724,17.539026,2.500000,23.951221,0.552579
"2026-08-02 11:39:38",0.715772,17.338049,2.500000,23.912127,0.572617
"2026-08-02 11:39:39",0.744146,17.068493,2.500000,23.908450,0.595317
"2026-08-02 11:39:40",0.760601,16.847938,2.500000,23.913408,0.608481
"2026-08-02 11:39:41",0.772863,16.584636,2.500000,23.869127,0.618290
"2026-08-02 11:39:42",0.797749,16.386256,2.500000,23.822091,0.638199
"2026-08-02 11:39:43",0.826860,16.210189,2.500000,23.793627,0.661488
"2026-08-02 11:39:44",0.841523,16.021332,2.500000,23.802958,0.673218
"2026-08-02 11:39:45",0.861422,15.884200,2.500000,23.852746,0.689137
"2026-08-02 11:39:46",0.871989,15.762421,2.500000,23.835807,0.697591
"2026-08-02 11:39:47",0.896146,15.524250,2.500000,23.850073,0.716917
"2026-08-02 11:39:48",0.908173,15.233388,2.500000,23.805476,0.726539
"2026-08-02 11:39:49",0.926854,15.007364,2.500000,23.809985,0.741483
"2026-08-02 11:39:50",0.956706,14.749578,2.500000,23.819097,0.765365
"2026-08-02 11:39:51",0.977185,14.524379,2.500000,23.791018,0.781748
"2026-08-02 11:39:52",1.006260,14.411528,2.500000,23.837306,0.805008
"2026-08-02 11:39:53",1.031536,14.140523,2.500000,23.871516,0.825229
"2026-08-02 11:39:54",1.051130,13.885285,2.500000,23.854198,0.840904
"2026-08-02 11:39:55",1.075970,13.615932,2.500000,23.896211,0.860776
"2026-08-02 11:39:56",1.105277,13.372319,2.500000,23.889401,0.884221
"2026-08-02 11:39:57",1.131710,13.164975,2.500000,23.854306,0.905368
"2026-08-02 11:39:58",1.148314,12.882269,2.500000,23.836048,0.918651
"2026-08-02 11:39:59",1.166901,12.589286,2.500000,23.844359,0.933520
"2026-08-02 11:40:00",1.167159,12.531401,2.500000,23.803401,0.992085
"2026-08-02 11:40:01",1.162769,12.420655,2.500000,23.782595,0.988354
"2026-08-02 11:40:02",1.159443,12.286830,2.500000,23.780524,0.985527
"2026-08-02 11:40:03",1.156192,12.180052,2.500000,23.771482,0.982763
"2026-08-02 11:40:04",1.157173,12.105427,2.500000,23.723548,0.983597
"2026-08-02 11:40:05",1.155318,12.037285,2.500000,23.705765,0.982020
"2026-08-02 11:40:06",1.158523,11.939116,2.500000,23.706258,0.984745
"2026-08-02 11:40:07",1.160372,11.886739,2.500000,23.660150,0.986316
"2026-08-02 11:40:08",1.163661,11.759745,2.500000,23.678560,0.989112
"2026-08-02 11:40:09",1.164814,11.657356,2.500000,23.713006,0.990092
"2026-08-02 11:40:10",1.168908,11.600782,2.500000,23.711317,0.993572
"2026-08-02 11:40:11",1.164827,11.528472,2.500000,23.678883,0.990103
"2026-08-02 11:40:12",1.173540,11.445280,2.500000,23.723998,0.997509
"2026-08-02 11:40:13",1.172745,11.392894,2.500000,23.720870,0.996833
"2026-08-02 11:40:14",1.174663,11.328541,2.500000,23.722458,0.998463
"2026-08-02 11:40:15",1.183973,11.178858,2.500000,23.695676,1.006377
"2026-08-02 11:40:16",1.191541,11.064903,2.500000,23.704583,1.012810
"2026-08-02 11:40:17",1.200679,10.969697,2.500000,23.680456,1.020577
"2026-08-02 11:40:18",1.196744,10.877708,2.500000,23.651853,1.017233
"2026-08-02 11:40:19",1.199035,10.798548,2.500000,23.669833,1.019179
"2026-08-02 11:40:20",1.208830,10.734109,2.500000,23.651853,1.027506
"2026-08-02 11:40:21",1.206197,10.604802,2.500000,23.652805,1.025268
"2026-08-02 11:40:22",1.202977,10.470229,2.500000,23.651223,1.022530
"2026-08-02 11:40:23",1.198169,10.361467,2.500000,23.614047,1.018443
"2026-08-02 11:40:24",1.207865,10.303502,2.500000,23.586947,1.026685
"2026-08-02 11:40:25",1.203484,10.210034,2.500000,23.573350,1.022962
"2026-08-02 11:40:26",1.208991,10.087661,2.500000,23.613975,1.027642
"2026-08-02 11:40:27",1.205947,9.964624,2.500000,23.625664,1.025055
"2026-08-02 11:40:28",1.202175,9.816108,2.500000,23.663242,1.021848
"2026-08-02 11:40:29",1.212136,9.693474,2.500000,23.665517,1.030316
"2026-08-02 11:40:30",1.214959,9.642288,2.500000,23.698518,1.032715
"2026-08-02 11:40:31",1.214932,9.508166,2.500000,23.664636,1.032692
"2026-08-02 11:40:32",1.216471,9.444401,2.500000,23.644278,1.034001
"2026-08-02 11:40:33",1.217880,9.342203,2.500000,23.598077,1.035198
"2026-08-02 11:40:34",1.222970,9.193673,2.500000,23.596335,1.039524
"2026-08-02 11:40:35",1.224544,9.101324,2.500000,23.604500,1.040863
"2026-08-02 11:40:36",1.234523,8.981027,2.500000,23.568530,1.049345
"2026-08-02 11:40:37",1.243870,8.874893,2.500000,23.590644,1.057290
"2026-08-02 11:40:38",1.250015,8.791586,2.500000,23.604169,1.062513
"2026-08-02 11:40:39",1.252068,8.683592,2.500000,23.578844,1.064258
"2026-08-02 11:40:40",1.248929,8.629112,2.500000,23.617272,1.061590
"2026-08-02 11:40:41",1.256911,8.558131,2.500000,23.653663,1.068374
"2026-08-02 11:40:42",1.254337,8.437193,2.500000,23.696601,1.066186
"2026-08-02 11:40:43",1.250779,8.368269,2.500000,23.701521,1.063162
"2026-08-02 11:40:44",1.253345,8.288839,2.500000,23.713678,1.065343
"2026-08-02 11:40:45",1.253167,8.145016,2.500000,23.701572,1.065192
"2026-08-02 11:40:46",1.254066,8.008322,2.500000,23.653457,1.065956
"2026-08-02 11:40:47",1.260911,7.864532,2.500000,23.683582,1.071774
"2026-08-02 11:40:48",1.264610,7.732291,2.500000,23.711243,1.074919
"2026-08-02 11:40:49",1.267645,7.668049,2.500000,23.741831,1.077498
"2026-08-02 11:40:50",1.276520,7.520137,2.500000,23.775266,1.085042
"2026-08-02 11:40:51",1.272627,7.411757,2.500000,23.763137,1.081733
"2026-08-02 11:40:52",1.281423,7.319763,2.500000,23.806839,1.089209
"2026-08-02 11:40:53",1.282777,7.225222,2.500000,23.814508,1.090360
"2026-08-02 11:40:54",1.287319,7.137488,2.500000,23.850055,1.094221
"2026-08-02 11:40:55",1.284459,7.050289,2.500000,23.889408,1.091790
"2026-08-02 11:40:56",1.292717,6.969027,2.500000,23.868437,1.098810
"2026-08-02 11:40:57",1.294267,6.835719,2.500000,23.862102,1.100127
"2026-08-02 11:40:58",1.295545,6.759580,2.500000,23.825442,1.101213
"2026-08-02 11:40:59",1.303529,6.680519,2.500000,23.789556,1.107999
"2026-08-02 11:41:00",1.307338,6.619684,2.500000,23.799471,1.111237
"2026-08-02 11:41:01",1.310680,6.566966,2.500000,23.767207,1.114078
"2026-08-02 11:41:02",1.311703,6.435415,2.500000,23.743268,1.114947
"2026-08-02 11:41:03",1.311186,6.298916,2.500000,23.711743,1.114508
"2026-08-02 11:41:04",1.319238,6.188556,2.500000,23.747082,1.121352
"2026-08-02 11:41:05",1.325528,6.103928,2.500000,23.749620,1.126699
"2026-08-02 11:41:06",1.333507,6.049109,2.500000,23.775087,1.133481
"2026-08-02 11:41:07",1.332082,5.996506,2.500000,23.809665,1.132270
"2026-08-02 11:41:08",1.333316,5.919630,2.500000,23.775008,1.133318
"2026-08-02 11:41:09",1.330704,5.804856,2.500000,23.782338,1.131098
"2026-08-02 11:41:10",1.339500,5.695439,2.500000,23.813571,1.138575
"2026-08-02 11:41:11",1.335225,5.627437,2.500000,23.853102,1.134942
"2026-08-02 11:41:12",1.337579,5.553434,2.500000,23.852341,1.136942
"2026-08-02 11:41:13",1.338424,5.424237,2.500000,23.886986,1.137661
"2026-08-02 11:41:14",1.339988,5.311858,2.500000,23.909634,1.138990
"2026-08-02 11:41:15",1.337591,5.208066,2.500000,23.931883,1.136952
"2026-08-02 11:41:16",1.342626,5.135267,2.500000,23.927709,1.141232
"2026-08-02 11:41:17",1.347174,5.040977,2.500000,23.895954,1.145098
"2026-08-02 11:41:18",1.349859,4.944260,2.500000,23.917115,1.147380
"2026-08-02 11:41:19",1.347067,4.884329,2.500000,23.918651,1.145007
"2026-08-02 11:41:20",1.347618,4.759514,2.500000,23.878035,1.145475
"2026-08-02 11:41:21",1.345901,4.680856,2.500000,23.880145,1.144015
"2026-08-02 11:41:22",1.351720,4.591650,2.500000,23.909854,1.148962
"2026-08-02 11:41:23",1.360999,4.532822,2.500000,23.910262,1.156849
"2026-08-02 11:41:24",1.363754,4.423787,2.500000,23.891941,1.159191
"2026-08-02 11:41:25",1.371399,4.292945,2.500000,23.869604,1.165689
"2026-08-02 11:41:26",1.375104,4.174321,2.500000,23.851470,1.168838
"2026-08-02 11:41:27",1.382000,4.068165,2.500000,23.872485,1.174700
"2026-08-02 11:41:28",1.381400,3.921937,2.500000,23.917356,1.174190
"2026-08-02 11:41:29",1.387294,3.801898,2.500000,23.918360,1.179200
"2026-08-02 11:41:30",1.383378,3.695046,2.500000,23.903243,1.175872
"2026-08-02 11:41:31",1.384343,3.600861,2.500000,23.922379,1.176692
"2026-08-02 11:41:32",1.380881,3.498429,2.500000,23.930545,1.173749
"2026-08-02 11:41:33",1.388181,3.392317,2.500000,23.967323,1.179954
"2026-08-02 11:41:34",1.396240,3.277382,2.500000,23.939532,1.186804
"2026-08-02 11:41:35",1.392401,3.127600,2.500000,23.895753,1.183541
"2026-08-02 11:41:36",1.391898,3.070819,2.500000,23.913809,1.183113
"2026-08-02 11:41:37",1.389839,2.997540,2.500000,23.879131,1.181363
"2026-08-02 11:41:38",1.393181,2.865780,2.500000,23.847113,1.184204
"2026-08-02 11:41:39",1.401758,2.721960,2.500000,23.878528,1.191494
"2026-08-02 11:41:40",1.398096,2.627637,2.500000,23.903479,1.188382
"2026-08-02 11:41:41",1.396087,2.518240,2.500000,23.933002,1.186674
"2026-08-02 11:41:42",1.403753,2.373950,2.500000,23.898324,1.193190
"2026-08-02 11:41:43",1.401136,2.284722,2.500000,23.932861,1.190966
"2026-08-02 11:41:44",1.406710,2.173807,2.500000,23.982589,1.195704
"2026-08-02 11:41:45",1.408617,2.046174,2.500000,23.971066,1.197324
"2026-08-02 11:41:46",1.412046,1.921070,2.500000,23.957744,1.200239
"2026-08-02 11:41:47",1.419822,1.835006,2.500000,23.955888,1.206849
"2026-08-02 11:41:48",1.422754,1.723079,2.500000,23.939378,1.209341
"2026-08-02 11:41:49",1.417844,1.628201,2.500000,23.927331,1.205167
"2026-08-02 11:41:50",1.413214,1.566798,2.500000,23.920652,1.201232
"2026-08-02 11:41:51",1.422760,1.442395,2.500000,23.904963,1.209346
"2026-08-02 11:41:52",1.418271,1.349172,2.500000,23.891984,1.205530
"2026-08-02 11:41:53",1.423970,1.256145,2.500000,23.862084,1.210374
"2026-08-02 11:41:54",1.423087,1.175954,2.500000,23.829833,1.209624
"2026-08-02 11:41:55",1.431042,1.089072,2.500000,23.801710,1.216386
"2026-08-02 11:41:56",1.427982,0.998740,2.500000,23.813023,1.213785
"2026-08-02 11:41:57",1.427325,0.938584,2.500000,23.789573,1.213226
"2026-08-02 11:41:58",1.427864,0.846774,2.500000,23.766256,1.213684
"2026-08-02 11:41:59",1.432911,0.708746,2.500000,23.802972,1.217974
"2026-08-02 11:42:00",1.435718,0.675934,2.500000,23.799621,1.292146
"2026-08-02 11:42:01",1.430978,0.580057,2.500000,23.812886,1.287880
"2026-08-02 11:42:02",1.427251,0.481977,2.500000,23.791939,1.284526
"2026-08-02 11:42:03",1.420023,0.416916,2.500000,23.745028,1.278020
"2026-08-02 11:42:04",1.419949,0.382783,2.500000,23.754214,1.277954
"2026-08-02 11:42:05",1.424755,0.325299,2.500000,23.801303,1.282279
"2026-08-02 11:42:06",1.419427,0.238007,2.500000,23.844016,1.277484
"2026-08-02 11:42:07",1.423570,0.153349,2.500000,23.834243,1.281213
"2026-08-02 11:42:08",1.425767,0.110941,2.500000,23.839447,1.283190
"2026-08-02 11:42:09",1.425552,0.048097,2.500000,23.802912,1.282996
"2026-08-02 11:42:10",1.429382,0.017316,2.500000,23.787811,1.286444
"2026-08-02 11:42:11",1.425020,0.000000,2.500000,23.812077,1.282518
"2026-08-02 11:42:12",1.429872,0.000000,2.500000,23.858055,1.286885
"2026-08-02 11:42:13",1.423346,0.000000,2.500000,23.831655,1.281012
"2026-08-02 11:42:14",1.418099,0.000000,2.500000,23.865304,1.276289
"2026-08-02 11:42:15",1.417504,0.000000,2.500000,23.895031,1.275754
"2026-08-02 11:42:16",1.420997,0.000000,2.500000,23.853650,1.278897
"2026-08-02 11:42:17",1.424620,0.000000,2.500000,23.841182,1.282158
"2026-08-02 11:42:18",1.425250,0.000000,2.500000,23.864246,1.282725
"2026-08-02 11:42:19",1.419691,0.000000,2.500000,23.855259,1.277722
"2026-08-02 11:42:20",1.416480,0.000000,2.500000,23.828002,1.274832
"2026-08-02 11:42:21",1.412081,0.000000,2.500000,23.842165,1.270873
"2026-08-02 11:42:22",1.411352,0.000000,2.500000,23.828579,1.270216
"2026-08-02 11:42:23",1.403640,0.000000,2.500000,23.843322,1.263276
"2026-08-02 11:42:24",1.398546,0.000000,2.500000,23.885610,1.258691
"2026-08-02 11:42:25",1.400055,0.000000,2.500000,23.922494,1.260050
"2026-08-02 11:42:26",1.398022,0.000000,2.500000,23.897861,1.258219
"2026-08-02 11:42:27",1.390547,0.000000,2.500000,23.869748,1.251493
"2026-08-02 11:42:28",1.388688,0.000000,2.500000,23.842833,1.249819
"2026-08-02 11:42:29",1.382316,0.000000,2.500000,23.822481,1.244085
"2026-08-02 11:42:30",1.385443,0.000000,2.500000,23.823425,1.246899
"2026-08-02 11:42:31",1.379072,0.000000,2.500000,23.854082,1.241165
"2026-08-02 11:42:32",1.375195,0.000000,2.500000,23.844946,1.237675
"2026-08-02 11:42:33",1.371283,0.000000,2.500000,23.875343,1.234155
"2026-08-02 11:42:34",1.371833,0.000000,2.500000,23.908775,1.234650
"2026-08-02 11:42:35",1.373536,0.000000,2.500000,23.952981,1.236182
"2026-08-02 11:42:36",1.376584,0.000000,2.500000,23.905061,1.238926
"2026-08-02 11:42:37",1.379088,0.000000,2.500000,23.930395,1.241179
"2026-08-02 11:42:38",1.374854,0.000000,2.500000,23.902147,1.237369
"2026-08-02 11:42:39",1.379134,0.000000,2.500000,23.873409,1.241221
"2026-08-02 11:42:40",1.383001,0.000000,2.500000,23.838198,1.244701
"2026-08-02 11:42:41",1.381505,0.000000,2.500000,23.884584,1.243354
"2026-08-02 11:42:42",1.385040,0.000000,2.500000,23.911737,1.246536
"2026-08-02 11:42:43",1.385169,0.000000,2.500000,23.919747,1.246652
"2026-08-02 11:42:44",1.378220,0.000000,2.500000,23.962924,1.240398
"2026-08-02 11:42:45",1.378639,0.000000,2.500000,23.967357,1.240776
"2026-08-02 11:42:46",1.379247,0.000000,2.500000,23.981211,1.241322
"2026-08-02 11:42:47",1.383643,0.000000,2.500000,23.981504,1.245278
"2026-08-02 11:42:48",1.387710,0.000000,2.500000,23.963077,1.248939
"2026-08-02 11:42:49",1.381147,0.000000,2.500000,23.958432,1.243033
"2026-08-02 11:42:50",1.377283,0.000000,2.500000,23.997983,1.239554
"2026-08-02 11:42:51",1.382065,0.000000,2.500000,23.979365,1.243858
"2026-08-02 11:42:52",1.382886,0.000000,2.500000,23.955963,1.244597
"2026-08-02 11:42:53",1.379118,0.000000,2.500000,23.966098,1.241206
"2026-08-02 11:42:54",1.381120,0.000000,2.500000,23.917560,1.243008
"2026-08-02 11:42:55",1.378383,0.000000,2.500000,23.961197,1.240544
"2026-08-02 11:42:56",1.378554,0.000000,2.500000,23.950720,1.240699
"2026-08-02 11:42:57",1.380777,0.000000,2.500000,23.966674,1.242699
"2026-08-02 11:42:58",1.374123,0.000000,2.500000,23.988036,1.236710
"2026-08-02 11:42:59",1.368530,0.000000,2.500000,23.942149,1.231677
"2026-08-02 11:43:00",1.361277,0.000000,2.500000,23.905863,1.225149
"2026-08-02 11:43:01",1.360069,0.000000,2.500000,23.884365,1.224062
"2026-08-02 11:43:02",1.363265,0.000000,2.500000,23.850967,1.226938
"2026-08-02 11:43:03",1.363830,0.000000,2.500000,23.872217,1.227447
"2026-08-02 11:43:04",1.366512,0.000000,2.500000,23.843325,1.229861
"2026-08-02 11:43:05",1.359699,0.000000,2.500000,23.829712,1.223729
"2026-08-02 11:43:06",1.364620,0.000000,2.500000,23.795719,1.228158
"2026-08-02 11:43:07",1.358467,0.000000,2.500000,23.844833,1.222621
"2026-08-02 11:43:08",1.360011,0.000000,2.500000,23.861892,1.224009
"2026-08-02 11:43:09",1.353207,0.000000,2.500000,23.900015,1.217887
"2026-08-02 11:43:10",1.346192,0.000000,2.500000,23.854965,1.211573
"2026-08-02 11:43:11",1.344978,0.000000,2.500000,23.875865,1.210480
"2026-08-02 11:43:12",1.337450,0.000000,2.500000,23.838942,1.203705
"2026-08-02 11:43:13",1.335736,0.000000,2.500000,23.805655,1.202163
"2026-08-02 11:43:14",1.335806,0.000000,2.500000,23.783795,1.202225
"2026-08-02 11:43:15",1.339738,0.000000,2.500000,23.743535,1.205765
"2026-08-02 11:43:16",1.343284,0.000000,2.500000,23.777639,1.208955
"2026-08-02 11:43:17",1.342510,0.000000,2.500000,23.767522,1.208259
"2026-08-02 11:43:18",1.338998,0.000000,2.500000,23.736668,1.205098
"2026-08-02 11:43:19",1.343178,0.000000,2.500000,23.779993,1.208860
"2026-08-02 11:43:20",1.346002,0.000000,2.500000,23.796401,1.211402
"2026-08-02 11:43:21",1.341447,0.000000,2.500000,23.757082,1.207303
"2026-08-02 11:43:22",1.334386,0.000000,2.500000,23.746417,1.200947
"2026-08-02 11:43:23",1.328788,0.000000,2.500000,23.719693,1.195909
"2026-08-02 11:43:24",1.326528,0.000000,2.500000,23.723503,1.193875
"2026-08-02 11:43:25",1.326411,0.000000,2.500000,23.720354,1.193770
"2026-08-02 11:43:26",1.326761,0.000000,2.500000,23.691533,1.194085
"2026-08-02 11:43:27",1.328265,0.000000,2.500000,23.665348,1.195438
"2026-08-02 11:43:28",1.323948,0.000000,2.500000,23.636628,1.191553
"2026-08-02 11:43:29",1.321996,0.000000,2.500000,23.621806,1.189796
"2026-08-02 11:43:30",1.324078,0.000000,2.500000,23.595686,1.191671
"2026-08-02 11:43:31",1.316561,0.000000,2.500000,23.553500,1.184905
"2026-08-02 11:43:32",1.318940,0.000000,2.500000,23.592323,1.187046
"2026-08-02 11:43:33",1.313660,0.000000,2.500000,23.574316,1.182294
"2026-08-02 11:43:34",1.312562,0.000000,2.500000,23.598317,1.181306
"2026-08-02 11:43:35",1.311204,0.000000,2.500000,23.597930,1.180084
"2026-08-02 11:43:36",1.314892,0.000000,2.500000,23.616114,1.183403
"2026-08-02 11:43:37",1.307618,0.000000,2.500000,23.637694,1.176856
"2026-08-02 11:43:38",1.312379,0.000000,2.500000,23.619402,1.181141
"2026-08-02 11:43:39",1.313932,0.000000,2.500000,23.583113,1.182539
"2026-08-02 11:43:40",1.315532,0.000000,2.500000,23.596816,1.183979
"2026-08-02 11:43:41",1.314893,0.000000,2.500000,23.595151,1.183403
"2026-08-02 11:43:42",1.313404,0.000000,2.500000,23.550492,1.182063
"2026-08-02 11:43:43",1.312450,0.000000,2.500000,23.507113,1.181205
"2026-08-02 11:43:44",1.308552,0.000000,2.500000,23.532594,1.177697
"2026-08-02 11:43:45",1.305324,0.000000,2.500000,23.557936,1.174791
"2026-08-02 11:43:46",1.303594,0.000000,2.500000,23.541053,1.173234
"2026-08-02 11:43:47",1.296506,0.000000,2.500000,23.496041,1.166855
"2026-08-02 11:43:48",1.299418,0.000000,2.500000,23.542767,1.169476
"2026-08-02 11:43:49",1.302684,0.000000,2.500000,23.590489,1.172416
"2026-08-02 11:43:50",1.295965,0.000000,2.500000,23.540996,1.166369
"2026-08-02 11:43:51",1.296258,0.000000,2.500000,23.520207,1.166632
"2026-08-02 11:43:52",1.296898,0.000000,2.500000,23.481955,1.167208
"2026-08-02 11:43:53",1.297668,0.000000,2.500000,23.480137,1.167901
"2026-08-02 11:43:54",1.295313,0.000000,2.500000,23.455822,1.165781
"2026-08-02 11:43:55",1.288308,0.000000,2.500000,23.501048,1.159478
"2026-08-02 11:43:56",1.288613,0.000000,2.500000,23.512609,1.159752
"2026-08-02 11:43:57",1.282051,0.000000,2.500000,23.515651,1.153845
"2026-08-02 11:43:58",1.276819,0.000000,2.500000,23.546660,1.149137
"2026-08-02 11:43:59",1.280119,0.000000,2.500000,23.528617,1.152107
