"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-06 16:01:07",1.272316,12.730984,2.500000,23.876844,1.081469
"2026-07-06 16:01:08",1.279760,12.662289,2.500000,23.848556,1.087796
"2026-07-06 16:01:09",1.288575,12.526403,2.500000,23.882138,1.095289
"2026-07-06 16:01:10",1.294267,12.447137,2.500000,23.886880,1.100127
"2026-07-06 16:01:11",1.304146,12.349057,2.500000,23.921548,1.108524
"2026-07-06 16:01:12",1.306921,12.277614,2.500000,23.881157,1.110883
"2026-07-06 16:01:13",1.309119,12.167251,2.500000,23.850491,1.112751
"2026-07-06 16:01:14",1.308312,12.037195,2.500000,23.844969,1.112065
"2026-07-06 16:01:15",1.317587,11.968808,2.500000,23.833116,1.119949
"2026-07-06 16:01:16",1.319330,11.903100,2.500000,23.865075,1.121431
"2026-07-06 16:01:17",1.323883,11.848975,2.500000,23.825101,1.125301
"2026-07-06 16:01:18",1.331599,11.787004,2.500000,23.804632,1.131859
"2026-07-06 16:01:19",1.338232,11.693801,2.500000,23.853283,1.137497
"2026-07-06 16:01:20",1.347325,11.582297,2.500000,23.895828,1.145227
"2026-07-06 16:01:21",1.349168,11.476029,2.500000,23.927888,1.146793
"2026-07-06 16:01:22",1.353725,11.327895,2.500000,23.906845,1.150666
"2026-07-06 16:01:23",1.349935,11.210496,2.500000,23.942066,1.147445
"2026-07-06 16:01:24",1.345081,11.078137,2.500000,23.961821,1.143319
"2026-07-06 16:01:25",1.348107,11.004982,2.500000,23.952420,1.145891
"2026-07-06 16:01:26",1.353740,10.890793,2.500000,23.975309,1.150679
"2026-07-06 16:01:27",1.363234,10.789427,2.500000,24.018152,1.158749
"2026-07-06 16:01:28",1.362761,10.643333,2.500000,24.060708,1.158347
"2026-07-06 16:01:29",1.361615,10.567575,2.500000,24.019915,1.157373
"2026-07-06 16:01:30",1.371366,10.429138,2.500000,24.033927,1.165661
"2026-07-06 16:01:31",1.375263,10.357123,2.500000,24.018519,1.168974
"2026-07-06 16:01:32",1.384873,10.282516,2.500000,24.067081,1.177142
"2026-07-06 16:01:33",1.382382,10.226244,2.500000,24.058594,1.175025
"2026-07-06 16:01:34",1.382142,10.176185,2.500000,24.057305,1.174821
"2026-07-06 16:01:35",1.387990,10.088805,2.500000,24.102824,1.179792
"2026-07-06 16:01:36",1.395580,9.974627,2.500000,24.078606,1.186243
"2026-07-06 16:01:37",1.402254,9.908281,2.500000,24.075415,1.191916
"2026-07-06 16:01:38",1.406686,9.784162,2.500000,24.107905,1.195683
"2026-07-06 16:01:39",1.414188,9.679252,2.500000,24.137870,1.202060
"2026-07-06 16:01:40",1.419042,9.588167,2.500000,24.152211,1.206186
"2026-07-06 16:01:41",1.426141,9.518554,2.500000,24.183806,1.212220
"2026-07-06 16:01:42",1.424015,9.463797,2.500000,24.188575,1.210413
"2026-07-06 16:01:43",1.420636,9.333410,2.500000,24.169841,1.207540
"2026-07-06 16:01:44",1.416309,9.223643,2.500000,24.179871,1.203863
"2026-07-06 16:01:45",1.424909,9.097467,2.500000,24.133196,1.211173
"2026-07-06 16:01:46",1.428531,8.960347,2.500000,24.147079,1.214252
"2026-07-06 16:01:47",1.434046,8.896535,2.500000,24.141092,1.218939
"2026-07-06 16:01:48",1.439913,8.748288,2.500000,24.102496,1.223926
"2026-07-06 16:01:49",1.437576,8.667402,2.500000,24.102485,1.221940
"2026-07-06 16:01:50",1.446226,8.572031,2.500000,24.090811,1.229292
"2026-07-06 16:01:51",1.447625,8.485418,2.500000,24.120569,1.230481
"2026-07-06 16:01:52",1.450192,8.343163,2.500000,24.091742,1.232664
"2026-07-06 16:01:53",1.459620,8.221270,2.500000,24.112520,1.240677
"2026-07-06 16:01:54",1.463614,8.092325,2.500000,24.069705,1.244072
"2026-07-06 16:01:55",1.465519,8.004657,2.500000,24.106073,1.245691
"2026-07-06 16:01:56",1.474074,7.883591,2.500000,24.077709,1.252963
"2026-07-06 16:01:57",1.481343,7.788612,2.500000,24.080872,1.259142
"2026-07-06 16:01:58",1.480181,7.649668,2.500000,24.111974,1.258154
"2026-07-06 16:01:59",1.480725,7.552671,2.500000,24.090806,1.258616
"2026-07-06 16:02:00",1.486946,7.439410,2.500000,24.121377,1.263904
"2026-07-06 16:02:01",1.484103,7.293319,2.500000,24.167530,1.261487
"2026-07-06 16:02:02",1.490355,7.215808,2.500000,24.162932,1.266801
"2026-07-06 16:02:03",1.490121,7.095342,2.500000,24.121031,1.266603
"2026-07-06 16:02:04",1.494261,7.019864,2.500000,24.104595,1.270122
"2026-07-06 16:02:05",1.499280,6.886615,2.500000,24.141604,1.274388
"2026-07-06 16:02:06",1.503147,6.775840,2.500000,24.176717,1.277675
"2026-07-06 16:02:07",1.509397,6.716418,2.500000,24.144528,1.282987
"2026-07-06 16:02:08",1.505836,6.585488,2.500000,24.129061,1.279960
"2026-07-06 16:02:09",1.503856,6.463017,2.500000,24.092138,1.278277
"2026-07-06 16:02:10",1.505352,6.316505,2.500000,24.049692,1.279549
"2026-07-06 16:02:11",1.502793,6.230462,2.500000,24.092487,1.277374
"2026-07-06 16:02:12",1.500047,6.172000,2.500000,24.091534,1.275040
"2026-07-06 16:02:13",1.500993,6.059393,2.500000,24.048715,1.275844
"2026-07-06 16:02:14",1.502540,5.975136,2.500000,24.030569,1.277159
"2026-07-06 16:02:15",1.503165,5.912116,2.500000,24.014085,1.277690
"2026-07-06 16:02:16",1.512138,5.826038,2.500000,23.976601,1.285317
"2026-07-06 16:02:17",1.511586,5.760770,2.500000,23.936387,1.284848
"2026-07-06 16:02:18",1.517862,5.622614,2.500000,23.899055,1.290183
"2026-07-06 16:02:19",1.519813,5.511214,2.500000,23.899071,1.291841
"2026-07-06 16:02:20",1.522409,5.389913,2.500000,23.925249,1.294048
"2026-07-06 16:02:21",1.525982,5.292306,2.500000,23.967602,1.297085
"2026-07-06 16:02:22",1.526702,5.204674,2.500000,23.997680,1.297697
"2026-07-06 16:02:23",1.536027,5.122796,2.500000,24.039222,1.305623
"2026-07-06 16:02:24",1.538485,5.002822,2.500000,24.002132,1.307712
"2026-07-06 16:02:25",1.539932,4.925763,2.500000,23.976941,1.308942
"2026-07-06 16:02:26",1.546110,4.802982,2.500000,23.982506,1.314194
"2026-07-06 16:02:27",1.547331,4.665660,2.500000,23.938458,1.315232
"2026-07-06 16:02:28",1.547021,4.608389,2.500000,23.917145,1.314967
"2026-07-06 16:02:29",1.551307,4.484538,2.500000,23.897056,1.318611
"2026-07-06 16:02:30",1.559779,4.431639,2.500000,23.925507,1.325812
"2026-07-06 16:02:31",1.559031,4.362497,2.500000,23.921500,1.325176
"2026-07-06 16:02:32",1.561902,4.282972,2.500000,23.930257,1.327617
"2026-07-06 16:02:33",1.566235,4.204779,2.500000,23.915839,1.331300
"2026-07-06 16:02:34",1.564645,4.144793,2.500000,23.875144,1.329948
"2026-07-06 16:02:35",1.567363,4.009995,2.500000,23.906328,1.332259
"2026-07-06 16:02:36",1.572709,3.920315,2.500000,23.955280,1.336803
"2026-07-06 16:02:37",1.579795,3.810661,2.500000,23.999123,1.342826
"2026-07-06 16:02:38",1.578605,3.662081,2.500000,23.984806,1.341814
"2026-07-06 16:02:39",1.584572,3.595357,2.500000,24.006395,1.346887
"2026-07-06 16:02:40",1.584351,3.514306,2.500000,23.959912,1.346698
"2026-07-06 16:02:41",1.582357,3.367768,2.500000,23.950105,1.345004
"2026-07-06 16:02:42",1.578983,3.274935,2.500000,23.965045,1.342135
"2026-07-06 16:02:43",1.588780,3.191345,2.500000,23.956158,1.350463
"2026-07-06 16:02:44",1.592423,3.053324,2.500000,23.983962,1.353560
"2026-07-06 16:02:45",1.593255,2.987512,2.500000,24.003827,1.354267
"2026-07-06 16:02:46",1.601422,2.926606,2.500000,23.990118,1.361208
"2026-07-06 16:02:47",1.599615,2.808204,2.500000,23.987761,1.359673
"2026-07-06 16:02:48",1.599113,2.744683,2.500000,23.971864,1.359246
"2026-07-06 16:02:49",1.604293,2.643770,2.500000,23.961323,1.363649
"2026-07-06 16:02:50",1.614042,2.550134,2.500000,23.929520,1.371935
"2026-07-06 16:02:51",1.615902,2.491990,2.500000,23.976031,1.373517
"2026-07-06 16:02:52",1.613521,2.384054,2.500000,23.941027,1.371493
"2026-07-06 16:02:53",1.617849,2.322473,2.500000,23.973289,1.375171
"2026-07-06 16:02:54",1.627428,2.198722,2.500000,24.007507,1.383314
"2026-07-06 16:02:55",1.628164,2.074176,2.500000,24.038299,1.383939
"2026-07-06 16:02:56",1.626332,1.942249,2.500000,24.002952,1.382383
"2026-07-06 16:02:57",1.627475,1.857074,2.500000,24.005965,1.383354
"2026-07-06 16:02:58",1.629955,1.749095,2.500000,24.031421,1.385462
"2026-07-06 16:02:59",1.626944,1.606093,2.500000,24.000386,1.382902
"2026-07-06 16:03:00",1.624356,1.557286,2.500000,23.989430,1.461921
"2026-07-06 16:03:01",1.617069,1.506702,2.500000,23.967135,1.455362
"2026-07-06 16:03:02",1.622043,1.454187,2.500000,23.944314,1.459838
"2026-07-06 16:03:03",1.619262,1.358617,2.500000,23.937073,1.457336
"2026-07-06 16:03:04",1.611325,1.281664,2.500000,23.944745,1.450193
"2026-07-06 16:03:05",1.614761,1.203739,2.500000,23.968037,1.453285
"2026-07-06 16:03:06",1.612867,1.121807,2.500000,23.984815,1.451580
"2026-07-06 16:03:07",1.613087,1.062226,2.500000,23.980910,1.451778
"2026-07-06 16:03:08",1.605803,1.023595,2.500000,23.961292,1.445223
"2026-07-06 16:03:09",1.599997,0.973607,2.500000,24.010474,1.439997
"2026-07-06 16:03:10",1.592386,0.892450,2.500000,24.041442,1.433148
"2026-07-06 16:03:11",1.593641,0.850935,2.500000,24.087278,1.434277
"2026-07-06 16:03:12",1.586367,0.794223,2.500000,24.136505,1.427730
"2026-07-06 16:03:13",1.579349,0.743661,2.500000,24.111727,1.421414
"2026-07-06 16:03:14",1.573367,0.678659,2.500000,24.077467,1.416030
"2026-07-06 16:03:15",1.567691,0.588929,2.500000,24.103720,1.410922
"2026-07-06 16:03:16",1.572238,0.538389,2.500000,24.143556,1.415014
"2026-07-06 16:03:17",1.573176,0.461042,2.500000,24.177329,1.415858
"2026-07-06 16:03:18",1.577545,0.387612,2.500000,24.180505,1.419790
"2026-07-06 16:03:19",1.569628,0.313301,2.500000,24.158363,1.412666
"2026-07-06 16:03:20",1.574489,0.292704,2.500000,24.162943,1.417040
"2026-07-06 16:03:21",1.567540,0.220749,2.500000,24.208909,1.410786
"2026-07-06 16:03:22",1.566589,0.132212,2.500000,24.174805,1.409930
"2026-07-06 16:03:23",1.561482,0.046733,2.500000,24.180397,1.405334
"2026-07-06 16:03:24",1.557138,0.006681,2.500000,24.189046,1.401424
"2026-07-06 16:03:25",1.550836,0.000000,2.500000,24.186423,1.395752
"2026-07-06 16:03:26",1.544625,0.000000,2.500000,24.167895,1.390162
"2026-07-06 16:03:27",1.545574,0.000000,2.500000,24.167128,1.391017
"2026-07-06 16:03:28",1.538920,0.000000,2.500000,24.126113,1.385028
"2026-07-06 16:03:29",1.538876,0.000000,2.500000,24.149316,1.384988
"2026-07-06 16:03:30",1.535058,0.000000,2.500000,24.139556,1.381552
"2026-07-06 16:03:31",1.534731,0.000000,2.500000,24.179817,1.381258
"2026-07-06 16:03:32",1.532693,0.000000,2.500000,24.139897,1.379424
"2026-07-06 16:03:33",1.530902,0.000000,2.500000,24.114050,1.377812
"2026-07-06 16:03:34",1.534923,0.000000,2.500000,24.119105,1.381431
"2026-07-06 16:03:35",1.537427,0.000000,2.500000,24.076411,1.383684
"2026-07-06 16:03:36",1.531359,0.000000,2.500000,24.066446,1.378224
"2026-07-06 16:03:37",1.533910,0.000000,2.500000,24.094354,1.380519
"2026-07-06 16:03:38",1.528428,0.000000,2.500000,24.065599,1.375586
"2026-07-06 16:03:39",1.523037,0.000000,2.500000,24.017754,1.370733
"2026-07-06 16:03:40",1.526601,0.000000,2.500000,24.037323,1.373941
"2026-07-06 16:03:41",1.529315,0.000000,2.500000,23.987351,1.376384
"2026-07-06 16:03:42",1.524555,0.000000,2.500000,23.964286,1.372100
"2026-07-06 16:03:43",1.518170,0.000000,2.500000,23.980688,1.366353
"2026-07-06 16:03:44",1.515414,0.000000,2.500000,24.017701,1.363873
"2026-07-06 16:03:45",1.515290,0.000000,2.500000,24.029182,1.363761
"2026-07-06 16:03:46",1.514686,0.000000,2.500000,24.030805,1.363218
"2026-07-06 16:03:47",1.514825,0.000000,2.500000,24.057967,1.363343
"2026-07-06 16:03:48",1.517164,0.000000,2.500000,24.042173,1.365448
"2026-07-06 16:03:49",1.519124,0.000000,2.500000,23.992573,1.367212
"2026-07-06 16:03:50",1.521981,0.000000,2.500000,24.013666,1.369783
"2026-07-06 16:03:51",1.523870,0.000000,2.500000,24.031152,1.371483
"2026-07-06 16:03:52",1.521689,0.000000,2.500000,24.055341,1.369520
"2026-07-06 16:03:53",1.519462,0.000000,2.500000,24.023389,1.367516
"2026-07-06 16:03:54",1.517353,0.000000,2.500000,24.047639,1.365618
"2026-07-06 16:03:55",1.511391,0.000000,2.500000,24.086406,1.360252
"2026-07-06 16:03:56",1.510028,0.000000,2.500000,24.058532,1.359025
"2026-07-06 16:03:57",1.503474,0.000000,2.500000,24.105848,1.353127
"2026-07-06 16:03:58",1.507665,0.000000,2.500000,24.131790,1.356898
"2026-07-06 16:03:59",1.509579,0.000000,2.500000,24.098263,1.358621
"2026-07-06 16:04:00",1.506688,0.000000,2.500000,24.085131,1.356019
"2026-07-06 16:04:01",1.508101,0.000000,2.500000,24.098676,1.357291
"2026-07-06 16:04:02",1.506497,0.000000,2.500000,24.147324,1.355847
"2026-07-06 16:04:03",1.506531,0.000000,2.500000,24.131072,1.355878
"2026-07-06 16:04:04",1.499328,0.000000,2.500000,24.094580,1.349396
"2026-07-06 16:04:05",1.491444,0.000000,2.500000,24.096349,1.342299
"2026-07-06 16:04:06",1.489819,0.000000,2.500000,24.115096,1.340837
"2026-07-06 16:04:07",1.484332,0.000000,2.500000,24.103839,1.335899
"2026-07-06 16:04:08",1.486610,0.000000,2.500000,24.109314,1.337949
"2026-07-06 16:04:09",1.487282,0.000000,2.500000,24.087912,1.338554
"2026-07-06 16:04:10",1.491236,0.000000,2.500000,24.047450,1.342113
"2026-07-06 16:04:11",1.485123,0.000000,2.500000,24.017922,1.336611
"2026-07-06 16:04:12",1.486933,0.000000,2.500000,24.002372,1.338240
"2026-07-06 16:04:13",1.489480,0.000000,2.500000,23.973676,1.340532
"2026-07-06 16:04:14",1.486175,0.000000,2.500000,24.012218,1.337557
"2026-07-06 16:04:15",1.490288,0.000000,2.500000,23.978375,1.341259
"2026-07-06 16:04:16",1.489726,0.000000,2.500000,23.972352,1.340753
"2026-07-06 16:04:17",1.491280,0.000000,2.500000,23.979938,1.342152
"2026-07-06 16:04:18",1.494449,0.000000,2.500000,23.967584,1.345004
"2026-07-06 16:04:19",1.496923,0.000000,2.500000,24.009789,1.347231
"2026-07-06 16:04:20",1.490089,0.000000,2.500000,24.018002,1.341080
"2026-07-06 16:04:21",1.490878,0.000000,2.500000,23.973372,1.341790
"2026-07-06 16:04:22",1.493568,0.000000,2.500000,23.939970,1.344211
"2026-07-06 16:04:23",1.489323,0.000000,2.500000,23.890185,1.340391
"2026-07-06 16:04:24",1.481988,0.000000,2.500000,23.939771,1.333789
"2026-07-06 16:04:25",1.484778,0.000000,2.500000,23.980825,1.336300
"2026-07-06 16:04:26",1.482557,0.000000,2.500000,23.977770,1.334301
"2026-07-06 16:04:27",1.480869,0.000000,2.500000,23.978844,1.332782
"2026-07-06 16:04:28",1.477594,0.000000,2.500000,23.962448,1.329835
"2026-07-06 16:04:29",1.478902,0.000000,2.500000,23.987033,1.331012
"2026-07-06 16:04:30",1.474901,0.000000,2.500000,23.940832,1.327410
"2026-07-06 16:04:31",1.476777,0.000000,2.500000,23.932140,1.329099
"2026-07-06 16:04:32",1.477643,0.000000,2.500000,23.967328,1.329879
"2026-07-06 16:04:33",1.476928,0.000000,2.500000,23.998907,1.329235
"2026-07-06 16:04:34",1.477484,0.000000,2.500000,24.012199,1.329735
"2026-07-06 16:04:35",1.479382,0.000000,2.500000,24.035016,1.331444
"2026-07-06 16:04:36",1.474045,0.000000,2.500000,23.986826,1.326641
"2026-07-06 16:04:37",1.477600,0.000000,2.500000,23.943021,1.329840
"2026-07-06 16:04:38",1.470705,0.000000,2.500000,23.974455,1.323635
"2026-07-06 16:04:39",1.470383,0.000000,2.500000,24.005880,1.323345
"2026-07-06 16:04:40",1.471655,0.000000,2.500000,24.037888,1.324489
"2026-07-06 16:04:41",1.473950,0.000000,2.500000,24.070781,1.326555
"2026-07-06 16:04:42",1.467016,0.000000,2.500000,24.082008,1.320314
"2026-07-06 16:04:43",1.463283,0.000000,2.500000,24.122032,1.316955
"2026-07-06 16:04:44",1.455533,0.000000,2.500000,24.115196,1.309980
"2026-07-06 16:04:45",1.450874,0.000000,2.500000,24.115222,1.305787
"2026-07-06 16:04:46",1.443882,0.000000,2.500000,24.117449,1.299493
"2026-07-06 16:04:47",1.443623,0.000000,2.500000,24.161017,1.299261
"2026-07-06 16:04:48",1.437316,0.000000,2.500000,24.166385,1.293585
"2026-07-06 16:04:49",1.436853,0.000000,2.500000,24.176644,1.293167
"2026-07-06 16:04:50",1.431321,0.000000,2.500000,24.187277,1.288189
"2026-07-06 16:04:51",1.431138,0.000000,2.500000,24.158778,1.288024
"2026-07-06 16:04:52",1.429031,0.000000,2.500000,24.186397,1.286128
"2026-07-06 16:04:53",1.423378,0.000000,2.500000,24.140040,1.281040
"2026-07-06 16:04:54",1.427577,0.000000,2.500000,24.149542,1.284820
"2026-07-06 16:04:55",1.421541,0.000000,2.500000,24.185003,1.279387
"2026-07-06 16:04:56",1.420924,0.000000,2.500000,24.154677,1.278832
"2026-07-06 16:04:57",1.413845,0.000000,2.500000,24.117630,1.272461
"2026-07-06 16:04:58",1.412254,0.000000,2.500000,24.129355,1.271029
"2026-07-06 16:04:59",1.411513,0.000000,2.500000,24.150247,1.270362
