"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-15 15:26:25",0.520980,19.975744,2.500000,23.931832,0.416784
"2026-07-15 15:26:26",0.532730,19.829438,2.500000,23.945334,0.426184
"2026-07-15 15:26:27",0.554619,19.698365,2.500000,23.927955,0.443695
"2026-07-15 15:26:28",0.567902,19.419518,2.500000,23.884725,0.454322
"2026-07-15 15:26:29",0.585631,19.149830,2.500000,23.888261,0.468505
"2026-07-15 15:26:30",0.608005,18.988580,2.500000,23.840336,0.486404
"2026-07-15 15:26:31",0.628516,18.786832,2.500000,23.806943,0.502813
"2026-07-15 15:26:32",0.654737,18.597829,2.500000,23.819257,0.523790
"2026-07-15 15:26:33",0.669720,18.479087,2.500000,23.869200,0.535776
"2026-07-15 15:26:34",0.685297,18.268472,2.500000,23.899838,0.548238
"2026-07-15 15:26:35",0.711648,18.104595,2.500000,23.914013,0.569318
"2026-07-15 15:26:36",0.738352,17.866466,2.500000,23.926517,0.590682
"2026-07-15 15:26:37",0.753748,17.745026,2.500000,23.921842,0.602999
"2026-07-15 15:26:38",0.763993,17.608426,2.500000,23.913115,0.611194
"2026-07-15 15:26:39",0.778123,17.433288,2.500000,23.962683,0.622498
"2026-07-15 15:26:40",0.794434,17.167129,2.500000,23.967557,0.635547
"2026-07-15 15:26:41",0.804948,17.042172,2.500000,23.934140,0.643958
"2026-07-15 15:26:42",0.824443,16.825805,2.500000,23.925917,0.659555
"2026-07-15 15:26:43",0.835272,16.665695,2.500000,23.945771,0.668218
"2026-07-15 15:26:44",0.857634,16.512860,2.500000,23.927245,0.686107
"2026-07-15 15:26:45",0.887585,16.215552,2.500000,23.912584,0.710068
"2026-07-15 15:26:46",0.906595,16.059399,2.500000,23.890407,0.725276
"2026-07-15 15:26:47",0.930477,15.788858,2.500000,23.871236,0.744381
"2026-07-15 15:26:48",0.943337,15.572754,2.500000,23.844101,0.754670
"2026-07-15 15:26:49",0.971442,15.278304,2.500000,23.817429,0.777153
"2026-07-15 15:26:50",0.997171,15.054799,2.500000,23.866929,0.797737
"2026-07-15 15:26:51",1.009317,14.773604,2.500000,23.886536,0.807454
"2026-07-15 15:26:52",1.029740,14.484836,2.500000,23.910704,0.823792
"2026-07-15 15:26:53",1.045068,14.373280,2.500000,23.868897,0.836054
"2026-07-15 15:26:54",1.068380,14.124105,2.500000,23.870813,0.854704
"2026-07-15 15:26:55",1.084919,13.916302,2.500000,23.840072,0.867935
"2026-07-15 15:26:56",1.105100,13.719276,2.500000,23.827911,0.884080
"2026-07-15 15:26:57",1.133323,13.514551,2.500000,23.848192,0.906659
"2026-07-15 15:26:58",1.162905,13.285355,2.500000,23.880064,0.930324
"2026-07-15 15:26:59",1.177599,12.991130,2.500000,23.901045,0.942079
"2026-07-15 15:27:00",1.183533,12.880092,2.500000,23.925012,1.006003
"2026-07-15 15:27:01",1.181748,12.752648,2.500000,23.893815,1.004485
"2026-07-15 15:27:02",1.177318,12.678832,2.500000,23.851675,1.000721
"2026-07-15 15:27:03",1.182699,12.568850,2.500000,23.870846,1.005294
"2026-07-15 15:27:04",1.184372,12.508687,2.500000,23.837107,1.006716
"2026-07-15 15:27:05",1.189262,12.411580,2.500000,23.863400,1.010872
"2026-07-15 15:27:06",1.185193,12.297802,2.500000,23.869688,1.007414
"2026-07-15 15:27:07",1.189431,12.187798,2.500000,23.915744,1.011016
"2026-07-15 15:27:08",1.197721,12.090386,2.500000,23.897566,1.018063
"2026-07-15 15:27:09",1.200906,11.957462,2.500000,23.913527,1.020771
"2026-07-15 15:27:10",1.201263,11.808605,2.500000,23.926207,1.021073
"2026-07-15 15:27:11",1.200423,11.758513,2.500000,23.965044,1.020360
"2026-07-15 15:27:12",1.203690,11.612340,2.500000,23.990365,1.023137
"2026-07-15 15:27:13",1.206978,11.517355,2.500000,23.974582,1.025932
"2026-07-15 15:27:14",1.216601,11.422279,2.500000,23.960581,1.034111
"2026-07-15 15:27:15",1.219287,11.329711,2.500000,23.921913,1.036394
"2026-07-15 15:27:16",1.222695,11.221569,2.500000,23.958684,1.039291
"2026-07-15 15:27:17",1.222216,11.139368,2.500000,23.936121,1.038884
"2026-07-15 15:27:18",1.221339,11.026390,2.500000,23.914526,1.038138
"2026-07-15 15:27:19",1.222287,10.880409,2.500000,23.934577,1.038944
"2026-07-15 15:27:20",1.227983,10.810737,2.500000,23.899370,1.043785
"2026-07-15 15:27:21",1.236186,10.677119,2.500000,23.908608,1.050758
"2026-07-15 15:27:22",1.238291,10.567364,2.500000,23.923222,1.052548
"2026-07-15 15:27:23",1.238776,10.434996,2.500000,23.884131,1.052960
"2026-07-15 15:27:24",1.240813,10.315917,2.500000,23.859105,1.054691
"2026-07-15 15:27:25",1.241945,10.230252,2.500000,23.895059,1.055653
"2026-07-15 15:27:26",1.240809,10.120422,2.500000,23.846527,1.054688
"2026-07-15 15:27:27",1.249205,9.971939,2.500000,23.877008,1.061824
"2026-07-15 15:27:28",1.246366,9.878009,2.500000,23.863834,1.059411
"2026-07-15 15:27:29",1.255919,9.808453,2.500000,23.895660,1.067531
"2026-07-15 15:27:30",1.258293,9.697058,2.500000,23.892626,1.069549
"2026-07-15 15:27:31",1.254877,9.552789,2.500000,23.932030,1.066646
"2026-07-15 15:27:32",1.262053,9.446887,2.500000,23.968503,1.072745
"2026-07-15 15:27:33",1.262745,9.385248,2.500000,24.018473,1.073334
"2026-07-15 15:27:34",1.272640,9.316308,2.500000,23.980956,1.081744
"2026-07-15 15:27:35",1.279359,9.242360,2.500000,23.963921,1.087455
"2026-07-15 15:27:36",1.289215,9.105215,2.500000,23.926088,1.095833
"2026-07-15 15:27:37",1.289400,8.975789,2.500000,23.971426,1.095990
"2026-07-15 15:27:38",1.287091,8.900644,2.500000,23.995772,1.094027
"2026-07-15 15:27:39",1.295851,8.759369,2.500000,24.023037,1.101474
"2026-07-15 15:27:40",1.300896,8.664913,2.500000,24.069135,1.105761
"2026-07-15 15:27:41",1.298661,8.586663,2.500000,24.041679,1.103862
"2026-07-15 15:27:42",1.302889,8.523821,2.500000,24.023323,1.107456
"2026-07-15 15:27:43",1.308822,8.382554,2.500000,24.020975,1.112498
"2026-07-15 15:27:44",1.307140,8.318393,2.500000,24.018443,1.111069
"2026-07-15 15:27:45",1.313677,8.221810,2.500000,24.052327,1.116625
"2026-07-15 15:27:46",1.309638,8.082699,2.500000,24.020605,1.113192
"2026-07-15 15:27:47",1.306834,7.971162,2.500000,24.049259,1.110809
"2026-07-15 15:27:48",1.310244,7.885002,2.500000,24.012752,1.113707
"2026-07-15 15:27:49",1.313353,7.746036,2.500000,23.999843,1.116350
"2026-07-15 15:27:50",1.319036,7.638262,2.500000,24.003352,1.121181
"2026-07-15 15:27:51",1.318176,7.546369,2.500000,23.977299,1.120450
"2026-07-15 15:27:52",1.319716,7.398917,2.500000,23.946642,1.121759
"2026-07-15 15:27:53",1.326900,7.284956,2.500000,23.972493,1.127865
"2026-07-15 15:27:54",1.323248,7.161940,2.500000,23.993953,1.124761
"2026-07-15 15:27:55",1.322556,7.047131,2.500000,23.955959,1.124172
"2026-07-15 15:27:56",1.325672,6.941384,2.500000,23.911656,1.126821
"2026-07-15 15:27:57",1.329983,6.812538,2.500000,23.862389,1.130485
"2026-07-15 15:27:58",1.339196,6.743669,2.500000,23.823282,1.138317
"2026-07-15 15:27:59",1.336270,6.648762,2.500000,23.782265,1.135829
"2026-07-15 15:28:00",1.345293,6.589005,2.500000,23.774347,1.143499
"2026-07-15 15:28:01",1.341134,6.518074,2.500000,23.773186,1.139964
"2026-07-15 15:28:02",1.348120,6.373387,2.500000,23.764678,1.145902
"2026-07-15 15:28:03",1.346011,6.259392,2.500000,23.745687,1.144110
"2026-07-15 15:28:04",1.342881,6.166542,2.500000,23.793309,1.141449
"2026-07-15 15:28:05",1.349382,6.092898,2.500000,23.799393,1.146975
"2026-07-15 15:28:06",1.354557,5.984951,2.500000,23.772075,1.151373
"2026-07-15 15:28:07",1.355546,5.845563,2.500000,23.803483,1.152214
"2026-07-15 15:28:08",1.361833,5.747085,2.500000,23.805244,1.157558
"2026-07-15 15:28:09",1.366837,5.603992,2.500000,23.811509,1.161812
"2026-07-15 15:28:10",1.373825,5.467858,2.500000,23.835711,1.167751
"2026-07-15 15:28:11",1.369317,5.362054,2.500000,23.792065,1.163919
"2026-07-15 15:28:12",1.364901,5.296847,2.500000,23.764152,1.160166
"2026-07-15 15:28:13",1.372381,5.190648,2.500000,23.736977,1.166524
"2026-07-15 15:28:14",1.378887,5.102338,2.500000,23.772789,1.172054
"2026-07-15 15:28:15",1.379696,5.049571,2.500000,23.820402,1.172742
"2026-07-15 15:28:16",1.377819,4.949147,2.500000,23.868306,1.171146
"2026-07-15 15:28:17",1.376860,4.834308,2.500000,23.907716,1.170331
"2026-07-15 15:28:18",1.383389,4.695813,2.500000,23.949591,1.175881
"2026-07-15 15:28:19",1.384754,4.549876,2.500000,23.963506,1.177041
"2026-07-15 15:28:20",1.392830,4.491253,2.500000,23.993827,1.183906
"2026-07-15 15:28:21",1.399022,4.371901,2.500000,23.974724,1.189168
"2026-07-15 15:28:22",1.405800,4.303766,2.500000,24.022202,1.194930
"2026-07-15 15:28:23",1.407049,4.202796,2.500000,24.072017,1.195992
"2026-07-15 15:28:24",1.414407,4.131867,2.500000,24.079297,1.202246
"2026-07-15 15:28:25",1.422740,4.040438,2.500000,24.076728,1.209329
"2026-07-15 15:28:26",1.428462,3.964571,2.500000,24.118166,1.214193
"2026-07-15 15:28:27",1.436512,3.912875,2.500000,24.075829,1.221035
"2026-07-15 15:28:28",1.444179,3.861720,2.500000,24.085134,1.227552
"2026-07-15 15:28:29",1.449522,3.807419,2.500000,24.114797,1.232094
"2026-07-15 15:28:30",1.451486,3.713334,2.500000,24.159992,1.233763
"2026-07-15 15:28:31",1.450992,3.600216,2.500000,24.206832,1.233344
"2026-07-15 15:28:32",1.455850,3.491028,2.500000,24.176540,1.237473
"2026-07-15 15:28:33",1.451056,3.393589,2.500000,24.160440,1.233398
"2026-07-15 15:28:34",1.454416,3.264385,2.500000,24.177120,1.236253
"2026-07-15 15:28:35",1.460050,3.133061,2.500000,24.167323,1.241043
"2026-07-15 15:28:36",1.460406,3.052344,2.500000,24.186620,1.241345
"2026-07-15 15:28:37",1.463062,2.976479,2.500000,24.150917,1.243603
"2026-07-15 15:28:38",1.465736,2.915772,2.500000,24.101664,1.245876
"2026-07-15 15:28:39",1.475592,2.796168,2.500000,24.129456,1.254253
"2026-07-15 15:28:40",1.473806,2.679317,2.500000,24.154940,1.252735
"2026-07-15 15:28:41",1.473274,2.561973,2.500000,24.148558,1.252283
"2026-07-15 15:28:42",1.477986,2.511414,2.500000,24.138647,1.256288
"2026-07-15 15:28:43",1.478493,2.361949,2.500000,24.126350,1.256719
"2026-07-15 15:28:44",1.482749,2.308058,2.500000,24.172205,1.260337
"2026-07-15 15:28:45",1.487402,2.252308,2.500000,24.184476,1.264292
"2026-07-15 15:28:46",1.482799,2.102365,2.500000,24.176369,1.260379
"2026-07-15 15:28:47",1.485196,2.000669,2.500000,24.183101,1.262417
"2026-07-15 15:28:48",1.487950,1.901843,2.500000,24.190261,1.264757
"2026-07-15 15:28:49",1.488138,1.774298,2.500000,24.140550,1.264917
"2026-07-15 15:28:50",1.490957,1.651287,2.500000,24.144545,1.267313
"2026-07-15 15:28:51",1.488019,1.514667,2.500000,24.133309,1.264816
"2026-07-15 15:28:52",1.489431,1.436847,2.500000,24.167664,1.266016
"2026-07-15 15:28:53",1.488734,1.382492,2.500000,24.130624,1.265424
"2026-07-15 15:28:54",1.484766,1.308422,2.500000,24.096640,1.262051
"2026-07-15 15:28:55",1.494378,1.248585,2.500000,24.112095,1.270222
"2026-07-15 15:28:56",1.499121,1.184443,2.500000,24.101909,1.274253
"2026-07-15 15:28:57",1.501160,1.062086,2.500000,24.094517,1.275986
"2026-07-15 15:28:58",1.506761,0.955766,2.500000,24.065165,1.280747
"2026-07-15 15:28:59",1.509700,0.898944,2.500000,24.103115,1.283245
"2026-07-15 15:29:00",1.514680,0.805099,2.500000,24.072701,1.363212
"2026-07-15 15:29:01",1.513816,0.775881,2.500000,24.047573,1.362435
"2026-07-15 15:29:02",1.514326,0.712291,2.500000,24.066018,1.362894
"2026-07-15 15:29:03",1.509255,0.686437,2.500000,24.022223,1.358330
"2026-07-15 15:29:04",1.506562,0.650464,2.500000,24.031383,1.355906
"2026-07-15 15:29:05",1.507045,0.622667,2.500000,24.062333,1.356340
"2026-07-15 15:29:06",1.506438,0.533746,2.500000,24.069296,1.355795
"2026-07-15 15:29:07",1.506415,0.483208,2.500000,24.084437,1.355773
"2026-07-15 15:29:08",1.500546,0.458824,2.500000,24.109607,1.350492
"2026-07-15 15:29:09",1.495237,0.369214,2.500000,24.075809,1.345713
"2026-07-15 15:29:10",1.491591,0.271850,2.500000,24.034224,1.342432
"2026-07-15 15:29:11",1.487369,0.226418,2.500000,24.073795,1.338632
"2026-07-15 15:29:12",1.481257,0.140819,2.500000,24.117801,1.333131
"2026-07-15 15:29:13",1.484118,0.098429,2.500000,24.125581,1.335707
"2026-07-15 15:29:14",1.480683,0.026331,2.500000,24.138638,1.332614
"2026-07-15 15:29:15",1.483310,0.000000,2.500000,24.143950,1.334979
"2026-07-15 15:29:16",1.482213,0.000000,2.500000,24.115917,1.333991
"2026-07-15 15:29:17",1.475971,0.000000,2.500000,24.160733,1.328374
"2026-07-15 15:29:18",1.474117,0.000000,2.500000,24.179154,1.326705
"2026-07-15 15:29:19",1.469301,0.000000,2.500000,24.189328,1.322371
"2026-07-15 15:29:20",1.473788,0.000000,2.500000,24.208516,1.326409
"2026-07-15 15:29:21",1.477471,0.000000,2.500000,24.224722,1.329724
"2026-07-15 15:29:22",1.469584,0.000000,2.500000,24.184131,1.322625
"2026-07-15 15:29:23",1.471133,0.000000,2.500000,24.152787,1.324020
"2026-07-15 15:29:24",1.470948,0.000000,2.500000,24.193392,1.323853
"2026-07-15 15:29:25",1.467986,0.000000,2.500000,24.199707,1.321188
"2026-07-15 15:29:26",1.461339,0.000000,2.500000,24.182689,1.315205
"2026-07-15 15:29:27",1.461148,0.000000,2.500000,24.136354,1.315034
"2026-07-15 15:29:28",1.463471,0.000000,2.500000,24.111764,1.317124
"2026-07-15 15:29:29",1.459773,0.000000,2.500000,24.074868,1.313796
"2026-07-15 15:29:30",1.458907,0.000000,2.500000,24.045742,1.313017
"2026-07-15 15:29:31",1.454231,0.000000,2.500000,24.059931,1.308808
"2026-07-15 15:29:32",1.450354,0.000000,2.500000,24.097589,1.305319
"2026-07-15 15:29:33",1.454645,0.000000,2.500000,24.138527,1.309181
"2026-07-15 15:29:34",1.455101,0.000000,2.500000,24.167608,1.309591
"2026-07-15 15:29:35",1.448868,0.000000,2.500000,24.129384,1.303982
"2026-07-15 15:29:36",1.443606,0.000000,2.500000,24.159497,1.299245
"2026-07-15 15:29:37",1.442169,0.000000,2.500000,24.195449,1.297952
"2026-07-15 15:29:38",1.441104,0.000000,2.500000,24.236197,1.296994
"2026-07-15 15:29:39",1.440595,0.000000,2.500000,24.239680,1.296535
"2026-07-15 15:29:40",1.438194,0.000000,2.500000,24.191753,1.294374
"2026-07-15 15:29:41",1.432206,0.000000,2.500000,24.233365,1.288985
"2026-07-15 15:29:42",1.427760,0.000000,2.500000,24.252195,1.284984
"2026-07-15 15:29:43",1.428841,0.000000,2.500000,24.252633,1.285957
"2026-07-15 15:29:44",1.426247,0.000000,2.500000,24.300595,1.283622
"2026-07-15 15:29:45",1.420870,0.000000,2.500000,24.317572,1.278783
"2026-07-15 15:29:46",1.421518,0.000000,2.500000,24.298214,1.279366
"2026-07-15 15:29:47",1.415328,0.000000,2.500000,24.326185,1.273795
"2026-07-15 15:29:48",1.412070,0.000000,2.500000,24.344038,1.270863
"2026-07-15 15:29:49",1.414703,0.000000,2.500000,24.376533,1.273233
"2026-07-15 15:29:50",1.419310,0.000000,2.500000,24.391807,1.277379
"2026-07-15 15:29:51",1.417047,0.000000,2.500000,24.421961,1.275343
"2026-07-15 15:29:52",1.419988,0.000000,2.500000,24.442345,1.277989
"2026-07-15 15:29:53",1.417483,0.000000,2.500000,24.436707,1.275735
"2026-07-15 15:29:54",1.419260,0.000000,2.500000,24.449871,1.277334
"2026-07-15 15:29:55",1.422813,0.000000,2.500000,24.458566,1.280532
"2026-07-15 15:29:56",1.422117,0.000000,2.500000,24.437826,1.279905
"2026-07-15 15:29:57",1.426019,0.000000,2.500000,24.471876,1.283417
"2026-07-15 15:29:58",1.418294,0.000000,2.500000,24.491360,1.276465
"2026-07-15 15:29:59",1.414173,0.000000,2.500000,24.510570,1.272755
"2026-07-15 15:30:00",1.418971,0.000000,2.500000,24.558796,1.277074
"2026-07-15 15:30:01",1.421714,0.000000,2.500000,24.538914,1.279542
"2026-07-15 15:30:02",1.416040,0.000000,2.500000,24.583694,1.274436
"2026-07-15 15:30:03",1.417200,0.000000,2.500000,24.629130,1.275480
"2026-07-15 15:30:04",1.412977,0.000000,2.500000,24.591537,1.271679
"2026-07-15 15:30:05",1.411273,0.000000,2.500000,24.589126,1.270146
"2026-07-15 15:30:06",1.412868,0.000000,2.500000,24.583284,1.271581
"2026-07-15 15:30:07",1.408754,0.000000,2.500000,24.602324,1.267878
"2026-07-15 15:30:08",1.402826,0.000000,2.500000,24.555305,1.262543
"2026-07-15 15:30:09",1.398473,0.000000,2.500000,24.594624,1.258626
"2026-07-15 15:30:10",1.401227,0.000000,2.500000,24.620787,1.261105
"2026-07-15 15:30:11",1.404968,0.000000,2.500000,24.595810,1.264471
"2026-07-15 15:30:12",1.406000,0.000000,2.500000,24.618038,1.265400
"2026-07-15 15:30:13",1.405760,0.000000,2.500000,24.606902,1.265184
"2026-07-15 15:30:14",1.406197,0.000000,2.500000,24.578594,1.265577
"2026-07-15 15:30:15",1.400112,0.000000,2.500000,24.546036,1.260101
"2026-07-15 15:30:16",1.404784,0.000000,2.500000,24.537517,1.264305
"2026-07-15 15:30:17",1.401804,0.000000,2.500000,24.570278,1.261624
"2026-07-15 15:30:18",1.397100,0.000000,2.500000,24.601294,1.257390
"2026-07-15 15:30:19",1.392395,0.000000,2.500000,24.617491,1.253156
"2026-07-15 15:30:20",1.395798,0.000000,2.500000,24.629999,1.256218
"2026-07-15 15:30:21",1.400491,0.000000,2.500000,24.648503,1.260442
"2026-07-15 15:30:22",1.395928,0.000000,2.500000,24.617410,1.256335
"2026-07-15 15:30:23",1.389800,0.000000,2.500000,24.637240,1.250820
"2026-07-15 15:30:24",1.393758,0.000000,2.500000,24.624150,1.254382
"2026-07-15 15:30:25",1.391465,0.000000,2.500000,24.614104,1.252318
"2026-07-15 15:30:26",1.395032,0.000000,2.500000,24.661595,1.255529
"2026-07-15 15:30:27",1.394567,0.000000,2.500000,24.648610,1.255110
"2026-07-15 15:30:28",1.397547,0.000000,2.500000,24.672697,1.257792
"2026-07-15 15:30:29",1.396054,0.000000,2.500000,24.652238,1.256449
"2026-07-15 15:30:30",1.398149,0.000000,2.500000,24.642307,1.258334
"2026-07-15 15:30:31",1.403023,0.000000,2.500000,24.631399,1.262721
"2026-07-15 15:30:32",1.399486,0.000000,2.500000,24.605889,1.259537
"2026-07-15 15:30:33",1.392860,0.000000,2.500000,24.627350,1.253574
"2026-07-15 15:30:34",1.393325,0.000000,2.500000,24.663126,1.253993
"2026-07-15 15:30:35",1.391622,0.000000,2.500000,24.668156,1.252460
"2026-07-15 15:30:36",1.393915,0.000000,2.500000,24.701963,1.254523
"2026-07-15 15:30:37",1.389025,0.000000,2.500000,24.707305,1.250122
"2026-07-15 15:30:38",1.393965,0.000000,2.500000,24.708710,1.254568
"2026-07-15 15:30:39",1.393705,0.000000,2.500000,24.728871,1.254335
"2026-07-15 15:30:40",1.393337,0.000000,2.500000,24.777701,1.254003
"2026-07-15 15:30:41",1.388293,0.000000,2.500000,24.784739,1.249464
"2026-07-15 15:30:42",1.381824,0.000000,2.500000,24.773164,1.243641
"2026-07-15 15:30:43",1.382120,0.000000,2.500000,24.804271,1.243908
"2026-07-15 15:30:44",1.374905,0.000000,2.500000,24.757951,1.237414
"2026-07-15 15:30:45",1.371718,0.000000,2.500000,24.773493,1.234546
"2026-07-15 15:30:46",1.373204,0.000000,2.500000,24.750219,1.235883
"2026-07-15 15:30:47",1.377673,0.000000,2.500000,24.745441,1.239906
"2026-07-15 15:30:48",1.369933,0.000000,2.500000,24.772831,1.232940
"2026-07-15 15:30:49",1.362939,0.000000,2.500000,24.802426,1.226645
"2026-07-15 15:30:50",1.362417,0.000000,2.500000,24.838737,1.226175
"2026-07-15 15:30:51",1.367079,0.000000,2.500000,24.836149,1.230371
"2026-07-15 15:30:52",1.359715,0.000000,2.500000,24.864420,1.223744
"2026-07-15 15:30:53",1.361228,0.000000,2.500000,24.817796,1.225105
"2026-07-15 15:30:54",1.356449,0.000000,2.500000,24.783122,1.220804
"2026-07-15 15:30:55",1.349021,0.000000,2.500000,24.763931,1.214119
"2026-07-15 15:30:56",1.352392,0.000000,2.500000,24.745365,1.217153
"2026-07-15 15:30:57",1.346962,0.000000,2.500000,24.755807,1.212266
"2026-07-15 15:30:58",1.339533,0.000000,2.500000,24.748649,1.205580
"2026-07-15 15:30:59",1.342565,0.000000,2.500000,24.729242,1.208309
