"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-21 14:27:25",1.378341,4.446363,2.500000,23.994713,1.171590
"2026-08-21 14:27:26",1.378572,4.372744,2.500000,24.024404,1.171786
"2026-08-21 14:27:27",1.379752,4.255665,2.500000,24.040209,1.172789
"2026-08-21 14:27:28",1.383080,4.130792,2.500000,23.990531,1.175618
"2026-08-21 14:27:29",1.392358,4.078583,2.500000,23.948615,1.183505
"2026-08-21 14:27:30",1.395195,3.969170,2.500000,23.948659,1.185916
"2026-08-21 14:27:31",1.392748,3.839756,2.500000,23.986872,1.183836
"2026-08-21 14:27:32",1.402399,3.745747,2.500000,23.955051,1.192039
"2026-08-21 14:27:33",1.398038,3.694309,2.500000,24.003087,1.188332
"2026-08-21 14:27:34",1.398813,3.597754,2.500000,23.996137,1.188991
"2026-08-21 14:27:35",1.402497,3.535675,2.500000,23.965435,1.192123
"2026-08-21 14:27:36",1.399529,3.395197,2.500000,23.929557,1.189600
"2026-08-21 14:27:37",1.402760,3.255844,2.500000,23.960891,1.192346
"2026-08-21 14:27:38",1.407916,3.124942,2.500000,23.978352,1.196728
"2026-08-21 14:27:39",1.410814,2.988902,2.500000,23.999917,1.199192
"2026-08-21 14:27:40",1.411045,2.855519,2.500000,24.003644,1.199389
"2026-08-21 14:27:41",1.416715,2.741279,2.500000,24.017933,1.204208
"2026-08-21 14:27:42",1.415527,2.645138,2.500000,24.004727,1.203198
"2026-08-21 14:27:43",1.419253,2.580099,2.500000,24.040274,1.206365
"2026-08-21 14:27:44",1.414606,2.498415,2.500000,24.089610,1.202415
"2026-08-21 14:27:45",1.418155,2.419087,2.500000,24.132793,1.205431
"2026-08-21 14:27:46",1.418245,2.365920,2.500000,24.134242,1.205508
"2026-08-21 14:27:47",1.418899,2.259102,2.500000,24.120119,1.206064
"2026-08-21 14:27:48",1.424307,2.164796,2.500000,24.169235,1.210661
"2026-08-21 14:27:49",1.427453,2.048380,2.500000,24.170702,1.213335
"2026-08-21 14:27:50",1.430792,1.909553,2.500000,24.168004,1.216173
"2026-08-21 14:27:51",1.434899,1.766358,2.500000,24.132168,1.219664
"2026-08-21 14:27:52",1.443334,1.644798,2.500000,24.141553,1.226834
"2026-08-21 14:27:53",1.450849,1.536137,2.500000,24.107697,1.233221
"2026-08-21 14:27:54",1.454040,1.433857,2.500000,24.125108,1.235934
"2026-08-21 14:27:55",1.453306,1.314191,2.500000,24.168456,1.235310
"2026-08-21 14:27:56",1.455719,1.229624,2.500000,24.172102,1.237361
"2026-08-21 14:27:57",1.454192,1.143499,2.500000,24.201716,1.236063
"2026-08-21 14:27:58",1.450475,1.044937,2.500000,24.171394,1.232903
"2026-08-21 14:27:59",1.449598,0.898557,2.500000,24.206886,1.232158
"2026-08-21 14:28:00",1.447248,0.867662,2.500000,24.211068,1.302523
"2026-08-21 14:28:01",1.441178,0.812325,2.500000,24.212562,1.297060
"2026-08-21 14:28:02",1.437883,0.745478,2.500000,24.242144,1.294095
"2026-08-21 14:28:03",1.430930,0.703415,2.500000,24.236669,1.287837
"2026-08-21 14:28:04",1.429699,0.622323,2.500000,24.276935,1.286729
"2026-08-21 14:28:05",1.427162,0.590640,2.500000,24.282276,1.284446
"2026-08-21 14:28:06",1.421244,0.568509,2.500000,24.296405,1.279120
"2026-08-21 14:28:07",1.414503,0.496493,2.500000,24.266863,1.273053
"2026-08-21 14:28:08",1.408753,0.467311,2.500000,24.243186,1.267878
"2026-08-21 14:28:09",1.409533,0.433496,2.500000,24.261258,1.268579
"2026-08-21 14:28:10",1.405159,0.410499,2.500000,24.224814,1.264643
"2026-08-21 14:28:11",1.405763,0.377002,2.500000,24.257727,1.265187
"2026-08-21 14:28:12",1.405315,0.289631,2.500000,24.290464,1.264784
"2026-08-21 14:28:13",1.404256,0.261404,2.500000,24.285360,1.263830
"2026-08-21 14:28:14",1.404082,0.187193,2.500000,24.331759,1.263674
"2026-08-21 14:28:15",1.399164,0.131484,2.500000,24.312375,1.259248
"2026-08-21 14:28:16",1.393271,0.078245,2.500000,24.280067,1.253944
"2026-08-21 14:28:17",1.385639,0.000000,2.500000,24.307740,1.247075
"2026-08-21 14:28:18",1.380454,0.000000,2.500000,24.326872,1.242409
"2026-08-21 14:28:19",1.378904,0.000000,2.500000,24.360968,1.241014
"2026-08-21 14:28:20",1.371565,0.000000,2.500000,24.383328,1.234408
"2026-08-21 14:28:21",1.371483,0.000000,2.500000,24.398210,1.234335
"2026-08-21 14:28:22",1.373055,0.000000,2.500000,24.384628,1.235749
"2026-08-21 14:28:23",1.369763,0.000000,2.500000,24.415576,1.232787
"2026-08-21 14:28:24",1.372790,0.000000,2.500000,24.409789,1.235511
"2026-08-21 14:28:25",1.367403,0.000000,2.500000,24.459312,1.230662
"2026-08-21 14:28:26",1.363562,0.000000,2.500000,24.442713,1.227206
"2026-08-21 14:28:27",1.358492,0.000000,2.500000,24.430617,1.222643
"2026-08-21 14:28:28",1.359329,0.000000,2.500000,24.455505,1.223396
"2026-08-21 14:28:29",1.361256,0.000000,2.500000,24.433638,1.225131
"2026-08-21 14:28:30",1.357846,0.000000,2.500000,24.460840,1.222061
"2026-08-21 14:28:31",1.355594,0.000000,2.500000,24.478360,1.220035
"2026-08-21 14:28:32",1.354040,0.000000,2.500000,24.495197,1.218636
"2026-08-21 14:28:33",1.346763,0.000000,2.500000,24.447688,1.212087
"2026-08-21 14:28:34",1.340143,0.000000,2.500000,24.398943,1.206129
"2026-08-21 14:28:35",1.341794,0.000000,2.500000,24.412883,1.207615
"2026-08-21 14:28:36",1.339081,0.000000,2.500000,24.386880,1.205173
"2026-08-21 14:28:37",1.332866,0.000000,2.500000,24.424030,1.199580
"2026-08-21 14:28:38",1.336652,0.000000,2.500000,24.414824,1.202986
"2026-08-21 14:28:39",1.339141,0.000000,2.500000,24.440013,1.205227
"2026-08-21 14:28:40",1.332588,0.000000,2.500000,24.455024,1.199329
"2026-08-21 14:28:41",1.330630,0.000000,2.500000,24.417356,1.197567
"2026-08-21 14:28:42",1.322886,0.000000,2.500000,24.464280,1.190597
"2026-08-21 14:28:43",1.317212,0.000000,2.500000,24.441218,1.185491
"2026-08-21 14:28:44",1.321125,0.000000,2.500000,24.442518,1.189013
"2026-08-21 14:28:45",1.320609,0.000000,2.500000,24.405125,1.188548
"2026-08-21 14:28:46",1.322427,0.000000,2.500000,24.451168,1.190185
"2026-08-21 14:28:47",1.318411,0.000000,2.500000,24.439978,1.186570
"2026-08-21 14:28:48",1.316784,0.000000,2.500000,24.460940,1.185105
"2026-08-21 14:28:49",1.312801,0.000000,2.500000,24.507821,1.181521
"2026-08-21 14:28:50",1.305483,0.000000,2.500000,24.539869,1.174935
"2026-08-21 14:28:51",1.308139,0.000000,2.500000,24.567952,1.177325
"2026-08-21 14:28:52",1.310490,0.000000,2.500000,24.599250,1.179441
"2026-08-21 14:28:53",1.313108,0.000000,2.500000,24.630191,1.181797
"2026-08-21 14:28:54",1.310373,0.000000,2.500000,24.627243,1.179336
"2026-08-21 14:28:55",1.315147,0.000000,2.500000,24.607382,1.183632
"2026-08-21 14:28:56",1.312852,0.000000,2.500000,24.609124,1.181567
"2026-08-21 14:28:57",1.316576,0.000000,2.500000,24.636584,1.184918
"2026-08-21 14:28:58",1.308801,0.000000,2.500000,24.677319,1.177920
"2026-08-21 14:28:59",1.311444,0.000000,2.500000,24.701499,1.180300
"2026-08-21 14:29:00",1.313184,0.000000,2.500000,24.681530,1.181866
"2026-08-21 14:29:01",1.306950,0.000000,2.500000,24.703971,1.176255
"2026-08-21 14:29:02",1.307110,0.000000,2.500000,24.718676,1.176399
"2026-08-21 14:29:03",1.307974,0.000000,2.500000,24.704230,1.177176
"2026-08-21 14:29:04",1.300612,0.000000,2.500000,24.664649,1.170551
"2026-08-21 14:29:05",1.300554,0.000000,2.500000,24.691951,1.170499
"2026-08-21 14:29:06",1.299753,0.000000,2.500000,24.684492,1.169778
"2026-08-21 14:29:07",1.301243,0.000000,2.500000,24.661261,1.171118
"2026-08-21 14:29:08",1.296864,0.000000,2.500000,24.668647,1.167177
"2026-08-21 14:29:09",1.296557,0.000000,2.500000,24.712420,1.166901
"2026-08-21 14:29:10",1.298316,0.000000,2.500000,24.682830,1.168485
"2026-08-21 14:29:11",1.292802,0.000000,2.500000,24.725767,1.163521
"2026-08-21 14:29:12",1.295531,0.000000,2.500000,24.688815,1.165978
"2026-08-21 14:29:13",1.297090,0.000000,2.500000,24.659747,1.167381
"2026-08-21 14:29:14",1.301851,0.000000,2.500000,24.663724,1.171665
"2026-08-21 14:29:15",1.302211,0.000000,2.500000,24.649671,1.171990
"2026-08-21 14:29:16",1.302911,0.000000,2.500000,24.641097,1.172620
"2026-08-21 14:29:17",1.302062,0.000000,2.500000,24.663687,1.171856
"2026-08-21 14:29:18",1.302644,0.000000,2.500000,24.683012,1.172379
"2026-08-21 14:29:19",1.305355,0.000000,2.500000,24.730866,1.174820
"2026-08-21 14:29:20",1.303834,0.000000,2.500000,24.779624,1.173451
"2026-08-21 14:29:21",1.304423,0.000000,2.500000,24.758293,1.173980
"2026-08-21 14:29:22",1.308450,0.000000,2.500000,24.733879,1.177605
"2026-08-21 14:29:23",1.311307,0.000000,2.500000,24.762820,1.180176
"2026-08-21 14:29:24",1.315429,0.000000,2.500000,24.776047,1.183887
"2026-08-21 14:29:25",1.308851,0.000000,2.500000,24.733921,1.177966
"2026-08-21 14:29:26",1.303112,0.000000,2.500000,24.777300,1.172801
"2026-08-21 14:29:27",1.300127,0.000000,2.500000,24.812271,1.170115
"2026-08-21 14:29:28",1.304699,0.000000,2.500000,24.862013,1.174229
"2026-08-21 14:29:29",1.307537,0.000000,2.500000,24.878541,1.176783
"2026-08-21 14:29:30",1.310517,0.000000,2.500000,24.893616,1.179465
"2026-08-21 14:29:31",1.309233,0.000000,2.500000,24.853647,1.178310
"2026-08-21 14:29:32",1.311269,0.000000,2.500000,24.841191,1.180142
"2026-08-21 14:29:33",1.309138,0.000000,2.500000,24.826920,1.178224
"2026-08-21 14:29:34",1.313602,0.000000,2.500000,24.848687,1.182242
"2026-08-21 14:29:35",1.314206,0.000000,2.500000,24.802355,1.182785
"2026-08-21 14:29:36",1.317134,0.000000,2.500000,24.848936,1.185421
"2026-08-21 14:29:37",1.319614,0.000000,2.500000,24.895060,1.187652
"2026-08-21 14:29:38",1.312734,0.000000,2.500000,24.858789,1.181460
"2026-08-21 14:29:39",1.308367,0.000000,2.500000,24.852048,1.177531
"2026-08-21 14:29:40",1.307254,0.000000,2.500000,24.850031,1.176529
"2026-08-21 14:29:41",1.311332,0.000000,2.500000,24.839793,1.180199
"2026-08-21 14:29:42",1.310422,0.000000,2.500000,24.825401,1.179380
"2026-08-21 14:29:43",1.304147,0.000000,2.500000,24.845391,1.173732
"2026-08-21 14:29:44",1.300492,0.000000,2.500000,24.859504,1.170442
"2026-08-21 14:29:45",1.299059,0.000000,2.500000,24.865564,1.169153
"2026-08-21 14:29:46",1.302314,0.000000,2.500000,24.875851,1.172083
"2026-08-21 14:29:47",1.300214,0.000000,2.500000,24.865801,1.170192
"2026-08-21 14:29:48",1.302332,0.000000,2.500000,24.840414,1.172099
"2026-08-21 14:29:49",1.298675,0.000000,2.500000,24.829811,1.168807
"2026-08-21 14:29:50",1.302934,0.000000,2.500000,24.868523,1.172640
"2026-08-21 14:29:51",1.296321,0.000000,2.500000,24.866481,1.166689
"2026-08-21 14:29:52",1.292368,0.000000,2.500000,24.877646,1.163132
"2026-08-21 14:29:53",1.289822,0.000000,2.500000,24.858598,1.160840
"2026-08-21 14:29:54",1.289383,0.000000,2.500000,24.889734,1.160445
"2026-08-21 14:29:55",1.285133,0.000000,2.500000,24.850189,1.156620
"2026-08-21 14:29:56",1.285553,0.000000,2.500000,24.879895,1.156998
"2026-08-21 14:29:57",1.281267,0.000000,2.500000,24.842291,1.153140
"2026-08-21 14:29:58",1.281882,0.000000,2.500000,24.797489,1.153694
"2026-08-21 14:29:59",1.277543,0.000000,2.500000,24.783597,1.149789
