"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-27 15:51:40",1.268511,8.271308,2.500000,23.948345,1.078235
"2026-07-27 15:51:41",1.276256,8.211960,2.500000,23.990959,1.084817
"2026-07-27 15:51:42",1.283679,8.066111,2.500000,23.958454,1.091127
"2026-07-27 15:51:43",1.293378,7.993708,2.500000,23.973889,1.099371
"2026-07-27 15:51:44",1.298673,7.884354,2.500000,23.967913,1.103872
"2026-07-27 15:51:45",1.304639,7.774025,2.500000,23.955075,1.108943
"2026-07-27 15:51:46",1.300720,7.645495,2.500000,23.980182,1.105612
"2026-07-27 15:51:47",1.308941,7.558239,2.500000,24.012710,1.112600
"2026-07-27 15:51:48",1.316027,7.462612,2.500000,23.980325,1.118623
"2026-07-27 15:51:49",1.323938,7.320470,2.500000,23.958814,1.125348
"2026-07-27 15:51:50",1.332339,7.270252,2.500000,23.946228,1.132489
"2026-07-27 15:51:51",1.335240,7.140463,2.500000,23.942620,1.134954
"2026-07-27 15:51:52",1.336621,7.036620,2.500000,23.958403,1.136128
"2026-07-27 15:51:53",1.346249,6.910489,2.500000,24.003728,1.144312
"2026-07-27 15:51:54",1.353788,6.838153,2.500000,24.018100,1.150720
"2026-07-27 15:51:55",1.363053,6.762819,2.500000,23.987530,1.158595
"2026-07-27 15:51:56",1.370709,6.648417,2.500000,23.995333,1.165102
"2026-07-27 15:51:57",1.377657,6.583238,2.500000,24.008507,1.171009
"2026-07-27 15:51:58",1.385734,6.521011,2.500000,23.997109,1.177874
"2026-07-27 15:51:59",1.388886,6.372502,2.500000,23.987689,1.180554
"2026-07-27 15:52:00",1.390088,6.248676,2.500000,23.977161,1.181575
"2026-07-27 15:52:01",1.393073,6.111473,2.500000,23.939289,1.184112
"2026-07-27 15:52:02",1.402187,5.979678,2.500000,23.893457,1.191859
"2026-07-27 15:52:03",1.398958,5.929433,2.500000,23.897112,1.189114
"2026-07-27 15:52:04",1.395799,5.874941,2.500000,23.878679,1.186429
"2026-07-27 15:52:05",1.395645,5.747549,2.500000,23.919451,1.186298
"2026-07-27 15:52:06",1.402922,5.664470,2.500000,23.947094,1.192484
"2026-07-27 15:52:07",1.400940,5.547188,2.500000,23.992205,1.190799
"2026-07-27 15:52:08",1.407535,5.400602,2.500000,24.024185,1.196405
"2026-07-27 15:52:09",1.408141,5.273038,2.500000,23.987520,1.196920
"2026-07-27 15:52:10",1.417318,5.206024,2.500000,23.977655,1.204720
"2026-07-27 15:52:11",1.415146,5.111172,2.500000,23.968552,1.202874
"2026-07-27 15:52:12",1.412476,5.024782,2.500000,23.976411,1.200605
"2026-07-27 15:52:13",1.408257,4.900890,2.500000,23.954753,1.197019
"2026-07-27 15:52:14",1.414348,4.849059,2.500000,23.929917,1.202196
"2026-07-27 15:52:15",1.410928,4.723575,2.500000,23.887170,1.199288
"2026-07-27 15:52:16",1.406655,4.673153,2.500000,23.904037,1.195656
"2026-07-27 15:52:17",1.404408,4.550468,2.500000,23.892924,1.193747
"2026-07-27 15:52:18",1.407384,4.462648,2.500000,23.916490,1.196276
"2026-07-27 15:52:19",1.410289,4.338118,2.500000,23.888171,1.198745
"2026-07-27 15:52:20",1.412800,4.273840,2.500000,23.882538,1.200880
"2026-07-27 15:52:21",1.416342,4.216913,2.500000,23.899240,1.203890
"2026-07-27 15:52:22",1.420837,4.100681,2.500000,23.859508,1.207711
"2026-07-27 15:52:23",1.427509,4.013715,2.500000,23.889925,1.213382
"2026-07-27 15:52:24",1.429354,3.896059,2.500000,23.873383,1.214951
"2026-07-27 15:52:25",1.437385,3.801687,2.500000,23.894596,1.221778
"2026-07-27 15:52:26",1.439814,3.689526,2.500000,23.902539,1.223842
"2026-07-27 15:52:27",1.448324,3.581017,2.500000,23.853980,1.231075
"2026-07-27 15:52:28",1.444812,3.521992,2.500000,23.810622,1.228090
"2026-07-27 15:52:29",1.451341,3.399535,2.500000,23.834818,1.233640
"2026-07-27 15:52:30",1.461283,3.253809,2.500000,23.791573,1.242090
"2026-07-27 15:52:31",1.463243,3.114458,2.500000,23.746017,1.243756
"2026-07-27 15:52:32",1.459775,3.025228,2.500000,23.764351,1.240809
"2026-07-27 15:52:33",1.455282,2.876325,2.500000,23.760679,1.236990
"2026-07-27 15:52:34",1.460431,2.762542,2.500000,23.791730,1.241367
"2026-07-27 15:52:35",1.463267,2.616542,2.500000,23.816509,1.243777
"2026-07-27 15:52:36",1.469053,2.518987,2.500000,23.770858,1.248695
"2026-07-27 15:52:37",1.469048,2.466731,2.500000,23.798209,1.248691
"2026-07-27 15:52:38",1.472312,2.414169,2.500000,23.793456,1.251465
"2026-07-27 15:52:39",1.474758,2.349814,2.500000,23.812096,1.253544
"2026-07-27 15:52:40",1.474061,2.219819,2.500000,23.827328,1.252952
"2026-07-27 15:52:41",1.472983,2.105824,2.500000,23.817450,1.252036
"2026-07-27 15:52:42",1.470497,2.016694,2.500000,23.830718,1.249922
"2026-07-27 15:52:43",1.467285,1.924554,2.500000,23.875937,1.247193
"2026-07-27 15:52:44",1.464371,1.797544,2.500000,23.876552,1.244715
"2026-07-27 15:52:45",1.472558,1.657564,2.500000,23.859646,1.251674
"2026-07-27 15:52:46",1.473649,1.534540,2.500000,23.889917,1.252602
"2026-07-27 15:52:47",1.482019,1.426512,2.500000,23.911973,1.259716
"2026-07-27 15:52:48",1.483865,1.311714,2.500000,23.885071,1.261285
"2026-07-27 15:52:49",1.486464,1.246041,2.500000,23.880379,1.263495
"2026-07-27 15:52:50",1.482170,1.149744,2.500000,23.924125,1.259844
"2026-07-27 15:52:51",1.490555,1.042024,2.500000,23.963982,1.266971
"2026-07-27 15:52:52",1.488351,0.923197,2.500000,23.938997,1.265098
"2026-07-27 15:52:53",1.484532,0.780857,2.500000,23.972678,1.261852
"2026-07-27 15:52:54",1.487211,0.638437,2.500000,24.006949,1.264130
"2026-07-27 15:52:55",1.493284,0.554342,2.500000,24.056740,1.269291
"2026-07-27 15:52:56",1.489850,0.483041,2.500000,24.010155,1.266373
"2026-07-27 15:52:57",1.487355,0.396890,2.500000,24.020715,1.264251
"2026-07-27 15:52:58",1.496836,0.258756,2.500000,23.994910,1.272310
"2026-07-27 15:52:59",1.493622,0.183227,2.500000,24.041024,1.269579
"2026-07-27 15:53:00",1.489749,0.161315,2.500000,23.994553,1.340774
"2026-07-27 15:53:01",1.490032,0.086178,2.500000,23.951303,1.341029
"2026-07-27 15:53:02",1.488557,0.061702,2.500000,23.925238,1.339701
"2026-07-27 15:53:03",1.488959,0.000825,2.500000,23.921679,1.340063
"2026-07-27 15:53:04",1.488959,0.000000,2.500000,23.936633,1.340063
"2026-07-27 15:53:05",1.482529,0.000000,2.500000,23.887209,1.334276
"2026-07-27 15:53:06",1.479394,0.000000,2.500000,23.907610,1.331455
"2026-07-27 15:53:07",1.482883,0.000000,2.500000,23.911278,1.334595
"2026-07-27 15:53:08",1.485995,0.000000,2.500000,23.895956,1.337395
"2026-07-27 15:53:09",1.486473,0.000000,2.500000,23.933106,1.337825
"2026-07-27 15:53:10",1.482781,0.000000,2.500000,23.897960,1.334503
"2026-07-27 15:53:11",1.477315,0.000000,2.500000,23.946368,1.329584
"2026-07-27 15:53:12",1.469755,0.000000,2.500000,23.943489,1.322779
"2026-07-27 15:53:13",1.463422,0.000000,2.500000,23.945172,1.317079
"2026-07-27 15:53:14",1.460465,0.000000,2.500000,23.974113,1.314419
"2026-07-27 15:53:15",1.464002,0.000000,2.500000,23.943955,1.317602
"2026-07-27 15:53:16",1.459907,0.000000,2.500000,23.923440,1.313916
"2026-07-27 15:53:17",1.458202,0.000000,2.500000,23.896149,1.312382
"2026-07-27 15:53:18",1.457083,0.000000,2.500000,23.889807,1.311375
"2026-07-27 15:53:19",1.456092,0.000000,2.500000,23.899596,1.310483
"2026-07-27 15:53:20",1.459199,0.000000,2.500000,23.889973,1.313279
"2026-07-27 15:53:21",1.455277,0.000000,2.500000,23.906736,1.309749
"2026-07-27 15:53:22",1.454406,0.000000,2.500000,23.900027,1.308966
"2026-07-27 15:53:23",1.455180,0.000000,2.500000,23.884938,1.309662
"2026-07-27 15:53:24",1.448278,0.000000,2.500000,23.865952,1.303450
"2026-07-27 15:53:25",1.440790,0.000000,2.500000,23.830947,1.296711
"2026-07-27 15:53:26",1.439132,0.000000,2.500000,23.787962,1.295219
"2026-07-27 15:53:27",1.441914,0.000000,2.500000,23.750862,1.297723
"2026-07-27 15:53:28",1.441658,0.000000,2.500000,23.734793,1.297492
"2026-07-27 15:53:29",1.434253,0.000000,2.500000,23.701968,1.290827
"2026-07-27 15:53:30",1.439054,0.000000,2.500000,23.685022,1.295149
"2026-07-27 15:53:31",1.432791,0.000000,2.500000,23.687634,1.289512
"2026-07-27 15:53:32",1.427731,0.000000,2.500000,23.718346,1.284958
"2026-07-27 15:53:33",1.429946,0.000000,2.500000,23.725780,1.286951
"2026-07-27 15:53:34",1.427874,0.000000,2.500000,23.685525,1.285087
"2026-07-27 15:53:35",1.421466,0.000000,2.500000,23.688350,1.279319
"2026-07-27 15:53:36",1.425125,0.000000,2.500000,23.679759,1.282613
"2026-07-27 15:53:37",1.428317,0.000000,2.500000,23.686208,1.285486
"2026-07-27 15:53:38",1.429256,0.000000,2.500000,23.723107,1.286330
"2026-07-27 15:53:39",1.432311,0.000000,2.500000,23.750866,1.289080
"2026-07-27 15:53:40",1.429455,0.000000,2.500000,23.766888,1.286509
"2026-07-27 15:53:41",1.430076,0.000000,2.500000,23.775794,1.287068
"2026-07-27 15:53:42",1.428257,0.000000,2.500000,23.737080,1.285431
"2026-07-27 15:53:43",1.427685,0.000000,2.500000,23.735511,1.284916
"2026-07-27 15:53:44",1.423789,0.000000,2.500000,23.772869,1.281410
"2026-07-27 15:53:45",1.428459,0.000000,2.500000,23.765846,1.285613
"2026-07-27 15:53:46",1.426626,0.000000,2.500000,23.794623,1.283963
"2026-07-27 15:53:47",1.418695,0.000000,2.500000,23.792283,1.276826
"2026-07-27 15:53:48",1.411022,0.000000,2.500000,23.791821,1.269920
"2026-07-27 15:53:49",1.410166,0.000000,2.500000,23.801246,1.269150
"2026-07-27 15:53:50",1.404051,0.000000,2.500000,23.826895,1.263646
"2026-07-27 15:53:51",1.396516,0.000000,2.500000,23.795136,1.256865
"2026-07-27 15:53:52",1.393287,0.000000,2.500000,23.814872,1.253958
"2026-07-27 15:53:53",1.389983,0.000000,2.500000,23.796853,1.250984
"2026-07-27 15:53:54",1.383311,0.000000,2.500000,23.833813,1.244980
"2026-07-27 15:53:55",1.386323,0.000000,2.500000,23.816132,1.247691
"2026-07-27 15:53:56",1.386922,0.000000,2.500000,23.850741,1.248230
"2026-07-27 15:53:57",1.390331,0.000000,2.500000,23.842346,1.251298
"2026-07-27 15:53:58",1.390156,0.000000,2.500000,23.875057,1.251140
"2026-07-27 15:53:59",1.391694,0.000000,2.500000,23.882768,1.252525
"2026-07-27 15:54:00",1.393847,0.000000,2.500000,23.837867,1.254462
"2026-07-27 15:54:01",1.389228,0.000000,2.500000,23.796428,1.250305
"2026-07-27 15:54:02",1.392038,0.000000,2.500000,23.776294,1.252834
"2026-07-27 15:54:03",1.388393,0.000000,2.500000,23.781237,1.249554
"2026-07-27 15:54:04",1.392085,0.000000,2.500000,23.783707,1.252877
"2026-07-27 15:54:05",1.389700,0.000000,2.500000,23.827157,1.250730
"2026-07-27 15:54:06",1.383496,0.000000,2.500000,23.869957,1.245146
"2026-07-27 15:54:07",1.383482,0.000000,2.500000,23.914433,1.245134
"2026-07-27 15:54:08",1.379139,0.000000,2.500000,23.958593,1.241226
"2026-07-27 15:54:09",1.376565,0.000000,2.500000,23.958705,1.238909
"2026-07-27 15:54:10",1.381223,0.000000,2.500000,23.929286,1.243101
"2026-07-27 15:54:11",1.376447,0.000000,2.500000,23.937117,1.238802
"2026-07-27 15:54:12",1.373196,0.000000,2.500000,23.887831,1.235876
"2026-07-27 15:54:13",1.368194,0.000000,2.500000,23.876616,1.231375
"2026-07-27 15:54:14",1.361861,0.000000,2.500000,23.898455,1.225675
"2026-07-27 15:54:15",1.357185,0.000000,2.500000,23.942130,1.221467
"2026-07-27 15:54:16",1.359516,0.000000,2.500000,23.945315,1.223564
"2026-07-27 15:54:17",1.354838,0.000000,2.500000,23.972550,1.219354
"2026-07-27 15:54:18",1.349022,0.000000,2.500000,23.986085,1.214120
"2026-07-27 15:54:19",1.349050,0.000000,2.500000,23.988986,1.214145
"2026-07-27 15:54:20",1.350465,0.000000,2.500000,23.989981,1.215418
"2026-07-27 15:54:21",1.354211,0.000000,2.500000,24.032535,1.218790
"2026-07-27 15:54:22",1.359129,0.000000,2.500000,24.054901,1.223216
"2026-07-27 15:54:23",1.357797,0.000000,2.500000,24.095400,1.222018
"2026-07-27 15:54:24",1.354406,0.000000,2.500000,24.075256,1.218966
"2026-07-27 15:54:25",1.354826,0.000000,2.500000,24.099784,1.219344
"2026-07-27 15:54:26",1.349218,0.000000,2.500000,24.118918,1.214296
"2026-07-27 15:54:27",1.350215,0.000000,2.500000,24.138722,1.215193
"2026-07-27 15:54:28",1.350308,0.000000,2.500000,24.117572,1.215277
"2026-07-27 15:54:29",1.345300,0.000000,2.500000,24.139478,1.210770
"2026-07-27 15:54:30",1.341595,0.000000,2.500000,24.096575,1.207436
"2026-07-27 15:54:31",1.344100,0.000000,2.500000,24.078264,1.209690
"2026-07-27 15:54:32",1.340672,0.000000,2.500000,24.059417,1.206604
"2026-07-27 15:54:33",1.341843,0.000000,2.500000,24.054921,1.207659
"2026-07-27 15:54:34",1.340335,0.000000,2.500000,24.074053,1.206302
"2026-07-27 15:54:35",1.334136,0.000000,2.500000,24.095941,1.200722
"2026-07-27 15:54:36",1.327015,0.000000,2.500000,24.128949,1.194313
"2026-07-27 15:54:37",1.324412,0.000000,2.500000,24.170247,1.191970
"2026-07-27 15:54:38",1.318935,0.000000,2.500000,24.161055,1.187041
"2026-07-27 15:54:39",1.317593,0.000000,2.500000,24.132858,1.185833
"2026-07-27 15:54:40",1.321466,0.000000,2.500000,24.120714,1.189319
"2026-07-27 15:54:41",1.321680,0.000000,2.500000,24.088231,1.189512
"2026-07-27 15:54:42",1.316972,0.000000,2.500000,24.092639,1.185275
"2026-07-27 15:54:43",1.318940,0.000000,2.500000,24.122161,1.187046
"2026-07-27 15:54:44",1.321140,0.000000,2.500000,24.161315,1.189026
"2026-07-27 15:54:45",1.324368,0.000000,2.500000,24.161152,1.191931
"2026-07-27 15:54:46",1.323297,0.000000,2.500000,24.132558,1.190967
"2026-07-27 15:54:47",1.316653,0.000000,2.500000,24.102996,1.184987
"2026-07-27 15:54:48",1.316020,0.000000,2.500000,24.108572,1.184418
"2026-07-27 15:54:49",1.319366,0.000000,2.500000,24.102579,1.187429
"2026-07-27 15:54:50",1.320658,0.000000,2.500000,24.055213,1.188592
"2026-07-27 15:54:51",1.318962,0.000000,2.500000,24.031211,1.187066
"2026-07-27 15:54:52",1.313516,0.000000,2.500000,24.040527,1.182164
"2026-07-27 15:54:53",1.306756,0.000000,2.500000,24.061192,1.176080
"2026-07-27 15:54:54",1.311561,0.000000,2.500000,24.040087,1.180405
"2026-07-27 15:54:55",1.306619,0.000000,2.500000,24.075993,1.175957
"2026-07-27 15:54:56",1.308712,0.000000,2.500000,24.096190,1.177841
"2026-07-27 15:54:57",1.310646,0.000000,2.500000,24.062175,1.179581
"2026-07-27 15:54:58",1.313525,0.000000,2.500000,24.043587,1.182173
"2026-07-27 15:54:59",1.316966,0.000000,2.500000,24.038318,1.185270
