"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-22 12:00:13",1.228668,11.262530,2.500000,23.942114,1.044367
"2026-06-22 12:00:14",1.228984,11.168892,2.500000,23.958804,1.044636
"2026-06-22 12:00:15",1.226997,11.047386,2.500000,23.957889,1.042947
"2026-06-22 12:00:16",1.226202,10.928726,2.500000,23.950272,1.042272
"2026-06-22 12:00:17",1.234258,10.863686,2.500000,23.958563,1.049119
"2026-06-22 12:00:18",1.232451,10.755635,2.500000,23.929418,1.047584
"2026-06-22 12:00:19",1.232154,10.701386,2.500000,23.897712,1.047331
"2026-06-22 12:00:20",1.230922,10.626186,2.500000,23.860788,1.046284
"2026-06-22 12:00:21",1.237268,10.563253,2.500000,23.868750,1.051678
"2026-06-22 12:00:22",1.237381,10.487456,2.500000,23.915942,1.051774
"2026-06-22 12:00:23",1.234534,10.346323,2.500000,23.922589,1.049354
"2026-06-22 12:00:24",1.238514,10.233940,2.500000,23.921552,1.052737
"2026-06-22 12:00:25",1.244786,10.103597,2.500000,23.879985,1.058068
"2026-06-22 12:00:26",1.254039,9.955815,2.500000,23.831528,1.065933
"2026-06-22 12:00:27",1.259701,9.886411,2.500000,23.866862,1.070746
"2026-06-22 12:00:28",1.262457,9.746228,2.500000,23.877685,1.073088
"2026-06-22 12:00:29",1.269815,9.695195,2.500000,23.844337,1.079343
"2026-06-22 12:00:30",1.275483,9.623457,2.500000,23.870162,1.084160
"2026-06-22 12:00:31",1.275180,9.506874,2.500000,23.875027,1.083903
"2026-06-22 12:00:32",1.280832,9.395144,2.500000,23.912185,1.088707
"2026-06-22 12:00:33",1.288592,9.290045,2.500000,23.875939,1.095304
"2026-06-22 12:00:34",1.295897,9.205393,2.500000,23.825989,1.101513
"2026-06-22 12:00:35",1.292927,9.118113,2.500000,23.866302,1.098988
"2026-06-22 12:00:36",1.297200,9.055508,2.500000,23.819213,1.102620
"2026-06-22 12:00:37",1.307073,8.990947,2.500000,23.784404,1.111012
"2026-06-22 12:00:38",1.309092,8.914329,2.500000,23.768584,1.112728
"2026-06-22 12:00:39",1.313707,8.834892,2.500000,23.773572,1.116651
"2026-06-22 12:00:40",1.309605,8.753521,2.500000,23.759636,1.113164
"2026-06-22 12:00:41",1.311543,8.672734,2.500000,23.744970,1.114811
"2026-06-22 12:00:42",1.312278,8.598221,2.500000,23.711559,1.115436
"2026-06-22 12:00:43",1.314392,8.547145,2.500000,23.744618,1.117233
"2026-06-22 12:00:44",1.310883,8.462981,2.500000,23.735521,1.114251
"2026-06-22 12:00:45",1.306386,8.324811,2.500000,23.688904,1.110428
"2026-06-22 12:00:46",1.315306,8.214247,2.500000,23.685549,1.118010
"2026-06-22 12:00:47",1.321442,8.068222,2.500000,23.664711,1.123226
"2026-06-22 12:00:48",1.319325,7.933535,2.500000,23.714246,1.121426
"2026-06-22 12:00:49",1.317749,7.852222,2.500000,23.741579,1.120086
"2026-06-22 12:00:50",1.323623,7.770213,2.500000,23.748809,1.125079
"2026-06-22 12:00:51",1.330642,7.642740,2.500000,23.769675,1.131046
"2026-06-22 12:00:52",1.337275,7.579630,2.500000,23.722740,1.136684
"2026-06-22 12:00:53",1.339739,7.510645,2.500000,23.735649,1.138779
"2026-06-22 12:00:54",1.336079,7.376222,2.500000,23.758798,1.135668
"2026-06-22 12:00:55",1.340726,7.297508,2.500000,23.781294,1.139617
"2026-06-22 12:00:56",1.344493,7.195478,2.500000,23.784171,1.142819
"2026-06-22 12:00:57",1.347648,7.047555,2.500000,23.750529,1.145501
"2026-06-22 12:00:58",1.344225,6.985033,2.500000,23.722158,1.142591
"2026-06-22 12:00:59",1.339539,6.844006,2.500000,23.760233,1.138608
"2026-06-22 12:01:00",1.342502,6.717894,2.500000,23.784524,1.141127
"2026-06-22 12:01:01",1.349406,6.618020,2.500000,23.765817,1.146995
"2026-06-22 12:01:02",1.351796,6.521553,2.500000,23.795328,1.149027
"2026-06-22 12:01:03",1.349406,6.386865,2.500000,23.837461,1.146995
"2026-06-22 12:01:04",1.344916,6.256046,2.500000,23.868254,1.143179
"2026-06-22 12:01:05",1.346921,6.158334,2.500000,23.827686,1.144883
"2026-06-22 12:01:06",1.352210,6.084120,2.500000,23.786076,1.149379
"2026-06-22 12:01:07",1.358398,5.959080,2.500000,23.791686,1.154638
"2026-06-22 12:01:08",1.366869,5.820531,2.500000,23.777967,1.161839
"2026-06-22 12:01:09",1.363776,5.747091,2.500000,23.792960,1.159209
"2026-06-22 12:01:10",1.359869,5.676113,2.500000,23.821996,1.155889
"2026-06-22 12:01:11",1.362171,5.610368,2.500000,23.800927,1.157845
"2026-06-22 12:01:12",1.362374,5.497422,2.500000,23.838505,1.158018
"2026-06-22 12:01:13",1.358501,5.355726,2.500000,23.853153,1.154726
"2026-06-22 12:01:14",1.360757,5.299038,2.500000,23.893370,1.156643
"2026-06-22 12:01:15",1.356148,5.162701,2.500000,23.854416,1.152726
"2026-06-22 12:01:16",1.365785,5.063976,2.500000,23.842306,1.160917
"2026-06-22 12:01:17",1.375319,5.009556,2.500000,23.871962,1.169021
"2026-06-22 12:01:18",1.384775,4.918549,2.500000,23.878500,1.177059
"2026-06-22 12:01:19",1.393713,4.794682,2.500000,23.833612,1.184656
"2026-06-22 12:01:20",1.392953,4.645988,2.500000,23.841967,1.184010
"2026-06-22 12:01:21",1.394575,4.523925,2.500000,23.879678,1.185389
"2026-06-22 12:01:22",1.400259,4.400623,2.500000,23.841969,1.190220
"2026-06-22 12:01:23",1.409946,4.319439,2.500000,23.813341,1.198454
"2026-06-22 12:01:24",1.407132,4.214607,2.500000,23.810352,1.196062
"2026-06-22 12:01:25",1.415882,4.133260,2.500000,23.857648,1.203500
"2026-06-22 12:01:26",1.423611,4.027112,2.500000,23.874676,1.210069
"2026-06-22 12:01:27",1.433320,3.896856,2.500000,23.862925,1.218322
"2026-06-22 12:01:28",1.429075,3.838258,2.500000,23.901261,1.214714
"2026-06-22 12:01:29",1.428740,3.730235,2.500000,23.913221,1.214429
"2026-06-22 12:01:30",1.426368,3.631589,2.500000,23.872610,1.212413
"2026-06-22 12:01:31",1.426481,3.529754,2.500000,23.875486,1.212509
"2026-06-22 12:01:32",1.421523,3.476660,2.500000,23.865645,1.208294
"2026-06-22 12:01:33",1.429821,3.388384,2.500000,23.871156,1.215347
"2026-06-22 12:01:34",1.425593,3.319446,2.500000,23.856721,1.211754
"2026-06-22 12:01:35",1.429811,3.235902,2.500000,23.816539,1.215339
"2026-06-22 12:01:36",1.431776,3.164813,2.500000,23.852642,1.217010
"2026-06-22 12:01:37",1.432761,3.073721,2.500000,23.861920,1.217847
"2026-06-22 12:01:38",1.438522,2.976131,2.500000,23.902567,1.222744
"2026-06-22 12:01:39",1.438685,2.888283,2.500000,23.941593,1.222883
"2026-06-22 12:01:40",1.446859,2.825274,2.500000,23.917149,1.229830
"2026-06-22 12:01:41",1.453643,2.711722,2.500000,23.956778,1.235597
"2026-06-22 12:01:42",1.462444,2.651588,2.500000,23.949803,1.243078
"2026-06-22 12:01:43",1.464022,2.540025,2.500000,23.916794,1.244418
"2026-06-22 12:01:44",1.460358,2.440312,2.500000,23.914235,1.241304
"2026-06-22 12:01:45",1.456353,2.388055,2.500000,23.871605,1.237900
"2026-06-22 12:01:46",1.451953,2.281176,2.500000,23.867109,1.234160
"2026-06-22 12:01:47",1.454470,2.141749,2.500000,23.912884,1.236300
"2026-06-22 12:01:48",1.449573,2.008721,2.500000,23.953640,1.232137
"2026-06-22 12:01:49",1.454074,1.882922,2.500000,23.921452,1.235963
"2026-06-22 12:01:50",1.463626,1.745182,2.500000,23.934865,1.244082
"2026-06-22 12:01:51",1.463349,1.665436,2.500000,23.947152,1.243846
"2026-06-22 12:01:52",1.471126,1.550665,2.500000,23.899378,1.250457
"2026-06-22 12:01:53",1.476011,1.437508,2.500000,23.907891,1.254610
"2026-06-22 12:01:54",1.482027,1.290858,2.500000,23.862387,1.259723
"2026-06-22 12:01:55",1.478295,1.221028,2.500000,23.903627,1.256550
"2026-06-22 12:01:56",1.476499,1.144966,2.500000,23.902008,1.255024
"2026-06-22 12:01:57",1.471965,1.058153,2.500000,23.950664,1.251170
"2026-06-22 12:01:58",1.475063,0.949807,2.500000,23.927403,1.253804
"2026-06-22 12:01:59",1.479672,0.812599,2.500000,23.893396,1.257721
"2026-06-22 12:02:00",1.479218,0.726255,2.500000,23.870751,1.331296
"2026-06-22 12:02:01",1.479016,0.671490,2.500000,23.826909,1.331114
"2026-06-22 12:02:02",1.474624,0.593364,2.500000,23.808375,1.327161
"2026-06-22 12:02:03",1.476868,0.568784,2.500000,23.771852,1.329181
"2026-06-22 12:02:04",1.479893,0.505077,2.500000,23.792399,1.331904
"2026-06-22 12:02:05",1.471929,0.407468,2.500000,23.835013,1.324736
"2026-06-22 12:02:06",1.466945,0.359160,2.500000,23.804895,1.320251
"2026-06-22 12:02:07",1.467829,0.260581,2.500000,23.833435,1.321046
"2026-06-22 12:02:08",1.465442,0.228044,2.500000,23.791870,1.318898
"2026-06-22 12:02:09",1.469744,0.170005,2.500000,23.800069,1.322770
"2026-06-22 12:02:10",1.464744,0.119106,2.500000,23.780616,1.318270
"2026-06-22 12:02:11",1.464951,0.067073,2.500000,23.781199,1.318456
"2026-06-22 12:02:12",1.459817,0.041193,2.500000,23.744427,1.313835
"2026-06-22 12:02:13",1.452917,0.000000,2.500000,23.752432,1.307625
"2026-06-22 12:02:14",1.447765,0.000000,2.500000,23.772454,1.302989
"2026-06-22 12:02:15",1.442156,0.000000,2.500000,23.810245,1.297940
"2026-06-22 12:02:16",1.434930,0.000000,2.500000,23.776052,1.291437
"2026-06-22 12:02:17",1.435662,0.000000,2.500000,23.758455,1.292096
"2026-06-22 12:02:18",1.436977,0.000000,2.500000,23.712827,1.293279
"2026-06-22 12:02:19",1.429002,0.000000,2.500000,23.707138,1.286101
"2026-06-22 12:02:20",1.427172,0.000000,2.500000,23.678663,1.284455
"2026-06-22 12:02:21",1.428757,0.000000,2.500000,23.638891,1.285881
"2026-06-22 12:02:22",1.429512,0.000000,2.500000,23.595179,1.286560
"2026-06-22 12:02:23",1.427285,0.000000,2.500000,23.618071,1.284556
"2026-06-22 12:02:24",1.428033,0.000000,2.500000,23.578201,1.285230
"2026-06-22 12:02:25",1.429200,0.000000,2.500000,23.620622,1.286280
"2026-06-22 12:02:26",1.421822,0.000000,2.500000,23.580360,1.279640
"2026-06-22 12:02:27",1.420304,0.000000,2.500000,23.547649,1.278273
"2026-06-22 12:02:28",1.419286,0.000000,2.500000,23.564468,1.277358
"2026-06-22 12:02:29",1.419495,0.000000,2.500000,23.588983,1.277546
"2026-06-22 12:02:30",1.415264,0.000000,2.500000,23.546723,1.273738
"2026-06-22 12:02:31",1.407464,0.000000,2.500000,23.525630,1.266717
"2026-06-22 12:02:32",1.407306,0.000000,2.500000,23.562725,1.266575
"2026-06-22 12:02:33",1.408445,0.000000,2.500000,23.605831,1.267601
"2026-06-22 12:02:34",1.405256,0.000000,2.500000,23.611771,1.264730
"2026-06-22 12:02:35",1.399912,0.000000,2.500000,23.642210,1.259921
"2026-06-22 12:02:36",1.401784,0.000000,2.500000,23.612327,1.261606
"2026-06-22 12:02:37",1.397785,0.000000,2.500000,23.633184,1.258006
"2026-06-22 12:02:38",1.398321,0.000000,2.500000,23.585539,1.258489
"2026-06-22 12:02:39",1.401107,0.000000,2.500000,23.622840,1.260997
"2026-06-22 12:02:40",1.394734,0.000000,2.500000,23.593399,1.255261
"2026-06-22 12:02:41",1.389099,0.000000,2.500000,23.630164,1.250189
"2026-06-22 12:02:42",1.392998,0.000000,2.500000,23.612535,1.253698
"2026-06-22 12:02:43",1.393174,0.000000,2.500000,23.620368,1.253856
"2026-06-22 12:02:44",1.385388,0.000000,2.500000,23.658820,1.246850
"2026-06-22 12:02:45",1.381304,0.000000,2.500000,23.629322,1.243173
"2026-06-22 12:02:46",1.376942,0.000000,2.500000,23.588197,1.239248
"2026-06-22 12:02:47",1.377231,0.000000,2.500000,23.568835,1.239508
"2026-06-22 12:02:48",1.374494,0.000000,2.500000,23.535645,1.237044
"2026-06-22 12:02:49",1.376353,0.000000,2.500000,23.521541,1.238717
"2026-06-22 12:02:50",1.380998,0.000000,2.500000,23.544773,1.242898
"2026-06-22 12:02:51",1.382548,0.000000,2.500000,23.565031,1.244293
"2026-06-22 12:02:52",1.381447,0.000000,2.500000,23.552371,1.243302
"2026-06-22 12:02:53",1.373670,0.000000,2.500000,23.562389,1.236303
"2026-06-22 12:02:54",1.371916,0.000000,2.500000,23.572106,1.234724
"2026-06-22 12:02:55",1.364181,0.000000,2.500000,23.591527,1.227763
"2026-06-22 12:02:56",1.368433,0.000000,2.500000,23.625656,1.231590
"2026-06-22 12:02:57",1.366899,0.000000,2.500000,23.612418,1.230209
"2026-06-22 12:02:58",1.360136,0.000000,2.500000,23.620414,1.224122
"2026-06-22 12:02:59",1.361201,0.000000,2.500000,23.597199,1.225081
"2026-06-22 12:03:00",1.354367,0.000000,2.500000,23.624402,1.218930
"2026-06-22 12:03:01",1.347284,0.000000,2.500000,23.654989,1.212555
"2026-06-22 12:03:02",1.343095,0.000000,2.500000,23.643436,1.208785
"2026-06-22 12:03:03",1.346742,0.000000,2.500000,23.684374,1.212068
"2026-06-22 12:03:04",1.350080,0.000000,2.500000,23.692687,1.215072
"2026-06-22 12:03:05",1.344237,0.000000,2.500000,23.708558,1.209813
"2026-06-22 12:03:06",1.342209,0.000000,2.500000,23.669759,1.207988
"2026-06-22 12:03:07",1.339832,0.000000,2.500000,23.704340,1.205849
"2026-06-22 12:03:08",1.335320,0.000000,2.500000,23.721393,1.201788
"2026-06-22 12:03:09",1.328284,0.000000,2.500000,23.739265,1.195456
"2026-06-22 12:03:10",1.330391,0.000000,2.500000,23.712183,1.197352
"2026-06-22 12:03:11",1.328644,0.000000,2.500000,23.675877,1.195779
"2026-06-22 12:03:12",1.325399,0.000000,2.500000,23.671546,1.192859
"2026-06-22 12:03:13",1.329638,0.000000,2.500000,23.673617,1.196674
"2026-06-22 12:03:14",1.333257,0.000000,2.500000,23.665049,1.199931
"2026-06-22 12:03:15",1.330133,0.000000,2.500000,23.675271,1.197120
"2026-06-22 12:03:16",1.333116,0.000000,2.500000,23.723466,1.199805
"2026-06-22 12:03:17",1.332939,0.000000,2.500000,23.716846,1.199646
"2026-06-22 12:03:18",1.334074,0.000000,2.500000,23.686516,1.200666
"2026-06-22 12:03:19",1.328035,0.000000,2.500000,23.677261,1.195231
"2026-06-22 12:03:20",1.330991,0.000000,2.500000,23.696871,1.197891
"2026-06-22 12:03:21",1.325296,0.000000,2.500000,23.692061,1.192766
"2026-06-22 12:03:22",1.326907,0.000000,2.500000,23.652744,1.194216
"2026-06-22 12:03:23",1.326798,0.000000,2.500000,23.676205,1.194118
"2026-06-22 12:03:24",1.322025,0.000000,2.500000,23.665209,1.189822
"2026-06-22 12:03:25",1.321780,0.000000,2.500000,23.661578,1.189602
"2026-06-22 12:03:26",1.326254,0.000000,2.500000,23.612867,1.193628
"2026-06-22 12:03:27",1.323218,0.000000,2.500000,23.645064,1.190896
"2026-06-22 12:03:28",1.323776,0.000000,2.500000,23.617396,1.191398
"2026-06-22 12:03:29",1.326631,0.000000,2.500000,23.655054,1.193967
"2026-06-22 12:03:30",1.319409,0.000000,2.500000,23.638461,1.187468
"2026-06-22 12:03:31",1.313873,0.000000,2.500000,23.683352,1.182486
"2026-06-22 12:03:32",1.306867,0.000000,2.500000,23.719656,1.176180
"2026-06-22 12:03:33",1.309536,0.000000,2.500000,23.731110,1.178582
"2026-06-22 12:03:34",1.302128,0.000000,2.500000,23.765490,1.171915
"2026-06-22 12:03:35",1.306680,0.000000,2.500000,23.760066,1.176012
"2026-06-22 12:03:36",1.298941,0.000000,2.500000,23.742645,1.169047
"2026-06-22 12:03:37",1.295972,0.000000,2.500000,23.790019,1.166375
"2026-06-22 12:03:38",1.296326,0.000000,2.500000,23.754009,1.166693
"2026-06-22 12:03:39",1.292998,0.000000,2.500000,23.733674,1.163698
"2026-06-22 12:03:40",1.295530,0.000000,2.500000,23.779105,1.165977
"2026-06-22 12:03:41",1.288483,0.000000,2.500000,23.818408,1.159635
"2026-06-22 12:03:42",1.291941,0.000000,2.500000,23.832185,1.162747
"2026-06-22 12:03:43",1.284048,0.000000,2.500000,23.793859,1.155643
"2026-06-22 12:03:44",1.282085,0.000000,2.500000,23.811237,1.153876
"2026-06-22 12:03:45",1.281722,0.000000,2.500000,23.824073,1.153550
"2026-06-22 12:03:46",1.277367,0.000000,2.500000,23.782535,1.149630
"2026-06-22 12:03:47",1.279409,0.000000,2.500000,23.741552,1.151468
"2026-06-22 12:03:48",1.273935,0.000000,2.500000,23.711167,1.146542
"2026-06-22 12:03:49",1.274680,0.000000,2.500000,23.661482,1.147212
"2026-06-22 12:03:50",1.272634,0.000000,2.500000,23.674118,1.145370
"2026-06-22 12:03:51",1.264934,0.000000,2.500000,23.657042,1.138440
"2026-06-22 12:03:52",1.269121,0.000000,2.500000,23.664593,1.142209
"2026-06-22 12:03:53",1.263147,0.000000,2.500000,23.648413,1.136832
"2026-06-22 12:03:54",1.267888,0.000000,2.500000,23.637648,1.141100
"2026-06-22 12:03:55",1.263489,0.000000,2.500000,23.628047,1.137140
"2026-06-22 12:03:56",1.264252,0.000000,2.500000,23.579563,1.137826
"2026-06-22 12:03:57",1.264702,0.000000,2.500000,23.622913,1.138232
"2026-06-22 12:03:58",1.256922,0.000000,2.500000,23.619972,1.131230
"2026-06-22 12:03:59",1.254761,0.000000,2.500000,23.572038,1.129285
