"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-21 13:51:41",0.812064,16.238899,2.500000,24.011877,0.649651
"2026-06-21 13:51:42",0.830805,16.026224,2.500000,23.991209,0.664644
"2026-06-21 13:51:43",0.843469,15.758357,2.500000,24.011380,0.674775
"2026-06-21 13:51:44",0.854809,15.541170,2.500000,23.997941,0.683847
"2026-06-21 13:51:45",0.882570,15.316731,2.500000,24.041598,0.706056
"2026-06-21 13:51:46",0.899160,15.083870,2.500000,24.014282,0.719328
"2026-06-21 13:51:47",0.928622,14.789737,2.500000,24.032851,0.742898
"2026-06-21 13:51:48",0.946005,14.492812,2.500000,24.059252,0.756804
"2026-06-21 13:51:49",0.957436,14.194972,2.500000,24.065598,0.765949
"2026-06-21 13:51:50",0.980635,14.043235,2.500000,24.076201,0.784508
"2026-06-21 13:51:51",0.994217,13.772603,2.500000,24.039626,0.795374
"2026-06-21 13:51:52",1.018213,13.566011,2.500000,24.023496,0.814571
"2026-06-21 13:51:53",1.040909,13.403668,2.500000,24.053460,0.832727
"2026-06-21 13:51:54",1.051307,13.119617,2.500000,24.061573,0.841046
"2026-06-21 13:51:55",1.080942,13.012780,2.500000,24.100134,0.864754
"2026-06-21 13:51:56",1.110855,12.741416,2.500000,24.090320,0.888684
"2026-06-21 13:51:57",1.135733,12.592747,2.500000,24.138805,0.908586
"2026-06-21 13:51:58",1.149854,12.378421,2.500000,24.092197,0.919884
"2026-06-21 13:51:59",1.160945,12.147083,2.500000,24.100164,0.928756
"2026-06-21 13:52:00",1.162377,12.001467,2.500000,24.088641,0.988020
"2026-06-21 13:52:01",1.169876,11.866052,2.500000,24.113784,0.994394
"2026-06-21 13:52:02",1.176016,11.740745,2.500000,24.077080,0.999614
"2026-06-21 13:52:03",1.178823,11.675299,2.500000,24.109071,1.001999
"2026-06-21 13:52:04",1.176447,11.579847,2.500000,24.081361,0.999980
"2026-06-21 13:52:05",1.184563,11.466356,2.500000,24.077401,1.006878
"2026-06-21 13:52:06",1.187770,11.401843,2.500000,24.126474,1.009605
"2026-06-21 13:52:07",1.191114,11.266532,2.500000,24.102762,1.012447
"2026-06-21 13:52:08",1.192678,11.184233,2.500000,24.141181,1.013776
"2026-06-21 13:52:09",1.201849,11.111461,2.500000,24.160049,1.021571
"2026-06-21 13:52:10",1.199243,11.048185,2.500000,24.161615,1.019356
"2026-06-21 13:52:11",1.206954,10.905037,2.500000,24.203116,1.025911
"2026-06-21 13:52:12",1.215859,10.813569,2.500000,24.185868,1.033480
"2026-06-21 13:52:13",1.211580,10.665713,2.500000,24.204781,1.029843
"2026-06-21 13:52:14",1.208659,10.564572,2.500000,24.209523,1.027360
"2026-06-21 13:52:15",1.214444,10.495537,2.500000,24.226005,1.032277
"2026-06-21 13:52:16",1.213405,10.426784,2.500000,24.226726,1.031394
"2026-06-21 13:52:17",1.211115,10.279374,2.500000,24.232738,1.029448
"2026-06-21 13:52:18",1.219172,10.208656,2.500000,24.216175,1.036296
"2026-06-21 13:52:19",1.227244,10.126791,2.500000,24.170705,1.043158
"2026-06-21 13:52:20",1.233134,10.000033,2.500000,24.155187,1.048164
"2026-06-21 13:52:21",1.242301,9.868619,2.500000,24.185806,1.055956
"2026-06-21 13:52:22",1.244113,9.784899,2.500000,24.164671,1.057496
"2026-06-21 13:52:23",1.242494,9.688921,2.500000,24.179238,1.056120
"2026-06-21 13:52:24",1.238090,9.620855,2.500000,24.132098,1.052377
"2026-06-21 13:52:25",1.236014,9.502276,2.500000,24.097222,1.050612
"2026-06-21 13:52:26",1.243458,9.365122,2.500000,24.125656,1.056939
"2026-06-21 13:52:27",1.251420,9.252216,2.500000,24.102594,1.063707
"2026-06-21 13:52:28",1.249932,9.137583,2.500000,24.067687,1.062442
"2026-06-21 13:52:29",1.245802,9.061899,2.500000,24.056010,1.058931
"2026-06-21 13:52:30",1.244837,8.997833,2.500000,24.027657,1.058111
"2026-06-21 13:52:31",1.246544,8.902086,2.500000,24.003250,1.059562
"2026-06-21 13:52:32",1.247717,8.811536,2.500000,24.046052,1.060560
"2026-06-21 13:52:33",1.255088,8.756395,2.500000,24.007265,1.066825
"2026-06-21 13:52:34",1.253206,8.675666,2.500000,23.967897,1.065225
"2026-06-21 13:52:35",1.254449,8.614061,2.500000,23.948472,1.066282
"2026-06-21 13:52:36",1.251416,8.514133,2.500000,23.934325,1.063703
"2026-06-21 13:52:37",1.255127,8.424882,2.500000,23.983253,1.066858
"2026-06-21 13:52:38",1.262253,8.358559,2.500000,23.959459,1.072915
"2026-06-21 13:52:39",1.266541,8.232857,2.500000,23.950880,1.076560
"2026-06-21 13:52:40",1.261662,8.128292,2.500000,23.952523,1.072413
"2026-06-21 13:52:41",1.269305,7.994811,2.500000,23.968773,1.078909
"2026-06-21 13:52:42",1.275789,7.874294,2.500000,23.991495,1.084421
"2026-06-21 13:52:43",1.278453,7.793772,2.500000,23.947640,1.086685
"2026-06-21 13:52:44",1.281130,7.704484,2.500000,23.948936,1.088960
"2026-06-21 13:52:45",1.289523,7.614708,2.500000,23.916127,1.096094
"2026-06-21 13:52:46",1.291491,7.541860,2.500000,23.965899,1.097767
"2026-06-21 13:52:47",1.287727,7.409205,2.500000,23.936414,1.094568
"2026-06-21 13:52:48",1.296760,7.355051,2.500000,23.944323,1.102246
"2026-06-21 13:52:49",1.300835,7.304742,2.500000,23.964707,1.105710
"2026-06-21 13:52:50",1.297100,7.204893,2.500000,23.986652,1.102535
"2026-06-21 13:52:51",1.297859,7.132822,2.500000,24.028365,1.103180
"2026-06-21 13:52:52",1.302135,7.039110,2.500000,23.995159,1.106815
"2026-06-21 13:52:53",1.303809,6.900838,2.500000,23.992423,1.108237
"2026-06-21 13:52:54",1.303271,6.773349,2.500000,23.959738,1.107781
"2026-06-21 13:52:55",1.302960,6.709240,2.500000,23.961064,1.107516
"2026-06-21 13:52:56",1.302324,6.654766,2.500000,23.960404,1.106975
"2026-06-21 13:52:57",1.298447,6.578634,2.500000,23.966918,1.103680
"2026-06-21 13:52:58",1.297345,6.461204,2.500000,23.920467,1.102743
"2026-06-21 13:52:59",1.295706,6.384328,2.500000,23.898571,1.101350
"2026-06-21 13:53:00",1.296394,6.234969,2.500000,23.866059,1.101935
"2026-06-21 13:53:01",1.291799,6.166590,2.500000,23.880815,1.098029
"2026-06-21 13:53:02",1.298957,6.037600,2.500000,23.865017,1.104114
"2026-06-21 13:53:03",1.308301,5.934323,2.500000,23.822512,1.112056
"2026-06-21 13:53:04",1.312825,5.811140,2.500000,23.778797,1.115902
"2026-06-21 13:53:05",1.315340,5.740994,2.500000,23.803327,1.118039
"2026-06-21 13:53:06",1.319804,5.664298,2.500000,23.771732,1.121834
"2026-06-21 13:53:07",1.318125,5.560516,2.500000,23.765967,1.120407
"2026-06-21 13:53:08",1.322069,5.411701,2.500000,23.781424,1.123759
"2026-06-21 13:53:09",1.327689,5.287497,2.500000,23.745557,1.128536
"2026-06-21 13:53:10",1.337289,5.175548,2.500000,23.733813,1.136695
"2026-06-21 13:53:11",1.336284,5.090692,2.500000,23.690684,1.135841
"2026-06-21 13:53:12",1.345662,5.039694,2.500000,23.693505,1.143813
"2026-06-21 13:53:13",1.343428,4.904574,2.500000,23.664834,1.141914
"2026-06-21 13:53:14",1.347124,4.766784,2.500000,23.649483,1.145056
"2026-06-21 13:53:15",1.342685,4.642712,2.500000,23.625895,1.141282
"2026-06-21 13:53:16",1.344700,4.514951,2.500000,23.646700,1.142995
"2026-06-21 13:53:17",1.347539,4.420588,2.500000,23.617910,1.145408
"2026-06-21 13:53:18",1.352298,4.339930,2.500000,23.640825,1.149453
"2026-06-21 13:53:19",1.356064,4.205303,2.500000,23.597267,1.152654
"2026-06-21 13:53:20",1.351785,4.058857,2.500000,23.593419,1.149017
"2026-06-21 13:53:21",1.353672,4.001205,2.500000,23.609071,1.150621
"2026-06-21 13:53:22",1.357315,3.877838,2.500000,23.614650,1.153718
"2026-06-21 13:53:23",1.353304,3.810858,2.500000,23.636455,1.150308
"2026-06-21 13:53:24",1.360616,3.670351,2.500000,23.618929,1.156523
"2026-06-21 13:53:25",1.362672,3.524650,2.500000,23.580932,1.158271
"2026-06-21 13:53:26",1.368078,3.455955,2.500000,23.589557,1.162866
"2026-06-21 13:53:27",1.369547,3.327699,2.500000,23.572145,1.164115
"2026-06-21 13:53:28",1.379101,3.242143,2.500000,23.594920,1.172236
"2026-06-21 13:53:29",1.387461,3.127441,2.500000,23.634957,1.179342
"2026-06-21 13:53:30",1.385553,3.047053,2.500000,23.631782,1.177720
"2026-06-21 13:53:31",1.388739,2.903604,2.500000,23.583006,1.180428
"2026-06-21 13:53:32",1.387194,2.768724,2.500000,23.560210,1.179115
"2026-06-21 13:53:33",1.388085,2.625230,2.500000,23.513353,1.179872
"2026-06-21 13:53:34",1.391101,2.543780,2.500000,23.552283,1.182436
"2026-06-21 13:53:35",1.392828,2.444930,2.500000,23.551933,1.183904
"2026-06-21 13:53:36",1.394504,2.367813,2.500000,23.588235,1.185328
"2026-06-21 13:53:37",1.400276,2.276832,2.500000,23.548996,1.190235
"2026-06-21 13:53:38",1.395897,2.207052,2.500000,23.553928,1.186513
"2026-06-21 13:53:39",1.392931,2.130768,2.500000,23.575789,1.183991
"2026-06-21 13:53:40",1.395694,2.061435,2.500000,23.534411,1.186340
"2026-06-21 13:53:41",1.391404,1.970481,2.500000,23.557912,1.182694
"2026-06-21 13:53:42",1.394364,1.910179,2.500000,23.569283,1.185210
"2026-06-21 13:53:43",1.403861,1.792565,2.500000,23.529939,1.193282
"2026-06-21 13:53:44",1.408976,1.727963,2.500000,23.522596,1.197630
"2026-06-21 13:53:45",1.409410,1.646749,2.500000,23.522810,1.197999
"2026-06-21 13:53:46",1.407841,1.512825,2.500000,23.500593,1.196665
"2026-06-21 13:53:47",1.402890,1.455093,2.500000,23.494635,1.192457
"2026-06-21 13:53:48",1.410668,1.378369,2.500000,23.461449,1.199068
"2026-06-21 13:53:49",1.407051,1.263874,2.500000,23.472917,1.195993
"2026-06-21 13:53:50",1.402138,1.116072,2.500000,23.459197,1.191817
"2026-06-21 13:53:51",1.405477,1.028590,2.500000,23.478038,1.194655
"2026-06-21 13:53:52",1.414389,0.967206,2.500000,23.526585,1.202230
"2026-06-21 13:53:53",1.424149,0.883310,2.500000,23.522611,1.210526
"2026-06-21 13:53:54",1.421865,0.752705,2.500000,23.538093,1.208586
"2026-06-21 13:53:55",1.425633,0.614215,2.500000,23.533396,1.211788
"2026-06-21 13:53:56",1.431915,0.496234,2.500000,23.569238,1.217128
"2026-06-21 13:53:57",1.432928,0.359368,2.500000,23.617875,1.217989
"2026-06-21 13:53:58",1.442494,0.251507,2.500000,23.654882,1.226120
"2026-06-21 13:53:59",1.439036,0.153574,2.500000,23.636079,1.223181
"2026-06-21 13:54:00",1.442527,0.096123,2.500000,23.623799,1.298274
"2026-06-21 13:54:01",1.446597,0.001679,2.500000,23.574425,1.301937
"2026-06-21 13:54:02",1.450754,0.000000,2.500000,23.589436,1.305679
"2026-06-21 13:54:03",1.454068,0.000000,2.500000,23.562259,1.308662
"2026-06-21 13:54:04",1.448096,0.000000,2.500000,23.547842,1.303286
"2026-06-21 13:54:05",1.444862,0.000000,2.500000,23.543554,1.300376
"2026-06-21 13:54:06",1.442417,0.000000,2.500000,23.586667,1.298175
"2026-06-21 13:54:07",1.439030,0.000000,2.500000,23.628755,1.295127
"2026-06-21 13:54:08",1.432242,0.000000,2.500000,23.663770,1.289018
"2026-06-21 13:54:09",1.427221,0.000000,2.500000,23.666259,1.284499
"2026-06-21 13:54:10",1.419880,0.000000,2.500000,23.691847,1.277892
"2026-06-21 13:54:11",1.418929,0.000000,2.500000,23.672498,1.277036
"2026-06-21 13:54:12",1.421535,0.000000,2.500000,23.640207,1.279382
"2026-06-21 13:54:13",1.425069,0.000000,2.500000,23.618948,1.282563
"2026-06-21 13:54:14",1.426093,0.000000,2.500000,23.637914,1.283484
"2026-06-21 13:54:15",1.430376,0.000000,2.500000,23.617856,1.287338
"2026-06-21 13:54:16",1.427064,0.000000,2.500000,23.596787,1.284358
"2026-06-21 13:54:17",1.419092,0.000000,2.500000,23.620158,1.277183
"2026-06-21 13:54:18",1.414790,0.000000,2.500000,23.637409,1.273311
"2026-06-21 13:54:19",1.415411,0.000000,2.500000,23.615028,1.273870
"2026-06-21 13:54:20",1.413277,0.000000,2.500000,23.583797,1.271949
"2026-06-21 13:54:21",1.416833,0.000000,2.500000,23.628553,1.275150
"2026-06-21 13:54:22",1.420156,0.000000,2.500000,23.659690,1.278141
"2026-06-21 13:54:23",1.419518,0.000000,2.500000,23.688307,1.277567
"2026-06-21 13:54:24",1.421574,0.000000,2.500000,23.730614,1.279417
"2026-06-21 13:54:25",1.420559,0.000000,2.500000,23.707059,1.278503
"2026-06-21 13:54:26",1.422943,0.000000,2.500000,23.714171,1.280649
"2026-06-21 13:54:27",1.424148,0.000000,2.500000,23.690685,1.281733
"2026-06-21 13:54:28",1.422537,0.000000,2.500000,23.712892,1.280283
"2026-06-21 13:54:29",1.418319,0.000000,2.500000,23.667824,1.276487
"2026-06-21 13:54:30",1.411245,0.000000,2.500000,23.701007,1.270121
"2026-06-21 13:54:31",1.411794,0.000000,2.500000,23.660925,1.270614
"2026-06-21 13:54:32",1.416115,0.000000,2.500000,23.640802,1.274504
"2026-06-21 13:54:33",1.412050,0.000000,2.500000,23.686497,1.270845
"2026-06-21 13:54:34",1.409997,0.000000,2.500000,23.673704,1.268997
"2026-06-21 13:54:35",1.412547,0.000000,2.500000,23.645081,1.271293
"2026-06-21 13:54:36",1.415961,0.000000,2.500000,23.660681,1.274365
"2026-06-21 13:54:37",1.415821,0.000000,2.500000,23.664161,1.274239
"2026-06-21 13:54:38",1.411375,0.000000,2.500000,23.625294,1.270238
"2026-06-21 13:54:39",1.410540,0.000000,2.500000,23.651484,1.269486
"2026-06-21 13:54:40",1.411843,0.000000,2.500000,23.662144,1.270658
"2026-06-21 13:54:41",1.412252,0.000000,2.500000,23.693072,1.271027
"2026-06-21 13:54:42",1.408075,0.000000,2.500000,23.676640,1.267267
"2026-06-21 13:54:43",1.408835,0.000000,2.500000,23.681514,1.267951
"2026-06-21 13:54:44",1.405422,0.000000,2.500000,23.631710,1.264880
"2026-06-21 13:54:45",1.410091,0.000000,2.500000,23.648865,1.269082
"2026-06-21 13:54:46",1.414759,0.000000,2.500000,23.615728,1.273283
"2026-06-21 13:54:47",1.416223,0.000000,2.500000,23.579549,1.274601
"2026-06-21 13:54:48",1.414111,0.000000,2.500000,23.549999,1.272700
"2026-06-21 13:54:49",1.408044,0.000000,2.500000,23.586509,1.267240
"2026-06-21 13:54:50",1.406841,0.000000,2.500000,23.611536,1.266157
"2026-06-21 13:54:51",1.411432,0.000000,2.500000,23.627641,1.270289
"2026-06-21 13:54:52",1.407551,0.000000,2.500000,23.603585,1.266796
"2026-06-21 13:54:53",1.410964,0.000000,2.500000,23.638838,1.269867
"2026-06-21 13:54:54",1.407900,0.000000,2.500000,23.617568,1.267110
"2026-06-21 13:54:55",1.400454,0.000000,2.500000,23.655582,1.260409
"2026-06-21 13:54:56",1.403063,0.000000,2.500000,23.655796,1.262757
"2026-06-21 13:54:57",1.401056,0.000000,2.500000,23.700094,1.260951
"2026-06-21 13:54:58",1.394337,0.000000,2.500000,23.665995,1.254903
"2026-06-21 13:54:59",1.389377,0.000000,2.500000,23.710155,1.250439
"2026-06-21 13:55:00",1.389174,0.000000,2.500000,23.744889,1.250257
"2026-06-21 13:55:01",1.389360,0.000000,2.500000,23.748653,1.250424
"2026-06-21 13:55:02",1.387658,0.000000,2.500000,23.777953,1.248892
"2026-06-21 13:55:03",1.383792,0.000000,2.500000,23.738545,1.245412
"2026-06-21 13:55:04",1.382135,0.000000,2.500000,23.688816,1.243921
"2026-06-21 13:55:05",1.385633,0.000000,2.500000,23.690869,1.247070
"2026-06-21 13:55:06",1.381717,0.000000,2.500000,23.696940,1.243545
"2026-06-21 13:55:07",1.381010,0.000000,2.500000,23.688368,1.242909
"2026-06-21 13:55:08",1.373145,0.000000,2.500000,23.707228,1.235831
"2026-06-21 13:55:09",1.370121,0.000000,2.500000,23.681469,1.233109
"2026-06-21 13:55:10",1.368654,0.000000,2.500000,23.642750,1.231788
"2026-06-21 13:55:11",1.363648,0.000000,2.500000,23.636997,1.227283
"2026-06-21 13:55:12",1.358018,0.000000,2.500000,23.669014,1.222216
"2026-06-21 13:55:13",1.357746,0.000000,2.500000,23.659682,1.221971
"2026-06-21 13:55:14",1.350000,0.000000,2.500000,23.671405,1.215000
"2026-06-21 13:55:15",1.348412,0.000000,2.500000,23.710568,1.213571
"2026-06-21 13:55:16",1.343099,0.000000,2.500000,23.707366,1.208789
"2026-06-21 13:55:17",1.335442,0.000000,2.500000,23.687764,1.201897
"2026-06-21 13:55:18",1.337921,0.000000,2.500000,23.645589,1.204129
"2026-06-21 13:55:19",1.330269,0.000000,2.500000,23.669486,1.197243
"2026-06-21 13:55:20",1.332924,0.000000,2.500000,23.622916,1.199632
"2026-06-21 13:55:21",1.332299,0.000000,2.500000,23.580425,1.199070
"2026-06-21 13:55:22",1.328794,0.000000,2.500000,23.549457,1.195914
"2026-06-21 13:55:23",1.325661,0.000000,2.500000,23.598958,1.193095
"2026-06-21 13:55:24",1.321873,0.000000,2.500000,23.618266,1.189685
"2026-06-21 13:55:25",1.320379,0.000000,2.500000,23.657207,1.188341
"2026-06-21 13:55:26",1.316600,0.000000,2.500000,23.653462,1.184940
"2026-06-21 13:55:27",1.309409,0.000000,2.500000,23.609703,1.178468
"2026-06-21 13:55:28",1.310365,0.000000,2.500000,23.654578,1.179328
"2026-06-21 13:55:29",1.306034,0.000000,2.500000,23.663194,1.175430
"2026-06-21 13:55:30",1.301242,0.000000,2.500000,23.614304,1.171118
"2026-06-21 13:55:31",1.293947,0.000000,2.500000,23.585482,1.164552
"2026-06-21 13:55:32",1.298075,0.000000,2.500000,23.571940,1.168268
"2026-06-21 13:55:33",1.301738,0.000000,2.500000,23.593136,1.171564
"2026-06-21 13:55:34",1.302262,0.000000,2.500000,23.570947,1.172036
"2026-06-21 13:55:35",1.301162,0.000000,2.500000,23.617978,1.171046
"2026-06-21 13:55:36",1.305084,0.000000,2.500000,23.666455,1.174576
"2026-06-21 13:55:37",1.305129,0.000000,2.500000,23.691975,1.174616
"2026-06-21 13:55:38",1.308295,0.000000,2.500000,23.736873,1.177465
"2026-06-21 13:55:39",1.300885,0.000000,2.500000,23.724407,1.170796
"2026-06-21 13:55:40",1.300462,0.000000,2.500000,23.750033,1.170416
"2026-06-21 13:55:41",1.298183,0.000000,2.500000,23.754485,1.168365
"2026-06-21 13:55:42",1.294682,0.000000,2.500000,23.777485,1.165214
"2026-06-21 13:55:43",1.292804,0.000000,2.500000,23.785606,1.163523
"2026-06-21 13:55:44",1.285323,0.000000,2.500000,23.738881,1.156791
"2026-06-21 13:55:45",1.290302,0.000000,2.500000,23.768973,1.161272
"2026-06-21 13:55:46",1.282756,0.000000,2.500000,23.738282,1.154480
"2026-06-21 13:55:47",1.280933,0.000000,2.500000,23.718725,1.152839
"2026-06-21 13:55:48",1.276334,0.000000,2.500000,23.713332,1.148701
"2026-06-21 13:55:49",1.270415,0.000000,2.500000,23.719635,1.143374
"2026-06-21 13:55:50",1.263184,0.000000,2.500000,23.688880,1.136866
"2026-06-21 13:55:51",1.258312,0.000000,2.500000,23.736958,1.132481
"2026-06-21 13:55:52",1.254797,0.000000,2.500000,23.739403,1.129318
"2026-06-21 13:55:53",1.254520,0.000000,2.500000,23.773023,1.129068
"2026-06-21 13:55:54",1.250155,0.000000,2.500000,23.756629,1.125139
"2026-06-21 13:55:55",1.253343,0.000000,2.500000,23.760787,1.128009
"2026-06-21 13:55:56",1.252379,0.000000,2.500000,23.721043,1.127141
"2026-06-21 13:55:57",1.257207,0.000000,2.500000,23.762465,1.131487
"2026-06-21 13:55:58",1.259005,0.000000,2.500000,23.805961,1.133105
"2026-06-21 13:55:59",1.256263,0.000000,2.500000,23.800685,1.130637
