"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-08 14:52:32",0.620105,18.538342,2.500000,23.992448,0.496084
"2026-07-08 14:52:33",0.635269,18.274034,2.500000,23.996721,0.508215
"2026-07-08 14:52:34",0.653711,18.107157,2.500000,24.011712,0.522969
"2026-07-08 14:52:35",0.681907,17.825894,2.500000,23.992618,0.545525
"2026-07-08 14:52:36",0.711855,17.562069,2.500000,23.963908,0.569484
"2026-07-08 14:52:37",0.741507,17.409741,2.500000,23.985243,0.593205
"2026-07-08 14:52:38",0.756968,17.142511,2.500000,23.999264,0.605575
"2026-07-08 14:52:39",0.781044,16.868274,2.500000,23.957309,0.624835
"2026-07-08 14:52:40",0.803373,16.627908,2.500000,23.986490,0.642699
"2026-07-08 14:52:41",0.829610,16.397987,2.500000,24.016249,0.663688
"2026-07-08 14:52:42",0.850078,16.147310,2.500000,24.050652,0.680062
"2026-07-08 14:52:43",0.864441,15.990692,2.500000,24.079632,0.691553
"2026-07-08 14:52:44",0.878027,15.848983,2.500000,24.066275,0.702422
"2026-07-08 14:52:45",0.903613,15.630293,2.500000,24.069104,0.722890
"2026-07-08 14:52:46",0.931622,15.434240,2.500000,24.064005,0.745297
"2026-07-08 14:52:47",0.949451,15.189626,2.500000,24.042142,0.759561
"2026-07-08 14:52:48",0.964361,15.082061,2.500000,23.992929,0.771489
"2026-07-08 14:52:49",0.981672,14.948458,2.500000,24.002987,0.785337
"2026-07-08 14:52:50",1.003594,14.808953,2.500000,24.052823,0.802875
"2026-07-08 14:52:51",1.017577,14.601087,2.500000,24.060725,0.814061
"2026-07-08 14:52:52",1.040598,14.407106,2.500000,24.104489,0.832478
"2026-07-08 14:52:53",1.051721,14.108086,2.500000,24.108858,0.841377
"2026-07-08 14:52:54",1.074937,13.818591,2.500000,24.088734,0.859949
"2026-07-08 14:52:55",1.093880,13.629849,2.500000,24.093092,0.875104
"2026-07-08 14:52:56",1.106724,13.447120,2.500000,24.077856,0.885379
"2026-07-08 14:52:57",1.124744,13.154649,2.500000,24.046729,0.899795
"2026-07-08 14:52:58",1.152110,12.872568,2.500000,24.002112,0.921688
"2026-07-08 14:52:59",1.176244,12.695911,2.500000,24.033595,0.940995
"2026-07-08 14:53:00",1.178190,12.596328,2.500000,24.004634,1.001461
"2026-07-08 14:53:01",1.187475,12.447625,2.500000,24.043911,1.009354
"2026-07-08 14:53:02",1.186207,12.361153,2.500000,24.087831,1.008276
"2026-07-08 14:53:03",1.183008,12.242883,2.500000,24.111119,1.005557
"2026-07-08 14:53:04",1.187487,12.162072,2.500000,24.115819,1.009364
"2026-07-08 14:53:05",1.196957,12.042100,2.500000,24.119831,1.017414
"2026-07-08 14:53:06",1.194786,11.970948,2.500000,24.144082,1.015568
"2026-07-08 14:53:07",1.191165,11.869009,2.500000,24.183817,1.012490
"2026-07-08 14:53:08",1.190523,11.809467,2.500000,24.140475,1.011945
"2026-07-08 14:53:09",1.195262,11.700815,2.500000,24.118071,1.015973
"2026-07-08 14:53:10",1.199865,11.621039,2.500000,24.107457,1.019885
"2026-07-08 14:53:11",1.198431,11.540069,2.500000,24.107418,1.018666
"2026-07-08 14:53:12",1.206373,11.471993,2.500000,24.138680,1.025417
"2026-07-08 14:53:13",1.204656,11.395265,2.500000,24.161105,1.023957
"2026-07-08 14:53:14",1.212667,11.307573,2.500000,24.199581,1.030767
"2026-07-08 14:53:15",1.220804,11.168187,2.500000,24.229469,1.037684
"2026-07-08 14:53:16",1.219548,11.067087,2.500000,24.248983,1.036616
"2026-07-08 14:53:17",1.219204,10.924114,2.500000,24.205549,1.036323
"2026-07-08 14:53:18",1.225253,10.850860,2.500000,24.233735,1.041465
"2026-07-08 14:53:19",1.231579,10.720983,2.500000,24.228071,1.046842
"2026-07-08 14:53:20",1.228429,10.598180,2.500000,24.190746,1.044165
"2026-07-08 14:53:21",1.224141,10.488713,2.500000,24.163246,1.040520
"2026-07-08 14:53:22",1.231205,10.388035,2.500000,24.197499,1.046524
"2026-07-08 14:53:23",1.239500,10.287930,2.500000,24.196437,1.053575
"2026-07-08 14:53:24",1.241953,10.158206,2.500000,24.195991,1.055660
"2026-07-08 14:53:25",1.250850,10.084555,2.500000,24.241371,1.063223
"2026-07-08 14:53:26",1.246855,10.012047,2.500000,24.270297,1.059827
"2026-07-08 14:53:27",1.254632,9.862178,2.500000,24.304463,1.066437
"2026-07-08 14:53:28",1.252070,9.763318,2.500000,24.297128,1.064259
"2026-07-08 14:53:29",1.255326,9.694286,2.500000,24.280196,1.067027
"2026-07-08 14:53:30",1.252330,9.614053,2.500000,24.322623,1.064481
"2026-07-08 14:53:31",1.249718,9.481930,2.500000,24.303616,1.062260
"2026-07-08 14:53:32",1.248193,9.390634,2.500000,24.280027,1.060964
"2026-07-08 14:53:33",1.247376,9.292028,2.500000,24.241808,1.060270
"2026-07-08 14:53:34",1.254580,9.162555,2.500000,24.209431,1.066393
"2026-07-08 14:53:35",1.250854,9.019077,2.500000,24.184398,1.063225
"2026-07-08 14:53:36",1.256946,8.890885,2.500000,24.217869,1.068404
"2026-07-08 14:53:37",1.254724,8.796514,2.500000,24.251750,1.066515
"2026-07-08 14:53:38",1.252332,8.687338,2.500000,24.255431,1.064482
"2026-07-08 14:53:39",1.258283,8.579940,2.500000,24.299600,1.069540
"2026-07-08 14:53:40",1.263022,8.480056,2.500000,24.318019,1.073569
"2026-07-08 14:53:41",1.260256,8.335407,2.500000,24.365401,1.071218
"2026-07-08 14:53:42",1.268331,8.253459,2.500000,24.321182,1.078081
"2026-07-08 14:53:43",1.268263,8.164444,2.500000,24.287152,1.078023
"2026-07-08 14:53:44",1.269191,8.028881,2.500000,24.237979,1.078812
"2026-07-08 14:53:45",1.273551,7.971028,2.500000,24.228885,1.082519
"2026-07-08 14:53:46",1.270354,7.903035,2.500000,24.254855,1.079801
"2026-07-08 14:53:47",1.267947,7.790095,2.500000,24.242955,1.077755
"2026-07-08 14:53:48",1.263016,7.658812,2.500000,24.251617,1.073564
"2026-07-08 14:53:49",1.261938,7.605217,2.500000,24.285461,1.072647
"2026-07-08 14:53:50",1.265509,7.493958,2.500000,24.262179,1.075683
"2026-07-08 14:53:51",1.263065,7.355933,2.500000,24.227542,1.073605
"2026-07-08 14:53:52",1.259420,7.284101,2.500000,24.214394,1.070507
"2026-07-08 14:53:53",1.267219,7.219531,2.500000,24.245395,1.077136
"2026-07-08 14:53:54",1.276386,7.153676,2.500000,24.248507,1.084928
"2026-07-08 14:53:55",1.274543,7.038482,2.500000,24.285776,1.083361
"2026-07-08 14:53:56",1.275336,6.952330,2.500000,24.296288,1.084036
"2026-07-08 14:53:57",1.281290,6.848769,2.500000,24.253060,1.089097
"2026-07-08 14:53:58",1.283603,6.754575,2.500000,24.299827,1.091063
"2026-07-08 14:53:59",1.283356,6.626416,2.500000,24.288476,1.090853
"2026-07-08 14:54:00",1.293224,6.507844,2.500000,24.312432,1.099240
"2026-07-08 14:54:01",1.294631,6.428063,2.500000,24.323610,1.100437
"2026-07-08 14:54:02",1.302111,6.368584,2.500000,24.345861,1.106795
"2026-07-08 14:54:03",1.308754,6.252113,2.500000,24.365310,1.112441
"2026-07-08 14:54:04",1.306410,6.121531,2.500000,24.400937,1.110448
"2026-07-08 14:54:05",1.306205,5.983453,2.500000,24.446280,1.110274
"2026-07-08 14:54:06",1.302378,5.909144,2.500000,24.449388,1.107021
"2026-07-08 14:54:07",1.304740,5.812731,2.500000,24.486165,1.109029
"2026-07-08 14:54:08",1.311610,5.671307,2.500000,24.483966,1.114869
"2026-07-08 14:54:09",1.314923,5.603483,2.500000,24.450497,1.117684
"2026-07-08 14:54:10",1.323557,5.500020,2.500000,24.438694,1.125023
"2026-07-08 14:54:11",1.325087,5.373140,2.500000,24.448930,1.126324
"2026-07-08 14:54:12",1.322140,5.321978,2.500000,24.439268,1.123819
"2026-07-08 14:54:13",1.323510,5.188467,2.500000,24.482934,1.124984
"2026-07-08 14:54:14",1.330374,5.123155,2.500000,24.470143,1.130818
"2026-07-08 14:54:15",1.338145,5.046754,2.500000,24.439182,1.137423
"2026-07-08 14:54:16",1.347792,4.940453,2.500000,24.476027,1.145623
"2026-07-08 14:54:17",1.357696,4.883027,2.500000,24.488259,1.154041
"2026-07-08 14:54:18",1.357097,4.751243,2.500000,24.489609,1.153532
"2026-07-08 14:54:19",1.352482,4.688473,2.500000,24.478837,1.149610
"2026-07-08 14:54:20",1.351457,4.593221,2.500000,24.512818,1.148738
"2026-07-08 14:54:21",1.359073,4.506642,2.500000,24.535481,1.155212
"2026-07-08 14:54:22",1.364614,4.427794,2.500000,24.529694,1.159922
"2026-07-08 14:54:23",1.372974,4.279771,2.500000,24.505731,1.167028
"2026-07-08 14:54:24",1.374613,4.156341,2.500000,24.529779,1.168421
"2026-07-08 14:54:25",1.375410,4.098574,2.500000,24.541820,1.169099
"2026-07-08 14:54:26",1.377341,4.022854,2.500000,24.497895,1.170740
"2026-07-08 14:54:27",1.374860,3.877741,2.500000,24.467062,1.168631
"2026-07-08 14:54:28",1.384665,3.807407,2.500000,24.443914,1.176965
"2026-07-08 14:54:29",1.390935,3.737851,2.500000,24.449006,1.182295
"2026-07-08 14:54:30",1.389476,3.642140,2.500000,24.466279,1.181055
"2026-07-08 14:54:31",1.385619,3.571663,2.500000,24.461921,1.177776
"2026-07-08 14:54:32",1.390325,3.520882,2.500000,24.446839,1.181776
"2026-07-08 14:54:33",1.385328,3.408898,2.500000,24.452527,1.177529
"2026-07-08 14:54:34",1.384509,3.274541,2.500000,24.486543,1.176832
"2026-07-08 14:54:35",1.385871,3.183316,2.500000,24.499262,1.177990
"2026-07-08 14:54:36",1.392832,3.049276,2.500000,24.547228,1.183907
"2026-07-08 14:54:37",1.390244,2.988479,2.500000,24.516657,1.181707
"2026-07-08 14:54:38",1.385244,2.893136,2.500000,24.533654,1.177458
"2026-07-08 14:54:39",1.387480,2.754786,2.500000,24.516978,1.179358
"2026-07-08 14:54:40",1.392533,2.646879,2.500000,24.483530,1.183653
"2026-07-08 14:54:41",1.398632,2.571478,2.500000,24.455051,1.188837
"2026-07-08 14:54:42",1.396649,2.457750,2.500000,24.446400,1.187152
"2026-07-08 14:54:43",1.401731,2.390550,2.500000,24.450868,1.191471
"2026-07-08 14:54:44",1.407291,2.308346,2.500000,24.430418,1.196197
"2026-07-08 14:54:45",1.416253,2.212757,2.500000,24.425296,1.203815
"2026-07-08 14:54:46",1.415357,2.080102,2.500000,24.407530,1.203053
"2026-07-08 14:54:47",1.425011,2.026974,2.500000,24.360856,1.211260
"2026-07-08 14:54:48",1.434699,1.888391,2.500000,24.356684,1.219494
"2026-07-08 14:54:49",1.437397,1.826782,2.500000,24.339623,1.221788
"2026-07-08 14:54:50",1.443485,1.752814,2.500000,24.367697,1.226962
"2026-07-08 14:54:51",1.446044,1.646117,2.500000,24.355221,1.229137
"2026-07-08 14:54:52",1.445000,1.496732,2.500000,24.400906,1.228250
"2026-07-08 14:54:53",1.452920,1.402923,2.500000,24.388666,1.234982
"2026-07-08 14:54:54",1.451958,1.350794,2.500000,24.389650,1.234164
"2026-07-08 14:54:55",1.460159,1.284040,2.500000,24.370454,1.241135
"2026-07-08 14:54:56",1.469083,1.211780,2.500000,24.342467,1.248720
"2026-07-08 14:54:57",1.475478,1.063218,2.500000,24.320702,1.254156
"2026-07-08 14:54:58",1.481767,0.975004,2.500000,24.314372,1.259502
"2026-07-08 14:54:59",1.482410,0.838551,2.500000,24.295230,1.260048
"2026-07-08 14:55:00",1.475088,0.808652,2.500000,24.322182,1.327580
"2026-07-08 14:55:01",1.467969,0.774252,2.500000,24.279400,1.321172
"2026-07-08 14:55:02",1.460989,0.727694,2.500000,24.272420,1.314891
"2026-07-08 14:55:03",1.458525,0.687666,2.500000,24.238718,1.312673
"2026-07-08 14:55:04",1.461169,0.660429,2.500000,24.272154,1.315052
"2026-07-08 14:55:05",1.465881,0.583164,2.500000,24.240942,1.319293
"2026-07-08 14:55:06",1.465368,0.505416,2.500000,24.220240,1.318831
"2026-07-08 14:55:07",1.469070,0.484441,2.500000,24.177745,1.322163
"2026-07-08 14:55:08",1.472518,0.415257,2.500000,24.130446,1.325266
"2026-07-08 14:55:09",1.474255,0.343971,2.500000,24.132581,1.326830
"2026-07-08 14:55:10",1.475253,0.309103,2.500000,24.147439,1.327728
"2026-07-08 14:55:11",1.478204,0.215608,2.500000,24.116023,1.330383
"2026-07-08 14:55:12",1.478665,0.190822,2.500000,24.105203,1.330799
"2026-07-08 14:55:13",1.478895,0.167159,2.500000,24.103409,1.331006
"2026-07-08 14:55:14",1.480382,0.103868,2.500000,24.149745,1.332344
"2026-07-08 14:55:15",1.484258,0.062705,2.500000,24.131023,1.335832
"2026-07-08 14:55:16",1.476341,0.000000,2.500000,24.174242,1.328707
"2026-07-08 14:55:17",1.474633,0.000000,2.500000,24.163223,1.327170
"2026-07-08 14:55:18",1.470619,0.000000,2.500000,24.182594,1.323557
"2026-07-08 14:55:19",1.465320,0.000000,2.500000,24.190493,1.318788
"2026-07-08 14:55:20",1.466302,0.000000,2.500000,24.151039,1.319672
"2026-07-08 14:55:21",1.464967,0.000000,2.500000,24.174676,1.318470
"2026-07-08 14:55:22",1.467297,0.000000,2.500000,24.196807,1.320567
"2026-07-08 14:55:23",1.461833,0.000000,2.500000,24.175433,1.315649
"2026-07-08 14:55:24",1.459381,0.000000,2.500000,24.189377,1.313443
"2026-07-08 14:55:25",1.456343,0.000000,2.500000,24.145080,1.310709
"2026-07-08 14:55:26",1.452762,0.000000,2.500000,24.186350,1.307486
"2026-07-08 14:55:27",1.452665,0.000000,2.500000,24.184162,1.307399
"2026-07-08 14:55:28",1.453966,0.000000,2.500000,24.147330,1.308570
"2026-07-08 14:55:29",1.450209,0.000000,2.500000,24.119705,1.305188
"2026-07-08 14:55:30",1.442733,0.000000,2.500000,24.099920,1.298459
"2026-07-08 14:55:31",1.447413,0.000000,2.500000,24.142326,1.302672
"2026-07-08 14:55:32",1.440483,0.000000,2.500000,24.117205,1.296434
"2026-07-08 14:55:33",1.434226,0.000000,2.500000,24.136922,1.290803
"2026-07-08 14:55:34",1.430651,0.000000,2.500000,24.123054,1.287586
"2026-07-08 14:55:35",1.426808,0.000000,2.500000,24.115524,1.284127
"2026-07-08 14:55:36",1.431537,0.000000,2.500000,24.165379,1.288384
"2026-07-08 14:55:37",1.434161,0.000000,2.500000,24.168061,1.290745
"2026-07-08 14:55:38",1.432565,0.000000,2.500000,24.175944,1.289309
"2026-07-08 14:55:39",1.426237,0.000000,2.500000,24.145606,1.283614
"2026-07-08 14:55:40",1.423210,0.000000,2.500000,24.154400,1.280889
"2026-07-08 14:55:41",1.425994,0.000000,2.500000,24.171945,1.283394
"2026-07-08 14:55:42",1.429453,0.000000,2.500000,24.188160,1.286508
"2026-07-08 14:55:43",1.429066,0.000000,2.500000,24.149049,1.286159
"2026-07-08 14:55:44",1.427203,0.000000,2.500000,24.139147,1.284483
"2026-07-08 14:55:45",1.426385,0.000000,2.500000,24.153855,1.283746
"2026-07-08 14:55:46",1.420687,0.000000,2.500000,24.131989,1.278619
"2026-07-08 14:55:47",1.417877,0.000000,2.500000,24.153864,1.276090
"2026-07-08 14:55:48",1.415683,0.000000,2.500000,24.153781,1.274115
"2026-07-08 14:55:49",1.412758,0.000000,2.500000,24.169986,1.271482
"2026-07-08 14:55:50",1.410941,0.000000,2.500000,24.207947,1.269847
"2026-07-08 14:55:51",1.410487,0.000000,2.500000,24.192024,1.269438
"2026-07-08 14:55:52",1.413055,0.000000,2.500000,24.172136,1.271749
"2026-07-08 14:55:53",1.410271,0.000000,2.500000,24.166511,1.269244
"2026-07-08 14:55:54",1.409613,0.000000,2.500000,24.188263,1.268652
"2026-07-08 14:55:55",1.409445,0.000000,2.500000,24.156775,1.268501
"2026-07-08 14:55:56",1.407514,0.000000,2.500000,24.174049,1.266762
"2026-07-08 14:55:57",1.406220,0.000000,2.500000,24.215931,1.265598
"2026-07-08 14:55:58",1.402262,0.000000,2.500000,24.193541,1.262036
"2026-07-08 14:55:59",1.399076,0.000000,2.500000,24.160748,1.259169
"2026-07-08 14:56:00",1.391500,0.000000,2.500000,24.148328,1.252350
"2026-07-08 14:56:01",1.389269,0.000000,2.500000,24.149135,1.250343
"2026-07-08 14:56:02",1.384319,0.000000,2.500000,24.128646,1.245887
"2026-07-08 14:56:03",1.378916,0.000000,2.500000,24.130083,1.241025
"2026-07-08 14:56:04",1.377966,0.000000,2.500000,24.174551,1.240169
"2026-07-08 14:56:05",1.371846,0.000000,2.500000,24.193797,1.234661
"2026-07-08 14:56:06",1.370756,0.000000,2.500000,24.160021,1.233680
"2026-07-08 14:56:07",1.369556,0.000000,2.500000,24.141686,1.232601
"2026-07-08 14:56:08",1.367788,0.000000,2.500000,24.150057,1.231009
"2026-07-08 14:56:09",1.363720,0.000000,2.500000,24.139227,1.227348
"2026-07-08 14:56:10",1.368556,0.000000,2.500000,24.168671,1.231700
"2026-07-08 14:56:11",1.372971,0.000000,2.500000,24.213905,1.235673
"2026-07-08 14:56:12",1.370891,0.000000,2.500000,24.261908,1.233802
"2026-07-08 14:56:13",1.366114,0.000000,2.500000,24.310162,1.229503
"2026-07-08 14:56:14",1.365329,0.000000,2.500000,24.295968,1.228796
"2026-07-08 14:56:15",1.368993,0.000000,2.500000,24.290390,1.232093
"2026-07-08 14:56:16",1.365590,0.000000,2.500000,24.317334,1.229031
"2026-07-08 14:56:17",1.364606,0.000000,2.500000,24.297043,1.228145
"2026-07-08 14:56:18",1.358304,0.000000,2.500000,24.251087,1.222473
"2026-07-08 14:56:19",1.351899,0.000000,2.500000,24.264486,1.216709
"2026-07-08 14:56:20",1.351400,0.000000,2.500000,24.227774,1.216260
"2026-07-08 14:56:21",1.345070,0.000000,2.500000,24.254349,1.210563
"2026-07-08 14:56:22",1.344071,0.000000,2.500000,24.241235,1.209664
"2026-07-08 14:56:23",1.337883,0.000000,2.500000,24.199068,1.204094
"2026-07-08 14:56:24",1.334880,0.000000,2.500000,24.221349,1.201392
"2026-07-08 14:56:25",1.328223,0.000000,2.500000,24.187114,1.195401
"2026-07-08 14:56:26",1.332132,0.000000,2.500000,24.152896,1.198918
"2026-07-08 14:56:27",1.335723,0.000000,2.500000,24.149509,1.202150
"2026-07-08 14:56:28",1.336101,0.000000,2.500000,24.146755,1.202491
"2026-07-08 14:56:29",1.329178,0.000000,2.500000,24.099162,1.196260
"2026-07-08 14:56:30",1.322185,0.000000,2.500000,24.118110,1.189967
"2026-07-08 14:56:31",1.315005,0.000000,2.500000,24.131811,1.183505
"2026-07-08 14:56:32",1.315496,0.000000,2.500000,24.109259,1.183946
"2026-07-08 14:56:33",1.314586,0.000000,2.500000,24.139101,1.183128
"2026-07-08 14:56:34",1.310540,0.000000,2.500000,24.119269,1.179486
"2026-07-08 14:56:35",1.305937,0.000000,2.500000,24.137583,1.175344
"2026-07-08 14:56:36",1.307795,0.000000,2.500000,24.120653,1.177016
"2026-07-08 14:56:37",1.302209,0.000000,2.500000,24.164398,1.171988
"2026-07-08 14:56:38",1.302437,0.000000,2.500000,24.184307,1.172193
"2026-07-08 14:56:39",1.297538,0.000000,2.500000,24.176509,1.167784
"2026-07-08 14:56:40",1.292120,0.000000,2.500000,24.211408,1.162908
"2026-07-08 14:56:41",1.296945,0.000000,2.500000,24.258667,1.167250
"2026-07-08 14:56:42",1.291958,0.000000,2.500000,24.300511,1.162762
"2026-07-08 14:56:43",1.288082,0.000000,2.500000,24.278996,1.159274
"2026-07-08 14:56:44",1.281684,0.000000,2.500000,24.286033,1.153516
"2026-07-08 14:56:45",1.283488,0.000000,2.500000,24.285876,1.155139
"2026-07-08 14:56:46",1.281779,0.000000,2.500000,24.257939,1.153602
"2026-07-08 14:56:47",1.278189,0.000000,2.500000,24.270023,1.150371
"2026-07-08 14:56:48",1.271772,0.000000,2.500000,24.271319,1.144595
"2026-07-08 14:56:49",1.270369,0.000000,2.500000,24.278399,1.143332
"2026-07-08 14:56:50",1.269003,0.000000,2.500000,24.263896,1.142103
"2026-07-08 14:56:51",1.270758,0.000000,2.500000,24.274187,1.143683
"2026-07-08 14:56:52",1.273057,0.000000,2.500000,24.256816,1.145752
"2026-07-08 14:56:53",1.278003,0.000000,2.500000,24.304904,1.150202
"2026-07-08 14:56:54",1.278757,0.000000,2.500000,24.267751,1.150881
"2026-07-08 14:56:55",1.271647,0.000000,2.500000,24.303073,1.144483
"2026-07-08 14:56:56",1.266637,0.000000,2.500000,24.344550,1.139973
"2026-07-08 14:56:57",1.259576,0.000000,2.500000,24.328039,1.133619
"2026-07-08 14:56:58",1.255955,0.000000,2.500000,24.340021,1.130360
"2026-07-08 14:56:59",1.251239,0.000000,2.500000,24.316924,1.126115
