"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-23 11:37:51",1.037184,14.288480,2.500000,24.068412,0.829747
"2026-08-23 11:37:52",1.058457,14.150105,2.500000,24.021458,0.846765
"2026-08-23 11:37:53",1.083009,13.909646,2.500000,23.978468,0.866408
"2026-08-23 11:37:54",1.106417,13.684934,2.500000,24.017762,0.885134
"2026-08-23 11:37:55",1.133067,13.435096,2.500000,24.050109,0.906454
"2026-08-23 11:37:56",1.159639,13.154306,2.500000,24.090243,0.927712
"2026-08-23 11:37:57",1.176833,12.897133,2.500000,24.121927,0.941466
"2026-08-23 11:37:58",1.206224,12.746634,2.500000,24.143093,0.964979
"2026-08-23 11:37:59",1.221329,12.605264,2.500000,24.190247,0.977063
"2026-08-23 11:38:00",1.220400,12.517988,2.500000,24.216341,1.037340
"2026-08-23 11:38:01",1.217804,12.438619,2.500000,24.182920,1.035134
"2026-08-23 11:38:02",1.215767,12.317416,2.500000,24.184311,1.033402
"2026-08-23 11:38:03",1.217395,12.189242,2.500000,24.177596,1.034786
"2026-08-23 11:38:04",1.225855,12.077152,2.500000,24.200859,1.041977
"2026-08-23 11:38:05",1.233858,11.966282,2.500000,24.229859,1.048779
"2026-08-23 11:38:06",1.238646,11.834497,2.500000,24.278607,1.052849
"2026-08-23 11:38:07",1.240770,11.703817,2.500000,24.324351,1.054654
"2026-08-23 11:38:08",1.246973,11.644472,2.500000,24.367033,1.059927
"2026-08-23 11:38:09",1.255840,11.519543,2.500000,24.382704,1.067464
"2026-08-23 11:38:10",1.254440,11.419820,2.500000,24.390772,1.066274
"2026-08-23 11:38:11",1.253727,11.285145,2.500000,24.347552,1.065668
"2026-08-23 11:38:12",1.252499,11.199436,2.500000,24.358238,1.064624
"2026-08-23 11:38:13",1.253286,11.076632,2.500000,24.322599,1.065293
"2026-08-23 11:38:14",1.251092,11.010191,2.500000,24.284600,1.063428
"2026-08-23 11:38:15",1.259005,10.862844,2.500000,24.272607,1.070154
"2026-08-23 11:38:16",1.267535,10.775896,2.500000,24.293343,1.077404
"2026-08-23 11:38:17",1.272461,10.687982,2.500000,24.268514,1.081592
"2026-08-23 11:38:18",1.272413,10.590620,2.500000,24.228727,1.081551
"2026-08-23 11:38:19",1.276031,10.448805,2.500000,24.193741,1.084626
"2026-08-23 11:38:20",1.284801,10.374745,2.500000,24.170261,1.092081
"2026-08-23 11:38:21",1.287820,10.232723,2.500000,24.213695,1.094647
"2026-08-23 11:38:22",1.296136,10.163399,2.500000,24.232296,1.101716
"2026-08-23 11:38:23",1.292308,10.083845,2.500000,24.226315,1.098462
"2026-08-23 11:38:24",1.291712,9.984935,2.500000,24.202260,1.097955
"2026-08-23 11:38:25",1.289259,9.930389,2.500000,24.172926,1.095870
"2026-08-23 11:38:26",1.293501,9.825082,2.500000,24.149807,1.099476
"2026-08-23 11:38:27",1.296057,9.698803,2.500000,24.111687,1.101648
"2026-08-23 11:38:28",1.293697,9.626348,2.500000,24.091491,1.099642
"2026-08-23 11:38:29",1.299102,9.560856,2.500000,24.087066,1.104236
"2026-08-23 11:38:30",1.298565,9.449988,2.500000,24.134342,1.103780
"2026-08-23 11:38:31",1.298358,9.398841,2.500000,24.116040,1.103605
"2026-08-23 11:38:32",1.304498,9.251378,2.500000,24.141194,1.108823
"2026-08-23 11:38:33",1.309764,9.152286,2.500000,24.110550,1.113300
"2026-08-23 11:38:34",1.312520,9.058625,2.500000,24.108776,1.115642
"2026-08-23 11:38:35",1.308482,8.921024,2.500000,24.109179,1.112210
"2026-08-23 11:38:36",1.312802,8.820673,2.500000,24.111915,1.115882
"2026-08-23 11:38:37",1.316215,8.745235,2.500000,24.080854,1.118783
"2026-08-23 11:38:38",1.320381,8.677313,2.500000,24.128527,1.122324
"2026-08-23 11:38:39",1.321842,8.603042,2.500000,24.167815,1.123565
"2026-08-23 11:38:40",1.328630,8.541990,2.500000,24.212119,1.129335
"2026-08-23 11:38:41",1.333431,8.402201,2.500000,24.212924,1.133416
"2026-08-23 11:38:42",1.343272,8.339210,2.500000,24.259661,1.141781
"2026-08-23 11:38:43",1.339733,8.280006,2.500000,24.240231,1.138773
"2026-08-23 11:38:44",1.338906,8.183623,2.500000,24.196371,1.138070
"2026-08-23 11:38:45",1.340182,8.064675,2.500000,24.190439,1.139155
"2026-08-23 11:38:46",1.344661,7.916712,2.500000,24.217113,1.142962
"2026-08-23 11:38:47",1.351617,7.778012,2.500000,24.243424,1.148874
"2026-08-23 11:38:48",1.358600,7.664641,2.500000,24.219315,1.154810
"2026-08-23 11:38:49",1.358273,7.564553,2.500000,24.252791,1.154532
"2026-08-23 11:38:50",1.364384,7.483430,2.500000,24.291707,1.159726
"2026-08-23 11:38:51",1.373828,7.349219,2.500000,24.302739,1.167754
"2026-08-23 11:38:52",1.382022,7.255993,2.500000,24.306839,1.174719
"2026-08-23 11:38:53",1.381261,7.129073,2.500000,24.271543,1.174071
"2026-08-23 11:38:54",1.383796,7.003196,2.500000,24.263752,1.176226
"2026-08-23 11:38:55",1.380347,6.868353,2.500000,24.235777,1.173295
"2026-08-23 11:38:56",1.382492,6.810477,2.500000,24.208738,1.175118
"2026-08-23 11:38:57",1.387616,6.754260,2.500000,24.205777,1.179474
"2026-08-23 11:38:58",1.393118,6.681144,2.500000,24.209634,1.184151
"2026-08-23 11:38:59",1.395270,6.576025,2.500000,24.228875,1.185980
"2026-08-23 11:39:00",1.400270,6.428743,2.500000,24.194726,1.190229
"2026-08-23 11:39:01",1.407810,6.374824,2.500000,24.216627,1.196638
"2026-08-23 11:39:02",1.412418,6.314602,2.500000,24.201567,1.200555
"2026-08-23 11:39:03",1.414871,6.246428,2.500000,24.179458,1.202641
"2026-08-23 11:39:04",1.424591,6.183112,2.500000,24.162721,1.210903
"2026-08-23 11:39:05",1.421602,6.128690,2.500000,24.127329,1.208362
"2026-08-23 11:39:06",1.417974,5.987146,2.500000,24.129960,1.205278
"2026-08-23 11:39:07",1.423629,5.873321,2.500000,24.179105,1.210085
"2026-08-23 11:39:08",1.427479,5.734251,2.500000,24.208080,1.213357
"2026-08-23 11:39:09",1.424400,5.631133,2.500000,24.243866,1.210740
"2026-08-23 11:39:10",1.423494,5.482588,2.500000,24.266366,1.209970
"2026-08-23 11:39:11",1.425149,5.333864,2.500000,24.307768,1.211376
"2026-08-23 11:39:12",1.432120,5.214163,2.500000,24.302141,1.217302
"2026-08-23 11:39:13",1.427482,5.130179,2.500000,24.264905,1.213359
"2026-08-23 11:39:14",1.435907,4.992539,2.500000,24.263937,1.220521
"2026-08-23 11:39:15",1.443579,4.892388,2.500000,24.240738,1.227042
"2026-08-23 11:39:16",1.448709,4.817819,2.500000,24.231118,1.231402
"2026-08-23 11:39:17",1.454066,4.727520,2.500000,24.267279,1.235956
"2026-08-23 11:39:18",1.463542,4.653827,2.500000,24.305993,1.244010
"2026-08-23 11:39:19",1.464261,4.531746,2.500000,24.323388,1.244622
"2026-08-23 11:39:20",1.465932,4.428477,2.500000,24.285935,1.246042
"2026-08-23 11:39:21",1.465975,4.282008,2.500000,24.295446,1.246079
"2026-08-23 11:39:22",1.466988,4.195749,2.500000,24.280290,1.246939
"2026-08-23 11:39:23",1.474805,4.114097,2.500000,24.294120,1.253584
"2026-08-23 11:39:24",1.478230,4.002821,2.500000,24.324885,1.256495
"2026-08-23 11:39:25",1.477343,3.855047,2.500000,24.332941,1.255742
"2026-08-23 11:39:26",1.483945,3.784236,2.500000,24.288776,1.261353
"2026-08-23 11:39:27",1.479450,3.692357,2.500000,24.274021,1.257533
"2026-08-23 11:39:28",1.485613,3.549246,2.500000,24.305432,1.262771
"2026-08-23 11:39:29",1.494734,3.467292,2.500000,24.317932,1.270524
"2026-08-23 11:39:30",1.489980,3.413262,2.500000,24.309051,1.266483
"2026-08-23 11:39:31",1.489515,3.289287,2.500000,24.335192,1.266088
"2026-08-23 11:39:32",1.490358,3.190976,2.500000,24.337857,1.266804
"2026-08-23 11:39:33",1.495631,3.072971,2.500000,24.375226,1.271286
"2026-08-23 11:39:34",1.504082,2.998053,2.500000,24.423849,1.278469
"2026-08-23 11:39:35",1.508170,2.893406,2.500000,24.409911,1.281945
"2026-08-23 11:39:36",1.505108,2.840760,2.500000,24.432463,1.279342
"2026-08-23 11:39:37",1.505204,2.785357,2.500000,24.405480,1.279424
"2026-08-23 11:39:38",1.501219,2.674787,2.500000,24.361083,1.276036
"2026-08-23 11:39:39",1.496241,2.533203,2.500000,24.377405,1.271805
"2026-08-23 11:39:40",1.497651,2.419688,2.500000,24.419692,1.273003
"2026-08-23 11:39:41",1.502396,2.333855,2.500000,24.443026,1.277037
"2026-08-23 11:39:42",1.508658,2.225266,2.500000,24.410454,1.282359
"2026-08-23 11:39:43",1.514923,2.116566,2.500000,24.374062,1.287684
"2026-08-23 11:39:44",1.513430,1.997773,2.500000,24.367241,1.286415
"2026-08-23 11:39:45",1.509860,1.900054,2.500000,24.385909,1.283381
"2026-08-23 11:39:46",1.506207,1.779094,2.500000,24.364113,1.280276
"2026-08-23 11:39:47",1.514826,1.673950,2.500000,24.322508,1.287602
"2026-08-23 11:39:48",1.521350,1.590651,2.500000,24.293370,1.293147
"2026-08-23 11:39:49",1.517388,1.446317,2.500000,24.259040,1.289780
"2026-08-23 11:39:50",1.515260,1.349957,2.500000,24.293587,1.287971
"2026-08-23 11:39:51",1.513575,1.229807,2.500000,24.281502,1.286539
"2026-08-23 11:39:52",1.510706,1.136956,2.500000,24.269453,1.284100
"2026-08-23 11:39:53",1.514838,1.030478,2.500000,24.285138,1.287612
"2026-08-23 11:39:54",1.516363,0.888546,2.500000,24.260452,1.288909
"2026-08-23 11:39:55",1.521143,0.826751,2.500000,24.286118,1.292971
"2026-08-23 11:39:56",1.528338,0.698306,2.500000,24.272675,1.299088
"2026-08-23 11:39:57",1.528202,0.555446,2.500000,24.306267,1.298971
"2026-08-23 11:39:58",1.533242,0.435058,2.500000,24.309384,1.303256
"2026-08-23 11:39:59",1.538971,0.368416,2.500000,24.334645,1.308126
"2026-08-23 11:40:00",1.536839,0.305588,2.500000,24.319522,1.383155
"2026-08-23 11:40:01",1.529484,0.285428,2.500000,24.277011,1.376535
"2026-08-23 11:40:02",1.522212,0.208596,2.500000,24.234159,1.369991
"2026-08-23 11:40:03",1.522484,0.113649,2.500000,24.245415,1.370236
"2026-08-23 11:40:04",1.524765,0.082101,2.500000,24.239618,1.372288
"2026-08-23 11:40:05",1.517517,0.022806,2.500000,24.263572,1.365765
"2026-08-23 11:40:06",1.510372,0.000000,2.500000,24.234580,1.359335
"2026-08-23 11:40:07",1.514231,0.000000,2.500000,24.195360,1.362808
"2026-08-23 11:40:08",1.510120,0.000000,2.500000,24.224136,1.359108
"2026-08-23 11:40:09",1.503160,0.000000,2.500000,24.218236,1.352844
"2026-08-23 11:40:10",1.503792,0.000000,2.500000,24.244790,1.353413
"2026-08-23 11:40:11",1.499346,0.000000,2.500000,24.288598,1.349412
"2026-08-23 11:40:12",1.498743,0.000000,2.500000,24.284079,1.348868
"2026-08-23 11:40:13",1.502704,0.000000,2.500000,24.289476,1.352433
"2026-08-23 11:40:14",1.499996,0.000000,2.500000,24.269104,1.349997
"2026-08-23 11:40:15",1.497967,0.000000,2.500000,24.293847,1.348170
"2026-08-23 11:40:16",1.492733,0.000000,2.500000,24.251388,1.343460
"2026-08-23 11:40:17",1.491581,0.000000,2.500000,24.280135,1.342423
"2026-08-23 11:40:18",1.493217,0.000000,2.500000,24.237765,1.343895
"2026-08-23 11:40:19",1.488863,0.000000,2.500000,24.267714,1.339976
"2026-08-23 11:40:20",1.492156,0.000000,2.500000,24.312544,1.342940
"2026-08-23 11:40:21",1.486966,0.000000,2.500000,24.358441,1.338269
"2026-08-23 11:40:22",1.490905,0.000000,2.500000,24.316854,1.341815
"2026-08-23 11:40:23",1.493091,0.000000,2.500000,24.332083,1.343782
"2026-08-23 11:40:24",1.493801,0.000000,2.500000,24.290379,1.344421
"2026-08-23 11:40:25",1.487260,0.000000,2.500000,24.259810,1.338534
"2026-08-23 11:40:26",1.490708,0.000000,2.500000,24.300159,1.341637
"2026-08-23 11:40:27",1.483880,0.000000,2.500000,24.336671,1.335492
"2026-08-23 11:40:28",1.477485,0.000000,2.500000,24.339905,1.329736
"2026-08-23 11:40:29",1.479243,0.000000,2.500000,24.368518,1.331318
"2026-08-23 11:40:30",1.484064,0.000000,2.500000,24.402800,1.335657
"2026-08-23 11:40:31",1.478588,0.000000,2.500000,24.389642,1.330729
"2026-08-23 11:40:32",1.479674,0.000000,2.500000,24.403343,1.331706
"2026-08-23 11:40:33",1.473169,0.000000,2.500000,24.426443,1.325852
"2026-08-23 11:40:34",1.473547,0.000000,2.500000,24.475909,1.326192
"2026-08-23 11:40:35",1.471418,0.000000,2.500000,24.445778,1.324276
"2026-08-23 11:40:36",1.471525,0.000000,2.500000,24.428770,1.324372
"2026-08-23 11:40:37",1.471450,0.000000,2.500000,24.442000,1.324305
"2026-08-23 11:40:38",1.466950,0.000000,2.500000,24.445821,1.320255
"2026-08-23 11:40:39",1.466204,0.000000,2.500000,24.463043,1.319584
"2026-08-23 11:40:40",1.464895,0.000000,2.500000,24.498733,1.318406
"2026-08-23 11:40:41",1.466657,0.000000,2.500000,24.462611,1.319991
"2026-08-23 11:40:42",1.467782,0.000000,2.500000,24.457853,1.321004
"2026-08-23 11:40:43",1.469260,0.000000,2.500000,24.485218,1.322334
"2026-08-23 11:40:44",1.465986,0.000000,2.500000,24.518802,1.319388
"2026-08-23 11:40:45",1.458673,0.000000,2.500000,24.545029,1.312805
"2026-08-23 11:40:46",1.457936,0.000000,2.500000,24.563212,1.312142
"2026-08-23 11:40:47",1.458906,0.000000,2.500000,24.560398,1.313016
"2026-08-23 11:40:48",1.457307,0.000000,2.500000,24.559799,1.311576
"2026-08-23 11:40:49",1.456762,0.000000,2.500000,24.607923,1.311085
"2026-08-23 11:40:50",1.451938,0.000000,2.500000,24.647385,1.306744
"2026-08-23 11:40:51",1.451917,0.000000,2.500000,24.680693,1.306725
"2026-08-23 11:40:52",1.450061,0.000000,2.500000,24.653520,1.305055
"2026-08-23 11:40:53",1.445116,0.000000,2.500000,24.614878,1.300605
"2026-08-23 11:40:54",1.438366,0.000000,2.500000,24.662142,1.294529
"2026-08-23 11:40:55",1.442500,0.000000,2.500000,24.655450,1.298250
"2026-08-23 11:40:56",1.442307,0.000000,2.500000,24.705339,1.298077
"2026-08-23 11:40:57",1.442220,0.000000,2.500000,24.677767,1.297998
"2026-08-23 11:40:58",1.445864,0.000000,2.500000,24.712223,1.301278
"2026-08-23 11:40:59",1.441624,0.000000,2.500000,24.724039,1.297461
"2026-08-23 11:41:00",1.433701,0.000000,2.500000,24.705348,1.290331
"2026-08-23 11:41:01",1.436991,0.000000,2.500000,24.729306,1.293292
"2026-08-23 11:41:02",1.434458,0.000000,2.500000,24.735203,1.291012
"2026-08-23 11:41:03",1.433676,0.000000,2.500000,24.721006,1.290308
"2026-08-23 11:41:04",1.430567,0.000000,2.500000,24.751330,1.287510
"2026-08-23 11:41:05",1.432910,0.000000,2.500000,24.787122,1.289619
"2026-08-23 11:41:06",1.429776,0.000000,2.500000,24.766208,1.286799
"2026-08-23 11:41:07",1.428470,0.000000,2.500000,24.761686,1.285623
"2026-08-23 11:41:08",1.427958,0.000000,2.500000,24.776014,1.285162
"2026-08-23 11:41:09",1.422731,0.000000,2.500000,24.737957,1.280458
"2026-08-23 11:41:10",1.419809,0.000000,2.500000,24.782103,1.277828
"2026-08-23 11:41:11",1.414261,0.000000,2.500000,24.828584,1.272835
"2026-08-23 11:41:12",1.418310,0.000000,2.500000,24.785136,1.276479
"2026-08-23 11:41:13",1.411697,0.000000,2.500000,24.802358,1.270527
"2026-08-23 11:41:14",1.407570,0.000000,2.500000,24.850359,1.266813
"2026-08-23 11:41:15",1.412078,0.000000,2.500000,24.822601,1.270870
"2026-08-23 11:41:16",1.411045,0.000000,2.500000,24.807469,1.269941
"2026-08-23 11:41:17",1.415111,0.000000,2.500000,24.773092,1.273600
"2026-08-23 11:41:18",1.415796,0.000000,2.500000,24.823087,1.274216
"2026-08-23 11:41:19",1.418610,0.000000,2.500000,24.822738,1.276749
"2026-08-23 11:41:20",1.416113,0.000000,2.500000,24.786807,1.274501
"2026-08-23 11:41:21",1.417207,0.000000,2.500000,24.743810,1.275486
"2026-08-23 11:41:22",1.419468,0.000000,2.500000,24.749154,1.277522
"2026-08-23 11:41:23",1.424374,0.000000,2.500000,24.724454,1.281937
"2026-08-23 11:41:24",1.429223,0.000000,2.500000,24.688104,1.286300
"2026-08-23 11:41:25",1.433592,0.000000,2.500000,24.701570,1.290233
"2026-08-23 11:41:26",1.436718,0.000000,2.500000,24.727145,1.293047
"2026-08-23 11:41:27",1.437586,0.000000,2.500000,24.721776,1.293828
"2026-08-23 11:41:28",1.431288,0.000000,2.500000,24.771627,1.288159
"2026-08-23 11:41:29",1.427682,0.000000,2.500000,24.814743,1.284914
"2026-08-23 11:41:30",1.420138,0.000000,2.500000,24.852088,1.278124
"2026-08-23 11:41:31",1.419313,0.000000,2.500000,24.865425,1.277382
"2026-08-23 11:41:32",1.422304,0.000000,2.500000,24.899492,1.280074
"2026-08-23 11:41:33",1.415830,0.000000,2.500000,24.908763,1.274247
"2026-08-23 11:41:34",1.416144,0.000000,2.500000,24.948408,1.274530
"2026-08-23 11:41:35",1.410868,0.000000,2.500000,24.934127,1.269781
"2026-08-23 11:41:36",1.406667,0.000000,2.500000,24.982697,1.266000
"2026-08-23 11:41:37",1.409961,0.000000,2.500000,25.000977,1.268965
"2026-08-23 11:41:38",1.405306,0.000000,2.500000,25.038223,1.264775
"2026-08-23 11:41:39",1.397982,0.000000,2.500000,25.012703,1.258184
"2026-08-23 11:41:40",1.401578,0.000000,2.500000,24.988921,1.261420
"2026-08-23 11:41:41",1.398567,0.000000,2.500000,25.034877,1.258710
"2026-08-23 11:41:42",1.393644,0.000000,2.500000,25.064080,1.254279
"2026-08-23 11:41:43",1.392839,0.000000,2.500000,25.083261,1.253555
"2026-08-23 11:41:44",1.385510,0.000000,2.500000,25.077187,1.246959
"2026-08-23 11:41:45",1.377907,0.000000,2.500000,25.068343,1.240116
"2026-08-23 11:41:46",1.377259,0.000000,2.500000,25.074873,1.239533
"2026-08-23 11:41:47",1.373373,0.000000,2.500000,25.028649,1.236035
"2026-08-23 11:41:48",1.368951,0.000000,2.500000,24.990985,1.232056
"2026-08-23 11:41:49",1.371973,0.000000,2.500000,25.009759,1.234776
"2026-08-23 11:41:50",1.371080,0.000000,2.500000,24.996889,1.233972
"2026-08-23 11:41:51",1.375437,0.000000,2.500000,25.000213,1.237893
"2026-08-23 11:41:52",1.376364,0.000000,2.500000,24.998460,1.238728
"2026-08-23 11:41:53",1.371118,0.000000,2.500000,24.979612,1.234006
"2026-08-23 11:41:54",1.365919,0.000000,2.500000,24.953478,1.229327
"2026-08-23 11:41:55",1.368551,0.000000,2.500000,24.994165,1.231696
"2026-08-23 11:41:56",1.363374,0.000000,2.500000,25.010453,1.227037
"2026-08-23 11:41:57",1.358701,0.000000,2.500000,25.054674,1.222831
"2026-08-23 11:41:58",1.357640,0.000000,2.500000,25.030645,1.221876
"2026-08-23 11:41:59",1.352124,0.000000,2.500000,25.023143,1.216911
