"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-12 15:19:28",0.548784,19.953155,2.500000,23.924323,0.439027
"2026-06-12 15:19:29",0.566012,19.768865,2.500000,23.950191,0.452810
"2026-06-12 15:19:30",0.578168,19.551645,2.500000,23.955949,0.462534
"2026-06-12 15:19:31",0.596081,19.424499,2.500000,23.992537,0.476865
"2026-06-12 15:19:32",0.619024,19.249885,2.500000,23.988735,0.495219
"2026-06-12 15:19:33",0.648508,19.034943,2.500000,23.954452,0.518806
"2026-06-12 15:19:34",0.678242,18.908795,2.500000,23.940520,0.542594
"2026-06-12 15:19:35",0.702845,18.708784,2.500000,23.937837,0.562276
"2026-06-12 15:19:36",0.723154,18.439491,2.500000,23.938538,0.578523
"2026-06-12 15:19:37",0.751739,18.333119,2.500000,23.927716,0.601391
"2026-06-12 15:19:38",0.763379,18.078496,2.500000,23.893246,0.610703
"2026-06-12 15:19:39",0.774525,17.786766,2.500000,23.910805,0.619620
"2026-06-12 15:19:40",0.799886,17.495330,2.500000,23.890016,0.639909
"2026-06-12 15:19:41",0.812689,17.300530,2.500000,23.878951,0.650151
"2026-06-12 15:19:42",0.830878,17.117538,2.500000,23.855535,0.664703
"2026-06-12 15:19:43",0.846856,16.882860,2.500000,23.831930,0.677485
"2026-06-12 15:19:44",0.867620,16.641113,2.500000,23.824127,0.694096
"2026-06-12 15:19:45",0.891967,16.409668,2.500000,23.788325,0.713573
"2026-06-12 15:19:46",0.916884,16.130540,2.500000,23.804656,0.733508
"2026-06-12 15:19:47",0.928263,15.866419,2.500000,23.817781,0.742611
"2026-06-12 15:19:48",0.948619,15.614906,2.500000,23.853114,0.758895
"2026-06-12 15:19:49",0.978321,15.356723,2.500000,23.864157,0.782656
"2026-06-12 15:19:50",1.008023,15.164887,2.500000,23.847687,0.806418
"2026-06-12 15:19:51",1.025242,14.967723,2.500000,23.845804,0.820193
"2026-06-12 15:19:52",1.036605,14.776419,2.500000,23.806963,0.829284
"2026-06-12 15:19:53",1.047589,14.661083,2.500000,23.783792,0.838071
"2026-06-12 15:19:54",1.068903,14.420317,2.500000,23.756208,0.855123
"2026-06-12 15:19:55",1.096250,14.284743,2.500000,23.776701,0.877000
"2026-06-12 15:19:56",1.126072,14.018172,2.500000,23.730568,0.900858
"2026-06-12 15:19:57",1.146966,13.743347,2.500000,23.746002,0.917572
"2026-06-12 15:19:58",1.168085,13.622931,2.500000,23.732352,0.934468
"2026-06-12 15:19:59",1.186308,13.325511,2.500000,23.709761,0.949046
"2026-06-12 15:20:00",1.192356,13.185700,2.500000,23.663343,1.013503
"2026-06-12 15:20:01",1.189839,13.114785,2.500000,23.617897,1.011364
"2026-06-12 15:20:02",1.191321,13.005405,2.500000,23.623434,1.012623
"2026-06-12 15:20:03",1.200364,12.952952,2.500000,23.613073,1.020309
"2026-06-12 15:20:04",1.206445,12.843695,2.500000,23.604668,1.025478
"2026-06-12 15:20:05",1.206535,12.718292,2.500000,23.583114,1.025555
"2026-06-12 15:20:06",1.202089,12.634736,2.500000,23.581301,1.021776
"2026-06-12 15:20:07",1.209253,12.486219,2.500000,23.584416,1.027865
"2026-06-12 15:20:08",1.210433,12.356781,2.500000,23.618967,1.028868
"2026-06-12 15:20:09",1.213385,12.232541,2.500000,23.620271,1.031378
"2026-06-12 15:20:10",1.213385,12.103094,2.500000,23.622087,1.031377
"2026-06-12 15:20:11",1.221528,11.962522,2.500000,23.634959,1.038299
"2026-06-12 15:20:12",1.222815,11.851006,2.500000,23.630058,1.039393
"2026-06-12 15:20:13",1.230715,11.742557,2.500000,23.676899,1.046108
"2026-06-12 15:20:14",1.231332,11.631451,2.500000,23.652053,1.046632
"2026-06-12 15:20:15",1.234404,11.552071,2.500000,23.685280,1.049243
"2026-06-12 15:20:16",1.233496,11.483647,2.500000,23.716021,1.048471
"2026-06-12 15:20:17",1.229767,11.412323,2.500000,23.749328,1.045302
"2026-06-12 15:20:18",1.229368,11.284026,2.500000,23.764743,1.044963
"2026-06-12 15:20:19",1.236702,11.141196,2.500000,23.789392,1.051197
"2026-06-12 15:20:20",1.231755,11.035526,2.500000,23.829047,1.046992
"2026-06-12 15:20:21",1.236506,10.893873,2.500000,23.781753,1.051030
"2026-06-12 15:20:22",1.244771,10.748136,2.500000,23.825895,1.058056
"2026-06-12 15:20:23",1.245302,10.621197,2.500000,23.791806,1.058506
"2026-06-12 15:20:24",1.249322,10.540568,2.500000,23.828667,1.061924
"2026-06-12 15:20:25",1.258842,10.439161,2.500000,23.848447,1.070016
"2026-06-12 15:20:26",1.268639,10.388391,2.500000,23.890296,1.078343
"2026-06-12 15:20:27",1.264494,10.316174,2.500000,23.896773,1.074820
"2026-06-12 15:20:28",1.262591,10.247714,2.500000,23.876838,1.073202
"2026-06-12 15:20:29",1.269146,10.122214,2.500000,23.873924,1.078774
"2026-06-12 15:20:30",1.271519,10.067102,2.500000,23.871964,1.080791
"2026-06-12 15:20:31",1.276612,9.957338,2.500000,23.859103,1.085120
"2026-06-12 15:20:32",1.276561,9.888958,2.500000,23.846368,1.085077
"2026-06-12 15:20:33",1.285925,9.826002,2.500000,23.861251,1.093036
"2026-06-12 15:20:34",1.289562,9.748447,2.500000,23.813539,1.096127
"2026-06-12 15:20:35",1.289871,9.659880,2.500000,23.860983,1.096390
"2026-06-12 15:20:36",1.295123,9.535218,2.500000,23.830248,1.100854
"2026-06-12 15:20:37",1.303377,9.447884,2.500000,23.877772,1.107870
"2026-06-12 15:20:38",1.300282,9.327403,2.500000,23.833316,1.105239
"2026-06-12 15:20:39",1.295368,9.261280,2.500000,23.860012,1.101063
"2026-06-12 15:20:40",1.295902,9.129093,2.500000,23.833934,1.101517
"2026-06-12 15:20:41",1.303293,8.982175,2.500000,23.795631,1.107799
"2026-06-12 15:20:42",1.306279,8.929481,2.500000,23.826597,1.110337
"2026-06-12 15:20:43",1.305663,8.805289,2.500000,23.800078,1.109813
"2026-06-12 15:20:44",1.313292,8.730538,2.500000,23.769964,1.116298
"2026-06-12 15:20:45",1.310659,8.638838,2.500000,23.808256,1.114060
"2026-06-12 15:20:46",1.305895,8.499770,2.500000,23.823120,1.110010
"2026-06-12 15:20:47",1.313293,8.416084,2.500000,23.804879,1.116299
"2026-06-12 15:20:48",1.323273,8.325237,2.500000,23.852388,1.124782
"2026-06-12 15:20:49",1.323469,8.257928,2.500000,23.854292,1.124949
"2026-06-12 15:20:50",1.320704,8.150203,2.500000,23.843579,1.122598
"2026-06-12 15:20:51",1.316385,8.042205,2.500000,23.859801,1.118928
"2026-06-12 15:20:52",1.313998,7.942472,2.500000,23.892318,1.116898
"2026-06-12 15:20:53",1.316057,7.889513,2.500000,23.889532,1.118649
"2026-06-12 15:20:54",1.317898,7.838570,2.500000,23.910868,1.120213
"2026-06-12 15:20:55",1.324766,7.746321,2.500000,23.872647,1.126051
"2026-06-12 15:20:56",1.320271,7.656298,2.500000,23.891096,1.122230
"2026-06-12 15:20:57",1.320605,7.529814,2.500000,23.933443,1.122515
"2026-06-12 15:20:58",1.328718,7.423221,2.500000,23.946136,1.129410
"2026-06-12 15:20:59",1.324493,7.344279,2.500000,23.935585,1.125819
"2026-06-12 15:21:00",1.329707,7.217795,2.500000,23.917235,1.130251
"2026-06-12 15:21:01",1.324984,7.108502,2.500000,23.931400,1.126236
"2026-06-12 15:21:02",1.322743,7.042268,2.500000,23.968874,1.124331
"2026-06-12 15:21:03",1.326267,6.902678,2.500000,23.968465,1.127327
"2026-06-12 15:21:04",1.325631,6.820977,2.500000,23.948199,1.126787
"2026-06-12 15:21:05",1.326704,6.680708,2.500000,23.974694,1.127699
"2026-06-12 15:21:06",1.325903,6.605643,2.500000,23.935356,1.127017
"2026-06-12 15:21:07",1.327729,6.481071,2.500000,23.911742,1.128569
"2026-06-12 15:21:08",1.327917,6.356628,2.500000,23.948370,1.128729
"2026-06-12 15:21:09",1.331826,6.206707,2.500000,23.898783,1.132052
"2026-06-12 15:21:10",1.328317,6.094402,2.500000,23.880113,1.129070
"2026-06-12 15:21:11",1.330409,6.004892,2.500000,23.859834,1.130847
"2026-06-12 15:21:12",1.335748,5.864239,2.500000,23.900446,1.135386
"2026-06-12 15:21:13",1.332557,5.783778,2.500000,23.912912,1.132673
"2026-06-12 15:21:14",1.330989,5.653391,2.500000,23.960350,1.131341
"2026-06-12 15:21:15",1.335083,5.545417,2.500000,23.985840,1.134820
"2026-06-12 15:21:16",1.339116,5.448071,2.500000,23.997316,1.138249
"2026-06-12 15:21:17",1.343486,5.332314,2.500000,24.025821,1.141963
"2026-06-12 15:21:18",1.349327,5.254907,2.500000,24.053127,1.146928
"2026-06-12 15:21:19",1.355912,5.125230,2.500000,24.076412,1.152525
"2026-06-12 15:21:20",1.362946,5.055949,2.500000,24.118973,1.158504
"2026-06-12 15:21:21",1.371432,4.972871,2.500000,24.115668,1.165717
"2026-06-12 15:21:22",1.371650,4.838454,2.500000,24.123989,1.165902
"2026-06-12 15:21:23",1.377769,4.694331,2.500000,24.123887,1.171103
"2026-06-12 15:21:24",1.379852,4.583343,2.500000,24.147495,1.172874
"2026-06-12 15:21:25",1.376827,4.503095,2.500000,24.191809,1.170303
"2026-06-12 15:21:26",1.385613,4.427420,2.500000,24.167239,1.177771
"2026-06-12 15:21:27",1.389546,4.377016,2.500000,24.189016,1.181114
"2026-06-12 15:21:28",1.392684,4.228512,2.500000,24.225647,1.183781
"2026-06-12 15:21:29",1.389692,4.146033,2.500000,24.269943,1.181239
"2026-06-12 15:21:30",1.398079,4.095942,2.500000,24.318525,1.188367
"2026-06-12 15:21:31",1.405463,4.019145,2.500000,24.311808,1.194643
"2026-06-12 15:21:32",1.413901,3.879300,2.500000,24.287931,1.201816
"2026-06-12 15:21:33",1.422676,3.780014,2.500000,24.295859,1.209275
"2026-06-12 15:21:34",1.431423,3.657591,2.500000,24.305938,1.216709
"2026-06-12 15:21:35",1.435167,3.557760,2.500000,24.288270,1.219892
"2026-06-12 15:21:36",1.442910,3.488691,2.500000,24.263815,1.226473
"2026-06-12 15:21:37",1.448761,3.392809,2.500000,24.244228,1.231447
"2026-06-12 15:21:38",1.457265,3.334860,2.500000,24.215906,1.238675
"2026-06-12 15:21:39",1.460095,3.236975,2.500000,24.180465,1.241081
"2026-06-12 15:21:40",1.461271,3.171427,2.500000,24.187803,1.242080
"2026-06-12 15:21:41",1.465982,3.115400,2.500000,24.158822,1.246085
"2026-06-12 15:21:42",1.468055,3.018074,2.500000,24.145340,1.247847
"2026-06-12 15:21:43",1.472801,2.906102,2.500000,24.194100,1.251881
"2026-06-12 15:21:44",1.479721,2.793328,2.500000,24.211843,1.257763
"2026-06-12 15:21:45",1.481034,2.649137,2.500000,24.166148,1.258879
"2026-06-12 15:21:46",1.479309,2.592534,2.500000,24.195928,1.257412
"2026-06-12 15:21:47",1.483400,2.542242,2.500000,24.197701,1.260890
"2026-06-12 15:21:48",1.492694,2.467809,2.500000,24.193667,1.268790
"2026-06-12 15:21:49",1.487821,2.324402,2.500000,24.214731,1.264648
"2026-06-12 15:21:50",1.491814,2.241646,2.500000,24.198686,1.268042
"2026-06-12 15:21:51",1.487753,2.151299,2.500000,24.166043,1.264590
"2026-06-12 15:21:52",1.494170,2.054102,2.500000,24.175644,1.270044
"2026-06-12 15:21:53",1.493823,1.956587,2.500000,24.179541,1.269750
"2026-06-12 15:21:54",1.491585,1.875623,2.500000,24.183079,1.267847
"2026-06-12 15:21:55",1.489028,1.821771,2.500000,24.159895,1.265674
"2026-06-12 15:21:56",1.490525,1.758437,2.500000,24.127969,1.266946
"2026-06-12 15:21:57",1.485626,1.672789,2.500000,24.155915,1.262782
"2026-06-12 15:21:58",1.490031,1.606342,2.500000,24.197097,1.266526
"2026-06-12 15:21:59",1.490568,1.496005,2.500000,24.168788,1.266983
"2026-06-12 15:22:00",1.494042,1.475659,2.500000,24.144562,1.344638
"2026-06-12 15:22:01",1.488546,1.443992,2.500000,24.121396,1.339691
"2026-06-12 15:22:02",1.492141,1.385900,2.500000,24.149847,1.342927
"2026-06-12 15:22:03",1.485172,1.298340,2.500000,24.154567,1.336654
"2026-06-12 15:22:04",1.481599,1.222522,2.500000,24.112256,1.333439
"2026-06-12 15:22:05",1.485968,1.190750,2.500000,24.162243,1.337372
"2026-06-12 15:22:06",1.478324,1.134875,2.500000,24.210113,1.330492
"2026-06-12 15:22:07",1.472228,1.038455,2.500000,24.175348,1.325005
"2026-06-12 15:22:08",1.475837,0.992471,2.500000,24.192913,1.328253
"2026-06-12 15:22:09",1.475328,0.963523,2.500000,24.155229,1.327795
"2026-06-12 15:22:10",1.468530,0.887012,2.500000,24.192350,1.321677
"2026-06-12 15:22:11",1.469229,0.797194,2.500000,24.219505,1.322306
"2026-06-12 15:22:12",1.464417,0.710704,2.500000,24.215225,1.317975
"2026-06-12 15:22:13",1.461526,0.627978,2.500000,24.174074,1.315374
"2026-06-12 15:22:14",1.465557,0.558418,2.500000,24.150627,1.319001
"2026-06-12 15:22:15",1.466034,0.488679,2.500000,24.164514,1.319431
"2026-06-12 15:22:16",1.459919,0.410724,2.500000,24.118946,1.313927
"2026-06-12 15:22:17",1.457485,0.342627,2.500000,24.129669,1.311736
"2026-06-12 15:22:18",1.451605,0.281028,2.500000,24.156936,1.306444
"2026-06-12 15:22:19",1.443964,0.258452,2.500000,24.126931,1.299568
"2026-06-12 15:22:20",1.444866,0.183233,2.500000,24.154391,1.300380
"2026-06-12 15:22:21",1.438943,0.125704,2.500000,24.105045,1.295049
"2026-06-12 15:22:22",1.433477,0.081157,2.500000,24.151565,1.290129
"2026-06-12 15:22:23",1.434832,0.000000,2.500000,24.168796,1.291349
"2026-06-12 15:22:24",1.435785,0.000000,2.500000,24.133300,1.292207
"2026-06-12 15:22:25",1.437232,0.000000,2.500000,24.085467,1.293509
"2026-06-12 15:22:26",1.433756,0.000000,2.500000,24.123665,1.290380
"2026-06-12 15:22:27",1.431322,0.000000,2.500000,24.164132,1.288189
"2026-06-12 15:22:28",1.435055,0.000000,2.500000,24.114455,1.291549
"2026-06-12 15:22:29",1.439670,0.000000,2.500000,24.110625,1.295703
"2026-06-12 15:22:30",1.440247,0.000000,2.500000,24.094260,1.296222
"2026-06-12 15:22:31",1.440810,0.000000,2.500000,24.088258,1.296729
"2026-06-12 15:22:32",1.438749,0.000000,2.500000,24.052349,1.294874
"2026-06-12 15:22:33",1.438702,0.000000,2.500000,24.045515,1.294832
"2026-06-12 15:22:34",1.437209,0.000000,2.500000,24.034607,1.293488
"2026-06-12 15:22:35",1.440183,0.000000,2.500000,24.056078,1.296165
"2026-06-12 15:22:36",1.437077,0.000000,2.500000,24.031904,1.293369
"2026-06-12 15:22:37",1.433619,0.000000,2.500000,24.027553,1.290257
"2026-06-12 15:22:38",1.434163,0.000000,2.500000,24.056281,1.290747
"2026-06-12 15:22:39",1.432558,0.000000,2.500000,24.069661,1.289303
"2026-06-12 15:22:40",1.430340,0.000000,2.500000,24.102496,1.287306
"2026-06-12 15:22:41",1.423805,0.000000,2.500000,24.056371,1.281424
"2026-06-12 15:22:42",1.422417,0.000000,2.500000,24.078972,1.280176
"2026-06-12 15:22:43",1.421241,0.000000,2.500000,24.098157,1.279117
"2026-06-12 15:22:44",1.423948,0.000000,2.500000,24.078684,1.281553
"2026-06-12 15:22:45",1.420695,0.000000,2.500000,24.121775,1.278626
"2026-06-12 15:22:46",1.424396,0.000000,2.500000,24.110478,1.281957
"2026-06-12 15:22:47",1.420113,0.000000,2.500000,24.136973,1.278101
"2026-06-12 15:22:48",1.415089,0.000000,2.500000,24.163084,1.273581
"2026-06-12 15:22:49",1.414273,0.000000,2.500000,24.197444,1.272846
"2026-06-12 15:22:50",1.413636,0.000000,2.500000,24.198027,1.272273
"2026-06-12 15:22:51",1.408574,0.000000,2.500000,24.168728,1.267717
"2026-06-12 15:22:52",1.409109,0.000000,2.500000,24.138866,1.268198
"2026-06-12 15:22:53",1.406070,0.000000,2.500000,24.155560,1.265463
"2026-06-12 15:22:54",1.402320,0.000000,2.500000,24.119264,1.262088
"2026-06-12 15:22:55",1.403053,0.000000,2.500000,24.123610,1.262748
"2026-06-12 15:22:56",1.407808,0.000000,2.500000,24.172306,1.267027
"2026-06-12 15:22:57",1.401217,0.000000,2.500000,24.160261,1.261095
"2026-06-12 15:22:58",1.402917,0.000000,2.500000,24.119494,1.262625
"2026-06-12 15:22:59",1.407764,0.000000,2.500000,24.119499,1.266987
"2026-06-12 15:23:00",1.407393,0.000000,2.500000,24.100557,1.266654
"2026-06-12 15:23:01",1.400328,0.000000,2.500000,24.056679,1.260295
"2026-06-12 15:23:02",1.400176,0.000000,2.500000,24.100331,1.260158
"2026-06-12 15:23:03",1.392561,0.000000,2.500000,24.092822,1.253305
"2026-06-12 15:23:04",1.384574,0.000000,2.500000,24.134443,1.246116
"2026-06-12 15:23:05",1.378725,0.000000,2.500000,24.128294,1.240852
"2026-06-12 15:23:06",1.371777,0.000000,2.500000,24.127359,1.234599
"2026-06-12 15:23:07",1.366258,0.000000,2.500000,24.083575,1.229632
"2026-06-12 15:23:08",1.360237,0.000000,2.500000,24.045386,1.224213
"2026-06-12 15:23:09",1.362895,0.000000,2.500000,24.011641,1.226606
"2026-06-12 15:23:10",1.364497,0.000000,2.500000,24.011747,1.228047
"2026-06-12 15:23:11",1.364030,0.000000,2.500000,23.966132,1.227627
"2026-06-12 15:23:12",1.367644,0.000000,2.500000,24.007282,1.230879
"2026-06-12 15:23:13",1.363047,0.000000,2.500000,24.034028,1.226742
"2026-06-12 15:23:14",1.366775,0.000000,2.500000,24.063377,1.230098
"2026-06-12 15:23:15",1.371232,0.000000,2.500000,24.108639,1.234109
"2026-06-12 15:23:16",1.370823,0.000000,2.500000,24.143171,1.233741
"2026-06-12 15:23:17",1.368158,0.000000,2.500000,24.105783,1.231342
"2026-06-12 15:23:18",1.369908,0.000000,2.500000,24.104550,1.232917
"2026-06-12 15:23:19",1.374720,0.000000,2.500000,24.144305,1.237248
"2026-06-12 15:23:20",1.375913,0.000000,2.500000,24.146529,1.238321
"2026-06-12 15:23:21",1.371557,0.000000,2.500000,24.155425,1.234401
"2026-06-12 15:23:22",1.375278,0.000000,2.500000,24.170346,1.237750
"2026-06-12 15:23:23",1.379622,0.000000,2.500000,24.207601,1.241660
"2026-06-12 15:23:24",1.373956,0.000000,2.500000,24.227233,1.236561
"2026-06-12 15:23:25",1.377655,0.000000,2.500000,24.227979,1.239889
"2026-06-12 15:23:26",1.378858,0.000000,2.500000,24.258410,1.240972
"2026-06-12 15:23:27",1.378016,0.000000,2.500000,24.224666,1.240214
"2026-06-12 15:23:28",1.373960,0.000000,2.500000,24.215338,1.236564
"2026-06-12 15:23:29",1.378594,0.000000,2.500000,24.242060,1.240735
"2026-06-12 15:23:30",1.375074,0.000000,2.500000,24.274860,1.237567
"2026-06-12 15:23:31",1.375900,0.000000,2.500000,24.283113,1.238310
"2026-06-12 15:23:32",1.370934,0.000000,2.500000,24.249790,1.233840
"2026-06-12 15:23:33",1.366463,0.000000,2.500000,24.239900,1.229816
"2026-06-12 15:23:34",1.367089,0.000000,2.500000,24.252023,1.230380
"2026-06-12 15:23:35",1.364759,0.000000,2.500000,24.253559,1.228283
"2026-06-12 15:23:36",1.363907,0.000000,2.500000,24.243051,1.227517
"2026-06-12 15:23:37",1.366921,0.000000,2.500000,24.265254,1.230229
"2026-06-12 15:23:38",1.366973,0.000000,2.500000,24.313468,1.230275
"2026-06-12 15:23:39",1.369256,0.000000,2.500000,24.276760,1.232331
"2026-06-12 15:23:40",1.371020,0.000000,2.500000,24.315137,1.233918
"2026-06-12 15:23:41",1.365143,0.000000,2.500000,24.316606,1.228629
"2026-06-12 15:23:42",1.360960,0.000000,2.500000,24.300842,1.224864
"2026-06-12 15:23:43",1.361289,0.000000,2.500000,24.269854,1.225160
"2026-06-12 15:23:44",1.366250,0.000000,2.500000,24.228249,1.229625
"2026-06-12 15:23:45",1.360980,0.000000,2.500000,24.267483,1.224882
"2026-06-12 15:23:46",1.356364,0.000000,2.500000,24.255921,1.220728
"2026-06-12 15:23:47",1.350785,0.000000,2.500000,24.257916,1.215707
"2026-06-12 15:23:48",1.354735,0.000000,2.500000,24.248800,1.219261
"2026-06-12 15:23:49",1.356756,0.000000,2.500000,24.261541,1.221081
"2026-06-12 15:23:50",1.358758,0.000000,2.500000,24.250524,1.222882
"2026-06-12 15:23:51",1.357357,0.000000,2.500000,24.223732,1.221621
"2026-06-12 15:23:52",1.349812,0.000000,2.500000,24.234282,1.214830
"2026-06-12 15:23:53",1.353320,0.000000,2.500000,24.280798,1.217988
"2026-06-12 15:23:54",1.351309,0.000000,2.500000,24.292510,1.216178
"2026-06-12 15:23:55",1.352023,0.000000,2.500000,24.256291,1.216820
"2026-06-12 15:23:56",1.344650,0.000000,2.500000,24.220899,1.210185
"2026-06-12 15:23:57",1.346625,0.000000,2.500000,24.250614,1.211962
"2026-06-12 15:23:58",1.346005,0.000000,2.500000,24.218465,1.211405
"2026-06-12 15:23:59",1.338713,0.000000,2.500000,24.223403,1.204842
