"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-07 14:24:42",0.871829,16.578578,2.500000,24.051969,0.697464
"2026-08-07 14:24:43",0.886226,16.388730,2.500000,24.027463,0.708981
"2026-08-07 14:24:44",0.914125,16.216461,2.500000,24.044323,0.731300
"2026-08-07 14:24:45",0.932656,16.034256,2.500000,24.050956,0.746125
"2026-08-07 14:24:46",0.949398,15.801119,2.500000,24.005104,0.759518
"2026-08-07 14:24:47",0.962514,15.684378,2.500000,24.046227,0.770011
"2026-08-07 14:24:48",0.990052,15.392973,2.500000,24.012538,0.792041
"2026-08-07 14:24:49",1.013483,15.247728,2.500000,24.012121,0.810786
"2026-08-07 14:24:50",1.026827,15.147151,2.500000,24.023840,0.821462
"2026-08-07 14:24:51",1.056171,15.016455,2.500000,24.039816,0.844937
"2026-08-07 14:24:52",1.085998,14.758721,2.500000,24.039628,0.868798
"2026-08-07 14:24:53",1.103805,14.620627,2.500000,24.051247,0.883044
"2026-08-07 14:24:54",1.117916,14.358367,2.500000,24.013940,0.894333
"2026-08-07 14:24:55",1.130565,14.245747,2.500000,24.029987,0.904452
"2026-08-07 14:24:56",1.157483,13.985054,2.500000,24.000114,0.925986
"2026-08-07 14:24:57",1.183205,13.699287,2.500000,23.968328,0.946564
"2026-08-07 14:24:58",1.194503,13.433610,2.500000,23.985913,0.955602
"2026-08-07 14:24:59",1.222882,13.288004,2.500000,23.943537,0.978305
"2026-08-07 14:25:00",1.220957,13.138252,2.500000,23.973670,1.037814
"2026-08-07 14:25:01",1.221806,13.012084,2.500000,23.979370,1.038535
"2026-08-07 14:25:02",1.223384,12.931332,2.500000,24.014687,1.039877
"2026-08-07 14:25:03",1.226910,12.823967,2.500000,24.058624,1.042874
"2026-08-07 14:25:04",1.222234,12.686947,2.500000,24.059584,1.038899
"2026-08-07 14:25:05",1.230599,12.564289,2.500000,24.064009,1.046009
"2026-08-07 14:25:06",1.232915,12.433642,2.500000,24.083360,1.047978
"2026-08-07 14:25:07",1.237530,12.313650,2.500000,24.067382,1.051900
"2026-08-07 14:25:08",1.246014,12.259934,2.500000,24.044286,1.059112
"2026-08-07 14:25:09",1.245632,12.116664,2.500000,24.080577,1.058787
"2026-08-07 14:25:10",1.246613,11.999447,2.500000,24.107596,1.059621
"2026-08-07 14:25:11",1.252811,11.922167,2.500000,24.084983,1.064889
"2026-08-07 14:25:12",1.252571,11.870632,2.500000,24.120466,1.064685
"2026-08-07 14:25:13",1.261204,11.783681,2.500000,24.122517,1.072024
"2026-08-07 14:25:14",1.268999,11.717396,2.500000,24.139384,1.078650
"2026-08-07 14:25:15",1.277802,11.636076,2.500000,24.120524,1.086131
"2026-08-07 14:25:16",1.284791,11.574028,2.500000,24.077928,1.092073
"2026-08-07 14:25:17",1.282310,11.447617,2.500000,24.088621,1.089964
"2026-08-07 14:25:18",1.290587,11.348744,2.500000,24.054650,1.096999
"2026-08-07 14:25:19",1.294787,11.255913,2.500000,24.093739,1.100569
"2026-08-07 14:25:20",1.295234,11.167847,2.500000,24.068650,1.100949
"2026-08-07 14:25:21",1.303530,11.031665,2.500000,24.043028,1.108000
"2026-08-07 14:25:22",1.307423,10.932607,2.500000,24.084111,1.111309
"2026-08-07 14:25:23",1.309164,10.796058,2.500000,24.113211,1.112789
"2026-08-07 14:25:24",1.307342,10.720187,2.500000,24.162405,1.111240
"2026-08-07 14:25:25",1.314046,10.615935,2.500000,24.201195,1.116939
"2026-08-07 14:25:26",1.316986,10.487252,2.500000,24.247739,1.119438
"2026-08-07 14:25:27",1.314489,10.428832,2.500000,24.296510,1.117316
"2026-08-07 14:25:28",1.322555,10.284203,2.500000,24.297811,1.124172
"2026-08-07 14:25:29",1.322120,10.162279,2.500000,24.312741,1.123802
"2026-08-07 14:25:30",1.328267,10.095672,2.500000,24.336448,1.129027
"2026-08-07 14:25:31",1.330073,10.039510,2.500000,24.323777,1.130562
"2026-08-07 14:25:32",1.329232,9.959431,2.500000,24.365510,1.129847
"2026-08-07 14:25:33",1.328723,9.903750,2.500000,24.349792,1.129415
"2026-08-07 14:25:34",1.326462,9.815408,2.500000,24.383046,1.127492
"2026-08-07 14:25:35",1.325305,9.695777,2.500000,24.384449,1.126510
"2026-08-07 14:25:36",1.331515,9.587369,2.500000,24.409213,1.131787
"2026-08-07 14:25:37",1.330775,9.445912,2.500000,24.396538,1.131159
"2026-08-07 14:25:38",1.337363,9.383279,2.500000,24.383093,1.136758
"2026-08-07 14:25:39",1.336139,9.238447,2.500000,24.409489,1.135718
"2026-08-07 14:25:40",1.340663,9.176552,2.500000,24.393113,1.139564
"2026-08-07 14:25:41",1.345814,9.047791,2.500000,24.351671,1.143942
"2026-08-07 14:25:42",1.352561,8.988283,2.500000,24.393321,1.149677
"2026-08-07 14:25:43",1.359195,8.878024,2.500000,24.437852,1.155316
"2026-08-07 14:25:44",1.358583,8.760026,2.500000,24.409543,1.154796
"2026-08-07 14:25:45",1.354244,8.664621,2.500000,24.441953,1.151107
"2026-08-07 14:25:46",1.363027,8.533740,2.500000,24.395030,1.158573
"2026-08-07 14:25:47",1.368090,8.406054,2.500000,24.429497,1.162877
"2026-08-07 14:25:48",1.372813,8.295130,2.500000,24.474222,1.166891
"2026-08-07 14:25:49",1.379019,8.150528,2.500000,24.475591,1.172166
"2026-08-07 14:25:50",1.386997,8.016310,2.500000,24.520686,1.178947
"2026-08-07 14:25:51",1.389212,7.918355,2.500000,24.474693,1.180830
"2026-08-07 14:25:52",1.395473,7.811851,2.500000,24.468289,1.186152
"2026-08-07 14:25:53",1.400007,7.688128,2.500000,24.427018,1.190006
"2026-08-07 14:25:54",1.407080,7.623860,2.500000,24.396489,1.196018
"2026-08-07 14:25:55",1.405801,7.480572,2.500000,24.381804,1.194931
"2026-08-07 14:25:56",1.402221,7.376501,2.500000,24.341235,1.191888
"2026-08-07 14:25:57",1.405708,7.248553,2.500000,24.388181,1.194852
"2026-08-07 14:25:58",1.414311,7.123276,2.500000,24.397806,1.202164
"2026-08-07 14:25:59",1.423627,7.006558,2.500000,24.363746,1.210083
"2026-08-07 14:26:00",1.428225,6.945454,2.500000,24.374732,1.213991
"2026-08-07 14:26:01",1.429056,6.869171,2.500000,24.412817,1.214698
"2026-08-07 14:26:02",1.424101,6.752547,2.500000,24.428855,1.210486
"2026-08-07 14:26:03",1.427173,6.607134,2.500000,24.443682,1.213097
"2026-08-07 14:26:04",1.431071,6.501498,2.500000,24.478067,1.216411
"2026-08-07 14:26:05",1.429908,6.369356,2.500000,24.504076,1.215422
"2026-08-07 14:26:06",1.438209,6.312831,2.500000,24.545620,1.222478
"2026-08-07 14:26:07",1.446820,6.164763,2.500000,24.579666,1.229797
"2026-08-07 14:26:08",1.442625,6.101846,2.500000,24.612970,1.226231
"2026-08-07 14:26:09",1.450972,5.967632,2.500000,24.613022,1.233326
"2026-08-07 14:26:10",1.454797,5.818548,2.500000,24.653455,1.236577
"2026-08-07 14:26:11",1.461885,5.759184,2.500000,24.620135,1.242602
"2026-08-07 14:26:12",1.468044,5.672963,2.500000,24.657183,1.247838
"2026-08-07 14:26:13",1.468412,5.603932,2.500000,24.610707,1.248150
"2026-08-07 14:26:14",1.470030,5.537225,2.500000,24.631919,1.249526
"2026-08-07 14:26:15",1.479316,5.416657,2.500000,24.674472,1.257419
"2026-08-07 14:26:16",1.486115,5.308484,2.500000,24.630409,1.263198
"2026-08-07 14:26:17",1.485650,5.198909,2.500000,24.659644,1.262802
"2026-08-07 14:26:18",1.486553,5.075469,2.500000,24.691665,1.263570
"2026-08-07 14:26:19",1.484355,4.989474,2.500000,24.720413,1.261701
"2026-08-07 14:26:20",1.486935,4.862873,2.500000,24.756519,1.263895
"2026-08-07 14:26:21",1.496319,4.782719,2.500000,24.726702,1.271871
"2026-08-07 14:26:22",1.502994,4.682029,2.500000,24.679456,1.277545
"2026-08-07 14:26:23",1.498885,4.604228,2.500000,24.680685,1.274052
"2026-08-07 14:26:24",1.498912,4.457459,2.500000,24.682716,1.274075
"2026-08-07 14:26:25",1.494749,4.393743,2.500000,24.714335,1.270536
"2026-08-07 14:26:26",1.497916,4.245125,2.500000,24.673051,1.273229
"2026-08-07 14:26:27",1.500745,4.116315,2.500000,24.684106,1.275634
"2026-08-07 14:26:28",1.510145,3.982831,2.500000,24.636954,1.283623
"2026-08-07 14:26:29",1.514600,3.867591,2.500000,24.632528,1.287410
"2026-08-07 14:26:30",1.523091,3.802969,2.500000,24.628062,1.294628
"2026-08-07 14:26:31",1.527698,3.709822,2.500000,24.619546,1.298543
"2026-08-07 14:26:32",1.534992,3.652777,2.500000,24.606549,1.304744
"2026-08-07 14:26:33",1.531856,3.599609,2.500000,24.583469,1.302078
"2026-08-07 14:26:34",1.527043,3.457386,2.500000,24.557531,1.297986
"2026-08-07 14:26:35",1.528747,3.334283,2.500000,24.528853,1.299435
"2026-08-07 14:26:36",1.529161,3.237700,2.500000,24.493795,1.299787
"2026-08-07 14:26:37",1.532486,3.170080,2.500000,24.528903,1.302613
"2026-08-07 14:26:38",1.536023,3.113643,2.500000,24.499530,1.305620
"2026-08-07 14:26:39",1.543785,3.027483,2.500000,24.504052,1.312217
"2026-08-07 14:26:40",1.552798,2.907312,2.500000,24.547392,1.319878
"2026-08-07 14:26:41",1.554928,2.854568,2.500000,24.581681,1.321689
"2026-08-07 14:26:42",1.550051,2.722024,2.500000,24.586259,1.317543
"2026-08-07 14:26:43",1.547173,2.630376,2.500000,24.543404,1.315097
"2026-08-07 14:26:44",1.550896,2.500670,2.500000,24.529837,1.318261
"2026-08-07 14:26:45",1.557388,2.417293,2.500000,24.483630,1.323780
"2026-08-07 14:26:46",1.557400,2.320202,2.500000,24.500132,1.323790
"2026-08-07 14:26:47",1.557620,2.190629,2.500000,24.469067,1.323977
"2026-08-07 14:26:48",1.561267,2.099808,2.500000,24.432044,1.327077
"2026-08-07 14:26:49",1.557835,2.016352,2.500000,24.382699,1.324160
"2026-08-07 14:26:50",1.560285,1.905153,2.500000,24.363583,1.326242
"2026-08-07 14:26:51",1.566492,1.803298,2.500000,24.338226,1.331518
"2026-08-07 14:26:52",1.562222,1.710310,2.500000,24.304957,1.327889
"2026-08-07 14:26:53",1.560076,1.585211,2.500000,24.323343,1.326064
"2026-08-07 14:26:54",1.555474,1.468159,2.500000,24.329481,1.322153
"2026-08-07 14:26:55",1.551332,1.333874,2.500000,24.286817,1.318633
"2026-08-07 14:26:56",1.552693,1.240791,2.500000,24.316204,1.319789
"2026-08-07 14:26:57",1.556815,1.116169,2.500000,24.308569,1.323292
"2026-08-07 14:26:58",1.556729,1.018707,2.500000,24.324342,1.323219
"2026-08-07 14:26:59",1.564013,0.890513,2.500000,24.281366,1.329411
"2026-08-07 14:27:00",1.556370,0.828172,2.500000,24.233907,1.400733
"2026-08-07 14:27:01",1.560348,0.783020,2.500000,24.188255,1.404313
"2026-08-07 14:27:02",1.554910,0.733088,2.500000,24.156830,1.399419
"2026-08-07 14:27:03",1.552213,0.647861,2.500000,24.171546,1.396992
"2026-08-07 14:27:04",1.554187,0.608529,2.500000,24.156824,1.398769
"2026-08-07 14:27:05",1.557441,0.552764,2.500000,24.117652,1.401697
"2026-08-07 14:27:06",1.561509,0.531721,2.500000,24.113515,1.405358
"2026-08-07 14:27:07",1.559945,0.494169,2.500000,24.116818,1.403950
"2026-08-07 14:27:08",1.558660,0.415410,2.500000,24.094533,1.402794
"2026-08-07 14:27:09",1.555990,0.317372,2.500000,24.046601,1.400391
"2026-08-07 14:27:10",1.550978,0.289441,2.500000,24.012338,1.395880
"2026-08-07 14:27:11",1.544020,0.206696,2.500000,23.974821,1.389618
"2026-08-07 14:27:12",1.545678,0.124110,2.500000,24.007949,1.391110
"2026-08-07 14:27:13",1.541561,0.028607,2.500000,24.023849,1.387405
"2026-08-07 14:27:14",1.540777,0.000000,2.500000,24.049787,1.386699
"2026-08-07 14:27:15",1.537376,0.000000,2.500000,24.091271,1.383638
"2026-08-07 14:27:16",1.539425,0.000000,2.500000,24.110605,1.385482
"2026-08-07 14:27:17",1.539544,0.000000,2.500000,24.150852,1.385590
"2026-08-07 14:27:18",1.535931,0.000000,2.500000,24.145402,1.382338
"2026-08-07 14:27:19",1.534165,0.000000,2.500000,24.190965,1.380749
"2026-08-07 14:27:20",1.530006,0.000000,2.500000,24.211694,1.377005
"2026-08-07 14:27:21",1.534403,0.000000,2.500000,24.204405,1.380963
"2026-08-07 14:27:22",1.533872,0.000000,2.500000,24.235165,1.380485
"2026-08-07 14:27:23",1.530562,0.000000,2.500000,24.204032,1.377506
"2026-08-07 14:27:24",1.524617,0.000000,2.500000,24.234781,1.372155
"2026-08-07 14:27:25",1.529585,0.000000,2.500000,24.197419,1.376627
"2026-08-07 14:27:26",1.529509,0.000000,2.500000,24.177355,1.376558
"2026-08-07 14:27:27",1.532616,0.000000,2.500000,24.153013,1.379354
"2026-08-07 14:27:28",1.536021,0.000000,2.500000,24.145446,1.382419
"2026-08-07 14:27:29",1.534251,0.000000,2.500000,24.104642,1.380826
"2026-08-07 14:27:30",1.526971,0.000000,2.500000,24.056475,1.374274
"2026-08-07 14:27:31",1.525678,0.000000,2.500000,24.028482,1.373110
"2026-08-07 14:27:32",1.524150,0.000000,2.500000,24.021212,1.371735
"2026-08-07 14:27:33",1.516468,0.000000,2.500000,24.054861,1.364821
"2026-08-07 14:27:34",1.520924,0.000000,2.500000,24.006117,1.368832
"2026-08-07 14:27:35",1.516162,0.000000,2.500000,23.964830,1.364546
"2026-08-07 14:27:36",1.513480,0.000000,2.500000,23.932303,1.362132
"2026-08-07 14:27:37",1.514178,0.000000,2.500000,23.934758,1.362760
"2026-08-07 14:27:38",1.508160,0.000000,2.500000,23.929694,1.357344
"2026-08-07 14:27:39",1.509441,0.000000,2.500000,23.959871,1.358497
"2026-08-07 14:27:40",1.508071,0.000000,2.500000,23.932868,1.357264
"2026-08-07 14:27:41",1.506274,0.000000,2.500000,23.885335,1.355647
"2026-08-07 14:27:42",1.503198,0.000000,2.500000,23.860060,1.352878
"2026-08-07 14:27:43",1.504899,0.000000,2.500000,23.899508,1.354409
"2026-08-07 14:27:44",1.501159,0.000000,2.500000,23.864545,1.351043
"2026-08-07 14:27:45",1.500813,0.000000,2.500000,23.893508,1.350732
"2026-08-07 14:27:46",1.503166,0.000000,2.500000,23.923968,1.352849
"2026-08-07 14:27:47",1.503172,0.000000,2.500000,23.943148,1.352854
"2026-08-07 14:27:48",1.503016,0.000000,2.500000,23.945535,1.352714
"2026-08-07 14:27:49",1.507226,0.000000,2.500000,23.950841,1.356503
"2026-08-07 14:27:50",1.499913,0.000000,2.500000,23.949066,1.349922
"2026-08-07 14:27:51",1.494418,0.000000,2.500000,23.917427,1.344977
"2026-08-07 14:27:52",1.497593,0.000000,2.500000,23.911184,1.347834
"2026-08-07 14:27:53",1.500835,0.000000,2.500000,23.926230,1.350752
"2026-08-07 14:27:54",1.498997,0.000000,2.500000,23.899806,1.349097
"2026-08-07 14:27:55",1.494210,0.000000,2.500000,23.933392,1.344789
"2026-08-07 14:27:56",1.492245,0.000000,2.500000,23.910011,1.343021
"2026-08-07 14:27:57",1.487759,0.000000,2.500000,23.936683,1.338983
"2026-08-07 14:27:58",1.491117,0.000000,2.500000,23.949090,1.342005
"2026-08-07 14:27:59",1.484059,0.000000,2.500000,23.958770,1.335653
"2026-08-07 14:28:00",1.484121,0.000000,2.500000,23.952880,1.335709
"2026-08-07 14:28:01",1.477313,0.000000,2.500000,23.949367,1.329582
"2026-08-07 14:28:02",1.473330,0.000000,2.500000,23.945207,1.325997
"2026-08-07 14:28:03",1.470078,0.000000,2.500000,23.912436,1.323070
"2026-08-07 14:28:04",1.463719,0.000000,2.500000,23.879291,1.317347
"2026-08-07 14:28:05",1.457466,0.000000,2.500000,23.888432,1.311719
"2026-08-07 14:28:06",1.458885,0.000000,2.500000,23.843783,1.312996
"2026-08-07 14:28:07",1.460114,0.000000,2.500000,23.803152,1.314103
"2026-08-07 14:28:08",1.459362,0.000000,2.500000,23.755589,1.313426
"2026-08-07 14:28:09",1.458090,0.000000,2.500000,23.789655,1.312281
"2026-08-07 14:28:10",1.460969,0.000000,2.500000,23.803148,1.314872
"2026-08-07 14:28:11",1.464027,0.000000,2.500000,23.776564,1.317624
"2026-08-07 14:28:12",1.459490,0.000000,2.500000,23.789605,1.313541
"2026-08-07 14:28:13",1.461297,0.000000,2.500000,23.739946,1.315168
"2026-08-07 14:28:14",1.464531,0.000000,2.500000,23.716647,1.318078
"2026-08-07 14:28:15",1.461436,0.000000,2.500000,23.753859,1.315293
"2026-08-07 14:28:16",1.463555,0.000000,2.500000,23.786652,1.317199
"2026-08-07 14:28:17",1.465716,0.000000,2.500000,23.743802,1.319144
"2026-08-07 14:28:18",1.460105,0.000000,2.500000,23.736570,1.314095
"2026-08-07 14:28:19",1.458137,0.000000,2.500000,23.766566,1.312323
"2026-08-07 14:28:20",1.450611,0.000000,2.500000,23.725451,1.305550
"2026-08-07 14:28:21",1.452394,0.000000,2.500000,23.741466,1.307154
"2026-08-07 14:28:22",1.449061,0.000000,2.500000,23.749905,1.304155
"2026-08-07 14:28:23",1.450769,0.000000,2.500000,23.754843,1.305692
"2026-08-07 14:28:24",1.449841,0.000000,2.500000,23.785826,1.304857
"2026-08-07 14:28:25",1.451517,0.000000,2.500000,23.765985,1.306365
"2026-08-07 14:28:26",1.450345,0.000000,2.500000,23.745254,1.305310
"2026-08-07 14:28:27",1.452428,0.000000,2.500000,23.719432,1.307185
"2026-08-07 14:28:28",1.454156,0.000000,2.500000,23.713312,1.308741
"2026-08-07 14:28:29",1.450664,0.000000,2.500000,23.739558,1.305598
"2026-08-07 14:28:30",1.449143,0.000000,2.500000,23.752081,1.304229
"2026-08-07 14:28:31",1.448877,0.000000,2.500000,23.746830,1.303989
"2026-08-07 14:28:32",1.446171,0.000000,2.500000,23.733429,1.301554
"2026-08-07 14:28:33",1.443346,0.000000,2.500000,23.762107,1.299011
"2026-08-07 14:28:34",1.443976,0.000000,2.500000,23.760917,1.299579
"2026-08-07 14:28:35",1.445720,0.000000,2.500000,23.718063,1.301148
"2026-08-07 14:28:36",1.444325,0.000000,2.500000,23.744725,1.299892
"2026-08-07 14:28:37",1.440471,0.000000,2.500000,23.793399,1.296424
"2026-08-07 14:28:38",1.439091,0.000000,2.500000,23.842486,1.295182
"2026-08-07 14:28:39",1.435057,0.000000,2.500000,23.847154,1.291551
"2026-08-07 14:28:40",1.432488,0.000000,2.500000,23.880021,1.289239
"2026-08-07 14:28:41",1.436683,0.000000,2.500000,23.878626,1.293015
"2026-08-07 14:28:42",1.433214,0.000000,2.500000,23.875525,1.289893
"2026-08-07 14:28:43",1.431745,0.000000,2.500000,23.882444,1.288570
"2026-08-07 14:28:44",1.434718,0.000000,2.500000,23.907906,1.291247
"2026-08-07 14:28:45",1.432420,0.000000,2.500000,23.906278,1.289178
"2026-08-07 14:28:46",1.428827,0.000000,2.500000,23.881717,1.285944
"2026-08-07 14:28:47",1.432489,0.000000,2.500000,23.872521,1.289240
"2026-08-07 14:28:48",1.429337,0.000000,2.500000,23.840170,1.286404
"2026-08-07 14:28:49",1.422322,0.000000,2.500000,23.872511,1.280090
"2026-08-07 14:28:50",1.421604,0.000000,2.500000,23.837913,1.279444
"2026-08-07 14:28:51",1.420583,0.000000,2.500000,23.793791,1.278525
"2026-08-07 14:28:52",1.416186,0.000000,2.500000,23.787911,1.274568
"2026-08-07 14:28:53",1.417607,0.000000,2.500000,23.808330,1.275847
"2026-08-07 14:28:54",1.411239,0.000000,2.500000,23.766470,1.270115
"2026-08-07 14:28:55",1.416030,0.000000,2.500000,23.722873,1.274427
"2026-08-07 14:28:56",1.411645,0.000000,2.500000,23.758912,1.270481
"2026-08-07 14:28:57",1.414003,0.000000,2.500000,23.750003,1.272603
"2026-08-07 14:28:58",1.414068,0.000000,2.500000,23.752204,1.272661
"2026-08-07 14:28:59",1.409640,0.000000,2.500000,23.713664,1.268676
