"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-08-09 09:57:26",0.492403,19.726872,2.500000,24.040052,0.393922
"2026-08-09 09:57:27",0.520939,19.622494,2.500000,24.051189,0.416752
"2026-08-09 09:57:28",0.547347,19.501040,2.500000,24.027380,0.437878
"2026-08-09 09:57:29",0.560214,19.217880,2.500000,24.001327,0.448171
"2026-08-09 09:57:30",0.586009,19.002191,2.500000,23.967792,0.468807
"2026-08-09 09:57:31",0.615047,18.800072,2.500000,23.966646,0.492037
"2026-08-09 09:57:32",0.641376,18.542646,2.500000,24.013156,0.513101
"2026-08-09 09:57:33",0.652202,18.383130,2.500000,24.054409,0.521762
"2026-08-09 09:57:34",0.679088,18.151031,2.500000,24.046959,0.543271
"2026-08-09 09:57:35",0.708036,18.037710,2.500000,24.088291,0.566429
"2026-08-09 09:57:36",0.731502,17.786777,2.500000,24.111705,0.585201
"2026-08-09 09:57:37",0.746113,17.594862,2.500000,24.095461,0.596891
"2026-08-09 09:57:38",0.769985,17.315606,2.500000,24.048310,0.615988
"2026-08-09 09:57:39",0.796793,17.153218,2.500000,24.090378,0.637434
"2026-08-09 09:57:40",0.825707,16.948280,2.500000,24.090763,0.660566
"2026-08-09 09:57:41",0.851382,16.661802,2.500000,24.066794,0.681106
"2026-08-09 09:57:42",0.877111,16.383303,2.500000,24.097437,0.701689
"2026-08-09 09:57:43",0.902481,16.133223,2.500000,24.067749,0.721985
"2026-08-09 09:57:44",0.917441,15.898630,2.500000,24.041473,0.733953
"2026-08-09 09:57:45",0.941057,15.769114,2.500000,24.029252,0.752846
"2026-08-09 09:57:46",0.965753,15.595191,2.500000,23.993142,0.772602
"2026-08-09 09:57:47",0.978822,15.465377,2.500000,24.005338,0.783057
"2026-08-09 09:57:48",0.999122,15.264964,2.500000,23.982256,0.799298
"2026-08-09 09:57:49",1.013301,15.054623,2.500000,23.934409,0.810641
"2026-08-09 09:57:50",1.025117,14.878844,2.500000,23.933401,0.820094
"2026-08-09 09:57:51",1.044134,14.763869,2.500000,23.921047,0.835307
"2026-08-09 09:57:52",1.059898,14.482365,2.500000,23.898505,0.847919
"2026-08-09 09:57:53",1.088529,14.209324,2.500000,23.934183,0.870823
"2026-08-09 09:57:54",1.101915,13.913421,2.500000,23.941865,0.881532
"2026-08-09 09:57:55",1.127561,13.774565,2.500000,23.981233,0.902049
"2026-08-09 09:57:56",1.145032,13.530146,2.500000,23.996132,0.916026
"2026-08-09 09:57:57",1.167787,13.389744,2.500000,23.952448,0.934230
"2026-08-09 09:57:58",1.193939,13.240253,2.500000,23.944269,0.955151
"2026-08-09 09:57:59",1.211040,13.110539,2.500000,23.983603,0.968832
"2026-08-09 09:58:00",1.213840,13.060386,2.500000,24.012464,1.031764
"2026-08-09 09:58:01",1.210374,12.918184,2.500000,24.030930,1.028818
"2026-08-09 09:58:02",1.214294,12.814147,2.500000,24.021343,1.032150
"2026-08-09 09:58:03",1.215207,12.749675,2.500000,24.046599,1.032926
"2026-08-09 09:58:04",1.223665,12.608903,2.500000,24.059987,1.040115
"2026-08-09 09:58:05",1.228691,12.551636,2.500000,24.026366,1.044388
"2026-08-09 09:58:06",1.226250,12.405012,2.500000,24.064600,1.042313
"2026-08-09 09:58:07",1.223079,12.349744,2.500000,24.053828,1.039617
"2026-08-09 09:58:08",1.230484,12.208841,2.500000,24.022096,1.045911
"2026-08-09 09:58:09",1.231638,12.144859,2.500000,24.062521,1.046892
"2026-08-09 09:58:10",1.229984,12.079447,2.500000,24.014544,1.045486
"2026-08-09 09:58:11",1.236395,11.996695,2.500000,23.981591,1.050936
"2026-08-09 09:58:12",1.235132,11.899530,2.500000,23.990594,1.049862
"2026-08-09 09:58:13",1.235804,11.797773,2.500000,24.023112,1.050434
"2026-08-09 09:58:14",1.243614,11.712569,2.500000,24.034267,1.057072
"2026-08-09 09:58:15",1.245532,11.633851,2.500000,24.012800,1.058702
"2026-08-09 09:58:16",1.252167,11.557321,2.500000,23.995792,1.064342
"2026-08-09 09:58:17",1.252392,11.470942,2.500000,24.040495,1.064533
"2026-08-09 09:58:18",1.257663,11.390885,2.500000,24.055416,1.069013
"2026-08-09 09:58:19",1.260740,11.327303,2.500000,24.052282,1.071629
"2026-08-09 09:58:20",1.257397,11.216128,2.500000,24.042250,1.068788
"2026-08-09 09:58:21",1.257255,11.085623,2.500000,24.045628,1.068667
"2026-08-09 09:58:22",1.263732,10.966483,2.500000,24.065585,1.074172
"2026-08-09 09:58:23",1.267983,10.847543,2.500000,24.067012,1.077785
"2026-08-09 09:58:24",1.273915,10.704814,2.500000,24.050764,1.082828
"2026-08-09 09:58:25",1.278098,10.632066,2.500000,24.081661,1.086383
"2026-08-09 09:58:26",1.275232,10.495037,2.500000,24.097349,1.083948
"2026-08-09 09:58:27",1.272221,10.412433,2.500000,24.143153,1.081388
"2026-08-09 09:58:28",1.267523,10.296701,2.500000,24.163910,1.077395
"2026-08-09 09:58:29",1.276219,10.146810,2.500000,24.178538,1.084787
"2026-08-09 09:58:30",1.278594,10.010008,2.500000,24.205345,1.086805
"2026-08-09 09:58:31",1.281932,9.906249,2.500000,24.249332,1.089642
"2026-08-09 09:58:32",1.277811,9.757314,2.500000,24.246840,1.086139
"2026-08-09 09:58:33",1.274716,9.669067,2.500000,24.258854,1.083508
"2026-08-09 09:58:34",1.279561,9.524984,2.500000,24.210946,1.087627
"2026-08-09 09:58:35",1.275729,9.472168,2.500000,24.237891,1.084370
"2026-08-09 09:58:36",1.283516,9.388437,2.500000,24.213330,1.090988
"2026-08-09 09:58:37",1.291039,9.311194,2.500000,24.195595,1.097383
"2026-08-09 09:58:38",1.300156,9.173263,2.500000,24.241605,1.105132
"2026-08-09 09:58:39",1.303530,9.106860,2.500000,24.212140,1.108000
"2026-08-09 09:58:40",1.305848,9.026516,2.500000,24.227572,1.109971
"2026-08-09 09:58:41",1.305135,8.889226,2.500000,24.210344,1.109365
"2026-08-09 09:58:42",1.301075,8.820792,2.500000,24.189935,1.105914
"2026-08-09 09:58:43",1.298235,8.753366,2.500000,24.178387,1.103500
"2026-08-09 09:58:44",1.300907,8.676915,2.500000,24.177998,1.105771
"2026-08-09 09:58:45",1.301266,8.603535,2.500000,24.130138,1.106076
"2026-08-09 09:58:46",1.301294,8.485431,2.500000,24.113652,1.106100
"2026-08-09 09:58:47",1.299570,8.398319,2.500000,24.144172,1.104634
"2026-08-09 09:58:48",1.304147,8.329202,2.500000,24.133145,1.108525
"2026-08-09 09:58:49",1.301402,8.201683,2.500000,24.174203,1.106192
"2026-08-09 09:58:50",1.304755,8.098878,2.500000,24.179063,1.109042
"2026-08-09 09:58:51",1.309131,7.978215,2.500000,24.157688,1.112762
"2026-08-09 09:58:52",1.316242,7.866055,2.500000,24.201933,1.118805
"2026-08-09 09:58:53",1.312292,7.772437,2.500000,24.189948,1.115448
"2026-08-09 09:58:54",1.312234,7.636715,2.500000,24.205657,1.115399
"2026-08-09 09:58:55",1.308152,7.499226,2.500000,24.230087,1.111930
"2026-08-09 09:58:56",1.305103,7.353235,2.500000,24.249751,1.109338
"2026-08-09 09:58:57",1.310548,7.239560,2.500000,24.259704,1.113966
"2026-08-09 09:58:58",1.312334,7.127049,2.500000,24.212346,1.115484
"2026-08-09 09:58:59",1.312505,6.977284,2.500000,24.232803,1.115629
"2026-08-09 09:59:00",1.316968,6.876797,2.500000,24.258980,1.119423
"2026-08-09 09:59:01",1.315572,6.731451,2.500000,24.308483,1.118237
"2026-08-09 09:59:02",1.322688,6.662958,2.500000,24.311217,1.124285
"2026-08-09 09:59:03",1.323455,6.586836,2.500000,24.360526,1.124937
"2026-08-09 09:59:04",1.322305,6.530954,2.500000,24.373460,1.123959
"2026-08-09 09:59:05",1.320230,6.388420,2.500000,24.422677,1.122195
"2026-08-09 09:59:06",1.329353,6.272439,2.500000,24.450592,1.129950
"2026-08-09 09:59:07",1.339131,6.149488,2.500000,24.492600,1.138262
"2026-08-09 09:59:08",1.347128,6.049061,2.500000,24.477606,1.145059
"2026-08-09 09:59:09",1.355316,5.980125,2.500000,24.479331,1.152019
"2026-08-09 09:59:10",1.360204,5.926537,2.500000,24.444931,1.156174
"2026-08-09 09:59:11",1.356625,5.818535,2.500000,24.425479,1.153131
"2026-08-09 09:59:12",1.353821,5.712426,2.500000,24.448689,1.150748
"2026-08-09 09:59:13",1.358684,5.621939,2.500000,24.463620,1.154881
"2026-08-09 09:59:14",1.357157,5.541502,2.500000,24.509582,1.153583
"2026-08-09 09:59:15",1.353807,5.428054,2.500000,24.531500,1.150736
"2026-08-09 09:59:16",1.352266,5.319237,2.500000,24.516784,1.149426
"2026-08-09 09:59:17",1.357499,5.188193,2.500000,24.549707,1.153874
"2026-08-09 09:59:18",1.356611,5.106592,2.500000,24.508962,1.153119
"2026-08-09 09:59:19",1.356498,5.022126,2.500000,24.488177,1.153023
"2026-08-09 09:59:20",1.365868,4.956105,2.500000,24.474765,1.160988
"2026-08-09 09:59:21",1.373323,4.859824,2.500000,24.441547,1.167324
"2026-08-09 09:59:22",1.379511,4.746900,2.500000,24.406065,1.172584
"2026-08-09 09:59:23",1.376355,4.680304,2.500000,24.396090,1.169901
"2026-08-09 09:59:24",1.381508,4.543287,2.500000,24.413088,1.174282
"2026-08-09 09:59:25",1.388767,4.481606,2.500000,24.392096,1.180452
"2026-08-09 09:59:26",1.393676,4.369249,2.500000,24.411228,1.184624
"2026-08-09 09:59:27",1.397729,4.287040,2.500000,24.450747,1.188070
"2026-08-09 09:59:28",1.394561,4.205617,2.500000,24.475707,1.185377
"2026-08-09 09:59:29",1.391140,4.102342,2.500000,24.515153,1.182469
"2026-08-09 09:59:30",1.397030,4.044759,2.500000,24.513627,1.187476
"2026-08-09 09:59:31",1.397299,3.926172,2.500000,24.553577,1.187704
"2026-08-09 09:59:32",1.400823,3.820032,2.500000,24.528040,1.190700
"2026-08-09 09:59:33",1.407817,3.704993,2.500000,24.522733,1.196644
"2026-08-09 09:59:34",1.414883,3.603842,2.500000,24.515231,1.202650
"2026-08-09 09:59:35",1.416282,3.470015,2.500000,24.495938,1.203840
"2026-08-09 09:59:36",1.423915,3.392090,2.500000,24.504022,1.210328
"2026-08-09 09:59:37",1.426143,3.296052,2.500000,24.463664,1.212222
"2026-08-09 09:59:38",1.433536,3.212706,2.500000,24.493215,1.218506
"2026-08-09 09:59:39",1.431231,3.091394,2.500000,24.459775,1.216547
"2026-08-09 09:59:40",1.428367,2.988684,2.500000,24.413675,1.214112
"2026-08-09 09:59:41",1.433055,2.852205,2.500000,24.364425,1.218097
"2026-08-09 09:59:42",1.439374,2.801159,2.500000,24.368152,1.223467
"2026-08-09 09:59:43",1.442505,2.704484,2.500000,24.381501,1.226129
"2026-08-09 09:59:44",1.445724,2.592814,2.500000,24.358608,1.228865
"2026-08-09 09:59:45",1.449368,2.514579,2.500000,24.340607,1.231963
"2026-08-09 09:59:46",1.450331,2.391606,2.500000,24.336262,1.232781
"2026-08-09 09:59:47",1.448277,2.334670,2.500000,24.351651,1.231036
"2026-08-09 09:59:48",1.450649,2.259557,2.500000,24.389616,1.233051
"2026-08-09 09:59:49",1.446495,2.183982,2.500000,24.343099,1.229521
"2026-08-09 09:59:50",1.446927,2.038560,2.500000,24.361682,1.229888
"2026-08-09 09:59:51",1.449901,1.981868,2.500000,24.367914,1.232416
"2026-08-09 09:59:52",1.455199,1.912677,2.500000,24.334323,1.236919
"2026-08-09 09:59:53",1.452278,1.772082,2.500000,24.286139,1.234436
"2026-08-09 09:59:54",1.456368,1.688532,2.500000,24.268594,1.237913
"2026-08-09 09:59:55",1.463956,1.545948,2.500000,24.252633,1.244362
"2026-08-09 09:59:56",1.463122,1.469615,2.500000,24.251051,1.243654
"2026-08-09 09:59:57",1.469592,1.388683,2.500000,24.204566,1.249153
"2026-08-09 09:59:58",1.479131,1.311859,2.500000,24.194834,1.257261
"2026-08-09 09:59:59",1.475129,1.183929,2.500000,24.159752,1.253859
"2026-08-09 10:00:00",1.478139,1.107786,2.500000,24.140459,1.330325
"2026-08-09 10:00:01",1.472847,1.011880,2.500000,24.177036,1.325562
"2026-08-09 10:00:02",1.471754,0.974283,2.500000,24.169158,1.324578
"2026-08-09 10:00:03",1.468985,0.930125,2.500000,24.146158,1.322086
"2026-08-09 10:00:04",1.471815,0.833496,2.500000,24.148899,1.324633
"2026-08-09 10:00:05",1.468691,0.761378,2.500000,24.173298,1.321822
"2026-08-09 10:00:06",1.463791,0.715950,2.500000,24.217835,1.317412
"2026-08-09 10:00:07",1.456719,0.674677,2.500000,24.246543,1.311047
"2026-08-09 10:00:08",1.450307,0.638656,2.500000,24.254783,1.305276
"2026-08-09 10:00:09",1.451661,0.603652,2.500000,24.252661,1.306495
"2026-08-09 10:00:10",1.452990,0.521330,2.500000,24.274283,1.307691
"2026-08-09 10:00:11",1.453184,0.433331,2.500000,24.251399,1.307865
"2026-08-09 10:00:12",1.447873,0.388739,2.500000,24.278552,1.303086
"2026-08-09 10:00:13",1.440001,0.310417,2.500000,24.285429,1.296001
"2026-08-09 10:00:14",1.442111,0.272309,2.500000,24.288541,1.297900
"2026-08-09 10:00:15",1.435636,0.225974,2.500000,24.256696,1.292072
"2026-08-09 10:00:16",1.437600,0.203641,2.500000,24.271420,1.293840
"2026-08-09 10:00:17",1.430536,0.174376,2.500000,24.319947,1.287483
"2026-08-09 10:00:18",1.432183,0.077928,2.500000,24.279088,1.288964
"2026-08-09 10:00:19",1.427074,0.036200,2.500000,24.233467,1.284367
"2026-08-09 10:00:20",1.427735,0.009862,2.500000,24.270113,1.284961
"2026-08-09 10:00:21",1.420164,0.000000,2.500000,24.252663,1.278148
"2026-08-09 10:00:22",1.415284,0.000000,2.500000,24.232725,1.273755
"2026-08-09 10:00:23",1.411009,0.000000,2.500000,24.219783,1.269908
"2026-08-09 10:00:24",1.405753,0.000000,2.500000,24.239046,1.265178
"2026-08-09 10:00:25",1.398193,0.000000,2.500000,24.190574,1.258374
"2026-08-09 10:00:26",1.401433,0.000000,2.500000,24.163461,1.261289
"2026-08-09 10:00:27",1.403120,0.000000,2.500000,24.114427,1.262808
"2026-08-09 10:00:28",1.399579,0.000000,2.500000,24.076896,1.259621
"2026-08-09 10:00:29",1.399420,0.000000,2.500000,24.074505,1.259478
"2026-08-09 10:00:30",1.396684,0.000000,2.500000,24.050256,1.257015
"2026-08-09 10:00:31",1.398543,0.000000,2.500000,24.079519,1.258689
"2026-08-09 10:00:32",1.398140,0.000000,2.500000,24.079022,1.258326
"2026-08-09 10:00:33",1.394164,0.000000,2.500000,24.069139,1.254748
"2026-08-09 10:00:34",1.393141,0.000000,2.500000,24.019744,1.253826
"2026-08-09 10:00:35",1.385809,0.000000,2.500000,24.053142,1.247228
"2026-08-09 10:00:36",1.387705,0.000000,2.500000,24.063266,1.248935
"2026-08-09 10:00:37",1.388636,0.000000,2.500000,24.091529,1.249772
"2026-08-09 10:00:38",1.384802,0.000000,2.500000,24.082444,1.246322
"2026-08-09 10:00:39",1.377523,0.000000,2.500000,24.101452,1.239771
"2026-08-09 10:00:40",1.371822,0.000000,2.500000,24.086809,1.234640
"2026-08-09 10:00:41",1.368884,0.000000,2.500000,24.046285,1.231996
"2026-08-09 10:00:42",1.362816,0.000000,2.500000,24.031447,1.226534
"2026-08-09 10:00:43",1.358988,0.000000,2.500000,24.025411,1.223089
"2026-08-09 10:00:44",1.356983,0.000000,2.500000,24.049050,1.221285
"2026-08-09 10:00:45",1.353454,0.000000,2.500000,24.014850,1.218108
"2026-08-09 10:00:46",1.352173,0.000000,2.500000,23.980419,1.216956
"2026-08-09 10:00:47",1.344480,0.000000,2.500000,23.984980,1.210032
"2026-08-09 10:00:48",1.339549,0.000000,2.500000,23.946425,1.205594
"2026-08-09 10:00:49",1.334614,0.000000,2.500000,23.989880,1.201153
"2026-08-09 10:00:50",1.326763,0.000000,2.500000,23.940563,1.194087
"2026-08-09 10:00:51",1.327215,0.000000,2.500000,23.929110,1.194494
"2026-08-09 10:00:52",1.331050,0.000000,2.500000,23.888009,1.197945
"2026-08-09 10:00:53",1.325208,0.000000,2.500000,23.914920,1.192688
"2026-08-09 10:00:54",1.317859,0.000000,2.500000,23.874349,1.186073
"2026-08-09 10:00:55",1.322131,0.000000,2.500000,23.891684,1.189918
"2026-08-09 10:00:56",1.323979,0.000000,2.500000,23.929248,1.191581
"2026-08-09 10:00:57",1.327275,0.000000,2.500000,23.966439,1.194547
"2026-08-09 10:00:58",1.326362,0.000000,2.500000,23.953098,1.193726
"2026-08-09 10:00:59",1.327236,0.000000,2.500000,23.904639,1.194513
"2026-08-09 10:01:00",1.322600,0.000000,2.500000,23.932667,1.190340
"2026-08-09 10:01:01",1.316018,0.000000,2.500000,23.900925,1.184416
"2026-08-09 10:01:02",1.317468,0.000000,2.500000,23.932693,1.185722
"2026-08-09 10:01:03",1.318919,0.000000,2.500000,23.888821,1.187027
"2026-08-09 10:01:04",1.322877,0.000000,2.500000,23.920449,1.190590
"2026-08-09 10:01:05",1.315817,0.000000,2.500000,23.880667,1.184235
"2026-08-09 10:01:06",1.312975,0.000000,2.500000,23.910980,1.181678
"2026-08-09 10:01:07",1.310234,0.000000,2.500000,23.918893,1.179211
"2026-08-09 10:01:08",1.314569,0.000000,2.500000,23.892303,1.183112
"2026-08-09 10:01:09",1.317181,0.000000,2.500000,23.867428,1.185463
"2026-08-09 10:01:10",1.312908,0.000000,2.500000,23.866662,1.181617
"2026-08-09 10:01:11",1.311705,0.000000,2.500000,23.882146,1.180534
"2026-08-09 10:01:12",1.315063,0.000000,2.500000,23.850873,1.183557
"2026-08-09 10:01:13",1.314587,0.000000,2.500000,23.884730,1.183128
"2026-08-09 10:01:14",1.308447,0.000000,2.500000,23.882984,1.177603
"2026-08-09 10:01:15",1.306805,0.000000,2.500000,23.910240,1.176125
"2026-08-09 10:01:16",1.302867,0.000000,2.500000,23.947569,1.172580
"2026-08-09 10:01:17",1.305099,0.000000,2.500000,23.913878,1.174589
"2026-08-09 10:01:18",1.299647,0.000000,2.500000,23.950360,1.169682
"2026-08-09 10:01:19",1.297774,0.000000,2.500000,23.997414,1.167997
"2026-08-09 10:01:20",1.290535,0.000000,2.500000,24.037538,1.161482
"2026-08-09 10:01:21",1.289906,0.000000,2.500000,23.992653,1.160915
"2026-08-09 10:01:22",1.291208,0.000000,2.500000,24.037489,1.162087
"2026-08-09 10:01:23",1.287476,0.000000,2.500000,24.008365,1.158728
"2026-08-09 10:01:24",1.279869,0.000000,2.500000,24.030928,1.151882
"2026-08-09 10:01:25",1.276453,0.000000,2.500000,24.059893,1.148807
"2026-08-09 10:01:26",1.280017,0.000000,2.500000,24.106022,1.152015
"2026-08-09 10:01:27",1.283184,0.000000,2.500000,24.091630,1.154866
"2026-08-09 10:01:28",1.275212,0.000000,2.500000,24.044175,1.147691
"2026-08-09 10:01:29",1.277364,0.000000,2.500000,24.005820,1.149628
"2026-08-09 10:01:30",1.270304,0.000000,2.500000,24.043776,1.143273
"2026-08-09 10:01:31",1.265718,0.000000,2.500000,24.055488,1.139146
"2026-08-09 10:01:32",1.267937,0.000000,2.500000,24.035475,1.141143
"2026-08-09 10:01:33",1.261360,0.000000,2.500000,24.000068,1.135224
"2026-08-09 10:01:34",1.261642,0.000000,2.500000,23.953361,1.135477
"2026-08-09 10:01:35",1.258421,0.000000,2.500000,23.923229,1.132579
"2026-08-09 10:01:36",1.256885,0.000000,2.500000,23.925475,1.131196
"2026-08-09 10:01:37",1.255152,0.000000,2.500000,23.944568,1.129636
"2026-08-09 10:01:38",1.252682,0.000000,2.500000,23.983634,1.127414
"2026-08-09 10:01:39",1.250594,0.000000,2.500000,24.004481,1.125535
"2026-08-09 10:01:40",1.252352,0.000000,2.500000,24.037596,1.127117
"2026-08-09 10:01:41",1.257337,0.000000,2.500000,24.059375,1.131603
"2026-08-09 10:01:42",1.261203,0.000000,2.500000,24.065695,1.135083
"2026-08-09 10:01:43",1.261667,0.000000,2.500000,24.105690,1.135501
"2026-08-09 10:01:44",1.263050,0.000000,2.500000,24.154279,1.136745
"2026-08-09 10:01:45",1.257401,0.000000,2.500000,24.127237,1.131661
"2026-08-09 10:01:46",1.252922,0.000000,2.500000,24.141990,1.127630
"2026-08-09 10:01:47",1.254154,0.000000,2.500000,24.179100,1.128739
"2026-08-09 10:01:48",1.251837,0.000000,2.500000,24.180980,1.126654
"2026-08-09 10:01:49",1.251926,0.000000,2.500000,24.208699,1.126733
"2026-08-09 10:01:50",1.253702,0.000000,2.500000,24.171296,1.128332
"2026-08-09 10:01:51",1.252967,0.000000,2.500000,24.149010,1.127670
"2026-08-09 10:01:52",1.250680,0.000000,2.500000,24.114317,1.125612
"2026-08-09 10:01:53",1.254215,0.000000,2.500000,24.120083,1.128793
"2026-08-09 10:01:54",1.249616,0.000000,2.500000,24.080012,1.124654
"2026-08-09 10:01:55",1.246600,0.000000,2.500000,24.114592,1.121940
"2026-08-09 10:01:56",1.239550,0.000000,2.500000,24.142830,1.115595
"2026-08-09 10:01:57",1.235581,0.000000,2.500000,24.101455,1.112023
"2026-08-09 10:01:58",1.227956,0.000000,2.500000,24.071593,1.105160
"2026-08-09 10:01:59",1.223815,0.000000,2.500000,24.096728,1.101434
