"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-26 11:20:12",1.212538,5.789136,2.500000,24.242450,1.030657
"2026-06-26 11:20:13",1.216943,5.719694,2.500000,24.214750,1.034401
"2026-06-26 11:20:14",1.216142,5.649001,2.500000,24.249689,1.033721
"2026-06-26 11:20:15",1.221099,5.579680,2.500000,24.269649,1.037934
"2026-06-26 11:20:16",1.220918,5.525207,2.500000,24.316102,1.037781
"2026-06-26 11:20:17",1.229463,5.416468,2.500000,24.267174,1.045044
"2026-06-26 11:20:18",1.237179,5.272869,2.500000,24.283624,1.051602
"2026-06-26 11:20:19",1.243584,5.179916,2.500000,24.242236,1.057047
"2026-06-26 11:20:20",1.239479,5.106985,2.500000,24.279195,1.053557
"2026-06-26 11:20:21",1.242798,4.988393,2.500000,24.268103,1.056379
"2026-06-26 11:20:22",1.241985,4.894197,2.500000,24.316892,1.055687
"2026-06-26 11:20:23",1.244499,4.797886,2.500000,24.365482,1.057824
"2026-06-26 11:20:24",1.250129,4.696155,2.500000,24.391294,1.062610
"2026-06-26 11:20:25",1.246409,4.643828,2.500000,24.355571,1.059448
"2026-06-26 11:20:26",1.256117,4.506974,2.500000,24.402143,1.067699
"2026-06-26 11:20:27",1.264645,4.368864,2.500000,24.445589,1.074948
"2026-06-26 11:20:28",1.260290,4.270568,2.500000,24.405562,1.071246
"2026-06-26 11:20:29",1.256891,4.130796,2.500000,24.402017,1.068357
"2026-06-26 11:20:30",1.263664,4.016115,2.500000,24.396150,1.074115
"2026-06-26 11:20:31",1.273540,3.940292,2.500000,24.384274,1.082509
"2026-06-26 11:20:32",1.280028,3.821372,2.500000,24.407235,1.088024
"2026-06-26 11:20:33",1.289752,3.742520,2.500000,24.449129,1.096289
"2026-06-26 11:20:34",1.297868,3.689163,2.500000,24.451263,1.103188
"2026-06-26 11:20:35",1.295862,3.541618,2.500000,24.419583,1.101483
"2026-06-26 11:20:36",1.291120,3.413572,2.500000,24.463446,1.097452
"2026-06-26 11:20:37",1.290852,3.271044,2.500000,24.475162,1.097225
"2026-06-26 11:20:38",1.296160,3.129659,2.500000,24.476551,1.101736
"2026-06-26 11:20:39",1.300859,2.994952,2.500000,24.470166,1.105730
"2026-06-26 11:20:40",1.304407,2.871600,2.500000,24.430217,1.108746
"2026-06-26 11:20:41",1.312705,2.777950,2.500000,24.389606,1.115799
"2026-06-26 11:20:42",1.314847,2.642422,2.500000,24.388650,1.117620
"2026-06-26 11:20:43",1.310350,2.515625,2.500000,24.406674,1.113797
"2026-06-26 11:20:44",1.316379,2.420879,2.500000,24.430193,1.118922
"2026-06-26 11:20:45",1.318844,2.344436,2.500000,24.431184,1.121017
"2026-06-26 11:20:46",1.326026,2.217843,2.500000,24.393268,1.127122
"2026-06-26 11:20:47",1.321189,2.138522,2.500000,24.343472,1.123011
"2026-06-26 11:20:48",1.322996,2.067101,2.500000,24.343240,1.124546
"2026-06-26 11:20:49",1.320060,2.001156,2.500000,24.363007,1.122051
"2026-06-26 11:20:50",1.317000,1.946560,2.500000,24.346706,1.119450
"2026-06-26 11:20:51",1.314282,1.827787,2.500000,24.317715,1.117139
"2026-06-26 11:20:52",1.311623,1.734291,2.500000,24.366518,1.114880
"2026-06-26 11:20:53",1.321555,1.604251,2.500000,24.358997,1.123322
"2026-06-26 11:20:54",1.318532,1.458653,2.500000,24.369130,1.120752
"2026-06-26 11:20:55",1.324152,1.400588,2.500000,24.383641,1.125529
"2026-06-26 11:20:56",1.327072,1.280616,2.500000,24.384031,1.128011
"2026-06-26 11:20:57",1.327392,1.194000,2.500000,24.426980,1.128283
"2026-06-26 11:20:58",1.325700,1.092384,2.500000,24.394492,1.126845
"2026-06-26 11:20:59",1.324408,1.042253,2.500000,24.415910,1.125747
"2026-06-26 11:21:00",1.327883,1.020925,2.500000,24.389038,1.195095
"2026-06-26 11:21:01",1.328728,0.921599,2.500000,24.387107,1.195855
"2026-06-26 11:21:02",1.326445,0.842082,2.500000,24.420850,1.193801
"2026-06-26 11:21:03",1.329406,0.778608,2.500000,24.419853,1.196465
"2026-06-26 11:21:04",1.327590,0.756939,2.500000,24.407465,1.194831
"2026-06-26 11:21:05",1.321790,0.712176,2.500000,24.383235,1.189611
"2026-06-26 11:21:06",1.319914,0.642493,2.500000,24.410543,1.187923
"2026-06-26 11:21:07",1.320921,0.609685,2.500000,24.457401,1.188829
"2026-06-26 11:21:08",1.325535,0.540671,2.500000,24.483167,1.192981
"2026-06-26 11:21:09",1.320178,0.503946,2.500000,24.451643,1.188160
"2026-06-26 11:21:10",1.320138,0.479645,2.500000,24.418363,1.188124
"2026-06-26 11:21:11",1.322144,0.383274,2.500000,24.428759,1.189929
"2026-06-26 11:21:12",1.320990,0.287286,2.500000,24.379737,1.188891
"2026-06-26 11:21:13",1.317697,0.229073,2.500000,24.408561,1.185927
"2026-06-26 11:21:14",1.320426,0.154089,2.500000,24.441321,1.188383
"2026-06-26 11:21:15",1.312845,0.087007,2.500000,24.485216,1.181561
"2026-06-26 11:21:16",1.308221,0.059853,2.500000,24.503301,1.177398
"2026-06-26 11:21:17",1.308248,0.032103,2.500000,24.552692,1.177424
"2026-06-26 11:21:18",1.310247,0.000000,2.500000,24.596980,1.179222
"2026-06-26 11:21:19",1.310610,0.000000,2.500000,24.592630,1.179549
"2026-06-26 11:21:20",1.311267,0.000000,2.500000,24.573199,1.180141
"2026-06-26 11:21:21",1.304880,0.000000,2.500000,24.617186,1.174392
"2026-06-26 11:21:22",1.303280,0.000000,2.500000,24.583543,1.172952
"2026-06-26 11:21:23",1.306254,0.000000,2.500000,24.597253,1.175629
"2026-06-26 11:21:24",1.310155,0.000000,2.500000,24.585527,1.179140
"2026-06-26 11:21:25",1.307790,0.000000,2.500000,24.549057,1.177011
"2026-06-26 11:21:26",1.308152,0.000000,2.500000,24.529789,1.177337
"2026-06-26 11:21:27",1.307663,0.000000,2.500000,24.487281,1.176897
"2026-06-26 11:21:28",1.303168,0.000000,2.500000,24.497475,1.172851
"2026-06-26 11:21:29",1.295928,0.000000,2.500000,24.498237,1.166336
"2026-06-26 11:21:30",1.291992,0.000000,2.500000,24.454353,1.162793
"2026-06-26 11:21:31",1.289363,0.000000,2.500000,24.414773,1.160427
"2026-06-26 11:21:32",1.294303,0.000000,2.500000,24.435822,1.164873
"2026-06-26 11:21:33",1.294533,0.000000,2.500000,24.412140,1.165080
"2026-06-26 11:21:34",1.293749,0.000000,2.500000,24.395929,1.164374
"2026-06-26 11:21:35",1.287647,0.000000,2.500000,24.366217,1.158883
"2026-06-26 11:21:36",1.282040,0.000000,2.500000,24.337876,1.153836
"2026-06-26 11:21:37",1.274562,0.000000,2.500000,24.359153,1.147106
"2026-06-26 11:21:38",1.278248,0.000000,2.500000,24.314995,1.150423
"2026-06-26 11:21:39",1.273482,0.000000,2.500000,24.326718,1.146133
"2026-06-26 11:21:40",1.273253,0.000000,2.500000,24.291408,1.145928
"2026-06-26 11:21:41",1.268558,0.000000,2.500000,24.333674,1.141702
"2026-06-26 11:21:42",1.267123,0.000000,2.500000,24.325360,1.140411
"2026-06-26 11:21:43",1.267269,0.000000,2.500000,24.296376,1.140542
"2026-06-26 11:21:44",1.267624,0.000000,2.500000,24.343388,1.140861
"2026-06-26 11:21:45",1.265772,0.000000,2.500000,24.298533,1.139195
"2026-06-26 11:21:46",1.266876,0.000000,2.500000,24.310147,1.140188
"2026-06-26 11:21:47",1.271824,0.000000,2.500000,24.355229,1.144642
"2026-06-26 11:21:48",1.272034,0.000000,2.500000,24.390328,1.144831
"2026-06-26 11:21:49",1.269943,0.000000,2.500000,24.356451,1.142949
"2026-06-26 11:21:50",1.269337,0.000000,2.500000,24.320202,1.142404
"2026-06-26 11:21:51",1.273677,0.000000,2.500000,24.347249,1.146309
"2026-06-26 11:21:52",1.267963,0.000000,2.500000,24.345673,1.141166
"2026-06-26 11:21:53",1.272070,0.000000,2.500000,24.346762,1.144863
"2026-06-26 11:21:54",1.272619,0.000000,2.500000,24.366316,1.145357
"2026-06-26 11:21:55",1.266070,0.000000,2.500000,24.397375,1.139463
"2026-06-26 11:21:56",1.266018,0.000000,2.500000,24.434068,1.139417
"2026-06-26 11:21:57",1.269218,0.000000,2.500000,24.417013,1.142296
"2026-06-26 11:21:58",1.263333,0.000000,2.500000,24.379526,1.137000
"2026-06-26 11:21:59",1.266852,0.000000,2.500000,24.412197,1.140166
"2026-06-26 11:22:00",1.267192,0.000000,2.500000,24.432824,1.140473
"2026-06-26 11:22:01",1.263003,0.000000,2.500000,24.461707,1.136703
"2026-06-26 11:22:02",1.263726,0.000000,2.500000,24.451221,1.137354
"2026-06-26 11:22:03",1.258068,0.000000,2.500000,24.445778,1.132261
"2026-06-26 11:22:04",1.258716,0.000000,2.500000,24.490288,1.132844
"2026-06-26 11:22:05",1.261070,0.000000,2.500000,24.503238,1.134963
"2026-06-26 11:22:06",1.262229,0.000000,2.500000,24.507524,1.136006
"2026-06-26 11:22:07",1.265646,0.000000,2.500000,24.508299,1.139081
"2026-06-26 11:22:08",1.263866,0.000000,2.500000,24.459124,1.137479
"2026-06-26 11:22:09",1.267280,0.000000,2.500000,24.438250,1.140552
"2026-06-26 11:22:10",1.265150,0.000000,2.500000,24.463437,1.138635
"2026-06-26 11:22:11",1.264363,0.000000,2.500000,24.443314,1.137927
"2026-06-26 11:22:12",1.258277,0.000000,2.500000,24.452915,1.132450
"2026-06-26 11:22:13",1.257710,0.000000,2.500000,24.472073,1.131939
"2026-06-26 11:22:14",1.254213,0.000000,2.500000,24.442424,1.128791
"2026-06-26 11:22:15",1.250444,0.000000,2.500000,24.408630,1.125399
"2026-06-26 11:22:16",1.246021,0.000000,2.500000,24.405218,1.121419
"2026-06-26 11:22:17",1.246017,0.000000,2.500000,24.380590,1.121415
"2026-06-26 11:22:18",1.248966,0.000000,2.500000,24.419941,1.124070
"2026-06-26 11:22:19",1.243821,0.000000,2.500000,24.443352,1.119439
"2026-06-26 11:22:20",1.243744,0.000000,2.500000,24.393498,1.119370
"2026-06-26 11:22:21",1.247640,0.000000,2.500000,24.349243,1.122876
"2026-06-26 11:22:22",1.243172,0.000000,2.500000,24.365528,1.118855
"2026-06-26 11:22:23",1.236100,0.000000,2.500000,24.338735,1.112490
"2026-06-26 11:22:24",1.231996,0.000000,2.500000,24.363191,1.108797
"2026-06-26 11:22:25",1.235091,0.000000,2.500000,24.408841,1.111582
"2026-06-26 11:22:26",1.227955,0.000000,2.500000,24.384854,1.105160
"2026-06-26 11:22:27",1.224640,0.000000,2.500000,24.364184,1.102176
"2026-06-26 11:22:28",1.228922,0.000000,2.500000,24.323830,1.106030
"2026-06-26 11:22:29",1.222710,0.000000,2.500000,24.320582,1.100439
"2026-06-26 11:22:30",1.215832,0.000000,2.500000,24.290889,1.094249
"2026-06-26 11:22:31",1.218805,0.000000,2.500000,24.259640,1.096924
"2026-06-26 11:22:32",1.213429,0.000000,2.500000,24.250499,1.092086
"2026-06-26 11:22:33",1.215213,0.000000,2.500000,24.267106,1.093691
"2026-06-26 11:22:34",1.213611,0.000000,2.500000,24.316764,1.092250
"2026-06-26 11:22:35",1.205991,0.000000,2.500000,24.320442,1.085392
"2026-06-26 11:22:36",1.201836,0.000000,2.500000,24.319900,1.081652
"2026-06-26 11:22:37",1.206329,0.000000,2.500000,24.282129,1.085696
"2026-06-26 11:22:38",1.203557,0.000000,2.500000,24.295619,1.083201
"2026-06-26 11:22:39",1.205719,0.000000,2.500000,24.281147,1.085147
"2026-06-26 11:22:40",1.209821,0.000000,2.500000,24.257723,1.088839
"2026-06-26 11:22:41",1.207418,0.000000,2.500000,24.272338,1.086677
"2026-06-26 11:22:42",1.204945,0.000000,2.500000,24.251596,1.084451
"2026-06-26 11:22:43",1.206944,0.000000,2.500000,24.273525,1.086249
"2026-06-26 11:22:44",1.209669,0.000000,2.500000,24.240001,1.088702
"2026-06-26 11:22:45",1.212852,0.000000,2.500000,24.239646,1.091567
"2026-06-26 11:22:46",1.212040,0.000000,2.500000,24.199313,1.090836
"2026-06-26 11:22:47",1.213458,0.000000,2.500000,24.188758,1.092112
"2026-06-26 11:22:48",1.206180,0.000000,2.500000,24.162864,1.085562
"2026-06-26 11:22:49",1.208135,0.000000,2.500000,24.204233,1.087322
"2026-06-26 11:22:50",1.212706,0.000000,2.500000,24.173069,1.091435
"2026-06-26 11:22:51",1.211824,0.000000,2.500000,24.150168,1.090642
"2026-06-26 11:22:52",1.215361,0.000000,2.500000,24.187827,1.093825
"2026-06-26 11:22:53",1.208360,0.000000,2.500000,24.196875,1.087524
"2026-06-26 11:22:54",1.208872,0.000000,2.500000,24.243928,1.087985
"2026-06-26 11:22:55",1.202425,0.000000,2.500000,24.259590,1.082183
"2026-06-26 11:22:56",1.194744,0.000000,2.500000,24.304354,1.075269
"2026-06-26 11:22:57",1.198551,0.000000,2.500000,24.263471,1.078696
"2026-06-26 11:22:58",1.192212,0.000000,2.500000,24.228679,1.072990
"2026-06-26 11:22:59",1.184235,0.000000,2.500000,24.213115,1.065812
