"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-10 10:08:08",1.262744,12.375351,2.500000,23.858380,1.073333
"2026-07-10 10:08:09",1.264745,12.323996,2.500000,23.830936,1.075034
"2026-07-10 10:08:10",1.260332,12.245893,2.500000,23.785019,1.071282
"2026-07-10 10:08:11",1.268433,12.167165,2.500000,23.752075,1.078168
"2026-07-10 10:08:12",1.276245,12.038296,2.500000,23.708191,1.084808
"2026-07-10 10:08:13",1.277778,11.977278,2.500000,23.701249,1.086112
"2026-07-10 10:08:14",1.281383,11.860146,2.500000,23.681292,1.089176
"2026-07-10 10:08:15",1.279235,11.746526,2.500000,23.710139,1.087349
"2026-07-10 10:08:16",1.284589,11.617824,2.500000,23.726327,1.091901
"2026-07-10 10:08:17",1.290299,11.500906,2.500000,23.682483,1.096754
"2026-07-10 10:08:18",1.298720,11.383772,2.500000,23.669453,1.103912
"2026-07-10 10:08:19",1.299490,11.233886,2.500000,23.624872,1.104566
"2026-07-10 10:08:20",1.302024,11.175344,2.500000,23.651512,1.106720
"2026-07-10 10:08:21",1.309209,11.085691,2.500000,23.685973,1.112828
"2026-07-10 10:08:22",1.304237,10.946058,2.500000,23.646945,1.108602
"2026-07-10 10:08:23",1.308445,10.883449,2.500000,23.625311,1.112178
"2026-07-10 10:08:24",1.307687,10.754127,2.500000,23.670814,1.111534
"2026-07-10 10:08:25",1.309237,10.638272,2.500000,23.707113,1.112851
"2026-07-10 10:08:26",1.310271,10.516564,2.500000,23.739688,1.113730
"2026-07-10 10:08:27",1.308301,10.401857,2.500000,23.745707,1.112056
"2026-07-10 10:08:28",1.306730,10.260233,2.500000,23.730691,1.110720
"2026-07-10 10:08:29",1.306065,10.173277,2.500000,23.731699,1.110155
"2026-07-10 10:08:30",1.303750,10.105877,2.500000,23.745653,1.108187
"2026-07-10 10:08:31",1.312612,10.016851,2.500000,23.783819,1.115720
"2026-07-10 10:08:32",1.319594,9.875500,2.500000,23.802051,1.121655
"2026-07-10 10:08:33",1.327083,9.780416,2.500000,23.805971,1.128021
"2026-07-10 10:08:34",1.325009,9.663769,2.500000,23.832682,1.126257
"2026-07-10 10:08:35",1.327089,9.575763,2.500000,23.816737,1.128025
"2026-07-10 10:08:36",1.336181,9.509523,2.500000,23.837594,1.135754
"2026-07-10 10:08:37",1.334726,9.372055,2.500000,23.858064,1.134517
"2026-07-10 10:08:38",1.330290,9.306616,2.500000,23.813059,1.130746
"2026-07-10 10:08:39",1.326600,9.248336,2.500000,23.848524,1.127610
"2026-07-10 10:08:40",1.325173,9.117490,2.500000,23.836509,1.126397
"2026-07-10 10:08:41",1.325751,8.969025,2.500000,23.872627,1.126888
"2026-07-10 10:08:42",1.327428,8.852423,2.500000,23.871775,1.128314
"2026-07-10 10:08:43",1.336254,8.717888,2.500000,23.835536,1.135816
"2026-07-10 10:08:44",1.331850,8.574485,2.500000,23.832348,1.132072
"2026-07-10 10:08:45",1.333221,8.482620,2.500000,23.838976,1.133238
"2026-07-10 10:08:46",1.336391,8.372906,2.500000,23.880677,1.135932
"2026-07-10 10:08:47",1.332353,8.257639,2.500000,23.889881,1.132500
"2026-07-10 10:08:48",1.339058,8.114938,2.500000,23.938313,1.138199
"2026-07-10 10:08:49",1.337105,7.969702,2.500000,23.897829,1.136539
"2026-07-10 10:08:50",1.336219,7.822580,2.500000,23.908810,1.135786
"2026-07-10 10:08:51",1.333532,7.685581,2.500000,23.867954,1.133502
"2026-07-10 10:08:52",1.331334,7.596210,2.500000,23.889702,1.131634
"2026-07-10 10:08:53",1.335736,7.453166,2.500000,23.892119,1.135375
"2026-07-10 10:08:54",1.339471,7.308804,2.500000,23.908862,1.138550
"2026-07-10 10:08:55",1.339955,7.196023,2.500000,23.953406,1.138962
"2026-07-10 10:08:56",1.337512,7.087866,2.500000,23.946207,1.136885
"2026-07-10 10:08:57",1.344989,6.954151,2.500000,23.932721,1.143241
"2026-07-10 10:08:58",1.340510,6.903170,2.500000,23.888041,1.139434
"2026-07-10 10:08:59",1.340903,6.760916,2.500000,23.859930,1.139768
"2026-07-10 10:09:00",1.346446,6.630504,2.500000,23.876946,1.144479
"2026-07-10 10:09:01",1.350901,6.551384,2.500000,23.846336,1.148266
"2026-07-10 10:09:02",1.354173,6.480617,2.500000,23.871112,1.151047
"2026-07-10 10:09:03",1.356229,6.372139,2.500000,23.876228,1.152794
"2026-07-10 10:09:04",1.353694,6.274384,2.500000,23.916474,1.150640
"2026-07-10 10:09:05",1.351749,6.131120,2.500000,23.935689,1.148986
"2026-07-10 10:09:06",1.360520,6.038138,2.500000,23.927329,1.156442
"2026-07-10 10:09:07",1.357964,5.945024,2.500000,23.894847,1.154270
"2026-07-10 10:09:08",1.362901,5.887234,2.500000,23.898193,1.158466
"2026-07-10 10:09:09",1.360303,5.740473,2.500000,23.848528,1.156258
"2026-07-10 10:09:10",1.368799,5.626279,2.500000,23.870236,1.163479
"2026-07-10 10:09:11",1.364622,5.526299,2.500000,23.890695,1.159929
"2026-07-10 10:09:12",1.368264,5.380379,2.500000,23.922301,1.163025
"2026-07-10 10:09:13",1.367001,5.297442,2.500000,23.892999,1.161951
"2026-07-10 10:09:14",1.375350,5.186262,2.500000,23.874370,1.169047
"2026-07-10 10:09:15",1.379566,5.037761,2.500000,23.919355,1.172631
"2026-07-10 10:09:16",1.383654,4.889776,2.500000,23.940081,1.176106
"2026-07-10 10:09:17",1.382015,4.814302,2.500000,23.974656,1.174713
"2026-07-10 10:09:18",1.389643,4.694979,2.500000,23.929776,1.181197
"2026-07-10 10:09:19",1.388366,4.607039,2.500000,23.892206,1.180111
"2026-07-10 10:09:20",1.395726,4.532384,2.500000,23.904026,1.186367
"2026-07-10 10:09:21",1.395848,4.429934,2.500000,23.914002,1.186471
"2026-07-10 10:09:22",1.394281,4.289913,2.500000,23.888035,1.185139
"2026-07-10 10:09:23",1.398148,4.181635,2.500000,23.934751,1.188426
"2026-07-10 10:09:24",1.399494,4.037327,2.500000,23.904951,1.189570
"2026-07-10 10:09:25",1.403635,3.966599,2.500000,23.903667,1.193089
"2026-07-10 10:09:26",1.402163,3.892136,2.500000,23.858683,1.191839
"2026-07-10 10:09:27",1.405767,3.776123,2.500000,23.902409,1.194902
"2026-07-10 10:09:28",1.411314,3.717595,2.500000,23.943044,1.199617
"2026-07-10 10:09:29",1.409334,3.599504,2.500000,23.983300,1.197934
"2026-07-10 10:09:30",1.417996,3.493676,2.500000,24.018865,1.205297
"2026-07-10 10:09:31",1.423850,3.406235,2.500000,24.040304,1.210273
"2026-07-10 10:09:32",1.423994,3.329080,2.500000,24.084958,1.210395
"2026-07-10 10:09:33",1.423825,3.217315,2.500000,24.091193,1.210252
"2026-07-10 10:09:34",1.433166,3.095368,2.500000,24.122754,1.218191
"2026-07-10 10:09:35",1.430047,3.016345,2.500000,24.095971,1.215540
"2026-07-10 10:09:36",1.430574,2.918393,2.500000,24.127530,1.215988
"2026-07-10 10:09:37",1.436915,2.835446,2.500000,24.137794,1.221378
"2026-07-10 10:09:38",1.434945,2.710234,2.500000,24.138454,1.219703
"2026-07-10 10:09:39",1.431529,2.584036,2.500000,24.108234,1.216800
"2026-07-10 10:09:40",1.434388,2.444193,2.500000,24.061228,1.219230
"2026-07-10 10:09:41",1.439340,2.329747,2.500000,24.106812,1.223439
"2026-07-10 10:09:42",1.441094,2.180969,2.500000,24.137153,1.224930
"2026-07-10 10:09:43",1.450360,2.089614,2.500000,24.099162,1.232806
"2026-07-10 10:09:44",1.456672,1.956167,2.500000,24.143198,1.238171
"2026-07-10 10:09:45",1.466142,1.818622,2.500000,24.117536,1.246221
"2026-07-10 10:09:46",1.466943,1.683149,2.500000,24.138656,1.246901
"2026-07-10 10:09:47",1.474849,1.581524,2.500000,24.118050,1.253622
"2026-07-10 10:09:48",1.470209,1.463297,2.500000,24.123115,1.249678
"2026-07-10 10:09:49",1.466762,1.376493,2.500000,24.166471,1.246748
"2026-07-10 10:09:50",1.474007,1.312138,2.500000,24.123345,1.252906
"2026-07-10 10:09:51",1.470009,1.255434,2.500000,24.118689,1.249508
"2026-07-10 10:09:52",1.478933,1.194064,2.500000,24.120977,1.257093
"2026-07-10 10:09:53",1.475256,1.092817,2.500000,24.073236,1.253968
"2026-07-10 10:09:54",1.483049,1.014739,2.500000,24.098674,1.260591
"2026-07-10 10:09:55",1.481871,0.875938,2.500000,24.101224,1.259590
"2026-07-10 10:09:56",1.482501,0.755773,2.500000,24.054468,1.260126
"2026-07-10 10:09:57",1.491548,0.610789,2.500000,24.083792,1.267816
"2026-07-10 10:09:58",1.496053,0.484433,2.500000,24.115327,1.271645
"2026-07-10 10:09:59",1.499629,0.410005,2.500000,24.125771,1.274685
"2026-07-10 10:10:00",1.501883,0.327858,2.500000,24.130121,1.351694
"2026-07-10 10:10:01",1.501244,0.228766,2.500000,24.102323,1.351120
"2026-07-10 10:10:02",1.496375,0.142033,2.500000,24.076926,1.346738
"2026-07-10 10:10:03",1.495929,0.053999,2.500000,24.111844,1.346336
"2026-07-10 10:10:04",1.497759,0.011605,2.500000,24.063108,1.347983
"2026-07-10 10:10:05",1.500909,0.000000,2.500000,24.043652,1.350818
"2026-07-10 10:10:06",1.502535,0.000000,2.500000,24.075362,1.352281
"2026-07-10 10:10:07",1.502251,0.000000,2.500000,24.044176,1.352026
"2026-07-10 10:10:08",1.496227,0.000000,2.500000,24.021807,1.346604
"2026-07-10 10:10:09",1.492139,0.000000,2.500000,23.973641,1.342926
"2026-07-10 10:10:10",1.487848,0.000000,2.500000,23.988546,1.339063
"2026-07-10 10:10:11",1.492778,0.000000,2.500000,23.995522,1.343501
"2026-07-10 10:10:12",1.486007,0.000000,2.500000,23.979675,1.337406
"2026-07-10 10:10:13",1.484201,0.000000,2.500000,23.971367,1.335781
"2026-07-10 10:10:14",1.484504,0.000000,2.500000,23.977472,1.336054
"2026-07-10 10:10:15",1.480244,0.000000,2.500000,23.986632,1.332219
"2026-07-10 10:10:16",1.480979,0.000000,2.500000,23.954693,1.332881
"2026-07-10 10:10:17",1.482856,0.000000,2.500000,23.979953,1.334570
"2026-07-10 10:10:18",1.477527,0.000000,2.500000,23.952517,1.329775
"2026-07-10 10:10:19",1.472418,0.000000,2.500000,23.917816,1.325176
"2026-07-10 10:10:20",1.474830,0.000000,2.500000,23.867956,1.327347
"2026-07-10 10:10:21",1.474235,0.000000,2.500000,23.833123,1.326812
"2026-07-10 10:10:22",1.468514,0.000000,2.500000,23.877832,1.321663
"2026-07-10 10:10:23",1.467204,0.000000,2.500000,23.833512,1.320484
"2026-07-10 10:10:24",1.463946,0.000000,2.500000,23.794236,1.317551
"2026-07-10 10:10:25",1.464301,0.000000,2.500000,23.798337,1.317871
"2026-07-10 10:10:26",1.457122,0.000000,2.500000,23.808883,1.311410
"2026-07-10 10:10:27",1.452813,0.000000,2.500000,23.812901,1.307531
"2026-07-10 10:10:28",1.446052,0.000000,2.500000,23.787643,1.301447
"2026-07-10 10:10:29",1.442886,0.000000,2.500000,23.747816,1.298597
"2026-07-10 10:10:30",1.447158,0.000000,2.500000,23.755288,1.302442
"2026-07-10 10:10:31",1.441169,0.000000,2.500000,23.799848,1.297052
"2026-07-10 10:10:32",1.441210,0.000000,2.500000,23.776520,1.297089
"2026-07-10 10:10:33",1.441356,0.000000,2.500000,23.744491,1.297221
"2026-07-10 10:10:34",1.436949,0.000000,2.500000,23.708269,1.293254
"2026-07-10 10:10:35",1.435058,0.000000,2.500000,23.661361,1.291552
"2026-07-10 10:10:36",1.427458,0.000000,2.500000,23.699117,1.284712
"2026-07-10 10:10:37",1.424968,0.000000,2.500000,23.706612,1.282471
"2026-07-10 10:10:38",1.426807,0.000000,2.500000,23.672973,1.284126
"2026-07-10 10:10:39",1.424454,0.000000,2.500000,23.628283,1.282009
"2026-07-10 10:10:40",1.422231,0.000000,2.500000,23.586611,1.280008
"2026-07-10 10:10:41",1.418069,0.000000,2.500000,23.589570,1.276262
"2026-07-10 10:10:42",1.410558,0.000000,2.500000,23.616962,1.269503
"2026-07-10 10:10:43",1.404437,0.000000,2.500000,23.603945,1.263994
"2026-07-10 10:10:44",1.400527,0.000000,2.500000,23.596892,1.260474
"2026-07-10 10:10:45",1.405001,0.000000,2.500000,23.592838,1.264501
"2026-07-10 10:10:46",1.401061,0.000000,2.500000,23.640702,1.260955
"2026-07-10 10:10:47",1.393111,0.000000,2.500000,23.617648,1.253800
"2026-07-10 10:10:48",1.388627,0.000000,2.500000,23.641896,1.249764
"2026-07-10 10:10:49",1.383971,0.000000,2.500000,23.646255,1.245574
"2026-07-10 10:10:50",1.385650,0.000000,2.500000,23.693617,1.247085
"2026-07-10 10:10:51",1.381845,0.000000,2.500000,23.703062,1.243661
"2026-07-10 10:10:52",1.377595,0.000000,2.500000,23.725978,1.239835
"2026-07-10 10:10:53",1.373831,0.000000,2.500000,23.698117,1.236448
"2026-07-10 10:10:54",1.373826,0.000000,2.500000,23.714196,1.236444
"2026-07-10 10:10:55",1.376840,0.000000,2.500000,23.708169,1.239156
"2026-07-10 10:10:56",1.373184,0.000000,2.500000,23.677123,1.235865
"2026-07-10 10:10:57",1.366460,0.000000,2.500000,23.666772,1.229814
"2026-07-10 10:10:58",1.360555,0.000000,2.500000,23.643602,1.224499
"2026-07-10 10:10:59",1.353090,0.000000,2.500000,23.641590,1.217781
"2026-07-10 10:11:00",1.354258,0.000000,2.500000,23.627187,1.218832
"2026-07-10 10:11:01",1.347242,0.000000,2.500000,23.607819,1.212518
"2026-07-10 10:11:02",1.344453,0.000000,2.500000,23.586627,1.210007
"2026-07-10 10:11:03",1.339045,0.000000,2.500000,23.609165,1.205140
"2026-07-10 10:11:04",1.331627,0.000000,2.500000,23.639503,1.198465
"2026-07-10 10:11:05",1.324610,0.000000,2.500000,23.611394,1.192149
"2026-07-10 10:11:06",1.322184,0.000000,2.500000,23.636565,1.189965
"2026-07-10 10:11:07",1.319366,0.000000,2.500000,23.674314,1.187429
"2026-07-10 10:11:08",1.314473,0.000000,2.500000,23.679200,1.183026
"2026-07-10 10:11:09",1.316328,0.000000,2.500000,23.638392,1.184696
"2026-07-10 10:11:10",1.314335,0.000000,2.500000,23.659223,1.182901
"2026-07-10 10:11:11",1.314142,0.000000,2.500000,23.674509,1.182727
"2026-07-10 10:11:12",1.309798,0.000000,2.500000,23.692168,1.178818
"2026-07-10 10:11:13",1.311454,0.000000,2.500000,23.654048,1.180309
"2026-07-10 10:11:14",1.304422,0.000000,2.500000,23.657301,1.173980
"2026-07-10 10:11:15",1.302349,0.000000,2.500000,23.628381,1.172114
"2026-07-10 10:11:16",1.304737,0.000000,2.500000,23.656260,1.174264
"2026-07-10 10:11:17",1.297283,0.000000,2.500000,23.647962,1.167554
"2026-07-10 10:11:18",1.300064,0.000000,2.500000,23.641300,1.170058
"2026-07-10 10:11:19",1.293654,0.000000,2.500000,23.687911,1.164288
"2026-07-10 10:11:20",1.288801,0.000000,2.500000,23.652160,1.159921
"2026-07-10 10:11:21",1.288260,0.000000,2.500000,23.667928,1.159434
"2026-07-10 10:11:22",1.286283,0.000000,2.500000,23.703918,1.157654
"2026-07-10 10:11:23",1.281904,0.000000,2.500000,23.699709,1.153714
"2026-07-10 10:11:24",1.274551,0.000000,2.500000,23.676450,1.147096
"2026-07-10 10:11:25",1.270416,0.000000,2.500000,23.711170,1.143374
"2026-07-10 10:11:26",1.263603,0.000000,2.500000,23.754435,1.137243
"2026-07-10 10:11:27",1.261731,0.000000,2.500000,23.724962,1.135558
"2026-07-10 10:11:28",1.264603,0.000000,2.500000,23.734969,1.138143
"2026-07-10 10:11:29",1.264390,0.000000,2.500000,23.762746,1.137951
"2026-07-10 10:11:30",1.257004,0.000000,2.500000,23.777176,1.131303
"2026-07-10 10:11:31",1.256996,0.000000,2.500000,23.767603,1.131297
"2026-07-10 10:11:32",1.250987,0.000000,2.500000,23.787913,1.125888
"2026-07-10 10:11:33",1.248659,0.000000,2.500000,23.836499,1.123793
"2026-07-10 10:11:34",1.244244,0.000000,2.500000,23.806027,1.119819
"2026-07-10 10:11:35",1.242007,0.000000,2.500000,23.769529,1.117806
"2026-07-10 10:11:36",1.236045,0.000000,2.500000,23.807714,1.112441
"2026-07-10 10:11:37",1.231634,0.000000,2.500000,23.823976,1.108470
"2026-07-10 10:11:38",1.231190,0.000000,2.500000,23.826210,1.108071
"2026-07-10 10:11:39",1.227359,0.000000,2.500000,23.851717,1.104623
"2026-07-10 10:11:40",1.223693,0.000000,2.500000,23.880780,1.101324
"2026-07-10 10:11:41",1.220873,0.000000,2.500000,23.923356,1.098786
"2026-07-10 10:11:42",1.219364,0.000000,2.500000,23.967413,1.097427
"2026-07-10 10:11:43",1.222780,0.000000,2.500000,23.958713,1.100502
"2026-07-10 10:11:44",1.215400,0.000000,2.500000,23.921365,1.093860
"2026-07-10 10:11:45",1.220323,0.000000,2.500000,23.889496,1.098291
"2026-07-10 10:11:46",1.214598,0.000000,2.500000,23.905462,1.093138
"2026-07-10 10:11:47",1.215870,0.000000,2.500000,23.868217,1.094283
"2026-07-10 10:11:48",1.216209,0.000000,2.500000,23.838043,1.094588
"2026-07-10 10:11:49",1.218448,0.000000,2.500000,23.879818,1.096603
"2026-07-10 10:11:50",1.212904,0.000000,2.500000,23.842542,1.091613
"2026-07-10 10:11:51",1.208899,0.000000,2.500000,23.853019,1.088009
"2026-07-10 10:11:52",1.209501,0.000000,2.500000,23.882690,1.088551
"2026-07-10 10:11:53",1.206932,0.000000,2.500000,23.908887,1.086239
"2026-07-10 10:11:54",1.207241,0.000000,2.500000,23.881861,1.086517
"2026-07-10 10:11:55",1.210780,0.000000,2.500000,23.931814,1.089702
"2026-07-10 10:11:56",1.208529,0.000000,2.500000,23.918722,1.087676
"2026-07-10 10:11:57",1.202719,0.000000,2.500000,23.879211,1.082447
"2026-07-10 10:11:58",1.195522,0.000000,2.500000,23.849864,1.075969
"2026-07-10 10:11:59",1.189528,0.000000,2.500000,23.885699,1.070575
