"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-07-09 12:22:35",1.323222,10.101763,2.500000,24.368384,1.124739
"2026-07-09 12:22:36",1.318520,10.050095,2.500000,24.398234,1.120742
"2026-07-09 12:22:37",1.322510,9.942377,2.500000,24.371974,1.124133
"2026-07-09 12:22:38",1.330940,9.826055,2.500000,24.399084,1.131299
"2026-07-09 12:22:39",1.334949,9.686750,2.500000,24.393752,1.134707
"2026-07-09 12:22:40",1.339317,9.564342,2.500000,24.373789,1.138419
"2026-07-09 12:22:41",1.345354,9.422709,2.500000,24.371570,1.143551
"2026-07-09 12:22:42",1.344134,9.367577,2.500000,24.358385,1.142514
"2026-07-09 12:22:43",1.349468,9.241964,2.500000,24.383420,1.147048
"2026-07-09 12:22:44",1.349200,9.179161,2.500000,24.414474,1.146820
"2026-07-09 12:22:45",1.354526,9.092331,2.500000,24.387840,1.151347
"2026-07-09 12:22:46",1.362651,9.013948,2.500000,24.418286,1.158253
"2026-07-09 12:22:47",1.369708,8.870038,2.500000,24.426665,1.164252
"2026-07-09 12:22:48",1.376620,8.740630,2.500000,24.427154,1.170127
"2026-07-09 12:22:49",1.386402,8.649842,2.500000,24.443272,1.178442
"2026-07-09 12:22:50",1.390966,8.589661,2.500000,24.457459,1.182321
"2026-07-09 12:22:51",1.387387,8.456694,2.500000,24.425632,1.179279
"2026-07-09 12:22:52",1.388703,8.380988,2.500000,24.391518,1.180398
"2026-07-09 12:22:53",1.393812,8.236334,2.500000,24.399776,1.184740
"2026-07-09 12:22:54",1.400560,8.147240,2.500000,24.352532,1.190476
"2026-07-09 12:22:55",1.399239,8.029342,2.500000,24.388796,1.189353
"2026-07-09 12:22:56",1.394968,7.905709,2.500000,24.354166,1.185723
"2026-07-09 12:22:57",1.400360,7.846023,2.500000,24.350724,1.190306
"2026-07-09 12:22:58",1.400128,7.702659,2.500000,24.348016,1.190109
"2026-07-09 12:22:59",1.401212,7.566764,2.500000,24.302988,1.191030
"2026-07-09 12:23:00",1.397010,7.462772,2.500000,24.311589,1.187459
"2026-07-09 12:23:01",1.397523,7.402273,2.500000,24.288207,1.187894
"2026-07-09 12:23:02",1.406393,7.259587,2.500000,24.311674,1.195434
"2026-07-09 12:23:03",1.407278,7.140609,2.500000,24.323216,1.196186
"2026-07-09 12:23:04",1.405004,7.025863,2.500000,24.306602,1.194253
"2026-07-09 12:23:05",1.406595,6.924129,2.500000,24.332780,1.195606
"2026-07-09 12:23:06",1.415007,6.794337,2.500000,24.323210,1.202756
"2026-07-09 12:23:07",1.417161,6.679700,2.500000,24.296673,1.204587
"2026-07-09 12:23:08",1.414790,6.531456,2.500000,24.312839,1.202572
"2026-07-09 12:23:09",1.419723,6.421645,2.500000,24.342638,1.206765
"2026-07-09 12:23:10",1.423736,6.296843,2.500000,24.391675,1.210175
"2026-07-09 12:23:11",1.427978,6.176883,2.500000,24.397069,1.213781
"2026-07-09 12:23:12",1.434242,6.029174,2.500000,24.429785,1.219106
"2026-07-09 12:23:13",1.435293,5.925051,2.500000,24.459813,1.219999
"2026-07-09 12:23:14",1.443280,5.821772,2.500000,24.414638,1.226788
"2026-07-09 12:23:15",1.446183,5.679716,2.500000,24.431871,1.229255
"2026-07-09 12:23:16",1.454214,5.589147,2.500000,24.402059,1.236082
"2026-07-09 12:23:17",1.459676,5.447855,2.500000,24.445906,1.240725
"2026-07-09 12:23:18",1.464801,5.352351,2.500000,24.473585,1.245081
"2026-07-09 12:23:19",1.472876,5.268733,2.500000,24.489692,1.251945
"2026-07-09 12:23:20",1.469087,5.186159,2.500000,24.496266,1.248724
"2026-07-09 12:23:21",1.476492,5.036623,2.500000,24.491273,1.255018
"2026-07-09 12:23:22",1.479921,4.890527,2.500000,24.498198,1.257933
"2026-07-09 12:23:23",1.489647,4.771450,2.500000,24.492277,1.266200
"2026-07-09 12:23:24",1.486576,4.639015,2.500000,24.462306,1.263590
"2026-07-09 12:23:25",1.483814,4.523735,2.500000,24.460471,1.261242
"2026-07-09 12:23:26",1.480272,4.459619,2.500000,24.449220,1.258231
"2026-07-09 12:23:27",1.486599,4.333545,2.500000,24.418572,1.263609
"2026-07-09 12:23:28",1.491601,4.278209,2.500000,24.466306,1.267861
"2026-07-09 12:23:29",1.490257,4.155760,2.500000,24.469485,1.266718
"2026-07-09 12:23:30",1.496096,4.095195,2.500000,24.424443,1.271682
"2026-07-09 12:23:31",1.503118,3.973934,2.500000,24.447601,1.277650
"2026-07-09 12:23:32",1.505200,3.902944,2.500000,24.430280,1.279420
"2026-07-09 12:23:33",1.504151,3.840925,2.500000,24.429652,1.278528
"2026-07-09 12:23:34",1.500362,3.767378,2.500000,24.444256,1.275308
"2026-07-09 12:23:35",1.505922,3.640789,2.500000,24.476724,1.280033
"2026-07-09 12:23:36",1.501397,3.580149,2.500000,24.470522,1.276188
"2026-07-09 12:23:37",1.500803,3.468519,2.500000,24.480410,1.275683
"2026-07-09 12:23:38",1.498413,3.378348,2.500000,24.477252,1.273651
"2026-07-09 12:23:39",1.493691,3.291648,2.500000,24.460930,1.269637
"2026-07-09 12:23:40",1.492302,3.209400,2.500000,24.412658,1.268456
"2026-07-09 12:23:41",1.492677,3.082966,2.500000,24.401248,1.268776
"2026-07-09 12:23:42",1.494929,2.989092,2.500000,24.391324,1.270689
"2026-07-09 12:23:43",1.502572,2.843731,2.500000,24.398081,1.277186
"2026-07-09 12:23:44",1.507600,2.779133,2.500000,24.386143,1.281460
"2026-07-09 12:23:45",1.504076,2.669612,2.500000,24.384137,1.278465
"2026-07-09 12:23:46",1.505485,2.522776,2.500000,24.335754,1.279662
"2026-07-09 12:23:47",1.510875,2.456509,2.500000,24.378750,1.284244
"2026-07-09 12:23:48",1.508901,2.383162,2.500000,24.337503,1.282566
"2026-07-09 12:23:49",1.514941,2.288280,2.500000,24.330645,1.287700
"2026-07-09 12:23:50",1.520216,2.237114,2.500000,24.355186,1.292184
"2026-07-09 12:23:51",1.515711,2.162393,2.500000,24.371274,1.288354
"2026-07-09 12:23:52",1.511540,2.041244,2.500000,24.361300,1.284809
"2026-07-09 12:23:53",1.521030,1.941726,2.500000,24.360450,1.292876
"2026-07-09 12:23:54",1.526781,1.884161,2.500000,24.344518,1.297764
"2026-07-09 12:23:55",1.523981,1.778571,2.500000,24.341271,1.295384
"2026-07-09 12:23:56",1.525050,1.659682,2.500000,24.363529,1.296292
"2026-07-09 12:23:57",1.525382,1.510574,2.500000,24.410316,1.296574
"2026-07-09 12:23:58",1.534916,1.420598,2.500000,24.451688,1.304679
"2026-07-09 12:23:59",1.543302,1.356647,2.500000,24.451678,1.311806
"2026-07-09 12:24:00",1.542190,1.299756,2.500000,24.440537,1.387971
"2026-07-09 12:24:01",1.540608,1.214937,2.500000,24.468257,1.386548
"2026-07-09 12:24:02",1.541607,1.187374,2.500000,24.479702,1.387447
"2026-07-09 12:24:03",1.546003,1.138871,2.500000,24.481857,1.391403
"2026-07-09 12:24:04",1.540818,1.108990,2.500000,24.493766,1.386736
"2026-07-09 12:24:05",1.536186,1.083701,2.500000,24.516941,1.382567
"2026-07-09 12:24:06",1.540427,1.023371,2.500000,24.524323,1.386385
"2026-07-09 12:24:07",1.534805,0.978856,2.500000,24.477470,1.381324
"2026-07-09 12:24:08",1.529209,0.933094,2.500000,24.493004,1.376288
"2026-07-09 12:24:09",1.523479,0.883282,2.500000,24.446725,1.371131
"2026-07-09 12:24:10",1.517480,0.841013,2.500000,24.430910,1.365732
"2026-07-09 12:24:11",1.513187,0.797174,2.500000,24.397899,1.361868
"2026-07-09 12:24:12",1.508572,0.738637,2.500000,24.402957,1.357715
"2026-07-09 12:24:13",1.504006,0.676289,2.500000,24.427458,1.353605
"2026-07-09 12:24:14",1.504406,0.589658,2.500000,24.380727,1.353965
"2026-07-09 12:24:15",1.499992,0.539255,2.500000,24.342338,1.349993
"2026-07-09 12:24:16",1.498410,0.498304,2.500000,24.294060,1.348569
"2026-07-09 12:24:17",1.492285,0.429957,2.500000,24.285650,1.343056
"2026-07-09 12:24:18",1.492822,0.350532,2.500000,24.285637,1.343540
"2026-07-09 12:24:19",1.494773,0.288476,2.500000,24.272157,1.345296
"2026-07-09 12:24:20",1.496497,0.241703,2.500000,24.319311,1.346847
"2026-07-09 12:24:21",1.489907,0.158895,2.500000,24.271576,1.340917
"2026-07-09 12:24:22",1.489354,0.115583,2.500000,24.288774,1.340418
"2026-07-09 12:24:23",1.490659,0.064173,2.500000,24.318103,1.341593
"2026-07-09 12:24:24",1.491872,0.028047,2.500000,24.296873,1.342685
"2026-07-09 12:24:25",1.490579,0.000000,2.500000,24.315655,1.341521
"2026-07-09 12:24:26",1.488359,0.000000,2.500000,24.321056,1.339523
"2026-07-09 12:24:27",1.488134,0.000000,2.500000,24.340262,1.339321
"2026-07-09 12:24:28",1.482694,0.000000,2.500000,24.308242,1.334424
"2026-07-09 12:24:29",1.478313,0.000000,2.500000,24.305241,1.330482
"2026-07-09 12:24:30",1.477397,0.000000,2.500000,24.319720,1.329657
"2026-07-09 12:24:31",1.477387,0.000000,2.500000,24.298020,1.329648
"2026-07-09 12:24:32",1.470609,0.000000,2.500000,24.271746,1.323548
"2026-07-09 12:24:33",1.474874,0.000000,2.500000,24.222378,1.327387
"2026-07-09 12:24:34",1.467836,0.000000,2.500000,24.267949,1.321052
"2026-07-09 12:24:35",1.461008,0.000000,2.500000,24.226300,1.314907
"2026-07-09 12:24:36",1.463704,0.000000,2.500000,24.254267,1.317333
"2026-07-09 12:24:37",1.460969,0.000000,2.500000,24.296322,1.314872
"2026-07-09 12:24:38",1.456786,0.000000,2.500000,24.305477,1.311107
"2026-07-09 12:24:39",1.458514,0.000000,2.500000,24.316172,1.312662
"2026-07-09 12:24:40",1.458348,0.000000,2.500000,24.295585,1.312513
"2026-07-09 12:24:41",1.456478,0.000000,2.500000,24.309932,1.310830
"2026-07-09 12:24:42",1.457807,0.000000,2.500000,24.313744,1.312026
"2026-07-09 12:24:43",1.461093,0.000000,2.500000,24.334568,1.314984
"2026-07-09 12:24:44",1.456389,0.000000,2.500000,24.363691,1.310750
"2026-07-09 12:24:45",1.461034,0.000000,2.500000,24.395120,1.314931
"2026-07-09 12:24:46",1.465634,0.000000,2.500000,24.401177,1.319070
"2026-07-09 12:24:47",1.469250,0.000000,2.500000,24.446199,1.322325
"2026-07-09 12:24:48",1.463612,0.000000,2.500000,24.443711,1.317251
"2026-07-09 12:24:49",1.457503,0.000000,2.500000,24.430960,1.311752
"2026-07-09 12:24:50",1.455436,0.000000,2.500000,24.423407,1.309892
"2026-07-09 12:24:51",1.455385,0.000000,2.500000,24.427646,1.309846
"2026-07-09 12:24:52",1.456691,0.000000,2.500000,24.405822,1.311022
"2026-07-09 12:24:53",1.451663,0.000000,2.500000,24.377839,1.306496
"2026-07-09 12:24:54",1.450884,0.000000,2.500000,24.402420,1.305796
"2026-07-09 12:24:55",1.445126,0.000000,2.500000,24.382700,1.300614
"2026-07-09 12:24:56",1.448691,0.000000,2.500000,24.414264,1.303822
"2026-07-09 12:24:57",1.446423,0.000000,2.500000,24.442322,1.301781
"2026-07-09 12:24:58",1.447126,0.000000,2.500000,24.417754,1.302413
"2026-07-09 12:24:59",1.439485,0.000000,2.500000,24.452201,1.295537
"2026-07-09 12:25:00",1.438378,0.000000,2.500000,24.439161,1.294540
"2026-07-09 12:25:01",1.439482,0.000000,2.500000,24.487265,1.295534
"2026-07-09 12:25:02",1.443283,0.000000,2.500000,24.536250,1.298955
"2026-07-09 12:25:03",1.447011,0.000000,2.500000,24.550760,1.302310
"2026-07-09 12:25:04",1.440102,0.000000,2.500000,24.558648,1.296092
"2026-07-09 12:25:05",1.442086,0.000000,2.500000,24.522452,1.297877
"2026-07-09 12:25:06",1.439310,0.000000,2.500000,24.550474,1.295379
"2026-07-09 12:25:07",1.433654,0.000000,2.500000,24.509580,1.290289
"2026-07-09 12:25:08",1.430473,0.000000,2.500000,24.539461,1.287425
"2026-07-09 12:25:09",1.435035,0.000000,2.500000,24.563988,1.291532
"2026-07-09 12:25:10",1.438354,0.000000,2.500000,24.590353,1.294519
"2026-07-09 12:25:11",1.442608,0.000000,2.500000,24.558152,1.298347
"2026-07-09 12:25:12",1.442497,0.000000,2.500000,24.572537,1.298247
"2026-07-09 12:25:13",1.444526,0.000000,2.500000,24.536518,1.300073
"2026-07-09 12:25:14",1.446074,0.000000,2.500000,24.583301,1.301467
"2026-07-09 12:25:15",1.449822,0.000000,2.500000,24.609625,1.304840
"2026-07-09 12:25:16",1.450872,0.000000,2.500000,24.608990,1.305785
"2026-07-09 12:25:17",1.451087,0.000000,2.500000,24.580512,1.305979
"2026-07-09 12:25:18",1.449216,0.000000,2.500000,24.621333,1.304294
"2026-07-09 12:25:19",1.442183,0.000000,2.500000,24.625133,1.297964
"2026-07-09 12:25:20",1.438928,0.000000,2.500000,24.585530,1.295035
"2026-07-09 12:25:21",1.436664,0.000000,2.500000,24.573501,1.292998
"2026-07-09 12:25:22",1.433383,0.000000,2.500000,24.564666,1.290045
"2026-07-09 12:25:23",1.433013,0.000000,2.500000,24.595058,1.289711
"2026-07-09 12:25:24",1.429227,0.000000,2.500000,24.558961,1.286304
"2026-07-09 12:25:25",1.427840,0.000000,2.500000,24.514976,1.285056
"2026-07-09 12:25:26",1.424773,0.000000,2.500000,24.525550,1.282296
"2026-07-09 12:25:27",1.419266,0.000000,2.500000,24.484605,1.277339
"2026-07-09 12:25:28",1.420749,0.000000,2.500000,24.503954,1.278675
"2026-07-09 12:25:29",1.418114,0.000000,2.500000,24.509390,1.276302
"2026-07-09 12:25:30",1.415288,0.000000,2.500000,24.523773,1.273760
"2026-07-09 12:25:31",1.417828,0.000000,2.500000,24.488667,1.276045
"2026-07-09 12:25:32",1.413069,0.000000,2.500000,24.498105,1.271762
"2026-07-09 12:25:33",1.416812,0.000000,2.500000,24.511362,1.275131
"2026-07-09 12:25:34",1.411028,0.000000,2.500000,24.519821,1.269926
"2026-07-09 12:25:35",1.413454,0.000000,2.500000,24.516273,1.272109
"2026-07-09 12:25:36",1.418313,0.000000,2.500000,24.520758,1.276481
"2026-07-09 12:25:37",1.419211,0.000000,2.500000,24.527395,1.277290
"2026-07-09 12:25:38",1.412790,0.000000,2.500000,24.553199,1.271511
"2026-07-09 12:25:39",1.409170,0.000000,2.500000,24.521166,1.268253
"2026-07-09 12:25:40",1.402002,0.000000,2.500000,24.538820,1.261802
"2026-07-09 12:25:41",1.394020,0.000000,2.500000,24.551763,1.254618
"2026-07-09 12:25:42",1.394079,0.000000,2.500000,24.592092,1.254671
"2026-07-09 12:25:43",1.395633,0.000000,2.500000,24.591294,1.256069
"2026-07-09 12:25:44",1.388608,0.000000,2.500000,24.585979,1.249747
"2026-07-09 12:25:45",1.391140,0.000000,2.500000,24.610213,1.252026
"2026-07-09 12:25:46",1.388434,0.000000,2.500000,24.591220,1.249591
"2026-07-09 12:25:47",1.390031,0.000000,2.500000,24.556205,1.251028
"2026-07-09 12:25:48",1.393713,0.000000,2.500000,24.583852,1.254342
"2026-07-09 12:25:49",1.385919,0.000000,2.500000,24.578293,1.247327
"2026-07-09 12:25:50",1.388856,0.000000,2.500000,24.530641,1.249971
"2026-07-09 12:25:51",1.389515,0.000000,2.500000,24.492562,1.250564
"2026-07-09 12:25:52",1.381642,0.000000,2.500000,24.497488,1.243478
"2026-07-09 12:25:53",1.380183,0.000000,2.500000,24.510896,1.242164
"2026-07-09 12:25:54",1.375352,0.000000,2.500000,24.490203,1.237817
"2026-07-09 12:25:55",1.371978,0.000000,2.500000,24.443806,1.234780
"2026-07-09 12:25:56",1.368489,0.000000,2.500000,24.444521,1.231640
"2026-07-09 12:25:57",1.363538,0.000000,2.500000,24.408681,1.227184
"2026-07-09 12:25:58",1.365203,0.000000,2.500000,24.359575,1.228683
"2026-07-09 12:25:59",1.366470,0.000000,2.500000,24.342934,1.229823
