"采样时间","实时压力 P1","瞬时流量 M1","瞬时流量 M2","温度 T_R","压力 P2_R"
"2026-06-04 12:31:14",1.182660,11.559943,2.500000,24.386826,1.005261
"2026-06-04 12:31:15",1.188869,11.463539,2.500000,24.342722,1.010538
"2026-06-04 12:31:16",1.183912,11.390355,2.500000,24.351977,1.006325
"2026-06-04 12:31:17",1.186972,11.293353,2.500000,24.350712,1.008926
"2026-06-04 12:31:18",1.191457,11.205765,2.500000,24.311734,1.012739
"2026-06-04 12:31:19",1.190954,11.091181,2.500000,24.301674,1.012311
"2026-06-04 12:31:20",1.189353,11.000496,2.500000,24.256466,1.010950
"2026-06-04 12:31:21",1.193676,10.875522,2.500000,24.234270,1.014624
"2026-06-04 12:31:22",1.199444,10.773243,2.500000,24.198741,1.019527
"2026-06-04 12:31:23",1.209309,10.701765,2.500000,24.214989,1.027913
"2026-06-04 12:31:24",1.208310,10.592197,2.500000,24.181451,1.027063
"2026-06-04 12:31:25",1.204177,10.446541,2.500000,24.196855,1.023550
"2026-06-04 12:31:26",1.204721,10.316155,2.500000,24.222073,1.024013
"2026-06-04 12:31:27",1.212538,10.227017,2.500000,24.255764,1.030658
"2026-06-04 12:31:28",1.213300,10.109711,2.500000,24.293417,1.031305
"2026-06-04 12:31:29",1.217685,9.992302,2.500000,24.274385,1.035032
"2026-06-04 12:31:30",1.221833,9.882626,2.500000,24.295855,1.038558
"2026-06-04 12:31:31",1.225305,9.759719,2.500000,24.328953,1.041509
"2026-06-04 12:31:32",1.232491,9.614482,2.500000,24.376729,1.047617
"2026-06-04 12:31:33",1.232584,9.550470,2.500000,24.341302,1.047696
"2026-06-04 12:31:34",1.240307,9.450957,2.500000,24.377356,1.054261
"2026-06-04 12:31:35",1.244116,9.388609,2.500000,24.425119,1.057499
"2026-06-04 12:31:36",1.243846,9.319030,2.500000,24.443216,1.057270
"2026-06-04 12:31:37",1.252996,9.252807,2.500000,24.447940,1.065047
"2026-06-04 12:31:38",1.252271,9.127593,2.500000,24.482801,1.064430
"2026-06-04 12:31:39",1.255332,9.061690,2.500000,24.442187,1.067032
"2026-06-04 12:31:40",1.253397,8.957887,2.500000,24.435026,1.065388
"2026-06-04 12:31:41",1.248415,8.888274,2.500000,24.420127,1.061153
"2026-06-04 12:31:42",1.249138,8.774455,2.500000,24.435016,1.061767
"2026-06-04 12:31:43",1.248524,8.667998,2.500000,24.450938,1.061246
"2026-06-04 12:31:44",1.258291,8.525805,2.500000,24.447173,1.069547
"2026-06-04 12:31:45",1.262726,8.393198,2.500000,24.467521,1.073317
"2026-06-04 12:31:46",1.269664,8.342824,2.500000,24.443603,1.079214
"2026-06-04 12:31:47",1.279323,8.226992,2.500000,24.422218,1.087424
"2026-06-04 12:31:48",1.281930,8.138737,2.500000,24.469702,1.089641
"2026-06-04 12:31:49",1.283451,8.017433,2.500000,24.429058,1.090933
"2026-06-04 12:31:50",1.288765,7.905177,2.500000,24.424305,1.095450
"2026-06-04 12:31:51",1.292680,7.813416,2.500000,24.389481,1.098778
"2026-06-04 12:31:52",1.296035,7.738408,2.500000,24.428220,1.101629
"2026-06-04 12:31:53",1.291394,7.657787,2.500000,24.401383,1.097685
"2026-06-04 12:31:54",1.298225,7.520171,2.500000,24.387752,1.103492
"2026-06-04 12:31:55",1.301341,7.449184,2.500000,24.417270,1.106140
"2026-06-04 12:31:56",1.304810,7.358065,2.500000,24.400445,1.109089
"2026-06-04 12:31:57",1.300931,7.288244,2.500000,24.382140,1.105791
"2026-06-04 12:31:58",1.297482,7.210313,2.500000,24.356611,1.102859
"2026-06-04 12:31:59",1.307292,7.094406,2.500000,24.371897,1.111199
"2026-06-04 12:32:00",1.307789,7.003103,2.500000,24.364096,1.111621
"2026-06-04 12:32:01",1.308934,6.938522,2.500000,24.330059,1.112594
"2026-06-04 12:32:02",1.318299,6.802048,2.500000,24.336268,1.120554
"2026-06-04 12:32:03",1.324757,6.743384,2.500000,24.364635,1.126043
"2026-06-04 12:32:04",1.321646,6.658689,2.500000,24.398217,1.123399
"2026-06-04 12:32:05",1.330506,6.581875,2.500000,24.352990,1.130930
"2026-06-04 12:32:06",1.327672,6.443311,2.500000,24.370778,1.128521
"2026-06-04 12:32:07",1.335842,6.329323,2.500000,24.396951,1.135466
"2026-06-04 12:32:08",1.345493,6.201037,2.500000,24.432904,1.143669
"2026-06-04 12:32:09",1.343052,6.061527,2.500000,24.437185,1.141594
"2026-06-04 12:32:10",1.339717,5.960262,2.500000,24.452164,1.138760
"2026-06-04 12:32:11",1.342144,5.907130,2.500000,24.492685,1.140822
"2026-06-04 12:32:12",1.343377,5.778292,2.500000,24.481654,1.141870
"2026-06-04 12:32:13",1.352657,5.724176,2.500000,24.456262,1.149758
"2026-06-04 12:32:14",1.351617,5.670600,2.500000,24.479594,1.148875
"2026-06-04 12:32:15",1.351469,5.526385,2.500000,24.472523,1.148749
"2026-06-04 12:32:16",1.354548,5.404243,2.500000,24.517912,1.151365
"2026-06-04 12:32:17",1.359289,5.340103,2.500000,24.531276,1.155396
"2026-06-04 12:32:18",1.358766,5.190176,2.500000,24.547485,1.154951
"2026-06-04 12:32:19",1.361674,5.055335,2.500000,24.518989,1.157423
"2026-06-04 12:32:20",1.362827,4.983523,2.500000,24.527251,1.158403
"2026-06-04 12:32:21",1.369084,4.871306,2.500000,24.488991,1.163722
"2026-06-04 12:32:22",1.374746,4.776806,2.500000,24.537948,1.168534
"2026-06-04 12:32:23",1.375193,4.640947,2.500000,24.559285,1.168914
"2026-06-04 12:32:24",1.381089,4.503903,2.500000,24.520464,1.173925
"2026-06-04 12:32:25",1.376827,4.388935,2.500000,24.568710,1.170303
"2026-06-04 12:32:26",1.373808,4.294202,2.500000,24.560597,1.167737
"2026-06-04 12:32:27",1.380698,4.167898,2.500000,24.582206,1.173594
"2026-06-04 12:32:28",1.389552,4.045891,2.500000,24.582052,1.181119
"2026-06-04 12:32:29",1.396692,3.978967,2.500000,24.586262,1.187188
"2026-06-04 12:32:30",1.402922,3.857142,2.500000,24.591997,1.192483
"2026-06-04 12:32:31",1.399096,3.800589,2.500000,24.587531,1.189232
"2026-06-04 12:32:32",1.405240,3.673220,2.500000,24.605987,1.194454
"2026-06-04 12:32:33",1.407053,3.540224,2.500000,24.635023,1.195995
"2026-06-04 12:32:34",1.405185,3.390583,2.500000,24.666099,1.194407
"2026-06-04 12:32:35",1.402823,3.246043,2.500000,24.632783,1.192400
"2026-06-04 12:32:36",1.399280,3.140550,2.500000,24.681863,1.189388
"2026-06-04 12:32:37",1.396488,3.028568,2.500000,24.695940,1.187015
"2026-06-04 12:32:38",1.399871,2.917838,2.500000,24.705408,1.189890
"2026-06-04 12:32:39",1.400926,2.797218,2.500000,24.749250,1.190787
"2026-06-04 12:32:40",1.405277,2.668371,2.500000,24.789512,1.194485
"2026-06-04 12:32:41",1.404135,2.562344,2.500000,24.813479,1.193515
"2026-06-04 12:32:42",1.406755,2.472090,2.500000,24.772280,1.195741
"2026-06-04 12:32:43",1.410497,2.379330,2.500000,24.752857,1.198923
"2026-06-04 12:32:44",1.413433,2.298098,2.500000,24.782948,1.201418
"2026-06-04 12:32:45",1.415349,2.191927,2.500000,24.807176,1.203046
"2026-06-04 12:32:46",1.416451,2.090589,2.500000,24.802105,1.203983
"2026-06-04 12:32:47",1.419922,2.025788,2.500000,24.846023,1.206933
"2026-06-04 12:32:48",1.416306,1.931788,2.500000,24.884154,1.203860
"2026-06-04 12:32:49",1.423643,1.794917,2.500000,24.897485,1.210097
"2026-06-04 12:32:50",1.431163,1.668891,2.500000,24.936695,1.216489
"2026-06-04 12:32:51",1.429894,1.603230,2.500000,24.953943,1.215410
"2026-06-04 12:32:52",1.438932,1.483232,2.500000,24.974107,1.223092
"2026-06-04 12:32:53",1.440763,1.389406,2.500000,24.948432,1.224649
"2026-06-04 12:32:54",1.446790,1.278009,2.500000,24.926468,1.229771
"2026-06-04 12:32:55",1.454967,1.160804,2.500000,24.877691,1.236722
"2026-06-04 12:32:56",1.458732,1.029445,2.500000,24.899812,1.239922
"2026-06-04 12:32:57",1.457624,0.959073,2.500000,24.858072,1.238981
"2026-06-04 12:32:58",1.462856,0.818544,2.500000,24.902841,1.243428
"2026-06-04 12:32:59",1.459408,0.683583,2.500000,24.912285,1.240497
"2026-06-04 12:33:00",1.461220,0.646193,2.500000,24.887978,1.315098
"2026-06-04 12:33:01",1.457769,0.601743,2.500000,24.872311,1.311992
"2026-06-04 12:33:02",1.461390,0.577829,2.500000,24.824265,1.315251
"2026-06-04 12:33:03",1.465212,0.527048,2.500000,24.805221,1.318691
"2026-06-04 12:33:04",1.466039,0.443012,2.500000,24.848089,1.319435
"2026-06-04 12:33:05",1.462246,0.384779,2.500000,24.846351,1.316021
"2026-06-04 12:33:06",1.464552,0.309231,2.500000,24.848691,1.318097
"2026-06-04 12:33:07",1.459665,0.247427,2.500000,24.892709,1.313699
"2026-06-04 12:33:08",1.453661,0.187281,2.500000,24.844266,1.308295
"2026-06-04 12:33:09",1.455093,0.089871,2.500000,24.822051,1.309584
"2026-06-04 12:33:10",1.456456,0.022357,2.500000,24.812182,1.310810
"2026-06-04 12:33:11",1.454418,0.000000,2.500000,24.769848,1.308977
"2026-06-04 12:33:12",1.453734,0.000000,2.500000,24.806578,1.308360
"2026-06-04 12:33:13",1.446695,0.000000,2.500000,24.856378,1.302026
"2026-06-04 12:33:14",1.440514,0.000000,2.500000,24.904020,1.296463
"2026-06-04 12:33:15",1.440628,0.000000,2.500000,24.952619,1.296565
"2026-06-04 12:33:16",1.434582,0.000000,2.500000,24.947456,1.291124
"2026-06-04 12:33:17",1.439393,0.000000,2.500000,24.985162,1.295454
"2026-06-04 12:33:18",1.432731,0.000000,2.500000,24.985630,1.289458
"2026-06-04 12:33:19",1.435041,0.000000,2.500000,25.022902,1.291537
"2026-06-04 12:33:20",1.429403,0.000000,2.500000,25.021232,1.286463
"2026-06-04 12:33:21",1.431265,0.000000,2.500000,25.019267,1.288138
"2026-06-04 12:33:22",1.431499,0.000000,2.500000,25.010188,1.288349
"2026-06-04 12:33:23",1.433045,0.000000,2.500000,24.960263,1.289740
"2026-06-04 12:33:24",1.429640,0.000000,2.500000,24.980810,1.286676
"2026-06-04 12:33:25",1.430043,0.000000,2.500000,24.967697,1.287039
"2026-06-04 12:33:26",1.423705,0.000000,2.500000,24.963942,1.281334
"2026-06-04 12:33:27",1.422934,0.000000,2.500000,24.992126,1.280641
"2026-06-04 12:33:28",1.416282,0.000000,2.500000,24.971378,1.274654
"2026-06-04 12:33:29",1.415965,0.000000,2.500000,24.927441,1.274369
"2026-06-04 12:33:30",1.409043,0.000000,2.500000,24.881121,1.268139
"2026-06-04 12:33:31",1.404315,0.000000,2.500000,24.847419,1.263883
"2026-06-04 12:33:32",1.402705,0.000000,2.500000,24.840134,1.262434
"2026-06-04 12:33:33",1.404750,0.000000,2.500000,24.886831,1.264275
"2026-06-04 12:33:34",1.407472,0.000000,2.500000,24.914095,1.266725
"2026-06-04 12:33:35",1.405810,0.000000,2.500000,24.880458,1.265229
"2026-06-04 12:33:36",1.404215,0.000000,2.500000,24.888636,1.263794
"2026-06-04 12:33:37",1.399286,0.000000,2.500000,24.881370,1.259358
"2026-06-04 12:33:38",1.396147,0.000000,2.500000,24.911433,1.256532
"2026-06-04 12:33:39",1.389181,0.000000,2.500000,24.949188,1.250263
"2026-06-04 12:33:40",1.393832,0.000000,2.500000,24.931247,1.254449
"2026-06-04 12:33:41",1.398789,0.000000,2.500000,24.904614,1.258910
"2026-06-04 12:33:42",1.394413,0.000000,2.500000,24.919584,1.254972
"2026-06-04 12:33:43",1.396397,0.000000,2.500000,24.962537,1.256757
"2026-06-04 12:33:44",1.398815,0.000000,2.500000,24.935598,1.258934
"2026-06-04 12:33:45",1.395183,0.000000,2.500000,24.929498,1.255665
"2026-06-04 12:33:46",1.388922,0.000000,2.500000,24.905578,1.250030
"2026-06-04 12:33:47",1.391897,0.000000,2.500000,24.883429,1.252707
"2026-06-04 12:33:48",1.394456,0.000000,2.500000,24.857263,1.255011
"2026-06-04 12:33:49",1.387899,0.000000,2.500000,24.813892,1.249109
"2026-06-04 12:33:50",1.390747,0.000000,2.500000,24.820804,1.251672
"2026-06-04 12:33:51",1.386310,0.000000,2.500000,24.806266,1.247679
"2026-06-04 12:33:52",1.390922,0.000000,2.500000,24.848982,1.251830
"2026-06-04 12:33:53",1.395305,0.000000,2.500000,24.825509,1.255775
"2026-06-04 12:33:54",1.396503,0.000000,2.500000,24.801740,1.256853
"2026-06-04 12:33:55",1.400410,0.000000,2.500000,24.785024,1.260369
"2026-06-04 12:33:56",1.399572,0.000000,2.500000,24.740608,1.259615
"2026-06-04 12:33:57",1.392059,0.000000,2.500000,24.756785,1.252853
"2026-06-04 12:33:58",1.392820,0.000000,2.500000,24.749962,1.253538
"2026-06-04 12:33:59",1.394557,0.000000,2.500000,24.776355,1.255102
"2026-06-04 12:34:00",1.389456,0.000000,2.500000,24.788885,1.250510
"2026-06-04 12:34:01",1.387165,0.000000,2.500000,24.830510,1.248449
"2026-06-04 12:34:02",1.391268,0.000000,2.500000,24.856823,1.252142
"2026-06-04 12:34:03",1.386205,0.000000,2.500000,24.859846,1.247584
"2026-06-04 12:34:04",1.379230,0.000000,2.500000,24.814521,1.241307
"2026-06-04 12:34:05",1.379881,0.000000,2.500000,24.821204,1.241893
"2026-06-04 12:34:06",1.374719,0.000000,2.500000,24.836892,1.237247
"2026-06-04 12:34:07",1.379454,0.000000,2.500000,24.862116,1.241508
"2026-06-04 12:34:08",1.377150,0.000000,2.500000,24.870941,1.239435
"2026-06-04 12:34:09",1.377662,0.000000,2.500000,24.898144,1.239896
"2026-06-04 12:34:10",1.377600,0.000000,2.500000,24.884430,1.239840
"2026-06-04 12:34:11",1.372241,0.000000,2.500000,24.920281,1.235017
"2026-06-04 12:34:12",1.369802,0.000000,2.500000,24.966261,1.232822
"2026-06-04 12:34:13",1.369574,0.000000,2.500000,24.993923,1.232617
"2026-06-04 12:34:14",1.362656,0.000000,2.500000,24.975577,1.226390
"2026-06-04 12:34:15",1.361640,0.000000,2.500000,24.927636,1.225476
"2026-06-04 12:34:16",1.362422,0.000000,2.500000,24.965444,1.226180
"2026-06-04 12:34:17",1.365880,0.000000,2.500000,24.961108,1.229292
"2026-06-04 12:34:18",1.358214,0.000000,2.500000,24.951280,1.222392
"2026-06-04 12:34:19",1.356633,0.000000,2.500000,24.988593,1.220970
"2026-06-04 12:34:20",1.356322,0.000000,2.500000,25.026892,1.220690
"2026-06-04 12:34:21",1.361154,0.000000,2.500000,25.069964,1.225039
"2026-06-04 12:34:22",1.355321,0.000000,2.500000,25.109188,1.219789
"2026-06-04 12:34:23",1.353311,0.000000,2.500000,25.148805,1.217979
"2026-06-04 12:34:24",1.347864,0.000000,2.500000,25.189698,1.213078
"2026-06-04 12:34:25",1.339903,0.000000,2.500000,25.158395,1.205913
"2026-06-04 12:34:26",1.334432,0.000000,2.500000,25.116081,1.200989
"2026-06-04 12:34:27",1.327825,0.000000,2.500000,25.109422,1.195042
"2026-06-04 12:34:28",1.328204,0.000000,2.500000,25.069942,1.195383
"2026-06-04 12:34:29",1.326034,0.000000,2.500000,25.033208,1.193430
"2026-06-04 12:34:30",1.326132,0.000000,2.500000,25.055302,1.193519
"2026-06-04 12:34:31",1.322637,0.000000,2.500000,25.010038,1.190373
"2026-06-04 12:34:32",1.316613,0.000000,2.500000,25.026591,1.184951
"2026-06-04 12:34:33",1.310272,0.000000,2.500000,25.031947,1.179245
"2026-06-04 12:34:34",1.313790,0.000000,2.500000,24.990491,1.182411
"2026-06-04 12:34:35",1.311491,0.000000,2.500000,24.952642,1.180342
"2026-06-04 12:34:36",1.306928,0.000000,2.500000,24.904467,1.176235
"2026-06-04 12:34:37",1.308874,0.000000,2.500000,24.932128,1.177987
"2026-06-04 12:34:38",1.305510,0.000000,2.500000,24.917544,1.174959
"2026-06-04 12:34:39",1.302140,0.000000,2.500000,24.868873,1.171926
"2026-06-04 12:34:40",1.301422,0.000000,2.500000,24.827101,1.171280
"2026-06-04 12:34:41",1.300927,0.000000,2.500000,24.798904,1.170834
"2026-06-04 12:34:42",1.304151,0.000000,2.500000,24.769925,1.173736
"2026-06-04 12:34:43",1.306355,0.000000,2.500000,24.778605,1.175720
"2026-06-04 12:34:44",1.302370,0.000000,2.500000,24.747759,1.172133
"2026-06-04 12:34:45",1.301150,0.000000,2.500000,24.791561,1.171035
"2026-06-04 12:34:46",1.296786,0.000000,2.500000,24.764208,1.167107
"2026-06-04 12:34:47",1.295693,0.000000,2.500000,24.774035,1.166124
"2026-06-04 12:34:48",1.295680,0.000000,2.500000,24.794913,1.166112
"2026-06-04 12:34:49",1.294403,0.000000,2.500000,24.789002,1.164962
"2026-06-04 12:34:50",1.289606,0.000000,2.500000,24.778381,1.160645
"2026-06-04 12:34:51",1.290590,0.000000,2.500000,24.773683,1.161531
"2026-06-04 12:34:52",1.286495,0.000000,2.500000,24.751375,1.157846
"2026-06-04 12:34:53",1.280142,0.000000,2.500000,24.794536,1.152127
"2026-06-04 12:34:54",1.280435,0.000000,2.500000,24.830841,1.152391
"2026-06-04 12:34:55",1.280196,0.000000,2.500000,24.846887,1.152177
"2026-06-04 12:34:56",1.283836,0.000000,2.500000,24.871879,1.155453
"2026-06-04 12:34:57",1.280852,0.000000,2.500000,24.828162,1.152767
"2026-06-04 12:34:58",1.283377,0.000000,2.500000,24.781700,1.155040
"2026-06-04 12:34:59",1.281659,0.000000,2.500000,24.746036,1.153493
